Date,GTStock_Open_average,GTStock_Open_max,GTStock_Open_min,GTStock_Open_volatility,GTStock_Open_change,GTStock_High_average,GTStock_High_max,GTStock_High_min,GTStock_High_volatility,GTStock_High_change,GTStock_Low_average,GTStock_Low_max,GTStock_Low_min,GTStock_Low_volatility,GTStock_Low_change,GTStock_Close_average,GTStock_Close_max,GTStock_Close_min,GTStock_Close_volatility,GTStock_Close_change,GTStock_Volume_average,GTStock_Volume_max,GTStock_Volume_min,GTStock_Volume_volatility,GTStock_Volume_change
2016-07-24,-0.2924487485314576,-0.19568808378788946,-0.5203888822318681,1.427849835902854,1.9328277362566535,-0.23495753553237925,-0.06034565494112394,-0.4870868377251993,1.639533621175437,1.7849358728115399,-0.27874530470915276,-0.16802640583534373,-0.4424853999190895,0.9437000540917834,1.567728183884996,-0.21448038107658582,-0.09654848039908956,-0.48172392930571123,1.2435114377741998,1.4307780622734962,1.3018193275471246,1.547457743725366,0.11806500770756766,1.5440337922582135,-0.003326470042200779
2016-07-31,-0.1669981471191279,-0.1906653634216702,-0.24091137251543784,0.17706558825953206,-0.119918057871246,-0.16630195344971366,-0.24721216075363014,-0.19235229841444432,-0.21138818150011837,-0.04305042079159742,-0.16118456883162377,-0.16271120235834555,-0.09910360680658768,-0.19204845609567833,-0.057046314078423734,-0.19905323052867052,-0.1437171284077766,-0.18321887675042833,0.1233277348088105,-0.4268946079156851,0.12781717412317972,0.03346266253273109,-0.6415576527952993,0.1870309053705456,-1.1439048266096472
2016-08-07,0.02212029649808947,0.24110783965523175,0.06706517169761146,0.727111523477192,1.3088632981146318,0.0341349686223444,0.14282139510112604,-0.02289509399346699,0.5676383012126451,0.993845606280191,0.046156400801335984,0.1739889806305975,0.06274173721403652,0.32022733638765183,0.9195758289296755,0.09110740455946528,0.2630641211960999,0.07645422708888241,0.5178726905369676,0.9383020164340298,0.015302468993493834,0.4536900696723252,-0.7230758531846324,0.6259982830887181,1.3619579179899477
2016-08-14,0.386362649531358,0.2624534823194728,0.4395044127569389,-0.5424485361058322,-0.11877354682902287,0.4178583839559045,0.24286473074924053,0.5725708098075438,-0.9424723897386621,-0.09614253577156735,0.4455534178421522,0.38130993997266266,0.46475023560590517,-0.2185481049403261,-0.11942305144359451,0.4295601887279377,0.3349338737963211,0.5176427671789015,-0.42975340248113586,-0.22108437754379456,-0.675275450322359,-0.6414756757198193,-0.5603372765526693,-0.4994424037280356,0.03447848760094039
2016-08-21,0.6738922247716855,0.42285091991667395,0.8707644707550701,-1.291357624588554,0.16541871635767805,0.5529431730628087,0.348056031728425,0.7437146838547257,-1.0291965741744113,0.14457176079581546,0.6988925978386528,0.5096202235591066,0.8508133392157337,-0.8130322076771459,-0.0004326937505037453,0.6300547052417724,0.3974532061937905,0.81956258416663,-0.9193550410132799,-0.2365998057162995,-1.3220050439028037,-0.9758089631898129,-0.7327337364216784,-0.8022701072842316,-0.17405538323996683
2016-08-28,0.7103687305038774,0.5338746041403142,0.8556152093140925,-0.7872363679287911,0.6421253261074021,0.7172762889174394,0.5711964597529979,0.822510208908528,-0.5552985556698214,0.570397434795712,0.7811948677043853,0.5378511398816982,0.9987956940146349,-0.9788214164567399,0.3481154679491621,0.7707295306142711,0.676411381197022,0.9220937149485192,-0.4271188200034579,0.6635623892411305,-0.8948527154006402,-0.6445390171115009,-0.9270070803659153,-0.4260073819924618,-0.3907710318877663
2016-09-04,2.0263972368235654,1.690036947151968,2.1362640532314736,-0.750817409805644,0.5750932815578257,2.0593908666717415,1.7494936462218134,2.339594693849346,-1.1248344375886092,-0.1411313586286581,2.048308170743267,1.761810534601466,2.152047252409098,-0.5291244260323825,-0.13036786037410458,2.047656073395499,1.7377782068211298,2.0693035181631143,-0.14697874839364009,-0.699895000748406,1.1500532356386604,0.29670708153318825,1.8747510516294845,-0.17778940205005686,-0.9673275498306144
2016-09-11,2.2205091633611116,2.4538306214143706,1.7473724871658411,2.4030191747066962,2.2704088323092484,2.31856102715454,2.6237425029528985,2.07627308035274,1.2251427100492391,1.1364445896765942,2.1666402721817164,2.41231491962772,1.795498416107997,1.6912146293081785,1.7841131417431515,2.337062391489524,2.5039899084954667,2.1464023256400395,1.1168706762406986,0.9784197386479316,2.3794917923922254,2.075836150294227,2.4664900651592423,1.3377112474228035,1.288399329912737
2016-09-18,2.2801971543694304,2.1931804171636773,2.3260177460235143,-0.32603950859362135,-0.5683208109862022,2.224901641973196,2.2239292916609625,2.207450581662778,-0.37760596072044583,-0.6521726956465917,2.246537857145502,2.201117505836369,2.244625561863009,-0.49137557391639564,-0.024587304622016068,2.2089121118916326,2.0829173206890763,2.2872752098694735,-1.0477258596640502,-0.12061800107046006,-0.21148374787972177,-0.3796057336014527,-0.19205719903457216,-0.37051494090013865,-1.1066864384152693
2016-09-25,1.8643451978908243,1.8971730795622155,1.9001470605939614,0.12616451955711688,-0.35110245724800343,1.8649984018585737,1.8875664348538927,1.8038849664827785,-0.000988547676002293,-0.04017205728507209,1.8072428870726507,1.7345848064372653,1.8880895349786635,-1.0288706043732323,-0.17139041887441947,1.8477114919775588,1.9423515358656764,1.8694861856209648,0.07103518982870821,0.3300136693252294,0.06518017340307329,0.011135594095215117,-0.3413122278050539,0.17171781989251728,0.5675102799333676
2016-10-02,1.7913215170924335,1.7609780965172785,1.853486058474177,-0.39545012625707626,0.6034391531398431,1.775165345257346,1.7210856818028502,1.8033159456167978,-0.8138407755915078,0.25106554574763024,1.8151981961532104,1.8020761269240644,1.8670359173277793,-0.8539897022562596,0.17616867833443559,1.8019509778928917,1.6988726879169136,1.804493491912846,-0.8743104470209002,0.037683513942474336,-0.5956863186993495,-0.5454779885352112,0.13656868299765207,-0.7242954701134262,-0.8223949995045968
2016-10-09,1.4565470353834349,1.5143664659184446,1.3665695323143825,0.7875911675809791,-1.3434495955898653,1.4128844506228502,1.6117143385608612,1.3311729104415724,1.0127342799914227,-1.7940361581651496,1.3966031246332908,1.5227715967613245,1.330975964195672,0.47520919872768075,-1.4494665938905629,1.3170641791207884,1.3650621049929357,1.2358329504164722,0.3531699024289208,-1.460848837842848,-0.9420150753615282,-0.9031934943371379,-0.8890291880853469,-0.6906830508601081,0.3382199041998878
2016-10-16,1.0286657577141243,1.0564461893457036,1.056509943956641,0.04958011495001374,0.19089528051083152,1.02914191123733,1.05887502705258,0.9863658231324033,0.1610209022935307,0.3422741538321744,1.0246806047942947,1.0487328985851214,1.0603201490408558,-0.34914322290288047,0.12721222880809052,1.0560395145263903,1.1204254686041857,1.0582169303715352,0.08242935332259806,0.2762942394439882,-0.5109900569314945,-0.5806541262827221,-0.4695864822302376,-0.49079727783925364,-1.0519021289286712
2016-10-23,0.6135723061847878,0.8423110390003058,-0.43378514939856305,3.514169458963508,-3.2513653165164698,0.6711542387609463,0.8775565931074437,-0.03469133813999777,2.9567739006679377,-2.9538229103355857,0.5761798062031317,0.9726406322757365,-0.5961378545198744,3.6661504185488574,-3.3418495193360864,0.6208010097545646,0.8215611921208441,-0.11480384620010042,3.1049321387740445,-2.7801219046864194,1.371700889235686,3.059324118481669,-0.3848952265480275,3.382159704909218,3.400008254616802
2016-10-30,-0.44158070591089965,-0.3259186597857323,-0.3191919279610186,-0.0331516265696692,-0.3489348814112281,-0.4031891351395931,-0.3234717422116814,-0.3442826279325313,0.1067299070964403,-1.0117802910870604,-0.4971700353617329,-0.49047796711414543,-0.3481184951307649,-0.2726926325854224,-0.3792238824388615,-0.5063755291171894,-0.36943825380424006,-0.3515986492516155,-0.010683247828574063,-0.9507700086950633,0.8990411314623844,0.12527588690155533,0.7880146430946326,-0.09693768630079964,-0.7536755234699776
2016-11-06,-0.43381859772175974,-0.28286684155021335,-0.4048130140799558,0.2991674954123983,0.6643670221418809,-0.3638286176061978,-0.27526992530240674,-0.36337231663699254,0.31181054237266526,0.9184716246723194,-0.4216664660036727,-0.25088345654076255,-0.366263341555926,0.29388315228899653,0.6910119568524646,-0.3135886657860028,-0.29723768116866306,-0.2956406250231898,0.016177962205603125,0.8393567181287884,0.4080829946848286,0.3595859978038423,0.7351428260205076,0.16720126732024745,-0.11808618428428587
2016-11-13,0.43361783975169804,0.3829356051179865,0.1724356081402033,0.5234874754161736,1.0655854063892478,0.39492881303698174,0.36584348374212217,0.4386727857617156,-0.24363038064825096,0.41057022410631994,0.3657016129380771,0.29693932698940106,0.292988463370073,-0.018098321877091587,0.5304925506157121,0.41218892909517896,0.3835581702738818,0.5366920764679853,-0.4872765536579505,-0.06972960479154323,-0.11809790299519697,-0.34404909304839293,0.1737654132473768,-0.419079974635721,-0.7967449102549786
2016-11-20,0.35775547319333656,0.3533740243951946,0.4793585110788785,-0.24665338511131105,0.5673009310087704,0.3505563176334494,0.3997775248654654,0.3831265459429111,0.04255650217560741,0.8852976931335562,0.3889936375039544,0.5030545149928878,0.4231281566004637,0.1303917065668268,0.8443552145805506,0.4081032695616139,0.3894248281773575,0.34859939969719184,0.11085896182378699,1.0140962901744925,-0.6821142341733574,-0.5571893093616839,-1.3800088124980823,-0.18702829767959936,-0.8188829805445315
2016-11-27,0.4936064836697396,0.3216190359313777,0.6458618604464625,-0.6716902327337152,-0.4869794949337225,0.49288016044158384,0.4306652226265258,0.5957900422249084,-0.4354509129911778,-0.3727694884088734,0.40101826053917033,0.20638050651735132,0.3506285696728906,-0.2814783781435856,-0.5995229725842425,0.3040834969148253,0.2964208046313259,0.1899521785338486,0.24999618011520838,-0.8339004262340651,-0.3505232467315894,-0.5018580513691797,-0.14555789009702236,-0.5035228001450464,0.13555719939691527
2016-12-04,0.2794422861359536,0.6089617073992393,0.22616613611928257,0.6454171874441006,1.132247010274883,0.4506062615226348,0.7395629201721602,0.14244267930306367,1.2457662684093467,1.4412864308970335,0.3208395954446213,0.6853615298371865,0.16248973787788606,0.7502025346256775,1.122481610242026,0.5668207389407394,0.8746566073475084,0.2307728515830744,1.3414878206244327,1.5360139463360971,0.3415581341611951,0.2204226986495619,0.04813055863935259,0.22372661200417507,-0.07124723574163301
2016-12-11,1.5175601742292513,1.2952908267584018,1.5627217820226034,-0.6733743685280652,-0.14186244076369947,1.5120763982611642,1.3109518060887195,1.701420167837384,-0.9969034657220176,0.07874303843267823,1.4391487567872447,1.2867252365247477,1.4463471206824552,-0.48643044202698016,-0.0021386797705339002,1.448735102377942,1.4189564240296069,1.5791543315600056,-0.5382107507984755,-0.09048027702614302,0.6486322698592634,-0.05546189503865629,1.037518734327066,-0.39535266741421116,0.13609786466663334
2016-12-18,0.9767726495702234,0.8457612004030038,0.9558292132623278,-0.3365783508781974,-0.7721795732590074,0.8296270021662356,0.6635372920816115,0.8409078220361788,-0.4676577504302757,-0.6972542157740418,0.9515664680700483,0.8039922548305356,1.0188811402473401,-0.5295141096147785,-0.27484815174164257,0.8280151516704466,0.6136782815550849,0.9496727275376019,-0.8407084862420996,-0.3282618115686126,-1.160140219986673,-0.5309893861087674,-1.4776270753287764,-0.0759138041391358,-0.9738706878840349
2016-12-25,0.5188239668175135,0.46249695718566375,0.6686129866129923,-0.4343971389058072,-0.3963826255969494,0.4277362978801596,0.3622451001595876,0.4842889586959903,-0.2829404265181638,-0.557920734515746,0.4745892774779161,0.5144895046818,0.4691627983712728,-0.04251793493138612,-0.7064946544710746,0.33318460392300453,0.3712548420800712,0.4543037418577489,-0.22272151288288994,-0.7648960798698126,-1.8373839065611883,-1.2064564827100133,-1.7609778695022025,-0.7139655712654366,0.3449409112526728
2017-01-01,0.38638646295930335,0.25802519041358385,0.4758946102094293,-0.4263733392391608,0.40247344923538125,0.49937252571845503,0.21189010033529523,0.724728336450104,-1.0581782064168548,0.12730028738102594,0.46063419383365783,0.26288827176897744,0.6150192169336185,-0.603513135755134,0.22814969330717313,0.5257792785205939,0.3797004345669415,0.6055293840920167,-0.5366243162748814,0.5826591650342525,-0.7472615775146383,-0.7711380472003632,-0.2843165599123527,-0.7672398568280504,-0.22560351432145773
2017-01-08,0.3189500366954247,0.40465671548983656,0.10221709599191159,0.404588005679208,-0.9824407041266466,0.24257662686064196,0.3605535040042366,-0.06978238508784163,0.7383468268074036,-1.194005166395404,0.25089915490056847,0.37945907725756906,0.01406745849082626,0.4361901027367208,-0.7323287238678743,0.1865790816246718,0.357863423353915,0.11648610509928022,0.398024841138697,-0.8127806958421393,-0.3697123835367294,0.0034350822645007493,-0.763238807847571,0.2900441546304692,-0.4273891071727962
2017-01-15,-0.41509048176995383,-0.6870650037318077,0.007395013334523496,-0.9129759381974579,0.01903257018491681,-0.5086880354125554,-0.7750036691236168,-0.2663669497163818,-0.6879908348881397,-0.109472396832179,-0.3803063700526839,-0.787849760793664,0.04950122730271352,-0.9494707199151075,-0.049815843526209234,-0.48265391032629834,-0.8277081566707217,-0.08986754804706724,-1.1747382177840844,-0.11352148432740547,-1.1497485668485414,-1.0068415587384536,-0.3979639758448899,-0.9795938746426357,0.03405416708274704
2017-01-22,-0.02670387647033079,-0.07334759353186028,-0.028880861776814037,-0.04804525465598047,0.8120311112993577,-0.10037499363155597,-0.2036572702389472,-0.2773494998683128,0.21595505423878453,0.9987553107534974,0.04450686445929951,0.024488840941255138,0.05735729432395905,-0.05772112762268728,0.5883906739284429,0.07960450800865376,-0.017545950574679007,-0.05095948978618171,0.07059463236859548,0.7559418877624778,-0.6775159130305399,-0.5541942267551626,-0.487061423865149,-0.45315886433264885,0.5059614853378624
2017-01-29,0.5353420673187863,0.691716871320292,0.42058256085244994,0.21058962416835836,0.8706666399372113,0.6640694301239792,0.6523617409270562,0.3216575887044803,0.41023031211633626,1.1348824090000609,0.5802458214347388,0.5947318788333487,0.3856554890788149,0.093707784181931,0.9648524867826321,0.7181392563243005,0.6123578643886234,0.6102470130899263,-0.20456152073488337,0.6587850059373689,-0.07985216704313398,-0.2338241102136777,-0.353865325750454,-0.15439038355343537,0.6964453872251258
2017-02-05,0.9063316384514325,1.3333149726163016,0.7018489294371566,0.6758138805153161,0.9493271096368454,1.1976122340854376,1.6920634700057438,1.0403785988707965,0.8355782827232331,1.1612097485486508,1.018153943291529,1.5234919272543717,0.5820071790171025,0.9338774885165052,0.9872054918555817,1.2804082604986884,1.6590903878253793,1.194475955459823,0.5434747225486113,1.1974962734676982,1.6798930319001726,0.49639261981706034,1.7770521346647399,0.017395362838789456,0.14160477554138964
2017-02-12,2.6868745774864857,2.819091521438633,1.9857917895545545,1.3650330307621612,1.3815732620116257,2.8564156108969634,2.7983598249426955,2.737732778475946,-0.6451702177204831,0.4714045322757452,2.7822251735892776,2.797883514722432,2.1053125408819873,0.8727121893449445,1.3935201854912944,2.8783097237401476,2.792314153653339,2.8494902728695797,-1.1182394042915231,0.3064278419780168,1.4405594896023175,1.181251399772898,0.08106173345646384,1.230739263496639,-1.2420403551252661
2017-02-19,2.3756038222945484,2.3383415589059933,2.275852139804156,0.12178646989107542,-0.9672787007575127,2.3105702803287285,2.3555149603300185,2.169315836558117,0.0408597024573833,-0.9488109254811454,2.373831260452706,2.3421162594488196,2.333453301509223,-0.12694382423725595,-0.7686612245366284,2.2790583758780016,2.3296345392605304,2.224528736918612,-0.4444570500445161,-0.6674021874423631,0.3520286437708816,-0.39881260385677386,1.7849344515266168,-0.9440644458025628,-0.056122579126911064
2017-02-26,1.9133332574566895,1.89468618712919,2.0937317957414217,-0.6166786265307496,0.3208201142614182,1.8735229330272736,1.903611202269872,1.793549742813987,-0.039566707420233674,0.5753724915353905,1.9102053385271824,1.8114853144735306,1.9897865874954441,-0.5870282176603397,0.2340781803026929,1.8610869271834958,1.91941887395623,1.7918609325560608,-0.17460460803953162,0.28769772404566907,-0.3004357791194401,-0.470516267789378,0.2981295177347403,-0.5742106807446843,-0.12368007398768815
2017-03-05,1.595574818807092,1.5006784968420124,1.7735269143014976,-0.9356108888155017,0.010676407914640413,1.5142322146902893,1.4623691484799712,1.6573117811307687,-1.067364972043708,0.15192946250728911,1.6363108400311097,1.5023612095707146,1.8006164614397804,-0.9797907410941944,-0.004587851999181158,1.54804796365307,1.4087215719880286,1.6549248943663109,-1.4023249171133945,0.12581420997366147,-1.3335468283693896,-1.0708139247171178,-0.9192152074422718,-0.8498380268346433,-0.2533900163615747
2017-03-12,1.7521860151354887,1.8280951623686934,1.737549925412334,0.5783620289171904,0.8387393147237504,1.761276407431245,1.8114404021999895,1.7062439026248175,0.21668001726829175,0.4643198153439101,1.7500311360063925,1.8333762377411977,1.8027873802636285,0.1553669165977655,0.48807305858688366,1.778039961614212,1.7829063828893799,1.6578115256983623,0.06548075704750357,0.687142147912677,-0.3978504318351602,-0.05951540899372127,-0.261797284491595,0.07651035849778864,1.5685895160464116
2017-03-19,1.5596568957597192,1.5375668455216314,1.703307113141329,-0.6595640882133189,-1.047933339730135,1.5007778330316464,1.516933636714076,1.590012856268616,-0.686407012376143,-0.7286362759733044,1.5136189812999095,1.5555882726335535,1.6455885611377166,-0.489449351281646,-0.8771702184597946,1.4626312226095601,1.475684521959215,1.5458411044723908,-0.9511372306246352,-0.8642216890317321,-0.8942270776916418,-0.7725209311935187,-0.8038029617435035,-0.4640176835623465,0.37366245554991134
2017-03-26,1.3034239361683153,1.3442469455661135,1.3747201002408829,-0.024211197705544203,-0.25325076176092,1.3083145368698388,1.3531537159397278,1.337294411455806,-0.1345642758211431,-0.2592206545995111,1.3303688131441327,1.3317104959420187,1.3843142075756116,-0.26693112539507036,-0.016279546564931906,1.358879757335606,1.3611581213173296,1.369633668972992,-0.5898603668455532,-0.17590867566316104,-0.3421473571573693,0.1484137386252506,-0.21981639410093562,0.2889051139247617,1.294331122434962
2017-04-02,0.9439703482140258,1.0492160375603707,1.0756687175282165,0.03999272665311118,-1.1513978215999365,0.8917124927396558,0.9484325008567593,0.9733567953174025,-0.2976112238881022,-1.1251246677928515,0.7605122338748148,0.7104270084422634,0.7112072822993891,-0.027238626285775,0.7759485985846013,0.8106510666398635,0.7294749698482981,0.7926718151304977,-0.6519722249969551,-0.29563342307196394,0.18996675325544654,0.21297070731198472,-0.11308995055311337,0.3025749220810551,-0.551198819722486
2017-04-09,0.7935589264264807,0.8242477956263743,0.7843983311063678,0.27454783780658765,-0.8185509947439957,0.7457699557945682,0.7196610927027587,0.6706670181419755,0.11836279040452505,-0.8879441720199133,0.6774546261527841,0.6267758540775789,0.7359612367147161,-0.45865013118393105,-1.0115496463270037,0.6513691121696423,0.8073923891747719,0.529001119353944,1.0538774738875079,-1.2736302372957704,-0.11568252001279695,0.0982345104689515,-0.14386997188895223,0.18690899505801875,0.5215114195373043
2017-04-16,0.6277486022625972,0.7208540608042446,0.6432646514864647,0.38139589546320984,1.01864055681117,0.6404412784717535,0.6603312396682525,0.6647060709082419,-0.15685025195915175,0.6763574282014154,0.6415413928812936,0.6803454466760162,0.6668295173773011,0.009083957524918432,0.8000524748635742,0.6916945188910972,0.7707538216810205,0.6907280240248818,0.12677112736120758,0.348074368792293,-0.2991606369623917,-0.15079864498681372,0.27817182265148754,-0.3166998117537535,0.1789235154866145
2017-04-23,0.8858109641175131,0.7721362371505505,0.952450154798446,-0.6210333156451078,-0.7973037509527906,0.9310461884079323,0.9983381784142611,1.0192341068409063,-0.18780776350327658,0.7092232330405527,0.9321141829297118,0.8770147990441867,0.9183473875914842,-0.12900284269509066,-0.6648040749110503,0.9496758390589894,0.9104159445404754,0.9355766002481303,-0.34756359514190266,0.40379007154918967,0.156559232985271,0.35445625032298633,-0.6350546187899558,0.7407764616311742,1.5963897249037127
2017-04-30,0.7772506394527766,0.8561705110885521,0.8961169710161524,-0.07008804933203759,-0.997964000924966,0.6868340239357679,0.868370835805799,0.697197293268662,0.924641485897658,-1.3365282796939992,0.6561853100159794,0.7079703727364383,0.8194305963869027,-0.45797807052921025,-0.9789793954279957,0.6326212313074535,0.5539669085938432,0.7386852713151821,-1.1799409869022583,-0.39828632135665437,-0.8758187781535798,-0.8324816724596702,-0.5363479576305854,-0.6555763224523716,-0.48691697839535086
2017-05-07,0.5707323690529424,0.37382453583546027,0.7743596770452736,-1.5967280497384682,-0.4749529539511592,0.5083885430669651,0.4017017587834744,0.5806250540849646,-1.0553401417149963,-0.6774321753011576,0.5366693350921742,0.4279855674021414,0.5121346537329653,-0.3701987916728892,-0.977117767155349,0.48389565704961063,0.4377510419047451,0.29005399573441687,0.6829701116419798,-1.214398461555718,-1.16661461083026,-1.1714931895469505,-1.2002817922339617,-0.7511890347875264,0.42899305609782323
2017-05-14,-0.5010761283299254,-0.24484398294999635,-0.70714909640017,1.7036687646838833,-1.9364586396615948,-0.6042142638934909,-0.32090667176048404,-0.8319533959733231,2.384797489330865,-2.1103316989718084,-0.6134575097124169,-0.20927157195569762,-0.7830926385475474,2.044671426649967,-2.141127517851454,-0.7494237361108107,-0.2890098986632076,-0.9765072746472148,2.834010990045606,-2.6254528667567705,0.31221777470709244,-0.09599179627233127,0.9355324273393358,-0.5269051929565464,-0.34502232567298874
2017-05-21,-1.1245185546026735,-1.2516934351996987,-0.9038714639247166,-1.1483697008922567,0.07793209142852321,-1.1657319265160295,-1.2703532588029829,-1.033064515298281,-0.7337286614619415,0.6963622043942574,-1.0986241819745626,-1.2607316289254134,-0.9820149541269853,-0.8212103157439911,0.4876838658010931,-1.0815670149442218,-1.160528101558291,-0.9653158973120707,-0.39493506409495066,0.9339011222911201,0.1264387003078322,-0.6425139984929317,1.3869553010428801,-1.3156615997313363,-0.10692082606431996
2017-05-28,-0.4481845938256177,-0.1448810214162972,-0.6619944094340662,1.5972457541302751,1.6503743807284141,-0.5396473506154,-0.25429658836509045,-0.769947897781249,2.184994884165073,1.6847550509199787,-0.5848340535779339,-0.2821607442169292,-0.7760283636963055,1.5876532801900156,1.5211686722317124,-0.5936750255123086,-0.1968332471903272,-0.9138708464328095,2.344192081368659,2.071546977504881,1.7453983090944603,2.520047222382321,0.6374117058220646,2.47765889505052,0.6251422040134843
2017-06-04,0.14388583317907164,0.0880551078187162,0.27208805682679305,-0.5586187586892419,0.5115422432458803,0.131601163105601,0.06711946651960968,0.19177740363143048,-0.50543911624561,0.46150631725393443,0.17799246017204295,0.20039012753599802,0.2037228869156318,-0.07777074333630042,0.40759273309294114,0.23118379821727578,0.21700251328153888,0.18601480407209553,-0.011004846798504362,0.8778881780064927,-0.21697442510461185,-0.40302947847450293,0.18166568110125478,-0.5070048221610485,-0.8659982014212826
