Date,BUROFStock_Open_average,BUROFStock_Open_max,BUROFStock_Open_min,BUROFStock_Open_volatility,BUROFStock_Open_change,BUROFStock_High_average,BUROFStock_High_max,BUROFStock_High_min,BUROFStock_High_volatility,BUROFStock_High_change,BUROFStock_Low_average,BUROFStock_Low_max,BUROFStock_Low_min,BUROFStock_Low_volatility,BUROFStock_Low_change,BUROFStock_Close_average,BUROFStock_Close_max,BUROFStock_Close_min,BUROFStock_Close_volatility,BUROFStock_Close_change,BUROFStock_Volume_average,BUROFStock_Volume_max,BUROFStock_Volume_min,BUROFStock_Volume_volatility,BUROFStock_Volume_change
2016-07-24,-0.1417705833488359,-0.027547952583114904,-0.19727527512540916,0.5008700622274003,1.5040383679393314,-0.03542697949986957,-0.03221986782715514,-0.045983235126076126,0.029863472050618046,1.2565959701439586,0.011159635491066477,0.10463418945377087,0.0003708161477745177,0.3048073571922876,1.3262069129010023,0.026989543527519286,0.041341854852618536,-0.06512835832019939,0.3536986919848792,1.4872372263996896,-0.5407847554043854,-0.6981022782931239,0.010239153801694163,-0.7250472194508146,0.22821396711720432
2016-07-31,0.09403012289270839,0.6374036703031597,-0.12397057853740545,2.3888890900689628,-2.7377030114315373,0.07759750577452351,0.5583538498529101,-0.16130779204289727,2.629253277761917,-2.772502244150803,0.0756816082855805,0.8498684622989352,0.028684682446266298,2.2737505692640756,-2.7146835547930523,0.0844840254941397,0.6353795780775984,-0.030320688087736303,2.251074460541119,-2.4192875094062436,-0.9102106828805099,-0.8864402863139375,-0.2186925919929879,-0.9065961545335134,0.4471908170886517
2016-08-07,-0.5744053210632275,-0.6378762380481631,-0.566468450796149,-0.38634365933858283,-0.5764991984547124,-0.6216568065174182,-0.6399023206903276,-0.679469727140474,0.06796670195426602,-0.7095431968120587,-0.7150663696296653,-0.7554152481440859,-0.5303333593496231,-0.562763544763606,-0.5588581575370137,-0.7717226313629296,-0.8532036931928327,-0.6220257016628087,-0.7604147200795099,-0.5276743819148285,1.0433331012200866,0.8777466926652054,-0.16841794943467125,0.9167785087344483,-0.9609229264423014
2016-08-14,-0.8147985492344592,-0.6891645952372298,-0.7540782574312935,0.06004374882378067,-0.6298545149603185,-0.9139752288643195,-0.7830596269558109,-0.8560289571463873,0.23723058613945738,-0.7205960891924579,-0.6850861769462473,-0.762881580693465,-0.49576256210864983,-0.6257877713217489,-0.40502785353786674,-0.7609983117917698,-0.6906870804695808,-0.6293761531342251,-0.23342062623447526,-0.636113829658656,-0.7355141963786969,-0.6375029948398206,-0.656557239608404,-0.6245157032342874,0.051219268340952855
2016-08-21,0.5053632367201573,0.843376303974249,-0.5383465516540217,2.8926578123493902,2.7701957240891324,0.6346984768661459,0.8657153348785512,-0.2834928515750272,2.9360276846212803,2.7149423607343177,0.617835106201909,0.9632727561298645,-0.2878136352243879,2.3634905184144572,2.604817698025391,0.6163029878277044,0.9118505451616084,-0.11862369154569798,2.405072234708549,2.422058274738552,-0.47213801831649443,-0.3184103314449021,0.3257929878308348,-0.34614002518243464,-0.31586849489330393
2016-08-28,0.44436136897556466,0.39305903145938903,0.5110708064236417,-0.17488030074295516,-0.3854863999459797,0.4060254771154414,0.288713200909216,0.5002093496229731,-0.4779428734306595,-0.09856917281653768,0.5152217161771536,0.3785865273278253,0.7182621251808323,-0.6068691992552501,-0.5290335506952848,0.4523006881738298,0.23412048044174122,0.5395356951512794,-0.6638589692387846,0.01472531963760074,-0.617879869004636,-0.6547524464809678,-0.6920225879859138,-0.6403678803717624,0.6338313291098788
2016-09-04,2.571584315178258,2.6991288474142867,2.4072975693309493,1.5852326886519366,0.3136042157626695,2.7558066526868084,2.794449042991301,2.6056907358347225,1.2420223526014074,-1.4287779077108869,2.079279305778595,1.9426801569707688,1.7133672099976816,0.713727966971605,-1.3695739994679828,2.2596256064451956,2.32283440774525,2.22867424852793,0.536911547856263,-1.221581683641234,3.9871524737711375,4.069600292853758,3.2718338270707443,4.0744081708553805,-4.1578246766772375
2016-09-11,1.53914138400896,1.7466315015429132,1.470158770415605,1.3994082044114617,-1.7480289213526277,1.4683591410577708,1.6924011356976008,1.4839986412007484,1.2186315721910497,-1.366580493599562,1.6978487041910841,1.6553025035048008,1.7241224959359347,0.24213887486302835,-0.8627400443337416,1.484914109629367,1.4315005865890538,1.4130833388296804,0.38448633428240714,-0.7457906881012444,-0.30151070801444035,-0.3190659811956141,-0.25355433670035127,-0.3195365015181714,0.2884151141067566
2016-09-18,1.011243290325813,0.835313299423963,0.9476609519495807,0.2380896611452341,0.3143238155896787,1.066143016339657,1.0045036268742185,1.2127605000813546,-0.12916371502485421,0.3092123404334537,1.1004211701806934,0.9149542497202714,1.2256465269096228,-0.3358982885940448,0.38035866369522064,1.1587920655026034,1.22312365259244,1.097030961671229,0.6376038713770549,0.4113602937369833,-0.19602216790982932,-0.23892646138411092,-0.06325202519172252,-0.24222250383408503,0.1683700810535085
2016-09-25,0.8694802489054548,0.7200191530255464,1.059065318486943,-0.24997389749857574,0.3685705335281014,0.9597066829619804,1.0062179150915123,1.0002889368100416,0.4750300258985335,1.203172787334069,0.9049396256986256,0.7842581436027867,1.1458499966564062,-0.47427283205103105,0.5944461676964065,0.9887757579476847,1.0493485147212573,0.9299609107678507,0.6239959608041863,1.3388851243811197,-0.19440554174206534,-0.32207769561487765,1.2922107498516175,-0.3597600165629034,0.39627384785006975
2016-10-02,1.1749677451080562,0.9441585379311704,1.2242579159165743,-0.033673485088553945,-0.9061366201615966,1.0114894347428314,0.8435255297073249,1.0629514075462432,-0.2350075073023582,-0.6689837235958189,1.3231667335303623,1.1333533361449855,1.4405046945029705,-0.3468885125739719,-0.7102774970432563,1.1440219652466757,1.0347648090767199,1.1842307219311816,-0.03893375737207234,-0.9229460064352251,-0.35456464031838725,-0.2674501364390413,-0.473040912391844,-0.2618285092922295,0.3521356398900684
2016-10-09,0.6803522224680452,0.43378777880416824,0.9309100139242485,-0.8066779997082413,-0.03170604058796156,0.6276572538035091,0.4726111815024695,0.7773622133829128,-0.6613007072165211,-0.22032329974291345,0.7524633651170262,0.5980549679084757,0.7439696010228998,-0.16183167998759795,0.8583463752998979,0.6715517648864568,0.40150133528895593,0.8920989663044676,-1.0829302503587799,0.26089927212740643,-0.02755390707629717,-0.020999573205053558,-0.28745880149520503,-0.015005963063192006,0.17103801108236957
2016-10-16,1.208275052403575,0.9871678264982825,1.1503609339059193,0.17349483178454483,0.9327894845479658,1.2114412676507245,1.0453457544101712,1.2778031346911949,-0.27710803828951647,0.9658805109456357,1.4299250368140446,1.2403536555904224,1.3665398288938622,0.026201287272735213,0.7943082123653631,1.3898194591922892,1.239428987570378,1.3582308719586889,0.04111515401067969,0.9478265728268855,-0.3765688695851673,-0.3249009980321043,-0.348743557422629,-0.3231972552058496,0.1928728234530409
2016-10-23,0.856290892952616,0.8693300407436683,0.7920456153466094,0.6476925238978497,-1.2546340252736663,0.7024737437796401,0.7656851519769453,0.572800529070254,0.9016190617858201,-1.2220265736293208,0.7751239227521592,0.69095585782278,0.6023099462135609,0.39159526758134156,-1.1100884970532872,0.620782190894203,0.5631527560031173,0.4264369447668543,0.5212596672385365,-1.2475361006596524,-0.39973233227246363,-0.4020607525963741,-0.21831668377264707,-0.4046446595638267,0.2682675323443231
2016-10-30,-0.3251980581498808,-0.049966473419523684,-0.4200695878708779,0.8304756599106465,-1.0532431129088489,-0.2409458772865002,-0.07396685433652413,-0.24257171176858486,0.5078286668845009,-0.9292710659416583,-0.1922437492379305,0.14349959344357044,-0.2589240607529052,0.9872993922001038,-1.1131996749364625,-0.16369297559097465,-0.012582933357352678,-0.27561317762200394,0.7203430257806491,-0.890191703188526,-0.35360304508183954,-0.3571589980207787,-0.6071711121983294,-0.3503615806035982,0.34724292149472125
2016-11-06,0.23387031703977562,0.25795616471938193,-0.08757143150424866,0.891248591483367,1.305568750242971,0.27269625764853545,0.36054569081201276,-0.17704137820804652,1.6587887743870036,1.3048541998578074,0.21160604415203338,0.46405325993102475,0.03202815094825428,1.0840518127443513,1.062064000975423,0.42140805585785623,0.5379816067194596,-0.0983183064629882,1.7468267353755984,1.038884935433664,0.17605275316035165,0.15449560251975808,-0.3702646204458594,0.16548100420232906,0.1951659577054359
2016-11-13,0.008006556151239038,-0.13761319146137937,0.039731187388303335,-0.4234843161392178,-0.036208944810399914,0.10392653952970342,-0.07199302438872421,0.2585740451699185,-0.8961440523607173,-0.2433196819215729,0.02973962794850067,-0.05591747699325641,0.2198954730897061,-0.5355473150064359,-0.2947950619863646,0.057818218816853194,0.0913591642888842,0.19339582380144638,-0.1832969052379685,-0.35719804837582025,-0.20881393591888794,-0.2731141873372068,1.6072254641961314,-0.31587214643398426,0.2675973854905933
2016-11-20,-0.6341576443583434,-0.78769195702238,-0.4935481239084248,-0.9058552843045315,-0.29624630765169435,-0.7477185133800186,-0.9085342323956208,-0.6437258063234819,-0.9072912852400736,-0.3266007204130905,-0.8690091130174743,-0.8990981787647306,-0.8705122341537748,-0.2894410446707828,-0.43858220641905377,-0.9676247523265908,-0.951225671167563,-0.928294467738463,-0.33189076746315765,-0.5290318820318939,-0.044630619593139215,-0.25311631047359157,2.735278251557623,-0.34062837198919166,0.31379135792413865
2016-11-27,-1.0749876198993988,-0.7901909621084485,-1.168792871016469,0.435479746607766,1.0818891415020058,-0.9196147166839219,-0.694385913182186,-1.036793287806299,0.6638151117400545,1.387243769204799,-1.0003746753623362,-0.7058086549560563,-1.1504088534197945,0.6076242757108923,1.109579530902575,-0.858217870208369,-0.7398844380755779,-0.9079425176552907,0.18268395855285208,1.1164474152624555,-0.24305876641708452,-0.2934814322591523,0.2639506535495484,-0.3062220083108333,0.37185025478632033
2016-12-04,-0.5151485081832475,-0.5166073649581245,-0.34858815782282293,-0.4517587722484701,0.4337868925038113,-0.5866864082600575,-0.6508792641717476,-0.5193219030871683,-0.39938563381176784,0.5077452638380494,-0.7026399593770655,-1.04485662124685,-0.2567100191515124,-1.363115455715337,0.2541031994445863,-0.6500685622028146,-0.8806623152357888,-0.41443703232235596,-1.058302620654431,-0.028867644173971703,-0.3842072613935115,-0.36385020174156113,-0.5980858909763999,-0.3516429544759913,0.29156704084668356
2016-12-11,-1.0184525983836288,-1.0120314845122873,-1.1049150160424794,-0.11717126293502521,-0.8447783096211764,-1.0026951998308962,-0.905573892908846,-1.071766139722606,0.25988766976012656,-0.616823728606318,-1.0757761604727027,-0.9183158629489673,-1.1288897783322367,0.2007747638899821,-0.8903701380654719,-1.107997004226967,-0.9713747963419832,-1.1612749648297835,0.20128317550865132,-0.8634449810337768,-0.3476599353870757,-0.330459820339514,-0.24048078893760128,-0.32850038921893643,0.2774135832049219
2016-12-18,-1.16545036500018,-1.140177586230449,-1.032967536739668,-0.5775910265445332,0.823338575702447,-1.2309675504323407,-1.249659710638238,-1.0985370849025935,-0.6120087785858113,0.8315710396066063,-1.1992828624372949,-1.4189959860735648,-0.9887848190199969,-0.989188549537392,0.4918428148736112,-1.2222511799033182,-1.344289651472468,-0.9766065517470344,-1.085319228076687,0.5492336576457674,-0.43662397360829674,-0.3860866566323522,-0.4799396861302055,-0.3778027190030498,0.300387086135935
2016-12-25,-0.9020267066513632,-0.8081151947720695,-0.7708230526663588,-0.2983524596057436,-0.25644514399005874,-0.9478859134666671,-0.916263666509893,-0.8230522638973847,-0.3815313696912099,-0.20175915882064702,-1.6647863155415996,-1.5850916575947362,-2.2025775589279424,1.2291517140733814,1.5131048815095693,-1.4083741926807027,-1.5107958630338907,-1.3549043079774301,-0.636459800224282,0.6736644868900767,-0.1071475486967093,-0.2650226111966456,1.9410249971663394,-0.3339620218678903,0.24077992280656593
2017-01-01,-1.207142116725077,-1.3712894867068277,-0.870607830007817,-1.3744696706780326,0.2133241929164587,-1.1495553848442142,-1.3313275745060111,-0.784482580538858,-1.5205148256293852,0.10226569933116271,-1.0428552288050212,-1.2950639044591468,-0.6251733300252198,-1.1742742095277103,0.11409211702640122,-1.0435541388067617,-1.2107367222464411,-0.7671883797777969,-1.1760307444505296,-0.02225455345139357,-0.4274086955160666,-0.360818140481252,-0.8457590570534755,-0.33783294870526054,0.2451103116101196
2017-01-08,-1.0038470035098643,-0.8986401465304045,-0.9511393850847825,-0.2818481124230952,-0.3917343361390642,-1.0146266345429074,-1.0013127126721466,-0.9409172886409788,-0.47416737380459323,-0.21239417762216317,-0.8726394900627519,-0.7383575166605141,-0.702810076872022,-0.06414836213247575,-0.47635819077623276,-0.9485693046267145,-0.8500308347549121,-0.8204832642097287,-0.30923987138215336,-0.4209627225929428,-0.42234623810512056,-0.338041587563769,-0.805622369487674,-0.31579117734078477,0.29263247482479837
2017-01-15,-1.7454576694887105,-1.6223678337680056,-1.601155947376158,-0.8470045186534435,0.3272567812716792,-1.5539103180857452,-1.5416272673773668,-1.4472351998300568,-0.8092850856223983,-0.44774179812794185,-1.7310078487003673,-1.9148843558537905,-1.4181376681121822,-1.4176820940291854,0.01417161290717998,-1.573500612776203,-1.5904603395358103,-1.3053308544524453,-1.3184142768250882,-0.3952261652248744,-0.3533665704705838,-0.25554914446472643,-0.7335403996588106,-0.23445527167107694,0.12871410324331295
2017-01-22,-1.4969872838133815,-1.6844966593076585,-1.2913231273000352,-1.6418363202424315,0.08870947843865083,-1.605996872081323,-1.7356209465659678,-1.4220861992591465,-1.3927986752345638,0.02277013185385227,-1.4658553563801773,-1.7688401780692422,-1.285349911643502,-1.388956841613537,0.26359898781523794,-1.6017960300612155,-1.7078572074805118,-1.5071500646857443,-1.1883330341476304,0.3559484520417153,1.2663779016822414,1.9642099013374779,-0.36678253433936153,1.9791851270061918,-1.284332091301234
2017-01-29,-1.5048341715033529,-1.638362135675668,-1.401700676136904,-1.1790888734206912,0.6218193253574781,-1.612393282556006,-1.6772996529105912,-1.495571965476499,-0.9941146109210618,0.640077864198284,-1.6947226078542208,-1.7673541043331362,-1.5893195807821139,-0.7070626724163279,-0.7630198157757206,-1.7243525765157426,-1.8011704200184244,-1.5630611596902717,-1.4251423326245867,-0.39661559734467483,-1.1053308575674399,-0.8837473566538099,-0.7417588274684352,-0.7338664237393585,0.7941270000787202
2017-02-05,-1.5999128757480936,-1.7479077370278293,-1.4630544193917405,-1.4533460545173673,0.17854662413462175,-1.556313632638661,-1.574775560799759,-1.5429121626392075,-0.6709147369972701,0.10399225817066923,-1.4148019952799091,-1.5161590624956678,-1.2515495753305126,-0.9850154288553843,0.319081013869847,-1.442479845381961,-1.3668390564666846,-1.450935702343715,-0.44485533163832713,0.40684141385079897,-0.5814422637730845,-0.26865928398183336,-0.6461277781489064,-0.14612285108788683,-0.5423498758502304
2017-02-12,-1.4298705981897624,-1.5443165957940201,-1.322966927293041,-1.3284092014014754,-0.09615399284739251,-1.4795514124940308,-1.5915853959066488,-1.3448478492596785,-1.2890161452415423,-0.09410511887819827,-1.3069412626563905,-1.3953008782376244,-1.2775776489039445,-0.7002054421247634,-0.19595783234873784,-1.3885017700610711,-1.445329512844933,-1.401718403937839,-0.7740869798610958,-0.16250785566471176,-0.29190750575844376,-0.22835781517370657,-0.598116810257533,-0.11732249480655774,-0.48570458022432095
2017-02-19,-1.4158549871546313,-1.4852518567059487,-1.297087528995441,-1.2824649481617116,-0.07250886376865248,-1.4398139462770398,-1.4622792745312663,-1.3510344475876095,-0.9895690136590852,-0.21210532494489528,-1.2178061920747354,-1.3179830692071774,-1.0002623970108586,-1.1992487239172245,-0.16341777972263605,-1.3015553883700373,-1.3152006559243359,-1.160083466283848,-1.0278092681426196,-0.1450190609481878,-1.1193072529673107,-0.8822834228944496,-0.5870448332581121,-0.7695532416412447,0.3039521306676806
2017-02-26,-1.33487602216607,-1.3699275431819697,-1.2947469588775395,-1.158672292431907,0.29203266442864534,-1.4052573873714103,-1.4288093632760128,-1.3195889464546453,-1.1063264696781239,0.3763291598720345,-1.2357402708676763,-1.3575376547750928,-1.0545797838384146,-1.2354630562406028,0.01980598759491219,-1.3209090285974627,-1.4231551757468175,-1.1607269633676274,-1.5093403646450523,0.10588676429232136,-0.5802940886314994,-0.5321285795219572,-0.3176140012868676,-0.46806078764362746,0.8678778489921777
2017-03-05,-1.9067442057279307,-1.4191674278653417,-2.24484991188381,0.7602049619050064,-1.4359510086342027,-1.933766981465183,-1.4728960473022232,-2.211632245293714,0.774606492795251,-1.3446247038783194,-2.088330303777878,-1.5140322905281023,-2.2980998042412835,0.9381210072419419,-1.4786749974149151,-1.9926353363018927,-1.576231588057003,-2.4333039869459814,0.7323609161864374,-1.466501683862821,0.20162971313241076,0.1511235295744897,-0.541860265438522,0.256423679120266,2.2213766608765675
2017-03-12,-2.245516870464782,-2.1366554291280244,-2.68610835231318,0.3583135693828358,-0.14581585452728185,-2.059665304462153,-2.017279671246317,-2.157713271881576,-0.6739128640073221,0.36438542709282956,-2.272402908854737,-2.057790296882189,-2.354594152765977,0.08843353528556375,0.7025137863220443,-2.0494151264894187,-1.8741479298640722,-2.2762219226895963,-0.04996504413128418,1.168364388878402,2.7254532618092338,2.4738069713430204,-0.3988632978827542,2.5059298548411535,0.5427737658821441
2017-03-19,-1.7219969088363773,-1.7080015559717072,-1.6980574833321538,-0.7245141913698712,-0.7531480540699308,-1.7612274635533995,-1.7301681990316793,-1.8209739335852595,-0.5868658861531083,-0.6926882389868545,-1.6380461768795285,-1.5804049098620176,-1.5608124415288225,-0.3717566261390934,-0.6948555229347629,-1.6854324872544615,-1.6226464628679118,-1.6690343837162327,-0.6515461359237213,-0.7221543143207333,-0.8129857481191135,-0.6773302981274989,-0.5527889586229258,-0.5828144051193541,-0.014812521865651792
2017-03-26,-1.6870244071438112,-1.6650861546271194,-1.596145340892139,-0.7758568648804027,0.7609302355678019,-1.6636573282458984,-1.7073743684065057,-1.6474735300769878,-0.8773923055172923,0.3330788314377512,-1.5975206753693119,-1.63426537463444,-1.4460435804504246,-0.6627492921717908,0.45501596575258774,-1.6385047278335276,-1.6915317057173496,-1.5322388650324033,-1.1790902348844634,0.1652462849604964,-0.22586047075328117,0.5110655016905049,-0.5756697424188669,0.6177747147101922,-0.10683876563508383
2017-04-02,-1.4956347562559418,-1.6588831202817083,-1.3220591299778637,-1.6592948255753854,0.002596793643689947,-1.4914816554386854,-1.5201211703987585,-1.4451593808526786,-0.9842418737447713,-0.3891564591296383,-1.4087473132832904,-1.6074287491297912,-1.1922974430775608,-1.3146300126108006,-0.07811538419142662,-1.492676820374283,-1.5934994019333213,-1.3683204103905098,-1.3435132754211008,-0.15109976895442023,-0.39851841953407335,-0.3645151965654944,-0.42574836822650297,-0.28319113434064624,-1.1391067686605407
2017-04-09,-1.3834751133098602,-1.4725865337975161,-1.2786584689604954,-1.260421472209509,-0.21610729910977358,-1.4008268222972524,-1.4641071474079355,-1.335470067644078,-1.2175823318448524,-0.21980201932263801,-1.3067680619729394,-1.440760719150186,-1.1242987503865327,-1.0943002063044014,-0.2479962965500717,-1.3673678247008476,-1.4190997444304012,-1.2753952034144331,-1.055707213710157,-0.3666060695458074,-0.229252377657111,-0.1354377025321315,-0.25121444637382867,-0.10213829844978398,-1.1019538387056036
2017-04-16,-1.3351497668815353,-1.3655771275935582,-1.3293145210496293,-0.7545995829390396,-0.3448422915992147,-1.3609909286749102,-1.3656790752744687,-1.4221644803357376,-0.48379495211605383,-0.5889385450625453,-1.2682092500586517,-1.3478514174423353,-1.2038509974932057,-0.6143658382497804,-0.3587971693037883,-1.3307339828145488,-1.3353540185355526,-1.3379594699422956,-0.4582186710494733,-0.6075068042575639,-0.7759111957205717,-0.7469484738854537,-0.3621553830566205,-0.7015789281553133,0.25406664546607066
2017-04-23,-1.4874330191426963,-1.1822779247443775,-1.6185927954798025,1.0561790072201702,-1.2797038470839959,-1.4876244874046354,-1.2591633232788353,-1.6078788922441813,0.9035104965172162,-0.8835741274765427,-1.4894314640183033,-1.1423987836787546,-1.718611649884701,1.2901061966143197,-1.08024748947647,-1.4694290821120317,-1.2268139539247211,-1.5624893496919243,0.8399414077928635,-0.8843894432147184,-0.6598698186137104,-0.6639054787487172,-0.36335675278140434,-0.619227415474124,0.3134947003704773
2017-04-30,-1.4390057041390052,-1.4090392683326864,-1.4429562889619698,-0.18226865791651695,-0.8401526721812976,-1.4883807433794785,-1.4860116241481098,-1.5194759474286124,-0.18141181624878863,-0.7102846420632644,-1.451037161154298,-1.4221738500382042,-1.3570659392623454,-0.22513087125629472,-0.7265278133087567,-1.4996005471730756,-1.4865833078546409,-1.4876179213028982,-0.201628821003497,-0.7742605877627126,-0.2629296077654624,-0.275087191337871,-0.07696001515843752,-0.26606149735640056,0.4868860228945307
2017-05-07,-2.130923449744497,-1.9714218286024034,-2.41451014164601,1.8962192400007456,-2.2470639572054703,-2.074741266428748,-1.9627270725340904,-2.4233152736402195,2.490910074049954,-2.2588304548760707,-2.344042727129746,-2.2161092106775473,-2.531193796790915,1.176475418956023,-1.5634062464484717,-2.296077242913594,-2.143673353697111,-2.5866773982148463,2.313058442733768,-2.0292295296182337,1.6223519332646885,1.4063856679807136,-0.1014206623326245,1.4209089616990784,-3.0542935843829144
2017-05-14,-2.4304982405683884,-2.4110739787551196,-2.411593772714884,0.6998374098251092,-0.29491927352801334,-2.3236312052757144,-2.396837909369749,-2.1773132019286865,-0.7416835018284085,0.26150916392697965,-2.466965084561942,-2.5318533039258058,-2.400086548569102,-0.028912111637884926,1.2739456513255443,-2.365790013418669,-2.476577689497377,-2.253097830702235,-0.8181036694214477,0.7345936933313054,0.7017810240119694,1.153035552961035,2.6533517679382075,1.1057462774871318,-2.4315203169033905
2017-05-21,-2.003849724165345,-1.9192829829602192,-1.9697795163746978,0.88366443339264,2.0267434857818483,-1.8826965525062953,-1.520339740052561,-1.9370217992147623,2.382485562553565,2.845318411429799,-1.9496413927291125,-1.8447752288662533,-1.9274996621922813,0.8799917939117511,1.8199120955744692,-1.9036419740282227,-1.6975670537814336,-1.867930606220982,1.172388256474571,2.0793039623926175,0.07613970440910622,-0.25239630597536067,3.4534924051073475,-0.3971964613399004,0.15365451314740938
