Date,Guggenheim Invest S&P Global Water_etf_Open_average,Guggenheim Invest S&P Global Water_etf_Open_max,Guggenheim Invest S&P Global Water_etf_Open_min,Guggenheim Invest S&P Global Water_etf_High_average,Guggenheim Invest S&P Global Water_etf_High_max,Guggenheim Invest S&P Global Water_etf_High_min,Guggenheim Invest S&P Global Water_etf_Low_average,Guggenheim Invest S&P Global Water_etf_Low_max,Guggenheim Invest S&P Global Water_etf_Low_min,Guggenheim Invest S&P Global Water_etf_Close_average,Guggenheim Invest S&P Global Water_etf_Close_max,Guggenheim Invest S&P Global Water_etf_Close_min
2016-06-12,0.6635202569991089,0.6635202569991089,0.6635202569991089,0.5428046406167394,0.5428046406167394,0.5428046406167394,0.618426843020564,0.618426843020564,0.618426843020564,0.6928632050488306,0.6928632050488306,0.6928632050488306
2016-06-19,0.14146557113794653,0.14146557113794653,0.14146557113794653,0.36803306809947234,0.36803306809947234,0.36803306809947234,-0.4291857188313845,-0.4291857188313845,-0.4291857188313845,-0.24773361854421452,-0.24773361854421452,-0.24773361854421452
2016-06-26,1.6969525251354014,1.6969525251354014,1.6969525251354014,1.7014721773666477,1.7014721773666477,1.7014721773666477,1.812891868885711,1.812891868885711,1.812891868885711,1.6012851890381723,1.6012851890381723,1.6012851890381723
2016-07-03,0.6247281323359304,0.6247281323359304,0.6247281323359304,0.8356241235424909,0.8356241235424909,0.8356241235424909,0.7609876716803039,0.7609876716803039,0.7609876716803039,1.0870750203801223,1.0870750203801223,1.0870750203801223
2016-07-10,1.833285995709038,1.833285995709038,1.833285995709038,1.6950971666507402,1.6950971666507402,1.6950971666507402,1.801951138736757,1.801951138736757,1.801951138736757,1.676806117647422,1.676806117647422,1.676806117647422
2016-07-17,1.1983992620483588,1.1983992620483588,1.1983992620483588,0.9441563752334146,0.9441563752334146,0.9441563752334146,1.1422732014914727,1.1422732014914727,1.1422732014914727,1.1473444688919694,1.1473444688919694,1.1473444688919694
2016-07-24,1.3032083086391824,1.3032083086391824,1.3032083086391824,1.5095946529199673,1.5095946529199673,1.5095946529199673,1.45990958837897,1.45990958837897,1.45990958837897,1.4638564343332916,1.4638564343332916,1.4638564343332916
2016-07-31,0.823220474261709,0.823220474261709,0.823220474261709,0.6666654712076604,0.6666654712076604,0.6666654712076604,0.8374790706264438,0.8374790706264438,0.8374790706264438,0.6790819158013228,0.6790819158013228,0.6790819158013228
2016-08-07,1.6160504412990746,1.6160504412990746,1.6160504412990746,1.5004451397306062,1.5004451397306062,1.5004451397306062,1.458871466406666,1.458871466406666,1.458871466406666,1.3479567853468004,1.3479567853468004,1.3479567853468004
2016-08-14,1.5987088504516491,1.5987088504516491,1.5987088504516491,1.5769851644992856,1.5769851644992856,1.5769851644992856,1.4609677451065781,1.4609677451065781,1.4609677451065781,1.6443241760100258,1.6443241760100258,1.6443241760100258
2016-08-21,1.3506387743650823,1.3506387743650823,1.3506387743650823,1.5402890654286132,1.5402890654286132,1.5402890654286132,0.8778764133596267,0.8778764133596267,0.8778764133596267,0.8147739756195311,0.8147739756195311,0.8147739756195311
2016-08-28,0.8040263788727128,0.8040263788727128,0.8040263788727128,1.1392031597646244,1.1392031597646244,1.1392031597646244,1.046195436915168,1.046195436915168,1.046195436915168,1.3257966395063483,1.3257966395063483,1.3257966395063483
2016-09-04,1.0928932214556109,1.0928932214556109,1.0928932214556109,0.9161488187643162,0.9161488187643162,0.9161488187643162,0.384001247655455,0.384001247655455,0.384001247655455,0.12792825518817905,0.12792825518817905,0.12792825518817905
2016-09-11,-0.25789511499329626,-0.25789511499329626,-0.25789511499329626,-0.5725623228278479,-0.5725623228278479,-0.5725623228278479,-0.22354796872464064,-0.22354796872464064,-0.22354796872464064,-0.3325959245736387,-0.3325959245736387,-0.3325959245736387
2016-09-18,1.5603032094596765,1.5603032094596765,1.5603032094596765,1.405479133948265,1.405479133948265,1.405479133948265,1.7754494054698555,1.7754494054698555,1.7754494054698555,1.5410750349532596,1.5410750349532596,1.5410750349532596
2016-09-25,0.8526200404664193,0.8526200404664193,0.8526200404664193,1.188749252749852,1.188749252749852,1.188749252749852,1.3219509956026656,1.3219509956026656,1.3219509956026656,1.476872782870141,1.476872782870141,1.476872782870141
2016-10-02,-1.2346998015203459,-1.2346998015203459,-1.2346998015203459,-1.3782040593154445,-1.3782040593154445,-1.3782040593154445,-1.661597456012058,-1.661597456012058,-1.661597456012058,-1.5654741617679957,-1.5654741617679957,-1.5654741617679957
2016-10-09,-1.9655467902614503,-1.9655467902614503,-1.9655467902614503,-1.892422602726497,-1.892422602726497,-1.892422602726497,-1.9314471671660887,-1.9314471671660887,-1.9314471671660887,-2.001041395540497,-2.001041395540497,-2.001041395540497
2016-10-16,-1.728416058001387,-1.728416058001387,-1.728416058001387,-1.6331075550311513,-1.6331075550311513,-1.6331075550311513,-1.5182429319020023,-1.5182429319020023,-1.5182429319020023,-1.3453520874463734,-1.3453520874463734,-1.3453520874463734
2016-10-23,-1.816549794836874,-1.816549794836874,-1.816549794836874,-1.7676560166643447,-1.7676560166643447,-1.7676560166643447,-1.694432416457897,-1.694432416457897,-1.694432416457897,-1.6803969115773645,-1.6803969115773645,-1.6803969115773645
2016-10-30,-2.1592849591788252,-2.1592849591788252,-2.1592849591788252,-2.0705004793026145,-2.0705004793026145,-2.0705004793026145,-2.1409523900017677,-2.1409523900017677,-2.1409523900017677,-2.1117385082535773,-2.1117385082535773,-2.1117385082535773
2016-11-06,-1.3096472950937605,-1.3096472950937605,-1.3096472950937605,-1.2320538497710989,-1.2320538497710989,-1.2320538497710989,-1.172590687446423,-1.172590687446423,-1.172590687446423,-1.0815676304897779,-1.0815676304897779,-1.0815676304897779
2016-11-13,-1.0751205663117895,-1.0751205663117895,-1.0751205663117895,-1.1409891283777265,-1.1409891283777265,-1.1409891283777265,-1.0259351142300817,-1.0259351142300817,-1.0259351142300817,-1.1218175714977947,-1.1218175714977947,-1.1218175714977947
2016-11-20,-0.6767213466383111,-0.6767213466383111,-0.6767213466383111,-0.7040715459772144,-0.7040715459772144,-0.7040715459772144,-0.6403891202482446,-0.6403891202482446,-0.6403891202482446,-0.5378989583489701,-0.5378989583489701,-0.5378989583489701
2016-11-27,-0.9935750469969629,-0.9935750469969629,-0.9935750469969629,-0.9925429961170356,-0.9925429961170356,-0.9925429961170356,-0.9483257150808626,-0.9483257150808626,-0.9483257150808626,-0.9506899010727533,-0.9506899010727533,-0.9506899010727533
2016-12-04,-0.38884879920499765,-0.38884879920499765,-0.38884879920499765,-0.4867072090461002,-0.4867072090461002,-0.4867072090461002,-0.39481803538523175,-0.39481803538523175,-0.39481803538523175,-0.4113146142586584,-0.4113146142586584,-0.4113146142586584
2016-12-11,-0.8189404436726134,-0.8189404436726134,-0.8189404436726134,-0.8891079542832309,-0.8891079542832309,-0.8891079542832309,-0.7944988065083792,-0.7944988065083792,-0.7944988065083792,-0.8555599331774516,-0.8555599331774516,-0.8555599331774516
2016-12-18,-1.1646046383210638,-1.1646046383210638,-1.1646046383210638,-1.1949648062730258,-1.1949648062730258,-1.1949648062730258,-1.212029483927554,-1.212029483927554,-1.212029483927554,-1.1474224803751276,-1.1474224803751276,-1.1474224803751276
2016-12-25,-0.8853322840512429,-0.8853322840512429,-0.8853322840512429,-1.0893723198665053,-1.0893723198665053,-1.0893723198665053,-1.3600723746355432,-1.3600723746355432,-1.3600723746355432,-1.397673486202233,-1.397673486202233,-1.397673486202233
2017-01-01,-0.4035149419317833,-0.4035149419317833,-0.4035149419317833,-0.5384099879489718,-0.5384099879489718,-0.5384099879489718,-0.26922546491912164,-0.26922546491912164,-0.26922546491912164,-0.45092640221038427,-0.45092640221038427,-0.45092640221038427
2017-01-08,-0.5305027995275527,-0.5305027995275527,-0.5305027995275527,-0.30120162560071556,-0.30120162560071556,-0.30120162560071556,-0.18879503265826164,-0.18879503265826164,-0.18879503265826164,-0.027035622624595496,-0.027035622624595496,-0.027035622624595496
2017-01-15,0.5330973880184599,0.5330973880184599,0.5330973880184599,0.4603768932195213,0.4603768932195213,0.4603768932195213,0.6745720304046811,0.6745720304046811,0.6745720304046811,0.5686513501802934,0.5686513501802934,0.5686513501802934
2017-01-22,2.146663962333396,2.146663962333396,2.146663962333396,2.1213254550209713,2.1213254550209713,2.1213254550209713,2.052662606374116,2.052662606374116,2.052662606374116,1.9587621632374543,1.9587621632374543,1.9587621632374543
2017-01-29,1.819174258498633,1.819174258498633,1.819174258498633,2.0352964044187836,2.0352964044187836,2.0352964044187836,1.8627071291906008,1.8627071291906008,1.8627071291906008,1.8681872758357079,1.8681872758357079,1.8681872758357079
2017-02-05,1.84669190490441,1.84669190490441,1.84669190490441,1.8921872246166158,1.8921872246166158,1.8921872246166158,1.8141520188426756,1.8141520188426756,1.8141520188426756,1.8923573030588705,1.8923573030588705,1.8923573030588705
2017-02-12,1.7185202785915157,1.7185202785915157,1.7185202785915157,1.5053980669877507,1.5053980669877507,1.5053980669877507,1.5496460821661746,1.5496460821661746,1.5496460821661746,1.4302227552059397,1.4302227552059397,1.4302227552059397
2017-02-19,1.3990516598642395,1.3990516598642395,1.3990516598642395,1.3586299922939307,1.3586299922939307,1.3586299922939307,1.3537831611846718,1.3537831611846718,1.3537831611846718,1.3539243971223305,1.3539243971223305,1.3539243971223305
2017-02-26,1.7128453541940323,1.7128453541940323,1.7128453541940323,1.7661389200473125,1.7661389200473125,1.7661389200473125,1.6427458650609938,1.6427458650609938,1.6427458650609938,1.699773684969768,1.699773684969768,1.699773684969768
2017-03-05,1.0254081347825095,1.0254081347825095,1.0254081347825095,1.0818558549809236,1.0818558549809236,1.0818558549809236,1.0826434465562598,1.0826434465562598,1.0826434465562598,1.1125566386383767,1.1125566386383767,1.1125566386383767
2017-03-12,1.7183162693093925,1.7183162693093925,1.7183162693093925,1.6904668627190276,1.6904668627190276,1.6904668627190276,1.6417109360346516,1.6417109360346516,1.6417109360346516,1.6190572399636103,1.6190572399636103,1.6190572399636103
2017-03-19,1.7165467225062763,1.7165467225062763,1.7165467225062763,1.6690386509166693,1.6690386509166693,1.6690386509166693,1.6184608135566454,1.6184608135566454,1.6184608135566454,1.5280564098950074,1.5280564098950074,1.5280564098950074
2017-03-26,1.5173043803518227,1.5173043803518227,1.5173043803518227,1.6418598363419319,1.6418598363419319,1.6418598363419319,1.6045724029737372,1.6045724029737372,1.6045724029737372,1.6376521088666762,1.6376521088666762,1.6376521088666762
2017-04-02,1.6058897470934645,1.6058897470934645,1.6058897470934645,1.5649130895461447,1.5649130895461447,1.5649130895461447,1.656125573546185,1.656125573546185,1.656125573546185,1.5682441235732212,1.5682441235732212,1.5682441235732212
2017-04-09,1.489836779822843,1.489836779822843,1.489836779822843,1.3674184272182728,1.3674184272182728,1.3674184272182728,1.3687015270485965,1.3687015270485965,1.3687015270485965,1.2426850717007287,1.2426850717007287,1.2426850717007287
2017-04-16,1.4790671073645416,1.4790671073645416,1.4790671073645416,1.4633784691586176,1.4633784691586176,1.4633784691586176,1.571725607505208,1.571725607505208,1.571725607505208,1.6176411635219847,1.6176411635219847,1.6176411635219847
2017-04-23,2.0923633222553493,2.0923633222553493,2.0923633222553493,1.9992588744769082,1.9992588744769082,1.9992588744769082,2.013214138080737,2.013214138080737,2.013214138080737,1.9923332928660893,1.9923332928660893,1.9923332928660893
2017-04-30,1.6813284331659992,1.6813284331659992,1.6813284331659992,1.8372004036337548,1.8372004036337548,1.8372004036337548,1.7581883642606715,1.7581883642606715,1.7581883642606715,1.952719209878123,1.952719209878123,1.952719209878123
2017-05-07,1.382450514487446,1.382450514487446,1.382450514487446,1.3650380778617905,1.3650380778617905,1.3650380778617905,1.3828674294477943,1.3828674294477943,1.3828674294477943,1.3732871755636722,1.3732871755636722,1.3732871755636722
2017-05-14,1.2540077394420397,1.2540077394420397,1.2540077394420397,1.3630058255136206,1.3630058255136206,1.3630058255136206,1.33335154217144,1.33335154217144,1.33335154217144,1.3976013871905977,1.3976013871905977,1.3976013871905977
2017-05-21,1.582488799499334,1.582488799499334,1.582488799499334,1.4437805297278308,1.4437805297278308,1.4437805297278308,1.5198435685374418,1.5198435685374418,1.5198435685374418,1.4486677684052025,1.4486677684052025,1.4486677684052025
2017-05-28,1.5728913866956586,1.5728913866956586,1.5728913866956586,1.5730776749189632,1.5730776749189632,1.5730776749189632,1.6175729124939755,1.6175729124939755,1.6175729124939755,1.5657898491489401,1.5657898491489401,1.5657898491489401
2017-06-04,1.1610141483067793,1.1610141483067793,1.1610141483067793,1.1182009774172474,1.1182009774172474,1.1182009774172474,1.1901097733207124,1.1901097733207124,1.1901097733207124,1.1296118296815119,1.1296118296815119,1.1296118296815119
2017-06-11,1.243226416355544,1.243226416355544,1.243226416355544,1.2228232188006976,1.2228232188006976,1.2228232188006976,1.2294392566671406,1.2294392566671406,1.2294392566671406,1.2604590584605635,1.2604590584605635,1.2604590584605635
2017-06-18,0.7352887886332918,0.7352887886332918,0.7352887886332918,0.7477197393338647,0.7477197393338647,0.7477197393338647,0.8287869861674001,0.8287869861674001,0.8287869861674001,0.7382162411759303,0.7382162411759303,0.7382162411759303
2017-06-25,0.5287154005855563,0.5287154005855563,0.5287154005855563,0.45318428527440324,0.45318428527440324,0.45318428527440324,0.5102855516272975,0.5102855516272975,0.5102855516272975,0.44937284676248146,0.44937284676248146,0.44937284676248146
2017-07-02,-0.1970948508299002,-0.1970948508299002,-0.1970948508299002,-0.08020792633514925,-0.08020792633514925,-0.08020792633514925,-0.1103117795258382,-0.1103117795258382,-0.1103117795258382,0.029155060664427176,0.029155060664427176,0.029155060664427176
2017-07-09,1.072856156128688,1.072856156128688,1.072856156128688,1.370868865563695,1.370868865563695,1.370868865563695,1.2086643724448107,1.2086643724448107,1.2086643724448107,1.3829672748754738,1.3829672748754738,1.3829672748754738
2017-07-16,2.020857893927097,2.020857893927097,2.020857893927097,2.009986848560459,2.009986848560459,2.009986848560459,1.9950049167279786,1.9950049167279786,1.9950049167279786,2.035387335072992,2.035387335072992,2.035387335072992
2017-07-23,0.8572969761323478,0.8572969761323478,0.8572969761323478,0.9700800657193436,0.9700800657193436,0.9700800657193436,0.9786886750286091,0.9786886750286091,0.9786886750286091,0.9679564812657983,0.9679564812657983,0.9679564812657983
2017-07-30,1.6494881974523448,1.6494881974523448,1.6494881974523448,1.6371000441949224,1.6371000441949224,1.6371000441949224,1.7266236697725397,1.7266236697725397,1.7266236697725397,1.6704178630908681,1.6704178630908681,1.6704178630908681
2017-08-06,0.31471428161474874,0.31471428161474874,0.31471428161474874,0.29740982057514476,0.29740982057514476,0.29740982057514476,0.40987100433853724,0.40987100433853724,0.40987100433853724,0.24623256591014933,0.24623256591014933,0.24623256591014933
2017-08-13,-0.3232511218441236,-0.3232511218441236,-0.3232511218441236,-0.18299688826915345,-0.18299688826915345,-0.18299688826915345,-0.20578093210670773,-0.20578093210670773,-0.20578093210670773,-0.4821544191476678,-0.4821544191476678,-0.4821544191476678
2017-08-20,0.5277025881032887,0.5277025881032887,0.5277025881032887,0.649735969499055,0.649735969499055,0.649735969499055,0.5988376343802508,0.5988376343802508,0.5988376343802508,0.631554001658157,0.631554001658157,0.631554001658157
2017-08-27,1.620409233740695,1.620409233740695,1.620409233740695,1.347669137552622,1.347669137552622,1.347669137552622,1.4063863272011472,1.4063863272011472,1.4063863272011472,1.1656197006593016,1.1656197006593016,1.1656197006593016
2017-09-03,1.6521911136484717,1.6521911136484717,1.6521911136484717,1.8322268692745214,1.8322268692745214,1.8322268692745214,1.7347667235792954,1.7347667235792954,1.7347667235792954,1.7880220366493829,1.7880220366493829,1.7880220366493829
2017-09-10,1.8814129932159895,1.8814129932159895,1.8814129932159895,1.8475341418519657,1.8475341418519657,1.8475341418519657,1.891377293046788,1.891377293046788,1.891377293046788,1.8762150181895687,1.8762150181895687,1.8762150181895687
2017-09-17,1.7899404198085211,1.7899404198085211,1.7899404198085211,1.7788303222217612,1.7788303222217612,1.7788303222217612,1.8276143315809659,1.8276143315809659,1.8276143315809659,1.827540817470203,1.827540817470203,1.827540817470203
2017-09-24,1.4645297883290762,1.4645297883290762,1.4645297883290762,1.4456125471725851,1.4456125471725851,1.4456125471725851,1.4049375763119902,1.4049375763119902,1.4049375763119902,1.4331555795092306,1.4331555795092306,1.4331555795092306
2017-10-01,1.6952265305480256,1.6952265305480256,1.6952265305480256,1.717549041258165,1.717549041258165,1.717549041258165,1.710813955754933,1.710813955754933,1.710813955754933,1.7353792974863673,1.7353792974863673,1.7353792974863673
2017-10-08,1.9624840563147317,1.9624840563147317,1.9624840563147317,1.934049516101658,1.934049516101658,1.934049516101658,1.893765303414445,1.893765303414445,1.893765303414445,1.7828648767094641,1.7828648767094641,1.7828648767094641
2017-10-15,1.53522697546894,1.53522697546894,1.53522697546894,1.5514623574742248,1.5514623574742248,1.5514623574742248,1.5977572409572038,1.5977572409572038,1.5977572409572038,1.563744615904744,1.563744615904744,1.563744615904744
2017-10-22,1.2125663821775186,1.2125663821775186,1.2125663821775186,1.2692626877052402,1.2692626877052402,1.2692626877052402,1.219341958945758,1.219341958945758,1.219341958945758,1.315143239299307,1.315143239299307,1.315143239299307
2017-10-29,1.168046176073884,1.168046176073884,1.168046176073884,1.1009920722915325,1.1009920722915325,1.1009920722915325,1.1197261820544229,1.1197261820544229,1.1197261820544229,1.0992641554593008,1.0992641554593008,1.0992641554593008
2017-11-05,0.905765590426745,0.905765590426745,0.905765590426745,0.9386568367267774,0.9386568367267774,0.9386568367267774,0.9215585241790667,0.9215585241790667,0.9215585241790667,0.883250288411562,0.883250288411562,0.883250288411562
2017-11-12,0.9111233471850336,0.9111233471850336,0.9111233471850336,0.9957122037576811,0.9957122037576811,0.9957122037576811,0.9033298947384308,0.9033298947384308,0.9033298947384308,0.9960118321825648,0.9960118321825648,0.9960118321825648
2017-11-19,1.6343811663812513,1.6343811663812513,1.6343811663812513,1.5922355971863498,1.5922355971863498,1.5922355971863498,1.6578617515400618,1.6578617515400618,1.6578617515400618,1.569521352728287,1.569521352728287,1.569521352728287
2017-11-26,1.7378021103002195,1.7378021103002195,1.7378021103002195,1.7235859291094442,1.7235859291094442,1.7235859291094442,1.2079269904815106,1.2079269904815106,1.2079269904815106,1.5352872345733672,1.5352872345733672,1.5352872345733672
2017-12-03,1.180420129931153,1.180420129931153,1.180420129931153,1.2294880362376563,1.2294880362376563,1.2294880362376563,1.416577437412661,1.416577437412661,1.416577437412661,1.3094333074307554,1.3094333074307554,1.3094333074307554
2017-12-10,0.5002297205286593,0.5002297205286593,0.5002297205286593,0.7752340400966645,0.7752340400966645,0.7752340400966645,0.766143137047158,0.766143137047158,0.766143137047158,0.6302271790567837,0.6302271790567837,0.6302271790567837
2017-12-17,1.092615859017927,1.092615859017927,1.092615859017927,1.018673440654507,1.018673440654507,1.018673440654507,1.1530227067605276,1.1530227067605276,1.1530227067605276,1.1822366248614125,1.1822366248614125,1.1822366248614125
2017-12-24,0.6458703223644898,0.6458703223644898,0.6458703223644898,0.5073679201018603,0.5073679201018603,0.5073679201018603,0.5554305197248696,0.5554305197248696,0.5554305197248696,0.3562242134604971,0.3562242134604971,0.3562242134604971
2017-12-31,0.8536382340661928,0.8536382340661928,0.8536382340661928,0.8710443868760525,0.8710443868760525,0.8710443868760525,1.1138938096521844,1.1138938096521844,1.1138938096521844,1.091328468883533,1.091328468883533,1.091328468883533
