Date,PowerShares DB Base MetalsEtf_Open_average,PowerShares DB Base MetalsEtf_Open_max,PowerShares DB Base MetalsEtf_Open_min,PowerShares DB Base MetalsEtf_High_average,PowerShares DB Base MetalsEtf_High_max,PowerShares DB Base MetalsEtf_High_min,PowerShares DB Base MetalsEtf_Low_average,PowerShares DB Base MetalsEtf_Low_max,PowerShares DB Base MetalsEtf_Low_min,PowerShares DB Base MetalsEtf_Close_average,PowerShares DB Base MetalsEtf_Close_max,PowerShares DB Base MetalsEtf_Close_min
2017-04-30,-0.8373098931877475,-0.8373098931877475,-0.8373098931877475,-0.7195265205756175,-0.7195265205756175,-0.7195265205756175,-0.726408085808794,-0.726408085808794,-0.726408085808794,-0.6149249038587205,-0.6149249038587205,-0.6149249038587205
2017-05-07,-0.9924373433150366,-0.9924373433150366,-0.9924373433150366,-1.2132568361620593,-1.2132568361620593,-1.2132568361620593,-1.0113651322541788,-1.0113651322541788,-1.0113651322541788,-1.1405192027363245,-1.1405192027363245,-1.1405192027363245
2017-05-14,-0.5037632950346747,-0.5037632950346747,-0.5037632950346747,-0.3308728484669795,-0.3308728484669795,-0.3308728484669795,-0.40457176595845146,-0.40457176595845146,-0.40457176595845146,-0.22069598553954478,-0.22069598553954478,-0.22069598553954478
2017-05-21,-0.38907560698983645,-0.38907560698983645,-0.38907560698983645,-0.5329530159816125,-0.5329530159816125,-0.5329530159816125,-0.2911611897028389,-0.2911611897028389,-0.2911611897028389,-0.49038316769345475,-0.49038316769345475,-0.49038316769345475
2017-05-28,-1.2773417188905647,-1.2773417188905647,-1.2773417188905647,-1.3453614898741164,-1.3453614898741164,-1.3453614898741164,-1.3222167062462578,-1.3222167062462578,-1.3222167062462578,-1.2220549405699501,-1.2220549405699501,-1.2220549405699501
2017-06-04,-0.9616987337857813,-0.9616987337857813,-0.9616987337857813,-0.991708036533115,-0.991708036533115,-0.991708036533115,-0.9326981064561193,-0.9326981064561193,-0.9326981064561193,-1.0367503104760367,-1.0367503104760367,-1.0367503104760367
2017-06-11,-1.5418478154442898,-1.5418478154442898,-1.5418478154442898,-1.624503883668866,-1.624503883668866,-1.624503883668866,-1.525165879379856,-1.525165879379856,-1.525165879379856,-1.594940461865062,-1.594940461865062,-1.594940461865062
2017-06-18,-0.18593602971971626,-0.18593602971971626,-0.18593602971971626,-0.3928633347794139,-0.3928633347794139,-0.3928633347794139,-0.243538816837186,-0.243538816837186,-0.243538816837186,-0.38480545428279495,-0.38480545428279495,-0.38480545428279495
2017-06-25,1.0703272925811829,1.0703272925811829,1.0703272925811829,1.013629868238756,1.013629868238756,1.013629868238756,0.9644444041417326,0.9644444041417326,0.9644444041417326,1.1039484299531857,1.1039484299531857,1.1039484299531857
2017-07-02,1.0814113520645383,1.0814113520645383,1.0814113520645383,0.8768576454523694,0.8768576454523694,0.8768576454523694,1.0566493242037829,1.0566493242037829,1.0566493242037829,0.9112680284649426,0.9112680284649426,0.9112680284649426
2017-07-09,1.1307030806496858,1.1307030806496858,1.1307030806496858,1.0584623879272315,1.0584623879272315,1.0584623879272315,1.2338651473775597,1.2338651473775597,1.2338651473775597,1.1432806239759647,1.1432806239759647,1.1432806239759647
2017-07-16,1.2869189769168552,1.2869189769168552,1.2869189769168552,1.23403423321421,1.23403423321421,1.23403423321421,1.2086863384266169,1.2086863384266169,1.2086863384266169,1.0935108562027354,1.0935108562027354,1.0935108562027354
2017-07-23,1.975955623031336,1.975955623031336,1.975955623031336,1.8320851546598096,1.8320851546598096,1.8320851546598096,1.8972082343257277,1.8972082343257277,1.8972082343257277,1.8062058799010416,1.8062058799010416,1.8062058799010416
2017-07-30,1.7912544927942893,1.7912544927942893,1.7912544927942893,1.803354730081319,1.803354730081319,1.803354730081319,1.8451835228008475,1.8451835228008475,1.8451835228008475,1.832369924894718,1.832369924894718,1.832369924894718
2017-08-06,2.6081027373608503,2.6081027373608503,2.6081027373608503,2.554270924830319,2.554270924830319,2.554270924830319,2.652498245065835,2.652498245065835,2.652498245065835,2.596763181660811,2.596763181660811,2.596763181660811
2017-08-13,2.6052026263076096,2.6052026263076096,2.6052026263076096,2.741456533865851,2.741456533865851,2.741456533865851,2.696091147039691,2.696091147039691,2.696091147039691,2.794285949371153,2.794285949371153,2.794285949371153
2017-08-20,2.491736272416689,2.491736272416689,2.491736272416689,2.4497746995331178,2.4497746995331178,2.4497746995331178,2.3565155103924718,2.3565155103924718,2.3565155103924718,2.324522362273978,2.324522362273978,2.324522362273978
2017-08-27,2.2544236172190066,2.2544236172190066,2.2544236172190066,2.3615374181892443,2.3615374181892443,2.3615374181892443,2.3431678958565545,2.3431678958565545,2.3431678958565545,2.415965953325044,2.415965953325044,2.415965953325044
2017-09-03,1.6779503439533465,1.6779503439533465,1.6779503439533465,1.60019080689896,1.60019080689896,1.60019080689896,1.5785311031941318,1.5785311031941318,1.5785311031941318,1.4914608194539576,1.4914608194539576,1.4914608194539576
2017-09-10,1.2027125134074976,1.2027125134074976,1.2027125134074976,1.1484176811266624,1.1484176811266624,1.1484176811266624,1.1273967612711393,1.1273967612711393,1.1273967612711393,1.1994174943530125,1.1994174943530125,1.1994174943530125
2017-09-17,1.2361195492748924,1.2361195492748924,1.2361195492748924,1.2285806228783966,1.2285806228783966,1.2285806228783966,1.2378133525100903,1.2378133525100903,1.2378133525100903,1.2849559289958306,1.2849559289958306,1.2849559289958306
2017-09-24,1.3350052978209759,1.3350052978209759,1.3350052978209759,1.2774064475972107,1.2774064475972107,1.2774064475972107,1.2920448981223656,1.2920448981223656,1.2920448981223656,1.2262397267128833,1.2262397267128833,1.2262397267128833
2017-10-01,1.504573400720219,1.504573400720219,1.504573400720219,1.4525920254943625,1.4525920254943625,1.4525920254943625,1.5283350547109833,1.5283350547109833,1.5283350547109833,1.4496210411856256,1.4496210411856256,1.4496210411856256
2017-10-08,1.523864673762918,1.523864673762918,1.523864673762918,1.5103310388258582,1.5103310388258582,1.5103310388258582,1.4693035575556077,1.4693035575556077,1.4693035575556077,1.4819041754485178,1.4819041754485178,1.4819041754485178
2017-10-15,1.2140036675506103,1.2140036675506103,1.2140036675506103,1.234222272872345,1.234222272872345,1.234222272872345,1.2016525170720038,1.2016525170720038,1.2016525170720038,1.1556666871089127,1.1556666871089127,1.1556666871089127
2017-10-22,1.0009074671483442,1.0009074671483442,1.0009074671483442,1.1113251711144359,1.1113251711144359,1.1113251711144359,1.1165647284181675,1.1165647284181675,1.1165647284181675,1.2017731775940934,1.2017731775940934,1.2017731775940934
2017-10-29,1.2422730159884554,1.2422730159884554,1.2422730159884554,1.1992093310769998,1.1992093310769998,1.1992093310769998,1.2483434738725339,1.2483434738725339,1.2483434738725339,1.234538010299667,1.234538010299667,1.234538010299667
2017-11-05,0.8618103298432812,0.8618103298432812,0.8618103298432812,0.7962705997074997,0.7962705997074997,0.7962705997074997,0.900259713971653,0.900259713971653,0.900259713971653,0.8235079867412476,0.8235079867412476,0.8235079867412476
2017-11-12,0.6441902216321086,0.6441902216321086,0.6441902216321086,0.602189966749797,0.602189966749797,0.602189966749797,0.7006947992475216,0.7006947992475216,0.7006947992475216,0.6906856709063725,0.6906856709063725,0.6906856709063725
2017-11-19,1.0492701295500109,1.0492701295500109,1.0492701295500109,1.133125599308863,1.133125599308863,1.133125599308863,1.1043697725588544,1.1043697725588544,1.1043697725588544,1.0285798454418136,1.0285798454418136,1.0285798454418136
2017-11-26,0.2734355277075196,0.2734355277075196,0.2734355277075196,0.6049805389540749,0.6049805389540749,0.6049805389540749,0.42161816011219116,0.42161816011219116,0.42161816011219116,0.5361249802625677,0.5361249802625677,0.5361249802625677
2017-12-03,-0.6382393428236875,-0.6382393428236875,-0.6382393428236875,-0.6455240342651504,-0.6455240342651504,-0.6455240342651504,-0.5657053611054116,-0.5657053611054116,-0.5657053611054116,-0.5718586262451364,-0.5718586262451364,-0.5718586262451364
2017-12-10,0.1976729558383422,0.1976729558383422,0.1976729558383422,0.29263019203380114,0.29263019203380114,0.29263019203380114,0.3523318910770077,0.3523318910770077,0.3523318910770077,0.3571378134092005,0.3571378134092005,0.3571378134092005
2017-12-17,1.3877387184232526,1.3877387184232526,1.3877387184232526,1.5095794931015647,1.5095794931015647,1.5095794931015647,1.5857087101870364,1.5857087101870364,1.5857087101870364,1.629556993557024,1.629556993557024,1.629556993557024
2017-12-24,2.377237669795807,2.377237669795807,2.377237669795807,2.2413967199297016,2.2413967199297016,2.2413967199297016,2.41655824598962,2.41655824598962,2.41655824598962,2.296370922466653,2.296370922466653,2.296370922466653
2017-12-31,1.717210005404086,1.717210005404086,1.717210005404086,1.5117649669952917,1.5117649669952917,1.5117649669952917,1.6309562866824125,1.6309562866824125,1.6309562866824125,1.5370782622404622,1.5370782622404622,1.5370782622404622
