Date,iShares US Oil & Gas Exploration & ProductionEtf_Open_average,iShares US Oil & Gas Exploration & ProductionEtf_Open_max,iShares US Oil & Gas Exploration & ProductionEtf_Open_min,iShares US Oil & Gas Exploration & ProductionEtf_High_average,iShares US Oil & Gas Exploration & ProductionEtf_High_max,iShares US Oil & Gas Exploration & ProductionEtf_High_min,iShares US Oil & Gas Exploration & ProductionEtf_Low_average,iShares US Oil & Gas Exploration & ProductionEtf_Low_max,iShares US Oil & Gas Exploration & ProductionEtf_Low_min,iShares US Oil & Gas Exploration & ProductionEtf_Close_average,iShares US Oil & Gas Exploration & ProductionEtf_Close_max,iShares US Oil & Gas Exploration & ProductionEtf_Close_min
2016-09-18,1.180883189020391,1.180883189020391,1.180883189020391,1.2136178307270145,1.2136178307270145,1.2136178307270145,0.6812029708997814,0.6812029708997814,0.6812029708997814,0.7034160744493599,0.7034160744493599,0.7034160744493599
2016-09-25,1.6485146011613774,1.6485146011613774,1.6485146011613774,1.8785440297879652,1.8785440297879652,1.8785440297879652,1.7982573815152767,1.7982573815152767,1.7982573815152767,2.130825631633568,2.130825631633568,2.130825631633568
2016-10-02,1.9290203246098268,1.9290203246098268,1.9290203246098268,1.866761855696374,1.866761855696374,1.866761855696374,1.8547461600590234,1.8547461600590234,1.8547461600590234,1.8459273848022837,1.8459273848022837,1.8459273848022837
2016-10-09,1.2754406510736451,1.2754406510736451,1.2754406510736451,1.2442438004410732,1.2442438004410732,1.2442438004410732,1.2588360239992626,1.2588360239992626,1.2588360239992626,1.0993118944471265,1.0993118944471265,1.0993118944471265
2016-10-16,0.8804100224275574,0.8804100224275574,0.8804100224275574,0.8790425155725785,0.8790425155725785,0.8790425155725785,1.094086951621055,1.094086951621055,1.094086951621055,1.0880517638728935,1.0880517638728935,1.0880517638728935
2016-10-23,0.473997401882475,0.473997401882475,0.473997401882475,0.669703941069864,0.669703941069864,0.669703941069864,0.3510951417863031,0.3510951417863031,0.3510951417863031,0.29316383639624627,0.29316383639624627,0.29316383639624627
2016-10-30,-0.39031654745115085,-0.39031654745115085,-0.39031654745115085,-0.44634455831231057,-0.44634455831231057,-0.44634455831231057,-0.5214937205941743,-0.5214937205941743,-0.5214937205941743,-0.6943879065064571,-0.6943879065064571,-0.6943879065064571
2016-11-06,0.41162902500714305,0.41162902500714305,0.41162902500714305,0.34199639392405756,0.34199639392405756,0.34199639392405756,0.07244148830581279,0.07244148830581279,0.07244148830581279,0.2390580202221113,0.2390580202221113,0.2390580202221113
2016-11-13,1.0006847380543076,1.0006847380543076,1.0006847380543076,0.9740460298476727,0.9740460298476727,0.9740460298476727,1.0977116067843173,1.0977116067843173,1.0977116067843173,1.1335597907760255,1.1335597907760255,1.1335597907760255
2016-11-20,1.8031288885225838,1.8031288885225838,1.8031288885225838,1.7336969129735385,1.7336969129735385,1.7336969129735385,1.814304093366428,1.814304093366428,1.814304093366428,1.9195129157461903,1.9195129157461903,1.9195129157461903
2016-11-27,2.331818784826165,2.331818784826165,2.331818784826165,2.4336612330552065,2.4336612330552065,2.4336612330552065,2.4865621849669792,2.4865621849669792,2.4865621849669792,2.621697582850066,2.621697582850066,2.621697582850066
2016-12-04,2.5582552945319037,2.5582552945319037,2.5582552945319037,2.638548469152541,2.638548469152541,2.638548469152541,2.611285740757321,2.611285740757321,2.611285740757321,2.7296789020803525,2.7296789020803525,2.7296789020803525
2016-12-11,1.977863500432578,1.977863500432578,1.977863500432578,1.9995024011917617,1.9995024011917617,1.9995024011917617,2.0098916274787597,2.0098916274787597,2.0098916274787597,2.036989532932851,2.036989532932851,2.036989532932851
2016-12-18,1.6205019928251228,1.6205019928251228,1.6205019928251228,1.7004361809732185,1.7004361809732185,1.7004361809732185,1.7582105036966016,1.7582105036966016,1.7582105036966016,1.7311637747263944,1.7311637747263944,1.7311637747263944
2016-12-25,1.1883928037378102,1.1883928037378102,1.1883928037378102,1.2840770217844824,1.2840770217844824,1.2840770217844824,1.2088439931382153,1.2088439931382153,1.2088439931382153,1.1718639973677754,1.1718639973677754,1.1718639973677754
2017-01-01,1.377957357294704,1.377957357294704,1.377957357294704,1.33992726646233,1.33992726646233,1.33992726646233,1.320501425709713,1.320501425709713,1.320501425709713,1.319945319806604,1.319945319806604,1.319945319806604
2017-01-08,0.7423408206572503,0.7423408206572503,0.7423408206572503,0.758248269033809,0.758248269033809,0.758248269033809,0.8452758971193173,0.8452758971193173,0.8452758971193173,0.8180462974125794,0.8180462974125794,0.8180462974125794
2017-01-15,0.8324999943379581,0.8324999943379581,0.8324999943379581,0.843220141612152,0.843220141612152,0.843220141612152,0.8428648850726655,0.8428648850726655,0.8428648850726655,0.8145078813022003,0.8145078813022003,0.8145078813022003
2017-01-22,0.8300207511150715,0.8300207511150715,0.8300207511150715,0.7816753085823166,0.7816753085823166,0.7816753085823166,0.775391557710751,0.775391557710751,0.775391557710751,0.7280012426196776,0.7280012426196776,0.7280012426196776
2017-01-29,0.17074468979628335,0.17074468979628335,0.17074468979628335,0.41782119500505327,0.41782119500505327,0.41782119500505327,0.26621935487170884,0.26621935487170884,0.26621935487170884,0.47428628704642833,0.47428628704642833,0.47428628704642833
2017-02-05,0.2925020639381143,0.2925020639381143,0.2925020639381143,0.30485544550283245,0.30485544550283245,0.30485544550283245,0.3732580798319652,0.3732580798319652,0.3732580798319652,0.3743254597558815,0.3743254597558815,0.3743254597558815
2017-02-12,-0.251729405198568,-0.251729405198568,-0.251729405198568,-0.23620766638214308,-0.23620766638214308,-0.23620766638214308,-0.12646737238287664,-0.12646737238287664,-0.12646737238287664,-0.1772879345779556,-0.1772879345779556,-0.1772879345779556
2017-02-19,-0.7510514469479918,-0.7510514469479918,-0.7510514469479918,-0.7252783054774402,-0.7252783054774402,-0.7252783054774402,-0.6959388054389541,-0.6959388054389541,-0.6959388054389541,-0.7237035612080296,-0.7237035612080296,-0.7237035612080296
2017-02-26,-0.6744923006788184,-0.6744923006788184,-0.6744923006788184,-0.6752222795199468,-0.6752222795199468,-0.6752222795199468,-0.5703758680911524,-0.5703758680911524,-0.5703758680911524,-0.6437231801246637,-0.6437231801246637,-0.6437231801246637
2017-03-05,-1.2100243481405122,-1.2100243481405122,-1.2100243481405122,-1.364191615522455,-1.364191615522455,-1.364191615522455,-1.29134559429166,-1.29134559429166,-1.29134559429166,-1.2904949639272334,-1.2904949639272334,-1.2904949639272334
2017-03-12,-1.1232020507182316,-1.1232020507182316,-1.1232020507182316,-1.1786495751462238,-1.1786495751462238,-1.1786495751462238,-1.0280349924776944,-1.0280349924776944,-1.0280349924776944,-1.0985934873120011,-1.0985934873120011,-1.0985934873120011
2017-03-19,-1.8277594509435018,-1.8277594509435018,-1.8277594509435018,-1.892728642223278,-1.892728642223278,-1.892728642223278,-1.75123270632906,-1.75123270632906,-1.75123270632906,-1.8485094845027663,-1.8485094845027663,-1.8485094845027663
2017-03-26,-1.1046036038032496,-1.1046036038032496,-1.1046036038032496,-0.9901815025182599,-0.9901815025182599,-0.9901815025182599,-1.0056998803100927,-1.0056998803100927,-1.0056998803100927,-0.8908477535137191,-0.8908477535137191,-0.8908477535137191
2017-04-02,-0.8400357747186082,-0.8400357747186082,-0.8400357747186082,-0.9010330161412783,-0.9010330161412783,-0.9010330161412783,-0.8528910935132015,-0.8528910935132015,-0.8528910935132015,-0.9080500123089774,-0.9080500123089774,-0.9080500123089774
2017-04-09,-0.8519478779101888,-0.8519478779101888,-0.8519478779101888,-0.92217417554671,-0.92217417554671,-0.92217417554671,-1.1360128043306341,-1.1360128043306341,-1.1360128043306341,-1.1765297691184304,-1.1765297691184304,-1.1765297691184304
2017-04-16,-1.639381144940575,-1.639381144940575,-1.639381144940575,-1.5674236282755378,-1.5674236282755378,-1.5674236282755378,-1.5560261734109515,-1.5560261734109515,-1.5560261734109515,-1.4816433360787227,-1.4816433360787227,-1.4816433360787227
2017-04-23,-1.303651720449741,-1.303651720449741,-1.303651720449741,-1.4035279403291017,-1.4035279403291017,-1.4035279403291017,-1.3906224271803618,-1.3906224271803618,-1.3906224271803618,-1.4282107157747994,-1.4282107157747994,-1.4282107157747994
2017-04-30,-1.9448805779687814,-1.9448805779687814,-1.9448805779687814,-1.6666976363739048,-1.6666976363739048,-1.6666976363739048,-1.793800073428091,-1.793800073428091,-1.793800073428091,-1.5141373109521414,-1.5141373109521414,-1.5141373109521414
2017-05-07,-1.124129980259478,-1.124129980259478,-1.124129980259478,-1.1995641018189551,-1.1995641018189551,-1.1995641018189551,-1.0836365173166402,-1.0836365173166402,-1.0836365173166402,-1.1197376536094217,-1.1197376536094217,-1.1197376536094217
2017-05-14,-1.2247048505498541,-1.2247048505498541,-1.2247048505498541,-1.0403917020013005,-1.0403917020013005,-1.0403917020013005,-1.0964516127166708,-1.0964516127166708,-1.0964516127166708,-0.9549151960160875,-0.9549151960160875,-0.9549151960160875
2017-05-21,-1.5163498819849244,-1.5163498819849244,-1.5163498819849244,-1.629048275991668,-1.629048275991668,-1.629048275991668,-1.5178792272391803,-1.5178792272391803,-1.5178792272391803,-1.5281616388266106,-1.5281616388266106,-1.5281616388266106
2017-05-28,-1.7298583391350528,-1.7298583391350528,-1.7298583391350528,-1.864714153816968,-1.864714153816968,-1.864714153816968,-1.8610778213531132,-1.8610778213531132,-1.8610778213531132,-1.9442547257758167,-1.9442547257758167,-1.9442547257758167
2017-06-04,-1.9615244597315635,-1.9615244597315635,-1.9615244597315635,-1.594480810815647,-1.594480810815647,-1.594480810815647,-1.851410167176354,-1.851410167176354,-1.851410167176354,-1.5411535501559692,-1.5411535501559692,-1.5411535501559692
2017-06-11,-1.665628207993669,-1.665628207993669,-1.665628207993669,-1.7428432906631506,-1.7428432906631506,-1.7428432906631506,-1.6417417132364194,-1.6417417132364194,-1.6417417132364194,-1.6611389023288246,-1.6611389023288246,-1.6611389023288246
2017-06-18,-1.8805915427176267,-1.8805915427176267,-1.8805915427176267,-1.8680594980449967,-1.8680594980449967,-1.8680594980449967,-1.8283883293230714,-1.8283883293230714,-1.8283883293230714,-1.8271330448355192,-1.8271330448355192,-1.8271330448355192
2017-06-25,-1.1842087451578638,-1.1842087451578638,-1.1842087451578638,-1.2920160413036506,-1.2920160413036506,-1.2920160413036506,-1.257672416285278,-1.257672416285278,-1.257672416285278,-1.3457249047160886,-1.3457249047160886,-1.3457249047160886
2017-07-02,-1.53397595097237,-1.53397595097237,-1.53397595097237,-1.7054386211919064,-1.7054386211919064,-1.7054386211919064,-1.7066919007562136,-1.7066919007562136,-1.7066919007562136,-1.7111750312513458,-1.7111750312513458,-1.7111750312513458
2017-07-09,-0.952518773488869,-0.952518773488869,-0.952518773488869,-1.0015614502920467,-1.0015614502920467,-1.0015614502920467,-0.8408673051133569,-0.8408673051133569,-0.8408673051133569,-0.9863404197284205,-0.9863404197284205,-0.9863404197284205
2017-07-16,-0.7474283941114448,-0.7474283941114448,-0.7474283941114448,-0.8271252890510662,-0.8271252890510662,-0.8271252890510662,-0.7447867778030982,-0.7447867778030982,-0.7447867778030982,-0.9324818952385042,-0.9324818952385042,-0.9324818952385042
2017-07-23,-0.12429734085464746,-0.12429734085464746,-0.12429734085464746,0.03050052190521958,0.03050052190521958,0.03050052190521958,-0.09813902778282478,-0.09813902778282478,-0.09813902778282478,-0.2285843557408077,-0.2285843557408077,-0.2285843557408077
2017-07-30,-1.1740237290295104,-1.1740237290295104,-1.1740237290295104,-0.9690346960888926,-0.9690346960888926,-0.9690346960888926,-1.0748247845571413,-1.0748247845571413,-1.0748247845571413,-0.9370607647121137,-0.9370607647121137,-0.9370607647121137
2017-08-06,-1.2939432193017812,-1.2939432193017812,-1.2939432193017812,-1.3685637495146405,-1.3685637495146405,-1.3685637495146405,-1.2767370893855323,-1.2767370893855323,-1.2767370893855323,-1.4006290276944389,-1.4006290276944389,-1.4006290276944389
2017-08-13,-1.7594898004916946,-1.7594898004916946,-1.7594898004916946,-1.7629701520204033,-1.7629701520204033,-1.7629701520204033,-1.7788802237945072,-1.7788802237945072,-1.7788802237945072,-1.9207562832104594,-1.9207562832104594,-1.9207562832104594
2017-08-20,-1.2888424175437385,-1.2888424175437385,-1.2888424175437385,-1.4627281243620627,-1.4627281243620627,-1.4627281243620627,-1.2505642566871409,-1.2505642566871409,-1.2505642566871409,-1.5002130541809735,-1.5002130541809735,-1.5002130541809735
2017-08-27,-1.0517830230532814,-1.0517830230532814,-1.0517830230532814,-0.9569767692914567,-0.9569767692914567,-0.9569767692914567,-1.1003644102112335,-1.1003644102112335,-1.1003644102112335,-0.8586311568821625,-0.8586311568821625,-0.8586311568821625
2017-09-03,-0.6693372418020432,-0.6693372418020432,-0.6693372418020432,-0.8998147507277447,-0.8998147507277447,-0.8998147507277447,-0.9718425993295658,-0.9718425993295658,-0.9718425993295658,-1.0923258503222908,-1.0923258503222908,-1.0923258503222908
2017-09-10,0.28435299969953,0.28435299969953,0.28435299969953,0.1559297818970893,0.1559297818970893,0.1559297818970893,0.3888774769902574,0.3888774769902574,0.3888774769902574,0.26621808694094984,0.26621808694094984,0.26621808694094984
2017-09-17,1.2827418347352577,1.2827418347352577,1.2827418347352577,1.232707176518114,1.232707176518114,1.232707176518114,1.3287517023414108,1.3287517023414108,1.3287517023414108,1.299685193115257,1.299685193115257,1.299685193115257
2017-09-24,2.1015411622971465,2.1015411622971465,2.1015411622971465,1.871246084529393,1.871246084529393,1.871246084529393,1.8920422837603248,1.8920422837603248,1.8920422837603248,1.9096797214675094,1.9096797214675094,1.9096797214675094
2017-10-01,1.8154364873421285,1.8154364873421285,1.8154364873421285,1.7686515905874096,1.7686515905874096,1.7686515905874096,1.8269850013503588,1.8269850013503588,1.8269850013503588,1.7598320085715509,1.7598320085715509,1.7598320085715509
2017-10-08,1.748630787173929,1.748630787173929,1.748630787173929,1.7304836223369615,1.7304836223369615,1.7304836223369615,1.7674206561650578,1.7674206561650578,1.7674206561650578,1.5883273599539258,1.5883273599539258,1.5883273599539258
2017-10-15,1.3964098457764729,1.3964098457764729,1.3964098457764729,1.2952875300552191,1.2952875300552191,1.2952875300552191,1.4094687357653561,1.4094687357653561,1.4094687357653561,1.3709354338028399,1.3709354338028399,1.3709354338028399
2017-10-22,0.8571607333201305,0.8571607333201305,0.8571607333201305,1.2345886597257627,1.2345886597257627,1.2345886597257627,0.8774088677624843,0.8774088677624843,0.8774088677624843,1.349817555952441,1.349817555952441,1.349817555952441
2017-10-29,1.920714547552641,1.920714547552641,1.920714547552641,2.08436046198918,2.08436046198918,2.08436046198918,2.0452049292156484,2.0452049292156484,2.0452049292156484,2.088500540875836,2.088500540875836,2.088500540875836
2017-11-05,2.1204966989116327,2.1204966989116327,2.1204966989116327,2.067511033201769,2.067511033201769,2.067511033201769,2.05396493580354,2.05396493580354,2.05396493580354,2.0446070659270195,2.0446070659270195,2.0446070659270195
2017-11-12,1.1822583321489093,1.1822583321489093,1.1822583321489093,1.1754238541153819,1.1754238541153819,1.1754238541153819,1.2654009176910856,1.2654009176910856,1.2654009176910856,1.2353792591788548,1.2353792591788548,1.2353792591788548
2017-11-19,1.3077177700924238,1.3077177700924238,1.3077177700924238,1.2389791556649723,1.2389791556649723,1.2389791556649723,1.3154669066788045,1.3154669066788045,1.3154669066788045,1.1784179220023632,1.1784179220023632,1.1784179220023632
2017-11-26,1.423878872116582,1.423878872116582,1.423878872116582,1.5087449060202927,1.5087449060202927,1.5087449060202927,1.359193556705407,1.359193556705407,1.359193556705407,1.4125984157790217,1.4125984157790217,1.4125984157790217
2017-12-03,1.043936451870435,1.043936451870435,1.043936451870435,1.0634769611965047,1.0634769611965047,1.0634769611965047,1.0652959184766018,1.0652959184766018,1.0652959184766018,1.089593612647429,1.089593612647429,1.089593612647429
2017-12-10,0.9752511044952242,0.9752511044952242,0.9752511044952242,0.9825563838637903,0.9825563838637903,0.9825563838637903,0.9674989010115458,0.9674989010115458,0.9674989010115458,0.8439958907477543,0.8439958907477543,0.8439958907477543
2017-12-17,1.5932130540489686,1.5932130540489686,1.5932130540489686,1.6989671634328012,1.6989671634328012,1.6989671634328012,1.6841142225162302,1.6841142225162302,1.6841142225162302,1.6992213405968886,1.6992213405968886,1.6992213405968886
2017-12-24,1.7908007976338236,1.7908007976338236,1.7908007976338236,1.6854944146212891,1.6854944146212891,1.6854944146212891,1.6914414166088512,1.6914414166088512,1.6914414166088512,1.604897886686785,1.604897886686785,1.604897886686785
2017-12-31,1.9325686775355446,1.9325686775355446,1.9325686775355446,1.8421808363131773,1.8421808363131773,1.8421808363131773,1.9188068758529122,1.9188068758529122,1.9188068758529122,1.9433252053173269,1.9433252053173269,1.9433252053173269
