Date,iShares Asia 50Etf_Open_average,iShares Asia 50Etf_Open_max,iShares Asia 50Etf_Open_min,iShares Asia 50Etf_High_average,iShares Asia 50Etf_High_max,iShares Asia 50Etf_High_min,iShares Asia 50Etf_Low_average,iShares Asia 50Etf_Low_max,iShares Asia 50Etf_Low_min,iShares Asia 50Etf_Close_average,iShares Asia 50Etf_Close_max,iShares Asia 50Etf_Close_min
2017-06-18,1.1707565613257764,1.1707565613257764,1.1707565613257764,1.169507695336419,1.169507695336419,1.169507695336419,1.2285080251225635,1.2285080251225635,1.2285080251225635,1.208450203117158,1.208450203117158,1.208450203117158
2017-06-25,1.044783013541009,1.044783013541009,1.044783013541009,0.9652451189553154,0.9652451189553154,0.9652451189553154,1.0140184240812813,1.0140184240812813,1.0140184240812813,0.9403594604987155,0.9403594604987155,0.9403594604987155
2017-07-02,0.4385865868515198,0.4385865868515198,0.4385865868515198,0.4869800009336137,0.4869800009336137,0.4869800009336137,0.4932486228187729,0.4932486228187729,0.4932486228187729,0.5341923841191442,0.5341923841191442,0.5341923841191442
2017-07-09,1.7127880718150201,1.7127880718150201,1.7127880718150201,1.7693151168379329,1.7693151168379329,1.7693151168379329,1.7980686722812782,1.7980686722812782,1.7980686722812782,1.8210544653740526,1.8210544653740526,1.8210544653740526
2017-07-16,1.8444118500858708,1.8444118500858708,1.8444118500858708,1.7918638579042894,1.7918638579042894,1.7918638579042894,1.8974380869893321,1.8974380869893321,1.8974380869893321,1.860365218716492,1.860365218716492,1.860365218716492
2017-07-23,1.5676328352468738,1.5676328352468738,1.5676328352468738,1.5252323684237383,1.5252323684237383,1.5252323684237383,1.5572676305151623,1.5572676305151623,1.5572676305151623,1.5640967310432348,1.5640967310432348,1.5640967310432348
2017-07-30,1.6824879395837897,1.6824879395837897,1.6824879395837897,1.6502742717214216,1.6502742717214216,1.6502742717214216,1.6358695060718345,1.6358695060718345,1.6358695060718345,1.641841659178166,1.641841659178166,1.641841659178166
2017-08-06,0.5248721806008744,0.5248721806008744,0.5248721806008744,0.5750077426007313,0.5750077426007313,0.5750077426007313,0.5490872357058387,0.5490872357058387,0.5490872357058387,0.5346788248972912,0.5346788248972912,0.5346788248972912
2017-08-13,0.8449747368299239,0.8449747368299239,0.8449747368299239,1.0282162117031746,1.0282162117031746,1.0282162117031746,0.8787261762661616,0.8787261762661616,0.8787261762661616,0.8557497689451747,0.8557497689451747,0.8557497689451747
2017-08-20,1.7308787565828296,1.7308787565828296,1.7308787565828296,1.6851820282510899,1.6851820282510899,1.6851820282510899,1.6734269983341215,1.6734269983341215,1.6734269983341215,1.6300078905671416,1.6300078905671416,1.6300078905671416
2017-08-27,1.3325967651713595,1.3325967651713595,1.3325967651713595,1.3007292228853624,1.3007292228853624,1.3007292228853624,1.3388454818095488,1.3388454818095488,1.3388454818095488,1.322338364963093,1.322338364963093,1.322338364963093
2017-09-03,1.0394696940011168,1.0394696940011168,1.0394696940011168,1.0063501761182276,1.0063501761182276,1.0063501761182276,0.9930512782714489,0.9930512782714489,0.9930512782714489,0.9415325293971506,0.9415325293971506,0.9415325293971506
2017-09-10,1.1686632690772933,1.1686632690772933,1.1686632690772933,1.2114030757175793,1.2114030757175793,1.2114030757175793,1.1482934328610728,1.1482934328610728,1.1482934328610728,1.2942985523114592,1.2942985523114592,1.2942985523114592
2017-09-17,1.212593599875714,1.212593599875714,1.212593599875714,1.161144872170617,1.161144872170617,1.161144872170617,1.237487797998826,1.237487797998826,1.237487797998826,1.2019075444375873,1.2019075444375873,1.2019075444375873
2017-09-24,0.525384149637728,0.525384149637728,0.525384149637728,0.804407402633694,0.804407402633694,0.804407402633694,0.6000142845902943,0.6000142845902943,0.6000142845902943,0.817263505469803,0.817263505469803,0.817263505469803
2017-10-01,1.7581877514087882,1.7581877514087882,1.7581877514087882,1.8500076988629353,1.8500076988629353,1.8500076988629353,1.8037710898868518,1.8037710898868518,1.8037710898868518,1.8838947661946748,1.8838947661946748,1.8838947661946748
2017-10-08,2.217831435324306,2.217831435324306,2.217831435324306,2.2030690938810125,2.2030690938810125,2.2030690938810125,2.212274753268719,2.212274753268719,2.212274753268719,2.144257108102871,2.144257108102871,2.144257108102871
2017-10-15,1.645729558986121,1.645729558986121,1.645729558986121,1.6049192276007844,1.6049192276007844,1.6049192276007844,1.6428654388554151,1.6428654388554151,1.6428654388554151,1.5798131915888876,1.5798131915888876,1.5798131915888876
2017-10-22,1.4179622133493228,1.4179622133493228,1.4179622133493228,1.6260401047858277,1.6260401047858277,1.6260401047858277,1.4539303460444315,1.4539303460444315,1.4539303460444315,1.619201739955671,1.619201739955671,1.619201739955671
2017-10-29,1.825222463758375,1.825222463758375,1.825222463758375,1.777005513765794,1.777005513765794,1.777005513765794,1.7323403313601444,1.7323403313601444,1.7323403313601444,1.7257227089287335,1.7257227089287335,1.7257227089287335
2017-11-05,1.6776313242836094,1.6776313242836094,1.6776313242836094,1.6633316986394597,1.6633316986394597,1.6633316986394597,1.6984848457225454,1.6984848457225454,1.6984848457225454,1.652695219651352,1.652695219651352,1.652695219651352
2017-11-12,1.6491352781742183,1.6491352781742183,1.6491352781742183,1.7468893800188867,1.7468893800188867,1.7468893800188867,1.7613022610381484,1.7613022610381484,1.7613022610381484,1.7288919209176974,1.7288919209176974,1.7288919209176974
2017-11-19,1.952910710036864,1.952910710036864,1.952910710036864,1.9384183179523422,1.9384183179523422,1.9384183179523422,1.9963266941757014,1.9963266941757014,1.9963266941757014,1.9236130329390457,1.9236130329390457,1.9236130329390457
2017-11-26,0.6073624742881907,0.6073624742881907,0.6073624742881907,0.545382455994851,0.545382455994851,0.545382455994851,0.42220171417941554,0.42220171417941554,0.42220171417941554,0.517645785194894,0.517645785194894,0.517645785194894
2017-12-03,0.2179535968994672,0.2179535968994672,0.2179535968994672,0.2509863027900099,0.2509863027900099,0.2509863027900099,0.3035601226302833,0.3035601226302833,0.3035601226302833,0.2772589341899851,0.2772589341899851,0.2772589341899851
2017-12-10,0.21446337036566862,0.21446337036566862,0.21446337036566862,0.17042055598430977,0.17042055598430977,0.17042055598430977,0.19894515409402144,0.19894515409402144,0.19894515409402144,0.20349604449915384,0.20349604449915384,0.20349604449915384
2017-12-17,0.19677004785485844,0.19677004785485844,0.19677004785485844,0.2399398119050613,0.2399398119050613,0.2399398119050613,0.23575681289282924,0.23575681289282924,0.23575681289282924,0.2984403161245624,0.2984403161245624,0.2984403161245624
2017-12-24,0.7987918579309491,0.7987918579309491,0.7987918579309491,0.7815077136952452,0.7815077136952452,0.7815077136952452,0.7902153643247263,0.7902153643247263,0.7902153643247263,0.6548983609707031,0.6548983609707031,0.6548983609707031
2017-12-31,2.0547745169022913,2.0547745169022913,2.0547745169022913,2.1083271931634915,2.1083271931634915,2.1083271931634915,2.055270768301466,2.055270768301466,2.055270768301466,2.1803418141646285,2.1803418141646285,2.1803418141646285
