Date,Direxion Daily MSCI India Bull 3X SharesEtf_Open_average,Direxion Daily MSCI India Bull 3X SharesEtf_Open_max,Direxion Daily MSCI India Bull 3X SharesEtf_Open_min,Direxion Daily MSCI India Bull 3X SharesEtf_High_average,Direxion Daily MSCI India Bull 3X SharesEtf_High_max,Direxion Daily MSCI India Bull 3X SharesEtf_High_min,Direxion Daily MSCI India Bull 3X SharesEtf_Low_average,Direxion Daily MSCI India Bull 3X SharesEtf_Low_max,Direxion Daily MSCI India Bull 3X SharesEtf_Low_min,Direxion Daily MSCI India Bull 3X SharesEtf_Close_average,Direxion Daily MSCI India Bull 3X SharesEtf_Close_max,Direxion Daily MSCI India Bull 3X SharesEtf_Close_min
2016-09-18,1.1467732617976338,1.1467732617976338,1.1467732617976338,1.090085765142427,1.090085765142427,1.090085765142427,1.219255809733292,1.219255809733292,1.219255809733292,1.0085532087382585,1.0085532087382585,1.0085532087382585
2016-09-25,-0.12863846321593433,-0.12863846321593433,-0.12863846321593433,-0.1886029341126903,-0.1886029341126903,-0.1886029341126903,0.088810568898374,0.088810568898374,0.088810568898374,0.10349143241122583,0.10349143241122583,0.10349143241122583
2016-10-02,1.08845893661982,1.08845893661982,1.08845893661982,0.8925612109983275,0.8925612109983275,0.8925612109983275,1.0948024693104699,1.0948024693104699,1.0948024693104699,1.0814532037447973,1.0814532037447973,1.0814532037447973
2016-10-09,-0.35900003959848326,-0.35900003959848326,-0.35900003959848326,-0.46532251227527066,-0.46532251227527066,-0.46532251227527066,-0.2135294740203404,-0.2135294740203404,-0.2135294740203404,-0.5468234254184039,-0.5468234254184039,-0.5468234254184039
2016-10-16,0.29574573577768287,0.29574573577768287,0.29574573577768287,-0.21222539085805645,-0.21222539085805645,-0.21222539085805645,0.46770473323999734,0.46770473323999734,0.46770473323999734,0.2683509186877381,0.2683509186877381,0.2683509186877381
2016-10-23,-0.9471316576992724,-0.9471316576992724,-0.9471316576992724,-1.3494013548716246,-1.3494013548716246,-1.3494013548716246,-1.189722257267337,-1.189722257267337,-1.189722257267337,-1.1277255083011828,-1.1277255083011828,-1.1277255083011828
2016-10-30,-2.6521748990285925,-2.6521748990285925,-2.6521748990285925,-2.769732421946279,-2.769732421946279,-2.769732421946279,-2.680596330258437,-2.680596330258437,-2.680596330258437,-2.6919371600689437,-2.6919371600689437,-2.6919371600689437
2016-11-06,-2.620957348206381,-2.620957348206381,-2.620957348206381,-2.6263973496463646,-2.6263973496463646,-2.6263973496463646,-2.7955702262658373,-2.7955702262658373,-2.7955702262658373,-2.7393644113642486,-2.7393644113642486,-2.7393644113642486
2016-11-13,-2.4038951296128723,-2.4038951296128723,-2.4038951296128723,-2.3876128461970727,-2.3876128461970727,-2.3876128461970727,-2.1726476275258584,-2.1726476275258584,-2.1726476275258584,-2.1949541616583126,-2.1949541616583126,-2.1949541616583126
2016-11-20,-1.8461075834474112,-1.8461075834474112,-1.8461075834474112,-1.7823770035934416,-1.7823770035934416,-1.7823770035934416,-1.5810596237960426,-1.5810596237960426,-1.5810596237960426,-1.5615219375393505,-1.5615219375393505,-1.5615219375393505
2016-11-27,-1.367758595706621,-1.367758595706621,-1.367758595706621,-1.3361121074760005,-1.3361121074760005,-1.3361121074760005,-1.242344565251633,-1.242344565251633,-1.242344565251633,-1.2722272575852778,-1.2722272575852778,-1.2722272575852778
2016-12-04,-0.5875233507687099,-0.5875233507687099,-0.5875233507687099,-0.6236787615584888,-0.6236787615584888,-0.6236787615584888,-0.4959729120017638,-0.4959729120017638,-0.4959729120017638,-0.5249505878475229,-0.5249505878475229,-0.5249505878475229
2016-12-11,-0.8708514730765151,-0.8708514730765151,-0.8708514730765151,-0.8963311283062739,-0.8963311283062739,-0.8963311283062739,-0.7959178889627223,-0.7959178889627223,-0.7959178889627223,-0.8178974773757159,-0.8178974773757159,-0.8178974773757159
2016-12-18,-1.2691934930734672,-1.2691934930734672,-1.2691934930734672,-1.1838721338455038,-1.1838721338455038,-1.1838721338455038,-1.1101855129471079,-1.1101855129471079,-1.1101855129471079,-1.0980160290049616,-1.0980160290049616,-1.0980160290049616
2016-12-25,-0.7327654778502978,-0.7327654778502978,-0.7327654778502978,-0.7403237824905422,-0.7403237824905422,-0.7403237824905422,-0.6485857118429037,-0.6485857118429037,-0.6485857118429037,-0.6672547799103195,-0.6672547799103195,-0.6672547799103195
2017-01-01,-0.31326703863983285,-0.31326703863983285,-0.31326703863983285,-0.3531571766555258,-0.3531571766555258,-0.3531571766555258,-0.33036891381779515,-0.33036891381779515,-0.33036891381779515,-0.33125126673196376,-0.33125126673196376,-0.33125126673196376
2017-01-08,0.05298863087767732,0.05298863087767732,0.05298863087767732,0.09913422355948201,0.09913422355948201,0.09913422355948201,0.17984525630920722,0.17984525630920722,0.17984525630920722,0.25670332026834475,0.25670332026834475,0.25670332026834475
2017-01-15,-0.013244789609629609,-0.013244789609629609,-0.013244789609629609,0.014380849085207101,0.014380849085207101,0.014380849085207101,0.13456568091675672,0.13456568091675672,0.13456568091675672,0.13953778074453627,0.13953778074453627,0.13953778074453627
2017-01-22,1.7888438586995963,1.7888438586995963,1.7888438586995963,1.8323193196417673,1.8323193196417673,1.8323193196417673,1.875416522524354,1.875416522524354,1.875416522524354,1.8370665619157558,1.8370665619157558,1.8370665619157558
2017-01-29,2.2499696972695853,2.2499696972695853,2.2499696972695853,2.3708527568816833,2.3708527568816833,2.3708527568816833,2.350896649937197,2.350896649937197,2.350896649937197,2.3844679295882796,2.3844679295882796,2.3844679295882796
2017-02-05,2.0892958225631775,2.0892958225631775,2.0892958225631775,2.1120168140855524,2.1120168140855524,2.1120168140855524,2.0987916541856078,2.0987916541856078,2.0987916541856078,2.117826162050305,2.117826162050305,2.117826162050305
2017-02-12,1.5387407988223085,1.5387407988223085,1.5387407988223085,1.5017908084450138,1.5017908084450138,1.5017908084450138,1.5446511829120422,1.5446511829120422,1.5446511829120422,1.5295678739308514,1.5295678739308514,1.5295678739308514
2017-02-19,1.6369065240400014,1.6369065240400014,1.6369065240400014,1.6382959237067445,1.6382959237067445,1.6382959237067445,1.6484023666693282,1.6484023666693282,1.6484023666693282,1.597706962917524,1.597706962917524,1.597706962917524
2017-02-26,1.4534599885893589,1.4534599885893589,1.4534599885893589,1.4934015680041233,1.4934015680041233,1.4934015680041233,1.4496668577084937,1.4496668577084937,1.4496668577084937,1.4519883443997688,1.4519883443997688,1.4519883443997688
2017-03-05,1.2655040065243963,1.2655040065243963,1.2655040065243963,1.3485359702317834,1.3485359702317834,1.3485359702317834,1.2909458678124648,1.2909458678124648,1.2909458678124648,1.3600973491448112,1.3600973491448112,1.3600973491448112
2017-03-12,1.9700711160262587,1.9700711160262587,1.9700711160262587,1.9088092895972455,1.9088092895972455,1.9088092895972455,1.8968368968259406,1.8968368968259406,1.8968368968259406,1.8469828398094283,1.8469828398094283,1.8469828398094283
2017-03-19,1.4875561087580462,1.4875561087580462,1.4875561087580462,1.4666483949084692,1.4666483949084692,1.4666483949084692,1.46317279444527,1.46317279444527,1.46317279444527,1.462160505371413,1.462160505371413,1.462160505371413
2017-03-26,1.640034643234098,1.640034643234098,1.640034643234098,1.633263949258926,1.633263949258926,1.633263949258926,1.6493232459529468,1.6493232459529468,1.6493232459529468,1.5943791393080504,1.5943791393080504,1.5943791393080504
2017-04-02,1.6540776495867306,1.6540776495867306,1.6540776495867306,1.636199094149903,1.636199094149903,1.636199094149903,1.6612678715772182,1.6612678715772182,1.6612678715772182,1.6328147741121508,1.6328147741121508,1.6328147741121508
2017-04-09,1.057030588927335,1.057030588927335,1.057030588927335,1.183005917588389,1.183005917588389,1.183005917588389,1.0811775482447334,1.0811775482447334,1.0811775482447334,1.0475579410629263,1.0475579410629263,1.0475579410629263
2017-04-16,0.8893271658757915,0.8893271658757915,0.8893271658757915,0.8177214154940387,0.8177214154940387,0.8177214154940387,0.7060379606387548,0.7060379606387548,0.7060379606387548,0.7012506693675453,0.7012506693675453,0.7012506693675453
2017-04-23,1.3322821553550943,1.3322821553550943,1.3322821553550943,1.2805549281083883,1.2805549281083883,1.2805549281083883,1.2873536654569135,1.2873536654569135,1.2873536654569135,1.4068866634381514,1.4068866634381514,1.4068866634381514
2017-04-30,1.0155420975010905,1.0155420975010905,1.0155420975010905,1.0566597459208578,1.0566597459208578,1.0566597459208578,0.9792895544868028,0.9792895544868028,0.9792895544868028,1.1678335330645784,1.1678335330645784,1.1678335330645784
2017-05-07,1.3571879601360193,1.3571879601360193,1.3571879601360193,1.355878855863933,1.355878855863933,1.355878855863933,1.4771236518527695,1.4771236518527695,1.4771236518527695,1.4348910189062047,1.4348910189062047,1.4348910189062047
2017-05-14,0.8773326557034502,0.8773326557034502,0.8773326557034502,0.9114635342226097,0.9114635342226097,0.9114635342226097,0.9489596133540276,0.9489596133540276,0.9489596133540276,0.9701317887611641,0.9701317887611641,0.9701317887611641
2017-05-21,0.9577989695519881,0.9577989695519881,0.9577989695519881,0.9554377199791618,0.9554377199791618,0.9554377199791618,0.9731847347995676,0.9731847347995676,0.9731847347995676,0.9384358703147625,0.9384358703147625,0.9384358703147625
2017-05-28,1.509103893797155,1.509103893797155,1.509103893797155,1.5162206374942164,1.5162206374942164,1.5162206374942164,1.540899845539312,1.540899845539312,1.540899845539312,1.5822703028225371,1.5822703028225371,1.5822703028225371
2017-06-04,1.6039526158253694,1.6039526158253694,1.6039526158253694,1.5317511930278558,1.5317511930278558,1.5317511930278558,1.278713632207741,1.278713632207741,1.278713632207741,1.2030822700678998,1.2030822700678998,1.2030822700678998
2017-06-11,0.5530712157438672,0.5530712157438672,0.5530712157438672,0.7519183545480481,0.7519183545480481,0.7519183545480481,0.6420022211862111,0.6420022211862111,0.6420022211862111,0.8684288744683634,0.8684288744683634,0.8684288744683634
2017-06-18,0.3702461209869937,0.3702461209869937,0.3702461209869937,0.36697481157751716,0.36697481157751716,0.36697481157751716,0.41947757709930833,0.41947757709930833,0.41947757709930833,0.4694967338929038,0.4694967338929038,0.4694967338929038
2017-06-25,-0.35973311955038423,-0.35973311955038423,-0.35973311955038423,-0.28892573570897984,-0.28892573570897984,-0.28892573570897984,-0.1757824597146215,-0.1757824597146215,-0.1757824597146215,-0.27045282152441347,-0.27045282152441347,-0.27045282152441347
2017-07-02,0.7980930022412517,0.7980930022412517,0.7980930022412517,0.8560448043694444,0.8560448043694444,0.8560448043694444,0.8255037099557837,0.8255037099557837,0.8255037099557837,0.7988240937224772,0.7988240937224772,0.7988240937224772
2017-07-09,2.513968147558156,2.513968147558156,2.513968147558156,2.5719148793938107,2.5719148793938107,2.5719148793938107,2.4988129496809712,2.4988129496809712,2.4988129496809712,2.5337103721757344,2.5337103721757344,2.5337103721757344
2017-07-16,2.0667984637225674,2.0667984637225674,2.0667984637225674,1.9639773412115884,1.9639773412115884,1.9639773412115884,1.995214873806312,1.995214873806312,1.995214873806312,1.948520961478075,1.948520961478075,1.948520961478075
2017-07-23,2.037714019607231,2.037714019607231,2.037714019607231,2.042750581809147,2.042750581809147,2.042750581809147,2.0681160536493493,2.0681160536493493,2.0681160536493493,2.0184058099965383,2.0184058099965383,2.0184058099965383
2017-07-30,2.0854501764430893,2.0854501764430893,2.0854501764430893,2.0810352486252657,2.0810352486252657,2.0810352486252657,2.0472704469041445,2.0472704469041445,2.0472704469041445,2.052351871495977,2.052351871495977,2.052351871495977
2017-08-06,-0.12975507311772616,-0.12975507311772616,-0.12975507311772616,-0.03651430689193655,-0.03651430689193655,-0.03651430689193655,-0.10827150056874874,-0.10827150056874874,-0.10827150056874874,-0.02107963515258132,-0.02107963515258132,-0.02107963515258132
2017-08-13,0.3931773687047132,0.3931773687047132,0.3931773687047132,0.49043873334296867,0.49043873334296867,0.49043873334296867,0.41684195047255007,0.41684195047255007,0.41684195047255007,0.4802198500020372,0.4802198500020372,0.4802198500020372
2017-08-20,0.6493769619493223,0.6493769619493223,0.6493769619493223,0.7129434450090724,0.7129434450090724,0.7129434450090724,0.7271521186188733,0.7271521186188733,0.7271521186188733,0.7403653943933783,0.7403653943933783,0.7403653943933783
2017-08-27,1.0000513496897447,1.0000513496897447,1.0000513496897447,1.068727397804287,1.068727397804287,1.068727397804287,1.0613139874795168,1.0613139874795168,1.0613139874795168,1.1321555687099818,1.1321555687099818,1.1321555687099818
2017-09-03,0.7526579419228332,0.7526579419228332,0.7526579419228332,0.7173191790013714,0.7173191790013714,0.7173191790013714,0.6122691362586011,0.6122691362586011,0.6122691362586011,0.563453935836021,0.563453935836021,0.563453935836021
2017-09-10,0.834962341111158,0.834962341111158,0.834962341111158,0.7452010092719795,0.7452010092719795,0.7452010092719795,0.7643493668668825,0.7643493668668825,0.7643493668668825,0.7952158456856165,0.7952158456856165,0.7952158456856165
2017-09-17,-0.5225594043438812,-0.5225594043438812,-0.5225594043438812,-0.48293001187348084,-0.48293001187348084,-0.48293001187348084,-0.5953214942923741,-0.5953214942923741,-0.5953214942923741,-0.5240911700423304,-0.5240911700423304,-0.5240911700423304
2017-09-24,-1.7404160968674085,-1.7404160968674085,-1.7404160968674085,-1.7604935672044546,-1.7604935672044546,-1.7604935672044546,-1.7085527083638359,-1.7085527083638359,-1.7085527083638359,-1.6971478032220781,-1.6971478032220781,-1.6971478032220781
2017-10-01,-1.0597560872542504,-1.0597560872542504,-1.0597560872542504,-1.141294736976911,-1.141294736976911,-1.141294736976911,-1.1835420100413934,-1.1835420100413934,-1.1835420100413934,-1.1058205515049406,-1.1058205515049406,-1.1058205515049406
2017-10-08,0.4684209118682151,0.4684209118682151,0.4684209118682151,0.7300415463124216,0.7300415463124216,0.7300415463124216,0.5299053658822352,0.5299053658822352,0.5299053658822352,0.7718695266672425,0.7718695266672425,0.7718695266672425
2017-10-15,0.36887273610350724,0.36887273610350724,0.36887273610350724,0.2214271400787986,0.2214271400787986,0.2214271400787986,0.3092839145572945,0.3092839145572945,0.3092839145572945,0.23279240858138622,0.23279240858138622,0.23279240858138622
2017-10-22,0.9998372516433807,0.9998372516433807,0.9998372516433807,1.2854565283172537,1.2854565283172537,1.2854565283172537,0.9903345684340019,0.9903345684340019,0.9903345684340019,1.375991309262843,1.375991309262843,1.375991309262843
2017-10-29,2.042622544538922,2.042622544538922,2.042622544538922,1.9276555030564155,1.9276555030564155,1.9276555030564155,1.920621863376188,1.920621863376188,1.920621863376188,1.9246149731290638,1.9246149731290638,1.9246149731290638
2017-11-05,0.6216363056868496,0.6216363056868496,0.6216363056868496,0.4704775294431237,0.4704775294431237,0.4704775294431237,0.48166357320376,0.48166357320376,0.48166357320376,0.3910680622143098,0.3910680622143098,0.3910680622143098
2017-11-12,0.49359575258165056,0.49359575258165056,0.49359575258165056,0.5274265157869065,0.5274265157869065,0.5274265157869065,0.6363252843875312,0.6363252843875312,0.6363252843875312,0.5339181988865569,0.5339181988865569,0.5339181988865569
2017-11-19,1.0729023962442188,1.0729023962442188,1.0729023962442188,1.1598181549409037,1.1598181549409037,1.1598181549409037,1.2353000604069946,1.2353000604069946,1.2353000604069946,1.1766281976523876,1.1766281976523876,1.1766281976523876
2017-11-26,-0.10648174591822414,-0.10648174591822414,-0.10648174591822414,-0.21644082569183334,-0.21644082569183334,-0.21644082569183334,-0.2400108934521934,-0.2400108934521934,-0.2400108934521934,-0.41410158848458595,-0.41410158848458595,-0.41410158848458595
2017-12-03,0.6926864245742512,0.6926864245742512,0.6926864245742512,0.6273847075743635,0.6273847075743635,0.6273847075743635,0.7136305240284314,0.7136305240284314,0.7136305240284314,0.7021413189259904,0.7021413189259904,0.7021413189259904
2017-12-10,1.094791096002053,1.094791096002053,1.094791096002053,1.1011774297941435,1.1011774297941435,1.1011774297941435,1.1574401028678414,1.1574401028678414,1.1574401028678414,0.9599029902986942,0.9599029902986942,0.9599029902986942
2017-12-17,1.2850453090818588,1.2850453090818588,1.2850453090818588,1.3966359869870484,1.3966359869870484,1.3966359869870484,1.403195157639629,1.403195157639629,1.403195157639629,1.4680165670120948,1.4680165670120948,1.4680165670120948
2017-12-24,1.765779669235767,1.765779669235767,1.765779669235767,1.6877891338089528,1.6877891338089528,1.6877891338089528,1.7428144509582568,1.7428144509582568,1.7428144509582568,1.5629638903935115,1.5629638903935115,1.5629638903935115
2017-12-31,2.1719220913892276,2.1719220913892276,2.1719220913892276,2.276826225530067,2.276826225530067,2.276826225530067,2.1944673448783463,2.1944673448783463,2.1944673448783463,2.322130388905826,2.322130388905826,2.322130388905826
