Date,PowerShares DB Precious Metals_etf_Open_average,PowerShares DB Precious Metals_etf_Open_max,PowerShares DB Precious Metals_etf_Open_min,PowerShares DB Precious Metals_etf_High_average,PowerShares DB Precious Metals_etf_High_max,PowerShares DB Precious Metals_etf_High_min,PowerShares DB Precious Metals_etf_Low_average,PowerShares DB Precious Metals_etf_Low_max,PowerShares DB Precious Metals_etf_Low_min,PowerShares DB Precious Metals_etf_Close_average,PowerShares DB Precious Metals_etf_Close_max,PowerShares DB Precious Metals_etf_Close_min
2017-01-08,-0.25234747337760105,-0.25234747337760105,-0.25234747337760105,-0.16795526438062142,-0.16795526438062142,-0.16795526438062142,-0.15079265694341396,-0.15079265694341396,-0.15079265694341396,-0.05462213556787331,-0.05462213556787331,-0.05462213556787331
2017-01-15,0.06643161324592714,0.06643161324592714,0.06643161324592714,0.17335887490463014,0.17335887490463014,0.17335887490463014,0.19067166707196503,0.19067166707196503,0.19067166707196503,0.2346943648865339,0.2346943648865339,0.2346943648865339
2017-01-22,-0.15720112201433636,-0.15720112201433636,-0.15720112201433636,-0.02031002549079125,-0.02031002549079125,-0.02031002549079125,-0.002218889542254194,-0.002218889542254194,-0.002218889542254194,0.12085626508115872,0.12085626508115872,0.12085626508115872
2017-01-29,0.9326417383430063,0.9326417383430063,0.9326417383430063,0.9737914590048019,0.9737914590048019,0.9737914590048019,1.3403436701133369,1.3403436701133369,1.3403436701133369,1.2572950438286392,1.2572950438286392,1.2572950438286392
2017-02-05,1.6023368858688682,1.6023368858688682,1.6023368858688682,1.7409103906682526,1.7409103906682526,1.7409103906682526,1.6760228777216961,1.6760228777216961,1.6760228777216961,1.7611315641297205,1.7611315641297205,1.7611315641297205
2017-02-12,1.8210353949370555,1.8210353949370555,1.8210353949370555,1.6380081084446634,1.6380081084446634,1.6380081084446634,1.7523580745379292,1.7523580745379292,1.7523580745379292,1.5623437034782217,1.5623437034782217,1.5623437034782217
2017-02-19,1.7845449734359224,1.7845449734359224,1.7845449734359224,1.6937399751058257,1.6937399751058257,1.6937399751058257,1.8026015580703167,1.8026015580703167,1.8026015580703167,1.6961028806228937,1.6961028806228937,1.6961028806228937
2017-02-26,0.8803161837935547,0.8803161837935547,0.8803161837935547,0.9463231274210181,0.9463231274210181,0.9463231274210181,0.8281000994764738,0.8281000994764738,0.8281000994764738,0.9678563218330755,0.9678563218330755,0.9678563218330755
2017-03-05,0.08631202307158174,0.08631202307158174,0.08631202307158174,-0.010401500381277013,-0.010401500381277013,-0.010401500381277013,0.0639152629838946,0.0639152629838946,0.0639152629838946,0.06289845375747363,0.06289845375747363,0.06289845375747363
2017-03-12,0.6158179443210463,0.6158179443210463,0.6158179443210463,0.46460629461230046,0.46460629461230046,0.46460629461230046,0.62263989285025,0.62263989285025,0.62263989285025,0.509120756495501,0.509120756495501,0.509120756495501
2017-03-19,0.9257329476579615,0.9257329476579615,0.9257329476579615,0.9978785019717811,0.9978785019717811,0.9978785019717811,0.9724187786557766,0.9724187786557766,0.9724187786557766,0.9437193836965493,0.9437193836965493,0.9437193836965493
2017-03-26,1.0705320315616471,1.0705320315616471,1.0705320315616471,1.0344189838601012,1.0344189838601012,1.0344189838601012,1.1288343590524204,1.1288343590524204,1.1288343590524204,1.0074131370801844,1.0074131370801844,1.0074131370801844
2017-04-02,1.5114329531144983,1.5114329531144983,1.5114329531144983,1.4200746854348716,1.4200746854348716,1.4200746854348716,1.073471542745057,1.073471542745057,1.073471542745057,0.9991616471260553,0.9991616471260553,0.9991616471260553
2017-04-09,1.797763863148339,1.797763863148339,1.797763863148339,1.83656597233792,1.83656597233792,1.83656597233792,1.8426146637647607,1.8426146637647607,1.8426146637647607,1.9570038971329808,1.9570038971329808,1.9570038971329808
2017-04-16,1.2146608164980206,1.2146608164980206,1.2146608164980206,1.2173154289235095,1.2173154289235095,1.2173154289235095,1.3266474442342233,1.3266474442342233,1.3266474442342233,1.3064471111233606,1.3064471111233606,1.3064471111233606
2017-04-23,0.24855599609341997,0.24855599609341997,0.24855599609341997,0.15479656872261766,0.15479656872261766,0.15479656872261766,0.3885825824533962,0.3885825824533962,0.3885825824533962,0.2579536745225196,0.2579536745225196,0.2579536745225196
2017-04-30,-1.4778640970187598,-1.4778640970187598,-1.4778640970187598,-1.5492808832677478,-1.5492808832677478,-1.5492808832677478,-1.4512184268116433,-1.4512184268116433,-1.4512184268116433,-1.5332855942968637,-1.5332855942968637,-1.5332855942968637
2017-05-07,-1.2316211618424775,-1.2316211618424775,-1.2316211618424775,-1.3043634584381971,-1.3043634584381971,-1.3043634584381971,-1.209139916693553,-1.209139916693553,-1.209139916693553,-1.3365694846664746,-1.3365694846664746,-1.3365694846664746
2017-05-14,-0.2388588047356497,-0.2388588047356497,-0.2388588047356497,-0.2888274319534071,-0.2888274319534071,-0.2888274319534071,-0.2031362130881823,-0.2031362130881823,-0.2031362130881823,-0.2729495544647199,-0.2729495544647199,-0.2729495544647199
2017-05-21,0.3612809601600753,0.3612809601600753,0.3612809601600753,0.36758134811172866,0.36758134811172866,0.36758134811172866,0.4754851665380957,0.4754851665380957,0.4754851665380957,0.467590039507916,0.467590039507916,0.467590039507916
2017-05-28,0.618939245111724,0.618939245111724,0.618939245111724,0.7015108500839101,0.7015108500839101,0.7015108500839101,0.6449085118226302,0.6449085118226302,0.6449085118226302,0.7587060764245305,0.7587060764245305,0.7587060764245305
2017-06-04,0.08588409384060867,0.08588409384060867,0.08588409384060867,0.12796494890131793,0.12796494890131793,0.12796494890131793,0.202817766800093,0.202817766800093,0.202817766800093,0.14951112852399645,0.14951112852399645,0.14951112852399645
2017-06-11,-0.6269910901662417,-0.6269910901662417,-0.6269910901662417,-0.7427589379575285,-0.7427589379575285,-0.7427589379575285,-0.656948893979816,-0.656948893979816,-0.656948893979816,-0.7328140103641405,-0.7328140103641405,-0.7328140103641405
2017-06-18,-0.5532720941754045,-0.5532720941754045,-0.5532720941754045,-0.6371262811040553,-0.6371262811040553,-0.6371262811040553,-0.5824157788792621,-0.5824157788792621,-0.5824157788792621,-0.6156251636733034,-0.6156251636733034,-0.6156251636733034
2017-06-25,-1.020870217549765,-1.020870217549765,-1.020870217549765,-1.0295099264283267,-1.0295099264283267,-1.0295099264283267,-0.9637265109197872,-0.9637265109197872,-0.9637265109197872,-1.0215077470081475,-1.0215077470081475,-1.0215077470081475
2017-07-02,-1.8155353532050207,-1.8155353532050207,-1.8155353532050207,-1.8293290531866468,-1.8293290531866468,-1.8293290531866468,-2.0598137243727463,-2.0598137243727463,-2.0598137243727463,-1.9712090524970418,-1.9712090524970418,-1.9712090524970418
2017-07-09,-1.2709824334023572,-1.2709824334023572,-1.2709824334023572,-1.2108019274060096,-1.2108019274060096,-1.2108019274060096,-1.163083937301995,-1.163083937301995,-1.163083937301995,-1.1845054544279103,-1.1845054544279103,-1.1845054544279103
2017-07-16,-0.19801448884801265,-0.19801448884801265,-0.19801448884801265,-0.12606020036311236,-0.12606020036311236,-0.12606020036311236,-0.10458745755489655,-0.10458745755489655,-0.10458745755489655,-0.08996081969844555,-0.08996081969844555,-0.08996081969844555
2017-07-23,0.40292278044053303,0.40292278044053303,0.40292278044053303,0.5661083694268408,0.5661083694268408,0.5661083694268408,0.46544561189597544,0.46544561189597544,0.46544561189597544,0.6026720049024837,0.6026720049024837,0.6026720049024837
2017-07-30,0.1664283259547135,0.1664283259547135,0.1664283259547135,0.054596557860286866,0.054596557860286866,0.054596557860286866,-0.05023355010572907,-0.05023355010572907,-0.05023355010572907,-0.11145736088875949,-0.11145736088875949,-0.11145736088875949
2017-08-06,1.2295429484491396,1.2295429484491396,1.2295429484491396,1.26758541907597,1.26758541907597,1.26758541907597,1.151516335040215,1.151516335040215,1.151516335040215,1.235034583543297,1.235034583543297,1.235034583543297
2017-08-13,1.4133584569008848,1.4133584569008848,1.4133584569008848,1.2651909018726215,1.2651909018726215,1.2651909018726215,1.0484484585422909,1.0484484585422909,1.0484484585422909,0.9814966376696213,0.9814966376696213,0.9814966376696213
2017-08-20,1.1321276010841157,1.1321276010841157,1.1321276010841157,1.2317761022326736,1.2317761022326736,1.2317761022326736,0.6999222682370366,0.6999222682370366,0.6999222682370366,1.0279166512936873,1.0279166512936873,1.0279166512936873
2017-08-27,2.0037325993782753,2.0037325993782753,2.0037325993782753,1.9478782506928725,1.9478782506928725,1.9478782506928725,1.9762726648617237,1.9762726648617237,1.9762726648617237,2.0191685423622614,2.0191685423622614,2.0191685423622614
2017-09-03,2.1069081753293304,2.1069081753293304,2.1069081753293304,2.0413312971054394,2.0413312971054394,2.0413312971054394,2.1022405331126595,2.1022405331126595,2.1022405331126595,2.02557893855765,2.02557893855765,2.02557893855765
2017-09-10,1.2234106340636677,1.2234106340636677,1.2234106340636677,1.1743237551121244,1.1743237551121244,1.1743237551121244,1.269028756561352,1.269028756561352,1.269028756561352,1.1909002108624112,1.1909002108624112,1.1909002108624112
2017-09-17,0.29698587122121106,0.29698587122121106,0.29698587122121106,0.3280249975507134,0.3280249975507134,0.3280249975507134,0.4333750239254832,0.4333750239254832,0.4333750239254832,0.3745317693365926,0.3745317693365926,0.3745317693365926
2017-09-24,-0.0051702485493125405,-0.0051702485493125405,-0.0051702485493125405,-0.033844266430076764,-0.033844266430076764,-0.033844266430076764,-0.018168226079710956,-0.018168226079710956,-0.018168226079710956,-0.11524683228075691,-0.11524683228075691,-0.11524683228075691
2017-10-01,-0.6505606901872228,-0.6505606901872228,-0.6505606901872228,-0.47090248835847287,-0.47090248835847287,-0.47090248835847287,-0.7518908606372832,-0.7518908606372832,-0.7518908606372832,-0.4225107704245897,-0.4225107704245897,-0.4225107704245897
2017-10-08,0.28014256993022585,0.28014256993022585,0.28014256993022585,0.3280111548003059,0.3280111548003059,0.3280111548003059,0.4485486680951876,0.4485486680951876,0.4485486680951876,0.43335611460021034,0.43335611460021034,0.43335611460021034
2017-10-15,-0.45985971576987517,-0.45985971576987517,-0.45985971576987517,-0.497320729680405,-0.497320729680405,-0.497320729680405,-0.41276387633888345,-0.41276387633888345,-0.41276387633888345,-0.5001314479873217,-0.5001314479873217,-0.5001314479873217
2017-10-22,-1.0868856692626203,-1.0868856692626203,-1.0868856692626203,-0.974547923673434,-0.974547923673434,-0.974547923673434,-0.8936723689982875,-0.8936723689982875,-0.8936723689982875,-0.8762194409786345,-0.8762194409786345,-0.8762194409786345
2017-10-29,-0.595397548627273,-0.595397548627273,-0.595397548627273,-0.7859236761286652,-0.7859236761286652,-0.7859236761286652,-0.9983306335548233,-0.9983306335548233,-0.9983306335548233,-1.0677654721925809,-1.0677654721925809,-1.0677654721925809
2017-11-05,-0.8181017825165121,-0.8181017825165121,-0.8181017825165121,-0.9567047465304134,-0.9567047465304134,-0.9567047465304134,-0.57477948857813,-0.57477948857813,-0.57477948857813,-0.7604408226160242,-0.7604408226160242,-0.7604408226160242
2017-11-12,-0.317883892213572,-0.317883892213572,-0.317883892213572,-0.0682574305872959,-0.0682574305872959,-0.0682574305872959,-0.15710841549038176,-0.15710841549038176,-0.15710841549038176,0.06138903230945555,0.06138903230945555,0.06138903230945555
2017-11-19,-0.19489521711976895,-0.19489521711976895,-0.19489521711976895,0.5398644550738823,0.5398644550738823,0.5398644550738823,-0.1341098055825271,-0.1341098055825271,-0.1341098055825271,-0.3364202525384676,-0.3364202525384676,-0.3364202525384676
2017-11-26,-1.0342846748924275,-1.0342846748924275,-1.0342846748924275,-0.8353548938208614,-0.8353548938208614,-0.8353548938208614,-0.8868339149106693,-0.8868339149106693,-0.8868339149106693,-0.8322265109506113,-0.8322265109506113,-0.8322265109506113
2017-12-03,-2.049010695257362,-2.049010695257362,-2.049010695257362,-2.1953447725323074,-2.1953447725323074,-2.1953447725323074,-1.9273947903913882,-1.9273947903913882,-1.9273947903913882,-2.1259671241715545,-2.1259671241715545,-2.1259671241715545
2017-12-10,-1.4367935778398198,-1.4367935778398198,-1.4367935778398198,-1.5653932809298248,-1.5653932809298248,-1.5653932809298248,-1.4205062199651128,-1.4205062199651128,-1.4205062199651128,-1.5265016062495034,-1.5265016062495034,-1.5265016062495034
2017-12-17,-0.5932865245766245,-0.5932865245766245,-0.5932865245766245,-0.5642785800758863,-0.5642785800758863,-0.5642785800758863,-0.47005137189012075,-0.47005137189012075,-0.47005137189012075,-0.4232913801409522,-0.4232913801409522,-0.4232913801409522
2017-12-24,1.254392990478432,1.254392990478432,1.254392990478432,0.8323407735345355,0.8323407735345355,0.8323407735345355,1.299657557829719,1.299657557829719,1.299657557829719,1.0341302483752006,1.0341302483752006,1.0341302483752006
2017-12-31,1.5240457905089586,1.5240457905089586,1.5240457905089586,1.3446791463863732,1.3446791463863732,1.3446791463863732,1.5759657792251276,1.5759657792251276,1.5759657792251276,1.5510846595307743,1.5510846595307743,1.5510846595307743
