Date,VRSN_stock_Open_average,VRSN_stock_Open_max,VRSN_stock_Open_min,VRSN_stock_Open_volatility,VRSN_stock_Open_change,VRSN_stock_High_average,VRSN_stock_High_max,VRSN_stock_High_min,VRSN_stock_High_volatility,VRSN_stock_High_change,VRSN_stock_Low_average,VRSN_stock_Low_max,VRSN_stock_Low_min,VRSN_stock_Low_volatility,VRSN_stock_Low_change,VRSN_stock_Close_average,VRSN_stock_Close_max,VRSN_stock_Close_min,VRSN_stock_Close_volatility,VRSN_stock_Close_change,VRSN_stock_Volume_average,VRSN_stock_Volume_max,VRSN_stock_Volume_min,VRSN_stock_Volume_volatility,VRSN_stock_Volume_change
2016-06-12,-1.0116951486784735,-0.9419077309203481,-1.129004834297116,0.32981744093257354,0.43700105319919275,-0.9567172290647477,-0.9758802993578062,-0.8235395550078133,-0.5441843552994876,0.053644480741143225,-0.9465462538743923,-0.8685912454822647,-0.8518881948367834,0.09779845042259713,1.0804954657447623,-0.9690619482709044,-1.0606648755300159,-1.064073627750718,0.17737896783689872,0.8916748073342381,-0.7007722605010009,-0.5069593895871024,-1.4027855327336851,-0.15371495371285382,1.2763749257034722
2016-06-19,-0.3560613504882175,-0.29783739010569654,-0.48824261001056546,0.42747087771102216,-0.15558123578168007,-0.22727811913263624,-0.1351145375096711,-0.18091946688168117,0.10148982053595836,0.36318308741419425,-0.28539419634350244,-0.09099218498415142,-0.6671002808235107,1.6110562788412996,-0.8410782511160312,-0.278322045639496,-0.009471938228815455,-0.6296005341890109,1.3729496000714505,-0.6276255640670791,-0.7952828918546164,-0.3178686114362596,-0.7953658967371577,-0.11213482368036537,2.11249918846385
2016-06-26,-0.9907841016526678,-0.30532263055980147,-1.536170714555916,2.3864735732208673,1.7991944951784788,-0.8951127882269877,-0.5611087407506742,-1.3021351894499964,1.8079112277734979,1.8303427544166182,-1.1562146964039233,-0.569499122578743,-1.6447193927018604,2.422016405269312,2.7633655135027935,-0.9952990066210154,-0.29783715668634003,-1.7240855588461237,2.434550912814214,2.4158688442399616,0.4139179576419896,-0.3004980373323462,1.3258253496918193,-0.7533710016403262,-0.12922538705989642
2016-07-03,-0.8614722819318887,-0.7011695021032833,-0.8632318491708106,0.3020046124924469,-0.7368842587243055,-0.8767529639683446,-0.7056033945948965,-0.915051780692494,0.40013709076442433,0.44154147534414284,-0.9008627722808247,-0.9706674490644556,-0.7420274111017251,-0.1979158137391754,-0.20158185841785975,-0.8584532033449347,-0.6114044876736795,-0.7210154629979022,0.3134556272340753,0.7998429375440058,0.740060051706725,0.3913937817262033,1.1086568166707005,0.07191426837826767,1.7302512676771644
2016-07-10,-0.022892141449385076,-0.17449294898696208,0.2342234434465051,-0.637820735764627,-0.7561289774374002,-0.2615233850472599,-0.16886281880117274,-0.20422707425359718,0.058298405238357984,-0.9665892774187165,-0.07799157071970803,-0.1856685983051262,-0.018993646484446926,-0.23828682878572532,-0.8669952892757826,-0.4184654491439672,-0.6948504814000486,-0.09344625386594037,-0.699640899995638,-0.4347435429925971,0.7934807987232356,0.48043851186555564,-0.02823509680851252,0.645648368616607,1.4618133584030473
2016-07-17,-1.0126602431674605,-1.0003491340167665,-0.7224449348207642,-0.5376571871577013,-0.6699320050228423,-1.0524441519457803,-1.1316074540515098,-1.010646544383521,-0.5371586580521432,-0.369932306749675,-0.9164283039785476,-1.1729689696415742,-0.37799578737205974,-1.097028658841983,-0.24668401792478228,-1.1095174869207662,-1.139521991075278,-0.7219514741295922,-0.5028458186301413,0.13053616403437923,0.6951470189751967,0.7293390821535243,1.0653835463614147,0.3112287220032126,0.14189760619649006
2016-07-24,-0.9113759521223983,-1.155884245253828,-0.32937614464820125,-0.6087859510019051,0.15674125775110995,-0.3141889309690332,0.8459182451812135,-0.3807792165607307,1.3106864105218037,1.767429412413038,-0.65415352104244,-1.0311751869160939,-0.041593150278876105,-0.8098364295601747,-0.18101305320357602,-0.04473690000542128,0.7905334298512549,0.3458477568105778,0.3372202282270229,1.1061697009238838,0.7258430879934854,2.0176298187248976,-0.0033753432341559137,2.3487046118432495,2.0813577297668355
2016-07-31,0.7359677759791762,1.1910528326583554,0.3000792519827546,0.5349148108028047,-1.3493614916465244,0.5569689873125186,0.5047724262541804,0.6398434161852553,-0.19327218650394024,-0.8458064205867434,0.5072597866159034,0.7541911059289014,0.7448361230748343,-0.13097418711264333,-0.7011157783138758,0.2606835949883494,0.0508225980830069,0.5179017672243874,-0.3781312095051496,-0.6932435751051926,0.29691520466455884,-0.35328337730240095,0.7742379694213614,-0.7320934084663453,-1.022307937807786
2016-08-07,0.19087111052869674,-0.2303556561952256,0.5648025277683645,-0.6208682505604675,0.04257490370936059,-0.3428621340912831,-0.9436725167480423,0.18617706430651432,-1.1123477404433306,-0.12334022272809318,0.2992774075774452,-0.30205352199515706,0.14679801635386053,-0.339079827372437,-0.6233436742793642,-0.20581316103302943,-0.794452757574041,-0.2115532596375438,-0.33080280204375573,-0.7578965806229029,-0.6604354248580974,-0.31640759333609453,-0.0758946273548628,-0.31682378885155726,-0.39402189867831616
2016-08-14,-3.127429268755015,-2.0209635635321606,-3.118702166876587,2.8695337681908986,-2.940535454301521,-3.143299135919236,-2.135476243747883,-3.1503582916158384,2.9941845168490593,-2.81856269556305,-3.1806193722397085,-2.4400009211497307,-3.12774762965115,2.8004304756207916,-2.6619150818369706,-3.2163959236849755,-2.6335657695836336,-3.106456780805581,2.5448020910655282,-2.512254969845033,3.1417454977465202,3.0289537361337273,2.889162999737569,2.8459317055826823,1.4640954123753005
2016-08-21,-2.632653509148809,-3.1134381387962344,-2.14549971710341,-0.3757618698124336,0.4388791185180733,-2.6043583268777515,-3.0740006147741097,-2.243078690093319,-0.5152215905469228,0.19701116451388323,-2.412050104748312,-3.056096600124554,-2.152047736279373,-0.510670768384422,0.17710838993323924,-2.4230397974771205,-3.0049384786127664,-2.134276602655854,-0.7137926294333365,0.03864769776418606,0.49846186010991,0.5566935608763631,0.3993987301870096,0.589206060441968,-2.0799090614186855
2016-08-28,-2.023873661182314,-2.229080147430949,-1.750867390458746,-0.44450121541817,0.4148201725567522,-1.7908755130118623,-0.6828391735721283,-1.8151131799421687,2.1787985619307313,2.1471054804516094,-1.8912750855031613,-2.1824169411194787,-1.7441910965725733,-0.5056959242893605,0.4289346229982269,-1.7810911705549273,-1.4811208828714273,-1.7070686644840638,0.9533544362303031,1.4979007915008504,1.5308779374058072,2.7153898776551104,0.554047899427125,2.95132243034143,2.9532356852589263
2016-09-04,-1.2149139016989823,-1.067701595290716,-1.1553962957762962,0.3736010246119302,-0.8114139416802426,-1.3082690939170285,-1.578579421054991,-1.1676152681538394,-0.08471780300806594,-0.7005583879864525,-1.3136916238430818,-1.5242080013040311,-1.3164204214180522,-0.3234620946975208,-0.2754879979218394,-1.3321537179383987,-1.637069607943094,-1.3178944913354713,-0.3174130177560109,-0.4792478933860575,0.48658261666458313,0.21553496848597478,1.135950018709136,-0.03124022963233852,-1.1241561072489807
2016-09-11,-1.2641316437577095,-1.2881380439004992,-1.1793969345534216,-0.015832515066592907,1.1570126076838185,-1.2520741521076186,-1.5941125370468745,-1.1261469166543923,-0.3962599088670942,0.23607715042717928,-1.1896561972917525,-1.251908255848364,-1.1337811481766888,-0.2225217258208986,0.8715216117654413,-1.1047753480814335,-1.3362626117993543,-1.0240910822095517,-0.5210079569138971,0.21589180524851218,1.3076498211310887,0.7423387110620969,1.3120938474208752,0.521092745895697,-0.05643078507013312
2016-09-18,-0.6268432506800794,-0.7416823119374378,-0.6650704160801181,-0.051086466857438215,0.9461516992279058,-0.6719618737191123,-0.9626726700646919,-0.6494484033154174,-0.34033374606949746,0.4466749150259439,-0.5669898888803062,-0.6226923662527405,-0.6063112477875234,0.006735101184799799,0.892019523163705,-0.5676756326493886,-0.7941865745092335,-0.5112153871687583,-0.5169588243649563,0.3700678290261777,-0.19418003238056092,-0.5711223840219383,0.07409984974446363,-0.6501780904594151,-0.592748623172038
2016-09-25,-0.4101806811816706,-0.5393258283793537,-0.3034829205729973,-0.38527031704192743,0.4961440629298324,-0.46647172053069674,-0.7883176230029416,-0.3219387242462291,-0.6469317366963151,0.09906775053290712,-0.36232300629894904,-0.4988604968151142,-0.31210160471110227,-0.372576240723608,0.23387619748641966,-0.3858499534198587,-0.560278481811064,-0.2317534798405193,-0.6547939071554495,0.03727611296032717,-0.6678567212786088,-0.7415371600651929,-0.2932394549282613,-0.7580734889804877,-0.15904983337803885
2016-10-02,-0.4159852196210225,-0.5761605816390823,-0.312418682685716,-0.42548205158064545,-0.0594872540528239,-0.47936665002961026,-0.6025577225778017,-0.40981127650462845,-0.2129309199278185,-0.5359401394249524,-0.4288752186501122,-0.4497502988199236,-0.5441027945033164,0.2885825068389936,-0.6084573623692409,-0.4943579939182153,-0.5967032217259857,-0.5540700210247597,0.03728030231149821,-0.7906973889054304,-0.5591776493881429,-0.6117199020932647,-0.6656925614645375,-0.5313015384704604,-0.6667727163353995
2016-10-09,-0.8267223134793524,-0.9815255222998864,-0.6706035590260934,-0.48594172071730785,-0.009338796591646215,-0.9265723481928998,-1.178118859931953,-0.800831778203921,-0.4763516484260843,-0.17624110795086828,-0.8000724185862774,-0.7983818136919487,-0.7835372410212429,0.08628537760172013,-0.11085926378891199,-0.8181438943063978,-1.021729202210857,-0.7030585581653445,-0.5770373827732073,-0.19014201813826648,-1.006162233142633,-0.8583675961891266,-1.2111120701812026,-0.6839095496263253,0.04591305902484189
2016-10-16,-0.4806397406620602,0.17462478925792904,-0.45289202850675586,1.058420423873916,1.6153103657059136,-0.4282713837945503,0.7397066250004649,-0.5978552701686399,1.7458086659719587,1.8412232339660095,-0.39658650603727236,0.3874925314288977,-0.4981499626268654,1.6071905449103603,2.0123436111462722,-0.4136468646067112,0.36892934176412784,-0.5898056749872175,1.6994710086949893,1.9326798539429666,-0.22447115941679818,0.765089300560968,-1.2566847458103463,1.1268828631137098,1.3903497863784011
2016-10-23,0.7981613147779876,0.9015927458734132,0.644197546075098,0.44590110745677364,0.5538218893471761,0.9661079691157114,1.516826229658176,0.5924675150821926,1.1524138468686087,1.0178904899413133,0.6715158110198357,0.5365395990656457,0.6505952488519632,-0.18875509819911038,0.12794750129018181,0.9029418416434434,1.3554071199770679,0.6487291779584883,1.0844744148907048,0.9350733416153194,0.3083537181077593,0.16711838674329899,0.25431463823840444,0.12256788868563558,0.26254002303623364
2016-10-30,1.479311180926319,1.4403754814361145,1.1724333750794929,0.584944380394494,-1.0670932730386538,1.4634034853011064,1.0450194236728685,1.1697419408430811,0.109657449366071,-1.0019108484300685,1.4164734436880748,1.5819989310274898,1.2226556418379262,0.8078096832652768,-1.1266329254319842,1.3051524056229582,1.2857199478424544,1.1193835768670861,0.4729837186856106,-1.1944329213252205,-0.2746903274766511,-0.4998514413332546,-0.45302451356512025,-0.4350209735521833,-0.20915464344214857
2016-11-06,1.3263539572088876,0.8725051173358032,1.5140046618112901,-0.34683527607521714,0.026712123502176045,1.4696173685385368,0.5989027997350346,1.8351835750856178,-0.738620928095498,-0.18807374399946356,1.4553828971628922,0.9234546392648199,1.6233401119415707,-0.43187113827229956,0.19291087768059373,1.6326051044620875,0.8041328036705937,1.943099585991043,-0.9626495199154272,-0.14354007816357955,-0.9411936518427326,-0.8696213606779849,-0.7058222738063095,-0.7755339690129758,-0.473292556997048
2016-11-13,0.7789266071735014,0.6202613225490363,0.7845461779955537,0.05588127724313122,-0.21637886939885762,0.8129341393872836,0.3803892410021151,0.9172337026694615,-0.31868228720768815,-0.5580017722667835,0.7266904686105676,0.4928147419683611,0.80390260061647,-0.28440377140164913,0.43705033403568155,0.7013619746929299,0.4586505427558056,0.8094638180667311,-0.29069085569081354,0.22290691531139192,-1.0600106953037176,-0.799315965926674,-0.610573861610456,-0.7265004133821809,-0.5109899793034103
2016-11-20,0.7614221077139981,0.4529040675415109,1.1616891479702798,-1.0690071282773208,-0.16317087028481989,0.7652549413643799,0.016962769806589784,1.1293260886241852,-0.9485938075794534,-0.1500986747180106,0.8500226734301731,0.3450951364689384,1.1944014168398485,-1.258712746742568,0.08691823726266812,0.8781582101297181,0.4321670461550804,1.0886488950242057,-0.7623515355731341,-0.035234902056664005,-1.422617239944256,-0.9209640487023921,-1.7446047564507305,-0.6306577079571714,-0.48337509614124174
2016-11-27,0.2309714467969887,0.15529939584190883,0.13820587820559482,0.07319968028008522,-1.0213988234786062,0.11175998154538745,-0.01899496721781865,0.08112189022659722,-0.09862513681613695,-0.8807871389881058,0.12374694267499126,0.2165305815946464,0.09996215807751348,0.21643701439357924,-0.9850703163094603,0.06150075975914558,-0.02791903006932473,-0.0059509420552748896,-0.03482107366250019,-0.7326261432154156,-0.5088601838815475,-0.605696234225832,-0.508280901820394,-0.5065563114964768,-0.011032926725736443
2016-12-04,0.4243081781555512,0.6491267358867541,0.3606340005905079,0.692188498779441,1.214571396064978,0.4714771979903949,0.3228805659694788,0.5075704931953428,-0.04305450622401398,0.6657638661021604,0.6609916715902976,0.8194777936345506,0.535453682435945,0.5375343717246345,1.0937540961150451,0.8137470708850062,0.6419700330806616,0.7798707839136161,0.01010546429475028,0.8115817349049061,-0.525347306963675,-0.3739169142773574,-0.34472617911212655,-0.3068815416324911,-0.20367713663704254
2016-12-11,0.3382820909963711,0.6073509254416193,0.3882747894803,0.5469183717192193,-1.2582158356138429,0.11092176502894534,0.11520207506848365,-0.023695516905384777,0.15358097102154283,-1.0724220280574617,0.1284524367931112,-0.30697524808347315,0.17637306320346852,-0.6480470065105413,-0.5770952352606777,-0.08381885229575504,-0.40065361308833775,-0.1279176819978402,-0.38837953060259595,-0.6984811405762495,0.882585651968908,0.3204747646048292,1.515756946426985,-0.09151031046584539,0.4069431346199917
2016-12-18,-0.7284860633067082,-0.8404517520879973,-1.068004566056797,-0.03984884997483962,-0.5046401448331967,-0.7050887095204508,-0.8503230348284033,-1.0892202139379712,-0.06901198942159922,-0.5093248853979147,-0.8245968472539139,-0.9955742491172598,-0.9704734020271925,-0.13580493492367482,-0.6948141322143323,-0.8317466025615805,-0.6804990446820469,-0.8714677655331102,0.08049526711292711,-0.6062988615497856,-0.18512396586172652,-0.0033445026699487086,-0.42743056239538285,0.10828191447522158,-0.5815229520903913
2016-12-25,-1.306782032758169,-1.6551505171006156,-1.0858528082448287,-1.5827313036312403,-0.03734279876102604,-1.3649328644294676,-1.5428275676689331,-1.151827429768281,-0.9196822166869221,-0.20972253109022423,-1.2969754338527177,-1.6153339575025527,-0.9452487072374087,-1.2171122934186391,-0.11405694370402544,-1.3078139475560489,-1.5304756052224608,-0.996805987677967,-1.0434226893817289,-0.24997104032187292,-1.3251285707782934,-0.9838403600925972,-1.125757097787147,-0.7300833708526485,-0.08037555577989794
2017-01-01,-0.5550282335729675,-0.4019274509186187,-0.8740059723945562,0.4770809110920386,1.2646240986362074,-0.2245513647968219,-0.2967841133475901,-0.4201478681549897,0.008810607841495819,0.8066292156151322,-0.24333817161614277,-0.026904912993850637,-0.5575714156099093,0.6697829414309789,1.2098391796330923,0.03704929217195424,0.021506619680965785,-0.35343781701508076,0.4278430237045456,1.0726344476055092,-0.41386488388422193,-0.7189136725745436,0.4204822959922468,-0.8588642170535138,-0.4546411821032126
2017-01-08,0.6206339210353493,0.19097577122017367,0.46649655768972403,-0.310558031235257,0.17454474368942777,0.6200119729432153,-0.137092405430604,1.0701148761311658,-1.0422047968850991,-0.28189174543252027,0.6456358185100574,0.27554119332927635,0.6210460073246322,-0.3384040067271586,-0.09367741893076484,0.715506157730169,0.31508918587486795,0.5623472370072453,-0.21508901932571386,-0.5214797278696094,0.00899523813968219,-0.1949631815184438,-0.3832321146319806,-0.10083315009214433,-0.8545689736297913
2017-01-15,0.4842586054694189,-0.20837052581708762,1.184003322808215,-1.8037567499877378,0.19731367948329018,0.15239742017774227,-0.37920648059944273,0.7297510924874137,-1.1869957386826877,0.1095798276953526,0.6015161944569414,0.01780627349385137,1.1694121874865644,-1.44310661976912,0.16961440743257253,0.412111679196468,-0.2611755601108573,1.0711278651237808,-1.5311304366715117,0.053830731204777986,-1.0341192892932305,-0.5876273082416841,-0.9052332492669569,-0.3242431190199551,0.20755113371778916
2017-01-22,0.7434734817647485,0.391764421610326,1.0161922194337472,-0.7157944639435356,0.815247176495555,0.5476842391474951,0.21375386205484237,0.6963035524050138,-0.692713710611655,0.7828860864954094,0.9667588716075023,0.5463931518620952,1.1702392541594044,-0.6790953934943373,0.5773111685495367,0.7716135616618217,0.3937852761097313,0.9069465480383682,-0.69804219315975,0.5958926899937402,-1.0901734773495493,-1.2627805003262917,-0.8319556252676771,-1.1947386011289367,-0.2729792184789209
2017-01-29,0.7760762879689393,0.7332592508028825,0.7933348606599255,-0.047857229593590456,0.5648306428124411,0.8854262262283882,0.7994964085964223,0.9160808201385939,-0.3683233565570071,0.853095413855939,0.7424875270528194,1.0732630046460598,0.7154549356527125,0.5276591398167727,0.6387836247903284,0.8687132969701807,0.9501640424759245,0.8885864159960114,-0.06708149249642807,0.613363772108739,0.32023086677756624,0.5321835848406637,-0.4775665406740449,1.08369161831549,0.7718101392086049
2017-02-05,1.734748277861611,1.421049316581845,1.8048084207805033,-0.7081545122531416,0.5472608147164866,1.8958916526862524,2.141662389577649,1.5033652448513724,1.1268697010050392,1.4301713178465896,1.758846296328276,1.4334662628314392,1.746681246771726,-0.7237641106408695,-0.32064509620688686,1.7106870101023322,1.4952080733716258,1.8810307723221658,-1.0969707889655804,0.36148226874082984,1.1023188843790868,1.3952960524277742,0.35492287110015647,1.6143569753440565,2.2563531909421957
2017-02-12,1.5369791560078563,1.1591098799915034,1.4736343716030043,-0.7252146745293288,-0.6213675437378218,1.580651127657629,1.1562604759846014,1.4355254045107737,-0.5543413417221903,-0.6132822613690871,1.6375585676270847,1.5097093932351504,1.6060278196104192,-0.4542023402557491,-0.6050165386847787,1.4195954159925017,1.165303293985665,1.4381555402190294,-0.9345868573151619,-0.48996450204611197,2.922181117568411,3.148337593611814,1.0722983913273971,3.2142459863166613,-2.2345684680843707
2017-02-19,1.1892398788679701,0.8486465796992969,1.413846110576349,-1.2602904462378537,-0.09390489340451616,1.2407274548877885,0.8111624514573521,1.3159052364148163,-1.093745499755679,-0.15010842153303025,1.3327392825533282,1.009196030761827,1.4538381926818107,-1.2498076680657533,-0.17315318251172218,1.3127813254802467,1.2252756055240508,1.3599392365718066,-0.7486489899273788,0.07862592964245196,0.06831023721328638,0.4370935482499898,0.09475996009031316,0.45217843572556543,-2.0229498476650263
2017-02-26,1.4149398879044386,1.240312756205374,1.4247061103048961,-0.7253075284144375,0.1219944237158623,1.2824363308116928,1.167175250892871,1.1443724704875777,-0.07527043766326234,0.26863206057351713,1.3963926685364587,1.395302280241694,1.297483040610005,-0.12761694139373125,0.421646414341105,1.3686216203716202,1.3917540796150052,1.255496275263349,-0.126622809373022,0.6615506170610099,0.4924289283213176,0.5024680313224119,0.4465503090291136,0.4674459751180021,0.19182809299262343
2017-03-05,1.5671101671727667,1.5379722340820323,1.52876661406102,-0.48551961716432623,0.5687174626594623,1.5603822540127,1.3661836499476463,1.5133268056263829,-0.5792510824980154,0.3921151211221382,1.6705032817302339,1.7412357867032364,1.584227730147246,0.05065612919803523,0.8826511591692374,1.6042539464363628,1.6998271153324584,1.4755855480381028,0.13047090938763442,0.6687149778105091,0.20676550698979093,-0.25201065919669746,1.013397683630211,-0.4368866239185456,0.6203996441081888
2017-03-12,1.9045142041357241,2.004194044351117,1.7548541322922133,0.3444371288874694,0.9296418813748198,1.849264757509289,1.7514563519625632,1.8221266981227886,-0.5608625491779324,0.3202975854564326,1.9176634852900167,1.9758068291590365,1.8725444803460263,-0.03940101460446477,0.18973975835599005,1.882768811314886,1.9428351644319892,1.887855891407802,-0.37737965630379017,-0.41179556402896816,0.07212292400372672,-0.09943783324131386,0.9131430208163033,-0.22433789734712362,0.693198550584123
2017-03-19,1.6658734494465566,1.6158906830614064,1.675686341429455,-0.49652552147165224,0.16060410554413426,1.6197974164066857,1.5884436827289206,1.6332859789067267,-0.25575457874548,0.32040296913233945,1.687171029086995,1.610502272502621,1.7037436131431636,-0.6766528345840175,0.1336405711623501,1.6482768122277687,1.5780251544717159,1.6612584864814373,-0.6600217350260169,-0.01604846115332246,-0.3306337943720642,-0.37228010777689485,-0.027239109822766023,-0.39318743356018715,0.8020329537089483
2017-03-26,1.4712622201301189,1.3695881808337673,1.4612321030537658,-1.0255259327195017,-0.4210454342671491,1.4831883314311403,1.3666536902239366,1.5924558796990194,-1.1126361904238473,-0.6466227225761727,1.522859887854142,1.50207974042864,1.4898202049748408,-0.6294921568629486,-0.0785164481839187,1.562025073309073,1.425245453851324,1.5902517296016478,-1.2707737269955564,-0.49179083553342356,-0.9271341384597963,-0.7525601048058117,-1.143676146682806,-0.6610028576251725,0.3443409423280968
2017-04-02,1.5567738136884601,1.5004367290731067,1.569687592039523,-0.819244798758512,-1.0845634601016927,1.509702715124288,1.5155785854011545,1.5075928188873882,-0.025631202330631504,-1.0453377436873172,1.512808090582892,1.44103481079636,1.5593778924359694,-1.0442449433109093,-0.5076450072897034,1.4539898334662236,1.3676028105737332,1.5121210510070542,-1.1901139093474085,-0.9688886641525634,-0.29253304499815924,-0.4798835739447794,0.9700377243685979,-0.6296751711278733,-0.16597867902931093
2017-04-09,1.4004917650846627,1.5375561357149405,1.2881011910351499,1.2593483026331687,-0.40432653142071606,1.4011422470351491,1.3369540226981758,1.4318514143018781,-0.5869073554126218,-0.02520582272858313,1.3416649778063006,1.3210786606002383,1.336664526401957,-0.36523072893617786,-0.13727511594325567,1.3057404003642117,1.245863160401766,1.2572790241867422,-0.45338725744354647,0.06865915160554772,-0.3103235026115575,-0.5006700624884713,1.2100706661794984,-0.6818108345869144,0.4172978898515333
