Date,KFFBStock_Open_average,KFFBStock_Open_max,KFFBStock_Open_min,KFFBStock_Open_volatility,KFFBStock_Open_change,KFFBStock_High_average,KFFBStock_High_max,KFFBStock_High_min,KFFBStock_High_volatility,KFFBStock_High_change,KFFBStock_Low_average,KFFBStock_Low_max,KFFBStock_Low_min,KFFBStock_Low_volatility,KFFBStock_Low_change,KFFBStock_Close_average,KFFBStock_Close_max,KFFBStock_Close_min,KFFBStock_Close_volatility,KFFBStock_Close_change,KFFBStock_Volume_average,KFFBStock_Volume_max,KFFBStock_Volume_min,KFFBStock_Volume_volatility,KFFBStock_Volume_change
2016-07-24,-1.2361888003657704,-0.8772212004952432,-1.4225599922631347,0.7375288197496255,-0.1279004181985322,-1.3969452212958333,-1.0638671669055455,-1.4631654635932883,0.7576872241177516,-0.15971957889602734,-1.2082069004268,-1.1637115791785748,-1.0780942711716057,-0.24667726527309125,-0.18604237033555895,-1.3022967895477204,-1.3044461084248955,-1.265853268999939,0.037235889524426365,-0.12309755062946934,-0.7470999286483025,-0.6965955377343289,-0.5879937799334092,-0.6949545020459044,-0.06928195922315665
2016-07-31,-1.1837738651788356,-1.310634798191744,-1.2473382135999709,-0.6391950419407008,0.2835432965798156,-1.276393456451452,-1.4537392315851803,-1.1572287893970508,-0.9503126655144679,0.0462562389266477,-1.1169855376723168,-1.12835479265113,-0.9489872335859795,-0.53805287556923,0.22401245072221507,-1.2730357633865048,-1.3313518276103524,-1.1145708566397685,-0.5475241288650033,0.2849895169088967,-0.49627179341639244,-0.5327810070117912,-0.6574025312238173,-0.5255900261647344,-0.24695602647369544
2016-08-07,-1.0592811340531774,-1.1140870882461886,-1.0210908110852184,-0.6989328963276691,-0.6388370036499282,-1.0980437663984728,-1.2784771261514387,-0.9420695634542475,-1.0605956135052108,-0.07522597634348796,-1.2187015319533046,-1.243505503836941,-1.269956221148962,-0.021325173962227464,0.15116136471201555,-0.9929150309999056,-1.1827289848394056,-0.8767573159758546,-0.79707905440008,-0.005821809639638422,-0.02972113142376802,-0.2854994053184664,1.3330835440757998,-0.3320308216118088,-0.16960720020349399
2016-08-14,-0.9519280464590549,-1.0867151022772696,-0.9269121836089541,-0.8489167432170115,0.2156377921323455,-1.0379183970759167,-1.168746288043832,-0.9884771021143806,-0.7137125382991989,0.1778963326394457,-1.0561551961364375,-1.1925286802725743,-0.7690039408337986,-1.1706958417168483,0.11869935063766564,-0.9246505981234544,-1.0165976540890003,-0.8280018295288846,-0.48540873366877224,0.38809573209993825,0.7747018296105327,0.21926438374143636,0.6197770945281251,0.20504436798159298,-0.8905369094993995
2016-08-21,-0.9221747188452241,-1.0028519200265607,-0.9736700324906351,-0.4276758897420653,1.0906057881316555,-1.0130441549961346,-1.0795830660439847,-1.022559421108005,-0.2241193523988843,1.1117223992539604,-0.7178591000163188,-0.7847815947978345,-0.702436246996004,-0.25041349141737207,0.8851308815080431,-0.8700810030295699,-0.9226512023824968,-0.8893602732297239,0.1128476160599084,0.9041638378244334,-0.7334924584228815,-0.668930922009932,-0.4811656016046119,-0.6689337153537988,0.21712237690071443
2016-08-28,-0.38256598094650235,-0.3338903330450323,-0.3952070871452585,0.13103162483654732,0.5988706880581358,-0.32434757309344375,-0.4705102571176117,-0.24397392699006448,-0.7112128159851809,-0.8859607719428945,-0.5002245426912281,-0.6264312314300644,-0.3220593672082521,-0.9042983181645737,-0.5595834478489672,-0.4332020770183523,-0.28748759724619866,-0.4782901758365528,0.8199799507760558,-1.5507595464361679,-0.1391236023970729,-0.25169650221211837,0.4405489475510611,-0.26750207177810104,-0.556140176134974
2016-09-04,-0.43330898512241095,-0.5277329084918179,-0.25734327032657656,-0.9587896612123659,0.10021119347706274,-0.5659759130440208,-0.6704024834221213,-0.3520212361060356,-0.9942284641065717,0.12329431911270522,-0.4880704599919397,-0.5542993821508881,-0.2893085189617571,-0.7592012609459056,0.5761495265714357,-0.6739324116388974,-0.7936042006363675,-0.4632708584435593,-1.1468616777398901,0.5431903180018306,0.09192088324836445,-0.016924589308191317,0.40627157347778564,-0.028248464760928547,0.1307857115338563
2016-09-11,-0.5123717415454635,-0.28864258607630644,-0.4838761981030388,0.48098560296444004,-0.20739541061538108,-0.4795110816237416,-0.2998287558574726,-0.5579512782042526,0.8780743093574733,-0.8912924388055863,-0.4701100758896685,-0.5168551215778182,-0.3006752813830747,-0.5243098775107428,-0.614706022195855,-0.5589909777067811,-0.5728030416849285,-0.3843882498380537,-0.49494298000793674,-0.2271799929621182,-0.15305854743900077,-0.396895353231669,-0.6092123192319061,-0.3861255011106247,0.40761214843984817
2016-09-18,-0.6481673130183692,-0.8123698572102607,-0.4062775238283892,-1.1383760136382988,0.5497941243195776,-0.47299271999121034,-0.7055327215661319,-0.3782121889652742,-0.778154277325586,-0.7292115450319924,-0.44500087871077826,-0.6586226575284513,-0.11172776616505393,-1.1683760692928458,0.381784871351254,-0.41383827356937003,-0.5009987901081964,-0.26699507597939715,-0.5642661588134732,-0.2910031401668199,-0.4708865785498016,-0.4870041503182367,-0.25858311133330936,-0.48708005172724855,-0.0679278136078981
2016-09-25,-0.06677888199932229,-0.18792321632347989,-0.018433293040199174,-0.3938666726283384,1.334345241467647,-0.14662491346506576,-0.38718754207378975,0.11034397358806879,-1.1225434326721253,0.8354811032184564,-0.27942637126600106,-0.30123419489146963,-0.3996244060344866,0.25948345154743213,1.581279264461318,-0.18694991022170948,-0.3789248938721809,0.03970990525473181,-0.991880266041827,0.3740019902076324,0.6630556119970268,0.12021056088171513,3.463962012039448,-0.0356492334518363,0.9559331558521993
2016-10-02,-0.6031107350464504,-0.6519949961923222,-1.0996174682746465,0.7611547262708986,-1.9129081383954476,-0.6546197035664963,-0.709001647425465,-0.8197984695543459,0.37115432689295036,-1.23537922064025,-0.4765742804303106,-0.30643594095875837,-0.8612814975512388,0.9920547675761233,-2.3110750229724277,-0.6854760705095189,-0.6213125090904174,-0.9399506938607707,0.9081334779264513,-1.371493425148314,0.2465876563740331,-0.07334408571441144,0.015646531900587377,-0.07506994689719045,0.8464066002495578
2016-10-09,-1.4604631064475913,-1.230941609692246,-1.5463166252685512,0.5785575475340384,2.0494114955592653,-1.2991023545803029,-1.5615539129103377,-1.1295558952473712,-0.538332391627324,1.3169635435050553,-1.4383341973384451,-1.421686066756064,-0.9503252573568914,-0.18134827486701108,-0.011940222288788917,-1.6176070832197342,-1.9703024997816756,-1.2996222723488673,-0.4296784144490997,-0.5501904557262429,0.10592571531126087,-0.13743357212399213,1.7060904502622647,-0.2229805896291291,-0.8862999188341367
2016-10-16,-2.0915631842959446,-2.1660989295901776,-1.5352900401353669,-1.1406698673211542,-0.34789168623851635,-2.1429355792390687,-2.3773716272555654,-1.452663803733442,-1.398848539918545,-0.24000625688523347,-1.5991269066323055,-1.9426292971273513,-0.9389529557231429,-0.8886468323880673,-0.5451522826109627,-1.7288140268270877,-2.213157449616712,-1.1295888266797918,-1.3802324797860086,-0.3574473331511409,-0.43376110340249013,-0.2871315554801783,-0.26820353723787205,-0.27812153179359994,1.0480181462637297
2016-10-23,-2.1461279535665474,-1.8622873254952081,-1.7003923231122555,-0.8436614877321086,6.80800515539217e-16,-2.1215116495270876,-2.144545763176177,-1.8226184898891091,-1.196846244050569,-0.1790204981389209,-1.8666396304710262,-1.8805003248915841,-1.0107908355379622,-0.6272801169798058,-0.10847974194285953,-2.0152332824234365,-2.115896155025673,-1.313827389071087,-1.466000397034424,0.029520684241458237,-0.6403772034336941,-0.5387386993240308,-0.28702490612422027,-0.5323021748760113,0.3415185338764153
2016-10-30,-1.682072075669319,-1.6787444663324977,-1.1220455899741197,-1.2459981705480225,-0.03622367590585828,-1.8625237913048056,-1.8682743259633525,-1.4488181065744283,-1.2933163810947068,0.09081769722957106,-1.7768550319668597,-2.0710058477944084,-1.454120149370412,-0.6059548221002379,-0.9001619519897188,-1.7257447207097798,-1.8144860390252027,-1.0153102458217451,-1.5111479329031101,0.06604392338698015,-0.03921648935745019,-0.3526817642287721,-0.11861231152222816,-0.34587854588110245,0.7679825974826354
2016-11-06,-0.9994763680101948,0.0,-1.403437283951117,1.540307699049457,2.391455752207401,-0.661260481242257,-0.16971105832553535,-1.2182348091041841,1.0726942022137327,1.9921532929865282,-0.9330228346408469,-0.4705358707522476,-0.9294108994920567,0.6037389036783302,1.5038115077214627,-0.5030830225282777,0.18194083995085517,-0.8345501010313396,1.2181228513412112,0.9596162861642364,-0.16774618502323424,-0.356936684979949,-0.08663868148761406,-0.3539528188618936,-0.06961723589996695
2016-11-13,1.6228356456030384,1.7634842762811451,1.136956894145901,1.2590975644469307,0.9292676014782364,1.8655339295601379,1.7617431837050443,0.8975701767159142,1.7044914213016689,1.4936375062460763,1.4418545485235115,2.069904316420053,0.8574950095324262,1.851898070195973,0.19013182107835255,1.9050724848445648,1.654558859787285,1.3708254465170635,0.8070748505564987,1.3965493839627883,2.0376273572132146,2.231975335876106,1.9488978596116833,2.1175118770880963,0.04715399454675915
2016-11-20,2.04682943480548,1.6000094903264417,1.7195591847288487,0.33962996982709787,-0.2510012833354435,2.0498640035681555,1.5481129591339882,2.657174800188807,-1.1758724630651558,-0.1404033224252952,2.301558115038173,2.343572112204736,1.9616167278530932,1.165999430874432,-0.13483091018156393,2.4600244678218264,2.019270349724014,3.0073020082748454,-1.4597696146803154,-0.06165184699227913,-0.6386697556387713,-0.18186131999085992,-0.7653095335431909,-0.08521337207668993,0.17783230677556286
2016-11-27,1.6252630394887277,1.3718579213309532,1.841608557725441,-0.31170353047260824,-1.25747970712725,1.436709998067987,1.4038905094254959,1.4522805991320469,0.2560875650479744,-1.4260918147432302,2.0394923512549896,1.7252590611087406,2.276961086470221,-0.6527911730325348,-0.9094965436630921,1.4943863485758626,1.2748196868260993,1.6681888013438178,-0.6266242451172628,-0.8215850503294865,-0.45032186549392256,-0.5410059836740214,-0.21965315559577336,-0.5615975571834598,-0.8424145916540862
2016-12-04,2.2506733118258104,2.867342794536298,1.8922095453359244,2.8136257420943815,2.600242768251149,2.6297538701459517,2.864779379157041,2.044171115043035,2.5391216550992133,2.7647711844173655,2.499476670976286,3.108724347860074,1.9489145366630758,3.1881041185068653,3.1183219682843117,2.7151568779988438,2.9091347724208396,2.1897097236414704,2.506759234754986,2.5364418248655998,1.4433057133337737,1.4047141844858917,1.7931605525629288,1.2759357727573921,-1.3360008164028814
2016-12-11,2.7034687760403346,2.447390734789565,2.8864589630073074,0.4548054859154218,0.2578054843461321,2.6866465869005665,2.4318660580409412,2.976648178328684,-0.19174554010712358,0.41506642496118906,2.85967377966589,2.654799514502445,2.8133270302726787,1.3558322156839413,0.38089997677058174,2.7316423089613715,2.5626567061398347,3.0124652363291173,-0.6450258864267282,0.5419325158495404,-0.7424876642081272,-0.3413697722591986,-0.9234320095807418,-0.2280652730589505,0.16155329983125674
2016-12-18,2.268778489796384,1.910365035290119,2.1598016979366235,0.41504827625194124,-0.04059941793673432,2.156924832816685,2.0230734232104153,2.3494649211910112,-0.20098423522371292,0.10684213849924432,2.422914198150772,2.0512631902743035,2.398101529518877,0.511651119025034,0.07199030090755512,2.26836030945312,2.1987954999145223,2.3695678164142318,-0.20402254099162329,0.20942523780579508,-0.891386059455896,-0.33857666243070317,-0.7183502402039742,-0.25748972787273267,0.29173403789264263
2016-12-25,2.0412107193267377,1.6595034453287973,2.3509960089176762,-1.2240608399035713,-0.38835733025741015,1.8408921993187382,1.5301389682464,2.083122516725972,-1.3304600189302132,-0.19418808690454753,2.0536769107151747,1.7629422097244842,2.3664826908020204,-0.5567046852009029,-0.8326904228219254,1.8287238740788527,1.6561742201918639,1.8437539050141765,-0.5194171257221876,-0.780372059771194,-0.7789994225192768,-0.9717339035454429,0.15598985832517231,-1.0937285548983247,0.4101965263924373
2017-01-01,1.7944842622216255,1.8126896639688062,1.8536802295227672,0.39003505538584454,1.0156882310211548,2.048617850508425,2.35032672663713,1.8932972988136005,1.9804326472339413,2.0132736198603665,1.8864837389303235,1.8725275533239838,2.003299963840444,0.4886991054242455,1.1735749162684277,1.964390892110995,2.1968180185643527,1.632593371482582,2.4297178195443987,1.6173525395568453,0.23126494724938124,0.08407367968255279,0.5895798281466686,-0.009159437027688191,0.9253450844995217
2017-01-08,2.4819910053372136,2.4236444642291164,2.415588900246657,0.8206695141517947,1.222570499737917,2.5057559003401475,2.27938903901763,2.586265059752708,-0.5781683120183582,-0.3923131224725819,2.5015192974154825,2.402437023802074,2.4958173459122026,0.8274705881811596,1.3590583068169912,2.4393037541880593,2.3501654917686188,2.385948929199351,0.7241013002338396,1.0581523426825974,-0.9891439026923725,-0.9138520701555615,-0.5702523330069708,-0.9245489377769494,-0.061709664048224346
2017-01-15,2.071860402798518,2.0790573524641194,2.0135016403508454,1.0623105921707297,-1.4380301546176704,1.8548872850011011,1.8504443893421185,1.7484887547715597,0.8219879816879668,-1.227018052249405,2.0335734081785506,2.0754204644309473,2.0645792539478722,1.1069423594528487,-1.2681378116788067,1.8805918694349242,1.9716268270779325,1.912954902902896,1.1205675305188394,-1.385472162734145,-0.9222787542387674,-0.9272648808211479,-0.3556577243765137,-0.9766202622745693,0.6896499538307476
2017-01-22,1.6684121719735578,1.476297133416516,1.8176339131420596,-0.927048150484396,0.1361298549847229,1.5398250489051144,1.3127567617678142,1.690575306525306,-1.2624098509511017,-0.216570125877767,1.6655214613623348,1.487875014718208,1.8508660842828015,-0.8627059669756971,0.20161198812279546,1.602553185558394,1.4072956104937544,1.7559493916387168,-1.05331608184823,0.12950681806961936,0.9354923668752356,0.4888919800535094,-0.1575368944809653,0.5763749087143092,-0.9956056035042291
2017-01-29,1.3902934979460495,1.319262972972597,1.2607251372036996,0.6384946772996856,0.9458441237297873,1.3114711612622114,1.1830256136744421,1.2617935916181597,-0.17000114949996065,0.4742605187800087,1.3305486940788465,1.3274634009538226,1.211746072215213,1.0015835548577694,1.3031269510679095,1.284124293552263,1.260623062978162,1.053012486472603,1.3062813797729311,1.678747002133762,-0.2151202449383954,-0.18328504087050632,-0.9697494707477265,-0.03283923486145847,-1.1719960845828896
2017-02-05,1.379271358122395,1.1864429100013318,1.6173227359594786,-1.6213509209112942,-0.46744072089427746,1.3892525555275117,1.508793700967158,1.3655007704742868,0.8188967008946273,1.1219727319563901,1.3684732257615133,1.1934283822698877,1.5111838087237455,-1.0741640764815488,0.12857926612465703,1.4562327800629924,1.5719242753799036,1.5059073740449804,0.9023451993374887,1.2546978355472258,0.30621737328960513,0.128540651146781,0.5695960109404256,0.0412538564265571,-1.301262472012804
2017-02-12,1.7407180003222957,1.72348468496482,1.7161770501284506,0.2274294130736709,0.8005289210381499,1.7292531567095526,1.7358056234929142,1.70759943162247,0.41750260582077897,0.09897644973572584,1.7656456808002443,1.681243216288042,1.7602287088519255,0.03610841196634334,0.814346641766944,1.7654056536016047,1.7824605814594976,1.7792946472266213,0.7458553892286663,0.31434139046556536,0.20631888043285035,0.2286753239056288,-0.34098286904784686,0.3036862669416083,0.4541698223672867
2017-02-19,1.627106054151685,1.52237588722943,1.7817657536821583,-1.1639030518795401,-0.8634284785359828,1.5272416152148904,1.3430291644284813,1.6391217398155338,-1.2050984098801942,-0.4796299021634564,1.650343383346469,1.5132766268243314,1.8135445892462096,-1.261490907219267,-0.7072036126523066,1.5748778716560772,1.3824947882686303,1.7658665303062493,-1.4166467680121788,-0.4907420550599281,-1.1856513058256881,-1.2321942268305328,-0.12941792789137804,-1.333784472086607,0.2583119741263982
2017-02-26,1.4147134074850305,1.3674561145612543,1.4537334406544702,-0.39456519164449405,-1.2722036930534577,1.3193304806599322,1.215173172167424,1.337166481324621,-0.509909385578594,-0.9258290756711786,1.3702147531739373,1.3502384229467792,1.412698478593234,-0.19456268447303585,-0.9345034936255372,1.3367122356918018,1.2532975819179726,1.3117823521340763,0.04833133859252276,-1.5661362792561049,-0.4052921590435146,-0.49970350106831324,0.1559281887771642,-0.5664953837895494,-0.24901551247412884
2017-03-05,0.7921321447538041,0.7405792088500974,0.8190072162179401,-0.43324492256377006,0.29946506254923994,0.8771737754443173,1.1171604989509591,0.6538876510459216,1.8566131271857593,1.8724795794029114,0.762758315973564,0.7508484213498424,0.857571427360903,-0.5522744614050219,0.3500999189491549,0.7916786452548885,1.1493394213828863,0.7557474982819661,1.9328318033280645,1.9864624747765047,-0.6237989256551646,-0.7399845972258918,-0.018831872663745367,-0.8036268101056665,0.8288300309535396
2017-03-12,1.0571479550964813,1.2298250412010907,0.740776883078142,1.8604521976100983,-2.397265889145509,1.128562882476562,1.0380394862875186,1.0679985908523242,-0.1503279639236321,-0.3304540574893186,1.0783179113510477,1.2143804980845827,0.7766127286705997,1.91379900569995,-2.2498977462575476,1.17251031247461,1.0645728958806802,1.1815035539226164,-0.2817112157526564,-0.2118579427758965,-1.0588366858952576,-0.9007380312542319,-1.072504968917697,-0.8426793010631547,0.9455161947816914
2017-03-19,0.82529686325831,0.9948114838908071,0.7515179718701436,0.7518509633621323,-1.7077526070064821,0.8058943168000703,0.8125216437707481,0.7148504875108034,0.23119563066920626,-1.5559506346224232,0.6002461485710326,0.4682123982923336,0.7870026011499307,-1.3370798506262906,-0.549491538915318,0.625544581328604,0.7041280401281763,0.646729379720399,0.27828689066470685,-1.335101743026736,-0.5150041708272446,-0.7479324138023447,0.6251923206134749,-0.8926937729376899,-0.08150395744859647
2017-03-26,0.8111930741065986,1.02406959393772,0.6873301681969005,1.0615309955042798,0.6539632031192398,0.940547478411088,0.9385403756563971,0.46098575047482154,1.3925675864531166,1.29678864566273,0.8132911688286877,0.9775348308883688,0.7202123043918193,0.7522229466300282,0.622966195078525,0.9556747653267568,0.9451061181184035,0.578400381326589,1.3808508135019428,1.3239946924084407,-0.19108890443378931,-0.2017530133151379,-0.49814487235867666,-0.1536586525352635,1.3479895126043284
2017-04-02,0.7967569806996718,0.8018524978897036,0.6148238005343282,0.5657877031033667,-0.3841801121479368,0.7434037398081993,0.741584986819811,0.48909167067806697,0.7255265059081386,-0.5608326284092128,0.8591322105889487,0.8661122213959375,0.6504031666375119,0.5970476137002715,-0.4771518223742281,0.8218007382125592,0.7750878649543737,0.61387898178019,0.6551204372880507,-0.6996599581516953,-0.39794070286752997,-0.41005807460277105,-0.11095062597832915,-0.4228531151631615,-0.27535355097214653
2017-04-09,0.709317972831741,0.78254891083544,0.8844268921584533,-0.32199095943151973,-0.7732011063268267,0.5178888171443592,0.5841806564462938,0.6433320624591707,-0.18306941077486227,-0.9848082697887336,0.5119473925631518,0.49598304689959816,0.578844811989748,-0.29779971382172193,0.5891784935298148,0.336913977385794,0.28201864353288364,0.42163470913734674,-0.36274024982613146,0.41294267450592487,0.45302157566500456,0.9131768892084394,-0.7551481899693503,1.0966927704207323,-2.440947434690496
2017-04-16,0.3314227164896943,0.3227329576501934,0.4402824608292583,-0.34222849258407795,-0.7732011063268267,0.2073639982623775,0.09188912072494665,0.2836446215578415,-0.421260446394971,-0.6090742516185652,0.32896672209620126,0.19046955767287485,0.5060079257752366,-0.8713813887288571,-0.36326783028729487,0.19317970147921232,0.038222940310176735,0.338544804277631,-0.7423014390290329,-0.10276462906048002,-0.6295951006901671,-0.9127332480976552,-0.5456450061376327,-0.8903155478381891,0.2339735342902624
2017-04-23,0.2624810859598898,0.24364214444661808,0.3597694920254264,-0.2531821724385408,-0.7092813743212213,0.21243027025194222,0.0,0.550035482385059,-1.0302470479184418,-0.3078382631947239,0.07121508295870871,0.19983660559804928,0.12343715274890282,0.17608666492814093,-1.2590345581198208,0.2855007449460154,-0.0638690539577561,0.5697847068835121,-1.31290153342422,-0.5072147718886704,-0.16660447621360008,-0.03665875401395402,-0.7538159266141666,0.07239866019832228,0.4513147774835466
2017-04-30,-0.21813562120026525,0.1599697412014315,-0.3888927597970163,1.1506953914290232,0.9221907957141261,-0.4918307995630333,-0.10257740677088632,-0.7734443422128718,1.1201157870223883,0.6309696517805189,-0.1888773677379444,-0.12876792424534447,-0.30028084113701087,0.3817603126178084,0.21540041476101668,-0.43818201797195483,-0.4118140188301202,-0.5076225973844759,0.188707481236309,-0.10241278413998138,-0.22180119629799408,0.5615420605289186,-0.5725590934063,0.6423725362518443,0.48926231589491403
2017-05-07,-0.6004430359256623,-0.3701127923766238,-0.6063037376664114,0.3720424158567919,1.2343141032048413,-0.6689450011519442,-0.6416933627499535,-0.9558871518450149,0.48989080630215387,0.27537921231992324,-0.4371772735055424,-0.2190699208832023,-0.5003366784342613,0.5293069438565552,1.2042415706559946,-0.4677755864212455,-0.4766441561613724,-0.6411608499409995,0.3527926313529713,0.12755917768766467,-0.806975202954156,-0.8161113939478208,-0.9708039541845291,-0.6931081215040227,-0.0709245230679145
2017-05-14,-0.6494811847386265,-0.6405396291009301,-0.7388927817046771,0.2218383675646458,-0.28269542578165424,-0.8719718763940705,-1.1242538874082204,-0.4584083865375137,-0.6729132203317386,-0.5713944756278685,-0.5167362885382354,-0.6026984652971268,-0.6533586678338331,0.1411983827524242,-0.5772061405550233,-0.6728602343757699,-0.9934049331878962,-0.17769235818881576,-1.1088846962728958,-0.846082795497038,-0.3699273236740907,-0.22822055353541487,0.9151195143936562,-0.3609505103026897,1.3586355767059495
2017-05-21,-1.456302272597851,-1.9283625301231546,-0.6072267135063133,-1.7617605797409015,-0.002317389920716252,-1.7016127515569384,-2.0838304657097018,-1.0154465964915955,-1.4057491970477198,-0.24955016730035795,-1.4188467406399157,-1.9160444640087824,-0.7116530817729975,-1.7285515319506832,-0.21425190235440114,-1.646500373413777,-2.041989221571862,-0.9395880895423202,-1.6446150531687593,-0.4759484558354259,-1.1517117158854526,-1.3530781482675507,0.8131894498055993,-1.4469040106659798,0.26648603367394263
2017-05-28,-0.927151489223492,-1.308717943076802,-0.23684245446801938,-1.430881818691094,0.11764884431701829,-0.6701300635201939,-0.18881689912031746,-0.582375594417164,0.49851529602226297,1.1507735551743126,-0.7587187781422267,-1.1472117412717489,-0.32177616866423786,-1.2018489913536865,-0.09094162503479364,-0.690577871901312,-0.1901852706365965,-0.5588079919883805,0.4928703780074066,0.8477680091666391,2.9744598378420246,3.7096675020138834,0.7842981066873029,3.6920738243067306,3.827756910065258
