Date,PFSWStock_Open_average,PFSWStock_Open_max,PFSWStock_Open_min,PFSWStock_Open_volatility,PFSWStock_Open_change,PFSWStock_High_average,PFSWStock_High_max,PFSWStock_High_min,PFSWStock_High_volatility,PFSWStock_High_change,PFSWStock_Low_average,PFSWStock_Low_max,PFSWStock_Low_min,PFSWStock_Low_volatility,PFSWStock_Low_change,PFSWStock_Close_average,PFSWStock_Close_max,PFSWStock_Close_min,PFSWStock_Close_volatility,PFSWStock_Close_change,PFSWStock_Volume_average,PFSWStock_Volume_max,PFSWStock_Volume_min,PFSWStock_Volume_volatility,PFSWStock_Volume_change
2016-07-24,-1.2675029902579555,-1.3094506187003898,-1.1145252348890713,-1.6091786641262273,0.4824395805325412,-1.307643151018634,-1.3625137485571166,-1.2146295955572708,-1.2305125202121696,0.3691692231436406,-1.2474598667570747,-1.304932543904336,-1.103318670703515,-1.0298595329425133,0.5435974724229511,-1.2509554207228624,-1.2917382080687936,-1.136969912397594,-1.2992262325127786,0.2694698101945632,-1.1421774363040875,-1.2873441823283074,-1.0575868126905845,-1.252795786742491,-0.25078919644580955
2016-07-31,-1.250346986639948,-1.260083094097233,-1.1765321155986346,-1.1767286013808538,0.1527389999263258,-1.2879159448313109,-1.2996913666479064,-1.2180145011083692,-0.9600921995975846,0.5131586286457742,-1.273792977842014,-1.2823689529061117,-1.1639149757744471,-0.7632812054606916,-0.11322201812920633,-1.2290635140773034,-1.2233032665155539,-1.1738631322193218,-0.8994266014513908,0.4783745054114543,-1.0731784483565112,-1.194387601545067,-0.940314235646928,-1.1916641772912593,-0.09149909897600361
2016-08-07,-0.8676473448911123,-0.7324667715020676,-0.9016796526532141,0.6473868594216449,0.3107868445349483,-0.8623129713994075,-0.6499935234567579,-1.0102656424935568,1.3362139551235566,0.5942907049205894,-0.9685288187539842,-0.837315825384914,-1.2168687834686511,1.5048724552129609,1.5320113317954014,-0.9132141127029904,-0.7335201419951242,-1.019536605181072,0.8794340915665549,0.8145119916596191,-0.5487495204128577,-0.6140554473894999,-0.44859284195490606,-0.6361578988334774,-0.1704753689702028
2016-08-14,-0.9863053269842904,-0.8334275485429127,-1.0634465352395153,1.0831567760245582,-0.8999062369832931,-0.9848450424056804,-0.8427579864216865,-1.0775382914712726,0.8041468598707364,-1.1380589356739497,-1.0100191975358452,-0.9875374957293823,-0.9751641281837554,-0.14457119858905823,-0.5111794748937275,-1.0209402713300186,-0.8231113862100946,-1.108143490692011,0.9053834278795568,-1.2438740172884197,-0.5190805538499336,-0.5786814783556691,-0.43076067888925285,-0.5972401081742388,-0.03158613492581694
2016-08-21,-1.083995751086039,-1.0091432063652575,-1.058143201936499,-0.138160353612425,0.6159283583071308,-1.0331475271266886,-1.0710750449177202,-1.0093096480533128,-0.6442567888407974,0.9671411657461797,-1.053906782766473,-1.0479506810872645,-0.9686951761938984,-0.49395615693847833,0.8071437811706956,-1.0108630731389296,-1.0136070078440749,-1.0170694023773146,-0.4255504993195585,0.7674943961677065,-0.7223614995081419,-0.7420329759335121,-0.5677538040623151,-0.776035706300642,0.25008558888782256
2016-08-28,-0.8463396024292706,-0.8943096346498003,-0.7890658255523896,-1.1081609246844655,0.9118342293937544,-0.8653170206344154,-0.9071292989299922,-0.8119137645852871,-0.7086641920302357,0.6070731727028026,-0.7998359684075376,-0.8389904148835758,-0.6979978025914797,-0.6855744449753407,0.5340809236925601,-0.8227872923502395,-0.8975334235812454,-0.7732770756366004,-0.9341533962255127,0.6189700981004083,-0.8529960436184393,-0.9564239566861281,-0.957977035815122,-0.8673401319033338,-0.3106760235242813
2016-09-04,-0.8211292132208753,-0.8126682658530896,-0.7583679251675476,-0.7143891936300205,-0.28136883062309037,-0.8304934615023615,-0.930780766640768,-0.7238197773378713,-1.1623893304470687,0.4357455611734545,-0.7443849026769703,-0.7977061934386075,-0.5853455220990741,-0.9213835681403683,0.08572476949243028,-0.7947145197069625,-0.8879141607531141,-0.6775415474588313,-1.2138393211919785,0.45350696465732215,-0.9354554868436473,-0.6938655372105837,-1.3191369684746892,-0.4272328489611294,0.5877206354289832
2016-09-11,-0.8423978782714366,-0.9141953974099508,-0.7269004115986086,-1.40215036399303,0.19997661229016167,-0.8833458836048222,-0.8711672232057632,-0.8401217228066347,-0.2689496632364497,-0.3511866716571098,-0.8134886480032071,-0.8441567158789313,-0.8186842972693119,-0.19169028433870747,-0.40794599402322335,-0.8818781773330558,-0.8498109939813042,-0.980178071362113,0.385150562485519,-0.9436024989898897,-0.5887172076514094,-0.4754869103214946,-1.169565241757079,-0.15744895784727586,-0.047643230899416016
2016-09-18,-1.0084714074606118,-1.0053777749958261,-1.0078914413722109,-0.39989984661202166,0.2895538237744999,-0.9648499027456414,-0.971260986807531,-0.994282228890179,-0.10597557327465996,0.7105308118555912,-1.0275291271441747,-1.117118681270067,-0.8282771167274383,-1.073410968788765,0.3697294362066649,-1.0455063419406707,-1.0788133984359751,-0.9609480601658337,-0.6785880114949647,0.32809820399477685,-0.16757578795745645,-0.4542556585934829,-0.2490982450850965,-0.4772376848442466,-0.7312807458663276
2016-09-25,-1.0956765071190941,-1.1667950599237733,-0.9993446548291527,-1.3385977597710743,0.2097003901501943,-1.1623505421066196,-1.223542851617352,-1.1196379978009554,-0.6759463123617923,-0.06244250213513111,-0.9934452350408114,-1.0349101361483672,-0.829979879323635,-0.8066006734274863,0.02196930544153615,-1.1067368139847018,-1.1800027132726743,-0.9878948607055658,-0.9568957878156874,0.06543835534196395,-0.3690684077461536,-0.633415241161858,0.18222085890343015,-0.8440633654883155,-0.5302624968176879
2016-10-02,-1.0056230218300546,-1.06064667450127,-0.9474441077143902,-0.9770904717212817,0.8240327354147432,-1.034239105464658,-1.1075285872338567,-0.9910092903835147,-0.5729326476256457,0.6847224835956708,-0.9729264535847192,-1.015300304806925,-0.9469715479929155,-0.32125322715972154,0.4925027754136893,-0.996432097415478,-1.0171078431658884,-0.9798794212652658,-0.25273617830147926,-0.031231812422497927,-1.124101906306555,-0.589615090063894,-1.1515220059926212,-0.31942133566385655,-0.814360598143909
2016-10-09,-1.233045921448669,-1.1514549833282612,-1.2633417455197629,-0.07389568624654538,-0.32195100723553677,-1.2872722624000799,-1.2581715815717167,-1.3305794041037609,-0.2021502743625512,-0.484334459205683,-1.256859364222999,-1.2762127783774284,-1.2094233935640233,-0.39072494826215604,-0.22167744665155917,-1.3009152115316058,-1.1668196443536747,-1.327464278308485,0.11122720216949639,-0.7074484032349221,-0.9324401939996072,-0.8756884607564281,-1.2264716335141246,-0.6124842380938215,0.03090627984799083
2016-10-16,-1.7512189846673896,-1.5261689756723067,-2.082553931998447,1.4020984917436674,-1.0818461461379623,-1.7652404864272628,-1.6474575710673276,-1.9856554157939592,0.281235014128051,-0.7649056455986996,-1.837740697058998,-1.4849812179123696,-2.068520445877754,0.7006161008567826,-0.8274195536867346,-1.8400594261732184,-1.6092314938154746,-2.101339834816018,0.7782081242932194,-0.6265940512536738,-0.6519649252658782,0.2803987358964,-1.2741880878952674,0.6785101343477166,-0.5407818974746387
2016-10-23,-2.312414589433016,-2.060974054281365,-2.6040653620693055,1.6245395668859774,-1.8690428713766987,-2.330591384016712,-2.0710986829043874,-2.5686083478917854,0.7132329281908161,-1.1246420259845948,-2.369785342585422,-2.0276434009700095,-2.7739591391993277,0.9650209306320512,-1.210891268175042,-2.4121512160874197,-2.186555747381609,-2.63040323374655,0.5354926475955059,-0.9772616748169836,0.06240536083580378,0.7850113987064534,-0.8985473351237088,1.1006896265843185,1.5722650684243313
2016-10-30,-2.594102514149136,-2.66427098112611,-2.426260457523027,-0.7311334912180727,0.3840715203269997,-2.5324763408226567,-2.483156501154484,-2.481663307094347,-0.6750144527376046,0.18054214109261624,-2.6141119053659163,-2.678863481555942,-2.427117062082905,-0.7554964662093159,0.14390125163233955,-2.578857837504775,-2.6041427399518535,-2.4431282375310888,-0.7919725251981639,-0.12073833134718838,-1.20350152942269,-0.9022573549149028,-0.8982543931873467,-0.6855883402163122,-0.8146736136185616
2016-11-06,-2.2839607326052422,-2.3367741249678393,-2.248501808359964,-0.16566650691766857,0.4413807347215457,-2.006636019716637,-1.5794590221546985,-1.9912077708242273,1.4584542788537813,2.2761905422626043,-2.1862610390163364,-2.233234421286384,-2.135613186139339,-0.18651441084931208,0.3702511330560928,-2.026046445152237,-1.7370800974709073,-1.9763998717158104,0.9193121125091862,1.8677965717901102,0.8676182173855456,1.1927099672061805,0.01530643016709251,1.235298769101335,0.9967054351387458
2016-11-13,-1.3045409361571734,-1.2761049524263464,-1.2264855843602616,-0.11177888864804121,-0.020376788112200436,-1.334255121899033,-1.4312510081390797,-1.2546487507290234,-0.6044927934597689,0.1830740919274556,-1.2554672632435486,-1.2984523286069125,-1.1072532331536686,-0.6162066971600588,0.5260645036866404,-1.3139649779610536,-1.38426236388347,-1.241665123690815,-0.4217443050064856,0.723491531893949,-1.8034942585696896,-1.452171118854982,-1.0932127480364413,-1.0502163907180073,-0.5459996757202994
2016-11-20,-0.8126160808969488,-0.8558916784978284,-0.7735681864243347,-0.29845138308928604,1.3293627223460274,-0.7632418080289679,-0.8311367335767293,-0.8090935113434586,-0.0741157863435014,1.1335495247759877,-0.6903868337221265,-0.7136545188337791,-0.6513036930622349,-0.21874925362181225,1.0080870707651477,-0.6788963105037189,-0.7945189223207139,-0.6585922206935292,-0.4692457757268863,0.9402073286019436,-1.7768907911735208,-1.4174336319561651,-1.6682826126823602,-0.7831269515940587,-0.6725753983722038
2016-11-27,-0.8629648929909313,-0.7215180467899012,-0.9999508578790762,1.1944650500674692,-1.7234806826730174,-0.9376877006907036,-0.9134188733657786,-1.0080565378205197,0.3538330448523965,-1.0500894825264107,-0.9680075716984784,-0.8903745810008156,-0.9275356114621471,0.119497152043658,-0.6287352412857784,-0.9983921352641242,-1.016850617374262,-1.0011544306506557,-0.0456918940734118,-0.6260734686174179,-1.0047860356894964,-0.9465562019626147,-0.9509541591009822,-0.6514166585585621,-0.7157801635404193
2016-12-04,-0.40578723614288975,0.027007567807802363,-0.767793583545907,2.5222421137353073,2.9783635139275764,-0.13767823893002099,0.264656325747758,-0.65780753289986,2.569829759068839,2.6277576816021386,-0.3300251213865122,-0.11877838567375416,-0.6405234689860272,1.5491503704536995,2.062459980958774,-0.12067549894792928,0.1336098559091023,-0.5794646006085139,2.158020482082073,2.3874694193255737,0.5974272135350525,-0.06406964687235048,0.27280877153600214,-0.18436501192213242,0.14151186260713128
2016-12-11,0.15234671486015233,0.1790037275753528,0.24011391028293785,-0.20363856780749826,-0.6061423136214643,0.15282582555639884,0.03892972025992762,0.29386145434458705,-0.6903571680894592,-0.236459564334831,0.19451534618970193,0.18187006129172462,0.2794970101103341,-0.27621026521897735,-0.25474478803921696,0.11914889018284278,-0.009422858987271462,0.2677673559403992,-0.8114128240845451,0.1485641959265504,-1.1466376551372353,-0.8703328033321691,-0.7062595288261132,-0.7035692033488546,0.49553188306558205
2016-12-18,0.18927879628655608,0.41701820909321563,0.04836167349591269,1.1062115597494018,-0.6417657599115448,0.1401295877317608,0.24435874543743988,-0.03395147873105887,0.7566076551296149,-1.2597371870431657,0.09147426057987426,0.07656647482251822,0.14955675135324673,-0.20018362972746764,-0.41861723974496967,0.1280733106328223,0.39152292545524403,0.07046901904939591,0.9456646243153544,-1.273854714166197,-1.2656689486430674,-1.2549182710140119,-1.3987364831166733,-0.8623197685213252,-0.8703355116581732
2016-12-25,-0.365490533596268,-0.40265548081601427,-0.5584966459366644,0.4859738555669655,-1.0424799309504886,-0.2851678866216403,-0.48281455593792805,-0.11183236029087956,-0.9598432355514732,-0.12767971471684963,-0.3290096304824309,-0.3929392189351004,-0.4366370954081507,0.23199804634046906,-0.8326718389043483,-0.24748739865019725,-0.5380143920163901,0.020715175047797026,-1.4849475356671609,0.30582669496950543,-1.5622594031770245,-1.4868227193479535,-0.8993034294051261,-1.3693501357805709,-0.1712594304096547
2017-01-01,-0.1317357438062741,-0.22123179568920867,0.05335470265725621,-0.7325865419425107,-0.24351229281606634,-0.2521817251539005,-0.4536801037933223,-0.036877017753273844,-1.0179399897932022,-0.1767466050309155,-0.1639109707277918,-0.2960931971031881,0.02924711064363939,-1.0208790784549386,-0.028421552795637378,-0.21544962471201945,-0.4742020194833399,-0.06192144988968498,-1.0623259962608465,0.1100416560792872,-1.0722648057956121,-0.9137854435336108,-1.4071988735633607,-0.49813228534082327,-0.8296462963996802
2017-01-08,-0.1800338448528091,-0.381999594374456,-0.04698732169966013,-0.8202861018380767,0.4550242299369691,-0.2649356164700314,-0.4727563984153677,-0.05470326582683508,-0.9583871088347633,0.13448793314253346,-0.16507723198800187,-0.20630115884050723,0.025971408849127756,-0.6936712139613497,0.23200211087764686,-0.18692745423589385,-0.36499777850644977,-0.10906811937809528,-0.6137040485718037,0.48657295688144636,-0.860025758259551,-0.5842747178070244,-0.7040156857719725,-0.4100610182612561,0.7366413934314706
2017-01-15,-0.22222144679064432,-0.49696726292698745,0.03619114794819537,-1.2178576782920443,0.17886700656077736,-0.34091457835736133,-0.5447234665201047,-0.12170743773934267,-0.8852734308314396,-0.14927500201510505,-0.13339170860759308,-0.2850862710076057,-0.04822581291427516,-0.6320295752330952,-0.24753893703222504,-0.31266694141850443,-0.5188907842170828,-0.2059297903709994,-0.7008742690376613,-0.287089011392437,-1.3774702476948923,-1.1697678342136162,-1.53726344019086,-0.7715270932387841,-0.5841732871572469
2017-01-22,-0.38686257679484415,-0.4882969986239585,-0.30859192363886057,-0.33651980764339257,0.3643235475157509,-0.4789461225786628,-0.5124554149350518,-0.29336884776445604,-0.43916250680111074,0.13992731154812596,-0.5381760789972775,-0.4201614170717474,-0.4410474426210818,0.12895617749055907,0.5867050822165719,-0.4878714533529652,-0.4141322945952705,-0.40517771254641166,-0.03052412393786364,0.22888690961825675,-1.2363278834822002,-0.9924882837628052,-1.2740644959813467,-0.6655201865431126,-0.4533205338851312
2017-01-29,-0.9505983568163124,-1.0046871135273787,-0.6890577278153606,-0.6400101196829078,0.18917828686127144,-0.9915458403798557,-1.1032034117829566,-1.04515091348598,-0.09655345894208935,-0.0056277207998925724,-1.0135990650987443,-1.245329035381812,-0.7971797301991332,-0.917200848136151,0.04445769579350436,-1.126735106723601,-1.2787894497558425,-0.9557237933066948,-0.6689524375543707,-0.05534088365838529,-0.8190885580253946,-0.8330799146886209,-0.567106336375077,-0.767688938945027,0.09049017796296199
2017-02-05,-1.2172994468190055,-1.161825268027967,-0.930695268881727,-0.500052503162716,0.6664128553592147,-1.2173162537279942,-1.0781796859121824,-1.1695087669516673,0.20847578725415794,0.7467200088175423,-1.1560020293094293,-1.1281355642148916,-0.9716820027888943,-0.32695267559457775,1.0554042260740875,-1.117961338380846,-0.8184420723735896,-1.0702126180941305,0.5079334878612213,1.2576821098776454,-0.7948931978427431,-0.6853003275845239,-0.7186767892074146,-0.5372904232602687,-0.46776140917493225
2017-02-12,-0.6129846201683524,-0.6281790789204484,-0.5744901977148277,-0.18737589543170363,-0.594496218681804,-0.8213668609522926,-0.9142939021990751,-0.7051497205570927,-0.39587703135764246,-0.5404595072777554,-0.6438116012585886,-0.7188821618226,-0.6400864780202711,-0.21013223651124854,-0.6437145727481761,-0.7542436640596366,-0.8307882430380228,-0.853756010203183,-0.019244574934015955,-0.8333501964553733,-1.0933477326188632,-0.9958030492188389,-1.088531537608618,-0.8672106397585071,-0.017054881237731224
2017-02-19,-1.2047556650351046,-1.2439724872338045,-1.0144968627543445,-0.7429906229208283,-0.20945427356055812,-1.3825982331373312,-1.6115125702088937,-1.1526465548199354,-1.0096685830864174,-0.13032412311425587,-1.3122847018656802,-1.4842239776920356,-1.115178774784142,-0.9967738760601704,0.10163027276469487,-1.2983003546081389,-1.501594228809028,-1.1290699749340716,-0.9381366080610017,-0.21106906186531288,-0.7670362125324258,-0.5730991846631803,-1.5452619371918523,-0.2060868838998403,-0.1093580783238265
2017-02-26,-1.3793959192632017,-1.152002412652302,-1.2629587119543566,-0.13944121000707854,-0.11505224551358381,-1.4303839845194923,-1.4631018970281042,-1.4565291614826787,-0.2650480849973089,-0.10572048388007875,-1.4497976623564894,-1.4841442936264766,-1.3605600214507958,-0.5450627534052959,-0.059921306063893995,-1.4471825148443263,-1.6275488695116476,-1.393068765413693,-0.768192821670392,-0.12315424362158646,0.5710446277009059,0.6640831519686737,-0.4411954976072708,0.9193655889311859,0.9511150271073727
2017-03-05,-1.2675466102640032,-1.293043312888897,-1.1495265924808085,-0.6711517118703008,0.06331431485969229,-1.1068251563511051,-0.9335841037274425,-1.0518704622027526,0.06002363276569982,0.5008855071076699,-1.2948952403540437,-1.4186472158972703,-1.11729038292134,-1.0529288759821755,0.3133714019929708,-1.1271579350976488,-0.8418407990513499,-1.2046067287015088,0.5927271080599602,0.6870043857636305,1.5076273096739068,1.8785954629083528,-0.5890919182353781,2.3012365617297745,1.822147204868482
2017-03-12,-0.905079957406669,-0.6043387889402679,-1.5018875688550128,1.5972836011797547,-1.5056175352454064,-0.6772349941962713,-0.7027704254270652,-0.6915876065731279,-0.1638479251970921,-0.7882518539795617,-1.2653570847109195,-0.9798751926791951,-1.7268683772394187,1.9550110372026055,-1.1996452080519167,-0.9557738579397134,-0.7931193830498554,-1.678412313499055,1.7193949714104304,-0.40547008139152296,2.09482256469374,3.089462537446361,-0.10666409560137495,3.286468657901617,2.481843375171788
2017-03-19,-1.512958132965937,-1.013133290594812,-1.6822801046230276,1.2296079303203484,-1.0650317461333865,-1.6212978373767848,-1.3635944307601677,-1.76005642030006,0.5935557335664068,-1.1024673652702497,-1.644937258092201,-1.5884248962474636,-1.5635330384805444,-0.3208785440822298,-0.6783203495782101,-1.7998369594477635,-1.6394469731188994,-1.7024386770185058,0.1482376914247751,-1.175260134468146,1.8842113759070347,1.5999047413249081,1.7937595108032343,1.3371864291041273,-2.218145816860853
2017-03-26,-2.0360711355534407,-2.0551118507812864,-1.876792285976632,-0.640641464064973,0.21219056789022162,-2.0123377433639065,-2.0090251838385083,-1.9705709932091504,-0.4976528833389189,-0.10901544754460961,-1.879675975345758,-1.851382823465306,-1.8502354381005526,-0.34590593837189526,-0.19764898816927073,-1.9057784886292373,-1.9334007227693457,-1.8363605992399412,-0.3517549000722218,-0.13899618499546476,-0.03296336032716594,0.17386478642280281,-0.18142426465759953,0.21896410251224208,-0.7498168744583886
2017-04-02,-2.0717448916171883,-1.9597141338237016,-2.064873170064127,0.02820936567841373,-0.3575820798848734,-2.085899960565338,-2.0340104948681206,-2.0758641402110922,-0.337958649559461,-0.5150915427662703,-2.008453226391509,-1.9380933293379057,-2.0838224918247246,0.27645124661385206,-0.3201877120693615,-2.0791432286285687,-2.123471570590117,-2.068303496385417,-0.3498648498099865,-0.3671310119598892,0.7568800746872603,0.6619101081836731,0.0327173163615881,0.6962060761241334,0.05360309973022152
2017-04-09,-1.7048406680378196,-1.5922397695502977,-1.6261023438896776,-0.11665422200095012,0.705588063902817,-1.5841330211540872,-1.6862955806849378,-1.4736264675736612,-1.0121367266310148,0.3368685539238514,-1.6350057751778369,-1.6720086022337615,-1.6051997341117303,-0.5459765275511065,0.7685203360714822,-1.543036092062274,-1.5039167196308436,-1.5294820112382173,-0.09274756225676364,0.740081174616014,1.0485547792551442,1.1133046321429987,1.4435980470980052,0.9074867355207681,-1.5602350246054135
2017-04-16,-1.2173502813821135,-1.218821367889534,-1.1913977562808986,-0.22437935646781876,0.8469455074960293,-1.264396946056374,-1.159081897853614,-1.3948065724330903,0.35075432106306703,0.9933473024590136,-1.1877920248335725,-1.1108614677834183,-1.1749756327344902,0.09291288069087147,1.323111017310372,-1.1438915576970188,-1.1135695329419857,-1.1776079510419533,0.0758843691191709,0.8983628297158938,0.6523633559667625,0.40616237762281693,0.3234539335535489,0.3730501111131042,0.7680379757560977
2017-04-23,-0.3799917689894956,-0.3947567169712571,-0.36270266339168905,-0.10149635366454135,1.840216444936306,-0.37799017766414705,-0.299763265277023,-0.443800320701478,0.6232211405613357,1.2448161889619047,-0.3306605198231076,-0.25879179330352486,-0.36131146432454964,0.5743516447096816,1.4596273226065108,-0.3158141771329389,-0.3330185443910642,-0.29548016882896677,-0.10755666615550168,0.585698103557726,0.21102261239360995,0.0409724704371232,-0.07375001408111105,0.05645690152375562,-0.6267973860431956
2017-04-30,0.011226446804192863,-0.09078707465521613,0.07701722613347456,-0.5261890449803655,0.8384931879543707,0.10689214232631453,0.27159650720867773,0.01541055798666328,1.002952539746534,-0.4904282879029182,0.055202461570112805,0.062032117563917306,0.17068305577861223,-0.5553501954502321,0.183620590523281,0.044905334271009546,-0.034886822815408974,0.07644969153170605,-0.3758528934788125,-0.6025832086000634,0.8293636409740519,0.1385634321301229,1.768336191353031,-0.16882874907492448,0.06499286352601838
2017-05-07,0.1776789007033325,0.21015985876262008,0.16926514512511082,0.0712217399418134,1.6066724827893575,0.2644096270115353,0.6466622237629012,0.08484077200229853,2.030339291328104,1.328211478076576,0.24529596501140105,0.44014375145625934,0.20196908602022845,1.0345060578298226,0.7672482355048039,0.26596853677720084,0.365819485744861,0.2962431132984713,0.12725992105504136,0.09099525437295168,0.3514083959965444,0.299393404041366,-0.10797819278327314,0.3423171630941575,0.6700563112339706
2017-05-14,-0.3617137909764132,-0.1664028403198307,-0.44689398061242874,0.9789694867145489,-1.4422587866264613,-0.4871269000619752,-0.2636969780158768,-0.6158197941730196,1.2770506199257836,-1.839149902478,-0.42459478916307936,-0.2799491313663438,-0.40437581407718626,0.6263526663474126,-1.4477472426398874,-0.5267780584730587,-0.26086841494729807,-0.536182106147772,1.0219855316714184,-1.840921537183635,-0.1920220978509582,-0.4931881727344892,1.1682627807045112,-0.7552107911861136,-0.3861407992307212
2017-05-21,-0.8035647536629346,-1.0951046281659496,-0.6630272366158002,-0.916741128846769,0.29179434030307716,-0.8944661306119531,-1.0725069872852284,-0.6806857447486598,-1.2912067789861732,0.044143347929923166,-0.7011164926084341,-0.8828161215704269,-0.5030025864833658,-1.4696925410282347,0.33685515757439755,-0.7163804949888927,-0.9647372578123892,-0.4450530056978672,-1.5727202325363867,0.08849486831251485,-0.672939102240718,-0.7240211268063456,0.12260051328547215,-0.7977203226258659,-0.26094532815813437
