Date,iShares Core 1-5 Year USDEtf_Open_average,iShares Core 1-5 Year USDEtf_Open_max,iShares Core 1-5 Year USDEtf_Open_min,iShares Core 1-5 Year USDEtf_High_average,iShares Core 1-5 Year USDEtf_High_max,iShares Core 1-5 Year USDEtf_High_min,iShares Core 1-5 Year USDEtf_Low_average,iShares Core 1-5 Year USDEtf_Low_max,iShares Core 1-5 Year USDEtf_Low_min,iShares Core 1-5 Year USDEtf_Close_average,iShares Core 1-5 Year USDEtf_Close_max,iShares Core 1-5 Year USDEtf_Close_min
2016-10-16,-0.16177311054742952,-0.16177311054742952,-0.16177311054742952,-0.37371486851670704,-0.37371486851670704,-0.37371486851670704,0.1766702276739511,0.1766702276739511,0.1766702276739511,-0.10232890201931082,-0.10232890201931082,-0.10232890201931082
2016-10-23,-1.3910839312625398,-1.3910839312625398,-1.3910839312625398,-1.006308674783834,-1.006308674783834,-1.006308674783834,-1.1565760081362881,-1.1565760081362881,-1.1565760081362881,-1.4127892957796415,-1.4127892957796415,-1.4127892957796415
2016-10-30,-1.1004603973617515,-1.1004603973617515,-1.1004603973617515,-1.0711718489757256,-1.0711718489757256,-1.0711718489757256,-1.0033027560158558,-1.0033027560158558,-1.0033027560158558,-0.7883458277705152,-0.7883458277705152,-0.7883458277705152
2016-11-06,-2.645102795597425,-2.645102795597425,-2.645102795597425,-2.74819330162748,-2.74819330162748,-2.74819330162748,-2.8167474033122097,-2.8167474033122097,-2.8167474033122097,-2.909424822448027,-2.909424822448027,-2.909424822448027
2016-11-13,-2.4087484026635178,-2.4087484026635178,-2.4087484026635178,-2.457506216070788,-2.457506216070788,-2.457506216070788,-2.40074901418102,-2.40074901418102,-2.40074901418102,-2.395265145554731,-2.395265145554731,-2.395265145554731
2016-11-20,-2.1927553950152485,-2.1927553950152485,-2.1927553950152485,-2.2248722466219024,-2.2248722466219024,-2.2248722466219024,-2.1326176329813475,-2.1326176329813475,-2.1326176329813475,-2.076542925377268,-2.076542925377268,-2.076542925377268
2016-11-27,-1.7917987032221905,-1.7917987032221905,-1.7917987032221905,-1.7870287236198483,-1.7870287236198483,-1.7870287236198483,-1.806556483034109,-1.806556483034109,-1.806556483034109,-1.6502464393411451,-1.6502464393411451,-1.6502464393411451
2016-12-04,-1.1863293144944163,-1.1863293144944163,-1.1863293144944163,-1.2815676734616377,-1.2815676734616377,-1.2815676734616377,-1.3511896673035895,-1.3511896673035895,-1.3511896673035895,-1.4715934234950814,-1.4715934234950814,-1.4715934234950814
2016-12-11,-1.5815277940790142,-1.5815277940790142,-1.5815277940790142,-1.283555178100966,-1.283555178100966,-1.283555178100966,-1.622067575593017,-1.622067575593017,-1.622067575593017,-1.5468705153660351,-1.5468705153660351,-1.5468705153660351
2016-12-18,-1.1178887479512596,-1.1178887479512596,-1.1178887479512596,-1.2821343267180991,-1.2821343267180991,-1.2821343267180991,-1.1259568167973297,-1.1259568167973297,-1.1259568167973297,-1.1151450445980156,-1.1151450445980156,-1.1151450445980156
2016-12-25,-0.5529075450295852,-0.5529075450295852,-0.5529075450295852,-0.6162504515059981,-0.6162504515059981,-0.6162504515059981,-0.6240377207533769,-0.6240377207533769,-0.6240377207533769,-0.516254344250472,-0.516254344250472,-0.516254344250472
2017-01-01,-0.19306615190548213,-0.19306615190548213,-0.19306615190548213,-0.3796624585996239,-0.3796624585996239,-0.3796624585996239,-0.27388626506691793,-0.27388626506691793,-0.27388626506691793,-0.260325530320482,-0.260325530320482,-0.260325530320482
2017-01-08,0.04909188984348536,0.04909188984348536,0.04909188984348536,0.12709399935722,0.12709399935722,0.12709399935722,-0.13409024458508945,-0.13409024458508945,-0.13409024458508945,-0.01150116396768892,-0.01150116396768892,-0.01150116396768892
2017-01-15,-0.06311620660929938,-0.06311620660929938,-0.06311620660929938,-0.16959940200384258,-0.16959940200384258,-0.16959940200384258,-0.09522083786899058,-0.09522083786899058,-0.09522083786899058,-0.045462373672187716,-0.045462373672187716,-0.045462373672187716
2017-01-22,0.5102647129381473,0.5102647129381473,0.5102647129381473,0.38057196194317927,0.38057196194317927,0.38057196194317927,0.5308327414830826,0.5308327414830826,0.5308327414830826,0.5801913945979995,0.5801913945979995,0.5801913945979995
2017-01-29,1.084204958345944,1.084204958345944,1.084204958345944,0.9433306510501984,0.9433306510501984,0.9433306510501984,0.9767339298080749,0.9767339298080749,0.9767339298080749,0.8630967967546239,0.8630967967546239,0.8630967967546239
2017-02-05,1.435911178623241,1.435911178623241,1.435911178623241,1.4485130638571424,1.4485130638571424,1.4485130638571424,1.3275641383127579,1.3275641383127579,1.3275641383127579,1.398075222402414,1.398075222402414,1.398075222402414
2017-02-12,1.189578701525125,1.189578701525125,1.189578701525125,1.1245020418137714,1.1245020418137714,1.1245020418137714,1.2551432648843481,1.2551432648843481,1.2551432648843481,1.2187825906678953,1.2187825906678953,1.2187825906678953
2017-02-19,1.5952776559949198,1.5952776559949198,1.5952776559949198,1.7311568458021875,1.7311568458021875,1.7311568458021875,1.7667283250634038,1.7667283250634038,1.7667283250634038,1.7505835773991567,1.7505835773991567,1.7505835773991567
2017-02-26,-0.4307851327699468,-0.4307851327699468,-0.4307851327699468,-0.6293425244597233,-0.6293425244597233,-0.6293425244597233,-0.24657466459301688,-0.24657466459301688,-0.24657466459301688,-0.2672351559442045,-0.2672351559442045,-0.2672351559442045
2017-03-05,-1.0261078844228957,-1.0261078844228957,-1.0261078844228957,-1.4897449385891122,-1.4897449385891122,-1.4897449385891122,-0.9634762427053231,-0.9634762427053231,-0.9634762427053231,-1.200643525619807,-1.200643525619807,-1.200643525619807
2017-03-12,-0.6654531888137022,-0.6654531888137022,-0.6654531888137022,-0.7174078902125041,-0.7174078902125041,-0.7174078902125041,-0.5092289724893359,-0.5092289724893359,-0.5092289724893359,-0.5942376606802305,-0.5942376606802305,-0.5942376606802305
2017-03-19,0.06496487699699305,0.06496487699699305,0.06496487699699305,-0.0847691455020127,-0.0847691455020127,-0.0847691455020127,0.2879118375072162,0.2879118375072162,0.2879118375072162,-0.007326220312994937,-0.007326220312994937,-0.007326220312994937
2017-03-26,0.5244794269193573,0.5244794269193573,0.5244794269193573,0.30101920103848584,0.30101920103848584,0.30101920103848584,0.6612633824960272,0.6612633824960272,0.6612633824960272,0.38639378297403953,0.38639378297403953,0.38639378297403953
2017-04-02,0.54793934083894,0.54793934083894,0.54793934083894,0.4218053516302567,0.4218053516302567,0.4218053516302567,0.5778127044012686,0.5778127044012686,0.5778127044012686,0.2454758815405473,0.2454758815405473,0.2454758815405473
2017-04-09,1.281411802621504,1.281411802621504,1.281411802621504,1.360433033543059,1.360433033543059,1.360433033543059,1.321444064463498,1.321444064463498,1.321444064463498,1.3526829591020615,1.3526829591020615,1.3526829591020615
2017-04-16,1.418197700119645,1.418197700119645,1.418197700119645,1.3474214869145795,1.3474214869145795,1.3474214869145795,1.4631150540898286,1.4631150540898286,1.4631150540898286,1.408120187067836,1.408120187067836,1.408120187067836
2017-04-23,0.89335612227014,0.89335612227014,0.89335612227014,1.0412756564678962,1.0412756564678962,1.0412756564678962,0.9169101027750982,0.9169101027750982,0.9169101027750982,1.2183077468563543,1.2183077468563543,1.2183077468563543
2017-04-30,-0.04196975071066546,-0.04196975071066546,-0.04196975071066546,-0.15689147335279488,-0.15689147335279488,-0.15689147335279488,-0.07551751459950234,-0.07551751459950234,-0.07551751459950234,-0.08150631638651322,-0.08150631638651322,-0.08150631638651322
2017-05-07,0.41865534516405506,0.41865534516405506,0.41865534516405506,0.4404939820681973,0.4404939820681973,0.4404939820681973,0.5343745600683588,0.5343745600683588,0.5343745600683588,0.49618366577985806,0.49618366577985806,0.49618366577985806
2017-05-14,1.0682421706033227,1.0682421706033227,1.0682421706033227,1.0024380971062394,1.0024380971062394,1.0024380971062394,1.0450012805128868,1.0450012805128868,1.0450012805128868,1.0428311460945738,1.0428311460945738,1.0428311460945738
2017-05-21,1.1753643548091777,1.1753643548091777,1.1753643548091777,1.1210697446030042,1.1210697446030042,1.1210697446030042,1.23065204073265,1.23065204073265,1.23065204073265,1.1016697850566366,1.1016697850566366,1.1016697850566366
2017-05-28,1.0757378890514948,1.0757378890514948,1.0757378890514948,1.1408972299652467,1.1408972299652467,1.1408972299652467,1.182976711281291,1.182976711281291,1.182976711281291,1.2350125923500261,1.2350125923500261,1.2350125923500261
2017-06-04,0.282044326241155,0.282044326241155,0.282044326241155,0.30769017425141476,0.30769017425141476,0.30769017425141476,0.5742544759061128,0.5742544759061128,0.5742544759061128,0.4364174547689427,0.4364174547689427,0.4364174547689427
2017-06-11,0.5897013563930751,0.5897013563930751,0.5897013563930751,0.5920027784728634,0.5920027784728634,0.5920027784728634,0.9212333483924956,0.9212333483924956,0.9212333483924956,0.7102340252363313,0.7102340252363313,0.7102340252363313
2017-06-18,0.7467401273828825,0.7467401273828825,0.7467401273828825,0.4795563137165951,0.4795563137165951,0.4795563137165951,0.6878232061172996,0.6878232061172996,0.6878232061172996,0.48725445517058963,0.48725445517058963,0.48725445517058963
2017-06-25,0.1797113184124537,0.1797113184124537,0.1797113184124537,0.07288225933754458,0.07288225933754458,0.07288225933754458,0.2895913327683435,0.2895913327683435,0.2895913327683435,0.10986136917828167,0.10986136917828167,0.10986136917828167
2017-07-02,-1.6559114339438652,-1.6559114339438652,-1.6559114339438652,-1.7699049561604754,-1.7699049561604754,-1.7699049561604754,-1.9451432054099018,-1.9451432054099018,-1.9451432054099018,-2.0324353297977034,-2.0324353297977034,-2.0324353297977034
2017-07-09,0.1666666666666335,0.1666666666666335,0.1666666666666335,-0.04763086229427019,-0.04763086229427019,-0.04763086229427019,0.12664330939047436,0.12664330939047436,0.12664330939047436,-0.16459847170168634,-0.16459847170168634,-0.16459847170168634
2017-07-16,0.9749309143525371,0.9749309143525371,0.9749309143525371,1.1151635501529538,1.1151635501529538,1.1151635501529538,0.962331573236104,0.962331573236104,0.962331573236104,0.9195450811079569,0.9195450811079569,0.9195450811079569
2017-07-23,1.0021358210827827,1.0021358210827827,1.0021358210827827,1.0136446210563494,1.0136446210563494,1.0136446210563494,0.7222574486448132,0.7222574486448132,0.7222574486448132,0.9818280179045799,0.9818280179045799,0.9818280179045799
2017-07-30,0.06007739950996044,0.06007739950996044,0.06007739950996044,-0.013761829865173375,-0.013761829865173375,-0.013761829865173375,-0.013617315530607878,-0.013617315530607878,-0.013617315530607878,0.17338874008511396,0.17338874008511396,0.17338874008511396
2017-08-06,0.33490299334973356,0.33490299334973356,0.33490299334973356,0.7536891516255656,0.7536891516255656,0.7536891516255656,0.40844370250080997,0.40844370250080997,0.40844370250080997,0.8394541853424143,0.8394541853424143,0.8394541853424143
2017-08-13,1.4039122104614605,1.4039122104614605,1.4039122104614605,1.009806489667617,1.009806489667617,1.009806489667617,0.8727922761464667,0.8727922761464667,0.8727922761464667,0.9068895313063443,0.9068895313063443,0.9068895313063443
2017-08-20,1.5410088081033386,1.5410088081033386,1.5410088081033386,1.3532037411486622,1.3532037411486622,1.3532037411486622,1.2647829819983554,1.2647829819983554,1.2647829819983554,1.3300049502754332,1.3300049502754332,1.3300049502754332
2017-08-27,1.0988960488692967,1.0988960488692967,1.0988960488692967,0.855326892990191,0.855326892990191,0.855326892990191,0.750964895561512,0.750964895561512,0.750964895561512,0.6316764228750454,0.6316764228750454,0.6316764228750454
2017-09-03,1.700714637699239,1.700714637699239,1.700714637699239,2.0704053345508733,2.0704053345508733,2.0704053345508733,1.6768137770866018,1.6768137770866018,1.6768137770866018,1.1676047215994974,1.1676047215994974,1.1676047215994974
2017-09-10,0.1080358738662211,0.1080358738662211,0.1080358738662211,-0.093155523587585,-0.093155523587585,-0.093155523587585,0.17205425432921495,0.17205425432921495,0.17205425432921495,-0.10912193659810648,-0.10912193659810648,-0.10912193659810648
2017-09-17,-0.34687241614072084,-0.34687241614072084,-0.34687241614072084,-0.48418028657241613,-0.48418028657241613,-0.48418028657241613,-0.12617311984140311,-0.12617311984140311,-0.12617311984140311,-0.5083036947604581,-0.5083036947604581,-0.5083036947604581
2017-09-24,-0.7939239433475979,-0.7939239433475979,-0.7939239433475979,-0.37502373814796897,-0.37502373814796897,-0.37502373814796897,-0.5586305635142579,-0.5586305635142579,-0.5586305635142579,-0.3805059692989115,-0.3805059692989115,-0.3805059692989115
2017-10-01,-2.4034634476047407,-2.4034634476047407,-2.4034634476047407,-2.201540829221395,-2.201540829221395,-2.201540829221395,-2.520488580616477,-2.520488580616477,-2.520488580616477,-2.687886235932991,-2.687886235932991,-2.687886235932991
2017-10-08,-1.1133913492175243,-1.1133913492175243,-1.1133913492175243,-1.1572557676503654,-1.1572557676503654,-1.1572557676503654,-1.0257798407760443,-1.0257798407760443,-1.0257798407760443,-1.219735753931863,-1.219735753931863,-1.219735753931863
2017-10-15,-1.9848933490329645,-1.9848933490329645,-1.9848933490329645,-1.5804744758411995,-1.5804744758411995,-1.5804744758411995,-1.838492865123737,-1.838492865123737,-1.838492865123737,-1.8351976749183712,-1.8351976749183712,-1.8351976749183712
2017-10-22,-1.5929941038859,-1.5929941038859,-1.5929941038859,-1.4038234767150768,-1.4038234767150768,-1.4038234767150768,-1.4994455738121066,-1.4994455738121066,-1.4994455738121066,-1.0951026673077282,-1.0951026673077282,-1.0951026673077282
2017-10-29,-1.5489722015678573,-1.5489722015678573,-1.5489722015678573,-1.718293897023985,-1.718293897023985,-1.718293897023985,-1.5900583186819748,-1.5900583186819748,-1.5900583186819748,-1.5007291071823707,-1.5007291071823707,-1.5007291071823707
2017-11-05,-1.7646528012830727,-1.7646528012830727,-1.7646528012830727,-1.9186157973681932,-1.9186157973681932,-1.9186157973681932,-1.9909355226161805,-1.9909355226161805,-1.9909355226161805,-1.9174550997564834,-1.9174550997564834,-1.9174550997564834
2017-11-12,-1.5627279619348273,-1.5627279619348273,-1.5627279619348273,-1.653959979246976,-1.653959979246976,-1.653959979246976,-1.6548789025669046,-1.6548789025669046,-1.6548789025669046,-1.6136935355491728,-1.6136935355491728,-1.6136935355491728
2017-11-19,-1.2726641372691594,-1.2726641372691594,-1.2726641372691594,-1.3372429548120657,-1.3372429548120657,-1.3372429548120657,-1.165371265166797,-1.165371265166797,-1.165371265166797,-1.3233220440207891,-1.3233220440207891,-1.3233220440207891
2017-11-26,-1.841880835248967,-1.841880835248967,-1.841880835248967,-1.5832599212791467,-1.5832599212791467,-1.5832599212791467,-1.8696135773317175,-1.8696135773317175,-1.8696135773317175,-1.801085190040788,-1.801085190040788,-1.801085190040788
2017-12-03,-1.564200441795574,-1.564200441795574,-1.564200441795574,-1.6005929220140602,-1.6005929220140602,-1.6005929220140602,-1.5748207573759312,-1.5748207573759312,-1.5748207573759312,-1.6555936287283068,-1.6555936287283068,-1.6555936287283068
2017-12-10,-1.4516413300257434,-1.4516413300257434,-1.4516413300257434,-1.5155137731951733,-1.5155137731951733,-1.5155137731951733,-1.4505836368988219,-1.4505836368988219,-1.4505836368988219,-1.4107284760498728,-1.4107284760498728,-1.4107284760498728
2017-12-17,-1.8226645220723825,-1.8226645220723825,-1.8226645220723825,-1.7162037438184794,-1.7162037438184794,-1.7162037438184794,-1.9244584828346227,-1.9244584828346227,-1.9244584828346227,-1.8133935969958268,-1.8133935969958268,-1.8133935969958268
2017-12-24,-1.1678950955510534,-1.1678950955510534,-1.1678950955510534,-1.033379076782597,-1.033379076782597,-1.033379076782597,-1.0660733164974054,-1.0660733164974054,-1.0660733164974054,-0.9165446477857151,-0.9165446477857151,-0.9165446477857151
2017-12-31,-1.260672147017944,-1.260672147017944,-1.260672147017944,-1.3121827397930104,-1.3121827397930104,-1.3121827397930104,-1.1670102548543897,-1.1670102548543897,-1.1670102548543897,-1.3099989830150107,-1.3099989830150107,-1.3099989830150107
