Date,LAD_stock_Open_average,LAD_stock_Open_max,LAD_stock_Open_min,LAD_stock_Open_volatility,LAD_stock_Open_change,LAD_stock_High_average,LAD_stock_High_max,LAD_stock_High_min,LAD_stock_High_volatility,LAD_stock_High_change,LAD_stock_Low_average,LAD_stock_Low_max,LAD_stock_Low_min,LAD_stock_Low_volatility,LAD_stock_Low_change,LAD_stock_Close_average,LAD_stock_Close_max,LAD_stock_Close_min,LAD_stock_Close_volatility,LAD_stock_Close_change,LAD_stock_Volume_average,LAD_stock_Volume_max,LAD_stock_Volume_min,LAD_stock_Volume_volatility,LAD_stock_Volume_change
2016-06-05,-1.282449868157554,-1.1872755618506474,-1.3041354058002583,-0.15180939696919857,-0.2980183340679088,-1.4045116885167417,-1.2354084907029543,-1.621535114861785,0.13282475090062942,-0.5042565922363634,-1.3494542251217898,-1.2369654322183536,-1.4193110183481081,-0.1627922814597733,-0.310708690561516,-1.3806686449179422,-1.2617588116345124,-1.4203426653246318,0.02066120226605907,-0.7476977505857011,-0.29936903087981065,-0.34659774446724295,-0.4844466822127231,-0.30966082146388857,-0.9136663294953304
2016-06-12,-1.9116890929187729,-1.8535746688040105,-1.7250432137341467,-0.9957443452300467,0.4757506532892149,-1.8662535032843575,-1.639182433228206,-1.7615909457083556,-0.619578428954543,0.7741239059115529,-1.9361578314847,-1.783658854045798,-1.9434945659720309,-0.7912864305881995,0.402235242393427,-1.8682757303706607,-1.8226018958669308,-1.6037813933461398,-1.1108732704123905,0.30342727684667975,0.09130641444648141,-0.2574035301450041,1.4288668381392624,-0.42952272091122157,0.17537197181963057
2016-06-19,-1.7496554403366287,-1.3363084590804581,-2.114396975217423,0.4707349520067178,-1.0355425538691891,-1.7142854937928536,-1.334338820535896,-2.1446224388165462,0.7378746789179723,-1.2681865154326666,-1.811744001302271,-1.283951282188644,-2.1003548870322493,0.29818779064062556,-0.9673009153900737,-1.8034718604789264,-1.399188944715766,-2.066153436028416,-0.033412225035907184,-0.8936586027547336,-0.2119499502564843,-0.11130902691328808,-0.1392097740902561,-0.09919321586483028,0.9413391823603524
2016-06-26,-1.937855568092536,-1.867701806298163,-1.8810083214730797,-0.8325346876956433,0.4861326579971909,-1.8603244588189978,-1.675647709624863,-1.9352443357228204,-0.10002037984386089,1.0764855785811558,-1.9682379393747758,-1.8597131662111206,-2.0190494748281607,-0.6768387907835485,0.7135901825794035,-1.8930163935591808,-1.7843663971459514,-2.0910211332582334,-0.5737475902835277,0.8021691245274918,-0.42705107750877885,-0.28477679259072997,-1.271697880965921,-0.13775959755360115,0.2624331428464493
2016-07-03,-1.367764025236772,-1.178909876820191,-1.5209391857797716,-0.058469698031445506,0.7698355493220734,-1.2499251576105932,-0.9407996907734655,-1.3294880347787281,0.44087793518722623,1.2253531255970684,-1.36216407055945,-1.0636251765340645,-1.5074870956525614,0.15103935274935318,1.1296394855307883,-1.189321599841469,-0.7949806962070031,-1.4611424557178205,0.5239523412409967,1.3387570370519817,-0.38961701300642454,-0.36021475498617106,-0.5698136362529485,-0.30303041085447674,-0.49494509210558213
2016-07-10,0.13969499506901362,0.06432007894699152,0.31519781742147135,-0.3295910642852202,1.1315754852521365,0.024889128914899077,-0.058092261229754104,0.17462273904584966,-0.410450025531045,0.6268247560411011,0.22491927997157962,0.052762086089589266,0.42742434682995945,-0.5185032222121807,0.7927500692283426,0.15500029215296213,-0.06520025929359193,0.44623175401369913,-0.6877506502459474,0.6549417077222656,-0.6260431529956735,-0.49655998549883995,-0.457641939033439,-0.459830930801581,-0.23844053416474234
2016-07-17,0.8229714090667761,0.843634243385426,0.9421088354733896,-0.24373252335881954,1.0562080339689066,0.9091571582375771,1.0303219589511423,1.0461919744459023,-0.47998588209899756,0.2319707222085653,0.8950066640134995,0.7285796437428738,1.034921002882325,-0.935491759447879,0.5224807709445485,0.9701965587707375,0.8658862559504799,1.1306905499304623,-0.7287602612629388,0.24469814561477668,0.1393292786029996,0.12456821632480698,-0.9987301455515801,0.7901465464888833,-1.5387765623162553
2016-07-24,1.3421544718441871,1.4138162115942545,1.250743358033724,0.37052555455354436,0.762771615370889,1.2737095549430264,1.4816863635367623,1.1807707381128867,0.058293301085458736,0.5141006924188772,1.246580349868354,1.4331656502174372,1.2770779575522764,0.16757337757953217,0.9497017100436218,1.3225071740118612,1.4539017120097522,1.321665450609308,0.17071893113116943,0.915651744363373,1.2604136904551768,1.3533141733145255,1.2840424516448612,0.6349530316205577,-1.090948093834435
2016-07-31,1.2817022714446982,1.3292091518148061,1.1908772907615375,0.42770079426740404,-0.43180631324997665,1.3340816276724075,1.3296361097364204,1.243002946286493,-0.31015825142870945,-0.20980409820097218,1.2052050236176866,1.1779214947054677,1.0651976552053128,0.2636531775382191,-0.20754105999418812,1.2366484858153677,1.229413745064637,1.3431941883676772,-0.41946680962839716,-0.5006935004336062,1.0177745160333147,1.0269615175498144,-0.14460408116502527,1.159967660797429,-1.8879336930601764
2016-08-07,1.003686561848818,0.9326683142228428,1.120540217231076,-0.6346553840045719,-0.3041189155682458,0.9501364254265782,0.8899557906530141,0.914721169460355,-0.5539328377184153,-0.3630883573658649,1.0633453890019957,0.9789007222369154,1.1653089509149384,-0.8564829448913271,-0.4600259430059994,0.9649468330735603,0.7953841488795788,1.1033763204234832,-1.180306285359068,-0.3256832759059207,-1.741299720402542,-1.5405792496310982,-0.9456279987192217,-1.1751693292542953,-0.010282634589104979
2016-08-14,0.9009760144521678,0.8206587493689895,0.9879308162654767,-0.6615719054390876,-0.6238868018473803,0.843931935835146,0.8672549449344823,0.8761511080941938,-0.5647029362110086,-0.7985482460022616,0.9809494997047689,0.91634229415367,1.0262395353464047,-0.7183720927367638,-0.7033980340798176,0.9195539125195615,0.9067474492021714,1.1158332922801968,-0.9880747294392316,-0.6977028780974139,-1.231273834025849,-0.8124475272214282,-0.7479324203965626,-0.5012133448428028,-0.038955183616401504
2016-08-21,0.5005837110101108,0.43008130067681655,0.5339127969414993,-0.4260262621798028,-0.5464301410453544,0.49090034576606956,0.3534615561000027,0.6018958803087899,-1.0485949609446585,-0.29902925642332023,0.520827681742174,0.4707265467373403,0.6233816351201071,-0.7858713063793202,-0.4808347772174618,0.4351354361996345,0.2962842919470595,0.6162898677709088,-1.1250324981151243,-0.3313499463389576,-1.4329410251852746,-1.3685844259451523,-0.5060206016222769,-1.3057807304078928,-0.26076343264159263
2016-08-28,0.54851401145128,0.499697247393204,0.5936311125712264,-0.4211205295422797,0.9474288118665813,0.6496775588175945,0.7118259723851664,0.6261268560579304,-0.13094941046879252,0.8369385077072872,0.6954830542620688,0.5848865008041982,0.7251293095108382,-0.7862318792278954,0.6107465175363436,0.720945709183859,0.791769864417857,0.7703516946363997,-0.24571835881306606,0.6836926632801795,-1.1846134398897359,-1.128978702315109,-1.2497492295686052,-0.5982210868054401,0.691322001255461
2016-09-04,1.108768144595543,1.0931156830823074,1.2114576351277697,-0.6846875417577494,0.1726997885223968,1.1303757955476688,1.2696542504201742,1.1452653690750978,-0.27502599381678366,-0.265404554731087,1.114039801858097,1.1525739256921212,1.0468789326584422,0.04075740865504357,-0.5210808276609018,1.1061939954477846,1.1702271898370573,0.9247342772243149,0.49274133495349093,-0.8384572517286282,-0.0017570731680819913,-0.25282051805025146,0.3501285324668147,-0.5402069807878218,0.37717997115814395
2016-09-11,1.3152077799968918,1.643893272477625,0.6503248823662355,2.667312747695507,2.2660058684876434,1.5504271006485253,1.70211564224636,1.133314354080336,1.5042397066017468,1.4074687771928787,1.3277503318768995,1.599149444917403,0.7449503948411367,2.4506902682047254,1.9034514900966502,1.5835677947381597,1.7023809303461221,1.1605837522982423,1.5447437929777341,1.173263597787982,2.2070662588124628,2.4203024817935317,2.087231324802251,2.2750073344413098,0.900249032287614
2016-09-18,1.6478258211303602,1.532155904372864,1.8325807385432604,-0.5936126482441556,0.11172296036602299,1.6458251167328066,1.6726971292467943,1.785741602859713,-1.053713903916311,-0.2200181633840255,1.7119770915105839,1.6021159297803005,1.8612970216644205,-0.8630123245550356,-0.1242836217301907,1.6571900413516938,1.666189456368083,1.7915142757007823,-0.7410634859436521,-0.5253165808170279,-0.2746080036203828,-0.5921411138836201,0.031712193922971935,-0.7936050509966023,-0.06256502924755207
2016-09-25,1.5314714122705326,1.5917566285190028,1.5705889897797047,0.12461437915170505,0.19578302111738421,1.5302732198095472,1.8481663555535455,1.4993468899561782,1.2995210681919638,1.0560183417701279,1.4686717298271295,1.5951836630396383,1.542833994095097,-0.021539135792397218,0.44042382280293957,1.5753839104349758,1.901474598967111,1.4214975548403646,1.442539294919016,1.4011076571854908,-0.11928308264504393,0.7399739437503033,-0.4278258398343916,1.1373979808175727,0.9193291461955202
2016-10-02,2.010946952831043,1.7714197910555043,2.154904109675281,-0.9854057043517059,-0.36566547677879185,1.9730350559517074,1.9297402828080905,2.1302435663473362,-0.2544659858634497,-0.3896651382655786,2.010674216027211,1.7753423401946202,2.1157458702691105,-1.02743335217443,-0.544898135740395,1.8953711261909019,1.6414351140338213,2.091274284604511,-0.8842874213417444,-0.23335382715089434,-0.3621409292122139,-0.47441111769987915,-0.11159989145944965,-0.563507355274007,0.33700404183183347
2016-10-09,1.7949596100334306,1.6964950899238873,1.8556865624855978,-0.6654468923806165,0.023419432144724407,1.7371996316566651,1.5339333563032176,1.8985108997839888,-1.5129307792792146,-0.13945549320268585,1.8051301741267805,1.7131238531988437,1.8987895367743521,-0.9122634367007246,-0.22264373101689802,1.732991979455991,1.5256608369059872,1.8255782848306408,-0.8054028481236727,-0.38138900091224565,-0.6698293721293092,-0.640910981212173,-0.20321758582968127,-0.7466370711767701,0.1845104160352105
2016-10-16,0.9281028116425364,1.4209674913347494,0.05751411888765507,2.4407416136185893,-2.4835438523074784,0.9588276630530657,1.193612051381244,0.31830937879793053,2.5316324690764125,-2.556559258120289,0.8103604369189494,1.423482896174156,0.09243361578373245,2.5371425241845835,-2.5418280721264788,0.8329539480844164,1.1901804435526302,0.18518047253892186,2.4354324212947587,-2.1418725960283553,2.1652156177095274,2.5893353864623276,0.5883588002030481,2.797881327024151,2.1678250611134073
2016-10-23,-0.18877879758432808,-0.1337932677115383,-0.33481518517667563,0.3320885915006033,-1.0405574984147066,-0.18543799894648513,-0.0539859343575194,-0.11358426201046212,0.14619070557746436,-1.0584054617373604,-0.2513745210500914,-0.16931142922804007,-0.3634283947646202,0.3605650224536954,-0.965704671818853,-0.26576349314373604,-0.19584133225181213,-0.15618194595218104,-0.1312349344219769,-0.8603788990687142,-0.3520111813021025,-0.2096806231293492,-0.30005935877864665,-0.17602141919448056,0.7744306181082766
2016-10-30,-0.9750193882339631,-0.708945976825912,-1.219975692455324,0.8856611669678843,-1.2337911218222226,-1.0489418476010228,-0.8046930540411956,-1.2154774129581123,1.031557621284791,-1.3535284924075934,-1.167024568630926,-0.792141102910404,-1.1705333718764452,0.7496651457758895,-1.1048684763060423,-1.199029485479738,-0.7269066242548722,-1.35509063384044,1.2418941512509987,-1.551626511063937,0.008308677543122148,-0.14665093970577914,0.6608061421278568,-0.29997692888256233,-1.040521936352912
2016-11-06,-1.4477738974205723,-1.3327540325151734,-1.5101242720229728,0.4922108052445794,0.4837404461706017,-1.36160484633244,-1.2615170408185918,-1.392943513254785,0.4342280208613772,0.686485855239934,-1.470007442393504,-1.3590396322509573,-1.5102269621682822,0.5232535496472486,0.6255209743680022,-1.2987700567958735,-1.175813802760748,-1.4408970586111334,0.662962794705147,0.9804869249810931,0.46665568093174475,0.07533299520337468,0.8203073388469977,-0.08606867006670257,0.3225003429493269
2016-11-13,-0.26300643241222255,-0.3699729343184702,-0.15994755488739626,-0.3467059649644158,0.5670821013317501,-0.27098377098297344,-0.4518846577321938,-0.0076328931139085085,-1.1329287746806906,-0.07081158082015919,-0.3101057841144415,-0.5361222100671059,-0.1313887561689974,-0.7310901576575691,0.5016738073800608,-0.20842754480139158,-0.5338491356096474,0.0516202360795541,-1.2262852661186008,0.04823049657957502,-0.027015211345792482,-0.07142750704223264,0.4851875516673364,-0.1772990902095366,-2.1997448522897716
2016-11-20,0.3420330156460586,0.34082413392006333,0.32707302047599984,-0.052839423450194475,0.779379181941213,0.35077632932574565,0.44210033756943456,0.27031820285407965,0.37018513886573196,1.0443063219819828,0.44109739304508255,0.4673946721486041,0.4115412263736315,0.0031366801668440917,0.8654030688125601,0.4881318818992509,0.43411495840497916,0.47198002382125226,-0.1748411233348238,0.849834454109813,-0.49857820054340624,-0.5668729257398996,-1.3360613360907418,-0.33811640473350535,-1.3290919450472838
2016-11-27,0.7902413983761242,0.7104287647538021,0.9484420102855596,-0.7096708794216613,0.2652056225029512,0.8049621374568742,0.6883568050690094,0.9049050489544088,-0.7311463831722224,0.02412935362059634,0.671210457468806,0.41663041267867096,0.8212703396524336,-0.9442373361431743,-0.2359438623276318,0.5899327820030127,0.5535159804679749,0.6832830807280135,-0.4470426504203853,-0.35984670943268443,0.4909920940415165,0.08317458571415044,0.921827341367409,-0.09579556256330468,-1.4088563832842218
2016-12-04,1.3011262953984675,1.7564139772039107,0.7330501968864727,1.505478735747472,1.5694937121589585,1.4405400600400717,1.645805166583264,0.9433724811094742,1.5017821408070704,1.538557920415816,1.4030936121772917,1.8172415538019013,0.857938393784488,1.4834668574325265,1.617965018912384,1.5494523473355133,1.8104063569714322,1.0779732415743486,1.329782691197718,1.4468329415075902,-0.4366867364819041,-0.7089223728656691,0.5402653801625191,-0.8785078959368203,0.4791043215227507
2016-12-11,1.365505639068989,1.2315813884476068,1.3493906501577648,-0.4594535364258856,-0.4271983474579073,1.2741516883271338,1.2993342143134345,1.3826566930855768,-0.33342104373184556,-0.7640534964989601,1.2932597714442615,1.1764390549304986,1.363949658993707,-0.5525323238299958,-0.25066312578628996,1.1986599990992033,1.0471332102239335,1.306954853268235,-0.7184370899996094,-0.2091393467985216,1.1704690093172319,2.0398245692653276,0.19164346617945946,2.0774498181047463,2.9141459836771664
2016-12-18,1.3873240984951345,1.3700043576524474,1.3515794794007534,-0.2070786234148628,0.05577589095255645,1.340486659466029,1.2386127749278186,1.3873790755007915,-0.6118405514732381,0.01830783584938321,1.3781917539735837,1.4077715292504938,1.380533690752894,-0.13363709385672656,-0.0362156691735411,1.343245931976633,1.3899304668837351,1.3660380652534396,-0.1305949327377969,-0.3946462414311765,-1.4718072503297037,-1.0420683679797362,-1.7034779039247878,-0.8515380387278737,-0.15567384175955895
2016-12-25,0.9572513037017446,0.8013794129249191,1.0936227564742116,-0.872676157922941,-0.22383692050080484,0.8984657327662202,0.8485112688029766,0.9344690327538234,-0.4105850431819084,-0.37448106815227494,0.8864973252218722,0.8576168978748903,0.9836717048282118,-0.4386431034463053,-0.4480130987294792,0.866106428169583,0.8442300688425741,1.0726296945374276,-0.7596552328764324,-0.31929874783808676,-1.4607037970592895,-0.930023264411176,-1.8797684192390551,-0.6878889902169671,-0.056743403820565995
2017-01-01,1.2505176192363052,1.2381400088360888,1.217071908951251,-0.21235699595194468,0.7916209191849104,1.24942710534784,1.2046222018520898,1.1355656470484692,0.043153307323840026,0.9026911459103364,1.1691847835423517,1.1033267775726234,1.0997339935388086,-0.14594398959558424,0.6919420061091358,1.2599653878894947,1.3390826302279486,1.1859227579842262,0.2415090221496397,0.5170233394545498,-0.2769857997198384,-0.06360689767331168,-0.638477023209816,0.03899980651169097,-0.2577063864545866
2017-01-08,1.2020410173749356,1.1363923566320018,1.2585496380660866,-0.6039896661921783,0.5799348647646524,1.2162425112312032,1.2347921842117553,1.22165415990963,-0.06261039908653454,0.9173608550001239,1.1883102486068422,1.089364966716118,1.2596965051040245,-0.6394523125784107,0.6177884946099216,1.2267183775664579,1.1943036450762372,1.2967631781717996,-0.48897453689721354,0.48204098557619346,-0.5270178902574812,-0.5754990859246907,-0.9478355870461509,-0.45264683253185545,0.30232666495482874
2017-01-15,1.0420650368849083,0.8729786925270893,1.0592386742909121,-0.97933914728212,-0.7156455379594141,1.039418340562226,1.1839448104529213,1.0152190884297037,0.7855752785026511,-1.3468672342763734,1.0013667138741573,0.9904057327783334,0.9455075376141838,0.01640646279272606,-1.0172935789735633,0.9626366262962864,0.8980266278850894,1.061443249875764,-0.8069782693845513,-0.6236015066104617,-0.1474749104732763,-0.3017673256813292,0.6354252171982205,-0.4748099917600889,-0.6245133082361366
2017-01-22,0.9269452909045561,0.9993999317737443,0.8371537131132247,0.3250722710191372,0.2436722532638389,0.9086931790716105,0.9180165349274475,0.8093218021348743,0.5253861566966097,0.3914677511797445,0.9432505908203466,0.9711807874468796,0.9487584626851893,-0.04820777664673877,0.221869020427355,0.9078103070739091,1.0337676836599514,0.8110296210864362,0.6705583756168285,0.5022123194881698,-1.211198329914749,-0.7812615351110667,-1.0584978804995655,-0.5972600747413633,-0.12015798260832264
2017-01-29,0.7130701359246262,0.8293095068598942,0.7599193129326615,0.12738024189179042,-0.7887190948227596,0.7913366392209631,0.7869347310995946,0.8430103887879047,-0.08540707892081818,-0.6630291911912208,0.7790158631183726,0.8467976454027473,0.8946979442598741,-0.19712843949352865,-0.24852564246889672,0.7710897608254088,0.8035944837672021,0.779247158056647,0.13000155099282493,-0.901180916934531,-0.722588384686157,-0.7178121450561185,-0.24633761049307756,-0.7281053831250083,-0.13233877947037412
2017-02-05,0.22061972862863563,0.1834860819033501,0.3548310578211497,-0.4213561619296748,-0.17885778236922795,0.21666375695965295,0.19407256597002198,0.3526882704359352,-0.37784058578237417,0.40488004565164526,0.3021689032687848,0.32326741751339394,0.3588616821429912,-0.01855331122392042,0.6794743574343997,0.24097373594493807,0.38635578853261415,0.25852595628333336,0.4727637422710866,1.2753180791491776,-0.2626342802903874,-0.4470221857115003,0.016964631855960064,-0.4894250443217157,-0.398195218850784
2017-02-12,0.7476933311899153,1.0044463414235958,0.5334930020928402,0.8495684458291074,-1.3592882387659209,0.9484538178992956,0.9806284811424011,0.9565206082501425,0.13828906756507986,-0.602213021599101,0.64568127386229,0.6467229575166437,0.6209018865164954,0.08124991796899142,-1.1060486974678259,0.8150964181333659,1.0072730607849425,0.6157414018179533,1.0069365244731234,-0.6887156931085068,0.511716747817491,0.12904571030527742,-0.8363814411772598,0.3164679984838007,0.17165718789015422
2017-02-19,0.7473131312282177,1.100528878858068,-0.07197101438070835,1.4473893795248631,-1.1882887964778661,0.8737361908860213,0.8215860644683446,0.6173509328515436,0.5720280915128887,-1.3575471783622781,0.39900987301723023,0.7296763557716042,-0.1113143110809776,1.2461051372536514,-1.3151515670542528,0.5393643936874164,1.0412708592829316,0.11370049921470032,1.5549908015689473,-1.758100111904398,-0.15661957788132677,-0.14845551100038643,-0.34349957659005,-0.08879040950371335,-0.8269868993291816
2017-02-26,-1.435396095198722,-1.702238708130468,-0.7203139518458102,-0.8773533523131501,-0.6444395450020877,-1.5883863323924359,-1.6326641786827967,-0.9719414281674525,-1.0935700300571902,-0.6814401521658896,-1.6154967402357094,-1.4981890862364637,-0.9332931010383072,-0.26243197082820585,-0.9172463031610307,-1.7003382739035053,-1.3853941327162977,-0.9919615427223295,-0.635897999939555,-0.7042487421168553,-0.04037756230648414,-0.10468779027552877,0.288552813500257,-0.16222908824505974,-0.3866008572747702
2017-03-05,-2.255075589216763,-2.0126545388015438,-2.3229987149608324,-0.7814737729318314,-0.8558812968668655,-2.1423431792953624,-2.212886554011471,-2.1001923621390715,-2.1375187422346253,-0.16260899781819566,-2.157485377961568,-2.371838857284917,-1.9008716216320352,-1.9125804032393845,-0.16954158709092143,-2.1893579495492315,-2.101429919784735,-2.297733832842386,-0.9870071328856943,-0.5801137320619887,-1.0374509475771212,-0.5788029838797502,-1.1279012389341156,-0.4501001401546682,-0.22579515330594951
2017-03-12,-2.19582306055687,-2.0949000780753635,-2.1933965501617174,-1.1542895597690723,0.534308129829697,-2.1950188931123025,-2.135509127695784,-2.3710815474604363,-1.4238222713815711,0.6925276918280487,-2.3280700494732125,-2.306360029145826,-2.4720327977647814,-0.7854056510155507,0.7620399149930099,-2.146824749208597,-2.211172040226691,-2.117524762358845,-1.6091594781407608,0.24715954558330028,0.6731658330854248,1.3865384397189138,-0.3492307488066396,1.6049563743810507,1.096811217047225
2017-03-19,-2.4718156016037716,-1.979827903142198,-2.709012894851191,1.2592246457132725,-1.8196351617277209,-2.4109200170887073,-2.0668254613095254,-2.7315190519737396,1.6084067805605005,-1.5283821121581074,-2.582164475637961,-2.2114845282203452,-2.6381430611442678,1.3825326572692125,-1.372026220504258,-2.52555377790796,-2.1834528916875664,-2.7293563586203526,0.5669249873937027,-1.3251196913696914,0.7857936632879097,0.37421498600948494,0.29323519728123154,0.28927245601145807,-0.6205882381196367
2017-03-26,-2.1000870018507665,-2.1568745808680343,-2.2306135461486485,0.02515752161700035,1.3304256598067576,-1.9693065797556129,-2.1136163350434996,-1.928499532212684,-1.4819176895732293,0.5566084937811444,-2.0234603725139046,-2.1463117009739143,-2.1001668530450575,-0.3274252984956939,0.49509947703354446,-1.9175673334988135,-2.0338668200237686,-1.9704758990146092,-1.0742575148580782,0.17352584387988496,0.11298737162980653,0.9184712866957976,0.5580791715716359,0.7386935805345303,1.7933877655159491
2017-04-02,-2.004132150207772,-1.8980965920560884,-1.9390597514270207,0.01952513113621427,-0.5045107064484851,-1.9356318316008843,-1.8519412878492971,-1.9816087037832912,-0.09309606830634519,-0.3763259609185732,-1.9899963718000515,-2.0622542783663382,-1.9351687360427605,-1.1205423625734598,0.5831606196282552,-2.0026316604962564,-1.9694545926491545,-2.079355822768326,-0.40060757372719996,0.5612067440807597,2.060645006933617,0.742530095543672,2.574755842724704,-0.7366492620716089,-0.2207031082799447
2017-04-09,-1.6230406090568716,-1.7885823001517362,-1.4879991340751704,-1.5790270856280173,0.1887139125824004,-1.6187553375855601,-1.6883574001180004,-1.5774469818243808,-1.2370504675588432,0.011006310135135694,-1.5597584707229317,-1.6573598598845645,-1.5426139294996946,-1.2811017470397226,-0.18228984959236197,-1.5674499866563762,-1.6238760122284184,-1.599398025663508,-0.9228013261067652,-0.26754071979920857,-0.615760097617698,-1.124887416624775,0.21397874500241737,-1.2201623331334281,-0.12020032664775707
