Date,CDTIStock_Open_average,CDTIStock_Open_max,CDTIStock_Open_min,CDTIStock_Open_volatility,CDTIStock_Open_change,CDTIStock_High_average,CDTIStock_High_max,CDTIStock_High_min,CDTIStock_High_volatility,CDTIStock_High_change,CDTIStock_Low_average,CDTIStock_Low_max,CDTIStock_Low_min,CDTIStock_Low_volatility,CDTIStock_Low_change,CDTIStock_Close_average,CDTIStock_Close_max,CDTIStock_Close_min,CDTIStock_Close_volatility,CDTIStock_Close_change,CDTIStock_Volume_average,CDTIStock_Volume_max,CDTIStock_Volume_min,CDTIStock_Volume_volatility,CDTIStock_Volume_change
2017-06-04,0.5715631626452654,0.5789915665464204,0.5288460816985161,0.2746925682977699,-1.209574822295774,0.5341870745871499,0.4813782753599589,0.48648525933604453,0.008877394410862277,-0.8252137423253121,0.6078827002009357,0.6666617790464947,0.604596924295755,0.3534797542631082,-1.606848436507215,0.5164817850090843,0.6419829239471646,0.5892088295432548,0.3198662944084328,-1.5260278442494957,-0.36269976003597193,-0.3229583078501895,-0.14489124837691073,-0.31817374929728914,-0.036930105524052466
2017-06-11,0.08513380673990145,0.1147342242138282,0.03634167366137705,0.31789040074404834,-0.6529406146620643,0.2377105113398633,0.3176823963827189,0.26135790225513517,0.3152993672274842,0.8365003211526527,0.05591610636638699,-0.12168059619188759,0.22936371401770247,-1.0044897969993898,0.1256669536892084,-0.0265357187394805,-0.1788137673453649,-0.013997141003262546,-0.5190481538220973,0.49544190177426795,0.33607439164673947,1.1090525430374536,-0.21125186974478186,1.2202210747087732,1.422096755365871
2017-06-18,-0.10012383595063679,0.04350962109793607,-0.16855404902842994,0.7012133036915738,-1.5361629144395057,-0.158133459590974,0.024201181130078544,-0.14489695584327364,0.5257479143157613,-1.3040640109728197,-0.21518056757481388,-0.08367121740404695,-0.30711713281990505,0.5198925324138798,-1.5283712851846916,-0.24300407258907772,-0.25402193021314345,-0.20034712755843212,-0.24096613506855627,-0.5455075458714131,-0.09880252824076861,-0.1855857943302594,0.32192119323854695,-0.24758902907899588,-0.3203184299327068
2017-06-25,-0.5639490237047762,-0.5324929077911181,-0.43807661025701355,-0.5372694780623919,-0.6877303682013093,-0.574894861154862,-0.7187948811356486,-0.4914831176851986,-0.9134561426043175,0.037396348749482125,-0.5195658204034327,-0.7748456329993438,-0.21711415722860253,-1.5060790388484868,-0.013494483834262487,-0.5900540304337873,-0.5086814170254108,-0.4720859447257623,-0.28084672247011466,0.5230734616687759,-0.37129237531968806,-0.41180949022351343,-0.26515946181988426,-0.40080409092139857,0.0360360493349874
2017-07-02,-0.6498449666172839,-0.4318258200856944,-0.9487599895176061,1.2256201898658434,-1.676048497444565,-0.5502393001454157,-0.45610630233269295,-0.6844350056736187,0.39333143462348924,0.38736899668651403,-0.8305808889433008,-0.8094141409521145,-0.9863825444982071,0.07563527919386227,-1.1016371607689943,-0.6175434311621927,-0.23829883499771276,-0.9447631062706167,1.3507626174891263,0.9352139542912046,0.6236588564994886,1.1753867138099139,-0.5022564667763906,1.3170961530758991,1.4631715817984372
2017-07-09,0.05800635491178276,0.09643879374195864,-0.2706380657366714,1.0374874661053435,-1.1587217668785845,0.04087419310258926,0.19932579796005326,-0.45707429909793396,1.6196485022990565,-1.4568180643781539,-0.10618673444677104,0.01613391987683928,-0.28801303656104693,0.634338269583624,-0.9969159181015494,-0.11979894165482978,0.21917034146147957,-0.40795638935000483,1.2639217821328528,-1.5734372161844077,0.07174780199964081,-0.10393213561058681,0.8230081270423293,-0.23101843193534538,-0.5443333283084072
2017-07-16,-0.9853452392699305,-1.114220555342305,-1.0178432634262036,-0.6886745726532278,-0.2985430295430223,-1.1723915214209555,-1.222514975467402,-1.2261838130615774,-0.40360516703237653,-0.7209383919248443,-1.0563097952001368,-0.9384223609565764,-1.5185183352877645,1.0116318768365522,-1.5584336424821819,-1.1638268024753333,-1.1379332355081526,-1.203243872740404,-0.20252562537419358,-1.063748206017288,-0.1801664518789385,-0.1791121986580697,-0.15808736416533323,-0.1661844141001727,0.1742322720451106
2017-07-23,-1.5882491804316148,-1.4642985585102584,-1.501697205917214,-0.4305176759558363,-0.3588161055390713,-1.648060392855362,-1.6232335254745656,-1.609075655784613,-0.577586792284316,-0.5684835639845509,-1.7323725321520522,-1.7555528684923283,-1.6516913290483055,-0.6749723416194986,0.016309051821266705,-1.7381811377626022,-1.7989317604717523,-1.6139309938656843,-1.0029993125198808,-0.42283306052905467,-0.39685182764020516,-0.46361505728379704,-0.2621710465798874,-0.4514770889244678,-0.24165832259667142
2017-07-30,-1.9364380427346142,-1.791230418441348,-2.2488805392617706,1.1943245666605098,-1.3722546771899373,-2.0043385629392327,-1.8261587892954418,-2.211930300593691,0.809483495707012,-1.283859698307833,-2.0772561034916994,-1.7831358758510185,-2.3106509606785934,1.2548810176296936,-1.1660984614759162,-2.086222764443743,-1.7790451809242627,-2.293903015351105,0.8471338186376961,-1.3247255269764975,-0.23178833293524806,-0.3814177029338591,-0.15435030689871507,-0.38004069371645427,-0.3429835963516394
2017-08-06,-2.407103104241888,-2.2406147833038643,-2.5474141690190137,1.2634026057265961,-1.445807390070302,-2.426338992712702,-2.2201711736903875,-2.5448293996272806,1.1576419017443547,-1.4182847434078545,-2.4706323096910094,-2.2413388920715898,-2.452692716459786,0.763249427040801,-1.271513183646409,-2.5230140275927315,-2.330874330766993,-2.613982893796492,0.6626350999157321,-1.384062085916431,-0.17388036179210747,-0.17222748766531348,0.1277826851815132,-0.2002252964583965,-0.21616321966858504
2017-08-13,-1.9608035669680923,-1.6097155960982816,-2.0956350154764984,2.336503167323524,2.8585409550200005,-1.7232058343768553,-1.3773773609272253,-2.037931456804414,2.6325119301306974,2.3333532079069004,-1.955449929829451,-1.6865841502193304,-2.028165452696151,1.5119011713967674,2.1877177691121537,-1.8643140613245344,-1.7215860929027016,-2.1106932343438176,1.4176967891186318,1.6995890803744704,2.47659289973967,3.1612466256877374,0.782367502734921,3.196622929305912,1.0249724879843751
2017-08-20,-1.1476537791448034,-1.367155230690438,-0.946926181591245,-1.3492071159838963,0.11076399150441493,-1.3032671574409884,-1.5174638207947964,-1.0862650047712217,-1.1823056495523765,-0.13312788347323892,-1.1867822058730286,-1.40900119071835,-0.9984121815438805,-1.2242062272873298,0.05379752268192989,-1.2316259473483215,-1.421831721077836,-1.0275131742774184,-1.2314069689274092,-0.21558061727125166,-0.3263917510379808,-0.39415258726395147,-0.026138228583622622,-0.4047594140063831,-0.5708971630283282
2017-08-27,-1.148969149931981,-1.3296679617380558,-0.9710041131494953,-1.2249095494925804,0.7120328512024506,-1.1903160363418546,-1.3950667556919851,-0.9931809096928392,-1.235072471219287,0.46126851826735216,-1.0493924836130926,-1.1871940647997599,-0.9088436919422374,-0.8825457260666274,0.5597134119685876,-1.1003417463430352,-1.2423972978393847,-0.9684768629727524,-0.9405283276313978,0.30416698272407744,-0.5968536069848449,-0.636711467666938,-0.3378549147050527,-0.6246379937109587,-0.18101858857651806
2017-09-03,-1.0147841823392776,-1.166740422819005,-0.8149214140386699,-1.291361520869136,0.1565640470121625,-1.0377964034861156,-1.2505093086352232,-0.8175442374866498,-1.5306639655145822,0.2906824569481602,-0.9268465967980409,-1.1439816610106366,-0.7094634017472273,-1.4564837240394466,0.2824563701068051,-0.9907813316370963,-1.1847703022526659,-0.8243771801353075,-1.324996531509885,0.26912903755733625,-0.5862596450235967,-0.6100271572153242,-0.4736058130994717,-0.5880197148551702,-0.08966045858447586
2017-09-10,-0.8608354044306207,-1.0582313613825653,-0.6827546938437806,-1.3547269827215198,0.3510126988694036,-0.865982770935718,-0.8917857787775967,-0.7115406931613003,-0.5540819780223516,0.32277165862973795,-0.8336154673815257,-0.966394730732767,-0.7982569636086224,-0.5268716602247713,-0.19242518580567755,-0.8735052666710231,-0.9732379570047555,-0.9130317543805775,-0.11129752811228295,-0.5216838514710139,-0.35078648762793424,-0.4216853041083372,0.3626381225491433,-0.4459977175946561,-0.24696456459778432
2017-09-17,-1.15134698652014,-1.3209125774581414,-1.0144169001099053,-1.0502069529467053,0.491270731042549,-1.2229903422939177,-1.2598837568474128,-1.0668201395436891,-0.5455450205408112,-0.2451062743245256,-1.1071497970668105,-1.2946241104238663,-0.913588055003492,-1.2323874949284936,0.47270979847569056,-1.1557948912328675,-1.2954467601296589,-0.9757911256076525,-1.202512735431592,0.48285591456892574,-0.39774307402277814,-0.2668867538441192,-1.1655732814556676,-0.22003334733593918,-0.8384280033927024
2017-09-24,-1.309028442841161,-1.2929600172218239,-1.2394964675575635,-0.10823834119063118,-0.43292740972985666,-1.3772796527011009,-1.370683480707929,-1.238470287327915,-0.42754299804820256,-0.41995224429052813,-1.2784421434870128,-1.279276637643764,-1.2055733116969876,-0.3630883535993091,-0.332580280583695,-1.3338575111171778,-1.3134103567521807,-1.2341982688169402,-0.4111285303739171,-0.5326115265852419,-0.41471918642222483,-0.3986281419723168,-1.438478487989048,-0.339908861772395,-0.5056525004888816
2017-10-01,-1.4534290454534162,-1.5757355759070752,-1.2938297259844522,-1.0399024927909888,0.4891454570235569,-1.5092344538231648,-1.567439658923316,-1.3890333798216035,-0.6448396786898826,0.20535628444333398,-1.4583536779140456,-1.6083354885273875,-1.3860596899828728,-0.8055094653986781,0.6751324069639258,-1.4688802229174207,-1.5350297073452115,-1.3303430870355655,-0.9370616096169742,0.2761115122286483,-0.31381489278635327,-0.34570172017254536,0.019257567084872407,-0.3539991037938596,-0.6029773020419089
2017-10-08,-1.2862550759949554,-1.2308266578856162,-1.2328633044952872,-0.16766478088069997,0.6454105746293589,-1.0394246959102433,-0.5801186083370933,-1.2467191944590963,1.9390964295590094,2.1689814927377085,-1.284198500623535,-1.3513237374316276,-1.1846994859460436,-0.6163845682492419,0.4831402331619231,-1.1052514814764416,-0.631277876586648,-1.1842124397554388,1.755447375133437,1.8911872904364155,3.5356783748885885,3.808175718921824,1.9243749305451463,3.815868590062666,4.120165520625515
2017-10-15,-0.29200835208316295,-0.38157452831763716,-0.15471822879177893,-0.7310095758606715,0.039193205208121557,-0.34835372189013936,-0.5050028689712656,-0.28931228640813095,-0.544184717928393,-0.40194556607348564,-0.311956120701486,-0.43017641771061865,-0.18205951569879478,-0.7570341503589325,0.41773608746463214,-0.337002151129103,-0.40518387818376095,-0.21431509291060075,-0.5828151465740096,-0.46120477371869273,0.5959329222309067,0.14507181607039746,1.2576523243539284,0.11772011716462166,-0.8526217859306007
2017-10-22,-0.9211903128559646,-0.7829760247809426,-1.0680980282585169,0.8039045732013659,-0.7215162179902129,-1.005740056498869,-0.8868582649588163,-1.059648802432456,0.4974850198318085,-1.0620351883249706,-0.979336094057021,-0.6981976583289061,-1.0006950274826294,0.8642953496722166,-1.1175203805220497,-1.0541413695035016,-0.8866677549071554,-1.049256951334567,0.4408200329148147,-1.1399399538946229,-0.1917618795816877,-0.31960007578648664,1.1236934382616945,-0.3506501581984072,-0.3013754604747077
2017-10-29,-1.2176917070686715,-1.4030443872393954,-1.046196425930925,-1.0689513248245979,0.6520512269325324,-1.325274775805621,-1.5986216200551586,-1.092073305145249,-1.1624600323950267,0.36935043907065723,-1.1604350833250974,-1.3336202027290585,-1.0466386401295777,-0.8463130530313575,0.7280103024082488,-1.194338797375997,-1.3842233044046635,-1.054040806990104,-1.0233483458337889,0.43470597190364485,-0.471997117195571,-0.3856458073314098,-0.9093948362214201,-0.36866323530709155,-0.2995232343068792
2017-11-05,-1.367653284808326,-1.2996310891570793,-1.59134169524365,0.8167789907951274,-0.9957049269786807,-1.442735029229843,-1.363907367267396,-1.6069562439976053,0.6247765065910371,-1.096089594606929,-1.4881303847141465,-1.3339841525942737,-1.764525610957694,1.221534889420109,-1.3205553632082048,-1.4712047783447362,-1.306592574718771,-1.6143491414296414,0.66712758301991,-1.2106908174028088,-0.14285436067877566,-0.24986174973319672,-0.22513975851962637,-0.24776536589379736,-0.21431780469084355
2017-11-12,-1.1763870086459915,0.37919896792378144,-1.5393720950575587,3.24043421352847,3.1361040959551625,-0.7552627919174667,0.21072293559909805,-1.4040235431573826,2.7230563634571956,2.7594472984917453,-1.3661677484145986,-0.3697488456548623,-1.5334951983650378,2.4844824141087005,2.6322555160777954,-0.6997279436887098,0.3601782906737398,-1.4583132522014977,3.105289708863387,2.918913802980605,3.4440446412797323,3.127914895249047,2.0355608936334235,3.129530200315541,1.584317283214818
2017-11-19,0.7321352378718429,0.5815278406018312,0.6645887388374269,-0.23326952959294103,0.013880015531051629,0.7725999209373533,0.6585788025221371,0.8232144907396943,-0.32767612000981294,-0.11268899270722382,0.6860846406802615,0.6830202668817424,0.7240498962176826,-0.1667532490014255,0.4258554114211777,0.777253090966679,0.6371283105163081,0.79049961763572,-0.30871838697481385,0.28986509660333903,0.2035138807150805,-0.14582083661634254,2.907183497298302,-0.2177159399501953,-0.6081388945580357
2017-11-26,0.8861957385686735,0.9102987129581784,0.6451896220144968,0.1348549728384834,-0.4980836478023546,0.9642058151297639,1.4553410462015044,0.7504875681643477,0.677137071966227,-1.0444601581283037,0.7942364485430236,0.9682249358418353,0.8354335273552971,0.008717269342616655,-0.6332002779984152,0.7554248668714139,0.9379184264201821,0.7142821151381578,0.09502167365335805,-0.7887575967942407,-0.17030951551117676,-0.21512350422548382,0.42027432166388,-0.227761327145444,-0.5917922916406261
2017-12-03,0.5806980914949657,0.22827378717519964,0.681647535724761,-0.6430783005004217,-0.19332716177651885,0.5428446090665844,0.09518025974097429,0.7084637515653889,-0.7776662231839065,0.055445647998504335,0.6446332278864862,0.28913371233021595,0.8115891178628585,-0.9535170562439786,0.022145185326721484,0.5650566679231647,0.20514136330748559,0.7127766872924188,-0.7072938234970709,-0.049155326310058985,-0.4165619758968446,-0.4225041495144486,0.14160405747625399,-0.43077603138199183,-0.24269087103316073
2017-12-10,0.005793741330980947,0.06369718729667691,-0.05698936870867623,0.1274588376773446,-0.6994404520246982,-0.10240775252753385,-0.20047330052538084,-0.030993988149991113,-0.16583744060531905,-0.6080387139607455,0.06449177506973608,0.32241212781458284,0.05367556095051268,0.2950651320943812,-0.8339108178355363,-0.09098368505317378,0.04985162973719088,-0.027107830059340265,0.08178818565936063,-0.7258684612205726,-0.3883555213172766,-0.38270131995656914,-0.5399873109033276,-0.37442152343791596,-0.18420387374729438
2017-12-17,-0.7061088646106627,-1.010085005810206,-0.5235195713986176,-0.3118102165879034,-0.19212362688860474,-0.7018064284762079,-1.0446939173415075,-0.30580711795661886,-0.7034141643159362,-0.14840826243430735,-0.5437327739733433,-0.9281888131691713,-0.44601590102228106,-0.39590797290991026,-0.034413925940474176,-0.7229979897728988,-1.156040440518722,-0.48126190322647006,-0.5604493315494282,-0.0721155379978352,-0.4076889536320358,-0.4324151203455646,-0.5926763122646829,-0.42347824924215327,-0.28890110726625495
2017-12-24,-0.978980570938788,-1.3740110686061937,-0.768522103929184,-0.4327915461898807,-0.3752805119849289,-1.1184164919051067,-1.1831729101570867,-0.9790403380430093,-0.11090057517380834,-0.6817059059823906,-0.9801156358971417,-1.0690883609491584,-0.937868699367249,0.19220390866211723,-0.7669652918051394,-1.1341681163326398,-1.15692722898418,-0.9215842258007759,-0.06351141690644785,-0.7641240118469784,-0.23063321133576192,-0.31048606232236614,-0.23379853982663087,-0.3085695542883493,-0.08814217048269657
2017-12-31,-1.2832393515314298,-1.6641806883149974,-0.9616076455001904,-0.6696092586978526,0.45844895226143495,-1.2381112903166342,-1.5486515966406649,-0.8364696014159176,-0.8116300440683222,0.1647110252992753,-1.1658657484811898,-1.6185432774690214,-0.896599945848782,-0.7893675463407033,0.3442275927011932,-1.2195720624045436,-1.5882068776180467,-0.9253221152618517,-0.645016970035886,0.014949361206298981,-0.2517984280288239,-0.32993556440221333,1.278567463310252,-0.3646044499726815,-0.21116449030784845
