Date,Vanguard Emerging Markets Government BondEtf_Open_average,Vanguard Emerging Markets Government BondEtf_Open_max,Vanguard Emerging Markets Government BondEtf_Open_min,Vanguard Emerging Markets Government BondEtf_High_average,Vanguard Emerging Markets Government BondEtf_High_max,Vanguard Emerging Markets Government BondEtf_High_min,Vanguard Emerging Markets Government BondEtf_Low_average,Vanguard Emerging Markets Government BondEtf_Low_max,Vanguard Emerging Markets Government BondEtf_Low_min,Vanguard Emerging Markets Government BondEtf_Close_average,Vanguard Emerging Markets Government BondEtf_Close_max,Vanguard Emerging Markets Government BondEtf_Close_min
2016-07-24,1.5861654115313326,1.5861654115313326,1.5861654115313326,1.617434156013003,1.617434156013003,1.617434156013003,1.6409487404323797,1.6409487404323797,1.6409487404323797,1.6233817185094406,1.6233817185094406,1.6233817185094406
2016-07-31,1.37869458151788,1.37869458151788,1.37869458151788,1.4488413937588058,1.4488413937588058,1.4488413937588058,1.4583947773706,1.4583947773706,1.4583947773706,1.362265797448461,1.362265797448461,1.362265797448461
2016-08-07,1.7131400238338583,1.7131400238338583,1.7131400238338583,1.7308431765075185,1.7308431765075185,1.7308431765075185,1.74014585741552,1.74014585741552,1.74014585741552,1.745571602435728,1.745571602435728,1.745571602435728
2016-08-14,1.699089100212239,1.699089100212239,1.699089100212239,1.6362132679217873,1.6362132679217873,1.6362132679217873,1.7182026267179857,1.7182026267179857,1.7182026267179857,1.626355400311052,1.626355400311052,1.626355400311052
2016-08-21,1.513870942157377,1.513870942157377,1.513870942157377,1.4746485393640552,1.4746485393640552,1.4746485393640552,1.4977259893890573,1.4977259893890573,1.4977259893890573,1.3735641094050175,1.3735641094050175,1.3735641094050175
2016-08-28,1.1772484960588696,1.1772484960588696,1.1772484960588696,1.1301622354870369,1.1301622354870369,1.1301622354870369,1.1947340183724589,1.1947340183724589,1.1947340183724589,1.098945166470009,1.098945166470009,1.098945166470009
2016-09-04,1.1303828290854814,1.1303828290854814,1.1303828290854814,1.0782641507690303,1.0782641507690303,1.0782641507690303,1.0099520212505366,1.0099520212505366,1.0099520212505366,0.9016463281618867,0.9016463281618867,0.9016463281618867
2016-09-11,0.5433189925354271,0.5433189925354271,0.5433189925354271,0.4718758496628818,0.4718758496628818,0.4718758496628818,0.4526007986150983,0.4526007986150983,0.4526007986150983,0.4746332377205943,0.4746332377205943,0.4746332377205943
2016-09-18,1.1796210695215246,1.1796210695215246,1.1796210695215246,1.1156563439655647,1.1156563439655647,1.1156563439655647,1.0711495036168124,1.0711495036168124,1.0711495036168124,0.9845315622904754,0.9845315622904754,0.9845315622904754
2016-09-25,0.8985645942160937,0.8985645942160937,0.8985645942160937,0.89188237522966,0.89188237522966,0.89188237522966,0.943593974014569,0.943593974014569,0.943593974014569,0.9875160847302252,0.9875160847302252,0.9875160847302252
2016-10-02,0.4604109515482658,0.4604109515482658,0.4604109515482658,0.4305349162271427,0.4305349162271427,0.4305349162271427,0.5105990954082804,0.5105990954082804,0.5105990954082804,0.39339972985330385,0.39339972985330385,0.39339972985330385
2016-10-09,0.3164674958290771,0.3164674958290771,0.3164674958290771,0.23744497417192395,0.23744497417192395,0.23744497417192395,0.3092808568962054,0.3092808568962054,0.3092808568962054,0.17896598169027148,0.17896598169027148,0.17896598169027148
2016-10-16,0.3089065104870366,0.3089065104870366,0.3089065104870366,0.3290162875291057,0.3290162875291057,0.3290162875291057,0.2855506097027933,0.2855506097027933,0.2855506097027933,0.3836762312771084,0.3836762312771084,0.3836762312771084
2016-10-23,-0.4999269184565557,-0.4999269184565557,-0.4999269184565557,-0.4783952704336216,-0.4783952704336216,-0.4783952704336216,-0.42428547458021254,-0.42428547458021254,-0.42428547458021254,-0.5365703080167498,-0.5365703080167498,-0.5365703080167498
2016-10-30,-1.3193325269899063,-1.3193325269899063,-1.3193325269899063,-1.234825479602885,-1.234825479602885,-1.234825479602885,-1.0954852260788237,-1.0954852260788237,-1.0954852260788237,-1.2367956120410435,-1.2367956120410435,-1.2367956120410435
2016-11-06,-3.7049267646776185,-3.7049267646776185,-3.7049267646776185,-3.534922071120667,-3.534922071120667,-3.534922071120667,-3.700160865827307,-3.700160865827307,-3.700160865827307,-3.695146360493113,-3.695146360493113,-3.695146360493113
2016-11-13,-2.396146651675262,-2.396146651675262,-2.396146651675262,-2.716971526558933,-2.716971526558933,-2.716971526558933,-2.5990066645859837,-2.5990066645859837,-2.5990066645859837,-2.7691104743193344,-2.7691104743193344,-2.7691104743193344
2016-11-20,-2.2009304878103406,-2.2009304878103406,-2.2009304878103406,-2.2731266101340157,-2.2731266101340157,-2.2731266101340157,-2.1262412879161694,-2.1262412879161694,-2.1262412879161694,-2.1763575169708838,-2.1763575169708838,-2.1763575169708838
2016-11-27,-2.0841898690569236,-2.0841898690569236,-2.0841898690569236,-2.023042401532516,-2.023042401532516,-2.023042401532516,-2.078886139123866,-2.078886139123866,-2.078886139123866,-2.067911552740613,-2.067911552740613,-2.067911552740613
2016-12-04,-1.3748272725378845,-1.3748272725378845,-1.3748272725378845,-1.5118964569677085,-1.5118964569677085,-1.5118964569677085,-1.3860793221071692,-1.3860793221071692,-1.3860793221071692,-1.4633794707717023,-1.4633794707717023,-1.4633794707717023
2016-12-11,-1.338428918031119,-1.338428918031119,-1.338428918031119,-1.5253397039409975,-1.5253397039409975,-1.5253397039409975,-1.3690593411249663,-1.3690593411249663,-1.3690593411249663,-1.3861056778879979,-1.3861056778879979,-1.3861056778879979
2016-12-18,-1.1318648838087424,-1.1318648838087424,-1.1318648838087424,-1.2414771642694324,-1.2414771642694324,-1.2414771642694324,-1.0888695507103276,-1.0888695507103276,-1.0888695507103276,-1.087786738293947,-1.087786738293947,-1.087786738293947
2016-12-25,-0.9560586134377257,-0.9560586134377257,-0.9560586134377257,-1.0208795578782885,-1.0208795578782885,-1.0208795578782885,-0.9034054967155692,-0.9034054967155692,-0.9034054967155692,-0.9049608276281005,-0.9049608276281005,-0.9049608276281005
2017-01-01,-0.4136956755879084,-0.4136956755879084,-0.4136956755879084,-0.49065788684128403,-0.49065788684128403,-0.49065788684128403,-0.41310835342618096,-0.41310835342618096,-0.41310835342618096,-0.4228403342142475,-0.4228403342142475,-0.4228403342142475
2017-01-08,-0.30473453093730324,-0.30473453093730324,-0.30473453093730324,-0.37545738786108396,-0.37545738786108396,-0.37545738786108396,-0.2882411491398873,-0.2882411491398873,-0.2882411491398873,-0.3070392751348528,-0.3070392751348528,-0.3070392751348528
2017-01-15,-0.42154443409921083,-0.42154443409921083,-0.42154443409921083,-0.4839911635337942,-0.4839911635337942,-0.4839911635337942,-0.3935647660805369,-0.3935647660805369,-0.3935647660805369,-0.3911133131513681,-0.3911133131513681,-0.3911133131513681
2017-01-22,-0.20379114423107172,-0.20379114423107172,-0.20379114423107172,-0.1750162988793146,-0.1750162988793146,-0.1750162988793146,-0.15922376083543016,-0.15922376083543016,-0.15922376083543016,-0.03837402535290938,-0.03837402535290938,-0.03837402535290938
2017-01-29,0.05118237482662936,0.05118237482662936,0.05118237482662936,0.020103794790698445,0.020103794790698445,0.020103794790698445,0.01969899855587353,0.01969899855587353,0.01969899855587353,0.08762024330169721,0.08762024330169721,0.08762024330169721
2017-02-05,0.37645017473914905,0.37645017473914905,0.37645017473914905,0.2716648216255529,0.2716648216255529,0.2716648216255529,0.35566074736940895,0.35566074736940895,0.35566074736940895,0.34960472048302593,0.34960472048302593,0.34960472048302593
2017-02-12,0.46407270298441256,0.46407270298441256,0.46407270298441256,0.3463909557236232,0.3463909557236232,0.3463909557236232,0.4625759779513336,0.4625759779513336,0.4625759779513336,0.4507707826239511,0.4507707826239511,0.4507707826239511
2017-02-19,0.7999422687059909,0.7999422687059909,0.7999422687059909,0.7778167687924372,0.7778167687924372,0.7778167687924372,0.8030638993970743,0.8030638993970743,0.8030638993970743,0.8596333196254459,0.8596333196254459,0.8596333196254459
2017-02-26,0.5156644300572125,0.5156644300572125,0.5156644300572125,0.6023783852729877,0.6023783852729877,0.6023783852729877,0.5404681585238099,0.5404681585238099,0.5404681585238099,0.6872354108887903,0.6872354108887903,0.6872354108887903
2017-03-05,0.269105764074988,0.269105764074988,0.269105764074988,0.07067084580831284,0.07067084580831284,0.07067084580831284,0.1634058319520237,0.1634058319520237,0.1634058319520237,0.11943598472743368,0.11943598472743368,0.11943598472743368
2017-03-12,0.7931865016733329,0.7931865016733329,0.7931865016733329,0.9037128943438988,0.9037128943438988,0.9037128943438988,0.8693475593973391,0.8693475593973391,0.8693475593973391,0.8751717217249279,0.8751717217249279,0.8751717217249279
2017-03-19,1.3628122005040233,1.3628122005040233,1.3628122005040233,1.4612684889153464,1.4612684889153464,1.4612684889153464,1.4513259888827075,1.4513259888827075,1.4513259888827075,1.2632688441552318,1.2632688441552318,1.2632688441552318
2017-03-26,1.4635632414711595,1.4635632414711595,1.4635632414711595,1.456410989685984,1.456410989685984,1.456410989685984,1.4136022121995238,1.4136022121995238,1.4136022121995238,1.3131231503666727,1.3131231503666727,1.3131231503666727
2017-04-02,1.2197033976019014,1.2197033976019014,1.2197033976019014,1.2545550425340666,1.2545550425340666,1.2545550425340666,1.1522736785185246,1.1522736785185246,1.1522736785185246,1.0585875661770172,1.0585875661770172,1.0585875661770172
2017-04-09,1.409090767360151,1.409090767360151,1.409090767360151,1.3799589203614258,1.3799589203614258,1.3799589203614258,1.3752856001803686,1.3752856001803686,1.3752856001803686,1.2980471555754454,1.2980471555754454,1.2980471555754454
2017-04-16,1.4333542671520372,1.4333542671520372,1.4333542671520372,1.4579433340303112,1.4579433340303112,1.4579433340303112,1.5482750889912815,1.5482750889912815,1.5482750889912815,1.5073532761065427,1.5073532761065427,1.5073532761065427
2017-04-23,1.5128578088338236,1.5128578088338236,1.5128578088338236,1.582039538689684,1.582039538689684,1.582039538689684,1.593399722398769,1.593399722398769,1.593399722398769,1.6558590070348962,1.6558590070348962,1.6558590070348962
2017-04-30,1.0487564921209043,1.0487564921209043,1.0487564921209043,1.0827529545970105,1.0827529545970105,1.0827529545970105,1.0845112820271006,1.0845112820271006,1.0845112820271006,1.0142604057637286,1.0142604057637286,1.0142604057637286
2017-05-07,1.226786835830151,1.226786835830151,1.226786835830151,1.3870423138126948,1.3870423138126948,1.3870423138126948,1.3874077852495417,1.3874077852495417,1.3874077852495417,1.4828145346574715,1.4828145346574715,1.4828145346574715
2017-05-14,1.3101229244374086,1.3101229244374086,1.3101229244374086,1.355010746164228,1.355010746164228,1.355010746164228,1.342371364171793,1.342371364171793,1.342371364171793,1.3534504707547137,1.3534504707547137,1.3534504707547137
2017-05-21,1.7400969867661842,1.7400969867661842,1.7400969867661842,1.6250579375367569,1.6250579375367569,1.6250579375367569,1.6032467331858313,1.6032467331858313,1.6032467331858313,1.6875730245268565,1.6875730245268565,1.6875730245268565
2017-05-28,1.3544152528718014,1.3544152528718014,1.3544152528718014,1.733355587963279,1.733355587963279,1.733355587963279,1.4822631299516043,1.4822631299516043,1.4822631299516043,1.7466074795811881,1.7466074795811881,1.7466074795811881
2017-06-04,1.5791620719009927,1.5791620719009927,1.5791620719009927,1.4464071920608461,1.4464071920608461,1.4464071920608461,1.413129977228342,1.413129977228342,1.413129977228342,1.255252910992537,1.255252910992537,1.255252910992537
2017-06-11,1.6258933900764698,1.6258933900764698,1.6258933900764698,1.4684732650967578,1.4684732650967578,1.4684732650967578,1.3721530903314976,1.3721530903314976,1.3721530903314976,1.2580869848353724,1.2580869848353724,1.2580869848353724
2017-06-18,1.1105349692595254,1.1105349692595254,1.1105349692595254,1.0191230236802435,1.0191230236802435,1.0191230236802435,0.9415339664090774,0.9415339664090774,0.9415339664090774,0.9329928762104187,0.9329928762104187,0.9329928762104187
2017-06-25,0.059677928045203874,0.059677928045203874,0.059677928045203874,0.18946871436813906,0.18946871436813906,0.18946871436813906,0.275084949808327,0.275084949808327,0.275084949808327,0.27755963715584514,0.27755963715584514,0.27755963715584514
2017-07-02,-1.1706015147327478,-1.1706015147327478,-1.1706015147327478,-1.2242489695508976,-1.2242489695508976,-1.2242489695508976,-1.2834754495923517,-1.2834754495923517,-1.2834754495923517,-1.241831304401082,-1.241831304401082,-1.241831304401082
2017-07-09,0.13509697277626936,0.13509697277626936,0.13509697277626936,0.061196119448376614,0.061196119448376614,0.061196119448376614,0.2537821294753471,0.2537821294753471,0.2537821294753471,0.07039238734924344,0.07039238734924344,0.07039238734924344
2017-07-16,0.790073210936184,0.790073210936184,0.790073210936184,0.6351832115185264,0.6351832115185264,0.6351832115185264,0.8499985425277632,0.8499985425277632,0.8499985425277632,0.7242377532017791,0.7242377532017791,0.7242377532017791
2017-07-23,0.6469769908458435,0.6469769908458435,0.6469769908458435,0.6649722181033088,0.6649722181033088,0.6649722181033088,0.6774308219419991,0.6774308219419991,0.6774308219419991,0.5659091748486946,0.5659091748486946,0.5659091748486946
2017-07-30,0.7292472036141598,0.7292472036141598,0.7292472036141598,0.5136444860770701,0.5136444860770701,0.5136444860770701,0.4245392876205637,0.4245392876205637,0.4245392876205637,0.4715982963085875,0.4715982963085875,0.4715982963085875
2017-08-06,-0.060431014379214845,-0.060431014379214845,-0.060431014379214845,-0.09844517020752586,-0.09844517020752586,-0.09844517020752586,0.12935929663590912,0.12935929663590912,0.12935929663590912,-0.01607197300778143,-0.01607197300778143,-0.01607197300778143
2017-08-13,0.9536622403979659,0.9536622403979659,0.9536622403979659,0.8335126557527248,0.8335126557527248,0.8335126557527248,1.0860059857607804,1.0860059857607804,1.0860059857607804,1.0283836957109185,1.0283836957109185,1.0283836957109185
2017-08-20,1.6949025853644422,1.6949025853644422,1.6949025853644422,1.7670134159034463,1.7670134159034463,1.7670134159034463,1.844632189293591,1.844632189293591,1.844632189293591,1.7184046846414534,1.7184046846414534,1.7184046846414534
2017-08-27,1.8437761199012548,1.8437761199012548,1.8437761199012548,1.7035489124476986,1.7035489124476986,1.7035489124476986,1.6183337976085808,1.6183337976085808,1.6183337976085808,1.5984954035578527,1.5984954035578527,1.5984954035578527
2017-09-03,2.2422415634042956,2.2422415634042956,2.2422415634042956,2.1819205184008434,2.1819205184008434,2.1819205184008434,2.0168939139857214,2.0168939139857214,2.0168939139857214,1.9941395120996737,1.9941395120996737,1.9941395120996737
2017-09-10,1.4521347285208683,1.4521347285208683,1.4521347285208683,1.3963541727425046,1.3963541727425046,1.3963541727425046,1.6389820135985247,1.6389820135985247,1.6389820135985247,1.6099782651315349,1.6099782651315349,1.6099782651315349
2017-09-17,0.765412727973233,0.765412727973233,0.765412727973233,0.7836006552695413,0.7836006552695413,0.7836006552695413,0.9874454476451587,0.9874454476451587,0.9874454476451587,0.920732162066936,0.920732162066936,0.920732162066936
2017-09-24,0.7229423955531156,0.7229423955531156,0.7229423955531156,0.8795049400384688,0.8795049400384688,0.8795049400384688,0.8145512098432812,0.8145512098432812,0.8145512098432812,1.0078444319578155,1.0078444319578155,1.0078444319578155
2017-10-01,-0.04888866017055197,-0.04888866017055197,-0.04888866017055197,0.06075998447669302,0.06075998447669302,0.06075998447669302,0.1751731844944417,0.1751731844944417,0.1751731844944417,0.18039973812011514,0.18039973812011514,0.18039973812011514
2017-10-08,0.6415054225085643,0.6415054225085643,0.6415054225085643,0.538882274688138,0.538882274688138,0.538882274688138,0.710788421655039,0.710788421655039,0.710788421655039,0.6590305805547789,0.6590305805547789,0.6590305805547789
2017-10-15,0.5912284789908049,0.5912284789908049,0.5912284789908049,0.6269034267329932,0.6269034267329932,0.6269034267329932,0.5152564334445758,0.5152564334445758,0.5152564334445758,0.5582080662968626,0.5582080662968626,0.5582080662968626
2017-10-22,-0.19433453617094268,-0.19433453617094268,-0.19433453617094268,0.09963661412955795,0.09963661412955795,0.09963661412955795,-0.1587748299762485,-0.1587748299762485,-0.1587748299762485,0.039174305026480026,0.039174305026480026,0.039174305026480026
2017-10-29,-0.13293147050212512,-0.13293147050212512,-0.13293147050212512,-0.2699694148971435,-0.2699694148971435,-0.2699694148971435,-0.4664691833029111,-0.4664691833029111,-0.4664691833029111,-0.42692849919849524,-0.42692849919849524,-0.42692849919849524
2017-11-05,-1.5456159036982062,-1.5456159036982062,-1.5456159036982062,-1.640334967976298,-1.640334967976298,-1.640334967976298,-1.6177066568361933,-1.6177066568361933,-1.6177066568361933,-1.6428268759353752,-1.6428268759353752,-1.6428268759353752
2017-11-12,-0.987135206404946,-0.987135206404946,-0.987135206404946,-0.828342311402443,-0.828342311402443,-0.828342311402443,-0.81330782204745,-0.81330782204745,-0.81330782204745,-0.8222507605344272,-0.8222507605344272,-0.8222507605344272
2017-11-19,-0.6383703659799268,-0.6383703659799268,-0.6383703659799268,-0.50555245010416,-0.50555245010416,-0.50555245010416,-0.5983538389568618,-0.5983538389568618,-0.5983538389568618,-0.564163085206311,-0.564163085206311,-0.564163085206311
2017-11-26,-1.0480070123482255,-1.0480070123482255,-1.0480070123482255,-1.0940874556566984,-1.0940874556566984,-1.0940874556566984,-0.9993639011170583,-0.9993639011170583,-0.9993639011170583,-0.9837406149453712,-0.9837406149453712,-0.9837406149453712
2017-12-03,-0.829794171872111,-0.829794171872111,-0.829794171872111,-0.9128780058234306,-0.9128780058234306,-0.9128780058234306,-1.0169254123395537,-1.0169254123395537,-1.0169254123395537,-1.0119970205408435,-1.0119970205408435,-1.0119970205408435
2017-12-10,-0.45427679851138425,-0.45427679851138425,-0.45427679851138425,-0.4398234303320566,-0.4398234303320566,-0.4398234303320566,-0.38429886200602953,-0.38429886200602953,-0.38429886200602953,-0.3828324198958051,-0.3828324198958051,-0.3828324198958051
2017-12-17,-0.6499361349556261,-0.6499361349556261,-0.6499361349556261,-0.6349667468144939,-0.6349667468144939,-0.6349667468144939,-0.5349785335120325,-0.5349785335120325,-0.5349785335120325,-0.5497512102075566,-0.5497512102075566,-0.5497512102075566
2017-12-24,-0.8012530663079952,-0.8012530663079952,-0.8012530663079952,-0.6622827600845422,-0.6622827600845422,-0.6622827600845422,-0.6921518790988916,-0.6921518790988916,-0.6921518790988916,-0.8128060505977559,-0.8128060505977559,-0.8128060505977559
2017-12-31,-0.06635183526383538,-0.06635183526383538,-0.06635183526383538,-0.18232157700076698,-0.18232157700076698,-0.18232157700076698,0.03632426082290424,0.03632426082290424,0.03632426082290424,-0.09493604775923514,-0.09493604775923514,-0.09493604775923514
