Date,PowerShares Active US Real EstateEtf_Open_average,PowerShares Active US Real EstateEtf_Open_max,PowerShares Active US Real EstateEtf_Open_min,PowerShares Active US Real EstateEtf_High_average,PowerShares Active US Real EstateEtf_High_max,PowerShares Active US Real EstateEtf_High_min,PowerShares Active US Real EstateEtf_Low_average,PowerShares Active US Real EstateEtf_Low_max,PowerShares Active US Real EstateEtf_Low_min,PowerShares Active US Real EstateEtf_Close_average,PowerShares Active US Real EstateEtf_Close_max,PowerShares Active US Real EstateEtf_Close_min
2016-06-19,1.2859475853506983,1.2859475853506983,1.2859475853506983,1.0717171485211385,1.0717171485211385,1.0717171485211385,1.2039670534387645,1.2039670534387645,1.2039670534387645,1.0996794819054263,1.0996794819054263,1.0996794819054263
2016-06-26,2.7105093285251622,2.7105093285251622,2.7105093285251622,2.6057347494356407,2.6057347494356407,2.6057347494356407,2.754085827221007,2.754085827221007,2.754085827221007,2.589545888787961,2.589545888787961,2.589545888787961
2016-07-03,1.793504027131508,1.793504027131508,1.793504027131508,2.057632366120288,2.057632366120288,2.057632366120288,1.8197448838823749,1.8197448838823749,1.8197448838823749,2.0185574538934192,2.0185574538934192,2.0185574538934192
2016-07-10,2.2512004907352674,2.2512004907352674,2.2512004907352674,2.113182984743491,2.113182984743491,2.113182984743491,1.8690941496978446,1.8690941496978446,1.8690941496978446,1.7829184193141174,1.7829184193141174,1.7829184193141174
2016-07-17,1.5484241079058108,1.5484241079058108,1.5484241079058108,1.4576642252953362,1.4576642252953362,1.4576642252953362,1.7398453359079937,1.7398453359079937,1.7398453359079937,1.6062326852095714,1.6062326852095714,1.6062326852095714
2016-07-24,1.6189136254358938,1.6189136254358938,1.6189136254358938,1.6024791945588157,1.6024791945588157,1.6024791945588157,1.7714518877883803,1.7714518877883803,1.7714518877883803,1.7284768359981173,1.7284768359981173,1.7284768359981173
2016-07-31,1.0187402337370846,1.0187402337370846,1.0187402337370846,0.9824747221357484,0.9824747221357484,0.9824747221357484,1.0885352300446463,1.0885352300446463,1.0885352300446463,1.0143686614650274,1.0143686614650274,1.0143686614650274
2016-08-07,0.7927418641326444,0.7927418641326444,0.7927418641326444,0.7409063311822542,0.7409063311822542,0.7409063311822542,0.8875342974399449,0.8875342974399449,0.8875342974399449,0.8239938717906348,0.8239938717906348,0.8239938717906348
2016-08-14,0.294214568214028,0.294214568214028,0.294214568214028,0.2682611494046229,0.2682611494046229,0.2682611494046229,0.35068962237707,0.35068962237707,0.35068962237707,0.3397035623142626,0.3397035623142626,0.3397035623142626
2016-08-21,0.37680618482954736,0.37680618482954736,0.37680618482954736,0.3217525357533033,0.3217525357533033,0.3217525357533033,0.2536603224168033,0.2536603224168033,0.2536603224168033,0.17804453750911972,0.17804453750911972,0.17804453750911972
2016-08-28,0.4731859697504955,0.4731859697504955,0.4731859697504955,0.4185108521414057,0.4185108521414057,0.4185108521414057,0.5352545748270274,0.5352545748270274,0.5352545748270274,0.46844708674573643,0.46844708674573643,0.46844708674573643
2016-09-04,-0.8087606211634262,-0.8087606211634262,-0.8087606211634262,-0.7665132731079919,-0.7665132731079919,-0.7665132731079919,-0.7746566914550986,-0.7746566914550986,-0.7746566914550986,-0.7114576368347543,-0.7114576368347543,-0.7114576368347543
2016-09-11,-1.5097384817047852,-1.5097384817047852,-1.5097384817047852,-1.591068699192087,-1.591068699192087,-1.591068699192087,-1.455317764010466,-1.455317764010466,-1.455317764010466,-1.5883829244306318,-1.5883829244306318,-1.5883829244306318
2016-09-18,0.0330272506284283,0.0330272506284283,0.0330272506284283,-0.05567201857813801,-0.05567201857813801,-0.05567201857813801,0.18975611395857703,0.18975611395857703,0.18975611395857703,0.08316805186184213,0.08316805186184213,0.08316805186184213
2016-09-25,-0.7036922024718577,-0.7036922024718577,-0.7036922024718577,-0.8081974212038641,-0.8081974212038641,-0.8081974212038641,-0.6112686628087932,-0.6112686628087932,-0.6112686628087932,-0.7363813422708949,-0.7363813422708949,-0.7363813422708949
2016-10-02,-2.297800768426579,-2.297800768426579,-2.297800768426579,-2.3168180110030665,-2.3168180110030665,-2.3168180110030665,-2.3330159516486315,-2.3330159516486315,-2.3330159516486315,-2.3667443800981767,-2.3667443800981767,-2.3667443800981767
2016-10-09,-1.7591133284493503,-1.7591133284493503,-1.7591133284493503,-1.762773393285442,-1.762773393285442,-1.762773393285442,-1.8253643477888049,-1.8253643477888049,-1.8253643477888049,-1.844802717378546,-1.844802717378546,-1.844802717378546
2016-10-16,-1.0008561501135893,-1.0008561501135893,-1.0008561501135893,-1.0132178482284229,-1.0132178482284229,-1.0132178482284229,-0.9560153913326203,-0.9560153913326203,-0.9560153913326203,-0.9739233911105546,-0.9739233911105546,-0.9739233911105546
2016-10-23,-1.6266822743482627,-1.6266822743482627,-1.6266822743482627,-1.6362912379756382,-1.6362912379756382,-1.6362912379756382,-1.728438750840404,-1.728438750840404,-1.728438750840404,-1.7413060286181143,-1.7413060286181143,-1.7413060286181143
2016-10-30,-1.9691140702584977,-1.9691140702584977,-1.9691140702584977,-1.8166807338475721,-1.8166807338475721,-1.8166807338475721,-1.9193735881713723,-1.9193735881713723,-1.9193735881713723,-1.7624451413227022,-1.7624451413227022,-1.7624451413227022
2016-11-06,-1.5414558339024371,-1.5414558339024371,-1.5414558339024371,-1.6102058472986034,-1.6102058472986034,-1.6102058472986034,-1.6567915102931186,-1.6567915102931186,-1.6567915102931186,-1.708671940453857,-1.708671940453857,-1.708671940453857
2016-11-13,-1.3442181453376951,-1.3442181453376951,-1.3442181453376951,-1.3395931662569223,-1.3395931662569223,-1.3395931662569223,-1.28425968199324,-1.28425968199324,-1.28425968199324,-1.2748134402363753,-1.2748134402363753,-1.2748134402363753
2016-11-20,-0.9366135993627923,-0.9366135993627923,-0.9366135993627923,-0.9906653527477592,-0.9906653527477592,-0.9906653527477592,-0.9598637421486739,-0.9598637421486739,-0.9598637421486739,-0.947796525139562,-0.947796525139562,-0.947796525139562
2016-11-27,-0.6902845574356794,-0.6902845574356794,-0.6902845574356794,-0.7404685933672219,-0.7404685933672219,-0.7404685933672219,-0.6204998537184186,-0.6204998537184186,-0.6204998537184186,-0.6816004561662685,-0.6816004561662685,-0.6816004561662685
2016-12-04,0.30791930064842477,0.30791930064842477,0.30791930064842477,0.2892936691359417,0.2892936691359417,0.2892936691359417,0.24905083041950574,0.24905083041950574,0.24905083041950574,0.2651189576332476,0.2651189576332476,0.2651189576332476
2016-12-11,-0.4652110265185055,-0.4652110265185055,-0.4652110265185055,-0.5082693959682008,-0.5082693959682008,-0.5082693959682008,-0.39609157756013863,-0.39609157756013863,-0.39609157756013863,-0.4509075047855797,-0.4509075047855797,-0.4509075047855797
2016-12-18,-0.4796826326404476,-0.4796826326404476,-0.4796826326404476,-0.43019259259948467,-0.43019259259948467,-0.43019259259948467,-0.3959560808416699,-0.3959560808416699,-0.3959560808416699,-0.36178744093450593,-0.36178744093450593,-0.36178744093450593
2016-12-25,-0.43334519639874813,-0.43334519639874813,-0.43334519639874813,-0.4144665852805572,-0.4144665852805572,-0.4144665852805572,-0.40191627093840143,-0.40191627093840143,-0.40191627093840143,-0.4857834349860502,-0.4857834349860502,-0.4857834349860502
2017-01-01,1.4259935252645626,1.4259935252645626,1.4259935252645626,1.4916343511289716,1.4916343511289716,1.4916343511289716,1.4832122358833029,1.4832122358833029,1.4832122358833029,1.5490319994699786,1.5490319994699786,1.5490319994699786
2017-01-08,0.5334001133214888,0.5334001133214888,0.5334001133214888,0.5837035910986429,0.5837035910986429,0.5837035910986429,0.6089883298005886,0.6089883298005886,0.6089883298005886,0.6386576843032006,0.6386576843032006,0.6386576843032006
2017-01-15,0.91888865649436,0.91888865649436,0.91888865649436,1.0233441199692772,1.0233441199692772,1.0233441199692772,0.9981029276729337,0.9981029276729337,0.9981029276729337,1.07024590631157,1.07024590631157,1.07024590631157
2017-01-22,1.007324902973836,1.007324902973836,1.007324902973836,0.9540888117894065,0.9540888117894065,0.9540888117894065,0.5580504702413804,0.5580504702413804,0.5580504702413804,0.46960573474673817,0.46960573474673817,0.46960573474673817
2017-01-29,2.1452775956340058,2.1452775956340058,2.1452775956340058,2.1251270099755453,2.1251270099755453,2.1251270099755453,0.7341278961477476,0.7341278961477476,0.7341278961477476,0.6547493116148471,0.6547493116148471,0.6547493116148471
2017-02-05,0.5541257585325955,0.5541257585325955,0.5541257585325955,0.7474171429519757,0.7474171429519757,0.7474171429519757,1.0115543171584667,1.0115543171584667,1.0115543171584667,1.223809822346212,1.223809822346212,1.223809822346212
2017-02-12,0.7271982045915285,0.7271982045915285,0.7271982045915285,0.6647300416871843,0.6647300416871843,0.6647300416871843,1.2412036693513495,1.2412036693513495,1.2412036693513495,1.1217254629013607,1.1217254629013607,1.1217254629013607
2017-02-19,1.3418086043665332,1.3418086043665332,1.3418086043665332,1.3030501061915256,1.3030501061915256,1.3030501061915256,1.8952644706546367,1.8952644706546367,1.8952644706546367,1.7933223001677392,1.7933223001677392,1.7933223001677392
2017-02-26,0.8220635012023915,0.8220635012023915,0.8220635012023915,0.7816848228419347,0.7816848228419347,0.7816848228419347,1.2222108413921973,1.2222108413921973,1.2222108413921973,1.1481826447437466,1.1481826447437466,1.1481826447437466
2017-03-05,-0.9447761201843992,-0.9447761201843992,-0.9447761201843992,-0.9032028227673711,-0.9032028227673711,-0.9032028227673711,-0.8663486011488349,-0.8663486011488349,-0.8663486011488349,-0.785623772808264,-0.785623772808264,-0.785623772808264
2017-03-12,0.2213302190345215,0.2213302190345215,0.2213302190345215,0.14799878002112296,0.14799878002112296,0.14799878002112296,0.4873571845446744,0.4873571845446744,0.4873571845446744,0.4093268898342634,0.4093268898342634,0.4093268898342634
2017-03-19,0.5464470477720034,0.5464470477720034,0.5464470477720034,0.518326752874165,0.518326752874165,0.518326752874165,0.8877299097417638,0.8877299097417638,0.8877299097417638,0.8492108623760899,0.8492108623760899,0.8492108623760899
2017-03-26,0.3762461978648753,0.3762461978648753,0.3762461978648753,0.43614606663975525,0.43614606663975525,0.43614606663975525,0.7412106842071321,0.7412106842071321,0.7412106842071321,0.807657991463767,0.807657991463767,0.807657991463767
2017-04-02,1.189341842208063,1.189341842208063,1.189341842208063,1.1838981489750107,1.1838981489750107,1.1838981489750107,1.4301547902568472,1.4301547902568472,1.4301547902568472,1.4159731851050454,1.4159731851050454,1.4159731851050454
2017-04-09,1.4524152516535616,1.4524152516535616,1.4524152516535616,1.494103238151796,1.494103238151796,1.494103238151796,1.7398245944281823,1.7398245944281823,1.7398245944281823,1.752673441966916,1.752673441966916,1.752673441966916
2017-04-16,1.6066355024298677,1.6066355024298677,1.6066355024298677,1.6339813064109636,1.6339813064109636,1.6339813064109636,1.651370478708708,1.651370478708708,1.651370478708708,1.6603229492758202,1.6603229492758202,1.6603229492758202
2017-04-23,-0.13355784778008925,-0.13355784778008925,-0.13355784778008925,-0.12184613867588948,-0.12184613867588948,-0.12184613867588948,0.08734493217499295,0.08734493217499295,0.08734493217499295,0.11225632155522261,0.11225632155522261,0.11225632155522261
2017-04-30,-0.08565545480529721,-0.08565545480529721,-0.08565545480529721,-0.15416820961917987,-0.15416820961917987,-0.15416820961917987,-0.07853110918059149,-0.07853110918059149,-0.07853110918059149,-0.1493515070513398,-0.1493515070513398,-0.1493515070513398
2017-05-07,-0.6894476894024508,-0.6894476894024508,-0.6894476894024508,-0.71951600823829,-0.71951600823829,-0.71951600823829,-0.7132622976642791,-0.7132622976642791,-0.7132622976642791,-0.7767509554279479,-0.7767509554279479,-0.7767509554279479
2017-05-14,0.23540956701714266,0.23540956701714266,0.23540956701714266,0.20742166498447964,0.20742166498447964,0.20742166498447964,0.2837919823516267,0.2837919823516267,0.2837919823516267,0.25992122466755563,0.25992122466755563,0.25992122466755563
2017-05-21,0.5211460186711085,0.5211460186711085,0.5211460186711085,0.5049389527165753,0.5049389527165753,0.5049389527165753,0.5810533871037947,0.5810533871037947,0.5810533871037947,0.5697371942856853,0.5697371942856853,0.5697371942856853
2017-05-28,0.7356286775537518,0.7356286775537518,0.7356286775537518,1.1680412522459573,1.1680412522459573,1.1680412522459573,0.7996103040585543,0.7996103040585543,0.7996103040585543,1.2323151935498384,1.2323151935498384,1.2323151935498384
2017-06-04,1.0528552007529177,1.0528552007529177,1.0528552007529177,0.9409605689768742,0.9409605689768742,0.9409605689768742,1.1499605988826884,1.1499605988826884,1.1499605988826884,1.0288656357306563,1.0288656357306563,1.0288656357306563
2017-06-11,2.030215400440493,2.030215400440493,2.030215400440493,1.9487800637007198,1.9487800637007198,1.9487800637007198,2.0860845613529255,2.0860845613529255,2.0860845613529255,1.9950400879379238,1.9950400879379238,1.9950400879379238
2017-06-18,1.6748132294855393,1.6748132294855393,1.6748132294855393,1.6253804209039562,1.6253804209039562,1.6253804209039562,1.7429090587002982,1.7429090587002982,1.7429090587002982,1.6887214037116212,1.6887214037116212,1.6887214037116212
2017-06-25,1.2890057561919703,1.2890057561919703,1.2890057561919703,1.2487166304062587,1.2487166304062587,1.2487166304062587,1.3371403651740672,1.3371403651740672,1.3371403651740672,1.2942831703453044,1.2942831703453044,1.2942831703453044
2017-07-02,-0.27216366855925983,-0.27216366855925983,-0.27216366855925983,-0.3232687335163707,-0.3232687335163707,-0.3232687335163707,-0.2855344894056774,-0.2855344894056774,-0.2855344894056774,-0.3088661425832131,-0.3088661425832131,-0.3088661425832131
2017-07-09,0.33241348981578295,0.33241348981578295,0.33241348981578295,0.3237173278649819,0.3237173278649819,0.3237173278649819,0.3638590746590305,0.3638590746590305,0.3638590746590305,0.3553964656995639,0.3553964656995639,0.3553964656995639
2017-07-16,0.9904837101180197,0.9904837101180197,0.9904837101180197,0.974630739707792,0.974630739707792,0.974630739707792,0.7594553465897144,0.7594553465897144,0.7594553465897144,0.7131771533663126,0.7131771533663126,0.7131771533663126
2017-07-23,1.2734455926024473,1.2734455926024473,1.2734455926024473,1.2384586562877753,1.2384586562877753,1.2384586562877753,1.1165782529269626,1.1165782529269626,1.1165782529269626,1.0791939444309697,1.0791939444309697,1.0791939444309697
2017-07-30,0.6880297834962062,0.6880297834962062,0.6880297834962062,0.6523531706680842,0.6523531706680842,0.6523531706680842,0.7639092796030175,0.7639092796030175,0.7639092796030175,0.7293664249786008,0.7293664249786008,0.7293664249786008
2017-08-06,0.33651612530382596,0.33651612530382596,0.33651612530382596,0.29024109095680556,0.29024109095680556,0.29024109095680556,-0.24919171165302156,-0.24919171165302156,-0.24919171165302156,-0.3164480005720258,-0.3164480005720258,-0.3164480005720258
2017-08-13,-0.9390373062086131,-0.9390373062086131,-0.9390373062086131,-0.821375684695412,-0.821375684695412,-0.821375684695412,-0.8562098196204757,-0.8562098196204757,-0.8562098196204757,-0.8172460747849031,-0.8172460747849031,-0.8172460747849031
2017-08-20,0.8823477305597148,0.8823477305597148,0.8823477305597148,0.8807082493436381,0.8807082493436381,0.8807082493436381,1.0452598595158737,1.0452598595158737,1.0452598595158737,1.0560477129293844,1.0560477129293844,1.0560477129293844
2017-08-27,1.3450805066124025,1.3450805066124025,1.3450805066124025,1.4456429022864417,1.4456429022864417,1.4456429022864417,1.353965625088143,1.353965625088143,1.353965625088143,1.3699120133153802,1.3699120133153802,1.3699120133153802
2017-09-03,1.4326970956093723,1.4326970956093723,1.4326970956093723,1.5649891326167507,1.5649891326167507,1.5649891326167507,1.540908577394285,1.540908577394285,1.540908577394285,1.6368021078052641,1.6368021078052641,1.6368021078052641
2017-09-10,1.2142463082957908,1.2142463082957908,1.2142463082957908,1.4967349282707274,1.4967349282707274,1.4967349282707274,1.3020976417799224,1.3020976417799224,1.3020976417799224,1.59400884376279,1.59400884376279,1.59400884376279
2017-09-17,-0.4689544716533624,-0.4689544716533624,-0.4689544716533624,-0.5242393931428573,-0.5242393931428573,-0.5242393931428573,-0.33439032697915044,-0.33439032697915044,-0.33439032697915044,-0.37558497122627277,-0.37558497122627277,-0.37558497122627277
2017-09-24,-0.6357623398460067,-0.6357623398460067,-0.6357623398460067,-0.5905892955099834,-0.5905892955099834,-0.5905892955099834,-0.5424716883400257,-0.5424716883400257,-0.5424716883400257,-0.5015022350574841,-0.5015022350574841,-0.5015022350574841
2017-10-01,-0.03570109584340679,-0.03570109584340679,-0.03570109584340679,-0.06414869890714661,-0.06414869890714661,-0.06414869890714661,0.10660409716373412,0.10660409716373412,0.10660409716373412,0.09924518026626493,0.09924518026626493,0.09924518026626493
2017-10-08,1.902428253556915,1.902428253556915,1.902428253556915,1.791631290640436,1.791631290640436,1.791631290640436,1.6530519085180386,1.6530519085180386,1.6530519085180386,1.5604594790189688,1.5604594790189688,1.5604594790189688
2017-10-15,0.6687178112373087,0.6687178112373087,0.6687178112373087,0.5819461793239119,0.5819461793239119,0.5819461793239119,0.7741519664216486,0.7741519664216486,0.7741519664216486,0.6939884596363071,0.6939884596363071,0.6939884596363071
2017-10-22,-0.9096077704791244,-0.9096077704791244,-0.9096077704791244,-0.35746096560161045,-0.35746096560161045,-0.35746096560161045,-0.8188951309483828,-0.8188951309483828,-0.8188951309483828,-0.2334249284851897,-0.2334249284851897,-0.2334249284851897
2017-10-29,0.9164288769299822,0.9164288769299822,0.9164288769299822,0.8175475780228242,0.8175475780228242,0.8175475780228242,1.0142997698744376,1.0142997698744376,1.0142997698744376,0.9189824914303119,0.9189824914303119,0.9189824914303119
2017-11-05,2.4045326450822655,2.4045326450822655,2.4045326450822655,2.4152469208126672,2.4152469208126672,2.4152469208126672,2.2696637569497553,2.2696637569497553,2.2696637569497553,2.2646402324503088,2.2646402324503088,2.2646402324503088
2017-11-12,1.6104033796470831,1.6104033796470831,1.6104033796470831,1.601813523648569,1.601813523648569,1.601813523648569,1.6689387705935488,1.6689387705935488,1.6689387705935488,1.6643145794497691,1.6643145794497691,1.6643145794497691
2017-11-19,1.3743842876562828,1.3743842876562828,1.3743842876562828,1.3694564806377985,1.3694564806377985,1.3694564806377985,1.5705191560462333,1.5705191560462333,1.5705191560462333,1.57600413240025,1.57600413240025,1.57600413240025
2017-11-26,0.922950496790017,0.922950496790017,0.922950496790017,0.9044896681711283,0.9044896681711283,0.9044896681711283,0.763579258463449,0.763579258463449,0.763579258463449,0.8188033359596368,0.8188033359596368,0.8188033359596368
2017-12-03,0.16204797130685247,0.16204797130685247,0.16204797130685247,0.25579885000378755,0.25579885000378755,0.25579885000378755,0.2747247302883351,0.2747247302883351,0.2747247302883351,0.3728816255611142,0.3728816255611142,0.3728816255611142
2017-12-10,0.9416220375630688,0.9416220375630688,0.9416220375630688,0.9372728162487926,0.9372728162487926,0.9372728162487926,0.981577591568629,0.981577591568629,0.981577591568629,1.0084451144013515,1.0084451144013515,1.0084451144013515
2017-12-17,-0.6441065736252839,-0.6441065736252839,-0.6441065736252839,-0.4699839475519439,-0.4699839475519439,-0.4699839475519439,-0.5953823347965094,-0.5953823347965094,-0.5953823347965094,-0.4056443503901618,-0.4056443503901618,-0.4056443503901618
2017-12-24,0.35109765164260326,0.35109765164260326,0.35109765164260326,0.33744623490285114,0.33744623490285114,0.33744623490285114,0.4806841308553255,0.4806841308553255,0.4806841308553255,0.4372931056799986,0.4372931056799986,0.4372931056799986
2017-12-31,-0.5883837614770325,-0.5883837614770325,-0.5883837614770325,-0.7486771185707178,-0.7486771185707178,-0.7486771185707178,-1.0927373671004434,-1.0927373671004434,-1.0927373671004434,-1.1851222897264093,-1.1851222897264093,-1.1851222897264093
