Date,STCNStock_Open_average,STCNStock_Open_max,STCNStock_Open_min,STCNStock_Open_volatility,STCNStock_Open_change,STCNStock_High_average,STCNStock_High_max,STCNStock_High_min,STCNStock_High_volatility,STCNStock_High_change,STCNStock_Low_average,STCNStock_Low_max,STCNStock_Low_min,STCNStock_Low_volatility,STCNStock_Low_change,STCNStock_Close_average,STCNStock_Close_max,STCNStock_Close_min,STCNStock_Close_volatility,STCNStock_Close_change,STCNStock_Volume_average,STCNStock_Volume_max,STCNStock_Volume_min,STCNStock_Volume_volatility,STCNStock_Volume_change
2016-08-07,-0.5269648612707045,-0.5635247658242515,-0.43166233038338464,-0.12154459226391041,0.624911745078352,-0.8672402260169073,-0.9319675119825206,-0.598763497430367,-0.5004296471515054,0.07171677888463758,-0.6404131132192292,-0.8194369736649321,-0.9315139691246472,0.40331834179793297,-0.463854992128757,-0.6077879374024413,-0.9516503897523511,-0.5410865281898881,-0.4775919785425131,-0.37869152418129587,-0.4715582847314682,-0.2829244688627078,-1.312657801104071,-0.2261361367916951,-0.35742161213589213
2016-08-14,-1.0465702642970933,-1.3801892188365865,-0.8743208401868126,-0.5727606489029711,0.4174237462202296,-1.15164567759417,-1.4460674024313958,-0.7986580883639249,-0.8188967008946341,-0.008534982892879423,-0.9818417355259629,-1.1274359817892432,-1.164603278050514,0.4502440063698435,0.45548018350751507,-0.967337631673709,-1.2614141911510324,-0.9946646584049349,-0.1538337284136395,0.1256111242368282,-0.4489228343741729,-0.31315868422775867,-1.2664842863698145,-0.262343143074961,-0.30045651083596814
2016-08-21,-0.597747028337575,-0.6638727704071703,-0.4504992238303718,-0.22029255727037292,0.7625523890826902,-0.40669639877658825,-0.36221739077576337,-0.43794295355369633,0.12290959950369364,0.8394621480593263,-0.6361891769273428,-1.0192396500101433,-0.3099086679583518,-1.086597976276373,0.29137761489872593,-0.49414704933507114,-0.5360923036037649,-0.4567001613081496,-0.011865275900378605,-0.011008584248624848,-0.20113175651081505,-0.18414494977366008,-0.2556784574995473,-0.17834506124334856,-0.3363524927001766
2016-08-28,0.6040011188716243,1.1849152426881726,-0.2917182630654069,2.1300290476394825,2.531648809092411,1.1059179749890882,1.7755632563144843,0.5382486156812659,1.6686171924381126,1.9434165104708736,0.710421863770131,1.27263918935324,-0.0723480117377182,1.9830883273686384,2.3196129479129137,1.0688034622365792,1.531565881449376,0.6449511509856002,1.1463334452240312,1.6218546790087376,-0.18739392745620403,-0.17956475894791624,-0.24471886969412773,-0.1743728399524036,-0.42783564593588347
2016-09-04,1.6856650094199217,1.5096406811755683,1.4556624045170472,-0.17650580493428614,-0.08521597976357725,1.574029855697928,1.3810930754479922,1.820749878216006,-0.5069954449666436,-0.022416169851008985,1.0030491079094768,1.033633820766293,0.5359797802854961,0.6885651721537621,-1.2922104201596472,0.8745205330654456,1.044308825387727,0.30445050641975674,1.0366004674200944,-1.4815769126476053,-0.3537636665461082,-0.324302759113266,-0.23434598932454806,-0.32431038651894434,-0.17972624371921825
2016-09-11,0.1115380897751143,0.10666417162750601,0.12539234284246384,-0.04634330137697548,0.5479448198300478,0.6739973433307778,1.4094164433550567,0.576791039626755,1.197780976164183,1.5781425360075276,0.20203729776108428,-0.03460232972149543,0.4018409397101717,-0.6585301988498149,0.3970068552600743,0.5880773002266658,1.3979867914632014,0.45627708788316007,1.3342691988479773,1.6109493484464135,-0.3405253953477149,-0.2664722861573945,-0.43114069772449964,-0.255772061382452,-0.07790864071883691
2016-09-18,0.9490130855500326,1.03509302478719,0.7566621191815681,0.35581476374750043,-0.5744074492431551,0.8807135354101839,0.9144836861276088,0.8124973899565513,0.27588338698977755,0.4274432207961426,0.9673026328461315,0.9340806062631734,1.0616482674622603,-0.23865485956217056,0.7550382349071594,1.023170543847932,1.3216133575053204,0.9351296047138362,0.6807240429805844,1.208941049653979,-0.4765021087694434,-0.37726499192819846,-1.0570544476355892,-0.3415109290313177,-0.22328463534358628
2016-09-25,1.8615698111216046,2.3026827422604876,1.6789038536334342,1.3188191160745715,0.8285023747528424,1.9042614754165215,1.936425681584661,1.3666857201003932,1.2647862622860695,1.0587217630597163,1.9209352103131256,2.2904134626268866,1.6262801207512383,1.3008459135005648,1.3807011926618982,2.1898493290072363,2.293041931424057,1.691598478440749,1.4999149496124888,1.1683760692928398,-0.3257264914135081,-0.22072902737996775,-0.7700884546223008,-0.19233955880777776,-0.2149499739184681
2016-10-02,1.9159341941967507,1.825641424334946,2.0468510111187097,-0.16546154119260897,-0.1773289740496368,1.8416284212629557,1.4561314461164725,1.890767180484376,-0.21692930172658248,-0.8485707738074095,1.9437012762452606,1.627566969671383,2.1753913820874993,-0.7993688300504597,-0.4432545294705549,1.9565179379493054,1.6429513150271957,2.212941230250109,-0.4779421055356156,-0.578643459289036,-0.5314688527461824,-0.407644475810288,-0.9077118025586525,-0.37879997471000987,-0.22677622051715698
2016-10-09,1.2742863900332302,1.1557682469569268,1.3959029577387185,-0.35056422693622247,-0.9923044573992311,1.1341034636711134,1.0510269521855489,1.180250784260122,0.09336548459643398,-0.6388166987854282,1.2991583609286457,1.1826637531301571,1.2890344018062938,-0.08786768143249142,-0.8805264025772442,1.1940824973136575,1.0085449938702464,1.2280278277258414,-0.10588634043716011,-0.8446961553652204,-0.510501377048979,-0.38239826671372923,-0.8688663319610951,-0.3542294140941844,-0.2375331288448758
2016-10-16,0.45141114085884254,0.2607078748689002,0.4154806862476617,-0.2969785959831953,0.03925340111619687,0.5434560524745299,0.7637675358805692,0.5787447506771768,0.47444909519412143,-0.4934013208897467,0.4298569216626201,0.4769037452430067,0.5319541453577724,-0.06518647435624003,-0.5379942104682004,0.34543489496072693,0.13493619215183347,0.6151084128181125,-0.7627461767505583,-0.463394222502456,-0.3392304475588966,-0.2768496048185319,-1.0042562086695717,-0.2378879440331496,-0.22924593834399862
2016-10-23,0.0687584689026061,-0.2410886255236862,0.3580586130330164,-1.1906654114799244,-0.4385159842906188,-0.01966817595957839,-0.16009331613482694,0.16678288321110274,-0.5126119707999404,-0.4403999399962286,0.1677314475032485,0.02579375649445911,0.12266898801513053,-0.1714832289920225,-0.22550017753428533,0.14330695407177438,-0.1292056455913964,0.36806629164635746,-0.8296347973969985,-0.5177089863875226,-0.28151568790429277,-0.20121396943831688,-0.8592892834434183,-0.16579356694269884,-0.20342429946579635
2016-10-30,-0.11196782152645911,-0.4515591132784179,0.2888252392236406,-1.4277948320416234,-0.08544853275885148,-0.33828815537669343,-0.7164740394909109,0.00439692082686285,-1.2121123613860505,-0.015733379528210818,0.1462270790423837,-0.2147475374815008,0.4844456910770335,-1.2252487779635755,-0.1142447737702506,-0.030563903688682916,-0.42080574353479067,0.37850369927025945,-1.3429475063141398,-0.16960567885026406,-0.3673273353377424,-0.30739335573573007,-0.5519837909280808,-0.2940172672125796,-0.1486294497079102
2016-11-06,-0.023256144947630234,-0.11595704282104392,0.15395599628142367,-0.5746424138047231,0.026862805706433023,-0.07485510154016269,-0.2366758571580546,0.03630210598924504,-0.5419032393945041,0.4725806443678622,0.19802627239359688,-0.034374293298931935,0.41747421887631786,-0.8683134537528793,0.0750678410610206,0.15212193568801338,-0.09742508583692386,0.402216964866885,-0.8570069126321882,0.15646590177273548,-0.371494726413888,0.014791927448873705,-1.0096576744370607,0.4210790893416907,1.845540145977863
2016-11-13,0.4829385883962856,0.4504209956524046,0.6011236921395893,-0.15649070523827938,0.4380727356624872,0.4881970362448215,0.3621279788442221,0.5524153752686786,-0.12057293750484512,0.3149086144847142,0.5568891698529876,0.5784622641794501,0.6270098975070778,0.08402547684900226,0.4151812009145549,0.6125705911710368,0.46320361457628195,0.41739193090683024,0.3290826045186765,0.9758164952747973,0.8320127127155992,1.1615494141540916,-0.7432855314455034,1.484420426228386,0.08154015915241371
2016-11-20,0.5404063481921337,0.46678238525720867,0.7229219438634539,-0.4030467525753488,-1.113581265092797,0.2628430458957095,0.07704319659393993,0.5375795818154769,-0.6789684375855871,-0.6916933652054547,0.5026637345860714,0.3410018073542506,0.6650898417564767,-0.5160067594310662,-0.3457859448211487,0.47691909269705096,0.17057482387392509,0.8613083656235144,-1.0385334142602438,-0.005357403612522846,-1.4393709322504498,-1.355862388968739,-0.8438412660444936,-1.2694004922827808,0.4222148264180401
2016-11-27,0.16982707592665336,0.0,0.2955861395120282,-0.5824767819054049,-0.8038225205384029,-0.06669270211521636,-0.130048760163332,-0.11589687912070594,-0.07569312198978231,-1.026459908480878,0.09795332405392783,-0.14259528392659576,0.40913887459819076,-1.0231830045685306,-0.19152246564056824,0.00313636816344448,-0.11163527866649947,0.19347035135112453,-0.5497941243195843,-0.6209162931314491,-1.1259269499601392,-1.3018448908043594,-0.7013324057038628,-1.2547315413845967,-0.18381709438092947
2016-12-04,-0.039603143023384225,0.6233274099284897,-0.1986083333745914,1.5515456963690843,1.700155833578167,0.09711664314293257,0.4395471621408967,-0.29087593330887945,1.2199965041471768,1.7004273653271642,0.1909089732286207,0.9612052489223205,-0.09564681011667463,1.8371944247472938,2.002913071395215,0.12306371144255926,0.7213519583171614,-0.008799882751349504,1.3625960424176529,1.5093955636527416,1.4526419707990263,0.7191783863284817,1.8604690670357453,0.2850372537190869,-0.584613936010887
2016-12-11,0.8303181836197989,0.6387685533291966,1.1251241099773335,-0.5314266465510966,-1.047042312731852,0.6142207283414339,0.4551367594367446,1.005713377469697,-0.4507583143993043,-0.8706019724864736,1.0943340814940694,1.0379817604562578,0.9544029173050832,0.43559968076571703,-1.3021477481741344,0.7014079946641155,0.5583252340209739,0.6265296918792516,0.20568167615504848,-1.2537907197765334,-0.6755665610168742,-0.7786447638688375,-0.19829552995277583,-0.8137889247471877,0.6870135822274533
2016-12-18,0.1528660907627916,0.0,0.018130280898647634,-0.028122253820236476,-0.6332391205822764,0.0383745094970091,-0.3256053068852136,0.18321491578535082,-0.7926792133489958,-0.0056536272468549024,-0.0045559630265467705,-0.10362932989342935,0.06166881249016665,-0.25874960577649053,-0.31464966673926464,0.17239143659274572,-0.0737725787810947,0.2986262833350815,-0.49941137386016654,-0.2754149284478312,4.180867054188493,4.232178941874211,2.003683322543243,4.235114496751304,0.9794672043816154
2016-12-25,-0.06137223160027791,-0.0512989176042589,-0.2741894529611015,0.31823355124666264,-1.38642097481945,0.3432292392441044,0.15961987786529414,0.75848135442363,-0.6424631193158546,0.4019488545141868,-0.01847962332826796,0.24719971036127011,0.10051862676928242,0.2622227548473116,-1.1516605131920374,0.29739085727485975,0.04709185874166773,0.49680847802630274,-0.5226864975709851,-0.38967698398564915,0.7603069670475113,0.13601117360909967,0.722198925546857,0.11899855386135146,2.737521512044998
2017-01-01,2.8871764676963285,3.182279284358897,1.2629791285170817,3.479269684908398,3.219257435169521,3.351706022425973,3.2718285796340103,2.885903007059354,2.555971608634092,2.428159947239348,3.187507704941743,3.236313780830461,1.8032707516467708,3.25268095205871,2.893546040519719,3.398544738776648,3.3860279070728105,2.840383187960824,2.9978650138807046,2.525280697274245,1.7138353637757833,0.29807896634734,3.3707946508455064,0.1598071369545354,-3.0956264366127653
2017-01-08,3.294590440558409,2.8306633649485433,3.6830881450724537,-0.45952618479922097,-0.16429270752850889,3.094910858518699,2.8159417093710415,3.5269102378609833,-0.4486031008669641,-0.611696546068794,3.270636909715685,2.8245001378561096,3.737358770810126,-0.4794787772756674,-0.2686684684583948,3.1145276110686133,2.738833466749809,3.602553353278334,-0.19657053334353947,-0.1534321975807818,0.2624539603295424,-0.08658921676924275,1.9948477837003549,-0.18235185285492614,-1.1005668223680038
2017-01-15,2.327746767362245,2.1975887188338277,2.36866431131781,0.4792572378170199,-1.3395668653137085,2.077065712356603,1.9844699389079545,2.279463306211778,-0.10081609561086136,-1.1508638174802142,2.2176970523785084,2.1548171647271306,2.3650703970785774,0.3824113673134056,-1.1148817734942091,2.0508110893792715,1.9641702115655637,2.3716713478687526,-0.043349897307196,-0.9928220608051519,0.20588889981290176,-0.11356304792709836,1.8116471348352838,-0.20944129822057153,0.422089252686429
2017-01-22,1.2995327430869126,1.2850505717902652,1.5049284186097236,0.005721640691055827,-0.938185422090164,1.1879913337956232,1.0672316554398256,1.3378436404746072,-0.41867565158013387,-0.8243862452533678,1.2830067821975648,1.163316729462722,1.3552783921779845,0.04305984033882978,-0.5886160857718102,1.163994113114346,0.9070431482169264,1.498901751008767,-0.938789274121098,-0.44481432150010103,-0.0421895115574101,-0.17641213932358257,0.43086072006623605,-0.20130894316140727,0.952564748501281
2017-01-29,1.0948033458285296,0.9400975345952468,1.147555701267651,-0.11454932108627122,-0.2544931480370007,0.9728564095427609,0.8936322059089554,1.0611579273269613,-0.20609299550731694,-0.653800615840901,1.0697548836776742,1.0046517500234005,1.0014381361934261,0.35133218500873037,-0.4769037191116989,0.9484205547445302,0.7891712698862191,1.1408038354517178,-0.5048094461928513,-0.37603762954503367,-0.36563444137877776,-0.266543748970793,-0.3000124782065004,-0.2544707243085275,0.07273640378603533
2017-02-05,0.7261620053762627,0.5880921907311406,0.9379166772089572,-0.5343015686257016,-0.18171878078243256,0.6822187644001045,0.5501340274461678,0.7705661512852678,-0.4721479512169091,-0.4147710450668579,0.830747613855735,0.6758945328668943,1.0199922365358256,-0.4864315754648024,-0.34136663620680746,0.6319475783003452,0.45229335276474336,0.8806343325263518,-0.7981037904563961,-0.3963588740033332,-0.364779558124843,-0.3296427623802661,0.1917788621049818,-0.3438683089887447,0.13390796330697446
2017-02-12,0.6310646029967795,0.5152377945422453,0.7659153284727969,-0.38203678468380325,-0.1388050082260706,0.672646322236744,0.536920640024072,0.7574058043779276,-0.5345362772599598,0.5216776542002303,0.7349428640593604,0.5044118915322575,0.9373185389681987,-0.764683304539171,-0.1096796818346663,0.6785816209643518,0.5412591835107396,0.8105677041810146,-0.47555991980558576,0.20551821462427158,-0.49350926395465744,-0.31349796138757735,-0.5132879719881681,-0.2908996705956957,0.3170449268644682
2017-02-19,0.6668356940528384,0.6841001570897394,0.47425888105871333,0.6439130356943333,-0.8211935430349597,0.627913881896893,0.5491046863930104,0.4224153591047061,0.5624873209534016,-1.2526432956028943,0.5063387084559923,0.5284447339704155,0.4597589610402008,0.2950730866379242,-0.5289030819244943,0.5595385192358088,0.6537944850923668,0.4625228245693296,0.6655087931463807,-1.2879712172558888,-0.3033710156952389,-0.24483740629154693,-0.20949299093076582,-0.2371086877299202,-0.11712780523530344
2017-02-26,-0.3591486578732685,-0.04273225625319497,-0.33628656382973265,0.59814858379243,-1.159541370369506,-0.452185019986276,-0.25442842100515717,-0.4554226378367882,0.5520806959448993,-1.1884748724244047,-0.4550695076980031,-0.5823410740865385,-0.2936571603132423,-0.7717152958966359,-0.21126418011063594,-0.5428136952201467,-0.6703974777548491,-0.46690538144587923,-0.7091145144302698,-0.3331577080765392,-0.23323133736086843,-0.1942561978448158,-0.27857169091171785,-0.1823393259449805,-0.9862534114603807
2017-03-05,0.3605059894333827,0.38207007112063635,-0.41508512788183916,1.6169845023538763,1.9004911628617454,0.3632100716036493,0.6820690754334605,-0.41952112780128437,2.8046459946657993,1.8536928261503678,0.23946596011278018,0.35856610376189224,-0.4872955096806708,1.6915615274358737,1.897401985307569,0.24426805833677642,0.37581969985087527,-0.5883996806235463,2.0758396846987504,1.8197531598031544,0.9343670645699659,0.8677541183482214,0.18561446436716203,0.8685299075659914,-0.07738486358843123
2017-03-12,0.9471221570320496,1.2234514094467734,0.6723477276778295,1.3498846730093763,1.2087310951823287,1.1063253820611942,1.2075130786443997,0.7560885969381437,1.3859581689520757,1.4819326295808455,1.0699211786703209,1.225217761358238,0.8872056137416456,0.9899496915057595,1.2805434558086979,1.1208506526056932,1.1277030893698494,0.8670148270500375,0.8625836363781512,1.1882335920395177,0.8864322060385157,0.6125863340594329,2.1746892516976737,0.5012297637547118,-3.3323289349439493
2017-03-19,1.190412914561722,1.2051003283308135,1.2560244639354143,0.160791707599869,-0.8312847723145113,0.9707184096694308,0.9769818782774555,1.0684479546407086,0.018549943093524437,-0.8515894796578196,1.1865770462829075,1.204739557471815,1.3742646833139927,-0.035631437086090574,-0.7869643061754763,1.073626880398983,1.1140195672207962,1.2762125459114855,-0.08028994680159038,-0.9342850479468758,-0.6605679332310083,-0.4793309299939622,-0.4969850485059967,-0.45883956489506356,0.13786077511270145
2017-03-26,0.9121952252011889,0.6345173094114405,1.1851443088621674,-0.9899671803529597,0.11641989725849468,0.7477220529249813,0.5166746515773374,1.0180969283077705,-1.0574800715129067,0.05265209106389652,0.9874600809595785,0.812865692846821,1.034987335981059,-0.29818848236332723,0.37972674840942,0.9650865147596822,0.7851327439933325,1.1998461415298947,-0.7684894908152106,-0.28326636432789065,-0.685335402444126,-0.46378821657255287,-0.6127943344525473,-0.4373791609591423,0.18539102773292176
2017-04-02,0.199072742798051,0.36011997534840556,0.2522848443325543,0.23474883542452585,-0.7046171136948507,0.19193677936277823,0.44859328709138235,0.21127036240106678,0.5780312455259259,-1.1631890656836439,0.02373858537838571,0.2208761209246525,-0.16582400380006657,0.7681479940111478,-0.9412106802677948,0.008546963513817266,0.07286134593397896,0.008384875674067647,0.1432980277077869,-0.9694200561834894,-0.22269249365388633,-0.2504394896437141,0.6769743569755351,-0.2891808563935209,0.22655838167082393
2017-04-09,-0.4715276646807199,-0.3991693859682501,-0.2922572328594523,-0.21958894262545042,-0.018791170692724853,-0.3918468874806863,-0.6118020485126298,-0.12496311248236036,-1.0774596393190035,-0.04736669457018384,-0.5134812312092543,-0.6615227132859172,-0.27052980623010764,-0.8063866935666079,-0.15186888881705188,-0.4578662987990348,-0.5093609720659835,-0.41928723207001817,-0.23993867656891965,0.47780181419016327,-0.47570674163454413,-0.31699973366573153,-0.561495293680733,-0.29167444498947237,-0.4631031507820416
2017-04-16,-0.5114383100577418,-0.7731942444267055,-0.2387318074545447,-0.9627121854195206,-0.2707652468470088,-0.7007176795269492,-0.8626128078608927,-0.4389287862395469,-0.9068825641788227,-0.30201365941411046,-0.5032198137929533,-0.7075982775394083,-0.2086181147835101,-0.9417326562019344,-0.22025267163677664,-0.600729147858347,-0.7551654957216181,-0.3175064105311009,-0.9119574731750308,-0.37438800270060885,-0.707797476808126,-0.4679243893192606,-0.815035729401503,-0.4317065801912751,0.49016350998035213
2017-04-23,-0.38945282798914344,-0.6546550598387848,-0.08333008946586291,-0.973361895135124,0.30516159622286415,-0.4065993634483781,-0.2926781993456339,-0.3587453819453793,0.06532700880042291,0.9327276994951691,-0.322078980280653,-0.5064931843564136,-0.037291462366263586,-0.8528857692221175,0.279072889945425,-0.3018641396520613,-0.1768736921189133,-0.28153542614220495,0.16458303793144932,0.8276506086321266,-0.39154830258064177,-0.357583069127004,-0.692168703420979,-0.32615068717362666,0.2409113486388062
2017-04-30,-0.4370934242281087,-0.23016740167267555,-0.19018303465898062,-0.06815805998376603,-0.7516126609050398,-0.570817493763881,-0.4791555656970668,-0.4122199809276283,-0.19133586772865815,-0.6061202596063967,-0.5386735776437421,-0.5437890038099907,-0.28979091789910033,-0.48793050545501127,-0.4720318870343339,-0.5999467735941236,-0.637087626065822,-0.41156499702920357,-0.5077489248001306,-0.3632071008499416,-0.6671278049048461,-0.4624775017544844,-0.6253106835383192,-0.435922004372637,0.10988076929731987
2017-05-07,-0.6831885323121126,-0.811629254766833,-0.47675990849562155,-0.49414593488229747,-0.2749459872924052,-0.6257640521012562,-0.48157703417719855,-0.44110986908810373,-0.10949671050569341,0.6552274596399159,-0.5166762278569655,-0.7209127511189773,-0.38352198430750895,-0.5930807252265214,0.09463721447683288,-0.5906860216408927,-0.609797157879094,-0.3651791623375256,-0.5005417119681997,0.2980231757342408,1.0015149880570229,1.2916398230058455,-0.7747965564044939,1.482523788115575,0.3581142158084699
2017-05-14,-0.9725902149733436,-1.1191840981592476,-0.8868285461044874,-0.28115199743302943,-0.42124721045883984,-1.1453430439865986,-1.2628756938519359,-0.8815001205806311,-0.6840589061662306,-0.44530743334306433,-0.9063878520941938,-0.8907392274616561,-0.7187574548518232,-0.356143114268168,-0.393952649316951,-1.0033989328159119,-0.9598573207513187,-0.879395236720348,-0.2741046595046822,-0.4270658256374812,-0.7433970247803156,-0.6614489742328742,-0.4608492173306359,-0.6363568671056461,0.1303305704786242
2017-05-21,-0.757256010134062,-1.0146895680453234,-0.47634375744726254,-1.0286666510112576,0.35810181488157417,-0.7268005855696864,-0.7523705156614358,-0.6050106978648916,-0.2517533084524826,0.5740515274920972,-0.8233209520620461,-0.9431934047299582,-0.6561973032936506,-0.7271287209773932,0.09564573384520442,-0.637621899821594,-0.6790359629955831,-0.40965013054590976,-0.6176402039857316,0.44921640490426995,-0.5001698869830821,-0.4295016549581504,-0.855834625229283,-0.34147975125596586,0.09708155880075814
2017-05-28,-0.22830059866472202,-0.29512783619900074,-0.13244949192166489,-0.29203653235261756,0.7046583880540842,-0.10286576302822066,-0.19537836218458537,-0.10830751313573042,-0.13853408445849014,0.5320473130268683,-0.014660248408146033,-0.011026618918597993,0.14346224700858626,-0.25826096922465824,0.6967072030712282,0.059285706424916026,0.025674164984821356,-0.16100417875981574,0.3486432872153069,0.8175987800187335,-0.5947390904185712,-0.37260896558002077,-0.6902395740302925,-0.3101786853355942,0.36247446767123287
