Date,Global X JPMorgan EfficienteEtf_Open_average,Global X JPMorgan EfficienteEtf_Open_max,Global X JPMorgan EfficienteEtf_Open_min,Global X JPMorgan EfficienteEtf_High_average,Global X JPMorgan EfficienteEtf_High_max,Global X JPMorgan EfficienteEtf_High_min,Global X JPMorgan EfficienteEtf_Low_average,Global X JPMorgan EfficienteEtf_Low_max,Global X JPMorgan EfficienteEtf_Low_min,Global X JPMorgan EfficienteEtf_Close_average,Global X JPMorgan EfficienteEtf_Close_max,Global X JPMorgan EfficienteEtf_Close_min
2016-08-21,1.0692008794007164,1.0692008794007164,1.0692008794007164,1.0360002207770493,1.0360002207770493,1.0360002207770493,1.1157575435776175,1.1157575435776175,1.1157575435776175,1.0940183012043632,1.0940183012043632,1.0940183012043632
2016-08-28,1.2066732788040426,1.2066732788040426,1.2066732788040426,1.1745288241002636,1.1745288241002636,1.1745288241002636,1.211196350385824,1.211196350385824,1.211196350385824,1.1905323379633108,1.1905323379633108,1.1905323379633108
2016-09-04,0.46499664874027663,0.46499664874027663,0.46499664874027663,0.441678236096101,0.441678236096101,0.441678236096101,0.2933907315346108,0.2933907315346108,0.2933907315346108,0.2799316012202435,0.2799316012202435,0.2799316012202435
2016-09-11,-0.1328745288396215,-0.1328745288396215,-0.1328745288396215,-0.15022212373553948,-0.15022212373553948,-0.15022212373553948,-0.09221693506764456,-0.09221693506764456,-0.09221693506764456,-0.10328774728677495,-0.10328774728677495,-0.10328774728677495
2016-09-18,0.8675426778557062,0.8675426778557062,0.8675426778557062,0.9474162454429498,0.9474162454429498,0.9474162454429498,0.9277665495599168,0.9277665495599168,0.9277665495599168,1.0189335351574649,1.0189335351574649,1.0189335351574649
2016-09-25,0.7175902257399185,0.7175902257399185,0.7175902257399185,0.6804877130693706,0.6804877130693706,0.6804877130693706,0.7735935655998408,0.7735935655998408,0.7735935655998408,0.7450169208624697,0.7450169208624697,0.7450169208624697
2016-10-02,-0.018326256446157034,-0.018326256446157034,-0.018326256446157034,-0.04705027159413254,-0.04705027159413254,-0.04705027159413254,0.03394482758973199,0.03394482758973199,0.03394482758973199,0.013173571654180755,0.013173571654180755,0.013173571654180755
2016-10-09,-0.21621620166107872,-0.21621620166107872,-0.21621620166107872,-0.24605743637351318,-0.24605743637351318,-0.24605743637351318,-0.15656329429701094,-0.15656329429701094,-0.15656329429701094,-0.17740890723260344,-0.17740890723260344,-0.17740890723260344
2016-10-16,-0.4063258855700089,-0.4063258855700089,-0.4063258855700089,-0.38673723568848206,-0.38673723568848206,-0.38673723568848206,-0.6914753564466202,-0.6914753564466202,-0.6914753564466202,-0.6802680278702021,-0.6802680278702021,-0.6802680278702021
2016-10-23,-0.9812761173048627,-0.9812761173048627,-0.9812761173048627,-1.0079502133688438,-1.0079502133688438,-1.0079502133688438,-0.9047079197441185,-0.9047079197441185,-0.9047079197441185,-0.9175266773341849,-0.9175266773341849,-0.9175266773341849
2016-10-30,-1.7362891564462972,-1.7362891564462972,-1.7362891564462972,-1.3163692010740577,-1.3163692010740577,-1.3163692010740577,-1.6666317856222825,-1.6666317856222825,-1.6666317856222825,-1.22044145377113,-1.22044145377113,-1.22044145377113
2016-11-06,-1.988341288009286,-1.988341288009286,-1.988341288009286,-1.9264564508179793,-1.9264564508179793,-1.9264564508179793,-1.9085233184829864,-1.9085233184829864,-1.9085233184829864,-1.8103698169529057,-1.8103698169529057,-1.8103698169529057
2016-11-13,-1.3216471022229286,-1.3216471022229286,-1.3216471022229286,-1.4782350945340967,-1.4782350945340967,-1.4782350945340967,-1.251370580772666,-1.251370580772666,-1.251370580772666,-1.3847622697964386,-1.3847622697964386,-1.3847622697964386
2016-11-20,-0.23263832827687342,-0.23263832827687342,-0.23263832827687342,-0.33870740125731214,-0.33870740125731214,-0.33870740125731214,-0.1419850607514865,-0.1419850607514865,-0.1419850607514865,-0.2285575707667859,-0.2285575707667859,-0.2285575707667859
2016-11-27,-0.837532001785367,-0.837532001785367,-0.837532001785367,-0.9618971460715147,-0.9618971460715147,-0.9618971460715147,-0.7680890571323081,-0.7680890571323081,-0.7680890571323081,-0.8755996290218957,-0.8755996290218957,-0.8755996290218957
2016-12-04,1.0386240455362892,1.0386240455362892,1.0386240455362892,1.483738833732786,1.483738833732786,1.483738833732786,1.0914445655320453,1.0914445655320453,1.0914445655320453,1.5694227123771187,1.5694227123771187,1.5694227123771187
2016-12-11,1.0971732385953588,1.0971732385953588,1.0971732385953588,1.0168238788377704,1.0168238788377704,1.0168238788377704,0.7813078434004568,0.7813078434004568,0.7813078434004568,0.843606241025657,0.843606241025657,0.843606241025657
2016-12-18,0.1950881518442435,0.1950881518442435,0.1950881518442435,0.11179191824917858,0.11179191824917858,0.11179191824917858,0.27174806287690983,0.27174806287690983,0.27174806287690983,0.17729719465497448,0.17729719465497448,0.17729719465497448
2016-12-25,0.5972277707723067,0.5972277707723067,0.5972277707723067,0.9587003898338328,0.9587003898338328,0.9587003898338328,0.6788601581777233,0.6788601581777233,0.6788601581777233,1.021569550154821,1.021569550154821,1.021569550154821
2017-01-01,0.49729619193771907,0.49729619193771907,0.49729619193771907,0.3847713610775285,0.3847713610775285,0.3847713610775285,0.5456100780241094,0.5456100780241094,0.5456100780241094,0.4177380636943705,0.4177380636943705,0.4177380636943705
2017-01-08,0.4986882564782175,0.4986882564782175,0.4986882564782175,0.3826772035735695,0.3826772035735695,0.3826772035735695,0.5517102795506074,0.5517102795506074,0.5517102795506074,0.4190238683914769,0.4190238683914769,0.4190238683914769
2017-01-15,0.38663523737660555,0.38663523737660555,0.38663523737660555,0.25980189541744836,0.25980189541744836,0.25980189541744836,0.2566136962227711,0.2566136962227711,0.2566136962227711,0.15454242884149583,0.15454242884149583,0.15454242884149583
2017-01-22,1.246156170330415,1.246156170330415,1.246156170330415,1.2115647647921264,1.2115647647921264,1.2115647647921264,1.2003307951363391,1.2003307951363391,1.2003307951363391,1.0425875237178506,1.0425875237178506,1.0425875237178506
2017-01-29,1.5765923703787508,1.5765923703787508,1.5765923703787508,1.4614954713251844,1.4614954713251844,1.4614954713251844,1.6638240027147297,1.6638240027147297,1.6638240027147297,1.5303549289201257,1.5303549289201257,1.5303549289201257
2017-02-05,1.738903018758119,1.738903018758119,1.738903018758119,1.6691726685431378,1.6691726685431378,1.6691726685431378,1.8170077911839728,1.8170077911839728,1.8170077911839728,1.7325842726094505,1.7325842726094505,1.7325842726094505
2017-02-12,1.8168581530480616,1.8168581530480616,1.8168581530480616,1.7613686253077654,1.7613686253077654,1.7613686253077654,1.691519544744253,1.691519544744253,1.691519544744253,1.6175366375060531,1.6175366375060531,1.6175366375060531
2017-02-19,1.8305987072509222,1.8305987072509222,1.8305987072509222,1.8174492003673486,1.8174492003673486,1.8174492003673486,1.899791208966736,1.899791208966736,1.899791208966736,1.8535143294136538,1.8535143294136538,1.8535143294136538
2017-02-26,1.3643528872524764,1.3643528872524764,1.3643528872524764,1.3697997866683316,1.3697997866683316,1.3697997866683316,1.4385161080989297,1.4385161080989297,1.4385161080989297,1.4410299675068077,1.4410299675068077,1.4410299675068077
2017-03-05,0.16071390382935033,0.16071390382935033,0.16071390382935033,0.20968443740806952,0.20968443740806952,0.20968443740806952,0.20852963055485402,0.20852963055485402,0.20852963055485402,0.2572859153774027,0.2572859153774027,0.2572859153774027
2017-03-12,1.3388000124244552,1.3388000124244552,1.3388000124244552,1.3031942501227571,1.3031942501227571,1.3031942501227571,1.4034665081491666,1.4034665081491666,1.4034665081491666,1.3675692379607367,1.3675692379607367,1.3675692379607367
2017-03-19,0.2565467704532276,0.2565467704532276,0.2565467704532276,0.48229810339886053,0.48229810339886053,0.48229810339886053,0.30721711300238896,0.30721711300238896,0.30721711300238896,0.5335671256280884,0.5335671256280884,0.5335671256280884
2017-03-26,1.480048700300408,1.480048700300408,1.480048700300408,1.3882055189676523,1.3882055189676523,1.3882055189676523,1.538316942224776,1.538316942224776,1.538316942224776,1.4447102785971189,1.4447102785971189,1.4447102785971189
2017-04-02,1.1143891669953847,1.1143891669953847,1.1143891669953847,1.0327310656887794,1.0327310656887794,1.0327310656887794,1.1649647450214404,1.1649647450214404,1.1649647450214404,1.0833392818704903,1.0833392818704903,1.0833392818704903
2017-04-09,0.983630477919168,0.983630477919168,0.983630477919168,0.9101730507275168,0.9101730507275168,0.9101730507275168,1.0283944303817507,1.0283944303817507,1.0283944303817507,0.9559778233564041,0.9559778233564041,0.9559778233564041
2017-04-16,1.0788970268594984,1.0788970268594984,1.0788970268594984,1.0226183815948775,1.0226183815948775,1.0226183815948775,1.112836386665138,1.112836386665138,1.112836386665138,1.059572162882693,1.059572162882693,1.059572162882693
2017-04-23,2.0493721763218575,2.0493721763218575,2.0493721763218575,2.3264293191570573,2.3264293191570573,2.3264293191570573,2.0469625976388937,2.0469625976388937,2.0469625976388937,2.3238034096305813,2.3238034096305813,2.3238034096305813
2017-04-30,1.0226074797172906,1.0226074797172906,1.0226074797172906,0.9431623661777779,0.9431623661777779,0.9431623661777779,1.0395368986160591,1.0395368986160591,1.0395368986160591,0.9650248084265175,0.9650248084265175,0.9650248084265175
2017-05-07,1.179657275097323,1.179657275097323,1.179657275097323,1.1114220769160905,1.1114220769160905,1.1114220769160905,1.1876090077985553,1.1876090077985553,1.1876090077985553,1.1233367407501036,1.1233367407501036,1.1233367407501036
2017-05-14,0.22206154994729652,0.22206154994729652,0.22206154994729652,0.4604995768727182,0.4604995768727182,0.4604995768727182,0.2523582714710166,0.2523582714710166,0.2523582714710166,0.4878917678948242,0.4878917678948242,0.4878917678948242
2017-05-21,1.5298242524716017,1.5298242524716017,1.5298242524716017,1.4455043458372294,1.4455043458372294,1.4455043458372294,1.5169357184625665,1.5169357184625665,1.5169357184625665,1.4362995768097981,1.4362995768097981,1.4362995768097981
2017-05-28,1.8230575600276395,1.8230575600276395,1.8230575600276395,1.7635332529886831,1.7635332529886831,1.7635332529886831,1.7943743470651274,1.7943743470651274,1.7943743470651274,1.734455475288067,1.734455475288067,1.734455475288067
2017-06-04,1.9424658359677882,1.9424658359677882,1.9424658359677882,1.9170509108536617,1.9170509108536617,1.9170509108536617,1.6799495459382277,1.6799495459382277,1.6799495459382277,1.6356604971625865,1.6356604971625865,1.6356604971625865
2017-06-11,1.6943123480821318,1.6943123480821318,1.6943123480821318,1.6741629984390667,1.6741629984390667,1.6741629984390667,1.4618381474815998,1.4618381474815998,1.4618381474815998,1.4315235806266342,1.4315235806266342,1.4315235806266342
2017-06-18,1.3280964796661814,1.3280964796661814,1.3280964796661814,1.3089585693245671,1.3089585693245671,1.3089585693245671,1.4345635024744172,1.4345635024744172,1.4345635024744172,1.4170988067570727,1.4170988067570727,1.4170988067570727
2017-06-25,1.615733742034873,1.615733742034873,1.615733742034873,1.619314739002997,1.619314739002997,1.619314739002997,1.1301500328852105,1.1301500328852105,1.1301500328852105,1.1096300292635033,1.1096300292635033,1.1096300292635033
2017-07-02,0.3597887180123255,0.3597887180123255,0.3597887180123255,0.30987007912125714,0.30987007912125714,0.30987007912125714,0.46552641486781676,0.46552641486781676,0.46552641486781676,0.4175730436421513,0.4175730436421513,0.4175730436421513
2017-07-09,1.5819755758198892,1.5819755758198892,1.5819755758198892,1.5958941465304333,1.5958941465304333,1.5958941465304333,1.7608824037294797,1.7608824037294797,1.7608824037294797,1.783630257197758,1.783630257197758,1.783630257197758
2017-07-16,1.8875402440380258,1.8875402440380258,1.8875402440380258,2.026114760433129,2.026114760433129,2.026114760433129,2.0386995174772573,2.0386995174772573,2.0386995174772573,2.1840810955678496,2.1840810955678496,2.1840810955678496
2017-07-23,1.6849124758512912,1.6849124758512912,1.6849124758512912,1.8150912355492825,1.8150912355492825,1.8150912355492825,1.813237233128398,1.813237233128398,1.813237233128398,1.9430992926644386,1.9430992926644386,1.9430992926644386
2017-07-30,1.859613751124619,1.859613751124619,1.859613751124619,1.9558066463690085,1.9558066463690085,1.9558066463690085,1.9613032776665238,1.9613032776665238,1.9613032776665238,2.0524961953966123,2.0524961953966123,2.0524961953966123
2017-08-06,1.4450870191257952,1.4450870191257952,1.4450870191257952,1.4335153820598512,1.4335153820598512,1.4335153820598512,1.5267924266111526,1.5267924266111526,1.5267924266111526,1.4608098166612422,1.4608098166612422,1.4608098166612422
2017-08-13,1.677987463448144,1.677987463448144,1.677987463448144,1.5973299054938097,1.5973299054938097,1.5973299054938097,1.7438789429121941,1.7438789429121941,1.7438789429121941,1.664966826766139,1.664966826766139,1.664966826766139
2017-08-20,1.4803439735076134,1.4803439735076134,1.4803439735076134,1.4155703601245289,1.4155703601245289,1.4155703601245289,1.5313483662808707,1.5313483662808707,1.5313483662808707,1.469094597188727,1.469094597188727,1.469094597188727
2017-08-27,1.323112054713265,1.323112054713265,1.323112054713265,1.2691290550878167,1.2691290550878167,1.2691290550878167,1.363860040107458,1.363860040107458,1.363860040107458,1.3127091008494238,1.3127091008494238,1.3127091008494238
2017-09-03,1.6363350640132333,1.6363350640132333,1.6363350640132333,1.6608778636535526,1.6608778636535526,1.6608778636535526,1.6184543080050129,1.6184543080050129,1.6184543080050129,1.580979498478678,1.580979498478678,1.580979498478678
2017-09-10,1.2559609893727421,1.2559609893727421,1.2559609893727421,1.2119393223384265,1.2119393223384265,1.2119393223384265,1.2863295712620892,1.2863295712620892,1.2863295712620892,1.2561582099863386,1.2561582099863386,1.2561582099863386
2017-09-17,0.8439220386685398,0.8439220386685398,0.8439220386685398,0.8997507960633337,0.8997507960633337,0.8997507960633337,0.6622406710020246,0.6622406710020246,0.6622406710020246,0.6316411563363804,0.6316411563363804,0.6316411563363804
2017-09-24,0.4008430094452783,0.4008430094452783,0.4008430094452783,0.3514996846457635,0.3514996846457635,0.3514996846457635,0.40804283368856087,0.40804283368856087,0.40804283368856087,0.4015581778926286,0.4015581778926286,0.4015581778926286
2017-10-01,0.25172082207352026,0.25172082207352026,0.25172082207352026,0.20010660768141544,0.20010660768141544,0.20010660768141544,0.17169176439628298,0.17169176439628298,0.17169176439628298,0.1386637404911902,0.1386637404911902,0.1386637404911902
2017-10-08,1.3115810181702037,1.3115810181702037,1.3115810181702037,1.233019037044222,1.233019037044222,1.233019037044222,1.3252989975951726,1.3252989975951726,1.3252989975951726,1.2765125534756758,1.2765125534756758,1.2765125534756758
2017-10-15,0.5119898788646373,0.5119898788646373,0.5119898788646373,0.9382367495547245,0.9382367495547245,0.9382367495547245,0.5694709727062711,0.5694709727062711,0.5694709727062711,0.9836014423117927,0.9836014423117927,0.9836014423117927
2017-10-22,0.04912024149435662,0.04912024149435662,0.04912024149435662,0.10881390218862105,0.10881390218862105,0.10881390218862105,0.13054791930641357,0.13054791930641357,0.13054791930641357,0.198415672136661,0.198415672136661,0.198415672136661
2017-10-29,0.8329626034489819,0.8329626034489819,0.8329626034489819,0.7184350878985295,0.7184350878985295,0.7184350878985295,0.8602207206943339,0.8602207206943339,0.8602207206943339,0.7701853998110413,0.7701853998110413,0.7701853998110413
2017-11-05,0.99222190903091,0.99222190903091,0.99222190903091,1.1306410135382174,1.1306410135382174,1.1306410135382174,0.9973295799077042,0.9973295799077042,0.9973295799077042,0.9075933851216815,0.9075933851216815,0.9075933851216815
2017-11-12,-0.30549753629242254,-0.30549753629242254,-0.30549753629242254,-0.40879498746873316,-0.40879498746873316,-0.40879498746873316,-0.2652980814201065,-0.2652980814201065,-0.2652980814201065,-0.345708356534735,-0.345708356534735,-0.345708356534735
2017-11-19,1.496391259509735,1.496391259509735,1.496391259509735,1.3001016121506141,1.3001016121506141,1.3001016121506141,1.5236781970602677,1.5236781970602677,1.5236781970602677,1.42501841790073,1.42501841790073,1.42501841790073
2017-11-26,1.7824856573443053,1.7824856573443053,1.7824856573443053,1.633392523078027,1.633392523078027,1.633392523078027,1.7793042946565059,1.7793042946565059,1.7793042946565059,1.7319554450322094,1.7319554450322094,1.7319554450322094
2017-12-03,2.615017649062699,2.615017649062699,2.615017649062699,2.5481338600397327,2.5481338600397327,2.5481338600397327,2.5777733920189005,2.5777733920189005,2.5777733920189005,2.581260007400737,2.581260007400737,2.581260007400737
2017-12-10,0.6323252926937518,0.6323252926937518,0.6323252926937518,0.5200105179354685,0.5200105179354685,0.5200105179354685,0.6053125956837632,0.6053125956837632,0.6053125956837632,0.5439684175981686,0.5439684175981686,0.5439684175981686
2017-12-17,0.9971778790046134,0.9971778790046134,0.9971778790046134,1.118458526526777,1.118458526526777,1.118458526526777,0.9596477624643189,0.9596477624643189,0.9596477624643189,1.1725077097262502,1.1725077097262502,1.1725077097262502
2017-12-24,1.057802598332348,1.057802598332348,1.057802598332348,1.5012111836184387,1.5012111836184387,1.5012111836184387,1.01672186168449,1.01672186168449,1.01672186168449,1.110098265334128,1.110098265334128,1.110098265334128
2017-12-31,2.2968483239731974,2.2968483239731974,2.2968483239731974,2.167877396598963,2.167877396598963,2.167877396598963,2.2617405991166954,2.2617405991166954,2.2617405991166954,2.225263053442353,2.225263053442353,2.225263053442353
