Date,WisdomTree Barclays Negative Duration US AggregateEtf_Open_average,WisdomTree Barclays Negative Duration US AggregateEtf_Open_max,WisdomTree Barclays Negative Duration US AggregateEtf_Open_min,WisdomTree Barclays Negative Duration US AggregateEtf_High_average,WisdomTree Barclays Negative Duration US AggregateEtf_High_max,WisdomTree Barclays Negative Duration US AggregateEtf_High_min,WisdomTree Barclays Negative Duration US AggregateEtf_Low_average,WisdomTree Barclays Negative Duration US AggregateEtf_Low_max,WisdomTree Barclays Negative Duration US AggregateEtf_Low_min,WisdomTree Barclays Negative Duration US AggregateEtf_Close_average,WisdomTree Barclays Negative Duration US AggregateEtf_Close_max,WisdomTree Barclays Negative Duration US AggregateEtf_Close_min
2016-06-05,-1.1971338568253487,-1.1971338568253487,-1.1971338568253487,-1.5664099449536735,-1.5664099449536735,-1.5664099449536735,-1.3215867422780572,-1.3215867422780572,-1.3215867422780572,-1.3858410921141142,-1.3858410921141142,-1.3858410921141142
2016-06-12,-1.8143926465397484,-1.8143926465397484,-1.8143926465397484,-1.8944080402509134,-1.8944080402509134,-1.8944080402509134,-2.0207830848127095,-2.0207830848127095,-2.0207830848127095,-1.7683122108953082,-1.7683122108953082,-1.7683122108953082
2016-06-19,-1.7772381910844446,-1.7772381910844446,-1.7772381910844446,-1.9048687558434299,-1.9048687558434299,-1.9048687558434299,-1.8400855784157226,-1.8400855784157226,-1.8400855784157226,-1.829640069965449,-1.829640069965449,-1.829640069965449
2016-06-26,-1.9721231407147262,-1.9721231407147262,-1.9721231407147262,-1.8776013473676265,-1.8776013473676265,-1.8776013473676265,-2.053992921788251,-2.053992921788251,-2.053992921788251,-1.9550528292531826,-1.9550528292531826,-1.9550528292531826
2016-07-03,-1.9100410441599676,-1.9100410441599676,-1.9100410441599676,-2.016347269748063,-2.016347269748063,-2.016347269748063,-1.9569232931433762,-1.9569232931433762,-1.9569232931433762,-1.9495603555018552,-1.9495603555018552,-1.9495603555018552
2016-07-10,-0.5746109886596978,-0.5746109886596978,-0.5746109886596978,-0.6490990986661405,-0.6490990986661405,-0.6490990986661405,-0.5335066230738753,-0.5335066230738753,-0.5335066230738753,-0.6042526074268598,-0.6042526074268598,-0.6042526074268598
2016-07-17,-0.6535224259364535,-0.6535224259364535,-0.6535224259364535,-0.4232918414207404,-0.4232918414207404,-0.4232918414207404,-0.6306324130274491,-0.6306324130274491,-0.6306324130274491,-0.3789381217364923,-0.3789381217364923,-0.3789381217364923
2016-07-24,-0.7004099834075165,-0.7004099834075165,-0.7004099834075165,-0.8037413315852098,-0.8037413315852098,-0.8037413315852098,-0.8749565046076009,-0.8749565046076009,-0.8749565046076009,-0.9185117944594507,-0.9185117944594507,-0.9185117944594507
2016-07-31,-0.5511275719966579,-0.5511275719966579,-0.5511275719966579,-0.6488339335878297,-0.6488339335878297,-0.6488339335878297,-0.5104264407720565,-0.5104264407720565,-0.5104264407720565,-0.5908723948115032,-0.5908723948115032,-0.5908723948115032
2016-08-07,-0.3614558906546711,-0.3614558906546711,-0.3614558906546711,-0.4591655490411734,-0.4591655490411734,-0.4591655490411734,-0.3235368211321154,-0.3235368211321154,-0.3235368211321154,-0.40692782702141456,-0.40692782702141456,-0.40692782702141456
2016-08-14,-0.0020809713022233397,-0.0020809713022233397,-0.0020809713022233397,0.5334393059529747,0.5334393059529747,0.5334393059529747,0.03932521266205586,0.03932521266205586,0.03932521266205586,0.5850057565505821,0.5850057565505821,0.5850057565505821
2016-08-21,0.49066788324184235,0.49066788324184235,0.49066788324184235,0.27189174601985955,0.27189174601985955,0.27189174601985955,0.5421666859182077,0.5421666859182077,0.5421666859182077,0.34320966371918565,0.34320966371918565,0.34320966371918565
2016-08-28,0.38862826733302,0.38862826733302,0.38862826733302,0.3762550671416102,0.3762550671416102,0.3762550671416102,0.4456734083808296,0.4456734083808296,0.4456734083808296,0.40728477221801346,0.40728477221801346,0.40728477221801346
2016-09-04,1.8880945282729018,1.8880945282729018,1.8880945282729018,1.5936485556933693,1.5936485556933693,1.5936485556933693,1.20609501491477,1.20609501491477,1.20609501491477,1.0816056417343722,1.0816056417343722,1.0816056417343722
2016-09-11,1.1356459644425208,1.1356459644425208,1.1356459644425208,0.9261398487244201,0.9261398487244201,0.9261398487244201,1.3493179407121125,1.3493179407121125,1.3493179407121125,1.0421685139594061,1.0421685139594061,1.0421685139594061
2016-09-18,0.9343023878279177,0.9343023878279177,0.9343023878279177,0.7526959923914907,0.7526959923914907,0.7526959923914907,1.105012192280061,1.105012192280061,1.105012192280061,0.8546106783205741,0.8546106783205741,0.8546106783205741
2016-09-25,-0.028647141487317885,-0.028647141487317885,-0.028647141487317885,0.21869395384166895,0.21869395384166895,0.21869395384166895,-0.819439767662516,-0.819439767662516,-0.819439767662516,-0.20741984707356834,-0.20741984707356834,-0.20741984707356834
2016-10-02,1.5337690675090352,1.5337690675090352,1.5337690675090352,1.7573375583870203,1.7573375583870203,1.7573375583870203,1.6173101575870132,1.6173101575870132,1.6173101575870132,1.4803191789444008,1.4803191789444008,1.4803191789444008
2016-10-09,1.7108187006168405,1.7108187006168405,1.7108187006168405,1.5762763363460022,1.5762763363460022,1.5762763363460022,1.853269547960555,1.853269547960555,1.853269547960555,1.8117301186703718,1.8117301186703718,1.8117301186703718
2016-10-16,1.508491016228408,1.508491016228408,1.508491016228408,1.5352587986175232,1.5352587986175232,1.5352587986175232,1.592519361428446,1.592519361428446,1.592519361428446,1.6932780720974225,1.6932780720974225,1.6932780720974225
2016-10-23,1.623637462378781,1.623637462378781,1.623637462378781,1.419802652446246,1.419802652446246,1.419802652446246,1.6762653898761286,1.6762653898761286,1.6762653898761286,1.563994140246274,1.563994140246274,1.563994140246274
2016-10-30,0.9316458032440472,0.9316458032440472,0.9316458032440472,0.7493520517149006,0.7493520517149006,0.7493520517149006,0.8021736035749231,0.8021736035749231,0.8021736035749231,0.6499092578879164,0.6499092578879164,0.6499092578879164
2016-11-06,2.599701532883169,2.599701532883169,2.599701532883169,2.757093088775262,2.757093088775262,2.757093088775262,2.521755690797951,2.521755690797951,2.521755690797951,2.6943637653632417,2.6943637653632417,2.6943637653632417
2016-11-13,2.6331552071274316,2.6331552071274316,2.6331552071274316,2.5751693875940664,2.5751693875940664,2.5751693875940664,2.5168019215837885,2.5168019215837885,2.5168019215837885,2.5489644070469373,2.5489644070469373,2.5489644070469373
2016-11-20,1.8090086620775838,1.8090086620775838,1.8090086620775838,1.779150162682936,1.779150162682936,1.779150162682936,1.4938336507561494,1.4938336507561494,1.4938336507561494,1.497871785043979,1.497871785043979,1.497871785043979
2016-11-27,1.5804034546630503,1.5804034546630503,1.5804034546630503,1.5723522347694026,1.5723522347694026,1.5723522347694026,1.3580324637945456,1.3580324637945456,1.3580324637945456,1.604674757558131,1.604674757558131,1.604674757558131
2016-12-04,1.5242308479505386,1.5242308479505386,1.5242308479505386,1.513368672563569,1.513368672563569,1.513368672563569,1.687266659019611,1.687266659019611,1.687266659019611,1.6482363162954494,1.6482363162954494,1.6482363162954494
2016-12-11,1.5202124959020624,1.5202124959020624,1.5202124959020624,1.5222742137319394,1.5222742137319394,1.5222742137319394,1.4855735889162667,1.4855735889162667,1.4855735889162667,1.463200674116239,1.463200674116239,1.463200674116239
2016-12-18,0.9335836103136167,0.9335836103136167,0.9335836103136167,0.9471410787868321,0.9471410787868321,0.9471410787868321,1.0615449498216232,1.0615449498216232,1.0615449498216232,1.0616654285700489,1.0616654285700489,1.0616654285700489
2016-12-25,0.775911182133051,0.775911182133051,0.775911182133051,1.112594139851347,1.112594139851347,1.112594139851347,0.9145812900158768,0.9145812900158768,0.9145812900158768,1.2259304960847663,1.2259304960847663,1.2259304960847663
2017-01-01,0.43326092171296277,0.43326092171296277,0.43326092171296277,0.8527746133522274,0.8527746133522274,0.8527746133522274,0.5567310498927883,0.5567310498927883,0.5567310498927883,0.9557024197674763,0.9557024197674763,0.9557024197674763
2017-01-08,0.5249066797969599,0.5249066797969599,0.5249066797969599,0.4005202877412588,0.4005202877412588,0.4005202877412588,0.6538342226630771,0.6538342226630771,0.6538342226630771,0.49489106623623974,0.49489106623623974,0.49489106623623974
2017-01-15,0.3073890523608621,0.3073890523608621,0.3073890523608621,0.18319198227984135,0.18319198227984135,0.18319198227984135,0.43912490079226263,0.43912490079226263,0.43912490079226263,0.2830077150505705,0.2830077150505705,0.2830077150505705
2017-01-22,0.9591254188197413,0.9591254188197413,0.9591254188197413,0.8010290774198654,0.8010290774198654,0.8010290774198654,0.47813242423273744,0.47813242423273744,0.47813242423273744,0.6195227124918513,0.6195227124918513,0.6195227124918513
2017-01-29,-0.4966362525454263,-0.4966362525454263,-0.4966362525454263,-0.7487528319882197,-0.7487528319882197,-0.7487528319882197,-0.15780295951283907,-0.15780295951283907,-0.15780295951283907,-0.4653873909247872,-0.4653873909247872,-0.4653873909247872
2017-02-05,-1.0602013888647583,-1.0602013888647583,-1.0602013888647583,-1.2602190881010145,-1.2602190881010145,-1.2602190881010145,-0.6177417092049926,-0.6177417092049926,-0.6177417092049926,-0.9308624074005447,-0.9308624074005447,-0.9308624074005447
2017-02-12,1.0325197582405796,1.0325197582405796,1.0325197582405796,0.7065062657651145,0.7065062657651145,0.7065062657651145,0.6480965735847556,0.6480965735847556,0.6480965735847556,0.18057714465476862,0.18057714465476862,0.18057714465476862
2017-02-19,-1.140691053840387,-1.140691053840387,-1.140691053840387,-1.34785997667656,-1.34785997667656,-1.34785997667656,-0.9425609640853004,-0.9425609640853004,-0.9425609640853004,-1.3130357989156498,-1.3130357989156498,-1.3130357989156498
2017-02-26,0.5338283202111784,0.5338283202111784,0.5338283202111784,0.24829877392849728,0.24829877392849728,0.24829877392849728,0.5484475149472273,0.5484475149472273,0.5484475149472273,0.027701045554014165,0.027701045554014165,0.027701045554014165
2017-03-05,1.7035726622900662,1.7035726622900662,1.7035726622900662,1.462438233214123,1.462438233214123,1.462438233214123,2.450534591697193,2.450534591697193,2.450534591697193,1.8714488313659552,1.8714488313659552,1.8714488313659552
2017-03-12,0.22235473034382036,0.22235473034382036,0.22235473034382036,0.4409664202387307,0.4409664202387307,0.4409664202387307,-0.013966133359046113,-0.013966133359046113,-0.013966133359046113,0.023974727973323954,0.023974727973323954,0.023974727973323954
2017-03-19,-1.1064188575252902,-1.1064188575252902,-1.1064188575252902,-1.0130824253681698,-1.0130824253681698,-1.0130824253681698,-1.0525089742369256,-1.0525089742369256,-1.0525089742369256,-1.0263130766614075,-1.0263130766614075,-1.0263130766614075
2017-03-26,-1.267190052103887,-1.267190052103887,-1.267190052103887,-1.4482772118682306,-1.4482772118682306,-1.4482772118682306,-1.4774452435713215,-1.4774452435713215,-1.4774452435713215,-1.5970535362230618,-1.5970535362230618,-1.5970535362230618
2017-04-02,-1.7787764291983534,-1.7787764291983534,-1.7787764291983534,-1.5876737613890652,-1.5876737613890652,-1.5876737613890652,-1.8307768553661279,-1.8307768553661279,-1.8307768553661279,-1.581524399180245,-1.581524399180245,-1.581524399180245
2017-04-09,-1.7258078071257836,-1.7258078071257836,-1.7258078071257836,-1.2867650632440188,-1.2867650632440188,-1.2867650632440188,-2.012455258283694,-2.012455258283694,-2.012455258283694,-1.5660422514946397,-1.5660422514946397,-1.5660422514946397
2017-04-16,-1.7911858297409713,-1.7911858297409713,-1.7911858297409713,-1.734065740957259,-1.734065740957259,-1.734065740957259,-1.778369723068303,-1.778369723068303,-1.778369723068303,-1.7024994921288912,-1.7024994921288912,-1.7024994921288912
2017-04-23,-0.6958021950468924,-0.6958021950468924,-0.6958021950468924,-0.6880226657368403,-0.6880226657368403,-0.6880226657368403,-0.6077260806240349,-0.6077260806240349,-0.6077260806240349,-0.5817757093651791,-0.5817757093651791,-0.5817757093651791
2017-04-30,-0.4958462251375599,-0.4958462251375599,-0.4958462251375599,-0.6266150701222479,-0.6266150701222479,-0.6266150701222479,-0.5094765504073052,-0.5094765504073052,-0.5094765504073052,-0.5219341234801852,-0.5219341234801852,-0.5219341234801852
2017-05-07,0.2505608992145612,0.2505608992145612,0.2505608992145612,0.09337060279785442,0.09337060279785442,0.09337060279785442,0.3585632641726216,0.3585632641726216,0.3585632641726216,0.21943112955721086,0.21943112955721086,0.21943112955721086
2017-05-14,-1.4207775518460304,-1.4207775518460304,-1.4207775518460304,-0.8533720358905963,-0.8533720358905963,-0.8533720358905963,-1.3637330227479274,-1.3637330227479274,-1.3637330227479274,-1.4366136691994502,-1.4366136691994502,-1.4366136691994502
2017-05-21,-1.441218090087122,-1.441218090087122,-1.441218090087122,-1.8467211316108443,-1.8467211316108443,-1.8467211316108443,-1.4039303700833046,-1.4039303700833046,-1.4039303700833046,-1.711748626680106,-1.711748626680106,-1.711748626680106
2017-05-28,-1.0091238947456849,-1.0091238947456849,-1.0091238947456849,-1.30641383230736,-1.30641383230736,-1.30641383230736,-1.1148935856029585,-1.1148935856029585,-1.1148935856029585,-1.2394937193405633,-1.2394937193405633,-1.2394937193405633
2017-06-04,-0.5993597761761893,-0.5993597761761893,-0.5993597761761893,-0.8917814896817927,-0.8917814896817927,-0.8917814896817927,-0.5230598107863147,-0.5230598107863147,-0.5230598107863147,-0.7803786784355113,-0.7803786784355113,-0.7803786784355113
2017-06-11,-1.0272070723277131,-1.0272070723277131,-1.0272070723277131,-0.8804519550466879,-0.8804519550466879,-0.8804519550466879,-1.0097448236072137,-1.0097448236072137,-1.0097448236072137,-0.918688980464002,-0.918688980464002,-0.918688980464002
2017-06-18,-1.3328920019888142,-1.3328920019888142,-1.3328920019888142,-1.5971414734588696,-1.5971414734588696,-1.5971414734588696,-1.2635430191068895,-1.2635430191068895,-1.2635430191068895,-1.4821256622147632,-1.4821256622147632,-1.4821256622147632
2017-06-25,-0.5048056784357167,-0.5048056784357167,-0.5048056784357167,-0.7441688002435644,-0.7441688002435644,-0.7441688002435644,-0.43189437290745364,-0.43189437290745364,-0.43189437290745364,-0.6659160393910258,-0.6659160393910258,-0.6659160393910258
2017-07-02,1.7402213598306204,1.7402213598306204,1.7402213598306204,1.5338242241596645,1.5338242241596645,1.5338242241596645,1.7971338373583128,1.7971338373583128,1.7971338373583128,1.656831993021708,1.656831993021708,1.656831993021708
2017-07-09,0.7533673427661501,0.7533673427661501,0.7533673427661501,0.5527731351700398,0.5527731351700398,0.5527731351700398,0.48118192696058665,0.48118192696058665,0.48118192696058665,0.6354104338497778,0.6354104338497778,0.6354104338497778
2017-07-16,-0.5468687416197441,-0.5468687416197441,-0.5468687416197441,0.0,0.0,0.0,-0.48987045777938776,-0.48987045777938776,-0.48987045777938776,-0.008057866288661661,-0.008057866288661661,-0.008057866288661661
2017-07-23,0.018764620678715867,0.018764620678715867,0.018764620678715867,-0.2088794817266609,-0.2088794817266609,-0.2088794817266609,-0.046357765390321756,-0.046357765390321756,-0.046357765390321756,-0.2406696556086898,-0.2406696556086898,-0.2406696556086898
2017-07-30,-0.44118672008114346,-0.44118672008114346,-0.44118672008114346,-0.6710133651785923,-0.6710133651785923,-0.6710133651785923,-0.38075053102796413,-0.38075053102796413,-0.38075053102796413,-0.5630637822912505,-0.5630637822912505,-0.5630637822912505
2017-08-06,-0.35634832254989235,-0.35634832254989235,-0.35634832254989235,-0.6029294790631308,-0.6029294790631308,-0.6029294790631308,-0.45518529569346394,-0.45518529569346394,-0.45518529569346394,-0.6510775137315066,-0.6510775137315066,-0.6510775137315066
2017-08-13,-0.5174579901591485,-0.5174579901591485,-0.5174579901591485,-0.051628714017921684,-0.051628714017921684,-0.051628714017921684,-0.4386869653981827,-0.4386869653981827,-0.4386869653981827,0.013635131177632901,0.013635131177632901,0.013635131177632901
2017-08-20,-1.4275336518579986,-1.4275336518579986,-1.4275336518579986,-1.4902907676490318,-1.4902907676490318,-1.4902907676490318,-1.541666666666687,-1.541666666666687,-1.541666666666687,-1.419812617521421,-1.419812617521421,-1.419812617521421
2017-08-27,-1.2181019845005623,-1.2181019845005623,-1.2181019845005623,-1.4061758646393347,-1.4061758646393347,-1.4061758646393347,-1.2291889105454874,-1.2291889105454874,-1.2291889105454874,-1.4173226877297307,-1.4173226877297307,-1.4173226877297307
2017-09-03,-1.2568464263512162,-1.2568464263512162,-1.2568464263512162,-1.3986248104687908,-1.3986248104687908,-1.3986248104687908,-1.6106566848736705,-1.6106566848736705,-1.6106566848736705,-1.7204412299293126,-1.7204412299293126,-1.7204412299293126
2017-09-10,-0.7251316526479973,-0.7251316526479973,-0.7251316526479973,-0.8303038995493436,-0.8303038995493436,-0.8303038995493436,-0.5956594025501248,-0.5956594025501248,-0.5956594025501248,-0.7125629354422469,-0.7125629354422469,-0.7125629354422469
2017-09-17,0.03029119374249178,0.03029119374249178,0.03029119374249178,-0.0616455850471062,-0.0616455850471062,-0.0616455850471062,0.13462034061937342,0.13462034061937342,0.13462034061937342,0.015105213921419383,0.015105213921419383,0.015105213921419383
2017-09-24,-0.005507489771352893,-0.005507489771352893,-0.005507489771352893,-0.09378733470055381,-0.09378733470055381,-0.09378733470055381,0.06864656061818383,0.06864656061818383,0.06864656061818383,-0.07802325057703198,-0.07802325057703198,-0.07802325057703198
2017-10-01,0.8990939626042914,0.8990939626042914,0.8990939626042914,0.8927054816248783,0.8927054816248783,0.8927054816248783,1.0029253619437772,1.0029253619437772,1.0029253619437772,0.8083734101738832,0.8083734101738832,0.8083734101738832
2017-10-08,1.3096466863407432,1.3096466863407432,1.3096466863407432,0.9821308452716547,0.9821308452716547,0.9821308452716547,0.23505584506177388,0.23505584506177388,0.23505584506177388,0.308579683045042,0.308579683045042,0.308579683045042
2017-10-15,0.6562913823450378,0.6562913823450378,0.6562913823450378,1.0355607461570087,1.0355607461570087,1.0355607461570087,0.8278938940867381,0.8278938940867381,0.8278938940867381,0.7787402212379646,0.7787402212379646,0.7787402212379646
2017-10-22,1.4909483594046549,1.4909483594046549,1.4909483594046549,1.661021769038204,1.661021769038204,1.661021769038204,1.5530807043306096,1.5530807043306096,1.5530807043306096,1.7730622073016107,1.7730622073016107,1.7730622073016107
2017-10-29,1.209996798764192,1.209996798764192,1.209996798764192,0.935101917308989,0.935101917308989,0.935101917308989,1.0944243072058033,1.0944243072058033,1.0944243072058033,0.876819311463342,0.876819311463342,0.876819311463342
2017-11-05,1.1405838175660554,1.1405838175660554,1.1405838175660554,1.350383956129542,1.350383956129542,1.350383956129542,1.2225252798475168,1.2225252798475168,1.2225252798475168,1.4449744616126385,1.4449744616126385,1.4449744616126385
2017-11-12,0.8006711960059613,0.8006711960059613,0.8006711960059613,0.6485072108218173,0.6485072108218173,0.6485072108218173,0.8237299055538952,0.8237299055538952,0.8237299055538952,0.7709918444547006,0.7709918444547006,0.7709918444547006
2017-11-19,0.2838764752199748,0.2838764752199748,0.2838764752199748,0.10316763398060887,0.10316763398060887,0.10316763398060887,0.42273740954256805,0.42273740954256805,0.42273740954256805,0.2580964908179992,0.2580964908179992,0.2580964908179992
2017-11-26,0.10757440455709212,0.10757440455709212,0.10757440455709212,-0.07132121747515265,-0.07132121747515265,-0.07132121747515265,0.0414458900129468,0.0414458900129468,0.0414458900129468,-0.09394421721142655,-0.09394421721142655,-0.09394421721142655
2017-12-03,-1.370018153177086,-1.370018153177086,-1.370018153177086,0.4637399527421702,0.4637399527421702,0.4637399527421702,-1.2500502755098069,-1.2500502755098069,-1.2500502755098069,-0.04954787398764021,-0.04954787398764021,-0.04954787398764021
2017-12-10,-1.2904430793562613,-1.2904430793562613,-1.2904430793562613,-0.3348299762428754,-0.3348299762428754,-0.3348299762428754,-1.0168147934775837,-1.0168147934775837,-1.0168147934775837,0.038447848644956074,0.038447848644956074,0.038447848644956074
2017-12-17,1.6852898164552086,1.6852898164552086,1.6852898164552086,1.3151555524066618,1.3151555524066618,1.3151555524066618,1.7503446985398319,1.7503446985398319,1.7503446985398319,1.356806681823373,1.356806681823373,1.356806681823373
2017-12-24,1.3487032320843126,1.3487032320843126,1.3487032320843126,1.1082824474825623,1.1082824474825623,1.1082824474825623,-0.4259088652532413,-0.4259088652532413,-0.4259088652532413,-0.6550561860327844,-0.6550561860327844,-0.6550561860327844
2017-12-31,-0.7928634292889308,-0.7928634292889308,-0.7928634292889308,-1.6100067257343664,-1.6100067257343664,-1.6100067257343664,-0.4365977170996836,-0.4365977170996836,-0.4365977170996836,-0.9539394078616344,-0.9539394078616344,-0.9539394078616344
