Date,ISNSStock_Open_average,ISNSStock_Open_max,ISNSStock_Open_min,ISNSStock_Open_volatility,ISNSStock_Open_change,ISNSStock_High_average,ISNSStock_High_max,ISNSStock_High_min,ISNSStock_High_volatility,ISNSStock_High_change,ISNSStock_Low_average,ISNSStock_Low_max,ISNSStock_Low_min,ISNSStock_Low_volatility,ISNSStock_Low_change,ISNSStock_Close_average,ISNSStock_Close_max,ISNSStock_Close_min,ISNSStock_Close_volatility,ISNSStock_Close_change,ISNSStock_Volume_average,ISNSStock_Volume_max,ISNSStock_Volume_min,ISNSStock_Volume_volatility,ISNSStock_Volume_change
2016-09-11,1.3335806996701092,0.8884769080881617,1.5375462534637736,-0.14941772603283454,0.43423447483527594,1.3967453360563118,0.9940729447513709,1.5030659007294447,0.11271724756320503,0.4111120184111776,1.5097964968232123,1.5135540158609262,1.6087399186108764,0.18389317940935632,0.3769452854940835,1.4853629907376862,1.6235007271504707,1.4516035702722392,1.5372347332297238,-0.16682101831271948,0.2919024366087616,0.14484753306664663,0.7742654804508337,0.12883285843883496,0.31276120606910307
2016-09-18,1.1855471257585612,0.7981041806740914,1.268950396185443,-0.04218258465355811,0.7038577600930132,1.19234562967901,0.6590803570614968,1.4471646642496965,-0.4328546861304465,0.25087568381574266,1.4075733341065464,1.3895849948387378,1.4260019012704084,0.4060183378286556,0.9900973833713125,1.3823364231072122,1.282684293883216,1.4834147074023785,-0.3790057806357976,0.7532056784828298,-0.1586057728831215,-0.22696309678448665,0.5030359755874216,-0.2444091432436447,0.16517221553224962
2016-09-25,1.3674063065867066,1.0427816335582663,1.531914028883003,0.03841446144011539,0.1894212202238607,1.397904332674527,0.9276368994047218,1.5306939684720642,-0.15718776219101682,0.24224651600105382,1.541106522811363,1.5344422590663924,1.6708375883597961,-0.06369552557791282,0.19520497718232166,1.519998764970353,1.5862080362435218,1.5573665693347831,0.8397380242638447,0.2435176253741483,-0.15093415555377523,-0.23696746535184357,0.8215320966399187,-0.2626533392785107,0.22319686043351042
2016-10-02,1.3179053660909414,0.8788838765288965,1.544949460502899,-0.35137450024464806,0.26477163725749203,1.227064680994661,0.7224589178031456,1.4123016816214884,-0.4140746465412874,0.00554608143403541,1.4870257267468827,1.4288596294410487,1.5422251524408905,-0.07581888945190497,-0.17099748849283367,1.399021859398635,1.3003364847337087,1.5274499506869046,-0.6191192395871516,-0.09914325336024311,-0.252835047472963,-0.2821099132859528,-0.019272321797320448,-0.28756447751249165,0.216072755485069
2016-10-09,0.9752183409445188,0.7479438123464126,1.0132769140932567,0.07663572451700419,-0.13102309171280926,0.903921960225289,0.5150337140319984,1.0024240183905526,-0.3054427212370495,0.14349052079109842,1.0420801157199964,1.1302371837935636,0.972520611222846,1.2852701536010565,-1.1847632506758339,1.0257210317889158,0.997412677717776,1.0642733884419058,0.056283567235194835,-0.4499681742933597,-0.1581866661723849,-0.2066027090363248,-0.04827767542011215,-0.20971785046232658,0.34515138941465423
2016-10-16,0.7244840128542729,0.42124629614581294,0.9032027852925036,-0.38997418042015203,0.0877277108014256,0.6752241346028063,0.4481405334441738,0.8006992967006186,-0.19345272246851128,-0.20357619795721646,0.8527844083447282,0.75858556321569,0.9513118019890666,-0.6688297917939557,0.01394321265587806,0.8357443879018708,0.7205702812630432,0.9496628470946853,-0.9265656927793413,-0.1472854862418759,-0.3371743961620259,-0.2975992934708946,-0.6232431849414394,-0.2884712409620083,0.194325169257493
2016-10-23,0.6740866440762301,0.41214264778260445,0.7449665967312454,-0.19987787588485365,0.42899552148206266,0.6264265827343964,0.32977598906716393,0.7198533431345605,-0.2840596753736422,0.21554269617378738,0.7575770415329011,0.6937725321632177,0.8605957680792494,-0.6204106945736791,0.7551535103809054,0.7142337491600396,0.6434186537946311,0.7315975865993966,-0.26982147864458195,0.4906681244317103,-0.3585963298714781,-0.3250407534061116,-0.6226415609297689,-0.31653298354229087,0.22803224302709854
2016-10-30,0.5570859858316971,0.2950847936114684,0.666725769574055,-0.2938871788269248,0.1570167654830673,0.454155699822076,0.09832490842832435,0.5701021858820248,-0.4494823134893706,0.011090793896076982,0.6907065398683709,0.6757687254457184,0.776642102829403,-0.341422439416179,0.010365867406928608,0.6254742640784792,0.5680262124604961,0.6538758268057016,-0.3218233528592245,-0.5404361177891462,-0.36723674849137167,-0.3286971962070396,-0.6331486003913234,-0.32004384048621465,0.23272620969243699
2016-11-06,0.3957729820232111,0.11926868899911813,0.5910852109922268,-0.4801123608048646,0.24616872610116294,0.3013729414700639,-0.03461380277430658,0.4958444251400202,-0.5309366562689255,0.269337572737133,0.5675567812865254,0.44502621228807854,0.6970737006312449,-1.1273848625045826,0.3598637460328733,0.448550704793848,0.33855526724272533,0.5784629364299692,-1.0608448937189086,0.2752226522393241,-0.3669064208470401,-0.32666672062225965,-0.6619572950311784,-0.31729747279050663,0.24594294339944403
2016-11-13,0.41343231532050684,0.3401654570451891,0.515952685888695,-0.024099578384861497,0.6573418783502643,0.40134934835856073,0.37352710935856487,0.418921478664267,0.08029462690403849,0.536116296217934,0.4923003072931857,0.36727884583392234,0.6211421437449258,-1.1096268514443846,0.3522071863314538,0.4450419153049009,0.6815418914527127,0.5032566749548614,0.7768540097898459,0.2783461434423883,-0.2759226645844832,-0.2413335470652819,-0.5069668224200035,-0.23402632185354796,0.2308134723289206
2016-11-20,0.3454603059678078,0.1991378883405044,0.43936340580886346,-0.13965839537064487,0.55468085662205,0.22537894971582484,-0.03839764887765536,0.3366502503450564,-0.3338207686545566,0.5661790767696855,0.4148528484433307,0.28323160478236853,0.5469372042709003,-1.0697559384243254,0.37310742251713125,0.3702709599840403,0.42404006683950457,0.42615325233098966,0.036380656627939593,0.42467163766878796,-0.361408137228653,-0.3232783380359441,-0.622543418574576,-0.31496486294530374,0.2502412944360557
2016-11-27,0.208325977123114,-0.007779691780888994,0.3589469688283138,-0.3231660601469617,0.19511093898696144,0.14810514503756056,-0.17937918923508148,0.35862970534630867,-0.4916532157329746,0.24110936980906722,0.33337488742844185,0.19482986487248796,0.47161182294862075,-0.9839792198318262,0.3992763624286431,0.3708181264273095,0.3467626512626072,0.34807083864002186,0.036380656627939593,0.18967959123879105,-0.36378572819838917,-0.3196791107090097,-0.6332800586879077,-0.3109512934022017,0.24827191845426305
2016-12-04,0.11179692181865185,-0.0644144419303183,0.2695178450330663,-0.28709833220702247,0.15748326829156883,0.020918868442187755,-0.2095362828047065,0.14590584431804815,-0.3516868723998521,0.033470136950977274,0.26629824528358575,0.21673296070082448,0.39308686531886583,-0.5422167626900082,-0.014687170870953978,0.13503956855841007,0.14459764711100861,0.25739030532737533,-0.33164794204492504,-0.5754187890294384,-0.33486186927564254,-0.2894064933365991,-0.5946006184924246,-0.28102487119814934,0.21100207219461625
2016-12-11,-0.08262103942323172,-0.24137430872473117,0.15639386399682428,-0.38076913420181685,0.2496831978452046,-0.3291782608931214,-0.4669241854233351,0.003391774673227213,-0.5169422158917059,0.26252515891501443,0.116463334951079,-0.07028044835616663,0.3116665378557659,-0.8430728320089399,0.32606155702224876,-0.05141774232373222,-0.15775895373565813,0.13534316348551576,-0.6987067506589547,-0.2225679684486839,-0.33288035909445224,-0.29410967647978875,-0.5193376258192661,-0.2876764812671311,0.22213097111211558
2016-12-18,-0.35222950629496125,-0.3802363312820392,-0.14423217292972307,-0.3710654981608524,0.252505216837666,-0.6919961349582467,-0.4976748321987252,-0.5385679233460309,-0.4031933496691693,0.4314154873931839,0.12092115496242288,-0.22490270426937573,0.25459381174146434,-0.4417146205484404,0.6818663419641681,-0.13337687155574457,-0.368501405215122,0.26363525200414856,-0.6672688414148509,1.2031696400212744,-0.33889290826116286,-0.28956479238651567,-0.6851831217750481,-0.27904566217877136,0.23289683170014697
2016-12-25,0.07808800007840892,-0.26385767300659335,0.3535944269842234,-0.8468465971382552,-0.9821169067859606,-0.38088576975422295,-0.9381488204873074,0.36461255189622455,-1.5543060327039573,0.22570468710533154,0.2548109638735222,-0.13809306487960016,0.6160232342785736,-0.9726062762413193,0.2439635659823561,0.14964347092878177,-0.28031827203275483,0.21907638141065763,-0.7107530281754433,1.063660473235623,-0.7259242949142097,-0.6067779350732012,-0.7916169546033196,-0.5509024205029931,0.25835774426281743
2017-01-01,0.20277684697879658,-0.23919823704012627,0.4109893766868881,-0.8707426124558044,-0.13094304139679377,-0.4371894612735481,-0.8534031430987195,-0.04814773101561989,-1.0731182456538455,0.1701443825817203,0.3374674368217645,0.26314760522679903,0.5478863080943128,-0.30933632265822725,-0.48893223085429344,-0.10641848117402411,-0.6083992542666339,0.21413243406990123,-1.1796734065008299,0.11485879333102322,-0.7233938779099378,-0.5993374545206879,-0.8351226125768849,-0.5490264784451346,-0.01594127664282187
2017-01-08,-0.1201749119380155,-0.28549942035940545,0.24086816427434485,-0.7071114695862094,-0.18638291691985248,-0.5952598659204987,-0.8434246161128541,-0.09365534728345543,-1.003447097433673,0.1153456721498845,0.1608116653819917,-0.11065912866993526,0.4745206528900824,-0.7246114026693188,0.2614820775412522,-0.2859133135123754,-0.77802186335734,0.15280609293616593,-1.2829916973117317,0.3169080260043397,-0.6359551792319437,-0.5418774174068728,-0.7249398869988654,-0.500225803474001,0.02660391282831376
2017-01-15,-0.40773302965235003,-0.8671113010922339,0.17206971367658852,-1.4154931490949865,0.04258719689580924,-0.800786148340699,-1.0703763797618995,-0.35534823682253064,-1.1100611850747215,0.18451503016085327,0.07026382284624068,-0.2571842151195599,0.40357915847929243,-0.8152961989606183,0.23033595399611534,-0.3103740332510478,-0.8294797237379027,0.0875104842358329,-1.2030901214700693,0.6771992620274179,-0.5533909273353365,-0.46871127037129595,-0.538065794075206,-0.443119059275428,-0.2776480446100562
2017-01-22,-0.003308418385375304,-0.036330699472768443,0.10191180994538568,-0.14877016528374792,0.5738322516338831,-0.26624808868942856,-0.5099321907366603,-0.18922830722929546,-0.5120532322326081,0.38173987682708416,0.2082242610321038,0.10513775485025195,0.3231720451393383,-0.18502000081798564,0.9607830897770913,0.36236182119133187,0.029368354254295244,0.3160580703963452,-0.25742976398267786,1.1450445535473335,-0.3981280453059291,-0.3523743516564619,-0.5124122789953082,-0.3216274351271198,-0.14209759265872876
2017-01-29,0.7274913531015718,-0.036330699472768443,1.1140007032807404,-1.129048535385455,-0.647597445833123,0.9962430881353063,0.9953506101762571,0.5998651335369807,0.8934678985710289,-0.35237781496758086,1.0692169578386161,0.973143436062117,0.8682577483978271,0.49824156952196547,-0.5460858235049117,0.9333134157459982,0.7140278516544287,1.0125701963369385,-0.025851656140757545,0.5466383281613606,-0.41598724852041224,-0.30069648807061244,-0.4129355151932577,-0.24010033732249958,-0.2168811388083908
2017-02-05,1.638036672113826,1.0744275839929622,1.9252258193335432,-0.5213422048895958,0.7919773247633117,0.9996491402138004,0.6618315682814987,1.2407106158683783,-0.09431917803147072,1.2362514474811432,1.9696106882415425,1.6662285614860877,2.1684239080613654,0.18986747759820308,1.3754325701324521,1.616477365281686,0.8171752830937452,1.859087711228371,-0.9809881050948865,0.9063886583461634,-0.6075642762416126,-0.5672241924879048,-0.5340352452986576,-0.519043032353217,-0.03867115279506413
2017-02-12,1.6675209726572027,1.6833457708996729,0.9380877181174908,1.2641333286324707,-1.7475401054522242,1.4150120322300404,0.857378605361355,1.4317136557388166,-0.02584408189543423,-0.7191224490823478,1.5080645134971944,1.701965396924897,1.3042226095528744,1.2635917137520116,-1.8328861413365811,1.2697453538599834,1.5488676128325995,0.8845884820054936,1.0876857457250524,-2.168093295801347,-0.5012695372091724,-0.4605851891966372,-0.2951336649496517,-0.46512066424419823,-0.006094131755145716
2017-02-19,-1.4942556644057867,0.9859556462960363,-3.2426056440405926,3.277363623828107,-3.0032397482030078,-1.4418827755196766,0.28267745233052316,-2.8473728924635453,2.1089454726738235,-2.5879182030710943,-3.3634805991993635,0.5807162653435526,-4.047054306100266,4.025480964600602,-3.4604798064265676,-2.964331650853696,-0.3415436516684728,-3.6621038123152667,3.5402229244276264,-3.23986358756283,0.7661508287090569,1.0030141229885898,-0.47910593034489707,1.1324612360266624,0.13188068351528698
2017-02-26,-3.3420173039835364,-2.7189347199880243,-3.2207528450188594,1.369634260823623,-1.9023070315596424,-3.346276242030183,-2.4465703944512454,-3.4946978967677875,0.9375869250713955,-1.5937160382452336,-2.854496535309698,-2.936892150256233,-2.419898871114791,1.087825032555077,-2.300130382475245,-3.2088115407219764,-3.052270175750334,-3.220350848642184,2.0023856356524585,-2.5185975520168173,-0.522961995619367,-0.37305153754748716,0.254104562438856,-0.3955904879747749,0.9156382240673143
2017-03-05,-3.379234748558965,-3.429669434412543,-3.113785573390832,0.20124477938924956,0.9168120372966476,-3.272428623610857,-3.097205664276959,-3.1240900599687915,-0.10886007953605596,0.4517545918709992,-3.000890329361811,-3.354660522638806,-2.2600016904372495,-0.031066813438519303,0.7034639574123417,-3.0757261190376104,-3.420057104403498,-2.60333746959266,-0.1088458341720331,0.38143773069739384,-0.5081485637981661,-0.37957985435985103,-1.426313982090408,-0.31060853903774066,-1.2123313897341939
2017-03-12,-2.385514415939895,-1.4855329620363242,-2.447167959162862,2.3388483934105673,2.3571997331944545,-1.9353322424797617,-0.13655681765950362,-2.5462574276298344,3.231698446465276,2.712642544343013,-2.228848755598214,-1.4500919087802644,-2.0210428278872983,1.5368857860618117,2.7587996682898335,-1.9856400908383536,-1.2439429443303291,-2.2518576075726253,2.3918960129107703,2.9650570409353234,-0.21258090579151978,0.16041383446834986,-0.609909757009006,0.19945369990928236,0.013730102244176971
2017-03-19,-1.252357316059523,-1.3333983582293536,-1.2095987895475953,0.339130296565273,-1.1563775704372334,-1.3755500122946769,-1.3491487426740545,-1.4371788065562532,0.480691350706643,-1.4400947828665482,-1.413556906007893,-1.1033260675976435,-1.6325126159743562,1.376189358496616,-2.24305550585145,-1.4309257084153046,-1.5277024090952984,-1.4030953441976368,0.6013849542535722,-1.1832580577950458,0.6450778335880281,1.0413296922995394,-0.9798143483663972,1.1205453167003934,3.617280096940146
2017-03-26,-2.0264209104344437,-2.437604339220627,-1.6495145376550604,-0.928646513024533,-0.2175489136393693,-2.142871482640673,-2.4093335372777687,-1.6989417497398527,-0.7275300736751433,-0.22036922110993776,-1.8489523856638506,-2.31152338321285,-1.4456721260857186,-0.2134818336245668,0.6915529405432511,-2.011100085028901,-2.439581160104458,-1.5173654103205458,-0.8373350319989933,0.17941916807256933,-0.20517438826240073,0.013919889985550144,-0.08226942798167722,0.018862290809997035,-1.418100505571964
2017-04-02,-1.6685628306360891,-1.7840014489090916,-1.45923286380002,-0.24978508833323654,0.7488944065374139,-1.4235508844369533,-0.730334652278622,-1.4983340886329197,1.4623597801965236,0.552772553505586,-1.6881504008789425,-1.9467069041195757,-1.5016487657495123,0.14372310805786398,0.880732510452614,-1.6574704422469784,-1.6425283761929659,-1.3530132303932936,0.055222783686878274,0.17941916807256933,3.496573587674144,2.738822441309794,0.10747308074452867,2.7111382419969847,-0.5233544981047549
2017-04-09,-1.5607229532959854,-1.793426135966643,-1.304717281904897,-0.7563458574439986,-0.18985139739903187,-1.684355177084065,-2.014018383624423,-1.337029222358329,-0.6820686200719741,0.05325891564372818,-1.3980006736608521,-1.688829903194842,-1.0290009791809682,-0.46786433708307984,-0.06465893332753168,-1.5949631221257647,-1.971862133242996,-1.334541651302977,-0.760689917903497,-0.036369173631955326,-0.5834929420232229,-0.5872274930975083,-0.13788944924338487,-0.5761208698971083,-0.5236566666837082
2017-04-16,-1.4947210014823649,-1.7113410810825302,-1.294872129553792,-0.7755027051044497,0.10222767552255548,-1.6265099172162463,-1.8540730033485713,-1.3222046289552738,-0.6654004134358757,-0.1496321915704739,-1.3435767824980687,-1.610052458729598,-0.9331070466999539,-0.6686644817539286,0.17481859751517986,-1.4567524944788202,-1.7071752196917358,-1.199670551255317,-0.7079438430277973,0.17941916807256922,-0.510494739314667,-0.5687960623003729,-0.901596342552379,-0.5153698167143673,0.3121419907064
2017-04-23,-1.351681839629632,-1.5070749401242167,-1.1655038131854794,-0.733649305678479,0.10222767552255548,-1.4401589255488942,-1.617010898410249,-1.1888517705877466,-0.6349699380365182,-0.1769696233792701,-1.2069488520350249,-1.4268696703966646,-0.8457496815757327,-0.6547386033747187,0.16274405084450458,-1.325287253588857,-1.5040894770629722,-1.083340636298063,-0.6715778783068151,0.14629051633894263,-0.3513038562150429,-0.006297834124255388,-0.6590875999189452,0.030726438618348034,-1.3682511386571252
2017-04-30,-0.965224113608781,-0.5273354345850567,-1.0530922828481686,1.2177898283041828,1.5722199568096022,-0.8749958211600162,-0.3165776552853925,-1.073562496729028,1.3287728343666667,2.1651717271816793,-0.9229756317545363,-0.429492736495827,-0.7647911129958271,0.6722600367536778,1.6225083929856126,-0.8327851109698062,-0.3423033741971323,-0.9804882350807291,1.386221940480556,1.870567119126615,0.720103988115668,1.0060500299486288,0.525095460279794,0.9881550357586103,1.2002203394954907
2017-05-07,0.27352762491026605,0.07134846563202707,0.4199449932642448,-0.7697849237611434,0.040909535773795136,0.1542019942757085,-0.1417200289168555,0.28082859885708383,-0.6957605872450329,0.19046421059627108,0.362598446076068,0.14299649098442685,0.4369142130991345,-0.5246421058344729,0.29439783938210884,0.3032599119622535,0.11555564523173718,0.4579888674722946,-0.711090042149052,0.03929897414286131,-0.5509454983167469,-0.7651904634435445,-0.9717232271244786,-0.728961370664471,0.011688881937099516
2017-05-14,0.5639417474415147,0.5012553970707362,0.45564860255171613,0.07951646055188266,0.01826863961534615,0.5026065858015675,0.29954988721836245,0.5904983679406999,-0.5015888702532992,-0.15714029908112548,0.5750719445000597,0.5391220014855805,0.5918532440131337,-0.19616311309219545,0.07304608044819247,0.6080107321476107,0.5637057015681073,0.6177636669617009,-0.20031859022189286,-0.1862868891979206,-0.66961166318372,-0.7063477243540555,-0.7127128137227712,-0.6808269966858539,-0.3780711012652107
2017-05-21,0.5153591440785932,0.38852325281849154,0.5216628614363941,-0.29055158372683926,-0.5835843310887255,0.46349117615680707,0.31595302420474597,0.6221585430474514,-0.5169301604119888,-0.4424502740856693,0.4812650537716436,0.45574289071686463,0.5138451461733324,-0.17733501773894741,-0.5641797102911963,0.45188068447298885,0.3004468940671962,0.3960452504155937,-0.22973759727317924,-0.5278373605113142,-0.8741448321909333,-0.911658308239492,-0.9336555558369035,-0.8781874539016502,0.036821279992987316
2017-05-28,0.2022351205616861,0.010001385894926345,0.4001977835466071,-0.8010796002775962,0.04976300497655795,0.22597670586187676,-0.07978249961702667,0.3872085034553691,-0.7477025534530544,0.16496890195181907,0.3570546875991822,0.07269188056034996,0.5607266445574811,-0.785504385772164,0.09439582701370199,0.21014470825304296,-0.0974898789005466,0.441981299440472,-1.0150567748969899,0.08831520039683448,-0.8226048969523563,-0.9190262462276386,-1.5237000563647125,-0.8603037321969105,0.02160284868665346
