Date,BDSIStock_Open_average,BDSIStock_Open_max,BDSIStock_Open_min,BDSIStock_Open_volatility,BDSIStock_Open_change,BDSIStock_High_average,BDSIStock_High_max,BDSIStock_High_min,BDSIStock_High_volatility,BDSIStock_High_change,BDSIStock_Low_average,BDSIStock_Low_max,BDSIStock_Low_min,BDSIStock_Low_volatility,BDSIStock_Low_change,BDSIStock_Close_average,BDSIStock_Close_max,BDSIStock_Close_min,BDSIStock_Close_volatility,BDSIStock_Close_change,BDSIStock_Volume_average,BDSIStock_Volume_max,BDSIStock_Volume_min,BDSIStock_Volume_volatility,BDSIStock_Volume_change
2016-07-24,-0.6866389999778041,-0.832839822524884,-0.5013519248812351,-1.309211033112759,-0.0981821589870454,-0.690059040038083,-0.6579263374169306,-0.5607642454468311,-0.53961814226692,0.7676290920078022,-0.6520152963243023,-0.8136226577055455,-0.4980714523879633,-1.0957814506384629,0.1824244211596735,-0.6323019251620858,-0.5349179138026914,-0.5350222927408107,-0.10985215885704007,0.7825333790873844,-0.9466909985303672,-0.3545340740064659,-0.9910354646303988,-0.12876975374720506,0.6634529004859145
2016-07-31,-0.46053134176949656,-0.5290056461232499,-0.39454960345351203,-0.6034039373002447,-0.19477030900284134,-0.545029660840497,-0.6567737288051202,-0.421550605119757,-1.0375805948811823,-0.13614032704199208,-0.4380095466979851,-0.5293413386360976,-0.30296213370722175,-0.7870786026315556,0.24463316358157597,-0.4802450487712249,-0.6250335596859404,-0.35862137951531825,-0.916651493854753,0.18680282905976153,-1.6886623881550065,-0.9914416369654351,-1.6252453454189235,-0.6847255062068559,-0.2838539965194444
2016-08-07,-0.27128935223401307,-0.15034575679790485,-0.1536386449330593,-0.047343341901623495,1.034744152303622,-0.26265439225604803,-0.08914256606556573,-0.2586715458198468,0.5702651908995487,1.3946984401154685,-0.24213176673377407,-0.11814420704088267,-0.15700598264911914,0.08566828931402559,0.9466069824984327,-0.2147830453169049,0.008882551581903842,-0.2840535073824717,0.8424039712543164,1.3751875526183321,-0.3679657616193359,-0.32777152446625496,-0.3580622945581979,-0.26234091709971896,0.2985879822853401
2016-08-14,0.3135124568353507,0.16790334182911412,0.45142743858897033,-0.8513826660970687,-0.3163339298088966,0.20203508369633585,0.0096500647078046,0.36041177194294477,-1.1968512559505013,0.09378118593087996,0.37096135582238665,0.21060233626861344,0.5601818393283392,-1.012543417318038,-0.1301384313270123,0.31927755900757826,0.16119323495668653,0.4475143116365584,-0.8299811868215262,0.02727557480629624,-1.1922449066288014,-0.6537967577923895,-1.2293305815092341,-0.4319418019202774,-0.3217551541419441
2016-08-21,0.14002533129409703,0.17795780387377824,-0.06779065164192519,0.7858682668274126,-1.1795615054545052,0.06455269089111114,0.04219891696033438,-0.11126346414906998,0.4802140327253018,-1.1292139401290386,0.09182223333758456,0.29568006813419456,-0.027628915358352584,0.9147720418745807,-1.2376173255028406,0.0033019785890634713,0.20364248354931305,-0.08918026094853664,0.7958557855980364,-1.154171374753176,-0.9631689386702165,-0.5003236733070472,-1.2110061411091781,-0.2813733160053772,0.029458551169086918
2016-08-28,-0.25794067689141664,-0.4581894351780046,-0.0390477483681599,-1.1997159193808982,0.1642137641688477,-0.37941159694211096,-0.5324961262883244,-0.18376243211592938,-1.0575771527526907,0.05079598038544915,-0.19961195306441443,-0.38754150891761263,-0.02221757099037648,-0.9314369185371734,0.13163911068925357,-0.2621119305467907,-0.4781526222197779,0.0037476245862467584,-1.1857127979079836,-0.028568360169060353,-1.4204288254243513,-0.9260221106363578,-1.3272402810841377,-0.6909329105917056,-0.18424224601920236
2016-09-04,0.005391445970248252,-0.09866220100494712,0.01941765214684321,-0.2812262060278014,1.0348175364080299,-0.04847311897672958,-0.21789202168011593,0.20445221372593284,-0.919600520638517,0.4815053013110783,0.10878230722039928,-0.07217926093711581,0.29103057430572915,-0.6623333284979027,0.5690834537191483,0.13114959749146649,0.026631182064565988,0.4413177133619071,-0.6775499889548886,0.1446551420868217,-1.1584014006999,-0.8207810457520377,-0.8681322400965348,-0.7010665842483385,-0.17638866639414397
2016-09-11,-0.042886998860480904,-0.15735238117965356,-0.11408302561269341,-0.14811023277451235,-0.4875104337241933,-0.1554404098072307,-0.2533233988297294,-0.11960060170273228,-0.30524382654619925,-0.5913461832088185,0.12922948893481961,0.11813308509359169,0.2631174057921101,-0.12852952294946282,-0.6570487769260688,-0.021280079283667038,0.029661554771241234,0.18237905953528272,-0.14669238427107134,-0.6245668890380617,-1.1978238234018983,-0.7896395431500937,-1.2472686386182295,-0.6053641761933293,-0.1580233343389133
2016-09-18,0.14077072680784275,0.012217370990024604,0.4015031302342684,-0.6069734855322084,0.6466980343064047,0.17437785556736016,0.7049011867873163,0.18238171411015205,1.0994446314018234,1.4499128962935186,0.327061697811138,0.44607729037781635,0.4413383273363125,0.09228661048722168,0.8738874585892049,0.2715522511675835,0.6169893231245984,0.31645918043933247,0.7113867746546126,1.1641584401961933,-0.19787988527628067,0.2427465274855657,-0.3662885908116652,0.3190304933667867,1.012131881034747
2016-09-25,1.5801859483531937,1.3889617743877578,1.7050639261162754,0.05217781742034341,0.30144327512164754,1.503366229608525,1.284818438737875,1.61376928919361,0.037249315362544014,0.09261520308782561,1.5824311958824488,1.5292910359356304,1.5549541629566974,0.4633583933137898,-0.4948955417516028,1.568024969535716,1.4331825647491594,1.7496702892005453,0.18391350092958123,-0.2990837290417711,0.06137222628219752,-0.26438300727695124,0.2819692959996958,-0.31848568217542905,0.02975510692328678
2016-10-02,0.24591522670630012,0.4059869064696172,0.03797400058492424,0.695088724563375,-1.387807308674057,0.08576412984108535,0.010964473797549687,0.3352724568151993,-0.4645659275218065,-0.9231257512466711,0.3150780077135843,0.5620859807345191,0.18974073571695194,0.6981395242061276,-1.6077695418150248,-0.04433450331746014,0.1323488434186614,0.024172313938235702,0.2063291461009094,-1.408477697533853,-0.4747070404244419,-0.573580871912916,-0.6786013580329305,-0.49612646368557745,0.14376130682295396
2016-10-09,-0.8325918516172732,-1.002827865815855,-0.6466751899986473,-0.7813120747855921,-0.1176296447436076,-1.2372134957777425,-1.1603834670346418,-0.9708128550343239,-0.777206823114771,-0.525702439976003,-0.7105340943492235,-0.8143874125453442,-0.5577543367257998,-0.5942688118597802,-0.0028556218997152975,-0.965145355596025,-1.249723585294018,-0.8500955479065422,-0.972694545904284,-0.16737099917865542,-0.5997585376342756,-0.5095272313309951,-0.11373376862142402,-0.5159650501276811,-0.2859831498571331
2016-10-16,-0.5665638160804484,-0.8837682554504416,-0.22725985937965257,-1.0195926524874057,0.5597061757657843,-0.8926069546514692,-1.0869940994601248,-0.8059477482887057,-0.8154883222827182,0.6753118537921025,-0.5163021253426027,-0.6970690513689148,-0.5865745582814798,-0.3318993973243768,0.6854028541405506,-0.5193761191552836,-0.921560803330585,-0.4500222842720973,-0.8738809413569478,0.47423714328820965,-0.9281384784470211,-0.6956121623690463,-0.6503572750031088,-0.6373004346677191,-0.42932927410848226
2016-10-23,-0.2667479254880634,-0.6972224695080089,0.22814225392149168,-1.5800522145660083,-0.013432168095375858,-0.5798233740398797,-0.894580837738506,-0.24680472216251723,-1.1229735672712378,-0.43156951510153163,-0.10992419744841571,-0.5099471538626342,0.22707632966310784,-1.210259621707454,-0.13005494231791714,-0.4330725414409877,-0.7874518993055892,-0.06102557688325125,-1.1807651323016897,-0.4655881258080834,-0.46995448544784113,-0.4506722992822629,0.5894181062005663,-0.5209480201990417,-0.5607025184453889
2016-10-30,-1.8432257010338895,-1.1850818410275865,-2.3310219574977475,1.8867137157426657,-1.7478011503808026,-1.9611629230981118,-1.2181597458685502,-2.6679641584916585,1.7635770470690653,-2.1382067957443995,-2.1861707800335974,-1.4208147418860169,-2.3338701222279323,1.4395353828551496,-1.6916516198427793,-2.32485229689728,-1.641199086398246,-2.6403285009148254,1.2955392896917424,-1.7302936060006495,-0.1606781707524982,-0.24721382109370485,-0.07368785528557673,-0.2530206742682231,-0.33030056287647075
2016-11-06,-2.562472585754527,-2.354395805910736,-2.3969837153660825,-0.0712833991871343,-0.5340387330719123,-2.3388573822954584,-1.5897772082351829,-2.3862060235241986,1.2427161578474621,1.2174543411768457,-2.74313028065088,-2.5352982755525284,-2.8257704331336853,0.8218021543441865,-0.488004277750511,-2.586291032484926,-2.5792274980934766,-2.3786538353619413,-0.9407342816083382,-0.032133092679508486,0.3034657726148536,-0.18157189558303863,-0.816184204232702,-0.09471981079236354,0.4399667819863121
2016-11-13,-2.2502211591274737,-2.0153638205287043,-2.2128166675781333,0.42619109180915676,-0.9568177848333652,-2.4397453467700965,-2.187213188867857,-2.249421048891706,0.2421787445506336,-1.1910877333534131,-2.2890391834370383,-2.427398808012474,-2.1758510751915274,-0.7323184570804182,-0.4239177714355543,-2.332197421067849,-2.4195997076224773,-2.182326066734173,-1.2827091642814985,-0.23691234455591006,-1.0203752281299066,-0.41197162830671086,-1.6190093867730633,-0.23431235586641888,0.45735195652863375
2016-11-20,-2.370201874504508,-2.4223219635057323,-2.417107520175087,-0.07105110419883133,-0.21019034547765436,-2.362459451912463,-2.505473951746681,-2.250008614416034,-0.5776431060044389,-0.08153716284110074,-2.3782498222060493,-2.1515066474823596,-2.4713413492219587,1.2677638044756676,-0.9351956130656399,-2.326427764937768,-2.247367955079475,-2.2764777361609037,-0.7856686234898548,-0.17353541173139747,-0.18552554122858683,0.036039003923064056,-0.34051754571841464,0.07912942587451732,0.07100425645010763
2016-11-27,-2.115354265511899,-2.1610841280777495,-2.0281010549797855,-0.5196909630976554,0.44494839367347616,-2.0656741577499926,-1.9126482106253013,-2.028837264203001,0.7077622333447583,1.0599899889718032,-2.0158050428325516,-1.9542544289645576,-1.8316950985237284,-0.24689471532277743,0.8989119106888119,-2.008632438241599,-1.8002288910461455,-2.0467071006909707,0.10372126123151759,0.8452174602903243,-0.45374275775767403,-0.5217429533121635,0.40957367075667483,-0.7139483733689067,0.32968165321172793
2016-12-04,-1.6676740605249039,-1.484968213545448,-1.862881613014178,1.4038740740740685,-1.3652704991378533,-1.6481648173731511,-1.7639740935936017,-1.629786342008897,-0.08574929257125422,-0.20498142708272177,-1.6463720116315463,-1.4578906607129583,-1.7128886756448372,1.146914854456559,-1.1732794337550736,-1.6630844462162706,-1.4678108830692174,-1.87637217986076,0.8889170486758761,-0.2018090901710638,3.2056254740751298,3.5474527292799647,-0.11996826352514994,3.681882309547282,3.525052640414016
2016-12-11,-1.1909031453406425,-0.9652808928743226,-1.515162840262025,2.0255011838443084,1.3677451939307381,-0.960737582543397,-0.9311749227733516,-0.9550436284276926,0.2397642147324241,0.35817941219526434,-1.1186934150087744,-1.0818748478884121,-1.2928893674722068,1.040258171835901,0.8721294805606525,-0.928930734779597,-0.8385109319753685,-0.9126057082644489,0.06829353823182907,-0.13743475299545954,1.4814168232747782,1.3680784611800771,0.7924581393761015,1.3044109771538894,-0.9731569296975153
2016-12-18,-1.178434493220442,-1.1392636831621077,-1.238741622998724,0.6203288302240014,-0.5793053446693656,-1.2126254875187266,-1.2523087259183683,-1.2428788113124292,0.1879388919993325,-0.8192113944071292,-1.1284057882538683,-1.1111779455808508,-1.05229743322299,0.010053585549562791,-0.8023084533626407,-1.2029007658691913,-1.0168150137208831,-1.329938825896983,0.8346771896941506,-1.0995866992151684,-0.6344848643461286,-0.49979775442036556,-0.6829014828797693,-0.42101605512999446,-0.45892648536870034
2016-12-25,-1.3815513293779382,-1.620462363204241,-1.1167763960858197,-1.428364389409967,0.26164363358966153,-1.40769536062327,-1.7338944612736664,-1.12037319861957,-1.748722161202371,0.2490958191584156,-1.2534871521602502,-1.466856588112297,-1.0665514700183167,-1.3357962674965873,0.3004017035779536,-1.3587143634247754,-1.4934163282048005,-1.1958254641781412,-1.2199646311176118,0.3933508518054547,-0.300209270766981,-0.30266803978325235,-0.3790559305929212,-0.26567575124783765,-0.49421223597011915
2017-01-01,-1.0876629219014593,-1.115055745174478,-0.9082185664830859,-0.5951989550080035,1.2152415826295633,-1.1050213956055115,-1.0749243537662465,-1.0356044974547134,-0.13771144350367237,1.2033800760876203,-0.9836622763117923,-0.9805508939412708,-0.9856133872526568,0.040638108823419915,1.5874253198664325,-1.0349894427957462,-1.011312816355074,-0.979139070904079,-0.3241589220922509,1.2521924929905395,-0.5661706988693832,-0.5319761524002631,-0.1311020018595169,-0.5309645597032733,-0.6893152904393678
2017-01-08,-0.702836940041785,-0.8925237536564151,-0.43142431401550985,-1.3154815812173646,0.10021838713081554,-0.8072857750345928,-0.9809492258197902,-0.6726200207097882,-0.9036199010755755,0.364596635542342,-0.7107913419481249,-0.767040533219561,-0.51496220679752,-0.9128356685495153,0.9097292794909859,-0.6795834890324111,-0.6695124547952239,-0.6239007542243293,-0.23554076516559766,1.1739690947218948,-1.1740233453165076,-0.8347029919690088,-1.4925309660318615,-0.6781809988284139,-0.2526911805149891
2017-01-15,-0.6915786599919401,-0.9407097291617863,-0.5028462384536516,-1.3037095616053662,0.10874971476944914,-0.8312776817948216,-1.0203535431909423,-0.600621600649156,-1.2936139391189196,-0.1767801362390368,-0.590742640152337,-0.8246505852504227,-0.44958317383804103,-1.4551773909465346,0.26907485731423536,-0.7384667550159034,-0.8603449186286012,-0.552996994077646,-1.2972167660999439,0.48360087633146615,-1.0744718514522709,-0.567857711061658,-2.3830709751981476,-0.24131210241311005,-0.7664395011582804
2017-01-22,-0.7205481920692937,-0.8507063763275733,-0.5742730920776564,-0.8139757485090842,0.1946320833505592,-0.7836977748940646,-0.9232746245006185,-0.6702275901406298,-0.8680830380929603,0.37029817602634196,-0.5951263440558994,-0.7428974444320922,-0.5170813788556835,-0.8997661730280095,0.30744921758793353,-0.6392507493938622,-0.645457569663635,-0.622660765243152,-0.25411412993257715,0.4647753951652184,-1.4118109251727662,-0.9004177953551838,-1.8224315252025458,-0.6505047621784641,-0.17487050576030413
2017-01-29,-0.32745121206400696,-0.49113461444687456,-0.22362829240995538,-0.7491251200689442,0.15439330760520809,-0.3841026193261074,-0.5648439828388941,-0.30170429131294657,-0.8103796374900003,-0.22090347217572762,-0.43785583103327885,-0.47285416748974635,-0.3642978228762648,-0.4256328924924219,-0.5093124455208243,-0.43155018541532414,-0.4351181010364537,-0.40340229646471676,-0.21820796776219648,-0.8665890338004252,0.13077892500272117,0.4349507094152375,-0.9876681911190756,0.6133004529841334,1.0382623359028804
2017-02-05,-0.291496392133108,-0.13020616369449972,-0.3052196391866782,0.44999606298275135,1.817702256010837,-0.3069354372699419,-0.3396863385411939,-0.3892438543926985,0.1021402243905021,1.2415842304347862,-0.1848789320154445,-0.16405512207010553,-0.233549275118555,0.23769109580745523,1.5860755779065556,-0.20359054952839553,-0.2088488713030158,-0.4882712433201257,0.9152553237716259,1.7941607883921251,-0.5768540666856681,-0.5770033080936434,0.43451236165911183,-0.6668631720365188,-0.4189734736356016
2017-02-12,-0.15187591522462224,-0.18171556709656742,-0.2060717967867267,0.04964919461166721,-0.6740280256527138,-0.2671646620083142,-0.43061605420309473,-0.3019420811271744,-0.3067775172980265,-0.7228695660713677,-0.03874836154959743,-0.038581881491732854,-0.1262175425726984,0.262690465419176,-0.9642066207433447,-0.17770050549416025,-0.08615412703020812,-0.11111558639924349,0.06778129636972413,-0.6287773860057253,-0.902218445732279,-0.7404449449080608,-0.42690421251297517,-0.7011149734909684,-0.018657496241634566
2017-02-19,-0.03532602701458134,0.14346215678233043,0.0844123530079205,0.10240103862726499,0.6755958680147011,-0.13930830384862758,-0.13249855874707459,-0.2052622580134362,0.12449331300991806,0.3668572437510287,-0.13623621425722576,-0.3420201656818094,-0.025430266107712186,-0.7711470009429928,0.5568981053390284,-0.11981240906537462,0.037977125670600596,-0.009095261932475694,0.11600039073881586,-0.049186511621821916,0.15655963888989136,-0.09331695174163107,0.8769778506013084,-0.2274279422445599,0.0022037334309060706
2017-02-26,0.33082143562958916,0.2349172483312786,0.1823740997025041,0.0771474977334207,1.1650818073897866,0.23431514497824246,-0.04933584000390075,0.3981309529993583,-0.7449009332494047,0.3272220348498379,0.4405139322810655,0.22823356143825677,0.3017906798686393,-0.22517055537922914,1.1395342349868138,0.4090793617858006,0.12875655065615071,0.6555640730062902,-1.201764183648573,0.28743587146685,-0.6873274253356053,-0.6093706184889357,-1.1125144054413405,-0.46727649939487226,-0.581598525626193
2017-03-05,0.679738323211425,0.37325332504750963,0.857991689505204,-0.773201106326824,0.06436219093007785,0.6227549189487956,0.3221908211382679,0.9551743775685175,-0.8057921868741098,0.46578669412033563,0.8070066634371318,0.3970117122037316,0.9690639290788056,-1.2640556494665105,0.5255124215761204,0.6773734353681806,0.28074723290343473,0.8792556550415298,-1.1262648307198984,-0.21871187152362834,-0.27497567804764045,0.17530637021397089,-0.8074744987096263,0.30555278626091986,0.5721312158836819
2017-03-12,0.988527709262395,0.27812531270531665,1.4277291746078766,-1.1899452011538398,0.06436219093007785,0.9096467060953314,0.19967993053203528,1.5995581311750537,-1.1255393885700415,-0.24682967632580743,1.290555178600137,0.7405072885114541,1.2518845082816465,-0.7621825356707627,-0.4465274549322718,0.9012440756592449,0.789002913346729,0.6666360254798428,0.2378441437585453,-0.5679372148383914,-0.6948862020383109,-0.34967753980275745,-0.7855060979198093,-0.25282351019969107,0.24071736582611447
2017-03-19,0.3180244909980921,-0.33763886032268337,0.7058865787567894,-1.1076898795622176,0.27072415692064095,-0.014542502003006958,-0.4060405600757574,0.6426036391761766,-1.0979878411953912,-0.4577777047304058,0.28712406406407803,0.04658528162129121,0.11955677573822474,-0.11561003701175386,-0.5590208214104847,-0.10691980164706927,-0.4645298674537402,-0.6012424588220112,0.2611328364187789,-1.1522382998740246,-0.12421155962068967,-0.02438172789931883,0.02223659055196736,-0.0286002662952184,0.21634385375987772
2017-03-26,0.04905623993200147,0.5966462069188054,-0.08419947885115431,0.6708203932499346,1.669588114360223,0.11021131653660346,0.6742065503438301,0.15982779142984951,0.5779354391251248,1.4518937232470406,0.29628515600127403,0.0765319387280285,0.1819099691268579,-0.17625095100754723,1.0604419663801272,0.11297639250301335,-0.6150760799045898,0.6052822977131753,-1.5108712679288034,0.08672761396901274,-0.44268044558220565,-0.1599900188606863,-1.2542387351082138,0.014538067993405278,0.21017877184276956
2017-04-02,-0.6142377064362503,-0.7009845293191782,-0.4618065678641313,-0.18099342720014835,-0.5600433001885353,-0.8815040147781426,-0.8075054694771419,-0.8147166220285113,0.06247431682652874,-1.0096559094498734,-0.5664779545853138,-0.5121752822568085,-0.3274275551795526,-0.08288319943522812,-0.6306282790101098,-0.9420558417548618,-0.8036948936497341,-0.5468948908652821,-0.24345486973180075,-0.7856413859800162,-0.3222009636303754,-0.5010517957664912,0.46894398232178064,-0.5897023291013469,-0.19021318864127476
2017-04-09,-1.406291288719042,-1.5598081977508775,-0.9254382123805874,-0.5838411499052774,0.04920782829322561,-1.5435872150348051,-1.7723913561099724,-1.32075179099032,-0.5269876298039797,-0.8179527606918463,-1.1269206410324362,-1.5933956820903785,-0.5697349824982703,-1.1493673600723258,-0.4173270813952289,-1.6774756465476415,-2.003443507041863,-1.0064704294075373,-1.176206747275133,-0.29715969521524005,-0.4256441568881459,-0.6188507219799756,-0.3057082759487348,-0.6022892405740313,-0.047365749039992446
2017-04-16,-2.085923618483658,-2.2179472297748735,-1.7055304875844766,-0.5568233286430712,-0.26195996799263077,-2.1618375652187996,-2.262427935287495,-1.8267869599521285,-1.0802715234141016,-0.4885980196634327,-2.1691545320777474,-2.245614722248693,-1.8727992119727366,-0.31204893817775714,-0.43324492256376945,-2.172075247294999,-2.148586442505164,-1.8295635691015943,-0.5114670091070719,-0.6274460233231591,-0.2379163576197014,-0.2749410262839043,-0.4838138595876165,-0.22270409273949557,-0.2760177700275465
2017-04-23,-1.7389276325907814,-1.8937487875235028,-1.3558745902320242,-0.9222097728905451,0.3067859955389484,-1.4776017475812668,-1.2895474418321642,-1.32075179099032,-0.34097257478153137,0.7897271936261676,-1.5022874089749325,-1.7078125740503607,-1.4772774324955136,-0.5136618615720525,0.38495742370253755,-1.331725040237132,-0.9748804200350442,-1.0620000131894483,-0.04780283660487286,1.1972710048640016,-0.7639656186799968,-0.6963760241095749,-1.1658613305147763,-0.4558938468489493,-0.6565762048589902
2017-04-30,-0.5201733435508255,0.019192702503587688,-0.9726718536996048,1.363339888719579,-0.38622992338632817,-0.5876805065940209,0.045006514572275835,-0.7377680448423735,1.1466412556875702,-0.08551328934772219,-1.0311342977528934,-1.111308456849424,-0.9730871824970462,-0.45006605274552375,0.41078075090488186,-0.8419064919831554,-0.7252909358072662,-0.9608339829730185,0.26512458061554434,0.8744989909682688,2.773822274233724,3.800378555098926,-0.20172181792309635,3.807043615124388,-0.5137257214109154
2017-05-07,0.1823595145781576,0.03855772251535535,0.2945112883635004,-0.37463861300470797,0.3501151884184536,0.274973744774919,0.06796414346850024,0.7033888848569122,-0.9886670454539256,-0.19567314060402055,0.26584555418809874,0.28363939693646373,0.4888030176315489,-0.37524008782813706,0.7501349623136003,0.4078298734778818,0.17190021536524816,0.3900013796911006,-0.35107953550033677,-0.44961282541341835,0.6417800935654091,0.01662950695395466,1.2963667447796634,-0.18250027174702227,0.6139133214227296
2017-05-14,1.7502855080401352,2.278963872035143,1.0859605632008855,2.4055178979184526,2.3510152545810357,2.4078606442222505,3.2818668308111167,1.5128727929264139,3.536142003611185,3.1133702073668648,1.722083773843978,2.9164796273722113,1.2549510866701024,3.478622484190074,2.6168981111991516,2.1696305797899185,3.123002669200124,1.2189167005465644,3.5059425186290754,2.8330477554781863,3.8383802595899237,2.007785323544976,4.027346846944225,0.36096440832073456,0.5998320766504293
2017-05-21,2.7797761410461823,2.695205744039446,2.5516967763536003,1.6096301099659782,-1.4940260443306255,2.736166283552985,2.51022690297642,2.60493079938592,1.4606448121847952,-0.893752506100102,2.666292081089947,2.5093587355709137,2.798451592355336,0.8125249598108226,-0.8743252643457027,2.5349855327664286,2.250109047961701,2.6689488465563826,0.5270124567188078,0.2163347666498047,0.47559065974767467,0.270856250688518,0.493948308600174,0.07054847775015881,0.08153442234764119
