Date,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Open_average,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Open_max,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Open_min,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_High_average,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_High_max,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_High_min,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Low_average,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Low_max,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Low_min,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Close_average,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Close_max,VelocityShares 3x Long Gold linked to SP GSCI Gold_etf_Close_min
2016-06-05,0.8970013935179237,0.8970013935179237,0.8970013935179237,0.7281350559944199,0.7281350559944199,0.7281350559944199,0.8319563256148833,0.8319563256148833,0.8319563256148833,0.7574429910360997,0.7574429910360997,0.7574429910360997
2016-06-12,1.4466395569577108,1.4466395569577108,1.4466395569577108,1.3742938411598618,1.3742938411598618,1.3742938411598618,1.3032328030613807,1.3032328030613807,1.3032328030613807,1.4306747625236729,1.4306747625236729,1.4306747625236729
2016-06-19,2.065377474023171,2.065377474023171,2.065377474023171,1.8103824091198324,1.8103824091198324,1.8103824091198324,1.7284131227446307,1.7284131227446307,1.7284131227446307,1.700355287880273,1.700355287880273,1.700355287880273
2016-06-26,1.8980062346849238,1.8980062346849238,1.8980062346849238,1.868160805591298,1.868160805591298,1.868160805591298,1.9802934590594714,1.9802934590594714,1.9802934590594714,1.9534832422807156,1.9534832422807156,1.9534832422807156
2016-07-03,1.8932313899891189,1.8932313899891189,1.8932313899891189,1.8903048075217004,1.8903048075217004,1.8903048075217004,1.8616026503482852,1.8616026503482852,1.8616026503482852,1.9269937031248408,1.9269937031248408,1.9269937031248408
2016-07-10,0.7938611693515387,0.7938611693515387,0.7938611693515387,1.0105634424827645,1.0105634424827645,1.0105634424827645,0.9164150194181762,0.9164150194181762,0.9164150194181762,0.8011373541961412,0.8011373541961412,0.8011373541961412
2016-07-17,0.6666203082816544,0.6666203082816544,0.6666203082816544,0.4752439915710333,0.4752439915710333,0.4752439915710333,0.6976618057775831,0.6976618057775831,0.6976618057775831,0.5455819963443128,0.5455819963443128,0.5455819963443128
2016-07-24,1.0706647578943858,1.0706647578943858,1.0706647578943858,1.1049769974659347,1.1049769974659347,1.1049769974659347,1.032010217502763,1.032010217502763,1.032010217502763,1.1035818095274694,1.1035818095274694,1.1035818095274694
2016-07-31,0.9241061403408123,0.9241061403408123,0.9241061403408123,0.7620882000615845,0.7620882000615845,0.7620882000615845,0.8007205483580283,0.8007205483580283,0.8007205483580283,0.6081050125714031,0.6081050125714031,0.6081050125714031
2016-08-07,0.9045055619589809,0.9045055619589809,0.9045055619589809,0.7903779121751232,0.7903779121751232,0.7903779121751232,0.6295843436944969,0.6295843436944969,0.6295843436944969,0.47892000791219014,0.47892000791219014,0.47892000791219014
2016-08-14,0.4975345279925867,0.4975345279925867,0.4975345279925867,0.495706960359805,0.495706960359805,0.495706960359805,0.6363161535058972,0.6363161535058972,0.6363161535058972,0.48083957263094096,0.48083957263094096,0.48083957263094096
2016-08-21,-0.050221081130028794,-0.050221081130028794,-0.050221081130028794,0.14437491966064017,0.14437491966064017,0.14437491966064017,-0.15882577613515872,-0.15882577613515872,-0.15882577613515872,-0.293229466638333,-0.293229466638333,-0.293229466638333
2016-08-28,-0.569098190352225,-0.569098190352225,-0.569098190352225,-0.6941720939476772,-0.6941720939476772,-0.6941720939476772,-0.5574075447646567,-0.5574075447646567,-0.5574075447646567,-0.3915072666056304,-0.3915072666056304,-0.3915072666056304
2016-09-04,-0.3608187454154737,-0.3608187454154737,-0.3608187454154737,-0.584405011557481,-0.584405011557481,-0.584405011557481,-0.20927494151118214,-0.20927494151118214,-0.20927494151118214,-0.5885005657687159,-0.5885005657687159,-0.5885005657687159
2016-09-11,-1.987847581625533,-1.987847581625533,-1.987847581625533,-1.9803689272488234,-1.9803689272488234,-1.9803689272488234,-1.773962823002516,-1.773962823002516,-1.773962823002516,-1.5895030897389524,-1.5895030897389524,-1.5895030897389524
2016-09-18,-0.18235393142800607,-0.18235393142800607,-0.18235393142800607,-0.368304230493031,-0.368304230493031,-0.368304230493031,0.1624521338570101,0.1624521338570101,0.1624521338570101,-0.11362129053922355,-0.11362129053922355,-0.11362129053922355
2016-09-25,-0.7789998953894396,-0.7789998953894396,-0.7789998953894396,-0.9975628987655976,-0.9975628987655976,-0.9975628987655976,-1.2489881372991396,-1.2489881372991396,-1.2489881372991396,-1.13214910511203,-1.13214910511203,-1.13214910511203
2016-10-02,-2.7773406610234668,-2.7773406610234668,-2.7773406610234668,-2.7776662114123694,-2.7776662114123694,-2.7776662114123694,-2.9873609204234666,-2.9873609204234666,-2.9873609204234666,-2.8669466953840463,-2.8669466953840463,-2.8669466953840463
2016-10-09,-2.218954410519738,-2.218954410519738,-2.218954410519738,-2.1149293995506757,-2.1149293995506757,-2.1149293995506757,-1.981018853328704,-1.981018853328704,-1.981018853328704,-2.1417105028772623,-2.1417105028772623,-2.1417105028772623
2016-10-16,-1.4835891771412566,-1.4835891771412566,-1.4835891771412566,-1.537193882562454,-1.537193882562454,-1.537193882562454,-1.3676744078402978,-1.3676744078402978,-1.3676744078402978,-1.4307534309416285,-1.4307534309416285,-1.4307534309416285
2016-10-23,-1.19565278281912,-1.19565278281912,-1.19565278281912,-0.9627859467602,-0.9627859467602,-0.9627859467602,-1.088061106923688,-1.088061106923688,-1.088061106923688,-1.048210138784883,-1.048210138784883,-1.048210138784883
2016-10-30,-0.2531021378023266,-0.2531021378023266,-0.2531021378023266,-0.3408143230548055,-0.3408143230548055,-0.3408143230548055,-0.164363886100974,-0.164363886100974,-0.164363886100974,-0.18877115773771344,-0.18877115773771344,-0.18877115773771344
2016-11-06,-1.3887290100364769,-1.3887290100364769,-1.3887290100364769,-1.4132394186729298,-1.4132394186729298,-1.4132394186729298,-1.835369615305985,-1.835369615305985,-1.835369615305985,-1.8567378401718289,-1.8567378401718289,-1.8567378401718289
2016-11-13,-1.90003113775009,-1.90003113775009,-1.90003113775009,-1.9305763688864428,-1.9305763688864428,-1.9305763688864428,-1.710011732584441,-1.710011732584441,-1.710011732584441,-1.808357233745614,-1.808357233745614,-1.808357233745614
2016-11-20,-1.843798908527468,-1.843798908527468,-1.843798908527468,-1.887005015941527,-1.887005015941527,-1.887005015941527,-1.755474570151199,-1.755474570151199,-1.755474570151199,-1.815630519285382,-1.815630519285382,-1.815630519285382
2016-11-27,-1.6885235502248253,-1.6885235502248253,-1.6885235502248253,-1.6936005195910293,-1.6936005195910293,-1.6936005195910293,-1.5183857692265348,-1.5183857692265348,-1.5183857692265348,-1.557388747014709,-1.557388747014709,-1.557388747014709
2016-12-04,-1.5135816369173998,-1.5135816369173998,-1.5135816369173998,-1.5499381719572802,-1.5499381719572802,-1.5499381719572802,-1.486627142632012,-1.486627142632012,-1.486627142632012,-1.5134938538548413,-1.5134938538548413,-1.5134938538548413
2016-12-11,-1.6172879628148191,-1.6172879628148191,-1.6172879628148191,-1.568244090732442,-1.568244090732442,-1.568244090732442,-1.5476038487821229,-1.5476038487821229,-1.5476038487821229,-1.538658971471596,-1.538658971471596,-1.538658971471596
2016-12-18,-1.445685883088621,-1.445685883088621,-1.445685883088621,-1.43814804040294,-1.43814804040294,-1.43814804040294,-1.3641835975277763,-1.3641835975277763,-1.3641835975277763,-1.385512277093859,-1.385512277093859,-1.385512277093859
2016-12-25,-0.9745374518380073,-0.9745374518380073,-0.9745374518380073,-1.0001119213715375,-1.0001119213715375,-1.0001119213715375,-0.9903444185870379,-0.9903444185870379,-0.9903444185870379,-1.0216770287655415,-1.0216770287655415,-1.0216770287655415
2017-01-01,-0.6545757821091638,-0.6545757821091638,-0.6545757821091638,-0.632920545226693,-0.632920545226693,-0.632920545226693,-0.5962110065974915,-0.5962110065974915,-0.5962110065974915,-0.6086536701506785,-0.6086536701506785,-0.6086536701506785
2017-01-08,-0.2844365064673289,-0.2844365064673289,-0.2844365064673289,-0.25892867924579105,-0.25892867924579105,-0.25892867924579105,-0.2544812615762727,-0.2544812615762727,-0.2544812615762727,-0.14165260099565516,-0.14165260099565516,-0.14165260099565516
2017-01-15,-0.046938609149170245,-0.046938609149170245,-0.046938609149170245,0.061358156615739096,0.061358156615739096,0.061358156615739096,0.050082689091308225,0.050082689091308225,0.050082689091308225,0.09427972533145801,0.09427972533145801,0.09427972533145801
2017-01-22,-0.22514178784157574,-0.22514178784157574,-0.22514178784157574,-0.2077510849965503,-0.2077510849965503,-0.2077510849965503,-0.11603608147874984,-0.11603608147874984,-0.11603608147874984,-0.08047855840183155,-0.08047855840183155,-0.08047855840183155
2017-01-29,0.7412199160059793,0.7412199160059793,0.7412199160059793,0.7868340000313097,0.7868340000313097,0.7868340000313097,1.1271937138857056,1.1271937138857056,1.1271937138857056,1.0705729126270922,1.0705729126270922,1.0705729126270922
2017-02-05,1.4014468336635635,1.4014468336635635,1.4014468336635635,1.5951352846357367,1.5951352846357367,1.5951352846357367,1.5088808353437633,1.5088808353437633,1.5088808353437633,1.6086310973145435,1.6086310973145435,1.6086310973145435
2017-02-12,1.7707420709754615,1.7707420709754615,1.7707420709754615,1.612945139443182,1.612945139443182,1.612945139443182,1.6813488879286185,1.6813488879286185,1.6813488879286185,1.5005298956988709,1.5005298956988709,1.5005298956988709
2017-02-19,1.82912295006029,1.82912295006029,1.82912295006029,1.7100665667601973,1.7100665667601973,1.7100665667601973,1.7746584407519808,1.7746584407519808,1.7746584407519808,1.7388026173219533,1.7388026173219533,1.7388026173219533
2017-02-26,0.8237865030686641,0.8237865030686641,0.8237865030686641,0.8684994893601881,0.8684994893601881,0.8684994893601881,0.7727651394032025,0.7727651394032025,0.7727651394032025,0.9065284920207106,0.9065284920207106,0.9065284920207106
2017-03-05,0.003596531917941209,0.003596531917941209,0.003596531917941209,-0.0675020400049146,-0.0675020400049146,-0.0675020400049146,0.03407272750621913,0.03407272750621913,0.03407272750621913,0.020596802353749038,0.020596802353749038,0.020596802353749038
2017-03-12,0.6373515506009239,0.6373515506009239,0.6373515506009239,0.5436301660701456,0.5436301660701456,0.5436301660701456,0.7181909078591905,0.7181909078591905,0.7181909078591905,0.5447588910790322,0.5447588910790322,0.5447588910790322
2017-03-19,1.056657401922238,1.056657401922238,1.056657401922238,1.1149756509912305,1.1149756509912305,1.1149756509912305,1.1142432206183623,1.1142432206183623,1.1142432206183623,1.084036636632775,1.084036636632775,1.084036636632775
2017-03-26,0.9767924124653978,0.9767924124653978,0.9767924124653978,0.9303293015513534,0.9303293015513534,0.9303293015513534,1.0365123232939981,1.0365123232939981,1.0365123232939981,0.9202530840084847,0.9202530840084847,0.9202530840084847
2017-04-02,1.5066806901167469,1.5066806901167469,1.5066806901167469,1.4890402592897902,1.4890402592897902,1.4890402592897902,1.165385498217341,1.165385498217341,1.165385498217341,1.1559743477707898,1.1559743477707898,1.1559743477707898
2017-04-09,1.9872387121367088,1.9872387121367088,1.9872387121367088,1.9306375472337198,1.9306375472337198,1.9306375472337198,2.0417211458615454,2.0417211458615454,2.0417211458615454,2.1323135116677303,2.1323135116677303,2.1323135116677303
2017-04-16,1.4775479527638165,1.4775479527638165,1.4775479527638165,1.5331331150328837,1.5331331150328837,1.5331331150328837,1.572875221812487,1.572875221812487,1.572875221812487,1.5941935373761726,1.5941935373761726,1.5941935373761726
2017-04-23,0.6301008884098306,0.6301008884098306,0.6301008884098306,0.6484392198817824,0.6484392198817824,0.6484392198817824,0.7423980679934369,0.7423980679934369,0.7423980679934369,0.7800719199388905,0.7800719199388905,0.7800719199388905
2017-04-30,-0.9443631946461662,-0.9443631946461662,-0.9443631946461662,-1.0651978971363971,-1.0651978971363971,-1.0651978971363971,-0.9165204685043224,-0.9165204685043224,-0.9165204685043224,-0.9510183916751566,-0.9510183916751566,-0.9510183916751566
2017-05-07,-0.8709289995799324,-0.8709289995799324,-0.8709289995799324,-0.9631384528552015,-0.9631384528552015,-0.9631384528552015,-0.8616513634690903,-0.8616513634690903,-0.8616513634690903,-0.9840274936335073,-0.9840274936335073,-0.9840274936335073
2017-05-14,0.0847716073426507,0.0847716073426507,0.0847716073426507,0.01799171976325933,0.01799171976325933,0.01799171976325933,0.08169104545457617,0.08169104545457617,0.08169104545457617,0.07793719623368738,0.07793719623368738,0.07793719623368738
2017-05-21,0.5557514036444275,0.5557514036444275,0.5557514036444275,0.5550280699404647,0.5550280699404647,0.5550280699404647,0.6793638474691741,0.6793638474691741,0.6793638474691741,0.5810057272940771,0.5810057272940771,0.5810057272940771
2017-05-28,0.7798748911299677,0.7798748911299677,0.7798748911299677,0.8114619658581483,0.8114619658581483,0.8114619658581483,0.9106580424359897,0.9106580424359897,0.9106580424359897,0.8809447579162303,0.8809447579162303,0.8809447579162303
2017-06-04,0.2505993084595388,0.2505993084595388,0.2505993084595388,0.2924415700110935,0.2924415700110935,0.2924415700110935,0.35976298710899235,0.35976298710899235,0.35976298710899235,0.2604932960844874,0.2604932960844874,0.2604932960844874
2017-06-11,-0.4657447235548487,-0.4657447235548487,-0.4657447235548487,-0.5869375574766748,-0.5869375574766748,-0.5869375574766748,-0.3977106330571263,-0.3977106330571263,-0.3977106330571263,-0.5146796601753527,-0.5146796601753527,-0.5146796601753527
2017-06-18,-0.3567244349931857,-0.3567244349931857,-0.3567244349931857,-0.48784121679222586,-0.48784121679222586,-0.48784121679222586,-0.3835512414357988,-0.3835512414357988,-0.3835512414357988,-0.44491054247498407,-0.44491054247498407,-0.44491054247498407
2017-06-25,-1.146935492918621,-1.146935492918621,-1.146935492918621,-1.091265525755513,-1.091265525755513,-1.091265525755513,-1.0950424291376442,-1.0950424291376442,-1.0950424291376442,-1.116664184473209,-1.116664184473209,-1.116664184473209
2017-07-02,-1.8235134988222612,-1.8235134988222612,-1.8235134988222612,-1.8526654379377616,-1.8526654379377616,-1.8526654379377616,-2.0449423492974996,-2.0449423492974996,-2.0449423492974996,-1.9147114989643965,-1.9147114989643965,-1.9147114989643965
2017-07-09,-1.1713301119639914,-1.1713301119639914,-1.1713301119639914,-1.127804063036294,-1.127804063036294,-1.127804063036294,-1.1488246821854171,-1.1488246821854171,-1.1488246821854171,-1.1591830740868836,-1.1591830740868836,-1.1591830740868836
2017-07-16,-0.15232720625852758,-0.15232720625852758,-0.15232720625852758,-0.0455972952983495,-0.0455972952983495,-0.0455972952983495,-0.09958744947324655,-0.09958744947324655,-0.09958744947324655,0.012001351728361852,0.012001351728361852,0.012001351728361852
2017-07-23,0.5604432692178207,0.5604432692178207,0.5604432692178207,0.7638714792996951,0.7638714792996951,0.7638714792996951,0.6271334411589675,0.6271334411589675,0.6271334411589675,0.7591489224401048,0.7591489224401048,0.7591489224401048
2017-07-30,0.35501203422531585,0.35501203422531585,0.35501203422531585,0.22425792265450548,0.22425792265450548,0.22425792265450548,0.08650068871948892,0.08650068871948892,0.08650068871948892,0.12161094872120523,0.12161094872120523,0.12161094872120523
2017-08-06,1.4484874558051215,1.4484874558051215,1.4484874558051215,1.5068977953544334,1.5068977953544334,1.5068977953544334,1.337868514617876,1.337868514617876,1.337868514617876,1.5196839951762033,1.5196839951762033,1.5196839951762033
2017-08-13,1.6855817083237785,1.6855817083237785,1.6855817083237785,1.5519589442651618,1.5519589442651618,1.5519589442651618,1.1480251966182766,1.1480251966182766,1.1480251966182766,1.1122686741907641,1.1122686741907641,1.1122686741907641
2017-08-20,1.1946837887470954,1.1946837887470954,1.1946837887470954,1.146711111675866,1.146711111675866,1.146711111675866,0.7410891459353685,0.7410891459353685,0.7410891459353685,1.1781899224689112,1.1781899224689112,1.1781899224689112
2017-08-27,2.1090279681391184,2.1090279681391184,2.1090279681391184,2.0247232004275224,2.0247232004275224,2.0247232004275224,2.106851583768291,2.106851583768291,2.106851583768291,2.128623650760833,2.128623650760833,2.128623650760833
2017-09-03,2.126582667799574,2.126582667799574,2.126582667799574,2.0964778125451615,2.0964778125451615,2.0964778125451615,2.1984646614868564,2.1984646614868564,2.1984646614868564,2.0864410497830956,2.0864410497830956,2.0864410497830956
2017-09-10,1.190966741964683,1.190966741964683,1.190966741964683,1.1414586185156352,1.1414586185156352,1.1414586185156352,1.2405438239615316,1.2405438239615316,1.2405438239615316,1.0919751251973961,1.0919751251973961,1.0919751251973961
2017-09-17,0.2520908694763575,0.2520908694763575,0.2520908694763575,0.29143879772559367,0.29143879772559367,0.29143879772559367,0.4030216463628162,0.4030216463628162,0.4030216463628162,0.3453817398113362,0.3453817398113362,0.3453817398113362
2017-09-24,-0.048754359165125966,-0.048754359165125966,-0.048754359165125966,-0.11287485069508597,-0.11287485069508597,-0.11287485069508597,-0.05896018275302506,-0.05896018275302506,-0.05896018275302506,-0.1923627681555355,-0.1923627681555355,-0.1923627681555355
2017-10-01,-0.7935203326960206,-0.7935203326960206,-0.7935203326960206,-0.6087707442031495,-0.6087707442031495,-0.6087707442031495,-0.7779486947368398,-0.7779486947368398,-0.7779486947368398,-0.5196411949066603,-0.5196411949066603,-0.5196411949066603
2017-10-08,0.17083932684430134,0.17083932684430134,0.17083932684430134,0.14685171786126214,0.14685171786126214,0.14685171786126214,0.28691593104903357,0.28691593104903357,0.28691593104903357,0.2559985921621321,0.2559985921621321,0.2559985921621321
2017-10-15,-0.6969141993627171,-0.6969141993627171,-0.6969141993627171,-0.7329406109484646,-0.7329406109484646,-0.7329406109484646,-0.5893851113271543,-0.5893851113271543,-0.5893851113271543,-0.7339866854154304,-0.7339866854154304,-0.7339866854154304
2017-10-22,-1.1949111073857899,-1.1949111073857899,-1.1949111073857899,-1.1092691379481976,-1.1092691379481976,-1.1092691379481976,-1.0508375682753441,-1.0508375682753441,-1.0508375682753441,-1.014797610929143,-1.014797610929143,-1.014797610929143
2017-10-29,-0.8465029926548049,-0.8465029926548049,-0.8465029926548049,-1.0053416084719045,-1.0053416084719045,-1.0053416084719045,-1.0815740567962986,-1.0815740567962986,-1.0815740567962986,-1.1627108883586497,-1.1627108883586497,-1.1627108883586497
2017-11-05,-0.588904163635253,-0.588904163635253,-0.588904163635253,-0.6793567337700177,-0.6793567337700177,-0.6793567337700177,-0.7376730149058368,-0.7376730149058368,-0.7376730149058368,-0.8859173481011883,-0.8859173481011883,-0.8859173481011883
2017-11-12,-0.49522731399274267,-0.49522731399274267,-0.49522731399274267,-0.24353218528759324,-0.24353218528759324,-0.24353218528759324,-0.33198102728318224,-0.33198102728318224,-0.33198102728318224,-0.20617087486325644,-0.20617087486325644,-0.20617087486325644
2017-11-19,-0.426464047828052,-0.426464047828052,-0.426464047828052,-0.47564886145592106,-0.47564886145592106,-0.47564886145592106,-0.2652590083971521,-0.2652590083971521,-0.2652590083971521,-0.4253429667085251,-0.4253429667085251,-0.4253429667085251
2017-11-26,-0.8613569554038106,-0.8613569554038106,-0.8613569554038106,-0.46981763929716075,-0.46981763929716075,-0.46981763929716075,-0.7501534588356366,-0.7501534588356366,-0.7501534588356366,-0.6171120342448988,-0.6171120342448988,-0.6171120342448988
2017-12-03,-1.819787626338338,-1.819787626338338,-1.819787626338338,-2.0634332942254776,-2.0634332942254776,-2.0634332942254776,-1.7500556981598325,-1.7500556981598325,-1.7500556981598325,-1.9966583934465596,-1.9966583934465596,-1.9966583934465596
2017-12-10,-1.3950090985616261,-1.3950090985616261,-1.3950090985616261,-1.631586169579231,-1.631586169579231,-1.631586169579231,-1.3718971758107146,-1.3718971758107146,-1.3718971758107146,-1.4749575148536087,-1.4749575148536087,-1.4749575148536087
2017-12-17,-0.4602361117982905,-0.4602361117982905,-0.4602361117982905,-0.43171916854547515,-0.43171916854547515,-0.43171916854547515,-0.2568752851555731,-0.2568752851555731,-0.2568752851555731,-0.261122669732435,-0.261122669732435,-0.261122669732435
2017-12-24,1.364346278739301,1.364346278739301,1.364346278739301,1.309295261028231,1.309295261028231,1.309295261028231,1.4660031453955167,1.4660031453955167,1.4660031453955167,1.2372109187569422,1.2372109187569422,1.2372109187569422
2017-12-31,1.6501402238838399,1.6501402238838399,1.6501402238838399,1.6472206166509833,1.6472206166509833,1.6472206166509833,1.752306438075308,1.752306438075308,1.752306438075308,1.7426721438349146,1.7426721438349146,1.7426721438349146
