Date,NNVCStock_Open_average,NNVCStock_Open_max,NNVCStock_Open_min,NNVCStock_Open_volatility,NNVCStock_Open_change,NNVCStock_High_average,NNVCStock_High_max,NNVCStock_High_min,NNVCStock_High_volatility,NNVCStock_High_change,NNVCStock_Low_average,NNVCStock_Low_max,NNVCStock_Low_min,NNVCStock_Low_volatility,NNVCStock_Low_change,NNVCStock_Close_average,NNVCStock_Close_max,NNVCStock_Close_min,NNVCStock_Close_volatility,NNVCStock_Close_change,NNVCStock_Volume_average,NNVCStock_Volume_max,NNVCStock_Volume_min,NNVCStock_Volume_volatility,NNVCStock_Volume_change
2016-06-05,-0.4996951483812585,-0.6357000718998832,-0.4023089762942755,-0.9912465499337284,0.05785526457947929,-0.5847102532962571,-0.6743180383888263,-0.5462572743045482,-0.7848229235677099,0.2534963647512248,-0.5376528859364991,-0.6511488995879691,-0.45508963164780203,-0.8522491774304051,0.2427078553778638,-0.4973166217771456,-0.5811876868992697,-0.5213338669055214,-0.49853658938014966,-0.08682222909714342,-0.9293395497119409,-0.9305191200923877,-1.6180112681262946,-0.6558795569620911,-0.4790455269807295
2016-06-12,-0.8117203326235293,-0.8140276078304406,-0.7758281329439913,-0.5906743595194166,-0.1556997888323045,-0.7679885112494379,-0.7201617663721754,-0.7741617849320979,-0.23332573403364334,0.5707684725234778,-0.7799601475874094,-0.7671152346110821,-0.7600667661215798,-0.4536055213265905,0.10242384727515674,-0.751479401128611,-0.788468481168093,-0.8097009718995337,-0.3614151939886361,0.5444140268321345,-0.6215978424766301,-0.43001483215765524,-0.9346169674706388,-0.252700584849958,0.4216148946776956
2016-06-19,-0.791396043905208,-0.8248068853894078,-0.7577537147546235,-0.7088229809167664,0.018009493505275705,-0.8084554923895035,-0.9060697023113597,-0.6859218289006191,-1.0310443305241634,0.43982194535739816,-0.7803378837286742,-0.8410198045567876,-0.6736672648939487,-0.9234523688858454,0.5976895901435139,-0.8195314874849681,-0.847164643014348,-0.7743643212942394,-0.7052665159922549,0.3675616576872311,-0.7144260827123307,-1.078479661717184,-1.4543833629607898,-0.8653047199325534,0.2700247424764283
2016-06-26,-0.7384479939170189,-0.8587372466432881,-0.6433882535243736,-1.1135017017885698,0.74543719923248,-0.691754588954714,-0.5958277807554202,-0.6051105744676931,-0.09470274476207595,1.5272114876858447,-0.639612658710772,-0.7105472406439726,-0.6310601966054378,-0.675711348157518,1.0084883911523284,-0.6375510971027888,-0.64712348561779,-0.6242612560072526,-0.45312602432033294,1.4121802803763268,-1.2292816035527954,-0.9726282284439471,-0.2119402331157266,-0.9673883963511707,0.9155090955586848
2016-07-03,-0.27858987971204424,-0.346119874824028,-0.11789509429062854,-0.7772054485812283,0.5832182409819713,-0.2737228973253098,-0.2947624125054894,-0.20577433270084527,-0.36972881654929185,0.881083550587987,-0.2032888320058147,-0.3739710234810973,0.06162642096884913,-1.0971112214884884,0.6355554120225051,-0.26553528650425184,-0.34190250321540855,-0.12815538966459783,-0.9134725133019801,0.7486806665768256,-1.132233706533834,-0.7047600984200003,-0.8894592784462592,-0.5180738085960238,-0.017963484956593542
2016-07-10,-0.21250064344116162,-0.4330306848820456,0.0,-0.9631666115779534,0.10783064083564291,-0.432970518058265,-0.6400196401866635,-0.29117180772064916,-0.8421272367930945,-5.399271071176651e-16,-0.11769677359774372,-0.18008316985294315,0.0,-0.4361964193242864,-0.176313812556829,-0.2566847454308849,-0.23816664182659023,-0.14574013265561753,-0.35261433610465515,-0.5558809817236954,-1.6493435666701446,-1.5203978270762033,-1.368356623739776,-1.3934955756639382,0.4540441370505042
2016-07-17,0.36513547966807314,0.08794373217977426,0.1817158163140654,-0.053676009825234294,1.138757529407702,0.4328552617634898,0.3075171341468289,0.8436056849444235,-0.385569850084302,0.3340922240185615,0.6661126337189746,0.3324250873034846,0.31784420933365193,0.16004913669995055,1.4221804109144054,0.4939803559212451,-0.053535401414258145,0.9252829602204343,-1.641204208026139,0.8196531894513304,0.3631518548857412,-0.07760930886067777,-0.25320263691725936,-0.034227874006182275,-0.8960230988430319
2016-07-24,0.5055565612432504,0.06501260075680798,1.0407360388896396,-1.3698349814659698,-0.11666728758917133,0.23174995417390307,-0.12417804455565526,0.650367067529981,-1.685121639920943,0.6218231640682246,0.8936027316093026,0.7843978496958784,1.1674841898747783,-0.5962597563230413,0.14922456063772105,0.6356775522810857,0.32231465154698946,0.8039993793216498,-0.9632312738754372,0.40818094522644716,-1.1628857092356424,-1.0029191182354706,-1.3767679561729989,-0.8689641055591055,0.0014144935656113815
2016-07-31,0.3717066131435165,0.18192205237827963,0.7124688275233343,-0.7927572080053481,-0.4412531034042959,0.059239043138876124,-0.2636060179228817,0.5787700465503646,-1.7175972148942413,-0.09869275424396613,0.6090019360581213,0.2965048834953189,0.9088138889597883,-1.3582364626978285,0.11772856008638613,0.2844658219107852,0.08793155726408247,0.6144030120032091,-1.2662766293930645,-0.08341710023803847,-1.072079885091092,-0.9851300045575264,-1.0932689704488134,-0.8925903061775362,0.4164046825865829
2016-08-07,-0.09891649502681045,-0.49943327467957027,0.3925231359227741,-1.3509782899265168,-0.13515630870857714,-0.37310890168364214,-0.7929856184761027,0.052168982370777994,-1.5519543204883366,0.4188559326353464,0.25294661754983294,0.0,0.4752708206288016,-0.9607689228305228,0.03686188028932518,-0.04232880771047221,-0.2757003231118029,0.22159384952948205,-1.1102503124345005,0.5262348115842178,-0.9132421865653418,-0.9299411992176432,-0.8787902791335497,-0.8737022469722249,0.3007657585350022
2016-08-14,0.11899957229623488,-0.24429837824417022,0.615319422883199,-1.0997374077887772,0.19263531407478415,-0.322021602895414,-0.6441014745293843,0.16316763075276838,-1.2990482545307902,0.32007853556893795,0.29601095562238977,0.009071126618239847,0.5988484829190981,-1.029820195131231,-0.2963527627264585,-0.058373663866149575,-0.3601788130829951,0.2044855139723413,-1.128763117538231,-0.05229608654612922,-0.03886749526335725,0.0796667137017349,-0.9900036594348259,0.29353963518231907,1.2119286953692938
2016-08-21,-1.0517240852632443,-0.8517605909780838,-1.1113195692649263,0.036552311213938975,-0.9184014351989669,-1.2011363882606627,-1.21087442343673,-1.4923811075119209,-0.07846098521295422,-0.9077633693666796,-1.2293880963085937,-0.6498592391769127,-1.3454087326722484,1.089713650801057,-1.541490561085528,-1.3220123964766446,-1.009445096854551,-1.2740720718769916,0.27631624468645827,-1.0971607701179862,-0.9444281437977335,-0.8010156167544081,-0.746383467589009,-0.7812981723099521,0.31480046384280574
2016-08-28,-1.7000031056260931,-2.0689780447173924,-1.559590899494861,-0.9724361410790358,0.4262929993491176,-1.8316442157061623,-1.522606250019885,-1.7132184288841612,0.02833769091633249,-0.883585798489693,-1.7648582687493877,-1.9607464779346833,-1.4832396974191344,-0.5670142152245652,0.11485025870456639,-1.8189022909316401,-2.1456972463472526,-1.5065759514068005,-1.2425644415578692,-0.05389758839558095,-0.348756916420935,-0.9136755822034865,0.16519060750976367,-1.061595126779807,0.19431014258261123
2016-09-04,-0.9450722297106657,-0.9023566095384306,-1.2317364366008332,0.6492549240596298,1.620095471404405,-0.6451245071628968,-1.0468955667265278,-0.19958980706329363,-1.0798820968099798,0.32523944527943016,-0.8479967552009628,-0.9496421585624398,-1.0648202369298279,0.4168315274146092,1.239734678935457,-0.42463119264254223,-0.8575894485643647,-0.361645192891242,-0.6808598819904191,0.24498572489355486,-0.6371566342702373,-0.6627553772963358,-0.6436902645993681,-0.59748497875976,-0.5233722335459287
2016-09-11,-0.8350486636233766,-0.664108969960428,-0.8028282131416136,0.32670074231023166,0.4127181248452386,-0.5207370410126739,-1.0172520768767879,0.06372918088651815,-1.463151830954398,0.1281183410997007,-1.0576831598256289,-0.8597853537228434,-1.6626873395131778,1.776880714457632,-0.6211549104776226,-0.6469545650613732,-0.4850296439220283,-0.8297427693585581,0.7521890722145053,-0.9313150099914906,2.9153600458432556,3.147394136933618,2.8943101898975265,3.131396607155084,2.9814879184363052
2016-09-18,-0.7906234339949324,-1.1348412605303846,-0.28228621621025524,-1.4770978917519937,0.293495599259731,-1.1599562229020821,-1.200531863496642,-0.7450865045846898,-0.8200236411167346,0.18732853451452855,-0.5113887077316241,-0.7670026919332249,-0.1500387650220925,-0.8185630257613788,0.30143393468464946,-0.6490692429006176,-1.0651695653141253,-0.31522760060559457,-1.2963767977303977,0.37861206895859995,-0.45853296518757586,-0.3419614372597271,-0.38398804133103315,-0.3274632366877764,-0.21005569473779168
2016-09-25,-0.11948318841414769,-0.3142564845129656,-0.1985059523342961,-0.20847072193385627,0.8401680504168049,-0.25939265635807685,-0.4402272265391996,-0.44935851713646086,-0.11960134237394512,1.4485719366802976,0.20716564020427097,0.1558987342270099,0.04121631118234741,0.14410125454860945,0.8447560034775685,0.08987607068940669,0.011835217392377083,-0.08502930256047471,0.189105392097026,1.6136812269095486,-0.3760746265965654,-0.32875606527345896,-0.0767841273220337,-0.37045949301770215,-0.15299267430147143
2016-10-02,-0.3647006432652804,-0.35652023147963174,-0.2740037563116468,-0.13631909679383425,-0.5108985546879946,-0.475823459274659,-0.4619943021054112,-0.5270506313514213,0.041402454927836826,-0.6084720372950667,-0.7139455543116404,-0.7575763059568742,-0.5259613827382178,-0.1745279584720941,-0.27809128088287405,-0.7162645794130833,-0.49986991990562724,-0.8899400213821561,0.8036979164123749,-0.4741699165835597,-0.03960147709907258,-0.2657005326675248,0.7368068283117758,-0.4417867954495746,-0.3971069539060178
2016-10-09,-0.48524798136503194,-0.8403587852941559,0.21644373160974684,-1.551531976330083,-0.1532061254701047,-0.8079727238308012,-0.9361702547844201,-0.4965635331614178,-0.8872740164369282,0.2316619583997087,-0.37999196619019765,-0.5030263204078715,-0.08445810264993349,-0.589826025729879,-0.21839978491966738,-0.4932574249495096,-0.6951740670033167,-0.24850185916901282,-0.9290762180294045,0.309711720487553,-0.725147980184457,-0.5177331958016163,-0.611349978868094,-0.4906059543229151,-0.037601382011242766
2016-10-16,-1.039513374356673,-0.2647439592115782,-0.904534033733292,1.1810937202925302,-1.6131537408584218,-1.410253056767151,-0.7811124896244551,-1.5498388549471462,1.7134625510723835,-1.730463353321221,-0.9915766654863891,-0.8692177340667765,-1.1278497365086313,0.9748311005334318,-1.6177045519805673,-1.2853602525715035,-1.1459089350595821,-1.519109050625502,0.9776984875698178,-1.3386126052164402,-0.3917296339381753,-0.3091167257262079,-0.21843455470900303,-0.31962356900341476,-0.5239388817158361
2016-10-23,-2.00306274191043,-2.0588011577998158,-1.5440766785480833,-0.8713013643839193,-0.05614788615609867,-2.105844712983966,-2.4049132902614456,-1.8872246698456707,-0.022607892210164668,0.05462309935991276,-1.630697635068784,-2.055253072887173,-1.101748863325534,-0.9742356740007302,0.07071143893581441,-1.7040787569855502,-1.8904251242590824,-1.4436774675533102,-0.9413712014474731,0.48252314839197175,-0.513514917212936,-0.2447297947995803,-0.7727639384313109,-0.1420451300575969,-0.5461676027029269
2016-10-30,-2.6505928017257885,-2.1716611766369684,-2.742492687796362,2.3409161933399085,-1.9330411345357257,-2.6580279250900896,-2.524389155182605,-2.783404085259015,2.4950419603334733,-1.8787972075323407,-2.716326908848866,-2.0773616918176545,-2.7303231342391854,2.6191539069334406,-2.1723637377662524,-2.692794713875801,-2.137387530668425,-2.736440935039026,2.4751091897460817,-2.198492101729621,-0.2516792548553288,-0.33306457312280807,0.1948682099711034,-0.42155447437978466,-0.28843635353533453
2016-11-06,-2.1691992083368756,-2.421604181670938,-1.9444308709537834,-0.29107528380524617,0.37852252917808044,-2.0445357167781246,-2.1889470164055536,-1.860282628034555,0.8022702584524702,1.1370704872299202,-2.0123202872882087,-2.5107679662839,-1.7504951143553413,-0.4512871386989536,1.0092101870846946,-1.984495017208869,-2.254511650432934,-1.9911856908932426,0.40967324519934994,1.6406062248591915,-0.011426904967468647,-0.025273130418732186,-0.1740701005427114,0.0025847953954708453,-0.4759014389432793
2016-11-13,-1.3313254330743212,-1.0341601621563263,-1.7731700372588817,2.011986956704461,-1.4140733677197277,-1.3227477014224356,-0.7095748751868973,-1.6938715292301707,2.393467134477651,-2.294351597249653,-1.3991115919775,-1.2659782510892095,-1.6552884397708092,1.385059423752914,-1.4349085144845217,-1.4450061364471065,-1.295986206397942,-1.744257696739219,1.8453663250998094,-1.3714331976235818,-0.31540804977874604,0.029617238223534136,-0.523333811945096,0.13025655461165295,-0.815357123619095
2016-11-20,-1.7681056595827127,-1.996930276784651,-1.5043350102924997,-0.38967620946392034,0.2872449635796042,-1.775884015992127,-2.0060354408503955,-1.5470461533367441,0.4415958664417114,0.36878639194457263,-1.7371569387482715,-2.146498215656156,-1.4262862983069091,-0.9314675437991037,0.43621249353831576,-1.740416838358616,-2.0683042728757277,-1.5397540803340328,-0.5230959661700224,0.5202499677139595,-0.09955879204215654,-0.3364419408534607,-0.08239653991415467,-0.3754765829615051,-0.5002526538757199
2016-11-27,-1.7842352974772828,-1.6118904757353034,-1.7894966336835498,1.2242643660393258,-1.635935781315073,-1.8707155915530491,-2.027037994393769,-1.757110464919508,0.7779372815593767,-1.1159224968016046,-1.8394701673202745,-1.6489378740503373,-1.9164680836588341,1.3379236090164568,-1.6960695177614136,-1.839430891885132,-1.8033572328738876,-1.8610508691085985,1.1600805620304824,-1.1021983907339297,1.348355067717021,0.628301458992612,1.8722070005810416,0.3286932316243135,-0.02938353947185972
2016-12-04,-1.58205649044541,-1.837114012220454,-1.2635868636229663,-0.9445634765840328,0.45276577544562757,-1.673161626189999,-2.052028433192136,-1.3343592568041232,-0.9326533378483997,0.7866856801193396,-1.5425334135160749,-1.8156546041792558,-1.3931429376526379,-0.5707127203412281,0.9394930945292209,-1.524295091390572,-1.7857910286663379,-1.35865382048175,-0.8390719402952712,0.5712890691614767,0.17644867163405334,-0.27073682492507617,0.24669353184092754,-0.3710586980263277,-0.48197823924995503
2016-12-11,-1.5632690133660772,-1.6658577731561708,-1.5802255186983774,0.29972105280589184,0.4884927886700596,-1.5554709024346733,-1.6444391336588542,-1.4669368089533226,0.02172651334877446,0.9214409515089019,-1.5059512281462004,-1.5277387422978046,-1.5235847923077568,0.542763105396376,0.741432590076354,-1.5549439513191654,-1.600257818497915,-1.656091736784241,0.8917833297964384,0.8051084850302841,2.124953010757121,1.7172008953458404,0.7395328389115323,1.914009227094122,2.587065194140312
2016-12-18,-1.1453716800320044,-1.2227403897942462,-0.9843998364837664,-0.45376642520444443,0.19600505263981371,-1.1478765894438714,-1.3279834536723154,-1.0435575849149197,-0.5921017780234601,-0.18941568257056784,-1.145498549088478,-1.3282334597537013,-1.0200390491172873,-0.5952006832789731,-0.10653312363426336,-1.1000154102731279,-1.2126280765692001,-1.0022893170550333,-0.4317850590817555,0.018261477140537493,-0.27236497406382654,-0.5791092780380751,0.6110568752129013,-1.05170693643588,-0.3218707527191585
2016-12-25,-1.329667843414607,-1.3940821830142736,-1.1857576292863996,-0.4407150526331579,0.43915291222182196,-1.327867022706491,-1.3981770094189858,-1.2125612023635621,-0.46097979377340104,0.7657961028342906,-1.3689219441933342,-1.5276412381154811,-1.1851951283171387,-0.8117339469264006,0.20537739531447521,-1.3272308053000887,-1.330685684956952,-1.2620402298619993,0.08706325993004198,0.5787811270697322,2.7345787084859623,2.9211641355568863,2.0149818214210566,2.9673474281206897,2.588302049953882
2017-01-01,-0.9163251995364203,-0.7568896038958888,-0.9963053065852706,0.7439740480876076,2.071270492101834,-0.8029716433012428,-0.8460348457207021,-0.7347554707216587,-0.3412507771462077,1.2698982180903773,-0.7543415485291005,-0.5821533409600423,-0.9006188622087149,0.8424188241466409,1.9221634033947304,-0.6924897621394985,-0.6629233080445032,-0.8259082741443516,0.7496456433390195,1.732129363969923,-0.29717797260497647,-0.3974534272244135,-0.4855163820892152,-0.34572959777394185,-0.910687852909076
2017-01-08,0.02385435306535349,-0.019234622706256796,-0.049999375011718326,0.07085021990253289,1.19288606791764,0.08780881106818278,-0.11032031573060529,0.33327362827583706,-0.9823049816238718,0.5017595775103373,0.14666699747018375,0.11807317221478254,0.07028907249151106,0.10547079792623108,0.8463350403333431,0.25118720099554753,0.08602523530611855,0.3583724719352041,-0.8022702584524706,0.52259845992145,0.028364841071845382,0.39936486689019945,-0.0957788437757898,0.5108440697168554,-1.3096703006795742
2017-01-15,-0.3020869560160883,0.10352326772294623,-0.38981283315630927,0.8878745226005844,-1.338911681099788,-0.4983979119102002,-0.16032709555630761,-0.7218150344862856,0.8904270429809975,-1.1960991468635054,-0.49223489198785725,-0.542371641345445,-0.5426842424963593,-0.031641239377869876,-0.6978552086959138,-0.6377573680224893,-0.7945029621416453,-0.6712024142126944,-0.22285284957013307,-0.7512352861370823,0.2584030199440455,0.05843882415482039,1.3333086942256709,-0.33633487525469824,-0.40487392141818496
2017-01-22,-0.8244032164110481,-1.0400966905550486,-0.4731629385760392,-1.183832696800779,0.4131717226712225,-0.9621351820490756,-0.9944683933787535,-0.6711311740834952,-0.9918730790871383,0.4964966264993351,-0.8521940150406704,-1.0323659666286684,-0.5583471795982254,-1.0143954730465354,0.434833656571452,-0.9168866624259949,-1.1655497374112973,-0.6944107638984318,-1.229249695322326,0.49352416990519654,-0.8325334198371955,-0.7115847856455203,-0.7432910874921552,-0.6372245228684355,-0.3356222356340033
2017-01-29,-0.8413055923141377,-0.4904874625684334,-0.7107337221572877,0.11172440362553057,1.2291934993580076,-0.7541350716622732,-0.5583254668623008,-0.7809878007034451,-0.023841080514971292,1.1855169635134293,-0.7262990870916715,-0.3178183167616832,-0.7681788545636699,0.5889052899740669,1.053910518825014,-0.4689710207851647,-0.5094885634296168,-0.37819943225131963,-0.32330572233952526,0.9082468568965628,-0.4531973454876913,-0.4828088569913627,-0.2720327779775424,-0.49750324621126985,-0.015937389435619197
2017-02-05,0.4042225020810328,0.17495433197515545,0.47029496664506343,-0.2531408975127051,0.9491282127320865,0.3506914398499637,-0.021532548567761385,0.8755834609454306,-0.9700095681231137,0.33687121679957077,0.4182360818523735,0.2699331942241789,0.681800687308801,-0.44256729228514885,0.7260148505079306,0.7140352766359096,0.44928834830156134,0.9706354738995919,-0.8861195128435521,0.5002820707182611,-0.3847704346281767,-0.4756979254418245,-1.0195906441808973,-0.2727774081970775,-0.21911866930637072
2017-02-12,0.11617265646575643,0.4771057871001484,-0.12845698243666756,0.7908245949766836,-1.1417367530607108,-0.34880290765408395,0.14852213144650123,-0.3967513650476919,0.7526501455897411,-1.23575234113768,-0.09906073878943482,0.04509111976506128,0.17880810386227067,-0.15810843859669757,-0.897247057863671,-0.42266243236128187,-0.35341724148850395,-0.23566926273885172,-0.09956288286669349,-1.0511133755068192,-0.981470488719061,-0.9107686017705042,-1.0247456161077346,-0.81016189239412,0.1799901439210058
2017-02-19,-0.5813643630265829,-1.0739725791785664,-0.15532682464293487,-1.2378151052632294,0.049065554485166626,-0.9913157551028594,-1.4920139537655057,-0.28082078013112394,-1.4755065369483455,0.17633366869638842,-0.45413370143186366,-0.8402222064743882,0.04523526978405893,-1.127910056896774,-0.22386028108743716,-0.5778485345497131,-1.1552870469375485,0.0229405672438895,-1.6493565763412987,-0.06435388013307013,-0.7511116865585038,-0.5924149795091609,-1.0279140269638567,-0.4187277098787826,-0.3894319688171702
2017-02-26,-0.23377269801484912,-0.5293018864457415,-0.3246624838181904,-0.3824003237657465,0.48226359193686374,0.05745396802268059,0.22571896453122886,-0.10697934481185693,0.4156097450212287,0.3877975328780856,0.03340270943459469,0.0,0.015160799169024982,-0.01792778887327667,0.1684895202722612,-0.08836901175140535,-0.22857433399064914,0.011478466746064465,-0.3667111039464276,-0.5507918919859869,-0.3309979047600383,-0.16407145728754852,-0.9583246891773779,0.058898808280366206,0.5740579730343854
2017-03-05,-0.372160765664333,-0.6364231910777048,0.16328843065300686,-1.08253175473055,-0.4307931719646079,-0.6491393417217348,-0.9153229632086667,-0.3881763013093831,-0.721959315764828,-0.06665004401199663,-0.32675093156519075,-0.8621412514693728,0.22861055318104617,-1.453404303637111,-0.3262525333418733,-0.5892283975044895,-0.9769719020172698,-0.09267825501560101,-1.3204505835470535,-0.2045825052917029,-0.22950886911947727,-0.36938077732970237,0.37199009164353514,-0.5364519384329993,0.4813223797209344
2017-03-12,-0.273440785416028,-0.09523247179350026,-0.4018977175907287,0.2345746505999699,0.7245934474308555,0.018653885721649485,0.5134609097500236,-0.44137581154132416,1.17806109744481,0.45278556964296923,-0.33041010679901966,-0.38815471672687896,-0.08342220988205257,-0.48599589136843113,-0.031641239377868904,-0.31493577853238275,0.14273882467931934,-0.37080579084120924,0.8734262934822926,-0.30851744274229537,0.0028380736092848717,-0.038957128023668894,-1.0226783976510492,0.24137660234371205,0.23082190027862792
2017-03-19,-0.25749944520848006,-0.5303362240761756,0.3105573272291992,-1.0086079760740216,-0.3988556282002753,-0.6152446864174687,-0.9059066291107606,-0.08275796466399928,-1.0453448530189462,-0.227726492963979,-0.4201847351442981,-0.7936016371180212,0.116755889284311,-1.237778449770466,-0.3580300406053517,-0.48194641249326203,-0.6368436429807367,-0.343413075821922,-0.496608544650663,-0.33886949683493955,-0.4722952650592572,-0.5240384274864033,0.22100522911750475,-0.6847709873680827,-0.3453944050411899
2017-03-26,-1.1276261328604071,-1.4495856791415416,-0.5535623484706901,-1.432091628617808,-0.3059207767768934,-1.1834918137678874,-1.4728162666791318,-0.5497036956063243,-1.2445048836451889,0.16873224030637438,-0.7197645701992111,-1.096793569808975,-0.2474358296526972,-1.1644282004505988,-0.2535445646732892,-0.8652952597281263,-1.1050330312042984,-0.6431522409230943,-0.9068503858838168,-0.31143016293669173,-1.3941741270211734,-1.4788399466177908,-0.58675617608807,-1.34515154101144,0.3112700238280078
2017-04-02,-1.0133214321119264,-0.8757542454637253,-0.7107524819446673,-0.7257832077317198,-0.5979594367432189,-1.0625748727233866,-1.1369866151014183,-0.8486061513426199,-0.5996737357018168,0.13823270327522774,-0.8412283902563175,-0.9404721021905547,-0.5853114123144775,-0.8703206278145139,-0.42882193396843726,-0.9774135976952094,-1.2080728975935724,-0.8021457404361546,-1.1529351783691923,0.05222461560678546,0.8514051953959533,-0.10499721151095416,2.1308702566730098,-1.3582974251019244,-0.05699799752215649
