Date,FBNC_stock_Open_average,FBNC_stock_Open_max,FBNC_stock_Open_min,FBNC_stock_Open_volatility,FBNC_stock_Open_change,FBNC_stock_High_average,FBNC_stock_High_max,FBNC_stock_High_min,FBNC_stock_High_volatility,FBNC_stock_High_change,FBNC_stock_Low_average,FBNC_stock_Low_max,FBNC_stock_Low_min,FBNC_stock_Low_volatility,FBNC_stock_Low_change,FBNC_stock_Close_average,FBNC_stock_Close_max,FBNC_stock_Close_min,FBNC_stock_Close_volatility,FBNC_stock_Close_change,FBNC_stock_Volume_average,FBNC_stock_Volume_max,FBNC_stock_Volume_min,FBNC_stock_Volume_volatility,FBNC_stock_Volume_change
2016-08-07,-0.2081844686788151,-0.3792962004230285,0.036214745506674605,-0.9099131921371232,0.5243362986767938,-0.3233798975096042,-0.47525182565738205,-0.12876256341623782,-0.9368517975174259,0.4678772218786903,-0.053848406850657386,-0.28191196983909755,0.3044366099400601,-1.092004368026206,0.2836807323692344,-0.203572874559095,-0.3674712218870002,0.002485226076384955,-0.8595323545059248,0.5208397866749922,-0.7587511759612171,-0.42625313832088735,-0.9710730999782734,-0.21376551718795955,-0.034920470415832
2016-08-14,-0.012637793742324611,-0.030437945710980796,0.18187561030007085,-0.45019464611375654,0.8645129238609709,-0.034577991891322934,-0.06364995426487081,0.10671628942109751,-0.40785153198795737,0.7556934335186896,0.1257184984907226,0.21235106449855534,0.355943130916267,-0.21745192174243458,0.9752484954611387,0.08898876440444858,0.03553501224706043,0.19330147199163075,-0.38366537373301984,0.6523931033894748,-0.16357611651373827,-0.305477084181603,0.1948750858282821,-0.37417511066161896,-0.48633526157826845
2016-08-21,1.372890638269402,1.789995599405871,0.6140871614625466,2.180453004818602,2.3563003762243144,1.6370273818291199,1.7069964377073863,0.9105527916896454,2.004013476178757,2.1117303348913756,1.4931278918929851,1.719168921922694,0.9684649632159923,1.6024160194848915,2.194067468488107,1.6245175725488212,1.8715743223363608,0.7190398936000422,2.2973733858956513,2.1989404418725322,0.25821459686033127,0.28042502006083986,-0.24137612554381752,0.35000853979673313,-0.03869443390200059
2016-08-28,1.9707121709273245,1.766265999807045,2.1701690354530765,-0.4574662386701493,-0.06380855916292212,1.8210498192479443,1.6963219814331174,2.0639162019172077,-0.4545460374850391,-0.044013661026205964,1.8815272688915126,1.629764756412635,2.0805352574073916,-0.3862625727159315,-0.19291275540373584,1.842097527087387,1.6922895349180544,2.0299715424265656,-0.587875751030135,-0.15901349140933593,-0.7052381520269903,-0.7451964978088214,-0.7560485688148096,-0.5887216152381861,-0.7256140965030627
2016-09-04,1.7067769167049731,1.4962674528318336,1.8251436504569822,-0.6038838641707791,-0.3115886542340111,1.6056443698418732,1.458584621735727,1.852349487122638,-0.8769692215811413,-0.21082832414300032,1.556863343181526,1.3361642986865723,1.7687949881581264,-0.6472277214494755,-0.1411260213953448,1.579757005165152,1.5179457299939338,1.5549698332011506,0.034501254804700246,-0.9124826159892975,-0.20748263981277748,-0.7765461123981668,1.1880796247016188,-1.0717753783310662,-0.2392876909613443
2016-09-11,0.9766765276086284,0.8468093817489107,1.013405401785375,-0.3401443586581492,-0.008777389374602217,0.9358995698047244,0.8953212286213198,1.0648883671745595,-0.4313852905673424,-0.3515282484251152,0.8695333581478148,0.753342263977568,1.0451334572928477,-0.5217297208269364,-0.3832299577949149,0.8803230990170684,0.9845638969759195,0.9691875612651287,0.11493569566314452,-0.9615548196624469,0.1035135332554457,0.5488106678575505,0.21625065848719852,0.4930847206109687,0.8964152701646517
2016-09-18,1.0122690202370357,1.0535462365229884,0.9013890058624782,0.5324591567886806,0.8928742546654395,1.129774144408038,1.3866468471338163,1.118162185906948,1.0619002597382197,1.1519632566145381,1.0791870818685658,1.163637542060088,1.0513037910747305,0.4902303714308696,1.1508866964093654,1.1194098090048823,1.3568888622672683,1.113846537253013,1.0023390764654665,1.2067842997562963,-0.675210672745941,-0.5832592027013466,-0.547851724930596,-0.4046143037402682,0.52587342688964
2016-09-25,1.0177643524654438,1.2225084277771872,0.947834959688751,0.9735641001524145,-1.7145112676267618,0.9817935690895804,1.1266386157726398,1.049114813645895,0.4610864103618541,-1.565537733404758,0.8473914614308684,0.7377251741819728,0.8855155288953354,-0.23172593670946057,-0.6118683168299698,0.8317438754639289,0.7496215643207805,0.7924902654411315,0.19968438211066875,-0.1081685133810804,-0.4567160107222353,-0.7327668778316818,0.3985348387193683,-0.8627844073022105,-0.49461903376004196
2016-10-02,0.956848738688373,0.9965857964045469,0.8079057361411885,0.6819797229068673,0.7560879611641408,0.9623362563393955,1.0980633081288025,0.7063769313554538,1.330476214737797,1.1481622267975644,1.0439978225349795,1.0688832815705112,0.9877614528118153,0.14842187526867318,0.6717326498695189,1.0075373088688442,1.0666541398445109,0.891638812815607,0.8462376978086016,1.0316101406551754,-1.147781202874642,-1.1473214092955237,-0.3652956005627837,-1.045811734055767,-0.09012635153647083
2016-10-09,1.254861718158495,1.1105066037545193,1.275148186875034,0.096158059903149,-0.9994675092436671,1.1215110889666873,0.9618285292415298,1.2212330334828263,-0.22001232587689432,-0.9677354106417158,1.1862402471816913,1.10410891007652,1.1251037712680583,-0.17561611154477508,-0.9402086451226835,1.053644467297325,1.041845511809889,1.1940179140256726,0.2961851309045639,-1.125083694440623,0.8319452551030506,2.4738423000157663,-0.7990182278287384,2.550535612351519,-0.6551864501860452
2016-10-16,0.928876340995538,0.8726658473225085,1.034310822083759,-0.07262360313448255,-0.13342723023368971,0.9444155166854918,0.8408128089292675,0.9933438564867467,-0.10671601983863893,0.15081590815195017,0.9414013045506991,0.9663976891035534,1.0717344333503382,-0.015044371105852572,0.12584395553189714,0.9494200788773504,0.795911314820033,1.0873938143824085,-0.1747124417494077,0.42606473847385024,-1.1044413380865508,-0.486247527069644,-1.2004963427798379,-0.1479228910990664,-0.0026654034569022723
2016-10-23,1.0353134012932217,0.8441714949488651,1.0877194493898366,-0.3636803260787945,-0.7676800283003282,1.0132941218090423,0.9148248463158553,1.0813140986871645,-0.27283503988409846,-0.8635500549250369,0.7624295110662834,0.8062960058092836,0.001446475355466965,1.6677773347652636,-1.9289289307324553,0.7778161986595288,0.7626178444058209,0.7688767426600243,0.2653909950525203,-1.2043549216622258,-0.6318283918914465,-0.7265788965289746,0.08369429751984125,-0.733386993046994,0.38868606575478776
2016-10-30,0.140983529430074,-0.16434053155437095,0.41822482493656615,-1.000647181261892,-0.16422123810950665,0.11241085523016543,-0.06786140943140445,0.3281045956067335,-0.8065944879058288,-0.10691722576385479,0.14801011426731278,-0.0445188036692389,0.49239186905316623,-0.8174860438938315,-0.2325215726376055,0.027888220096354856,-0.22767577973506986,0.5039833978043804,-1.2386395003584458,-0.43206828499859923,-0.5354930065003335,-0.758687307718197,0.5001774606282047,-0.8396977143892062,-0.3707903207230851
2016-11-06,1.9291074373421546,2.6110252527082634,0.8195884904174657,2.650220867070351,2.3783278981011757,2.2840441992681177,2.665285113169383,1.4459154547664514,2.635342489076534,2.3862441745190943,1.9208247361495536,2.491874543571522,1.2399392697679046,2.2159088013101758,1.966735994438199,2.413550805449884,2.736197149350257,1.8270679827264507,2.491295938930348,2.0906822881119482,2.225526957052337,1.6705300276203192,0.47299666108746347,1.5423454559244818,2.493895819378886
2016-11-13,2.898592429049163,2.6687769956535345,2.773179771191335,1.1372568627170125,1.231183872098498,2.904243970141818,2.8205080671732667,2.9139072304527867,1.734593254095646,1.5879621255558527,2.9325386107595954,2.773309742191091,2.2617674154353673,2.3431062041773405,2.046803428509785,2.904489251786605,2.836583770433311,2.964332657503418,1.6611404311193523,1.519083376772406,3.2849842680501142,3.2847676476349625,3.110390776074877,3.274496520241419,3.279680996373955
2016-11-20,2.9046606821967456,2.801639412768403,2.904038919140335,2.0498096380777557,1.899378952201543,2.8542371949288867,2.6718476235903994,2.869139954354742,1.6796897820056018,1.642609627065175,2.942263914252007,2.8496126328658473,3.1609996438015386,1.5039719035212566,1.487157817238994,2.849764011638283,2.6478955312889716,2.8469087488304883,1.521176356462084,1.4224060023307061,0.5554442060497151,0.007196135104979353,1.6342479484422903,-0.1675912900608871,-0.6766283992237024
2016-11-27,2.3613865484366787,2.1046241879114715,2.6148134851655236,-0.6040642944174613,-0.1761631550442298,2.2384818125007526,2.0825936076538056,2.499493456319577,-0.5080057703045097,-0.5123170705200389,2.362670684571163,2.1620988596789066,2.636345772043061,-0.7405536148805362,-0.6822113785656441,2.1515079161904023,1.9812718744267768,2.3416467512741748,-0.4707281494917726,-0.8009928754166371,0.32042125175877867,-0.125869281945817,1.3493312828898179,-0.2909428378309019,-0.4266028024989992
2016-12-04,1.8718162227625126,1.8366050129239853,1.9466885731798078,0.2972153026396195,0.5565931011881616,1.8311835121317477,1.8503854838338063,1.8911068615278195,0.7115444986684241,0.6059868292634478,1.9319877610250247,1.9134008862539045,2.033555316017184,0.0042032035014212535,0.43911041508081256,1.8821353925279296,1.8982579296175375,1.9608149516634572,0.6471221141598631,0.8115801487237888,1.5349711754636957,1.1393467522528848,1.8015850629139987,1.0127284533420327,1.32697797224168
2016-12-11,1.7978130753807917,1.7641118156119773,1.8817733457236099,-0.02446623812096137,0.3030225571311206,1.7721465126572082,1.7583854284064864,1.8204816712857521,0.45464889431941813,0.644469938980995,1.8372005332383998,1.835707257608005,1.896000659051552,0.021772719380153693,0.31329052485772646,1.7731571189950248,1.7309360468201485,1.8179096577627847,0.2653646494987625,0.5084817122390469,0.7655900441815274,0.09061284632283119,2.095467088265764,-0.25259049944168516,-0.601949105189854
2016-12-18,1.7911084353964526,1.7850731223443135,1.7834072304685193,0.5598133735200853,-0.11380814148975014,1.7434886600317137,1.6857653388509994,1.7730271144850664,0.1343956727993876,-0.5219359161666084,1.7384461673404181,1.707521768874728,1.732459574758091,0.11526073117905157,-0.03580047566776969,1.741801410387892,1.7003317387572465,1.7996152293777237,-0.041704183988817214,-0.5519629395653707,-0.26947702613293667,-0.41250267643711175,0.20980858910533937,-0.4824206906526341,-0.447973627129098
2016-12-25,1.4515371651652453,1.3288358476551243,1.5290841459220048,-0.8837498605437931,-0.9275642362956705,1.3842247898996152,1.3187272906048744,1.4352952008729642,-0.39835786257894085,-1.4706689666705324,1.4180781007530072,1.3984765775029222,1.4199586945761484,-0.0301846649195501,-1.3476858561514347,1.3684442705444657,1.3257677191773776,1.36222225088814,0.15694263610769588,-1.599386739674196,-0.36699421256629156,-0.3060354737904371,-0.3163321503981341,-0.2803108355178758,-0.6087320205317024
2017-01-01,1.1143494070149425,1.0362891683140663,1.1348809762457208,-0.45881070042278804,-0.7878884950998108,1.1147614982129395,1.006980295994721,1.1677919428615064,-0.8587909531026962,-0.9297934498767813,1.0771079984413314,1.020727076992116,1.128796823815524,-0.7420447097337488,-0.047532399791075146,1.0759361497783444,0.9516719173434218,1.1255452545531255,-1.0699616744561373,-0.1284380081903863,0.05938867837459387,-0.23438421393124903,0.3303105305065688,-0.3052364401896113,-0.6093743783442506
2017-01-08,1.027602085233568,1.1277921814561418,0.987247996699017,0.8565067253394076,0.43834719440073777,1.0800350916613377,1.1050515643580225,0.9555802757026779,1.1286922480344412,0.7318595115470058,0.9977063219927262,1.05222397888751,0.9808613230168959,0.35928215282511183,0.5491828607455793,1.0303850686590887,1.1444831059715055,0.9302417214085321,1.6173318626051114,0.4829899882626104,1.336450075374317,2.0514744647732153,-0.002227532089332088,2.1430239643984863,-0.4855503201236762
2017-01-15,0.9350538426470572,0.8138603202882924,0.9984221025065846,-0.9930996615190104,-0.6969378334190588,0.8871366265922138,0.8380868659739127,0.9600779626472666,-0.7279790788111995,-0.12148262963495012,0.8825947063396801,0.9082959604258906,0.776269788136353,0.6966505296453734,0.19238440951870747,0.9358579856400241,0.8602319729337602,0.9835957854731668,-0.6839325188318106,0.07178304518041939,-0.4538491512680001,-0.4606089278560848,-0.35795449118771644,-0.4401525749825957,-0.44136756374913
2017-01-22,1.11800167651354,1.2422405879880136,1.0137433408407197,0.9732982507343892,1.102600783286728,1.153281314156768,1.2829510283757377,0.9480297352778226,1.7675856385544246,1.4605171316923575,1.1810485492029117,1.2542422190261389,1.0990182638535917,0.8076825347270878,0.9149821805968616,1.1856384993898044,1.2474360328720926,1.0097631404315928,1.4121151479858605,1.3828353341247843,-0.8650394406109999,-0.6503897388166434,-0.8267927728143867,-0.589652654035322,-0.19809107884225438
2017-01-29,1.294198466783401,1.3175195333927765,1.2549405719037492,-0.2757079910187008,-0.7263466758063799,1.3435287636770017,1.4627997482538029,1.290044670857227,0.5787807361900078,0.6786073353649322,1.287584693260978,1.2873806679475142,1.2409905190039876,-0.3108315800843521,-0.05726487145138834,1.3453501706535713,1.4969205414255797,1.3151470930672968,0.7572401937424182,0.8664970791883532,-0.41582534152008127,-0.4503838466531754,-0.25734292180855034,-0.43859193333993396,-0.34017288320130656
2017-02-05,1.4698352863974473,1.3863585520878847,1.4675470292780546,-0.7478794429978726,-1.0245506906895527,1.4404408390880616,1.3620012573646298,1.5203085449883085,-0.79556403535355,-1.1485803151834326,1.4789411261153025,1.3445797700305537,1.4469532906276892,-1.1745301540153499,-0.790500879738202,1.4480910205859594,1.3158217907852339,1.5614884641045996,-1.1709382965772548,-0.4629428734546875,-0.9352594674674881,-0.6527968109574093,-1.1567902781270947,-0.5681590344424058,-0.2862073506238861
2017-02-12,1.6264109427541145,1.6136460967453186,1.5771104145650807,-0.22545469608117494,-0.17123326909130684,1.6112667346042522,1.4472767040608931,1.6937025692786778,-0.9953478693104739,-0.5044893937548351,1.6686208326668046,1.6157082984127726,1.7429306105804558,-1.036008175352825,-0.15404881141088397,1.6634295634219953,1.4927026542971458,1.6716200799549774,-0.7240540353453004,-0.06112529363109727,-0.8467705672260585,-0.5668432433819792,-0.7920012133030725,-0.4895901667216689,-0.0007976292189003553
2017-02-19,1.5685579685376645,1.4924148048860433,1.5832839008096715,-0.24409612771009168,-1.672094738455225,1.5301107228345998,1.4125469566530733,1.6856069287930167,-1.0030427692662434,-0.9410651909553879,1.5544695760819383,1.4381358350254165,1.6194494287249985,-1.0967075925622447,-1.2224828856160992,1.5289303359699054,1.3747132604912509,1.678384350649596,-1.1842079662683216,-0.99769332350238,-0.879275949930592,-0.5877427448889367,-0.9279721378606466,-0.49585858885169287,-0.019280554183099867
2017-02-26,1.1218710616084284,1.0178691553125956,1.1305448115216408,-0.5975694334457865,-1.2640090382356377,1.141050157099398,1.098524501380257,1.049488480050863,-0.03535498400751496,-1.4805116875910875,1.1005707410375642,1.0942881327072815,1.1087820719828438,-0.5294621198975518,-1.487591034381868,1.0157527858220807,0.9557621027610333,1.0510604321501942,-0.552279371014836,-1.1479981781187962,-0.5800725343258043,-0.47456868202644065,-0.6113451003676227,-0.41774400298175546,0.12411799774329438
2017-03-05,0.7018741587457314,0.5888645402199051,0.8139589527335176,-0.8923294776321838,-0.5642688915624392,0.6626534734229024,0.5997314787912499,0.6723776540310654,-0.3160368103813906,-1.0724872523260653,0.5858558469657323,0.5746330643728176,0.34300329783658473,0.7899520025235645,-1.7589476580360446,0.484516288171129,0.5984677391048892,0.22916932442603336,0.9733266336879546,-1.9308672235235322,-0.5312108673387981,-0.2957980201885866,-0.7550727293652881,-0.21444041978377398,-0.22276587164719833
2017-03-12,-0.16890817633544944,-0.2843704004373583,-0.06092093200750714,-0.6886908268811798,-0.5269949892272265,-0.13771101673334132,-0.1351884261359031,-0.023706451830955134,-0.2868874505215244,0.313348682797924,-0.10437088165556974,-0.2507059292097236,-0.014026887258349522,-0.8428433127230748,-0.3631498460746635,-0.08090863033536078,-0.09501968290415792,0.028007313657047474,-0.30637327035348844,0.12573149439690956,-0.27547225270784576,-0.060191605023981395,-1.6707711298158034,0.03501854872231624,2.580042904566406
2017-03-19,-0.34018187320092225,-0.17042850080636435,-0.5525570796406547,1.180536458474271,-0.38801967901163054,-0.2997054103750657,-0.2369309475313779,-0.5008521260586917,0.722860415943942,-0.5643308962975612,-0.35442619971409484,-0.1474277097339196,-0.4483067644995961,1.1791034900400617,-0.32224575132692523,-0.40199967840415357,-0.43676072494592505,-0.470782774107624,0.17832821854388572,-0.29183243211062077,0.003497063720173432,-0.11833882554752706,-0.48167909121530794,-0.09415727877383806,0.6476836001411981
2017-03-26,-0.12926336504268682,-0.005884140608314399,-0.09621215722537478,0.28040315476228833,1.1081624718492127,-0.14371684337328583,-0.1505122210826521,-0.057059394559738276,-0.20195922211164438,0.35983105753067396,-0.022194793008017348,-0.03285444318162586,-0.06605361948739084,0.13295960193018705,0.9003451498713524,-0.030255407123915386,-0.04824101478433252,0.06973691779389242,-0.27757748447663266,0.10771432894207432,-0.1958443004011307,-0.2631499715621856,-0.1027977196498339,-0.2631655288699594,0.6776672122209496
2017-04-02,-0.2888285085293266,-0.31596543188937937,-0.25177059886235675,-0.0852412825822657,-1.1283368999573173,-0.37172187709279714,-0.30429146417940034,-0.30843152905212917,0.14200885176655026,-0.9488925440037447,-0.3522324246911257,-0.5197237302252044,-0.1621126391880029,-0.8197191366927542,-0.7027424821820908,-0.4365100287490017,-0.6373798060497798,-0.2281809484337503,-0.6646903973474558,-0.7319980186864149,-0.31102580041761935,-0.3432146833516427,0.47459162096300445,-0.3721391733965538,-0.33151130208802554
2017-04-09,-0.9317527972380055,-1.0681358940448258,-0.8453758267681685,-0.5504387862007944,-0.6465075176063432,-0.8784902198238445,-1.0495848045410099,-0.5515755879739158,-0.8205055515919819,-0.15645149304327707,-0.9516699283083017,-1.2916414093274287,-0.6260455412128624,-1.2337864215386063,-0.35824539935647715,-0.8808396670686217,-1.098172131436968,-0.5996179598777033,-0.8810009630615706,-0.10621195227815697,2.147337528723509,2.9748516425574856,-0.5031005112870065,2.9795593946166727,3.030475093397031
