Date,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Open_average,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Open_max,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Open_min,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_High_average,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_High_max,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_High_min,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Low_average,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Low_max,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Low_min,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Close_average,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Close_max,Victory CEMP US EQ Income Enhanced Volatility Weig_etf_Close_min
2017-04-23,1.1758883992870806,1.1758883992870806,1.1758883992870806,1.036863819914064,1.036863819914064,1.036863819914064,0.8021448172637651,0.8021448172637651,0.8021448172637651,0.5938641735924872,0.5938641735924872,0.5938641735924872
2017-04-30,0.44244739010603046,0.44244739010603046,0.44244739010603046,0.5000477131928717,0.5000477131928717,0.5000477131928717,0.5841711006169478,0.5841711006169478,0.5841711006169478,0.8295027209568631,0.8295027209568631,0.8295027209568631
2017-05-07,-0.3598756630609077,-0.3598756630609077,-0.3598756630609077,-0.8115366779553724,-0.8115366779553724,-0.8115366779553724,-0.3360438141270601,-0.3360438141270601,-0.3360438141270601,-0.6546006601673371,-0.6546006601673371,-0.6546006601673371
2017-05-14,-1.5327424459958945,-1.5327424459958945,-1.5327424459958945,-1.3406665081576212,-1.3406665081576212,-1.3406665081576212,-1.7888001348792608,-1.7888001348792608,-1.7888001348792608,-1.2515427871373936,-1.2515427871373936,-1.2515427871373936
2017-05-21,1.0025645061762145,1.0025645061762145,1.0025645061762145,1.071651762467641,1.071651762467641,1.071651762467641,1.4646733291401923,1.4646733291401923,1.4646733291401923,1.3525906528346412,1.3525906528346412,1.3525906528346412
2017-05-28,2.594406476973627,2.594406476973627,2.594406476973627,2.613146106822929,2.613146106822929,2.613146106822929,2.371594053694437,2.371594053694437,2.371594053694437,2.3755325761419366,2.3755325761419366,2.3755325761419366
2017-06-04,0.7563396721108498,0.7563396721108498,0.7563396721108498,1.511735469437241,1.511735469437241,1.511735469437241,1.161536765408596,1.161536765408596,1.161536765408596,1.7816624438452373,1.7816624438452373,1.7816624438452373
2017-06-11,1.7636141609115907,1.7636141609115907,1.7636141609115907,1.6475505675463795,1.6475505675463795,1.6475505675463795,1.8875921387592045,1.8875921387592045,1.8875921387592045,1.8264557280215776,1.8264557280215776,1.8264557280215776
2017-06-18,1.2140040652849542,1.2140040652849542,1.2140040652849542,1.071427165445661,1.071427165445661,1.071427165445661,1.0375044067318455,1.0375044067318455,1.0375044067318455,0.9336009823410393,0.9336009823410393,0.9336009823410393
2017-06-25,0.8049776311548118,0.8049776311548118,0.8049776311548118,0.6763850058132308,0.6763850058132308,0.6763850058132308,0.5804433496611714,0.5804433496611714,0.5804433496611714,0.5426927325415563,0.5426927325415563,0.5426927325415563
2017-07-02,-0.349380854943996,-0.349380854943996,-0.349380854943996,-0.20291989725624154,-0.20291989725624154,-0.20291989725624154,-0.07852010118843752,-0.07852010118843752,-0.07852010118843752,0.003094942066368255,0.003094942066368255,0.003094942066368255
2017-07-09,0.06975918409595415,0.06975918409595415,0.06975918409595415,0.21846042432701457,0.21846042432701457,0.21846042432701457,0.4063282933888265,0.4063282933888265,0.4063282933888265,0.2519203373143482,0.2519203373143482,0.2519203373143482
2017-07-16,0.8386406684953436,0.8386406684953436,0.8386406684953436,0.7584299308213717,0.7584299308213717,0.7584299308213717,0.8813333831686585,0.8813333831686585,0.8813333831686585,0.9829867555380067,0.9829867555380067,0.9829867555380067
2017-07-23,0.5509324239126542,0.5509324239126542,0.5509324239126542,0.4450047819631809,0.4450047819631809,0.4450047819631809,0.7198280408120449,0.7198280408120449,0.7198280408120449,0.6203589654807673,0.6203589654807673,0.6203589654807673
2017-07-30,0.6247420103802188,0.6247420103802188,0.6247420103802188,0.9991766177610732,0.9991766177610732,0.9991766177610732,0.9739951698218199,0.9739951698218199,0.9739951698218199,1.0254479129886656,1.0254479129886656,1.0254479129886656
2017-08-06,0.32411717422133013,0.32411717422133013,0.32411717422133013,0.08058905604949765,0.08058905604949765,0.08058905604949765,0.049311119468175055,0.049311119468175055,0.049311119468175055,-0.11992130012581873,-0.11992130012581873,-0.11992130012581873
2017-08-13,-0.9052457686751141,-0.9052457686751141,-0.9052457686751141,-1.0000863265680042,-1.0000863265680042,-1.0000863265680042,-1.2525898695851707,-1.2525898695851707,-1.2525898695851707,-1.1908405972616918,-1.1908405972616918,-1.1908405972616918
2017-08-20,0.3398411734634054,0.3398411734634054,0.3398411734634054,0.5018237092241739,0.5018237092241739,0.5018237092241739,0.869851262142719,0.869851262142719,0.869851262142719,0.3915537846096338,0.3915537846096338,0.3915537846096338
2017-08-27,1.0910748624311353,1.0910748624311353,1.0910748624311353,1.2193282608564273,1.2193282608564273,1.2193282608564273,1.5111611605837472,1.5111611605837472,1.5111611605837472,1.263357896818565,1.263357896818565,1.263357896818565
2017-09-03,-0.24815954197075812,-0.24815954197075812,-0.24815954197075812,0.20902126675893276,0.20902126675893276,0.20902126675893276,0.02427929478612311,0.02427929478612311,0.02427929478612311,0.3481889549816632,0.3481889549816632,0.3481889549816632
2017-09-10,2.082149664350113,2.082149664350113,2.082149664350113,2.105838904637062,2.105838904637062,2.105838904637062,2.193560165458291,2.193560165458291,2.193560165458291,2.2037904299453315,2.2037904299453315,2.2037904299453315
2017-09-17,1.5396347460198354,1.5396347460198354,1.5396347460198354,1.5151490324044359,1.5151490324044359,1.5151490324044359,1.5917461006233753,1.5917461006233753,1.5917461006233753,1.4893008642290044,1.4893008642290044,1.4893008642290044
2017-09-24,1.854892694094469,1.854892694094469,1.854892694094469,1.9119459711026017,1.9119459711026017,1.9119459711026017,1.861280116176516,1.861280116176516,1.861280116176516,1.686006869581263,1.686006869581263,1.686006869581263
2017-10-01,2.026114244600973,2.026114244600973,2.026114244600973,2.054394366496949,2.054394366496949,2.054394366496949,2.0299118398015743,2.0299118398015743,2.0299118398015743,2.001173700885866,2.001173700885866,2.001173700885866
2017-10-08,2.191792163693992,2.191792163693992,2.191792163693992,2.0971269233808423,2.0971269233808423,2.0971269233808423,1.9577376463322393,1.9577376463322393,1.9577376463322393,1.9438522911615423,1.9438522911615423,1.9438522911615423
2017-10-15,1.83316506254049,1.83316506254049,1.83316506254049,2.0426539552145258,2.0426539552145258,2.0426539552145258,1.813632641089443,1.813632641089443,1.813632641089443,1.9385584253716304,1.9385584253716304,1.9385584253716304
2017-10-22,1.1824137240099528,1.1824137240099528,1.1824137240099528,1.1950473453172972,1.1950473453172972,1.1950473453172972,1.1231479264762918,1.1231479264762918,1.1231479264762918,1.3445301659614117,1.3445301659614117,1.3445301659614117
2017-10-29,0.8483841906733544,0.8483841906733544,0.8483841906733544,0.9265960351788518,0.9265960351788518,0.9265960351788518,0.9514067927814887,0.9514067927814887,0.9514067927814887,0.9724557538702352,0.9724557538702352,0.9724557538702352
2017-11-05,0.879898640176898,0.879898640176898,0.879898640176898,0.8065538350632004,0.8065538350632004,0.8065538350632004,0.8437521510329842,0.8437521510329842,0.8437521510329842,0.9034235535699664,0.9034235535699664,0.9034235535699664
2017-11-12,1.3174995747808684,1.3174995747808684,1.3174995747808684,1.1660395358683797,1.1660395358683797,1.1660395358683797,1.1030737341327999,1.1030737341327999,1.1030737341327999,1.0287749955022871,1.0287749955022871,1.0287749955022871
2017-11-19,1.093829337152929,1.093829337152929,1.093829337152929,1.0602933040086102,1.0602933040086102,1.0602933040086102,1.2003872741728352,1.2003872741728352,1.2003872741728352,1.0921600807306613,1.0921600807306613,1.0921600807306613
2017-11-26,2.323799649975516,2.323799649975516,2.323799649975516,2.2968834257773825,2.2968834257773825,2.2968834257773825,1.943262952974041,1.943262952974041,1.943262952974041,2.388131387376773,2.388131387376773,2.388131387376773
2017-12-03,1.9686153440104637,1.9686153440104637,1.9686153440104637,1.9264335128825347,1.9264335128825347,1.9264335128825347,2.181265221413937,2.181265221413937,2.181265221413937,2.072262384576073,2.072262384576073,2.072262384576073
2017-12-10,1.509632905242828,1.509632905242828,1.509632905242828,1.8269456760103606,1.8269456760103606,1.8269456760103606,1.891665606515285,1.891665606515285,1.891665606515285,1.770203222904244,1.770203222904244,1.770203222904244
2017-12-17,1.1682462099692783,1.1682462099692783,1.1682462099692783,1.0929230292953902,1.0929230292953902,1.0929230292953902,1.4192502392136086,1.4192502392136086,1.4192502392136086,1.1948914836887872,1.1948914836887872,1.1948914836887872
2017-12-24,1.3879784912811424,1.3879784912811424,1.3879784912811424,1.2662208756971889,1.2662208756971889,1.2662208756971889,1.2673224386531474,1.2673224386531474,1.2673224386531474,0.9845037656069678,0.9845037656069678,0.9845037656069678
2017-12-31,1.0885979199721134,1.0885979199721134,1.0885979199721134,0.9853012289759572,0.9853012289759572,0.9853012289759572,1.121083854902895,1.121083854902895,1.121083854902895,1.0730955075205584,1.0730955075205584,1.0730955075205584
