Date,VanEck Vectors Russia Small-Cap_etf_Open_average,VanEck Vectors Russia Small-Cap_etf_Open_max,VanEck Vectors Russia Small-Cap_etf_Open_min,VanEck Vectors Russia Small-Cap_etf_High_average,VanEck Vectors Russia Small-Cap_etf_High_max,VanEck Vectors Russia Small-Cap_etf_High_min,VanEck Vectors Russia Small-Cap_etf_Low_average,VanEck Vectors Russia Small-Cap_etf_Low_max,VanEck Vectors Russia Small-Cap_etf_Low_min,VanEck Vectors Russia Small-Cap_etf_Close_average,VanEck Vectors Russia Small-Cap_etf_Close_max,VanEck Vectors Russia Small-Cap_etf_Close_min
2016-07-24,1.3022901538112532,1.3022901538112532,1.3022901538112532,1.3836534525612396,1.3836534525612396,1.3836534525612396,1.307364015194194,1.307364015194194,1.307364015194194,1.44670870295549,1.44670870295549,1.44670870295549
2016-07-31,1.1145354172956696,1.1145354172956696,1.1145354172956696,1.0886333173253429,1.0886333173253429,1.0886333173253429,1.1352978059824639,1.1352978059824639,1.1352978059824639,1.1245961377490512,1.1245961377490512,1.1245961377490512
2016-08-07,1.303466143521449,1.303466143521449,1.303466143521449,1.2434947614288743,1.2434947614288743,1.2434947614288743,1.295742053005482,1.295742053005482,1.295742053005482,1.1710879034571844,1.1710879034571844,1.1710879034571844
2016-08-14,1.5692048478592269,1.5692048478592269,1.5692048478592269,1.4539706316524887,1.4539706316524887,1.4539706316524887,1.4615456442827006,1.4615456442827006,1.4615456442827006,1.3853024690341027,1.3853024690341027,1.3853024690341027
2016-08-21,1.4662785907609264,1.4662785907609264,1.4662785907609264,1.534087952918535,1.534087952918535,1.534087952918535,1.4441513353238438,1.4441513353238438,1.4441513353238438,1.3571200885287515,1.3571200885287515,1.3571200885287515
2016-08-28,1.342505624704258,1.342505624704258,1.342505624704258,1.4678843048686678,1.4678843048686678,1.4678843048686678,1.4115496263377312,1.4115496263377312,1.4115496263377312,1.5305594285175845,1.5305594285175845,1.5305594285175845
2016-09-04,1.916213683143501,1.916213683143501,1.916213683143501,1.992339802604484,1.992339802604484,1.992339802604484,1.7901658725133802,1.7901658725133802,1.7901658725133802,1.7065980088490806,1.7065980088490806,1.7065980088490806
2016-09-11,1.2885543493070462,1.2885543493070462,1.2885543493070462,1.2621391707761154,1.2621391707761154,1.2621391707761154,1.1813317522139952,1.1813317522139952,1.1813317522139952,1.165353559164274,1.165353559164274,1.165353559164274
2016-09-18,1.7753153694068609,1.7753153694068609,1.7753153694068609,1.8268660767040308,1.8268660767040308,1.8268660767040308,1.9009465578911033,1.9009465578911033,1.9009465578911033,1.943660702190644,1.943660702190644,1.943660702190644
2016-09-25,1.704378900232254,1.704378900232254,1.704378900232254,1.7343650452430461,1.7343650452430461,1.7343650452430461,1.8433117570890734,1.8433117570890734,1.8433117570890734,2.009394062518177,2.009394062518177,2.009394062518177
2016-10-02,1.7375823895659186,1.7375823895659186,1.7375823895659186,1.602872458547788,1.602872458547788,1.602872458547788,1.653503276175334,1.653503276175334,1.653503276175334,1.6464615830645555,1.6464615830645555,1.6464615830645555
2016-10-09,0.9895669994462782,0.9895669994462782,0.9895669994462782,1.1157036236647322,1.1157036236647322,1.1157036236647322,1.0817757927147305,1.0817757927147305,1.0817757927147305,1.2161133588725188,1.2161133588725188,1.2161133588725188
2016-10-16,1.5598516759483618,1.5598516759483618,1.5598516759483618,1.6015183562689863,1.6015183562689863,1.6015183562689863,1.6644347319486006,1.6644347319486006,1.6644347319486006,1.7060662619161482,1.7060662619161482,1.7060662619161482
2016-10-23,1.7108005638217638,1.7108005638217638,1.7108005638217638,1.5603311245147296,1.5603311245147296,1.5603311245147296,1.474450273116696,1.474450273116696,1.474450273116696,1.5755910087310725,1.5755910087310725,1.5755910087310725
2016-10-30,0.8343101957228433,0.8343101957228433,0.8343101957228433,0.9838815589174124,0.9838815589174124,0.9838815589174124,0.9601375876840669,0.9601375876840669,0.9601375876840669,0.9822145529136261,0.9822145529136261,0.9822145529136261
2016-11-06,1.5745703398622497,1.5745703398622497,1.5745703398622497,1.5354306468731578,1.5354306468731578,1.5354306468731578,1.662821779760607,1.662821779760607,1.662821779760607,1.5563973460185443,1.5563973460185443,1.5563973460185443
2016-11-13,1.7461093167912667,1.7461093167912667,1.7461093167912667,1.6831763556523422,1.6831763556523422,1.6831763556523422,1.751374015022481,1.751374015022481,1.751374015022481,1.6730504292322912,1.6730504292322912,1.6730504292322912
2016-11-20,1.8875581988304364,1.8875581988304364,1.8875581988304364,1.9553033277015925,1.9553033277015925,1.9553033277015925,1.890158638808454,1.890158638808454,1.890158638808454,1.8561840918175487,1.8561840918175487,1.8561840918175487
2016-11-27,1.7818962075708205,1.7818962075708205,1.7818962075708205,1.7339433189758686,1.7339433189758686,1.7339433189758686,1.763443746157238,1.763443746157238,1.763443746157238,1.7393439291434667,1.7393439291434667,1.7393439291434667
2016-12-04,2.0570621322626184,2.0570621322626184,2.0570621322626184,2.064196906372854,2.064196906372854,2.064196906372854,2.043895078373828,2.043895078373828,2.043895078373828,1.9907743914874156,1.9907743914874156,1.9907743914874156
2016-12-11,2.1468180613055337,2.1468180613055337,2.1468180613055337,2.180868542705356,2.180868542705356,2.180868542705356,2.0466011823583528,2.0466011823583528,2.0466011823583528,2.114035888352157,2.114035888352157,2.114035888352157
2016-12-18,1.1911687840166023,1.1911687840166023,1.1911687840166023,1.2559817628376504,1.2559817628376504,1.2559817628376504,1.24070141620162,1.24070141620162,1.24070141620162,1.2425875588097621,1.2425875588097621,1.2425875588097621
2016-12-25,1.2147143859457097,1.2147143859457097,1.2147143859457097,1.2065649820803692,1.2065649820803692,1.2065649820803692,1.2101369586680095,1.2101369586680095,1.2101369586680095,1.2341481620682007,1.2341481620682007,1.2341481620682007
2017-01-01,1.3284738032868237,1.3284738032868237,1.3284738032868237,1.3492211356352175,1.3492211356352175,1.3492211356352175,1.4270953321579942,1.4270953321579942,1.4270953321579942,1.3529325891372233,1.3529325891372233,1.3529325891372233
2017-01-08,1.5849117512157835,1.5849117512157835,1.5849117512157835,1.6191276521304592,1.6191276521304592,1.6191276521304592,1.6782729594403618,1.6782729594403618,1.6782729594403618,1.6989882470960171,1.6989882470960171,1.6989882470960171
2017-01-15,1.3071895728049578,1.3071895728049578,1.3071895728049578,1.3870509432536313,1.3870509432536313,1.3870509432536313,1.4175828203258458,1.4175828203258458,1.4175828203258458,1.4389544425568506,1.4389544425568506,1.4389544425568506
2017-01-22,1.2534694032661617,1.2534694032661617,1.2534694032661617,1.3226335739923494,1.3226335739923494,1.3226335739923494,1.325590400921635,1.325590400921635,1.325590400921635,1.3756295054581462,1.3756295054581462,1.3756295054581462
2017-01-29,1.2567658187195163,1.2567658187195163,1.2567658187195163,1.323842308796878,1.323842308796878,1.323842308796878,1.2977337512836102,1.2977337512836102,1.2977337512836102,1.3132489405818757,1.3132489405818757,1.3132489405818757
2017-02-05,0.9335060639037969,0.9335060639037969,0.9335060639037969,0.9956890908888237,0.9956890908888237,0.9956890908888237,1.0437334942382661,1.0437334942382661,1.0437334942382661,1.0384170194633078,1.0384170194633078,1.0384170194633078
2017-02-12,1.1979563535272315,1.1979563535272315,1.1979563535272315,1.1588902287190235,1.1588902287190235,1.1588902287190235,1.1869007157234237,1.1869007157234237,1.1869007157234237,1.0893345115474928,1.0893345115474928,1.0893345115474928
2017-02-19,0.6574593090993724,0.6574593090993724,0.6574593090993724,0.6088241210685563,0.6088241210685563,0.6088241210685563,0.4942126464440254,0.4942126464440254,0.4942126464440254,0.455731769453198,0.455731769453198,0.455731769453198
2017-02-26,-0.45246183211041424,-0.45246183211041424,-0.45246183211041424,-0.2312668573176566,-0.2312668573176566,-0.2312668573176566,-0.3809412287269345,-0.3809412287269345,-0.3809412287269345,-0.04919096390006653,-0.04919096390006653,-0.04919096390006653
2017-03-05,-1.9783677699139433,-1.9783677699139433,-1.9783677699139433,-1.920826423180742,-1.920826423180742,-1.920826423180742,-1.7857123704721614,-1.7857123704721614,-1.7857123704721614,-1.8850486197539504,-1.8850486197539504,-1.8850486197539504
2017-03-12,-0.2791243105856404,-0.2791243105856404,-0.2791243105856404,-0.18173837525267406,-0.18173837525267406,-0.18173837525267406,-0.2115396924411187,-0.2115396924411187,-0.2115396924411187,-0.04547363845330873,-0.04547363845330873,-0.04547363845330873
2017-03-19,-0.12330419304552928,-0.12330419304552928,-0.12330419304552928,-0.21325284530628896,-0.21325284530628896,-0.21325284530628896,-0.037892328646112264,-0.037892328646112264,-0.037892328646112264,-0.1948329045670788,-0.1948329045670788,-0.1948329045670788
2017-03-26,0.41430215273662935,0.41430215273662935,0.41430215273662935,0.3407523575841204,0.3407523575841204,0.3407523575841204,0.4928435625411998,0.4928435625411998,0.4928435625411998,0.30179915431128634,0.30179915431128634,0.30179915431128634
2017-04-02,0.33971354370760026,0.33971354370760026,0.33971354370760026,0.11314685801804525,0.11314685801804525,0.11314685801804525,0.04109488792076379,0.04109488792076379,0.04109488792076379,-0.024811471359330747,-0.024811471359330747,-0.024811471359330747
2017-04-09,-0.4233564100081584,-0.4233564100081584,-0.4233564100081584,-0.46661291484374495,-0.46661291484374495,-0.46661291484374495,-0.30815652839652485,-0.30815652839652485,-0.30815652839652485,-0.43909387990222887,-0.43909387990222887,-0.43909387990222887
2017-04-16,-0.4552565920718895,-0.4552565920718895,-0.4552565920718895,-0.6206319313606454,-0.6206319313606454,-0.6206319313606454,-0.4799669352600612,-0.4799669352600612,-0.4799669352600612,-0.6403160621777891,-0.6403160621777891,-0.6403160621777891
2017-04-23,0.5007439486979893,0.5007439486979893,0.5007439486979893,0.44237839646172455,0.44237839646172455,0.44237839646172455,0.5902917046591984,0.5902917046591984,0.5902917046591984,0.5277539850224352,0.5277539850224352,0.5277539850224352
2017-04-30,0.10543185918822848,0.10543185918822848,0.10543185918822848,0.3133297291987695,0.3133297291987695,0.3133297291987695,0.2533220705924288,0.2533220705924288,0.2533220705924288,0.4445573372370811,0.4445573372370811,0.4445573372370811
2017-05-07,0.5444097538741182,0.5444097538741182,0.5444097538741182,0.387521545834147,0.387521545834147,0.387521545834147,0.5531150334258526,0.5531150334258526,0.5531150334258526,0.5054333062269001,0.5054333062269001,0.5054333062269001
2017-05-14,0.19970408942590848,0.19970408942590848,0.19970408942590848,0.2438944540689678,0.2438944540689678,0.2438944540689678,0.37400475788533843,0.37400475788533843,0.37400475788533843,0.331444228592422,0.331444228592422,0.331444228592422
2017-05-21,0.9503215865636849,0.9503215865636849,0.9503215865636849,0.9300620235994834,0.9300620235994834,0.9300620235994834,1.0136959369916936,1.0136959369916936,1.0136959369916936,1.0104071457900596,1.0104071457900596,1.0104071457900596
2017-05-28,0.6822376782248107,0.6822376782248107,0.6822376782248107,0.5505531375312089,0.5505531375312089,0.5505531375312089,0.7157693197411805,0.7157693197411805,0.7157693197411805,0.6119335230861451,0.6119335230861451,0.6119335230861451
2017-06-04,0.6011850842293347,0.6011850842293347,0.6011850842293347,0.37807093819003257,0.37807093819003257,0.37807093819003257,0.4345868898486264,0.4345868898486264,0.4345868898486264,0.1114819298568898,0.1114819298568898,0.1114819298568898
2017-06-11,-2.3070413475713965,-2.3070413475713965,-2.3070413475713965,-2.462647276717549,-2.462647276717549,-2.462647276717549,-2.417916635754179,-2.417916635754179,-2.417916635754179,-2.3858231444254465,-2.3858231444254465,-2.3858231444254465
2017-06-18,-2.2611465477073676,-2.2611465477073676,-2.2611465477073676,-2.1322202018785137,-2.1322202018785137,-2.1322202018785137,-2.1352485234001737,-2.1352485234001737,-2.1352485234001737,-1.974098671739876,-1.974098671739876,-1.974098671739876
2017-06-25,-1.2668287149132929,-1.2668287149132929,-1.2668287149132929,-1.1380657934180891,-1.1380657934180891,-1.1380657934180891,-1.4786009960525401,-1.4786009960525401,-1.4786009960525401,-1.0886524303558376,-1.0886524303558376,-1.0886524303558376
2017-07-02,-0.9968188934014676,-0.9968188934014676,-0.9968188934014676,-1.1904395615297063,-1.1904395615297063,-1.1904395615297063,-1.0181574136290539,-1.0181574136290539,-1.0181574136290539,-1.0761649244534515,-1.0761649244534515,-1.0761649244534515
2017-07-09,0.5779939037244166,0.5779939037244166,0.5779939037244166,0.6320549714793734,0.6320549714793734,0.6320549714793734,0.6922210430688028,0.6922210430688028,0.6922210430688028,0.7549354903176544,0.7549354903176544,0.7549354903176544
2017-07-16,0.4928211899729007,0.4928211899729007,0.4928211899729007,0.3246658717335368,0.3246658717335368,0.3246658717335368,0.37939759043492016,0.37939759043492016,0.37939759043492016,0.1785034143131739,0.1785034143131739,0.1785034143131739
2017-07-23,-0.24319839191939294,-0.24319839191939294,-0.24319839191939294,-0.24406464169794556,-0.24406464169794556,-0.24406464169794556,-0.22271857657119962,-0.22271857657119962,-0.22271857657119962,-0.22636215406963,-0.22636215406963,-0.22636215406963
2017-07-30,-0.10855946707483737,-0.10855946707483737,-0.10855946707483737,0.05134938912895731,0.05134938912895731,0.05134938912895731,0.0625668536971198,0.0625668536971198,0.0625668536971198,0.16369650760638357,0.16369650760638357,0.16369650760638357
2017-08-06,-0.1189601934839806,-0.1189601934839806,-0.1189601934839806,-0.16593017106030752,-0.16593017106030752,-0.16593017106030752,-0.1208677263219356,-0.1208677263219356,-0.1208677263219356,-0.09855909609896953,-0.09855909609896953,-0.09855909609896953
2017-08-13,0.4792534438483693,0.4792534438483693,0.4792534438483693,0.6511179325515081,0.6511179325515081,0.6511179325515081,0.45695585760462676,0.45695585760462676,0.45695585760462676,0.767339276192324,0.767339276192324,0.767339276192324
2017-08-20,1.7767658457211282,1.7767658457211282,1.7767658457211282,1.9910591767789185,1.9910591767789185,1.9910591767789185,1.6618748393260594,1.6618748393260594,1.6618748393260594,2.0739281293074194,2.0739281293074194,2.0739281293074194
2017-08-27,2.352454304573974,2.352454304573974,2.352454304573974,2.4094042522806163,2.4094042522806163,2.4094042522806163,2.4364957942295864,2.4364957942295864,2.4364957942295864,2.432619837594496,2.432619837594496,2.432619837594496
2017-09-03,1.8578049024735641,1.8578049024735641,1.8578049024735641,1.6861231530473832,1.6861231530473832,1.6861231530473832,1.8020629610515446,1.8020629610515446,1.8020629610515446,1.6226100738541376,1.6226100738541376,1.6226100738541376
2017-09-10,1.4390660035993517,1.4390660035993517,1.4390660035993517,1.3740414241867396,1.3740414241867396,1.3740414241867396,1.4026583078883625,1.4026583078883625,1.4026583078883625,1.296792301199983,1.296792301199983,1.296792301199983
2017-09-17,1.182079401360779,1.182079401360779,1.182079401360779,1.1012851546510123,1.1012851546510123,1.1012851546510123,1.190361622363099,1.190361622363099,1.190361622363099,1.0972747802367755,1.0972747802367755,1.0972747802367755
2017-09-24,0.7937358878043878,0.7937358878043878,0.7937358878043878,0.9434149342630485,0.9434149342630485,0.9434149342630485,0.8836495165078133,0.8836495165078133,0.8836495165078133,0.9858459784105071,0.9858459784105071,0.9858459784105071
2017-10-01,0.5836277879829974,0.5836277879829974,0.5836277879829974,0.5404695931341386,0.5404695931341386,0.5404695931341386,0.6262176542693262,0.6262176542693262,0.6262176542693262,0.5000963579516313,0.5000963579516313,0.5000963579516313
2017-10-08,1.4287577818594612,1.4287577818594612,1.4287577818594612,1.3177511037208909,1.3177511037208909,1.3177511037208909,1.3357628311792082,1.3357628311792082,1.3357628311792082,1.1890878287152165,1.1890878287152165,1.1890878287152165
2017-10-15,1.0665977798481485,1.0665977798481485,1.0665977798481485,0.9991970686704219,0.9991970686704219,0.9991970686704219,1.0748150439689315,1.0748150439689315,1.0748150439689315,0.9847985986798032,0.9847985986798032,0.9847985986798032
2017-10-22,0.6807030931299194,0.6807030931299194,0.6807030931299194,0.8593204108566909,0.8593204108566909,0.8593204108566909,0.7569140292344444,0.7569140292344444,0.7569140292344444,0.9403616592920175,0.9403616592920175,0.9403616592920175
2017-10-29,0.8026300724376934,0.8026300724376934,0.8026300724376934,0.6532320994270773,0.6532320994270773,0.6532320994270773,0.6949964376586234,0.6949964376586234,0.6949964376586234,0.6387837167628427,0.6387837167628427,0.6387837167628427
2017-11-05,0.6941924821471619,0.6941924821471619,0.6941924821471619,0.5302135568559244,0.5302135568559244,0.5302135568559244,0.6358503350179373,0.6358503350179373,0.6358503350179373,0.43745065681549566,0.43745065681549566,0.43745065681549566
2017-11-12,-1.1483084416276637,-1.1483084416276637,-1.1483084416276637,-1.4726752108825307,-1.4726752108825307,-1.4726752108825307,-1.2520004484318632,-1.2520004484318632,-1.2520004484318632,-1.377439243805403,-1.377439243805403,-1.377439243805403
2017-11-19,-1.4081701337711556,-1.4081701337711556,-1.4081701337711556,-1.6593191632690094,-1.6593191632690094,-1.6593191632690094,-1.4014182598294775,-1.4014182598294775,-1.4014182598294775,-1.6955832252372134,-1.6955832252372134,-1.6955832252372134
2017-11-26,-2.2575106936598135,-2.2575106936598135,-2.2575106936598135,-2.209800719186196,-2.209800719186196,-2.209800719186196,-2.440342177497125,-2.440342177497125,-2.440342177497125,-2.333349560005059,-2.333349560005059,-2.333349560005059
2017-12-03,-2.1801547907488854,-2.1801547907488854,-2.1801547907488854,-2.2757369700074475,-2.2757369700074475,-2.2757369700074475,-2.191953541582033,-2.191953541582033,-2.191953541582033,-2.2540819368884226,-2.2540819368884226,-2.2540819368884226
2017-12-10,-1.4500490778310393,-1.4500490778310393,-1.4500490778310393,-1.431763246561702,-1.431763246561702,-1.431763246561702,-1.4984406181291892,-1.4984406181291892,-1.4984406181291892,-1.6692045202545607,-1.6692045202545607,-1.6692045202545607
2017-12-17,-1.9005581623728744,-1.9005581623728744,-1.9005581623728744,-1.617777537172599,-1.617777537172599,-1.617777537172599,-1.8853169214568908,-1.8853169214568908,-1.8853169214568908,-1.7165616904526153,-1.7165616904526153,-1.7165616904526153
2017-12-24,-1.0329414672207364,-1.0329414672207364,-1.0329414672207364,-0.8773914960878535,-0.8773914960878535,-0.8773914960878535,-0.9221003930489758,-0.9221003930489758,-0.9221003930489758,-0.7626157671207168,-0.7626157671207168,-0.7626157671207168
2017-12-31,-0.04437251040814942,-0.04437251040814942,-0.04437251040814942,-0.015725379630605947,-0.015725379630605947,-0.015725379630605947,0.07657485493123592,0.07657485493123592,0.07657485493123592,0.016897992549985252,0.016897992549985252,0.016897992549985252
