Date,CACIStock_Open_average,CACIStock_Open_max,CACIStock_Open_min,CACIStock_Open_volatility,CACIStock_Open_change,CACIStock_High_average,CACIStock_High_max,CACIStock_High_min,CACIStock_High_volatility,CACIStock_High_change,CACIStock_Low_average,CACIStock_Low_max,CACIStock_Low_min,CACIStock_Low_volatility,CACIStock_Low_change,CACIStock_Close_average,CACIStock_Close_max,CACIStock_Close_min,CACIStock_Close_volatility,CACIStock_Close_change,CACIStock_Volume_average,CACIStock_Volume_max,CACIStock_Volume_min,CACIStock_Volume_volatility,CACIStock_Volume_change
2016-09-11,0.8452205509026218,0.6852753243835019,0.7730783982014392,-0.2153618486252413,-0.1065758530360708,0.7457930211904221,0.6402098025667345,0.8363880206767502,-0.3022876888188297,-0.5409685278407808,0.7836392681239227,0.6890182168110532,0.8456582114467174,-0.34179685883541633,-0.23877926318753218,0.7647253965484435,0.8841373260639717,0.8006952730453433,0.022925261930269013,-0.723274864936783,-0.22373995036572594,-0.34430382811122723,0.08494954701035,-0.3489580132471772,0.33624287317708246
2016-09-18,1.1385942236702926,1.5857322146459814,0.8686284858138187,2.11916776623396,2.1464273831805767,1.2394856252335138,1.429937673281292,1.1169185702673028,0.602465757147425,1.2865472139838485,1.1862699939486319,1.6235822940912994,0.9292350073768592,2.386372166692041,2.0773281660986447,1.2514860469657274,1.6420846230497834,1.0035763445084944,1.9774387037215355,1.0534183017879728,-0.4266497681555116,-0.2431150097173007,-1.0601277339553996,-0.14313053561784664,-1.1236841738168988
2016-09-25,1.419293698377719,1.4098892766997688,1.4427150511207663,-0.39660124128012325,-0.8178362831073243,1.384150658623921,1.1233780884391005,1.3876899723700844,-0.7894470179291052,-0.9222423962729197,1.3920727117183436,1.2779204579780894,1.4434947018175752,-0.7263637025740822,-1.128006390478748,1.361352129113716,1.2852413303926553,1.5056117782176768,-0.7714451191371626,-0.3688515889532739,-0.6270102388582133,-0.4035995825977855,-0.5905352058442676,-0.3705393403138755,-0.589429956468366
2016-10-02,1.3430741839562506,1.6018375955868946,1.3464352882985315,0.5683965159879263,1.0624861893426047,1.391040636366512,1.4081223568116192,1.2275874777951103,0.1828493124247581,1.0829826960912579,1.180240581083962,1.1130927938151145,1.094927505180381,0.016889979009274612,-0.11776677267072648,1.344047706963751,1.5040666818289414,1.3285649161163573,0.4765369125345262,0.07708797116787419,-0.7431489222770383,-0.377370131972196,-1.6901985289141903,-0.2649759867198697,0.34065317439047776
2016-10-09,1.1169769569576502,1.0921357504984368,0.8779668744190675,0.5352485408051398,-0.7444036721238578,1.0847997120299646,1.0665130434291155,1.0522831884688542,-0.13628575609666588,-1.2564095343762034,1.1047724424713479,1.2645201749822246,1.1512832833463333,0.4618158235249364,-1.1841592842550808,1.032523727070952,1.0020447899406437,1.1251872241770093,-0.32686619721623317,-1.2682805112714213,-0.34233605492256486,-0.36549673670167365,0.188499701768579,-0.38096223276074603,-0.08955660349728295
2016-10-16,0.7257564787500739,0.3472365624233926,0.9008327833820704,-1.2897770723437008,-0.36917091243936456,0.7353429920775507,0.573188589384178,0.8069272541880166,-0.525205703371006,-0.10607483755758608,0.9166206334670457,0.5570193916833053,1.0820876652410087,-1.375317939753858,0.17710679251413167,0.7125956325851874,0.5294003182831919,0.8387369439718219,-0.7259016484475637,0.33479569498259,-0.6728538845137321,-0.30098155371331925,-1.7542555782346774,-0.16521680081218112,0.6802460283934025
2016-10-23,0.9005408034454957,1.6226445656653146,0.5021382312208135,2.001226311779686,-1.0103284959297516,0.9159314589502815,1.4823141418232497,0.37292502070467437,1.3748958721077442,-1.6218393741168633,0.5358057825421582,0.5179901862119739,0.3850823186991888,0.25545791150091224,-0.9256183076647854,0.5028773605532452,0.33499981816328245,0.2849208724412292,0.05882656073314132,-1.312908181525726,0.4070743412917263,0.666945324118164,-0.7225516340642827,0.729477290095316,1.1821770765810695
2016-10-30,0.0623486128315797,0.0819396535294914,0.042445043086231704,0.0689558965207764,0.9073679925899066,0.2566890195576266,0.7937251198045904,0.03192388123371733,0.8002497891416617,1.6680150127424802,0.1614895857993302,0.7281764092928801,-0.5159638573163818,2.0216564557228818,1.942014739518989,0.3766257950557695,0.8019809377984342,-0.01399905819816041,1.3606713258776526,1.9014284029929893,0.5614437931981259,-0.019437642965526827,2.4444050730496265,-0.2876461293085213,-0.4338094406494821
2016-11-06,2.7353330129471916,3.001835543063103,1.9895243135623686,2.962012736516765,2.9321142999902103,3.060838456013744,3.202883398410016,2.2431909764824467,2.9534421760663596,2.95134851594433,2.848944394521535,3.163615095981082,2.2885607548448768,3.0949871989451565,2.8711896398905723,3.0321233228044253,3.1761969689175378,2.277850666128693,3.136881349673635,2.933082445402118,1.6230806993665163,0.4514292498762791,1.817030389768938,0.21787999583301315,1.3851691566498803
2016-11-13,3.0044540642913726,2.577343893352182,3.1714804085329797,0.07379978366978847,0.21247361817455548,2.8436680589746155,2.4364461461939944,3.1783314159827407,-0.05676464694489243,-0.5053009192376202,2.964612009209808,2.562072902323985,3.1277569451386555,0.42699835890515403,0.37841842464353864,2.8198856251794204,2.3927447697872983,3.120243930147913,0.20191053020879351,-0.033255232134528315,0.9657365045256423,0.5993192141988232,1.2150845676737756,0.17441166022693014,-1.072733726486204
2016-11-20,2.38898620986904,2.179207705353351,2.399879862115836,0.16695189088394946,0.5052422720223322,2.3036752373357063,2.0712482108255568,2.3906891950673415,-0.09886836496912713,0.24046853939293894,2.4138797828479746,2.1558237975642944,2.4778649750565327,0.017401995137771107,0.35797787073216997,2.338554875253844,2.105574618018022,2.5176599993603173,-0.30521056002018815,0.16679950606569424,-0.6984240031222565,-0.7144008927972127,-0.8405213714271269,-0.46084243389039203,-0.9238283380427267
2016-11-27,1.9502211401394476,1.9049276395571972,2.0038690682288367,0.2134315916042652,-0.3487508825708295,1.9184172916996458,1.852502518642698,2.0076705675842157,-0.03926969748566585,-0.10346175327352451,1.9113113751546182,1.7604017568400046,2.035359733422327,-0.5232999621886736,-0.3452755430172371,1.8677931802975034,1.7571296830128134,2.0089889878567346,-0.47363379615095613,0.028364966113322294,0.05361549149953312,0.0026496375547931544,0.5679473969771996,-0.23587881922252543,-0.503530166618623
2016-12-04,1.7142460719471544,1.6059452429599255,1.7769955592216846,-0.4509035624899627,-0.06450097264346484,1.6704194362036355,1.5514155290588423,1.7663090158557329,-0.6262903332437221,-0.22990098142575313,1.7139688121042658,1.5720419754219157,1.7853717856151825,-0.7356168769280534,-0.2772084349470608,1.670201785170433,1.5859694212451982,1.7842797720803734,-0.6495343597726023,-0.34867966181682347,0.7208263689520299,0.6015446233176118,1.3819758294849231,0.0356539645019336,-0.4111170732988599
2016-12-11,1.2037192091911555,1.2158394292285897,1.2532319988514646,-0.048973049020663524,-1.4103332948013632,1.1621275897518983,1.1548800806894055,1.1986354565128332,-0.13674034730089724,-0.988554677374588,1.1603240762224825,1.1450294973783808,1.1886633280578005,-0.19256935942865233,-1.0714774661754933,1.0825345903526447,1.0445398845084872,1.1205629073475547,-0.29654596048590304,-0.9474232641164833,1.2509308745198546,0.43891888327084516,2.0198866853800292,-0.6949158696075639,0.6676877066983369
2016-12-18,0.8684008063686268,0.7577358642345327,0.9251217392752161,-0.6518711916927649,-0.5509623652990214,0.8465449964549028,0.7595297276422169,0.9016962861436463,-0.5233351801877851,-0.5703157243523601,0.8891112991646039,0.8044332163571164,0.9212633906171774,-0.4827060985408188,-0.6800661244725247,0.843563763649984,0.7707192454331404,0.91636647048942,-0.5413780359484723,-0.49257270478139925,0.016933421841715007,0.1539708842761265,-0.7616773885474142,0.6139689188342251,-1.8515868652120406
2016-12-25,0.7075816894707876,0.5969004014929964,0.7367556254812493,-0.598189794745846,-0.37680427350331114,0.6723430950442568,0.555566890543925,0.7553216238674907,-0.7704717581227661,-0.18376971316966445,0.7104653011105175,0.6157499821774909,0.7856725867983877,-0.7304858812518735,-0.4825987804538594,0.6723903609934438,0.5804088175279546,0.7393361988226322,-0.6164435892118563,-0.46598866337906863,-1.2369138097383574,-1.4056446304487717,-0.6004842806180917,-1.2312745859377825,-0.26737189203953127
2017-01-01,0.6184564770691446,0.503661244340252,0.7029677189554397,-0.8354699468850453,-0.4699795490319658,0.5886775703175294,0.5488386962395686,0.6412992457121907,-0.4182343765237446,-0.2247678433502617,0.5422837852498787,0.490384005418749,0.5841394927275237,-0.4383446985445445,-0.4521621361082429,0.5840448734971124,0.5604954463763134,0.6539862364412383,-0.4006364718312125,-0.22465694356795515,-0.708840041173714,-0.7707272208718721,-0.6411424470546273,-0.4972991626192806,-0.9137724101783324
2017-01-08,0.39813608130599853,0.2671963129193374,0.4957149709351273,-0.8593455107540724,-0.48481076855588484,0.38785999930679765,0.31781752091166426,0.43773516172774846,-0.4658163028317249,-0.40168728290055256,0.40312006127029004,0.32069276886428155,0.4084916395903791,-0.37998917470239163,-0.41934065076882243,0.37648367890295587,0.24117329525976025,0.4868123234524365,-0.8012861038846856,-0.3607652562129691,-1.1942369888663855,-1.2332281027570149,-0.8202294318825558,-0.9306373637273962,-0.2778065176978028
2017-01-15,0.19128332463496486,0.06905973947342495,0.2504046987404233,-0.6193072523358764,-0.5543325432397153,0.1405538711038136,0.05986105810555496,0.24117201462129217,-0.5393746437129777,-0.28375309747832556,0.1430292850027315,0.0367217516208267,0.19439212917099483,-0.5164709305872505,-0.5354615477725485,0.16117683506731117,0.044021262201254734,0.26335793406453445,-0.609614205977135,-0.11780964952859428,-1.3147313291095801,-1.110867851800976,-1.0972796484020095,-0.6742782682449429,0.6475281442842038
2017-01-22,0.04368322625122123,-0.02623997582238936,0.07377959515603387,-0.26954888311528497,-0.4140170156821502,-0.02312324335051061,-0.12227065717825568,0.0592977067802472,-0.3715055331380696,-0.41733889254481826,-0.024098557738581525,-0.044114731894729274,0.014399446235330099,-0.13251726004185366,-0.048797272840588685,-0.022847335424106167,-0.1475309453633263,0.025734327164015584,-0.3172288788166281,-0.12607125218767373,-0.7183940337691846,-0.6404384142284619,-0.7038437492765122,-0.37534493594907387,-0.005694096724434383
2017-01-29,0.2209639538693546,1.1743645851031546,-0.34165253788005734,1.818010635511165,1.7249704149697593,0.3166051322792695,1.7869192250174903,-0.37982634209347194,1.9469948653161906,1.7077194866575116,0.08647721803593168,1.2151548509599985,-0.4655222464173374,1.7795981040601339,1.7872985648117605,0.20583637885685502,1.3445340891696713,-0.32802488191063295,1.46823730009616,1.3821734562563,0.8105385459320038,1.5343662910747564,0.5512945091476882,1.7766568206674092,0.7957396565138737
2017-02-05,0.8884344809678607,0.5731383781013918,0.67483142235356,0.009938725975743225,-0.7755092216126153,0.7267073812999547,0.5391568681694247,0.6908729062437052,-0.04573177747854809,-0.8680664966055733,0.7958267963264547,0.8902624320810354,0.6622322577438275,0.174588291298293,-1.05160923619824,0.6598199602738942,0.6331879738300384,0.5519012867912539,0.11768269926096522,-1.1732554401664368,-0.0743502580107296,-0.0842284363391729,0.1204388467819456,-0.21189090817574913,1.264086027660835
2017-02-12,0.00856819479806884,-0.12727715790688846,-0.1394837850120587,-0.017045635108752854,-0.04571265544421878,-0.11122307196090689,-0.3757055823480485,0.08201245047892854,-0.462453451344803,-0.05613000329681464,0.09462588431469675,-0.07435615649167716,0.049771407312844476,-0.14136276749620222,-0.34633296767638133,0.07079275559461778,-0.004887969514091013,0.08509263310128949,-0.10139799619097259,-0.07550192119130265,-0.7497347848749453,-0.9162800704987137,-0.22403201375244464,-1.0902767177508534,0.03288134076910678
2017-02-19,0.2476216585346654,0.1495598765923406,-0.031644005037608836,0.213592121159145,-0.7342294413670643,0.28311949069914727,-0.08591999739763242,0.4657668092177122,-0.4886477308965048,-0.17222191924225014,0.35476259367018614,0.36984015844473667,0.24686361196642914,0.11948018596866285,-0.5844244858599106,0.47288744326932747,0.3428210938856488,0.2917950178814784,0.0968746148054178,-0.2207898452691719,-0.7261186295264473,-0.5997757317112614,-0.44780854168134415,-0.4994809629379145,0.02030759806732107
2017-02-26,0.3734000450421836,0.1745023683734324,0.303824043914639,-0.09066855489496904,-0.5649480583724358,0.3549370588777948,0.06542603027578056,0.32289146299818194,-0.19911645546688808,-0.4982367368519906,0.2989210195919748,0.22186549218657484,0.3760781929141519,-0.18154141986613953,-0.467924772926107,0.26948133640900823,0.3466037144506331,0.2789447463338816,0.11804484260437657,-0.8689096774214004,-0.6395462830951484,-0.6944769446591064,-0.4565296063337882,-0.6268929470823484,-0.3898781144665674
2017-03-05,-1.2025502957011303,-1.1141954922868453,-0.9245735245245996,-0.49354737242571184,-0.1697197713884103,-1.277068216736344,-0.9568133375313028,-0.9658276634321917,-0.2814884836046973,-0.488752533266059,-0.8576705814122151,-1.0122901552837729,-0.5340224597255099,-0.5495371449100417,-0.2784073190232684,-1.3602048584853035,-1.1559511020774964,-0.9200620583619611,-0.5567932914993962,-0.40395128896173244,-1.090158064931141,-1.100420748810665,-0.7882900047664859,-0.9456422246898933,-0.18815328513549578
2017-03-12,-0.6095488140892874,-0.19675251221311804,-0.8335497251419683,0.3409185607218081,0.722642532645745,-0.3932356700639933,-0.22095672103905015,-0.48025088586950687,0.08152877793656162,0.760467392074521,-0.44318091820372235,-0.4580546667761179,-0.4844598890813688,-0.05406631777637525,0.6345294679670219,-0.11121556995104635,0.22132463467910252,-0.04558324394422466,0.252220931951978,0.910987977798102,-0.5319305327145961,0.6263172243936952,-1.194630481196081,1.1232801292619317,2.2068364533859905
2017-03-19,-0.5989908291756737,0.08832898559295031,-0.7698593555790995,0.5666398053389238,-1.1472200156397598,-0.7704679011686703,0.04518238633610468,-0.9876590887328798,0.613859797119522,-1.3204894128950917,-1.0026529204357473,-0.08024770431429873,-0.8913144584055122,0.6225048703988831,-1.1075444457530763,-1.1806899474062884,-0.4082308220072059,-1.3657260559080366,0.558885568222013,-1.3475442044957782,-0.27779992034393286,-0.33229385999328237,-0.6589204584936245,-0.16538509955318154,-0.721314914114988
2017-03-26,-2.2750419826243715,-1.9772547816453503,-2.169807812900729,-0.4354917112658586,-0.5779494012681328,-2.2018400730387353,-1.4397499376192262,-2.200644325025319,0.36196480016500987,-1.0563964098145917,-2.1510268042738265,-1.9905949916225312,-1.8387315942887004,-0.6245798667936822,-0.2208329529483565,-2.2755451500435186,-1.9711180164679145,-2.274812563276768,-0.23130971944976225,-0.4469065015070837,-0.03973648103643843,-0.12515617019334407,-0.5093436789998982,0.04166927342222103,0.27358489134341596
2017-04-02,-2.556944556798803,-2.115228739267139,-2.612788156939995,0.2920621831511601,-0.9632286022369114,-2.5347996253218623,-2.1087627497323655,-2.442753211969807,0.2067758323123794,-0.6567194397547602,-2.5425115889936634,-2.4301870421486647,-2.3938210808744906,-0.9475824523288343,-0.08232668381152015,-2.538389449184399,-2.3235378156789053,-2.455515648984531,-0.5268689704050088,0.3651641362926742,0.4381022006463172,0.363956346452478,0.7075477733802805,0.17472922409764105,-1.6020902579777552
2017-04-09,-1.795119424444775,-1.893666589687047,-1.8119662847787825,-0.634906249958949,-0.1855863867465494,-1.8498094297667727,-1.9274681669482208,-1.790489054566262,-0.4766910790355371,-0.24543872945991116,-1.7363407622336644,-1.6021546808800633,-1.9172285660285666,-0.008153607377122406,-0.6580007840769496,-1.7716216754070258,-1.617458732531631,-1.9759711389600112,0.29319303631101756,-0.9927313770719582,-0.6811209984978561,-0.6462980464274466,-0.5945295622430528,-0.5722123203569403,-0.6471952020854231
