Date,iShares 0-5 Year Invest Grade Corporate BondEtf_Open_average,iShares 0-5 Year Invest Grade Corporate BondEtf_Open_max,iShares 0-5 Year Invest Grade Corporate BondEtf_Open_min,iShares 0-5 Year Invest Grade Corporate BondEtf_High_average,iShares 0-5 Year Invest Grade Corporate BondEtf_High_max,iShares 0-5 Year Invest Grade Corporate BondEtf_High_min,iShares 0-5 Year Invest Grade Corporate BondEtf_Low_average,iShares 0-5 Year Invest Grade Corporate BondEtf_Low_max,iShares 0-5 Year Invest Grade Corporate BondEtf_Low_min,iShares 0-5 Year Invest Grade Corporate BondEtf_Close_average,iShares 0-5 Year Invest Grade Corporate BondEtf_Close_max,iShares 0-5 Year Invest Grade Corporate BondEtf_Close_min
2017-01-01,-0.9363586906683706,-0.9363586906683706,-0.9363586906683706,-0.9308994406631621,-0.9308994406631621,-0.9308994406631621,-0.8788609326368712,-0.8788609326368712,-0.8788609326368712,-0.8758292803479799,-0.8758292803479799,-0.8758292803479799
2017-01-08,-0.5537276509406625,-0.5537276509406625,-0.5537276509406625,-0.7551546298164323,-0.7551546298164323,-0.7551546298164323,-0.6845595539591935,-0.6845595539591935,-0.6845595539591935,-0.4926707401544686,-0.4926707401544686,-0.4926707401544686
2017-01-15,-0.5770346013472456,-0.5770346013472456,-0.5770346013472456,-0.6768210469683785,-0.6768210469683785,-0.6768210469683785,-0.4942625503398969,-0.4942625503398969,-0.4942625503398969,-0.5086740181470726,-0.5086740181470726,-0.5086740181470726
2017-01-22,-0.2852169917579394,-0.2852169917579394,-0.2852169917579394,-0.47286974821139466,-0.47286974821139466,-0.47286974821139466,-0.42909074505232875,-0.42909074505232875,-0.42909074505232875,-0.4709343611494559,-0.4709343611494559,-0.4709343611494559
2017-01-29,-0.11316075472109118,-0.11316075472109118,-0.11316075472109118,-0.27014249158596776,-0.27014249158596776,-0.27014249158596776,-0.23773854727266835,-0.23773854727266835,-0.23773854727266835,-0.21662907268819595,-0.21662907268819595,-0.21662907268819595
2017-02-05,-0.32890081455352493,-0.32890081455352493,-0.32890081455352493,-0.12213347160851365,-0.12213347160851365,-0.12213347160851365,-0.1319367424654023,-0.1319367424654023,-0.1319367424654023,-0.17117146337438735,-0.17117146337438735,-0.17117146337438735
2017-02-12,0.029041945836368634,0.029041945836368634,0.029041945836368634,0.1276623582774621,0.1276623582774621,0.1276623582774621,0.2110359298119157,0.2110359298119157,0.2110359298119157,0.21146438624276825,0.21146438624276825,0.21146438624276825
2017-02-19,0.8444563026826977,0.8444563026826977,0.8444563026826977,0.6920345675677776,0.6920345675677776,0.6920345675677776,0.7810286304880998,0.7810286304880998,0.7810286304880998,0.7842105863406674,0.7842105863406674,0.7842105863406674
2017-02-26,-0.1688792701611909,-0.1688792701611909,-0.1688792701611909,-0.3197022098062271,-0.3197022098062271,-0.3197022098062271,-0.06735706980430459,-0.06735706980430459,-0.06735706980430459,0.006354038086205286,0.006354038086205286,0.006354038086205286
2017-03-05,-0.5610197624954867,-0.5610197624954867,-0.5610197624954867,-0.7797669820923181,-0.7797669820923181,-0.7797669820923181,-0.5037831244479772,-0.5037831244479772,-0.5037831244479772,-0.4258437641430161,-0.4258437641430161,-0.4258437641430161
2017-03-12,0.017814605170504625,0.017814605170504625,0.017814605170504625,-0.26747752168653643,-0.26747752168653643,-0.26747752168653643,-0.005575608011008043,-0.005575608011008043,-0.005575608011008043,-0.07620694502218892,-0.07620694502218892,-0.07620694502218892
2017-03-19,0.7133096390798523,0.7133096390798523,0.7133096390798523,0.5315003353144505,0.5315003353144505,0.5315003353144505,0.4258457547513056,0.4258457547513056,0.4258457547513056,0.8621007282302727,0.8621007282302727,0.8621007282302727
2017-03-26,1.1610270135606202,1.1610270135606202,1.1610270135606202,0.9017858697196581,0.9017858697196581,0.9017858697196581,1.2738848721801288,1.2738848721801288,1.2738848721801288,1.2382139307058753,1.2382139307058753,1.2382139307058753
2017-04-02,1.0960398774957776,1.0960398774957776,1.0960398774957776,0.7780056928446758,0.7780056928446758,0.7780056928446758,0.6826998986439927,0.6826998986439927,0.6826998986439927,0.7342751837036059,0.7342751837036059,0.7342751837036059
2017-04-09,1.4311453842474509,1.4311453842474509,1.4311453842474509,1.367764973307787,1.367764973307787,1.367764973307787,1.5837524878430231,1.5837524878430231,1.5837524878430231,1.664351605997648,1.664351605997648,1.664351605997648
2017-04-16,1.6274418810124902,1.6274418810124902,1.6274418810124902,1.5499007529092834,1.5499007529092834,1.5499007529092834,1.7343747134640068,1.7343747134640068,1.7343747134640068,1.5334141844853817,1.5334141844853817,1.5334141844853817
2017-04-23,1.1655233029291896,1.1655233029291896,1.1655233029291896,1.2629872788859915,1.2629872788859915,1.2629872788859915,1.423250087495328,1.423250087495328,1.423250087495328,1.3681234074567896,1.3681234074567896,1.3681234074567896
2017-04-30,0.49164963300916525,0.49164963300916525,0.49164963300916525,0.36758683656490837,0.36758683656490837,0.36758683656490837,0.4674211784478965,0.4674211784478965,0.4674211784478965,0.5247321643919858,0.5247321643919858,0.5247321643919858
2017-05-07,1.058780572819753,1.058780572819753,1.058780572819753,0.8934191589576413,0.8934191589576413,0.8934191589576413,1.0823580704684546,1.0823580704684546,1.0823580704684546,1.1133679629923,1.1133679629923,1.1133679629923
2017-05-14,1.3220421505936593,1.3220421505936593,1.3220421505936593,1.4898114059022645,1.4898114059022645,1.4898114059022645,1.580784233990737,1.580784233990737,1.580784233990737,1.6151083037394227,1.6151083037394227,1.6151083037394227
2017-05-21,1.6142488572214897,1.6142488572214897,1.6142488572214897,1.4211712528864862,1.4211712528864862,1.4211712528864862,1.4281076388569491,1.4281076388569491,1.4281076388569491,1.4680171085061853,1.4680171085061853,1.4680171085061853
2017-05-28,1.280843558406689,1.280843558406689,1.280843558406689,1.1984268633888224,1.1984268633888224,1.1984268633888224,1.217267922623294,1.217267922623294,1.217267922623294,1.1660431382777245,1.1660431382777245,1.1660431382777245
2017-06-04,0.6634771276328519,0.6634771276328519,0.6634771276328519,0.7485794662207214,0.7485794662207214,0.7485794662207214,0.8770933934851157,0.8770933934851157,0.8770933934851157,0.9032280165567368,0.9032280165567368,0.9032280165567368
2017-06-11,1.1807403908074652,1.1807403908074652,1.1807403908074652,1.1008091896938261,1.1008091896938261,1.1008091896938261,1.094923276427586,1.094923276427586,1.094923276427586,1.0544674708793642,1.0544674708793642,1.0544674708793642
2017-06-18,1.2983991413646307,1.2983991413646307,1.2983991413646307,1.158901890921715,1.158901890921715,1.158901890921715,1.1371393863233747,1.1371393863233747,1.1371393863233747,0.9540097484608547,0.9540097484608547,0.9540097484608547
2017-06-25,0.8624778912678974,0.8624778912678974,0.8624778912678974,1.0487771343166903,1.0487771343166903,1.0487771343166903,0.8801294651967545,0.8801294651967545,0.8801294651967545,0.6185160972948587,0.6185160972948587,0.6185160972948587
2017-07-02,0.27290539004640635,0.27290539004640635,0.27290539004640635,0.13799997611701587,0.13799997611701587,0.13799997611701587,-0.04547776608543856,-0.04547776608543856,-0.04547776608543856,-0.20163916679965743,-0.20163916679965743,-0.20163916679965743
2017-07-09,1.2976556791646967,1.2976556791646967,1.2976556791646967,1.158032048434504,1.158032048434504,1.158032048434504,1.2131083646325145,1.2131083646325145,1.2131083646325145,1.1742006075318727,1.1742006075318727,1.1742006075318727
2017-07-16,1.6405216602441048,1.6405216602441048,1.6405216602441048,1.5860846267159543,1.5860846267159543,1.5860846267159543,1.6429784798476252,1.6429784798476252,1.6429784798476252,1.72272194707945,1.72272194707945,1.72272194707945
2017-07-23,1.4819326044358485,1.4819326044358485,1.4819326044358485,1.6754879031796226,1.6754879031796226,1.6754879031796226,1.5977837299208504,1.5977837299208504,1.5977837299208504,1.6060412745705483,1.6060412745705483,1.6060412745705483
2017-07-30,1.1469205547634163,1.1469205547634163,1.1469205547634163,0.9593444241196181,0.9593444241196181,0.9593444241196181,0.9436494748826973,0.9436494748826973,0.9436494748826973,0.929176730884917,0.929176730884917,0.929176730884917
2017-08-06,0.9617331292496177,0.9617331292496177,0.9617331292496177,0.7730371135623325,0.7730371135623325,0.7730371135623325,0.7935923030730127,0.7935923030730127,0.7935923030730127,0.853786883612543,0.853786883612543,0.853786883612543
2017-08-13,2.13189355214399,2.13189355214399,2.13189355214399,1.9924866456416188,1.9924866456416188,1.9924866456416188,1.316723154095978,1.316723154095978,1.316723154095978,1.1036225169207456,1.1036225169207456,1.1036225169207456
2017-08-20,1.0920673929834916,1.0920673929834916,1.0920673929834916,1.190127028692099,1.190127028692099,1.190127028692099,1.0691634602691917,1.0691634602691917,1.0691634602691917,1.4308351816350646,1.4308351816350646,1.4308351816350646
2017-08-27,0.9883945116504658,0.9883945116504658,0.9883945116504658,0.9609128526457398,0.9609128526457398,0.9609128526457398,0.8516105932156919,0.8516105932156919,0.8516105932156919,0.807111250961393,0.807111250961393,0.807111250961393
2017-09-03,1.5296218293470019,1.5296218293470019,1.5296218293470019,1.4173746133476912,1.4173746133476912,1.4173746133476912,1.334639999190936,1.334639999190936,1.334639999190936,1.638983304129225,1.638983304129225,1.638983304129225
2017-09-10,-0.04837997636135399,-0.04837997636135399,-0.04837997636135399,0.04902593254578066,0.04902593254578066,0.04902593254578066,0.31326562353321125,0.31326562353321125,0.31326562353321125,0.34028175624499624,0.34028175624499624,0.34028175624499624
2017-09-17,-0.8419935009911023,-0.8419935009911023,-0.8419935009911023,-0.21758261118718716,-0.21758261118718716,-0.21758261118718716,-0.3479748445109556,-0.3479748445109556,-0.3479748445109556,-0.029367674089660345,-0.029367674089660345,-0.029367674089660345
2017-09-24,0.05224983405376223,0.05224983405376223,0.05224983405376223,0.2800825628191322,0.2800825628191322,0.2800825628191322,0.313532463421951,0.313532463421951,0.313532463421951,0.48327091806841205,0.48327091806841205,0.48327091806841205
2017-10-01,-1.2717898236079535,-1.2717898236079535,-1.2717898236079535,-0.9847213051713593,-0.9847213051713593,-0.9847213051713593,-0.9439188771002094,-0.9439188771002094,-0.9439188771002094,-0.5976169571882792,-0.5976169571882792,-0.5976169571882792
2017-10-08,0.03712155524294338,0.03712155524294338,0.03712155524294338,-0.06432091561133076,-0.06432091561133076,-0.06432091561133076,0.28008256281901134,0.28008256281901134,0.28008256281901134,0.14817972728054954,0.14817972728054954,0.14817972728054954
2017-10-15,-1.5915632098551769,-1.5915632098551769,-1.5915632098551769,-1.1540795033842324,-1.1540795033842324,-1.1540795033842324,-1.262740140759487,-1.262740140759487,-1.262740140759487,-0.9293203772846194,-0.9293203772846194,-0.9293203772846194
2017-10-22,-1.567195280945488,-1.567195280945488,-1.567195280945488,-1.1964679260530562,-1.1964679260530562,-1.1964679260530562,-1.3956148411291531,-1.3956148411291531,-1.3956148411291531,-0.802274378359076,-0.802274378359076,-0.802274378359076
2017-10-29,-1.7472701817653524,-1.7472701817653524,-1.7472701817653524,-2.0087164422682395,-2.0087164422682395,-2.0087164422682395,-1.7830355721639084,-1.7830355721639084,-1.7830355721639084,-1.8193486180921519,-1.8193486180921519,-1.8193486180921519
2017-11-05,-2.303390439850285,-2.303390439850285,-2.303390439850285,-2.4650715668805936,-2.4650715668805936,-2.4650715668805936,-2.406022264262836,-2.406022264262836,-2.406022264262836,-2.5277929465054503,-2.5277929465054503,-2.5277929465054503
2017-11-12,-2.028387334251144,-2.028387334251144,-2.028387334251144,-2.33570784384226,-2.33570784384226,-2.33570784384226,-2.1733093791011604,-2.1733093791011604,-2.1733093791011604,-2.2721210298953625,-2.2721210298953625,-2.2721210298953625
2017-11-19,-1.6657620099232975,-1.6657620099232975,-1.6657620099232975,-1.8376022637180514,-1.8376022637180514,-1.8376022637180514,-1.8311492328040968,-1.8311492328040968,-1.8311492328040968,-1.9211140175052863,-1.9211140175052863,-1.9211140175052863
2017-11-26,-2.146651525819382,-2.146651525819382,-2.146651525819382,-2.1656056433255246,-2.1656056433255246,-2.1656056433255246,-2.347284974408323,-2.347284974408323,-2.347284974408323,-2.2303301514414358,-2.2303301514414358,-2.2303301514414358
2017-12-03,-1.6748501278680779,-1.6748501278680779,-1.6748501278680779,-1.852912718120523,-1.852912718120523,-1.852912718120523,-1.8205413542227733,-1.8205413542227733,-1.8205413542227733,-1.849359390182707,-1.849359390182707,-1.849359390182707
2017-12-10,-1.5394147875498305,-1.5394147875498305,-1.5394147875498305,-1.5711808816717223,-1.5711808816717223,-1.5711808816717223,-1.54910270692964,-1.54910270692964,-1.54910270692964,-1.5081213371034634,-1.5081213371034634,-1.5081213371034634
2017-12-17,-1.981347713892622,-1.981347713892622,-1.981347713892622,-2.007400657159036,-2.007400657159036,-2.007400657159036,-2.062419684221587,-2.062419684221587,-2.062419684221587,-1.9850756202970903,-1.9850756202970903,-1.9850756202970903
2017-12-24,-1.2268401132686146,-1.2268401132686146,-1.2268401132686146,-1.296676796682167,-1.296676796682167,-1.296676796682167,-1.274619722288659,-1.274619722288659,-1.274619722288659,-1.313811102062142,-1.313811102062142,-1.313811102062142
2017-12-31,-1.3433248046785753,-1.3433248046785753,-1.3433248046785753,-1.4430834673353905,-1.4430834673353905,-1.4430834673353905,-1.3679217305953024,-1.3679217305953024,-1.3679217305953024,-1.493525724266777,-1.493525724266777,-1.493525724266777
