Date,Guggenheim Invest China Real Estate_etf_Open_average,Guggenheim Invest China Real Estate_etf_Open_max,Guggenheim Invest China Real Estate_etf_Open_min,Guggenheim Invest China Real Estate_etf_High_average,Guggenheim Invest China Real Estate_etf_High_max,Guggenheim Invest China Real Estate_etf_High_min,Guggenheim Invest China Real Estate_etf_Low_average,Guggenheim Invest China Real Estate_etf_Low_max,Guggenheim Invest China Real Estate_etf_Low_min,Guggenheim Invest China Real Estate_etf_Close_average,Guggenheim Invest China Real Estate_etf_Close_max,Guggenheim Invest China Real Estate_etf_Close_min
2016-11-20,-1.0554518342770316,-1.0554518342770316,-1.0554518342770316,-1.2049013355162408,-1.2049013355162408,-1.2049013355162408,-1.1274085975353134,-1.1274085975353134,-1.1274085975353134,-1.1771202805421397,-1.1771202805421397,-1.1771202805421397
2016-11-27,-0.8569349107528095,-0.8569349107528095,-0.8569349107528095,-0.9901774433856579,-0.9901774433856579,-0.9901774433856579,-0.871146120784418,-0.871146120784418,-0.871146120784418,-0.9192233732423114,-0.9192233732423114,-0.9192233732423114
2016-12-04,-0.7744611552372037,-0.7744611552372037,-0.7744611552372037,-0.7294895871961059,-0.7294895871961059,-0.7294895871961059,-0.6651481269723796,-0.6651481269723796,-0.6651481269723796,-0.7000865261461471,-0.7000865261461471,-0.7000865261461471
2016-12-11,-1.4552741521482784,-1.4552741521482784,-1.4552741521482784,-1.5478716998524278,-1.5478716998524278,-1.5478716998524278,-1.51346395686099,-1.51346395686099,-1.51346395686099,-1.5034011340311897,-1.5034011340311897,-1.5034011340311897
2016-12-18,-2.1060197882181644,-2.1060197882181644,-2.1060197882181644,-2.1099793813929892,-2.1099793813929892,-2.1099793813929892,-2.0693421163073227,-2.0693421163073227,-2.0693421163073227,-2.02292504481555,-2.02292504481555,-2.02292504481555
2016-12-25,-1.5457108506551334,-1.5457108506551334,-1.5457108506551334,-1.5602025880950467,-1.5602025880950467,-1.5602025880950467,-1.477712382075147,-1.477712382075147,-1.477712382075147,-1.4619125240398074,-1.4619125240398074,-1.4619125240398074
2017-01-01,-0.6124057643194211,-0.6124057643194211,-0.6124057643194211,-0.6705144793250986,-0.6705144793250986,-0.6705144793250986,-0.6029899527458922,-0.6029899527458922,-0.6029899527458922,-0.6053603363257987,-0.6053603363257987,-0.6053603363257987
2017-01-08,0.15771530705804773,0.15771530705804773,0.15771530705804773,0.10145931818549887,0.10145931818549887,0.10145931818549887,0.22193164664108214,0.22193164664108214,0.22193164664108214,0.17181921472456405,0.17181921472456405,0.17181921472456405
2017-01-15,0.042573667339263335,0.042573667339263335,0.042573667339263335,-0.052901594731491856,-0.052901594731491856,-0.052901594731491856,0.016134198802192346,0.016134198802192346,0.016134198802192346,-0.0032581357105057416,-0.0032581357105057416,-0.0032581357105057416
2017-01-22,0.5226484944997439,0.5226484944997439,0.5226484944997439,0.5281637656067552,0.5281637656067552,0.5281637656067552,0.5455401614258272,0.5455401614258272,0.5455401614258272,0.58066875678546,0.58066875678546,0.58066875678546
2017-01-29,0.5949668257475828,0.5949668257475828,0.5949668257475828,0.6464405409373517,0.6464405409373517,0.6464405409373517,0.7305300243603198,0.7305300243603198,0.7305300243603198,0.8159988955739426,0.8159988955739426,0.8159988955739426
2017-02-05,1.4217160742372852,1.4217160742372852,1.4217160742372852,1.4819823560370706,1.4819823560370706,1.4819823560370706,1.5094871727262857,1.5094871727262857,1.5094871727262857,1.6031363275784059,1.6031363275784059,1.6031363275784059
2017-02-12,1.2395124423158568,1.2395124423158568,1.2395124423158568,1.2241587796355493,1.2241587796355493,1.2241587796355493,1.215445083021817,1.215445083021817,1.215445083021817,1.3120246546700909,1.3120246546700909,1.3120246546700909
2017-02-19,1.629558243020407,1.629558243020407,1.629558243020407,1.624517816944809,1.624517816944809,1.624517816944809,1.6725809850966271,1.6725809850966271,1.6725809850966271,1.630253745374859,1.630253745374859,1.630253745374859
2017-02-26,1.2457832288513617,1.2457832288513617,1.2457832288513617,1.2405055225032666,1.2405055225032666,1.2405055225032666,1.2170570539621752,1.2170570539621752,1.2170570539621752,1.2351561096841843,1.2351561096841843,1.2351561096841843
2017-03-05,1.5907108698428076,1.5907108698428076,1.5907108698428076,1.6187551571059529,1.6187551571059529,1.6187551571059529,1.6099715658141052,1.6099715658141052,1.6099715658141052,1.5867346723013325,1.5867346723013325,1.5867346723013325
2017-03-12,1.8429558669955124,1.8429558669955124,1.8429558669955124,1.7988799362296313,1.7988799362296313,1.7988799362296313,1.7636825863669312,1.7636825863669312,1.7636825863669312,1.7614570813888153,1.7614570813888153,1.7614570813888153
2017-03-19,1.8560081534665231,1.8560081534665231,1.8560081534665231,1.8458425506634673,1.8458425506634673,1.8458425506634673,1.8531003807793736,1.8531003807793736,1.8531003807793736,1.86015550891407,1.86015550891407,1.86015550891407
2017-03-26,1.3797542880158524,1.3797542880158524,1.3797542880158524,1.4010792173515503,1.4010792173515503,1.4010792173515503,1.3415579649449936,1.3415579649449936,1.3415579649449936,1.3889160607916209,1.3889160607916209,1.3889160607916209
2017-04-02,1.566592950050683,1.566592950050683,1.566592950050683,1.6659088290885147,1.6659088290885147,1.6659088290885147,1.6446065028042605,1.6446065028042605,1.6446065028042605,1.634537450683836,1.634537450683836,1.634537450683836
2017-04-09,1.5370097061266346,1.5370097061266346,1.5370097061266346,1.6253920024671038,1.6253920024671038,1.6253920024671038,1.5620368870628492,1.5620368870628492,1.5620368870628492,1.521158077245888,1.521158077245888,1.521158077245888
2017-04-16,1.0636788479513895,1.0636788479513895,1.0636788479513895,0.9902633798354268,0.9902633798354268,0.9902633798354268,1.0091182835939891,1.0091182835939891,1.0091182835939891,1.018154564264927,1.018154564264927,1.018154564264927
2017-04-23,0.7720684566618102,0.7720684566618102,0.7720684566618102,0.7198413165469018,0.7198413165469018,0.7198413165469018,0.7912042687652112,0.7912042687652112,0.7912042687652112,0.776348068566604,0.776348068566604,0.776348068566604
2017-04-30,0.3861165606239556,0.3861165606239556,0.3861165606239556,0.3710428110494482,0.3710428110494482,0.3710428110494482,0.3707702011040123,0.3707702011040123,0.3707702011040123,0.4394476447991275,0.4394476447991275,0.4394476447991275
2017-05-07,0.8350744308973388,0.8350744308973388,0.8350744308973388,0.7315046868595408,0.7315046868595408,0.7315046868595408,0.7485661924534157,0.7485661924534157,0.7485661924534157,0.7967279333007468,0.7967279333007468,0.7967279333007468
2017-05-14,0.7371285380967089,0.7371285380967089,0.7371285380967089,0.8003303563878702,0.8003303563878702,0.8003303563878702,0.8636827628068217,0.8636827628068217,0.8636827628068217,0.8602279220956188,0.8602279220956188,0.8602279220956188
2017-05-21,1.461862531982812,1.461862531982812,1.461862531982812,1.3440658054905636,1.3440658054905636,1.3440658054905636,1.4754037663681638,1.4754037663681638,1.4754037663681638,1.4455333207694638,1.4455333207694638,1.4455333207694638
2017-05-28,2.352015336756159,2.352015336756159,2.352015336756159,2.30163159914145,2.30163159914145,2.30163159914145,2.37056548531453,2.37056548531453,2.37056548531453,2.3418264188460336,2.3418264188460336,2.3418264188460336
2017-06-04,2.397786433182223,2.397786433182223,2.397786433182223,2.3382120326859734,2.3382120326859734,2.3382120326859734,2.1940220492938143,2.1940220492938143,2.1940220492938143,2.2631864172682215,2.2631864172682215,2.2631864172682215
2017-06-11,1.0273142066788319,1.0273142066788319,1.0273142066788319,0.969619694862643,0.969619694862643,0.969619694862643,1.0159873918991202,1.0159873918991202,1.0159873918991202,0.9667951575227927,0.9667951575227927,0.9667951575227927
2017-06-18,0.7858818672319109,0.7858818672319109,0.7858818672319109,0.86315842394098,0.86315842394098,0.86315842394098,0.8733471368704381,0.8733471368704381,0.8733471368704381,0.9146326471258915,0.9146326471258915,0.9146326471258915
2017-06-25,0.7068430537129625,0.7068430537129625,0.7068430537129625,0.7889685119589237,0.7889685119589237,0.7889685119589237,0.8325056954478479,0.8325056954478479,0.8325056954478479,0.8163463140424492,0.8163463140424492,0.8163463140424492
2017-07-02,0.8903471909456001,0.8903471909456001,0.8903471909456001,0.8665325661371336,0.8665325661371336,0.8665325661371336,0.9874951634044946,0.9874951634044946,0.9874951634044946,0.9280052747534274,0.9280052747534274,0.9280052747534274
2017-07-09,1.3423359015914653,1.3423359015914653,1.3423359015914653,1.5219343291280212,1.5219343291280212,1.5219343291280212,1.457494890529842,1.457494890529842,1.457494890529842,1.56872409270281,1.56872409270281,1.56872409270281
2017-07-16,1.622245673199058,1.622245673199058,1.622245673199058,1.59545294367243,1.59545294367243,1.59545294367243,1.669525784708881,1.669525784708881,1.669525784708881,1.639901479530594,1.639901479530594,1.639901479530594
2017-07-23,1.8059136253560397,1.8059136253560397,1.8059136253560397,1.7927883224821028,1.7927883224821028,1.7927883224821028,1.823015939772282,1.823015939772282,1.823015939772282,1.8789282486082153,1.8789282486082153,1.8789282486082153
2017-07-30,1.601172740965086,1.601172740965086,1.601172740965086,1.6512825275313847,1.6512825275313847,1.6512825275313847,1.659473813264996,1.659473813264996,1.659473813264996,1.6330679840289568,1.6330679840289568,1.6330679840289568
2017-08-06,0.9839826195485591,0.9839826195485591,0.9839826195485591,0.9537095987826631,0.9537095987826631,0.9537095987826631,0.9736522000841957,0.9736522000841957,0.9736522000841957,0.9612873581540576,0.9612873581540576,0.9612873581540576
2017-08-13,0.3754263945585978,0.3754263945585978,0.3754263945585978,0.3189631561985016,0.3189631561985016,0.3189631561985016,0.29037309110949683,0.29037309110949683,0.29037309110949683,0.34253955427216387,0.34253955427216387,0.34253955427216387
2017-08-20,1.5953426696331985,1.5953426696331985,1.5953426696331985,1.576042584741101,1.576042584741101,1.576042584741101,1.5666912756547011,1.5666912756547011,1.5666912756547011,1.563081080355573,1.563081080355573,1.563081080355573
2017-08-27,1.8103608837884202,1.8103608837884202,1.8103608837884202,1.79562983820924,1.79562983820924,1.79562983820924,1.8342847009333223,1.8342847009333223,1.8342847009333223,1.8149772305676883,1.8149772305676883,1.8149772305676883
2017-09-03,1.9052809317823014,1.9052809317823014,1.9052809317823014,1.9371136185152609,1.9371136185152609,1.9371136185152609,1.8918697524057484,1.8918697524057484,1.8918697524057484,1.8390948705666401,1.8390948705666401,1.8390948705666401
2017-09-10,2.0994459354643014,2.0994459354643014,2.0994459354643014,2.1299583584012316,2.1299583584012316,2.1299583584012316,2.1255661604563167,2.1255661604563167,2.1255661604563167,2.171742974248334,2.171742974248334,2.171742974248334
2017-09-17,1.8216532465407378,1.8216532465407378,1.8216532465407378,1.8857223026784744,1.8857223026784744,1.8857223026784744,1.7437491669085912,1.7437491669085912,1.7437491669085912,1.749647666186437,1.749647666186437,1.749647666186437
2017-09-24,1.017456246315676,1.017456246315676,1.017456246315676,1.0931078503597529,1.0931078503597529,1.0931078503597529,1.06443136806964,1.06443136806964,1.06443136806964,1.1443482644089542,1.1443482644089542,1.1443482644089542
2017-10-01,1.5570194745763064,1.5570194745763064,1.5570194745763064,1.4304572515327383,1.4304572515327383,1.4304572515327383,1.5646176674944572,1.5646176674944572,1.5646176674944572,1.5375148470290585,1.5375148470290585,1.5375148470290585
2017-10-08,1.231873698194799,1.231873698194799,1.231873698194799,1.191520392562057,1.191520392562057,1.191520392562057,1.2634249418027053,1.2634249418027053,1.2634249418027053,1.238744656683379,1.238744656683379,1.238744656683379
2017-10-15,1.0896900682723887,1.0896900682723887,1.0896900682723887,1.1233993997500524,1.1233993997500524,1.1233993997500524,1.0596559880860656,1.0596559880860656,1.0596559880860656,1.0303620778227602,1.0303620778227602,1.0303620778227602
2017-10-22,0.6541303993588382,0.6541303993588382,0.6541303993588382,0.6148998924952193,0.6148998924952193,0.6148998924952193,0.5933825659325228,0.5933825659325228,0.5933825659325228,0.6741965534829876,0.6741965534829876,0.6741965534829876
2017-10-29,0.555018410284713,0.555018410284713,0.555018410284713,0.4393709681359942,0.4393709681359942,0.4393709681359942,0.5288099955529318,0.5288099955529318,0.5288099955529318,0.5046923394287512,0.5046923394287512,0.5046923394287512
2017-11-05,0.406561165907473,0.406561165907473,0.406561165907473,0.3075563485618048,0.3075563485618048,0.3075563485618048,0.4265282820527212,0.4265282820527212,0.4265282820527212,0.38813437408898654,0.38813437408898654,0.38813437408898654
2017-11-12,-0.17117633804862423,-0.17117633804862423,-0.17117633804862423,-0.3175635745479136,-0.3175635745479136,-0.3175635745479136,-0.39257908057537205,-0.39257908057537205,-0.39257908057537205,-0.4344741143511512,-0.4344741143511512,-0.4344741143511512
2017-11-19,0.2599500828181556,0.2599500828181556,0.2599500828181556,0.05732775342686338,0.05732775342686338,0.05732775342686338,-0.1859180177361366,-0.1859180177361366,-0.1859180177361366,0.21260612710224464,0.21260612710224464,0.21260612710224464
2017-11-26,-1.0377217467662294,-1.0377217467662294,-1.0377217467662294,-1.0844186866289574,-1.0844186866289574,-1.0844186866289574,-1.0619813693351232,-1.0619813693351232,-1.0619813693351232,-1.0652637135696592,-1.0652637135696592,-1.0652637135696592
2017-12-03,-1.9160260159389475,-1.9160260159389475,-1.9160260159389475,-1.9145112037536638,-1.9145112037536638,-1.9145112037536638,-1.6723295852357722,-1.6723295852357722,-1.6723295852357722,-1.8814156592447215,-1.8814156592447215,-1.8814156592447215
2017-12-10,-1.298687822127937,-1.298687822127937,-1.298687822127937,-1.3635710478732046,-1.3635710478732046,-1.3635710478732046,-1.2893967916301718,-1.2893967916301718,-1.2893967916301718,-1.329762594260594,-1.329762594260594,-1.329762594260594
2017-12-17,-0.9602992123621461,-0.9602992123621461,-0.9602992123621461,-0.8454426110603436,-0.8454426110603436,-0.8454426110603436,-0.8019084739774827,-0.8019084739774827,-0.8019084739774827,-0.7244075411182032,-0.7244075411182032,-0.7244075411182032
2017-12-24,-1.6648724563291137,-1.6648724563291137,-1.6648724563291137,-1.6127631253887056,-1.6127631253887056,-1.6127631253887056,-1.6018308111712198,-1.6018308111712198,-1.6018308111712198,-1.7385563654563432,-1.7385563654563432,-1.7385563654563432
2017-12-31,1.4558439394899907,1.4558439394899907,1.4558439394899907,1.5600076210439997,1.5600076210439997,1.5600076210439997,1.6114144015407024,1.6114144015407024,1.6114144015407024,1.6032152666866775,1.6032152666866775,1.6032152666866775
