Date,AXPStock_Open_average,AXPStock_Open_max,AXPStock_Open_min,AXPStock_Open_volatility,AXPStock_Open_change,AXPStock_High_average,AXPStock_High_max,AXPStock_High_min,AXPStock_High_volatility,AXPStock_High_change,AXPStock_Low_average,AXPStock_Low_max,AXPStock_Low_min,AXPStock_Low_volatility,AXPStock_Low_change,AXPStock_Close_average,AXPStock_Close_max,AXPStock_Close_min,AXPStock_Close_volatility,AXPStock_Close_change,AXPStock_Volume_average,AXPStock_Volume_max,AXPStock_Volume_min,AXPStock_Volume_volatility,AXPStock_Volume_change
2016-06-05,1.1037408765937564,0.9033566139359064,1.1632475979457093,-0.5773707992020393,-0.32112771857030625,1.0599603774707256,0.9406869864433308,1.067982897510675,-0.37483189786940635,-0.8304613650586731,1.1217768581756407,1.0521511490471598,1.1370518677549883,-0.4156294945804576,-0.6336912157809104,1.0701803130713474,1.002734516555309,1.0648971796150606,-0.3713774119468411,-0.9535251690493356,-1.1927043909112247,-1.1382484916655422,-1.7794806884942806,-0.6255463555505621,-0.5565011197369654
2016-06-12,-0.36885522659755365,0.22991199197267942,-0.6595678607902367,1.4513147102225112,-1.5625175056852598,-0.3626796342135088,0.11410346632578859,-0.4087263114085922,1.0040462593026154,-1.6045771486982086,-0.6485836677111662,-0.05976632461611346,-0.7197285696005516,1.6394956358683133,-1.185290036052346,-0.6448275209141581,-0.24228784404360562,-0.659505400974366,1.176300775975147,-1.2828866691215342,2.409680660794711,2.5764610003545156,2.513780162227333,2.165993591268167,0.1335865108866175
2016-06-19,-0.6600384312080604,-0.8039521924999843,-0.8716297663952443,0.30746150303505637,-1.0627402670349062,-0.6317531063813493,-0.6888858008203722,-0.6540416910572854,0.0386582086031781,-1.0752055992571818,-0.6276232697919208,-0.7215446942567446,-0.9110342581979609,0.7005561418173789,-1.214359972143486,-0.7320234499117774,-0.561368668959483,-1.07818705639417,1.5530951510952482,-1.3761833054521926,0.31296874446803513,1.5640670303340132,-0.3422249640062099,1.8944321671132267,2.9150907062515894
2016-06-26,-1.850687599444599,-1.7966723228854593,-1.7053032134707435,0.559364394917445,0.7903515508823864,-1.8026486433582063,-1.6085570368023347,-1.7896363987346202,0.927674796385161,1.0697559989793473,-1.932286442996407,-1.6954597204373834,-1.8470687738231457,1.406526152675155,1.5791845577037442,-1.7934458767831256,-1.7427854108765166,-1.7952323934586487,1.215561199080179,1.519809809384946,1.670780523328532,0.6393688742893784,0.6188241388438974,0.5320499490441835,-1.8249871347730369
2016-07-03,-1.5925904135455997,-1.8006784369536544,-1.372302689859504,-0.11114982634734286,0.1842061050682886,-1.5927320731617733,-1.655393365461919,-1.3502727692048306,0.02735352156688644,0.4506786153150576,-1.51009377113854,-1.7207222769247483,-1.3792456646455664,0.2692556239136307,0.6358981057172176,-1.525526059483973,-1.5049024122922794,-1.2475885796297748,0.353719247150845,0.9857686322456974,0.21918358693932335,-0.4205182791559108,1.3263790452024142,-0.925184521786159,0.08656348464010284
2016-07-10,-0.20835892598602837,-0.2751854332856593,-0.22025869758715697,-0.004031099875014472,1.125342690938554,-0.2854618626854822,-0.43521722573882415,-0.31516951735552745,-0.08907488877025838,0.785734235457397,-0.09478713625462376,-0.31628054914959713,-0.08052762016862197,-0.38318800312521933,0.6399554869443735,-0.18164955066604616,-0.36725880269334804,-0.14911881594859272,-0.3400385579766798,0.6506467231999695,-0.8688169708722006,-0.8774714358433501,-0.4181551048003296,-0.8427475578750492,-0.17505755465589218
2016-07-17,0.17754060820878867,-0.0020662100525200796,0.31411742150639915,-0.8161232765702358,-0.21394112653317543,0.18983925779007957,0.0410148497032014,0.3670097899306269,-1.0030255280807554,0.11946624103282451,0.17950140661011477,-0.17378843979223135,0.2907970375406894,-1.1358223410365116,-0.09332850351330585,0.27085372926787565,0.0778461970765585,0.34204447426932444,-0.8469825682580723,0.06233947485325942,0.7082988914852445,0.993331900274072,-0.6191387919638789,1.3436097073754414,0.14075122175944974
2016-07-24,0.5226504104482593,0.3047956446848904,0.7094450343483517,-1.1630211953493605,0.4808398483321215,0.4502030117673401,0.22825088238193136,0.5699374702042925,-1.103842970534955,0.17041564686430033,0.5718906759210813,0.2731219815209411,0.7764538985891566,-1.438911369637003,0.07077642850517352,0.5493549763579327,0.330109752869856,0.7703775229218266,-1.4616300693233972,-0.05587332448823956,-1.3914410930560401,-1.0980860245411428,-1.0803861287576724,-0.8828697797248208,0.08631689475459359
2016-07-31,0.38880551396166113,0.26639585251835357,0.4251772613074193,-0.5493320520913739,0.08054181200277835,0.37907053095131926,0.7088112520759617,0.4163697121883594,0.31341833241807715,0.537361971183779,0.4088131489321146,0.4070390603106476,0.4670987027400031,-0.4527473500895232,0.13782109150726665,0.4099917789754309,0.7732453356820104,0.42548183849322824,0.3462269618641133,0.6147287508626171,-1.078257527269515,-0.6846731421540345,-1.1504465324959015,-0.3560924562881586,0.5852214287083869
2016-08-07,1.0114294116202236,0.9583332002629171,1.0100889234116186,-0.7578334660362845,-0.39302579970384566,0.9832426570020467,0.9696933990819956,1.0428220850024843,-0.8744093940068624,-0.6710627781317824,0.9744160003344802,1.0553263973573832,0.9857115472455219,-0.6185627496782228,-0.4545332322808606,0.9289605751453571,0.8848104635024537,0.9215145612522065,-0.7921785922768039,-0.5134918839306604,-1.2964098804953577,-1.0348642991069517,-1.3555112886222669,-0.6838768032134904,-0.7806563932279396
2016-08-14,0.8990611239933259,0.7447482838247989,0.9879164434468304,-1.0946557084030215,0.1747632426888792,0.8657770495308281,0.6455696768444131,0.9981569319150209,-1.435527872513175,-0.23877341239207206,0.9194423718426092,0.7747475995251196,1.0426096924693682,-1.2707520402675847,-0.22620051692865956,0.9051995402804334,0.7107647232267068,1.0213931971880992,-1.4101944936782085,-0.2973743297809067,-1.0813767275492197,-1.0550509375634205,-0.5772704253205624,-1.0619289080587697,-0.3923091213637122
2016-08-21,0.8616095325498795,0.8448424309942195,0.8245680147027528,-0.5517755269903514,-0.0629855540886798,0.8132770286958265,0.8604845072607491,0.7237030208489731,-0.2656276256781553,-0.07608489395603082,0.8063109715960536,0.9677936741762925,0.7893908836651562,-0.32123937658450863,-0.2850959552561291,0.7255567726959756,0.7003549799451418,0.7655439639998676,-0.7583491066250505,-0.4872721480480018,-0.49146057035257956,-0.6358303541179353,-0.13401698342315616,-0.7222674851105031,-0.04067994156307405
2016-08-28,0.8296182706824845,0.8077487246236534,0.8486256901110415,-0.6658970264431326,0.17031325311282064,0.8508559026603807,0.712460698943182,0.9434771037777491,-1.15742715698778,-0.1147217541680615,0.7502173439677169,0.6842463592397783,0.768969362530895,-0.7595803248138275,0.01897934655631672,0.8179792204740478,0.7049886295541337,0.8272568691317693,-0.9075328626191362,-0.328665198904658,-0.37824587802155796,-0.444687745761736,-0.24183730749995627,-0.44713202855594353,-0.6779604170059772
2016-09-04,0.958519995814469,1.0155757402299537,0.9167767303715233,-0.46581171161157114,0.5138388791156039,1.0554149538666688,1.1385317455381787,0.9800955696894018,-0.436110653099058,0.09963290066765365,1.0003164381598162,1.2014587920402466,0.9872413637035123,-0.4390019199601011,-0.01979203152994799,1.048799822094515,1.0906037232919026,0.9214814956316185,-0.47762635900814715,-0.5518074560903915,-0.27738782594629985,-0.3635096079156697,-0.22425474611979265,-0.3528512166121254,0.27965343153042016
2016-09-11,0.24159520758403988,0.4857264800844368,0.1472505545613592,0.6752891591742043,-1.2564875788998962,0.3013320060481189,0.7033953972888082,0.1521380959969679,1.0871373183948003,-1.8722964220742555,0.15098196472456757,0.122256061738794,0.20530594419855872,-0.3382550002452888,-0.8658839461820337,0.2384402864332656,0.7768588274893793,0.20630111173691892,0.8862077651023951,-1.5255819941461082,1.3494583433298024,1.6054693979883456,1.6269455416636702,1.2885402404889141,1.751918481990203
2016-09-18,0.19297389679582524,0.036588517717759506,0.2889103758617835,-0.8445297291762488,0.3622551511610064,0.2025100317870628,0.050276332215776126,0.3036654438585685,-0.7477446754170269,-0.044581981193187355,0.19275526409359922,0.15258752921802185,0.3056960320871392,-0.5672965961723142,-0.21980991063752817,0.09784056089791655,-0.007640763525279491,0.2021003008062774,-0.5789639380242335,-0.37980696035398537,-0.4687596297412632,-0.24487425668731808,-0.47219518698774454,-0.09783552026606529,0.546066407300662
2016-09-25,-0.19009907903635115,-0.3188003118338815,-0.1420562872703921,-0.363618108826373,0.24298717625625924,-0.15333977179620292,-0.3305531484472363,-0.06400801073432098,-0.5299145285724564,0.09772242486530494,-0.2830618027817633,-0.4061893527851727,-0.27432005194248016,-0.1460269018502207,0.8219518071645002,-0.2601127740090274,-0.5004493814002412,-0.19377441348468105,-0.47216330038125864,0.40896886619395584,0.41819123886266607,0.6374512928362713,0.4002378115125687,0.5948752300627888,-1.6823821820500326
2016-10-02,-1.2326108782620149,-1.3995756822131586,-1.6429496388129068,1.369995408730713,-1.8024283605098688,-1.348494385216083,-1.181492852741154,-1.8953209262948758,1.7894513648159724,-1.6809728382989866,-1.3551755227494555,-0.9392613947898457,-1.8394078375024971,2.3895302838296377,-2.3056703767197577,-1.5227721608883282,-1.000001725759341,-1.931367832862156,1.9008554782610416,-1.6662933530965147,0.33913250529637395,0.9804736412186853,-0.5439085484221146,1.3273711218054025,0.3947370209681499
2016-10-09,-2.616861580307324,-2.443703733731148,-2.5023684113663145,1.7871129196070228,-1.1431529725023108,-2.7097547017853936,-2.6011382403200836,-2.5102832034220084,1.227740575425473,-1.0734837288857517,-2.583194388235855,-2.270277456723195,-2.509194576804735,2.091719101912274,-1.7191074360930008,-2.676581327666566,-2.713921886498738,-2.470819952451586,0.6856906499101504,-1.2391759536166407,-0.25563337557130195,-0.3362127465484364,-0.8193687349077219,-0.13714837440649,0.7949434767709264
2016-10-16,-1.2650956886615992,1.2475921009036512,-1.900741604716908,3.1357592495095856,3.059726032099615,-0.8591787815614016,1.730432316527584,-1.9541894242149365,3.0898705618168973,3.0548233797377677,-1.1536108058189884,1.4402032087858843,-1.8284244213718364,3.0767335932718867,3.0666879293487366,-0.8622338443032017,1.6528677443770494,-1.978681221483235,3.071866419873404,3.021838928507257,2.9551199990512584,3.139015184207018,0.5870260374979054,3.2010658877287828,1.5489786433983401
2016-10-23,1.6934166437808842,1.786868514159161,1.4323357592311632,-0.18550360880038858,-0.367461433119556,1.6618400887866156,1.5046441803466477,1.4186489255041683,-0.399334406281413,-0.3753665536192876,1.5946795326998724,1.5976601890949527,1.3837611369419776,-0.3666210462529738,-0.40679705864791676,1.5509728945729033,1.2232378910802482,1.4326789234060597,-0.6083008150557045,-0.27716408369503465,0.010759384486388652,-0.32390919373347044,0.7907262001318613,-0.4234729937553013,-0.5454721080625624
2016-10-30,0.9167976813582388,0.9880352949944112,0.806255166429163,-0.11958006188657853,-0.6937889759209847,0.8264931250234279,0.6515913009530624,0.6890009572330943,-0.2599351444159787,-0.3349737488119906,0.8119177879026795,0.9065065957688193,0.7462952577278577,-0.15934146806145755,-0.5782193194234709,0.7893991584105868,0.6775886383264518,0.7710349629344039,-0.32376136361081403,-0.31821117231748014,-0.4901313259869083,-0.5375513292132503,0.10588433444788505,-0.5653935957469033,-0.3237131322258954
2016-11-06,1.7365664425856866,2.2231051869700056,1.2979773119056799,0.9763830770455295,1.2860808964028,1.9540310912179977,2.2449432710146313,1.2667082271379266,0.8263140257111574,1.2042245209680367,1.794394244692118,2.2532126107510284,1.2234397089176032,0.9535002121776774,1.1991727240611163,1.9944707011141363,2.346135601110942,1.3863920586624665,0.85011222281736,1.273212009297573,0.8354805917588654,0.3289458583122178,1.1452747238333394,0.22616559617543988,-0.19589897727270414
2016-11-13,2.3908976499428523,2.264531970665057,2.2446014276705943,-0.2769080880020487,0.152343860563314,2.405376951423009,2.248709767799478,2.2579041549987116,-0.40347523466766094,-0.5360182072255949,2.353667576983026,2.1788362649854487,2.2470456232135794,-0.6326003599975194,-0.051577881228746944,2.380027654684371,2.2574009558562165,2.2498756012274193,-0.26311087298862584,-0.5583661407341161,0.20534490857007595,0.04148685331388078,0.7372758553690392,-0.029599511809422604,-1.4706219365744748
2016-11-20,1.9325242952113402,1.9351841427909648,1.8679349000966894,-0.10003361792867954,0.512933520697138,1.8817003091504294,1.8606287945432398,1.7834777830730086,-0.1838153201620852,0.4571207665602731,1.9029151135422724,1.9588966300693254,1.8167132137159887,-0.11994729277732943,0.4685576993953469,1.9039997884526678,1.8412611263283492,1.8690722864540004,-0.354826703066836,0.4162676888603384,-0.7857794061451844,-0.5510491976510973,-2.002384114784616,-0.3207703284338268,-0.8889815948332319
2016-11-27,1.6302287033552776,1.473227353237206,1.6582226918248855,-0.8440433637404159,-0.25665506494731,1.5611153349363611,1.426250229016773,1.587938863108233,-0.7353256061278222,-0.19346804673974125,1.5898303730801098,1.4749224908489658,1.5915380119243405,-0.7208772749451148,-0.3923013278324143,1.5011285110347647,1.4279764273842352,1.5220329133998656,-0.5355301026986456,-0.1809756337469065,-0.479131574935056,-0.5305862583301632,-0.4502054472891005,-0.4912500855610261,-0.8800676729747456
2016-12-04,1.551662277725403,1.6781114363574765,1.443684786225588,0.4070181289065484,0.8138154765856094,1.5852320922317389,1.679496124199176,1.4056643496955332,0.3120344132942485,0.6853807334582099,1.5640756628383004,1.6921147918297739,1.4480044842392574,0.2528573552194781,0.7378758791911691,1.5701028833340633,1.6611491012341406,1.3860222572899863,0.3982258779008644,0.8264773676328607,-0.5588406566370501,-0.36972851530402145,-0.9077437225124916,-0.264439490094289,-0.7279086095436558
2016-12-11,1.4619870549091538,1.465328318598172,1.4175927496735243,-0.09381626714533349,-0.1178832309490986,1.508275821681556,1.4821094428099169,1.4506565108113598,-0.2349820504924529,-0.026450863090995123,1.438347452093431,1.4534715533446343,1.4049985197500328,-0.2742251505492124,0.29901658630476347,1.4153948951543338,1.391937574184853,1.4306770924834065,-0.3592980195839697,0.25332943526954355,0.028856738439647284,0.07798380323993041,-0.3341485016144124,0.11519860847210196,1.6794484970336157
2016-12-18,1.3237910691391364,1.2076272303312754,1.3764192004318878,-0.9765586219958716,-0.3456139105232016,1.300281429475178,1.2217608188457567,1.360035767849037,-0.8087938008271118,-0.2578467453357927,1.350887821774982,1.2570436104749474,1.346881068567415,-0.8005669778485979,-0.07102672449178818,1.29599488094973,1.2373140497864312,1.3566099525761577,-0.7054898882854769,-0.14660117131695216,-1.040290512252736,-0.7529641599544576,-1.5925757360479753,-0.5919505459397113,-0.5521189777120343
2016-12-25,1.0748654121043408,1.0368915326718637,1.0543388219486756,-0.5229377320927175,-0.8244963016110102,1.0272637614745863,1.0152964664797814,1.0315731082467434,-0.5029789513474393,-0.5818739692006984,1.0746233522351796,1.0915512547828574,1.0444897933294903,-0.4039310037191468,-0.6631580592331695,1.0119627961404152,1.0018755695180417,1.0535275098128827,-0.5562570388415335,-0.5972886494073552,-1.0407935458333673,-0.6690578924162746,-1.2275051165943394,-0.5500163025339944,0.3448012519415696
2017-01-01,1.0675210003168494,1.078879859312085,1.0632319136740616,-0.5053943869838834,-0.16792498182893895,1.101461339134147,1.1116942444635265,1.1184770690366808,-0.565340404458523,-0.27088556578558304,1.0768772642884723,1.004532052586361,1.1033695549136249,-0.879465622107861,-0.2204346250981704,1.0955632788188938,1.1144288915213734,1.1371256174078828,-0.5465661160057985,-0.28921414196204553,-0.17558787661307007,-0.22300088268519652,0.24525314238359505,-0.2628293072024137,-1.2134677935983615
2017-01-08,1.218742199629317,1.2370560648031605,1.1865524638691392,-0.6486915778438431,-0.10990600139070689,1.2544598561217077,1.3898777110732934,1.143349469230086,-0.16869377879985403,0.06126908186271263,1.203204614305338,1.2672755717755027,1.1447173979391307,-0.4759418650593157,-0.06626171921150413,1.2112066590093455,1.2182119819421118,1.1233916003361406,-0.45392952981094187,-0.11860973881292798,0.3167870512162397,0.3429063143015756,0.666349655662052,0.2767841681999991,-0.5369486402020182
2017-01-15,1.2532364021388185,1.2661926422632794,1.1394092190800706,0.2533357622457026,-1.3138548409399364,1.2179988838371012,1.158439735453526,1.2249680787296517,-0.5426535802652486,-0.8753129090497566,1.1984499128791248,1.1684093959797364,1.1005496697318091,-0.06063222826994363,-1.1120388833578754,1.1761094006753954,1.2005060888895422,1.1949770483303734,-0.15942584771329862,-0.5711927146441862,2.1168160604421447,0.9979768707872083,2.58475416665834,-0.29354526071142456,1.1262965358490185
2017-01-22,1.0590312704700102,1.2286446369248825,0.9822654974098214,0.752545935168329,0.38313393501152704,1.0492870693595646,1.0926214094513331,0.9684393218194207,0.21643500756897266,0.24876814813579096,1.0669680654287612,1.0509821297511555,1.0484326087883498,-0.4512957473421241,0.1991354750271135,1.063266193751076,1.0694575811555336,0.9929008826839048,-0.031892042711411044,0.22325036625361247,-0.24898601554945654,-0.404641203967188,0.16393108440751678,-0.6229401405477892,-0.27981827587933683
2017-01-29,1.0004930597087427,0.9376523762787426,1.0191424293113074,-0.7015995794590134,-0.2904393415252742,1.0518847495132304,1.2403262831494366,1.0352666616144386,0.16097048835169803,0.368268959249473,1.0825664237703598,1.1605788823085996,1.06725731911263,-0.3676701320153455,-0.2568108070642867,1.120927110284377,1.3263756696597764,1.068021679618798,0.16594674381341992,0.05329460688841482,0.15707205640879285,-0.35352894108188976,0.4191049712767193,-0.7453198851571382,0.12475153028726817
2017-02-05,1.4461370456411207,1.416799073327804,1.5395029363653236,-0.5491205352946159,0.2743767613793972,1.3660018665949185,1.2530854725703096,1.4416612158790114,-0.7909872125795158,-0.13359533521691416,1.51728268908664,1.600771594863123,1.5219007081263776,0.1489948886374787,0.25479380413124836,1.4883795015959052,1.3974654708208418,1.5652386995583307,-1.0221696125876767,0.1771482360377342,-1.3276582384946138,-1.2429029566967045,-0.9028163480315339,-1.046721008959593,-0.26892922515906076
2017-02-12,1.7375091369954976,1.7243085383963546,1.7868375486587607,-0.4821977793048008,-0.0694849266158874,1.647902194606134,1.6213983718362897,1.6766702673404597,-0.4699096218639885,0.07108231427343581,1.718605476105957,1.6756748848831255,1.7958844040857667,-1.1307358143937594,-0.107747631664355,1.7878533413628852,1.6721727868484313,1.7422511780415062,-0.830479061631278,0.174436079658646,-0.19627057328299216,0.013880074033103384,-0.25835171412769536,0.2050317759641562,-0.1506358979364535
2017-02-19,1.6994492109723638,1.5256405696969795,1.830973273916772,-1.4716035839703703,-0.5031754224281527,1.6360013942467726,1.5319543292545832,1.6917963572313408,-0.9414589391533997,-1.0889499565813876,1.7430021909377205,1.7356933733497464,1.7831589565197297,-0.8423117303557482,-0.8117537914410018,1.6782650326560702,1.564607176496489,1.7385528817099136,-1.438455415664656,-0.7907188162545706,-0.5680449042065983,-0.8225596982503807,-0.1036460923086991,-1.003479797613116,0.325052449156017
2017-02-26,1.7311339893268909,1.9900644676797856,1.5588422592972928,0.9643791743523565,0.15187166920066153,1.757071390610303,1.9510670768123954,1.6122037492029666,0.8276625205389829,-0.07600791728613594,1.706263365625711,1.970508472223759,1.6428297007451305,0.7382199279288326,-0.22881162846504063,1.6671002783415354,2.0445897452476234,1.5513562339801763,1.170338656102246,-0.8741657605730069,0.006484264465695773,-0.42234542846514245,-0.3887035760492275,-0.29518936479801644,0.9770786450390514
2017-03-05,1.1245458541606814,1.049689500450305,1.1714327054864844,-0.5559143698744797,-0.39436016637682625,1.0608536568902882,1.0252133515697255,1.1179084485123822,-0.4086016414952262,-0.6759691978917475,1.0909848646884202,1.0219697261802045,1.160672108597514,-0.9634793166405731,-0.624770637025792,1.0324384576673302,0.8419324848427814,1.0791740857261187,-1.1292319604695111,-0.6408045379584165,-0.011704200265285491,-0.45637287577754293,0.5369109803262104,-0.9315072002666199,-0.050695918955556
2017-03-12,0.9557631444487902,0.8703238771763617,0.929257330340384,-0.19575274092274672,0.509941382973487,0.9218934075713644,0.7661006671748498,1.0097071937897129,-1.0634614435431102,0.3367137976187061,0.9653243611128274,0.9051580562160041,1.0220011974440726,-0.7408433547575707,-0.32694170671398026,0.9259004318746519,0.8006989221999871,1.0118761625042718,-0.9329046387463734,-0.2726142372921135,0.13606947427619093,0.6539782406902707,0.17195328641019855,0.779397203703323,1.7992772166691875
2017-03-19,0.20611827689627882,0.38190629901754664,0.08089843852982731,1.0472862403511107,-1.3910999978748086,0.27868618907778275,0.4007712196249109,0.2050129121618786,0.8650120482185127,-1.2844748032112208,0.19598402578097135,0.5197301579935031,0.07205812876814754,1.9430374350552444,-1.4109251075281852,0.10872722267538583,0.2330794838283782,0.08858265159328119,0.5317124298700175,-1.2584162276542725,0.3799118037231374,0.6056788505662118,-0.13241586884939482,0.8859613192900262,0.8186425300126448
2017-03-26,-0.04346428133822475,0.1247610570016707,-0.19303176190505067,0.9252756665818689,1.6991148867762873,0.2103057074442659,0.16302900915242313,-0.16350890567427545,1.1344275437039053,1.7201985762616006,0.11166092224517499,0.3875828749255594,-0.2982966187649498,2.099745235814605,2.2384243335091756,0.2773201779657763,0.3030967137660042,-0.027952704240135944,0.989846728135343,1.9022024252070044,-0.4874347861314688,-0.3378632660840192,-0.41394452179698954,-0.1488157310574856,0.6717587295902447
2017-04-02,-0.05183110682260753,0.1435326708523645,-0.17093602829584922,0.7698056948319324,-1.8289012778150222,-0.14494293585780424,-0.1767183810900601,-0.019164194466488278,-0.45588330880749744,-1.4269588826615038,-0.14286262930890864,-0.16656879788896967,-0.13389425562375193,-0.06955874008321641,-0.8870712972880411,-0.2097934991160797,-0.25038859203606206,-0.05037708720001309,-0.5084085145765797,-1.4738102642315656,-1.2920627091921622,-1.3518349130723277,-1.0542757422976208,-1.0642396943357977,-0.8846563265367449
2017-04-09,-0.8893558512564328,-0.920846994917324,-0.9963626328233992,0.4945067142514576,-1.4244560806712872,-1.1444822923365277,-1.070492052979215,-1.1365083644824412,0.4320592428546395,-1.5258250051494482,-1.0187659100313855,-0.8319904404461704,-1.1298192110625593,1.056922837555289,-1.672866468611518,-1.2069983529378259,-1.1609360799958328,-1.4058944599127559,1.0089490753028405,-1.9992077053909258,-0.604197750972224,-0.3859612750737653,-0.9084227625675508,0.3607656039899981,0.5973079180263641
2017-04-16,-1.006461941544276,0.5563943881674385,-1.3251681719700505,2.7066591674768556,2.468180725916204,-0.7432753162285646,0.7566793561336345,-1.4304348714592212,3.007772477143892,2.552491269869759,-0.9716010533126002,0.6637980702599406,-1.2765851663698289,2.7730387192420394,2.4971811483542434,-0.7304419223231433,0.6999343866794525,-1.4724212129548877,2.873955766437578,2.2605199220525196,2.2472892952388173,2.768792530440169,1.484509453326998,2.798445284269559,0.8028854811796735
