Date,DNBFStock_Open_average,DNBFStock_Open_max,DNBFStock_Open_min,DNBFStock_Open_volatility,DNBFStock_Open_change,DNBFStock_High_average,DNBFStock_High_max,DNBFStock_High_min,DNBFStock_High_volatility,DNBFStock_High_change,DNBFStock_Low_average,DNBFStock_Low_max,DNBFStock_Low_min,DNBFStock_Low_volatility,DNBFStock_Low_change,DNBFStock_Close_average,DNBFStock_Close_max,DNBFStock_Close_min,DNBFStock_Close_volatility,DNBFStock_Close_change,DNBFStock_Volume_average,DNBFStock_Volume_max,DNBFStock_Volume_min,DNBFStock_Volume_volatility,DNBFStock_Volume_change
2016-07-24,-0.34034825055770396,-0.3255353734475883,-0.3158668062222875,-0.06768643495998436,0.3896238786999761,-0.4146535164053858,-0.43185101437054946,-0.3488355351474095,-0.19400062140688298,0.09972328566893414,-0.36577963418145926,-0.5609893147459333,-0.18102370883333962,-0.8534598904910983,0.41802072079183117,-0.36134746380323113,-0.4118489881222564,-0.17622487699423825,-0.7301726599974822,0.000600003397923702,-0.1482890229609251,-0.3227734481755818,-0.23779594072197507,-0.32364856294916833,-0.3815858496766975
2016-07-31,-0.5269043331536158,-0.6022847010624172,-0.6230084737146654,-0.0726670152738094,0.007855012524264307,-0.659037620221858,-0.7228642699620478,-0.8205731254957068,0.28287742579332836,-0.1424208088873644,-0.5461807485476666,-0.524497878348989,-0.4995293047814438,-0.15147059837165244,0.4938865230094404,-0.5334977983349302,-0.5998269577850412,-0.6408060822251883,0.07218197600484251,-0.23096117390943835,-0.43305027436126636,-0.314516255798287,-0.9327134916713161,-0.2811190460605993,-0.7505067589288072
2016-08-07,-0.46395570059995034,-0.5279702161845047,-0.3444424999233436,-0.5853080841556763,0.758749836964088,-0.5957583586316917,-0.645559190504551,-0.5561695492669306,-0.26246564015330753,0.8485765369918852,-0.3528884533707286,-0.4550822894211489,-0.22456334816552098,-0.5293581123743433,0.5491016571394535,-0.47033673127440556,-0.5260613663215805,-0.3777718572228877,-0.5241023509410072,0.6384782652068385,-1.3767477269234054,-1.1692476975230455,-0.8565361161755227,-1.1429330741933548,0.24489155611447672
2016-08-14,-0.181452101945068,-0.49645443501542263,0.2305484340358777,-1.5649550287973197,0.04151065607470581,-0.3185048776715697,-0.6157613631675307,-0.01260794520214735,-1.3941630109767829,-0.13733153422500302,-0.06431265862010278,-0.42261895547257006,0.3429664512329203,-1.3063337122816407,-0.05893062037996463,-0.18929648006431446,-0.4931958287605987,0.15934582086916413,-1.6281056295328742,-0.22820508830188205,-1.2162227269103263,-1.0971236755328286,-0.139668379239175,-1.1010180670564984,0.27495425395106987
2016-08-21,-0.5944760830173627,-0.8651148725027292,-0.20187954189811602,-1.3905518289784302,-0.03630063073565566,-0.7303309833202207,-1.0044455136944581,-0.4327052329569278,-1.255461011236117,-0.22427485126070287,-0.4817345386247348,-0.7756439919802,-0.06438371320830821,-1.179539805186557,-0.12418873172079734,-0.5970100750022487,-0.8538972738703212,-0.2363260983465778,-1.4446232436445228,-0.3215719034114988,-1.045470022667187,-0.9751422035294722,0.9469416802464794,-1.0038667657045128,0.28536448884958593
2016-08-28,-0.02018697071783065,-0.3573020510288686,0.46424068704698157,-1.3333082499101114,-0.05410543844509882,-0.17099988169506944,-0.473703735353739,0.1645082900215311,-1.1976571657044948,-0.25022927460817845,0.10876259766102761,-0.283474695253994,0.6102315783196778,-1.1415256899956023,-0.13837370186384093,-0.03167679428987058,-0.35431535999132624,0.36602773930485855,-1.3740738645199926,-0.34585019439784126,-0.9008775755619063,-0.8695484956642225,1.4980612153949806,-0.9114170649826959,0.28450566870303673
2016-09-04,0.16422744570529074,-0.19065150658158925,0.6553044690909007,-1.1986244561343655,-0.00698991828410221,0.2059566685589242,-0.11169546598388697,0.5334677555498236,-1.0851288362999034,-0.1971686006197588,-0.06952583515440502,-0.415009754890196,0.4183253405839222,-1.032316849045183,-0.06882967843755099,0.1405565898015532,-0.19040348535169824,0.5299110596635075,-1.2361204402685864,-0.2848578234034041,2.844696848042604,0.5073511499342203,4.235586068909773,-0.8917915034870423,0.2721407707549461
2016-09-11,-0.03960411650713133,-0.09803519544375941,0.15118693485677506,-0.42198040380390656,0.37392361331054436,-0.13140244291718903,-0.2267008037051505,-0.07129017102990755,-0.2717283978952753,-0.2635177057843554,0.01025908335050437,-0.0045891661701227705,-0.0025569000542928805,-0.004436317837656033,0.8023171513551847,-0.07886304793066924,-0.09564164395141253,0.09357257841609996,-0.3120207747063388,0.4454931848848467,0.9906916160996576,1.022468569041437,-0.21812355229836225,1.074843016224606,-1.6349783131649513
2016-09-18,0.15764295077215829,-0.022309733783425486,0.10789374341653052,-0.28719571171973907,-0.22491938382589063,-0.006709009340875655,-0.15686203612154176,-0.1219124032479708,-0.07582843053530662,-0.20689551806572218,0.1838090371563317,0.07654813425360397,0.2504237331916463,-0.30234353708029177,-1.0222204624033844,0.12437038710965836,-0.02098930298434234,0.12062896855521518,-0.28229412839830087,-0.45132494567634623,-0.7967048559458163,-0.8318403843964463,-0.18554490163138243,-0.7585094152448697,0.44890735072984583
2016-09-25,-0.29117882921108595,-0.4743431871358214,-0.03588904839612398,-0.9938860645678864,0.14283530831367514,-0.1588107119344896,-0.3549707551117087,0.04199341574057717,-0.8207204906948284,-0.42319361442475234,-0.20392115811451839,-0.4432825310028052,0.11244977268104869,-1.0556681279216589,-0.18769675027151408,-0.10715589184545672,-0.20714198371754408,0.09444307886067194,-0.5994681635828846,-0.799721220668274,3.850440406990269,2.9396773532165503,3.7722777154921774,1.285190343006192,-2.1353603372365417
2016-10-02,-0.27042878646188545,-0.5333197212461599,0.03928523441161154,-1.3655672802845633,-0.060038156668196785,-0.42287159312157324,-0.7071195970123596,-0.13325240939206714,-1.065009868883641,-0.14169662694029067,-0.13633862868381447,-0.41541764870457415,0.17726408982633854,-1.2075558762766008,-0.24704614454402724,-0.2762399548040693,-0.5383240812496821,0.08054145322790528,-1.23421147988614,-0.15508508836963955,-0.5785980610983641,-0.8482927117577075,-0.2296747100780009,-0.9381221523478248,0.39346822505716333
2016-10-09,0.03182387373871692,0.029881753874011856,0.21193166608052824,-0.3626938319746201,-0.07825138722227809,-0.08657882355751358,-0.12586015191186514,0.022756999847559103,-0.23997308315813562,-0.29329024846994045,0.04628497892809905,-0.22300418016098666,0.37802422706894356,-1.0064882215784368,-0.22276389672493666,-0.08814381902956392,-0.29721141079857427,0.2579379211507268,-0.9406461537310837,-0.09857344323387748,-0.3192344729411794,-0.37210465091683115,-0.199582005235318,-0.349811489595973,0.5177222925263725
2016-10-16,0.23994972399384293,0.3907286891351217,0.3261148361459872,0.07996621452464173,1.0166301627905152,0.2620281555340116,0.2963096511830633,0.20374130779364072,0.10411711542537101,0.820855233960735,0.34104781521863736,0.5946398049241635,0.4417082062508353,0.16614760993104508,0.7907314372627698,0.21408748699160535,0.45003316156000267,0.3119402282069212,0.11933684113909937,0.8929471348487528,-0.2681400111713685,-0.30939109976408447,-0.2327267213745395,-0.24741258291958557,0.655273404348614
2016-10-23,0.230603970503107,0.19500112035010309,0.37209190546366877,-0.37769122077073064,0.5389203943469676,0.1479013790515147,-0.004870887958386304,0.19389336348055422,-0.2733436832474723,0.3618186681335139,0.13539336415165276,0.07079644092877135,0.02096126460476107,0.07876316774593649,-1.1716713400304815,0.06410892996552527,0.12766413713344293,-0.06962553785765356,0.3444774000061759,-1.0529195078330724,-0.20247456238898437,-0.11066708538128334,-0.30052255244352444,0.06050421003945355,1.4146052538847114
2016-10-30,-0.0008653809809082166,0.2920694767692362,0.036962725989306375,0.43258755231881424,1.3326066104519652,-0.01152672683833118,0.12418396103214961,-0.10634458904228763,0.3008545990996795,0.8009286511521506,0.1280080900002528,0.4551732740264649,0.07730199555996167,0.6315887999179995,1.198226817656474,0.09124431220658365,0.29913793035525876,0.020906930867209503,0.45899889788936943,1.1819151027438393,-0.15464175297159372,-0.1413829361067452,-0.19333188202679208,-0.05515493072544675,0.8237004288116136
2016-11-06,0.7369851898484275,0.9598837074933336,0.5103161080565299,0.7594259067965966,1.3380938222723873,0.7711321823125573,0.8660597768624615,0.5343184062246124,0.3094504356446173,0.7902693633985465,0.25893735444308086,0.9244750154176425,0.012322026907016618,1.5667001835985823,1.849707316046145,0.24687818049324103,0.9755180128296657,-0.07557882364325665,1.7043258889068797,2.302556810659347,0.060543535701651524,0.006102526144631854,-0.03978478494831671,0.04528654298580521,0.7763602795914839
2016-11-13,1.2146057104502834,1.171439815780145,0.8273894784887494,0.6751558480383959,-2.5460531555629133,1.4787476169979885,1.4616006767992673,1.260430006803359,0.008317123746062922,-1.1450709032748958,1.2066894418599436,1.1627684922372994,0.5947237425682035,0.9070241418681951,-2.050094762314042,1.4705298374870612,1.3022231133261788,1.424952441133228,-0.3159636386379917,-1.2196602097445333,3.7122072240672233,4.120589434898825,1.7578196902557877,4.1979478995034505,-0.8802411829945314
2016-11-20,2.2066871491939275,2.5913764273218716,1.435757488317705,2.0843555949224797,2.1650895054199073,2.9221760579181666,3.1237946105462093,2.513922375066866,-0.01358447263044396,-0.11620788433848935,2.2393068348282608,2.66635783600894,1.667434664251026,1.7007669798055414,1.731175713400444,2.891246271961071,2.889616686972584,2.609686059501353,0.0595302209735744,-0.038652823099590845,-0.29867521938542385,-0.25206446354199563,-0.4337286915961494,-0.20014266295376337,-0.6689241902052162
2016-11-27,1.9070346502510767,2.1724338415119413,1.0702351237860797,1.888582088173712,-2.3670305622710806,2.643228364124773,2.946823186896449,2.490905059745283,1.6344968490858993,-0.6904404001065743,1.7942262169274426,2.4133204074680084,1.1995888548966278,1.9559875680647276,-2.0707125172309393,2.422908798124009,2.395287767317391,1.6580199399806068,1.3320924806558099,-0.44722079957863603,0.9903159833030981,1.3567381511536365,0.3339545269950143,1.4190883304446835,1.0118605351496055
2016-12-04,3.211178522354148,3.2499009153629395,3.088048697578503,2.53864041362355,2.7325405380271444,3.0199017034113207,2.8650925262050855,2.96053880145989,0.7521457573887314,1.2742910260553835,2.8452399698833752,2.923405137148337,2.6043423667000245,2.1523623211160894,1.4085567409570465,2.9567337088874277,2.912922307367634,3.036374010703133,0.08244519117194367,-0.8357647922708099,0.09748602095480141,-0.06656655345540032,-0.08540029566473015,-0.05829801793675188,0.03684468305465003
2016-12-11,1.9966837244608213,1.6591159434342937,2.5789478872110574,0.10684295113244102,-0.899024282327024,1.8658214733341343,1.9351180849777851,1.7354582595070307,1.364162284493257,-2.652394918828442,1.6628965921872074,1.4233954473139685,1.6885720962722475,0.7232910728419227,-0.9638435580023951,1.370759697744178,1.84245697190722,0.8785975592073312,2.2578010890681743,-1.3078657107898919,1.8221558517547716,2.238333458017098,-0.2247515308161868,2.390887360102566,3.4117301393841886
2016-12-18,2.0120826296047456,2.303910247866372,1.383001756131451,2.6061211377309754,2.539647091599502,1.925641399963992,2.0194875190752724,1.9448656366782962,1.4728303316302789,1.8398384164367165,2.532503924436589,2.643044864763819,2.0133783581059137,2.598619495381937,2.6710168693145655,2.132608966025681,2.3261717643819333,2.2790252339678183,1.021151165309601,1.6994474485944222,-0.18790425094392002,-0.023248192437529566,-0.4322039057084501,0.033458770120655935,-0.46988780095194826
2016-12-25,2.188267051289505,1.6833806827669726,2.792699855665996,-0.15049136225603646,-0.9400766478282463,1.7694088541246602,1.616029475157955,1.9073389509659808,0.025860549302191886,-1.06139280189897,2.428319700944005,1.5077096700720487,3.18312330381768,-0.9510604684253152,-0.3208486348001479,1.8855361251073308,1.5936655751744355,2.033543822918787,-0.5498313875226976,-0.16365946338173068,-0.12865734690955344,-0.23661556860792218,0.036147193185542284,-0.25369128022169685,0.4021908306834167
2017-01-01,1.9775770526017271,1.749806323183687,2.2902897969444425,0.34271336828667964,0.4760091086824991,1.7090903315773334,1.5834691211241378,1.6590047807647155,0.7067588277175738,1.2756406765102584,2.073198640797783,1.5287804656223662,2.4754776242396184,-0.610119216530599,-0.018514224505218713,1.8111477366329343,1.8011980905540539,1.6847768771428608,0.9764924043509496,1.6191028682076964,-0.4022103433429475,-0.37563944612504546,-0.15041311219223208,-0.37453450364589974,-0.7752864179374589
2017-01-08,1.6042953098499615,1.5670998146281936,1.349529271012321,1.3124086055094575,1.4243068842941595,1.5679885685505524,1.4161742058333318,1.5378772454582965,0.3153530393821709,0.23259021188682405,1.7615150056887843,1.7426802126058376,1.2978743286919894,1.3923159976610595,1.6021374040797256,1.7083980872558253,1.5287734706347658,1.7259121397571395,-0.1448607950545666,-0.25591057769369696,-0.5270568530915167,-0.4965891962098461,-0.319517149861084,-0.47871302766188706,0.02799198102438944
2017-01-15,1.6024648372897936,1.0824841587784688,2.119308912770572,-1.1737845048127074,-0.47170470028459266,1.3488029728308446,1.1473665251957565,1.4340693893514398,-0.8012884979866416,-0.9535507990119085,1.649665555345991,1.3363399998443497,1.9308136835510172,-0.4003896257341904,-0.9575327919222251,1.3693223522223732,1.299400978008639,1.4225534517994725,-0.0946711628887773,-1.374193678657224,-0.37915495248068326,-0.4395052896838152,0.06757402056681135,-0.4691187498641433,0.4013742115905156
2017-01-22,1.7725210079405433,1.8471582948371426,1.813511220498752,0.9851962359554045,0.8273343397203141,1.7520362845826956,2.0956563311680325,1.4728645703540313,3.3770544343500086,2.877712468203895,2.043733208356296,2.0857843084811756,2.0143953270744306,0.9938508021587136,0.9278752495763846,1.8688005808867387,2.207056243125015,1.6161797105893214,2.7090943766882463,2.6452828877749393,-0.36123700380007806,-0.3790448311198059,-0.47026486895974223,-0.33974025362363847,0.9334961330821797
2017-01-29,3.235393306952533,3.2198500965509376,3.3308283604817266,1.5354480975769007,1.0688582508733964,3.184596990133761,3.083748691865095,3.038804683031441,2.532710416372315,-0.36134172394868147,3.0825499664656015,2.9129177630134415,3.034143525991531,1.0776577849369613,0.31238058240512556,3.0343245346802266,3.017702317702779,3.0664969831961164,1.3698319801147323,1.6135422573734681,-0.13630691303638343,-0.2387133724579536,-0.5235569552626406,-0.1851499624693156,0.4562479552916885
2017-02-05,2.4417023319949367,2.3338004547043356,2.2547247689648917,1.7523026858138386,-2.481767791940353,2.4045318555241284,2.298634715190768,2.488529521761631,0.8236404802536154,-0.6057308869542645,2.398228236677882,2.468400962470263,2.334508815020585,1.7774299088358394,-2.4613060302679792,2.284443538939965,2.3306180330764716,2.141058061617691,2.2431804830927304,-2.6180099036171143,-0.07948466376282567,-0.25616724896518095,0.14797250708866672,-0.2880163219816629,-0.44960983018461004
2017-02-12,1.9544142453630402,1.8728273818534928,1.9277745297382525,1.0621593694600833,1.2204793789190407,1.8613896035700215,1.8177381075574117,1.9411772956960127,0.6501328488140008,0.25623575568860224,2.2144916099802185,2.1755581336106617,2.229846536252946,1.1371250209040349,1.3859012174457717,2.0237804194539484,1.9279005455137064,2.091198018633913,0.45640641895776335,0.8096240916093628,-0.34909668619575024,-0.18829500662385876,-0.6624644072520758,-0.15173200929410965,-0.5487897449639944
2017-02-19,2.0589721551859146,1.8246642305819172,2.185711246984373,-0.46634093983596636,0.2375966353443993,1.9053726583374058,1.7993927357907546,2.0998819467853544,-0.9120386695850607,-0.16549794331964568,2.236131544052217,1.996389834826387,2.3967913083830594,-0.6885978830249287,0.0063317112733998655,2.0460709608656122,1.8814815057525287,2.187075018522581,-0.8357507722113612,-0.3909266268867417,-0.3361499109611149,-0.42359712389086823,-0.06476551912779846,-0.44017402048445275,-0.7786268551063469
2017-02-26,1.5286003229289395,1.5142603151977856,1.5851824171764541,0.42981476745226377,-1.2741349175699037,1.4363563991147439,1.4728568036573657,1.4798502943120668,0.6741018833724232,-1.6402778086103713,1.5336101692508766,1.458529949599377,1.5267670438676446,0.21849084458708468,0.24648212182645998,1.4626959103207842,1.3122483123113995,1.5575657994622136,-1.0611757831279185,-0.007402466634359415,0.329456283950714,0.5681705980355869,-0.6593128199964748,0.6404427871992503,-1.0505732199736322
2017-03-05,1.3870188131978725,1.172112524917799,1.536640780087681,-1.1819628352233615,-0.5341371451038481,1.414805597786596,1.3365868111717698,1.441065300272361,-0.08208702628179612,-0.3731827004227928,1.451494967725162,1.2804061093282342,1.5881104756183644,-1.0734381283200485,-0.36173141909659356,1.386698742165018,1.4296552326694543,1.3218985926162157,0.9838999476109329,-1.3768482843242595,-0.5257528400122019,-0.4922200675540513,-0.29887256280359253,-0.49441888896831954,0.5848073938263175
2017-03-12,1.2496138554314475,1.200842945306621,1.3335077047565138,-0.3244581979032062,0.42613400606425933,1.2412951611346918,1.4237358211112976,1.1728814698091268,2.117678973112673,2.2903286045471085,1.3444105610829322,1.220086577588942,1.4808418980262326,-1.0869583645960705,-0.03476578661270457,1.3167459794965353,1.5036478304719605,1.2559108436388988,1.7862100777781207,1.745726764788841,-0.08702658417660186,0.18272998391593173,-0.5675577804987205,0.23008782644274037,2.8701354703057524
2017-03-19,1.3946134526816532,1.2612987131994289,1.4554612291652878,-0.7554592713806424,-0.8930493109779251,1.2488173490970225,1.2424076153469754,1.3363759653052036,0.018030591049021324,-1.4101535182493266,1.355814438858385,1.2563923619965873,1.3891193091959542,-0.6474873276973845,-0.3420585345703523,1.2659918133086363,1.255540663782006,1.275111322017781,0.3197671708135722,-1.0940671590932938,-0.7018809184513084,-0.6546084732148456,-0.6074151631329201,-0.6422374518107374,-0.4817053363032948
2017-03-26,1.155639352604113,0.9477925161311135,1.2724687439928823,-1.459404615278863,-0.18905131519123092,1.0182320796883515,0.895841767770959,1.1757244623684384,-1.2126179062800324,-0.030916571822545213,1.2232395219235144,1.1439473021782705,1.2737606048620176,-0.6812514458624023,-0.750307519513086,1.1297430546809315,0.9311378237341978,1.2590005466757288,-1.297739135094223,-0.011873159777076986,-0.36652242850940425,-0.25491354499943847,-0.5982563081143213,-0.22465254237716667,-0.15377272022641955
2017-04-02,0.9499876278988763,0.8475735837347236,0.9956944719450908,-0.7428001420601499,-0.4207365012450144,0.9035568615376793,0.7955002786414838,0.9647149701569167,-0.6876167962210709,-0.2368755185515845,1.0543481531116927,0.9677812631771803,1.1283092480119916,-0.8633952286924451,-0.4237852150460156,1.0142600580115793,0.8624452095776197,1.0140315125995885,-0.559016119266309,-0.22311572180511327,-0.35281221062712087,-0.3943303880261354,-0.1355199696244403,-0.3893913717036996,-0.18335397463999015
2017-04-09,0.901913698662185,0.7965511787239262,0.9378298442645746,-0.6992332798741383,-0.370516336056329,0.8186895617602019,0.7156639932822636,0.9078385110950337,-0.8636766803586154,-0.28299855486725506,1.0210704503663397,0.974594284132877,1.025127783883127,-0.4058154874435187,-0.36843050767173846,0.9326057428532207,0.7788557641185081,0.9763800155998157,-0.8466220555747409,-0.2104379243320403,0.32352288685914826,0.6193789902064158,-0.9804386042721212,0.6677605676985976,-0.18907455986374672
2017-04-16,0.8799152251848538,0.7857561332593657,0.8404156469628427,-0.3207833062445514,-0.13881671876056081,0.8869744862158332,0.7895699271577324,0.9761171644784605,-0.7991960604062743,-0.5166421390325215,0.9003143521086275,0.8708728498049625,0.8567345926136527,-0.09075496885088585,-1.1731366563413912,0.9303160269977389,0.8504593996640908,0.8244059029224269,0.20531270319279682,-1.0690559923634961,-0.26251334445839447,-0.4000341322238224,0.023766047499922817,-0.39771927625298514,-1.1134579668665632
2017-04-23,0.6319106142086477,0.6714993314858435,0.5551683973690299,0.4239302354912705,-0.9082497579609928,0.7132053875661448,0.7092870632340866,0.6955583902879999,0.14817567805507528,-0.1269555508984589,0.7554403978150266,0.8387571671258718,0.6897191859366089,0.5127756307085628,-0.9002767655279468,0.8116653075547161,0.7673577584300322,0.7596239824068123,0.08035396108729366,-0.17237569143658354,-0.6586073927751742,-0.481525883659268,-0.9580646158775045,-0.43558849194551336,0.5126835767628858
2017-04-30,0.7945016247115564,0.7084811529265864,0.4987213117116989,0.7077374881205113,1.0524101761481794,0.7571226163692404,0.6149336296771427,0.950814500795926,-1.3900209052509191,-0.30857715263129476,0.7685971426276682,0.8796432037402211,0.4498525228965306,1.4198965479285577,1.249583351849656,0.7614857354576958,0.6741547185209396,0.8241629485429459,-0.5180084902006795,0.047095609427050746,-1.27315434917844,-0.9365844652020808,-0.7221108772139326,-0.8441022300358212,-0.48779770534074973
2017-05-07,0.4543469193299817,0.37455852080695695,0.544017538294642,-0.5715977549271287,-0.01409405061398659,0.4770112950455298,0.40071183355222806,0.5543225951141734,-0.5780817948567709,-0.8101634902034807,0.45469166037762837,0.43779560565028663,0.34905902877421785,0.3624641492467416,0.6106177120175547,0.523630174688228,0.4592336324421422,0.5629654969327753,-0.3325825296712254,-0.5667277991508417,-0.7374624537726953,-0.518693754411004,0.2871278991390747,-0.5278037201046027,-0.8217771954310505
2017-05-14,-0.17430681021084646,-0.02122602981900792,-0.470223560576801,1.422726933649124,-0.40914619243040046,-0.03991514482553971,-0.12891449722104234,0.011090891155816155,-0.5045313806442421,-0.3636413252162063,-0.5834639871421123,-0.468546920222242,-0.7340068497832389,0.8961942997502577,0.6656207259339969,-0.5261471703105426,-0.34878344152488516,-0.6261530583361291,0.9865580088290477,0.4799584709390503,0.6898503936013325,-0.12445035261875038,1.909853755544574,-0.2920849369036583,-0.24719345226564587
2017-05-21,-0.6586588020401744,-0.7055189479551399,-0.5457860434335892,-0.4343207712670419,-0.2335510297904595,-0.5294801399532284,-0.30879206270636333,-0.40387143947655757,0.31616909015819994,1.1231186809636773,-0.6061889282323103,-0.5312178195962832,-0.5775530726464873,0.26945485039073164,0.20895964981876583,-0.5320999172885874,-0.7399445482371464,-0.47444075463657376,-0.819824228910635,0.41041656841416807,-0.39114849435621857,0.04812088747634261,-0.5930640658918789,0.09985803940840511,-1.2809074236136049
2017-05-28,-0.7692967744146407,-0.8750789438304591,-0.6639291674388278,-0.590497859892781,0.0460975388322911,-0.6841132347866635,-0.5077354319249855,-0.9569773756643856,1.27363668977106,1.7664645881899532,-0.6402316068143429,-0.6926427278812064,-0.6225795778130823,-0.10077951943325064,-0.5054760516232655,-0.6097077724225869,-0.37807489393557026,-0.8076014494529306,1.2020790449421423,1.5028182364891531,-0.5688507275738673,-0.24969234528298312,-0.6964031799995203,-0.17780249075474064,0.9832982277897275
