Date,GFNStock_Open_average,GFNStock_Open_max,GFNStock_Open_min,GFNStock_Open_volatility,GFNStock_Open_change,GFNStock_High_average,GFNStock_High_max,GFNStock_High_min,GFNStock_High_volatility,GFNStock_High_change,GFNStock_Low_average,GFNStock_Low_max,GFNStock_Low_min,GFNStock_Low_volatility,GFNStock_Low_change,GFNStock_Close_average,GFNStock_Close_max,GFNStock_Close_min,GFNStock_Close_volatility,GFNStock_Close_change,GFNStock_Volume_average,GFNStock_Volume_max,GFNStock_Volume_min,GFNStock_Volume_volatility,GFNStock_Volume_change
2016-07-24,0.06729480681839882,-0.18672529124512127,0.26324991091221095,-0.7169884469482161,0.0026455104413419224,-0.16792728447676772,-0.47479062371074265,0.19317970773495063,-1.2544738901022143,-0.1105749399970101,0.15378592065670715,0.08191012806390512,0.3012484002613153,-0.36418151136556537,-0.21649668599451202,-0.047901496476786654,-0.27399568412993974,0.07743388764375639,-0.635523683775803,-0.5972711178994122,-1.039272925604183,-1.0029221127941297,-0.819945267525175,-0.8810444010382271,-0.1660251651356702
2016-07-31,-0.11317621176992498,-0.0721357325834914,0.07665267855278303,-0.20452321530053294,0.5308878544019363,-0.3092059378049762,-0.40841553160604904,-0.19153550081378265,-0.418842889787145,0.08184917602537307,0.0826218295627208,0.09840481930701371,0.3686977092744319,-0.4887687444507044,0.7033035097108918,-0.04720947565961408,-0.3049216018152989,0.12487530238181808,-0.8861174197772275,-0.08211922425360707,-1.101681066062723,-0.8465819458025973,-0.9439689123975249,-0.7092495251186433,-0.7549001446977797
2016-08-07,-0.08707050897829874,-0.4958959634232901,0.1817722240764837,-0.8734855724266467,-0.047539228712883214,-0.321038863707367,-0.6626837093234914,0.056632961868686695,-1.076836736935441,0.09681624928171273,0.06307827629910912,-0.3250043106226068,0.4203387159406067,-1.3209152941247486,-0.0928851378830651,-0.05672908218313991,-0.31286254637437644,0.2675460966488293,-1.0773395697275285,0.26374715057201825,-0.5378146111409563,-0.33508344171014004,-0.8502417874752932,-0.20548405912697723,0.14786610956853619
2016-08-14,0.11529632412894562,-0.06541824683303356,0.2060329114223803,-0.3343122879619487,0.33598972724846377,-0.0846174388624547,-0.3844628211592492,0.14337252427234007,-0.7215555313468209,0.2917095360650833,0.2707362115549925,0.18577601452363657,0.5050853678474176,-0.4889322308542994,-0.10881989956734416,0.21280674633337746,-0.04198850169722865,0.33914414220482275,-0.6126172750438342,0.47953847922642756,-0.9979824985124459,-0.9262523635981955,-0.9425536987686711,-0.8317152960752695,-0.07804679188710195
2016-08-21,0.17185913117147214,0.1149669139550525,0.3220964026007047,-0.24709475707839867,0.6119919997684587,0.1392414808609462,0.008527720374318239,0.03907061712664372,-0.03435978720699054,-0.32929784052308575,0.2181163280308081,-0.1440764566382441,0.5848292614295145,-1.106158475281981,0.024075334277247822,0.295036061286259,0.19955442261855585,0.352052472995379,-0.16782604745916646,-0.9424769821612454,-0.6027978046757355,-0.11455522896964601,-0.7642819301889905,0.024749565073973894,-1.7102132169183022
2016-08-28,0.24030414745246326,0.09432381624008476,0.25083190887445445,-0.14937834233414546,0.41640175657324613,0.030067195949314847,-0.03018581752268303,-0.1863115724530935,0.14761375770100071,0.6254012294840251,0.21861323715787093,0.26174381163604304,0.2061288332143559,0.07395534159759057,0.43325968631297646,0.07858739076275831,0.12209753061847725,0.07179413263917458,0.11227443544298711,0.2716036678265865,-0.7516618475984402,-0.6997867432035259,-0.6207859900012153,-0.6426266047958283,-0.16310022870725827
2016-09-04,0.4661052432814684,0.01066209077812358,0.7500945508564096,-0.6476233717021316,0.024135402569911774,0.4620836701739584,0.006699025503702754,0.9369477382205327,-0.7979106140290229,-0.36030756339843684,0.10661940577483969,-0.10440064741789741,0.2412350164536162,-0.4363588726979218,0.4235550910997369,0.4309721312155378,0.04853503907190591,0.8711957506371034,-0.9154302820578961,-0.3896687072132877,-0.03203167201922462,-0.3487101907426136,0.453471409735222,-0.4649013548637748,-0.9112885913112363
2016-09-11,1.0348591246820256,1.8670423567184773,0.11789499354908525,1.6553175364060493,1.9593425921601089,1.605728811439391,2.1596143495956968,0.8519099410206724,1.7557218809117145,1.8168800090962878,1.0610303247806332,1.320862571807674,0.38924223372749756,1.0494572440306558,1.2137071686864855,1.322676465242291,2.1406914228656055,1.0128991778188376,1.8158032041721421,0.2581127255343001,1.5383307450473527,1.5913815972613388,0.4393972721831648,1.647084938969083,1.568085867168673
2016-09-18,1.3857961346654373,1.4076082471499605,1.273253579771978,0.37392156053600384,-1.3711288027408226,0.9689711325883443,1.0213089688677797,0.8337326971435682,0.5153103728594041,-1.4073009794865188,1.0214806010032227,0.772448460640918,1.0652952027999698,-0.5225988113276209,0.10368761124062574,0.6596654296664348,0.28193415691875146,0.8435954585479383,-0.5765408188118152,-0.5342074750026133,-0.7614972637718007,-0.4512455175769212,-0.5152512128625586,-0.38704482970769927,-1.0283383540183444
2016-09-25,-0.016080812503061353,-0.17118053017282547,0.21071160860468396,-0.29445941860696195,-0.578128430456057,0.3320882435867355,0.6873952388700256,0.5395957983498484,0.4061425470062741,0.9776636406066855,0.04790016915170494,-0.20365210697365765,0.2388949339790153,-0.5728643466355566,-0.13330176882009473,0.687449063672973,1.015744351458124,0.7697379618463449,0.6207725314908699,1.6114572747075824,0.6923111887051238,1.1788727776220331,0.08068936828078951,1.2984972095697738,1.7426567032105826
2016-10-02,2.183409044471165,1.5639869558755144,2.2464322505515595,-0.21058602287199968,-0.12435502659104099,2.1821904661941316,1.5412362479975503,2.110282107789438,0.12802647776377926,-0.16630734687875817,1.8080014250854022,1.8011719225362661,0.6688502530481626,1.7838848694693819,-1.208637257451757,2.2048771998840975,1.9003500205826516,1.881701763225823,0.7097561585020711,-0.686348585024611,2.3700556490979756,2.2109347064032137,-0.25202153116013526,2.388053266777502,-0.24220493622030728
2016-10-09,0.38307070144113986,0.4194057440302318,0.1648893876434121,0.4510793272750418,-1.0589081954146906,1.2507869560100027,2.1361303791714983,-0.021786326376586677,2.6834658527114965,-2.9802939921120273,0.22157434464243833,0.37978381087500274,-0.2119603276421981,0.9409910226446159,-1.407159974575865,0.5350757541247144,0.8073841832275657,-0.7469124460269517,1.9564805849152591,-2.7434300520888497,1.0113307040757409,0.2984779321481278,-0.12962396987276256,0.33651912411675655,0.3427260421587039
2016-10-16,-0.4228538806135989,-0.4336008701694205,-0.13129319565691586,-0.4605802085992993,0.05660324330649216,-0.4654985254107232,-0.7392138440239115,-0.0983724306030159,-0.8181970025711318,-0.3582758661724735,-0.5736387106473154,-0.7684663561539571,-0.4343435479256337,-0.7024691434693136,0.29105241588686287,-0.18118330845447225,-0.48030757787752987,-0.30663034657034377,-0.35911830313067317,-0.8300958677663063,0.02108377116485787,6.551791380728908e-05,0.5228787511374461,-0.0596430730955698,0.785613370430963
2016-10-23,-0.906329008412415,-1.3200512283804275,-0.23439956000829051,-1.443178735956765,-0.3207517120701359,-1.136930339809896,-1.1417015809349595,-0.8180959881038644,-0.8056105944622127,-0.24714435540787302,-1.4301016690759758,-0.9600946713465274,-2.0430233550576107,0.8787738652490387,-1.9376807564820009,-1.1918971555413962,-1.098448761793366,-1.0730307923167433,-0.40473775356974007,-0.35708128369072734,1.6015513170304347,1.4483789169187014,2.0157723038370543,1.3305707954288148,-1.2784054962666076
2016-10-30,-2.450881989808188,-1.6654192984338496,-2.756854082532064,0.6305847712407935,-1.2991834187372706,-2.0601274704271137,-1.6329455444362424,-2.0963709695161468,-0.7303144894490485,-0.3067558736197694,-2.7859450975345648,-2.0986834673248085,-2.940190359496104,0.8127717307676774,-1.6888060216449516,-2.457806971837248,-1.8205005617405297,-2.718854429515675,0.24677405839641864,-1.136129007553155,0.3190745660864203,0.6580196509417219,2.1638990707955865,0.467832499162094,-0.196501529407494
2016-11-06,-2.028403671060667,-1.4807458843578158,-2.26148972605258,0.6305847712407935,0.15587919059147556,-1.670082598043796,-1.1954684319254185,-1.7948150786959467,-0.3334981521133142,-0.17728285183120904,-2.446552970192411,-2.5278547725776916,-2.3397226234852027,-0.7987281124846332,0.48605562361548543,-2.2151364108846248,-1.9198177989456857,-2.2017453723134466,-0.37016108759460997,0.5997476152458702,-0.3379972252520983,-0.3259685218846601,-0.5437931764131009,-0.28543762615671053,-1.4110316967187946
2016-11-13,-1.4156990846489228,-1.0181353624648206,-1.9318532765276153,1.070531747325294,1.4334167811438967,-1.393872683056214,-1.1203915675602314,-1.5965292052807336,-0.3334981521133142,0.28779770387050735,-1.4458811784262058,-1.3957913967679136,-1.9700700632722754,0.7928013820709542,1.6906068331457393,-1.4806002630379638,-1.4147361246312569,-1.0825669584428395,-0.9751038036268246,0.14879295548285332,0.3627367905008455,0.3894774800575137,-0.5310149668391438,0.46329637570743687,-2.0669455854407106
2016-11-20,-1.3185934828948145,-1.3317810161491224,-1.055952926544545,-0.48665175320954634,-0.9205538138406755,-1.561554749808625,-1.0895915435315267,-1.8815943730835645,0.019337202970442207,-0.865241801761288,-1.5076935871879675,-1.3089012415263241,-1.7131232474351341,0.7124091004329334,-1.4767011291591432,-1.7921378165799555,-1.6228603633338954,-2.135349150378204,0.20519384359872583,-0.28883338417260473,-0.8135889158372699,-0.6464537206003087,-0.6496466550012908,-0.6126653854693895,0.07750380728198479
2016-11-27,-1.5955339124649073,-1.580289737649407,-1.3182203557825478,-0.523469883258989,0.08397667222224964,-1.6912487204088318,-1.3393897394752958,-1.6853745205869564,-0.4076430519779765,0.2965206498316643,-1.6537646147212246,-1.5869977716777675,-1.5241498054845302,-0.16131478535523067,-0.8059440418772204,-1.87455512841906,-1.7862243810739662,-1.5346718073892973,-1.0384052085147362,-0.2545633480590514,0.3432682304936402,0.4990298058652011,-0.8574932821543426,0.6105807229097047,1.9574725407645122
2016-12-04,-0.46825933312710694,1.308013238133983,-1.2213357372808396,2.8885624176781324,2.6049188268045564,1.100534096293081,2.321823326239333,-0.7514142763604557,3.105517245042424,3.0696967551165177,-0.21237151227074721,1.947984548251223,-1.0202471218474851,3.575915007601958,3.4837473804431065,0.6918498512197394,2.444149479012898,-1.0579440784668284,3.706600407490128,3.7009054006948907,3.964927785836517,3.4641476689828385,4.217554599476722,2.227177902823063,-0.7472362514739289
2016-12-11,3.294290916775189,3.1751428581875154,2.0328943362258904,2.5530844273623425,0.7090938576238274,3.530548737985215,3.330467765270021,3.744075000440466,1.538796112862228,1.737178182646872,3.4463608504076397,3.4809482533342093,2.0856358376501474,3.177658149048949,1.0635690733784988,3.4995073431448303,3.274766401163496,3.5056711362813306,1.0842038231682372,1.507952396858303,2.7549209936490504,3.946695830445803,0.9463931810690908,4.105529910703094,4.125656313321408
2016-12-18,3.492117339586105,3.265937945486996,3.6915556549798323,0.022055875219777647,-0.8198947239832743,3.2619823065415012,2.856562874131438,3.358384084253239,0.45943929130763833,-0.5568907606591346,3.389820963881506,3.1696476785109837,3.7452015277758677,0.2256989891083702,0.024740437665773222,3.199245151411302,2.8140282168677584,3.130418213510404,0.4249165887076141,-0.3553943280937544,0.45450245454004956,0.016607609733060157,0.17388303909199043,-0.017177273850837962,-0.7971573765702898
2016-12-25,2.5517551586924,2.4299198861667244,2.635202058816888,-0.02915321566385634,-0.047262425121390936,2.3560065916739052,1.8678546535327163,2.4806139812881725,-0.8403352059563399,-0.3483521807763517,2.5616240555636396,2.2969489805466954,2.8080880552580387,-0.7089785117378495,-0.6584034823959191,2.439122117802391,2.257548473890244,2.514632991128448,0.0746843639593376,-0.3311187759169476,-0.1418843860816534,-0.36205020751787326,0.27602903769560677,-0.44837464847371544,-0.1734835611657458
2017-01-01,1.9341279779252958,2.1669459451618067,1.8276025044471735,1.6623464344899643,-2.3286863083678573,1.762632192237286,1.772769337145198,1.6699654384985205,0.8835444302804856,-1.4963166250695348,1.936982288447034,1.984954889119914,1.9310038482531753,0.6466733003529128,-1.9374999999999951,1.6976222014821074,1.6756283140746475,1.6579012388689514,0.6312324996836004,-1.3383452663716613,-0.15890086575477658,-0.3068298679128907,0.016878487230264496,-0.3355121937131828,-0.28525320422714984
2017-01-08,0.9682098312457581,0.7086259415856592,1.1487178225697516,-0.999249528619605,-0.10377872746839227,0.9062657661907739,0.794103278396611,0.9589164854832675,-0.15756823434354672,0.27036118694890676,1.062061258178468,0.8738447507706104,1.2190876759874214,-0.778837491289319,-0.1842812540865959,0.8944043712001436,0.708956733201006,1.0972740831637093,-0.8834596700467663,-0.2482956933719391,-0.3755117998307955,-0.4216606349304945,0.11541610739049006,-0.4782288355886552,-0.04767084178234218
2017-01-15,0.9998551745359971,0.9152605343442839,1.138353996211607,-0.40972178312131063,0.544802579707043,1.098787541371815,0.9641668697076842,1.0511099334224205,0.08532817502466926,0.7758723339157035,1.1387258669712943,1.1694003333507887,1.202327309685127,0.12694366225779302,0.9976056089462475,1.078382712449324,1.0912773450356659,1.0929901087233176,0.3113548105283655,1.0195677533803136,-0.3233086493619737,-0.3463381262819454,-0.42522304393510485,-0.28829875241164177,-0.4421301957374763
2017-01-22,1.158505295310263,1.089451697697304,1.2337094487121136,-0.21366553634134355,-0.10980465213561032,1.274052856228996,1.1072628381688139,1.1466958791418103,0.23771010679908167,0.21935323734141524,1.2841569153082841,1.3164371839563151,1.2730668892804273,0.3864210526925468,0.09133161235100322,1.262112023437456,1.2386677489565245,1.1796695665520798,0.54849019643731,0.9331447684802536,-0.32916113227674904,-0.29258120424364653,-0.43413471054823694,-0.2279579150689726,-0.05076307166397833
2017-01-29,1.6379219360401598,1.6861352654731383,1.5890651888803589,0.8071420199838657,0.6758020153810834,1.5269476737657468,1.374127915271007,1.4215643026477998,0.33279599290987777,0.4445274718877338,1.6153368099025407,1.6533133685658237,1.4892407515410118,0.9494968250975739,0.42300114134582634,1.6322958547107684,1.5801189067277939,1.5714730290682317,0.5659188561269368,0.279971261493368,-0.455392213882175,-0.3071024502318211,-0.41750849559717623,-0.24718994709211575,-0.08564652579839434
2017-02-05,0.9931549124993984,1.2082048133165346,0.8502624671978556,1.547548951280307,-1.8271535171434934,0.9205409531736701,0.954777414592469,0.8821829266898884,0.5684432131936297,-1.3095298329625678,0.8036979132199809,0.6841232916618282,0.9138439406921601,-0.5850302907091379,0.40584607091230335,0.8528528827727301,0.8840245090727167,0.9088601973309437,0.20360678567757473,-0.7448999500287601,-0.19674607753622045,0.04176530741775892,-0.40614856114894216,0.1278606878239385,-0.8170363557437552
2017-02-12,0.8193962485610791,0.7156709945352436,0.771439866877214,0.06158579383186616,0.18707906207632088,0.7343676048096814,0.648833044837348,0.7186942305878526,0.024142714168187748,0.297034651127128,0.8970651419719666,0.9438511745047599,0.8307206407619854,0.5725173338734486,1.2060255262614608,0.839936010212032,0.8038832154445668,0.826756986169035,0.18146590254853487,0.7074934248577515,0.16492866127122677,-0.1471983423407421,-0.3919087337058715,-0.07878703117234981,-0.5559176496435202
2017-02-19,0.6743639263347442,0.6548395399213784,0.7953133219701006,-0.25468179940968577,-0.6846393553209666,0.5444324231274241,0.44102407530532806,0.6564808701141784,-0.5056963066404314,-0.562532461890066,0.5905748141223802,0.5331967083542685,0.7557963974159444,-0.6215651784504703,-0.8479985771966575,0.5134785269911356,0.4201758157145855,0.5865895200660444,-0.4441235894566537,-0.13560420621969582,-0.3332266763549933,-0.20300986229692602,-0.26373246809488776,-0.16558537718621266,-0.2700414899165778
2017-02-26,0.45376418743041647,0.2736498122972279,0.5508659326085532,-0.8112601281008677,-0.45942904107064886,0.3913496935864394,0.25074466806455753,0.42016642262598164,-0.43293536528538495,-0.5005194271829695,0.5532019758423876,0.47209855147846796,0.6823852754613589,-0.6018030786126585,-0.5545734639798213,0.4471302524151065,0.3684226649193478,0.5204121464255071,-0.3976462037149269,-0.6222719914261885,-0.6022693396120042,-0.5018051907875208,-0.14231994731699732,-0.5127620399263585,-0.11711262153663848
2017-03-05,0.3750496365174469,0.21632017525439076,0.48838469615737573,-0.8112601281008677,0.2162019016803047,0.26366821579944855,0.11123565941165947,0.36032221070991693,-0.7375828508803374,0.24373319510789915,0.45190367838119955,0.3193932858924544,0.5233053648310227,-0.624655071218529,0.03227676245385111,0.36957274884538865,0.22451727118255815,0.45753071315623733,-0.7157631666868747,-7.964125365358896e-16,-0.42500012644828183,-0.4484412805266331,-0.2425378722408039,-0.43482939729116116,0.010907682329736759
2017-03-12,0.4169212109959289,0.23497419059100133,0.6021102937517538,-1.139882015196606,0.20470381891007766,0.2854922736549161,0.04323589687324343,0.47429919664686515,-1.2710398858179943,-0.14913409508879386,0.49490369651747546,0.34534145856471254,0.6382646015551054,-0.8843129952072626,-0.011977980754515501,0.4125026010762375,0.2471154458118102,0.5756656329276233,-1.0035134964085497,-0.44144285572630737,-0.3545965831843302,-0.27352291075839874,-0.48218586329371316,-0.19781599350873913,0.2924873819295586
2017-03-19,0.31620018982299986,0.2501377606882857,0.434562893671172,-0.5265685161039186,0.1617780239777024,0.22775580409406923,0.046667976663345816,0.3073961783354622,-0.7344545430019515,-0.15922574975378365,0.4009658690931548,0.27057799878886685,0.5630239859743601,-0.8391388781843845,-0.34831290817524047,0.3191640455410069,0.17092179152355894,0.4038629923961334,-0.6684650973422542,-0.2590119133788893,-0.5903027708513532,-0.32830481482800655,-0.45708337672299343,-0.2619487899986381,-0.3184545721418657
2017-03-26,0.1904677404047814,-0.030214217865784092,0.35729449205850194,-1.0425499188674092,0.1617780239777024,0.2246455923932783,0.2447611813784752,0.22906874303715274,0.07484443002593377,0.5688655246415826,0.35104313796034,0.18185773760714524,0.4877951039901362,-0.8391388781843845,-0.042775269425030564,0.21650195596615968,0.08068346693378506,0.3255389279027161,-0.6684650973422542,-0.03378416261463824,-0.5535030889744411,-0.35133268888014313,-0.423033321439342,-0.2935665360679783,-0.4358513732355335
2017-04-02,0.15825410564389022,-0.021857265556055206,0.2729329511872256,-0.702675871369946,0.214027081820508,0.019753267449629033,-0.17898172350656483,0.14062794028112918,-0.788745147196383,-0.009641788553244594,0.2101588522225345,0.08345941621835948,0.41019137668008065,-0.7964728019273345,-0.5922775933102477,0.1488403827239518,-0.02426107483539219,0.24443491500388306,-0.6935144865799353,-0.04512694966736075,-0.7317114243569021,-0.5481792499785237,-0.4615671429612938,-0.49925293660776165,-0.052070601331923864
2017-04-09,0.004822716150056312,-0.1533914630249842,0.18063993355152488,-0.702675871369946,-0.13489928598233863,-0.11581595863409763,-0.4772349104753574,0.1579738361042501,-1.2697562724669813,-0.2350540445880934,0.11054781060191937,-0.04628752485442987,0.3262682899482342,-0.7560027873552257,-0.32389647659466286,0.0720183417954394,-0.17803374631946756,0.27671001147993496,-0.9559622711508327,-0.4963964463410084,-0.3992634425424523,-0.3353328491141377,-0.11149670795102058,-0.3394704087710541,0.12186932795256751
2017-04-16,-0.7692349300964451,-0.721205891848917,-0.6658024759300903,-0.002872936503105668,-0.8228132706184134,-0.8801335234734093,-1.050764570259909,-0.8312449101448601,-0.1934511853330083,-0.40944726012458416,-0.8065657360850016,-0.7201810156094021,-0.7721174205590837,0.3516350479797413,-1.4480323035512863,-0.7933867651990824,-0.9500379250463349,-0.7399573945929652,-0.07910900403306885,-0.4963964463410043,-0.1619931999879088,-0.18325118111504743,-0.09920318624605158,-0.17778392337960175,-0.43306152670297743
2017-04-23,-0.5900259778220677,-0.5537921711828534,-0.5820961194520248,-0.08539453172159996,0.4454290140563571,-0.6082526804385187,-0.7542853542020878,-0.44531459076226587,-0.7675695995339775,0.39075920716764584,-0.5409768291180832,-0.49540229291143706,-0.35191801882458895,-0.13219726153223033,0.9556633741447615,-0.4613792790149235,-0.3806773623914205,-0.29997814844487153,-0.3422050604946597,0.7823557610913051,-0.7623356664421869,-0.47172751123504153,-0.6452480752520325,-0.4509859545692708,-0.047819317649296436
2017-04-30,-0.3215572454724456,-0.5139379225960806,0.03773816681574275,-0.9534512216333878,0.5097478713011437,-0.33417711652656007,-0.6760036775072988,0.1113692540888881,-1.4711871670882157,0.015298620690225494,-0.0332397488128364,-0.20904258602620931,0.3828018427162869,-0.8853985643610855,0.2553860148309692,-0.00723758110910131,-0.332637684400594,0.03537862213004856,-0.795822425754219,-0.09352912901453353,-1.09076531455099,-1.2421833038270218,-0.43338392521120817,-1.1184821875687623,0.15816563749334686
2017-05-07,-0.3023055811020151,-0.26585432266104886,-0.5251148004457865,0.10175171139961187,-0.9397229153260896,-0.5266542940749529,-0.6218257245677362,-1.0109350590107602,0.23939494881987008,-1.1457062191591283,-0.7479645989170756,-0.41818850131077534,-1.657508610451343,1.4710229938536914,-2.118988352630361,-0.9283610463278292,-0.5135657178022306,-1.5938417398577305,1.4009386391598468,-1.9941775713427645,-1.088245764450425,-0.4383089839886288,-0.7984053294068327,-0.21953323484186169,0.31679233038693033
2017-05-14,-1.7345918747122075,-1.4915423761873925,-1.9217350072273336,-0.6081278564778311,0.2511287515138573,-1.7384006543919097,-1.6802191067794199,-1.7259412080300247,-1.043077991286576,0.02981075326606105,-1.8087485192278954,-1.7139025000718147,-1.6373141951546517,-0.8001532157016215,-0.35903124911677126,-1.5613217964893107,-1.5240091792046981,-1.885005770083146,-0.2200173704781095,-0.01666910384832219,0.23479766367164887,0.09874719867391604,0.28906530444452705,0.03517828122227187,0.6801864869921981
2017-05-21,-0.8167607589184678,-0.7469184444298473,-0.650556958129945,-0.5489701109131365,0.4944868146563869,-0.8341986257068098,-0.625622782287531,-0.849347242273261,-0.09139263936614117,0.23246299510437612,-1.024749800925344,-0.9041585238687072,-1.1070557886050585,-0.06952230317359889,0.8458120137539757,-0.7197000348346848,-0.8520128672302619,-0.26021922432225036,-1.2043651681690815,0.22694938664024905,-0.8325733841692351,-1.271322182275464,0.262752283430876,-1.2757708753298094,0.3177926161025705
2017-05-28,-0.16915024946247298,-0.0027369675002710896,-0.650556958129945,0.7106213056277421,1.4644823550862098,-0.2643437673687457,-0.3475682123819622,-0.46428950382863704,-0.06761835854511941,0.9168292732185042,-0.18112751652734935,-0.16729453060047544,-0.2797836456034315,0.08113529648725955,0.9215172760145506,-0.04855001082119231,0.0,0.10128760667356608,-0.14594673148273363,0.8944271909999187,-0.6721032361068181,-0.6302159337015667,0.34605999798357345,-0.6695902074528624,-0.5357958853328917
