Date,PowerShares S&P Emerging Markets Low VolatilityEtf_Open_average,PowerShares S&P Emerging Markets Low VolatilityEtf_Open_max,PowerShares S&P Emerging Markets Low VolatilityEtf_Open_min,PowerShares S&P Emerging Markets Low VolatilityEtf_High_average,PowerShares S&P Emerging Markets Low VolatilityEtf_High_max,PowerShares S&P Emerging Markets Low VolatilityEtf_High_min,PowerShares S&P Emerging Markets Low VolatilityEtf_Low_average,PowerShares S&P Emerging Markets Low VolatilityEtf_Low_max,PowerShares S&P Emerging Markets Low VolatilityEtf_Low_min,PowerShares S&P Emerging Markets Low VolatilityEtf_Close_average,PowerShares S&P Emerging Markets Low VolatilityEtf_Close_max,PowerShares S&P Emerging Markets Low VolatilityEtf_Close_min
2016-07-24,1.3846210084245796,1.3846210084245796,1.3846210084245796,1.3466710760313558,1.3466710760313558,1.3466710760313558,1.4066803708020046,1.4066803708020046,1.4066803708020046,1.4277776078866478,1.4277776078866478,1.4277776078866478
2016-07-31,1.5073802097289877,1.5073802097289877,1.5073802097289877,1.4803157782611582,1.4803157782611582,1.4803157782611582,1.5086643098841193,1.5086643098841193,1.5086643098841193,1.5699226235040473,1.5699226235040473,1.5699226235040473
2016-08-07,2.1505123639749444,2.1505123639749444,2.1505123639749444,2.087006709209719,2.087006709209719,2.087006709209719,2.1855588192958972,2.1855588192958972,2.1855588192958972,1.9810923706025605,1.9810923706025605,1.9810923706025605
2016-08-14,1.5437493899653716,1.5437493899653716,1.5437493899653716,1.6236320650365161,1.6236320650365161,1.6236320650365161,1.7018104575643218,1.7018104575643218,1.7018104575643218,1.6426488796604959,1.6426488796604959,1.6426488796604959
2016-08-21,1.3350766332716126,1.3350766332716126,1.3350766332716126,1.4581074522507809,1.4581074522507809,1.4581074522507809,0.9458831234876959,0.9458831234876959,0.9458831234876959,0.9836490661623685,0.9836490661623685,0.9836490661623685
2016-08-28,0.9412103187091889,0.9412103187091889,0.9412103187091889,0.8918859136032254,0.8918859136032254,0.8918859136032254,0.9673687363863395,0.9673687363863395,0.9673687363863395,0.9768645443944798,0.9768645443944798,0.9768645443944798
2016-09-04,0.6416063348202741,0.6416063348202741,0.6416063348202741,0.5146237744783575,0.5146237744783575,0.5146237744783575,0.37414399997378106,0.37414399997378106,0.37414399997378106,0.30798317192318153,0.30798317192318153,0.30798317192318153
2016-09-11,-0.2507972667056204,-0.2507972667056204,-0.2507972667056204,-0.3732815976391895,-0.3732815976391895,-0.3732815976391895,-0.29851621274776363,-0.29851621274776363,-0.29851621274776363,-0.22980202665272734,-0.22980202665272734,-0.22980202665272734
2016-09-18,0.5581616828668649,0.5581616828668649,0.5581616828668649,0.4418338026452802,0.4418338026452802,0.4418338026452802,0.5295633017023572,0.5295633017023572,0.5295633017023572,0.38277876281917517,0.38277876281917517,0.38277876281917517
2016-09-25,0.1514242219798202,0.1514242219798202,0.1514242219798202,0.16459791567354845,0.16459791567354845,0.16459791567354845,0.26405200470638224,0.26405200470638224,0.26405200470638224,0.23752869172185379,0.23752869172185379,0.23752869172185379
2016-10-02,-0.08180478377924934,-0.08180478377924934,-0.08180478377924934,-0.19319426519309046,-0.19319426519309046,-0.19319426519309046,-0.1737478733985545,-0.1737478733985545,-0.1737478733985545,-0.1347967753930589,-0.1347967753930589,-0.1347967753930589
2016-10-09,-0.7297949851733739,-0.7297949851733739,-0.7297949851733739,-0.7826151598143766,-0.7826151598143766,-0.7826151598143766,-0.7211575840141852,-0.7211575840141852,-0.7211575840141852,-0.8478745473533627,-0.8478745473533627,-0.8478745473533627
2016-10-16,-0.5132616570170765,-0.5132616570170765,-0.5132616570170765,-0.29612265310869146,-0.29612265310869146,-0.29612265310869146,-0.25338206091840043,-0.25338206091840043,-0.25338206091840043,-0.1512976988591317,-0.1512976988591317,-0.1512976988591317
2016-10-23,-0.6479781648815516,-0.6479781648815516,-0.6479781648815516,-0.6460356551753421,-0.6460356551753421,-0.6460356551753421,-0.632028817664886,-0.632028817664886,-0.632028817664886,-0.6941625967748766,-0.6941625967748766,-0.6941625967748766
2016-10-30,-1.4348608274753485,-1.4348608274753485,-1.4348608274753485,-1.5546756988108077,-1.5546756988108077,-1.5546756988108077,-1.3470524357092597,-1.3470524357092597,-1.3470524357092597,-1.4403091921692868,-1.4403091921692868,-1.4403091921692868
2016-11-06,-2.6816245625316015,-2.6816245625316015,-2.6816245625316015,-2.7663871559448996,-2.7663871559448996,-2.7663871559448996,-2.92768346529933,-2.92768346529933,-2.92768346529933,-2.865106576734501,-2.865106576734501,-2.865106576734501
2016-11-13,-2.296248257437071,-2.296248257437071,-2.296248257437071,-2.2988755700689354,-2.2988755700689354,-2.2988755700689354,-2.2185660355169596,-2.2185660355169596,-2.2185660355169596,-2.345559720431929,-2.345559720431929,-2.345559720431929
2016-11-20,-1.8688165671636177,-1.8688165671636177,-1.8688165671636177,-1.835624693872507,-1.835624693872507,-1.835624693872507,-1.6764734412311586,-1.6764734412311586,-1.6764734412311586,-1.7492984872180226,-1.7492984872180226,-1.7492984872180226
2016-11-27,-1.5469896641258252,-1.5469896641258252,-1.5469896641258252,-1.5024647024177662,-1.5024647024177662,-1.5024647024177662,-1.4376354778530418,-1.4376354778530418,-1.4376354778530418,-1.4237949511526842,-1.4237949511526842,-1.4237949511526842
2016-12-04,-0.9086890457885551,-0.9086890457885551,-0.9086890457885551,-0.8667029659348736,-0.8667029659348736,-0.8667029659348736,-0.7832347397528021,-0.7832347397528021,-0.7832347397528021,-0.8123746973834925,-0.8123746973834925,-0.8123746973834925
2016-12-11,-1.3556980973578454,-1.3556980973578454,-1.3556980973578454,-1.3132870450784793,-1.3132870450784793,-1.3132870450784793,-1.2999709103136003,-1.2999709103136003,-1.2999709103136003,-1.3456516288174127,-1.3456516288174127,-1.3456516288174127
2016-12-18,-1.6376367675868384,-1.6376367675868384,-1.6376367675868384,-1.6006265993667461,-1.6006265993667461,-1.6006265993667461,-1.556239130156021,-1.556239130156021,-1.556239130156021,-1.5252982901331538,-1.5252982901331538,-1.5252982901331538
2016-12-25,-1.0370761582553978,-1.0370761582553978,-1.0370761582553978,-1.0961302715497028,-1.0961302715497028,-1.0961302715497028,-1.0902678579686043,-1.0902678579686043,-1.0902678579686043,-1.1129460632846182,-1.1129460632846182,-1.1129460632846182
2017-01-01,-0.6810649142893205,-0.6810649142893205,-0.6810649142893205,-0.6988881862652506,-0.6988881862652506,-0.6988881862652506,-0.5962193127993911,-0.5962193127993911,-0.5962193127993911,-0.6840900057122986,-0.6840900057122986,-0.6840900057122986
2017-01-08,-0.4194398449191033,-0.4194398449191033,-0.4194398449191033,-0.376548989932939,-0.376548989932939,-0.376548989932939,-0.28705125031963946,-0.28705125031963946,-0.28705125031963946,-0.2633488554075061,-0.2633488554075061,-0.2633488554075061
2017-01-15,-0.4779616906249143,-0.4779616906249143,-0.4779616906249143,-0.44830508206765474,-0.44830508206765474,-0.44830508206765474,-0.3614817740891847,-0.3614817740891847,-0.3614817740891847,-0.34797912917175783,-0.34797912917175783,-0.34797912917175783
2017-01-22,0.2805896483727003,0.2805896483727003,0.2805896483727003,0.1884318495753776,0.1884318495753776,0.1884318495753776,0.284874423227619,0.284874423227619,0.284874423227619,0.26107328659928,0.26107328659928,0.26107328659928
2017-01-29,0.5106298989963717,0.5106298989963717,0.5106298989963717,0.6504864965527918,0.6504864965527918,0.6504864965527918,0.6444031156347051,0.6444031156347051,0.6444031156347051,0.7152664050027301,0.7152664050027301,0.7152664050027301
2017-02-05,1.0119156241936493,1.0119156241936493,1.0119156241936493,1.0597085195007556,1.0597085195007556,1.0597085195007556,1.1230507730163934,1.1230507730163934,1.1230507730163934,1.1228321598675843,1.1228321598675843,1.1228321598675843
2017-02-12,1.2499695214695221,1.2499695214695221,1.2499695214695221,1.1648287724652597,1.1648287724652597,1.1648287724652597,1.2875475110565908,1.2875475110565908,1.2875475110565908,1.268674820553536,1.268674820553536,1.268674820553536
2017-02-19,1.4954099594929333,1.4954099594929333,1.4954099594929333,1.9852199399477488,1.9852199399477488,1.9852199399477488,1.5434735159934174,1.5434735159934174,1.5434735159934174,1.4911069473524643,1.4911069473524643,1.4911069473524643
2017-02-26,1.304503645838123,1.304503645838123,1.304503645838123,1.1797312062507577,1.1797312062507577,1.1797312062507577,1.2740411047568587,1.2740411047568587,1.2740411047568587,1.2955539705154973,1.2955539705154973,1.2955539705154973
2017-03-05,1.3497742589727326,1.3497742589727326,1.3497742589727326,1.2453400868969549,1.2453400868969549,1.2453400868969549,1.3830384459578022,1.3830384459578022,1.3830384459578022,1.3750570541946323,1.3750570541946323,1.3750570541946323
2017-03-12,2.332412635037409,2.332412635037409,2.332412635037409,2.1530193654525425,2.1530193654525425,2.1530193654525425,2.2343584247224944,2.2343584247224944,2.2343584247224944,2.2538732158800086,2.2538732158800086,2.2538732158800086
2017-03-19,1.988990847244685,1.988990847244685,1.988990847244685,1.8926003634485729,1.8926003634485729,1.8926003634485729,1.9588468974621964,1.9588468974621964,1.9588468974621964,1.9220391128946188,1.9220391128946188,1.9220391128946188
2017-03-26,1.6160389602060852,1.6160389602060852,1.6160389602060852,1.4878967508878604,1.4878967508878604,1.4878967508878604,1.592941851240021,1.592941851240021,1.592941851240021,1.5157961509623443,1.5157961509623443,1.5157961509623443
2017-04-02,1.401401936832443,1.401401936832443,1.401401936832443,2.210543264964123,2.210543264964123,2.210543264964123,1.3866172851306682,1.3866172851306682,1.3866172851306682,1.33482144320715,1.33482144320715,1.33482144320715
2017-04-09,1.4164379843300783,1.4164379843300783,1.4164379843300783,1.1933255034396821,1.1933255034396821,1.1933255034396821,1.351368098402859,1.351368098402859,1.351368098402859,1.288878699257138,1.288878699257138,1.288878699257138
2017-04-16,1.0870007418650238,1.0870007418650238,1.0870007418650238,0.8856806985417972,0.8856806985417972,0.8856806985417972,1.0718827921959337,1.0718827921959337,1.0718827921959337,1.1217103220153408,1.1217103220153408,1.1217103220153408
2017-04-23,1.2331813640866582,1.2331813640866582,1.2331813640866582,1.01671948047589,1.01671948047589,1.01671948047589,1.2103646532458388,1.2103646532458388,1.2103646532458388,1.2332424021421464,1.2332424021421464,1.2332424021421464
2017-04-30,1.0602244608921576,1.0602244608921576,1.0602244608921576,0.9432576595491177,0.9432576595491177,0.9432576595491177,1.1038877739348911,1.1038877739348911,1.1038877739348911,1.1581432076376204,1.1581432076376204,1.1581432076376204
2017-05-07,1.44358650457652,1.44358650457652,1.44358650457652,1.2057362590704277,1.2057362590704277,1.2057362590704277,1.446986702942797,1.446986702942797,1.446986702942797,1.3963669347244638,1.3963669347244638,1.3963669347244638
2017-05-14,1.4322490069766123,1.4322490069766123,1.4322490069766123,1.2978173826761956,1.2978173826761956,1.2978173826761956,1.4828886753876331,1.4828886753876331,1.4828886753876331,1.4645043581992327,1.4645043581992327,1.4645043581992327
2017-05-21,1.6739635538526347,1.6739635538526347,1.6739635538526347,1.4984234688245237,1.4984234688245237,1.4984234688245237,1.71853012373815,1.71853012373815,1.71853012373815,1.7199855649134463,1.7199855649134463,1.7199855649134463
2017-05-28,1.707929686681306,1.707929686681306,1.707929686681306,1.563493541767507,1.563493541767507,1.563493541767507,1.7189790756071568,1.7189790756071568,1.7189790756071568,1.776950173937303,1.776950173937303,1.776950173937303
2017-06-04,1.6929422848493594,1.6929422848493594,1.6929422848493594,1.4986056872771314,1.4986056872771314,1.4986056872771314,1.5156519400927673,1.5156519400927673,1.5156519400927673,1.542708016099821,1.542708016099821,1.542708016099821
2017-06-11,1.1919009748296034,1.1919009748296034,1.1919009748296034,1.002137103312456,1.002137103312456,1.002137103312456,1.1998161131681198,1.1998161131681198,1.1998161131681198,1.1316117372181902,1.1316117372181902,1.1316117372181902
2017-06-18,1.0361128284815322,1.0361128284815322,1.0361128284815322,0.9654803665358594,0.9654803665358594,0.9654803665358594,1.0692404085049712,1.0692404085049712,1.0692404085049712,1.1008265971510105,1.1008265971510105,1.1008265971510105
2017-06-25,1.123886500740509,1.123886500740509,1.123886500740509,1.0626278824618982,1.0626278824618982,1.0626278824618982,1.1561359274131857,1.1561359274131857,1.1561359274131857,1.1566944094238814,1.1566944094238814,1.1566944094238814
2017-07-02,0.7278050959974093,0.7278050959974093,0.7278050959974093,0.6317572034700795,0.6317572034700795,0.6317572034700795,0.739311846413351,0.739311846413351,0.739311846413351,0.7841241311524351,0.7841241311524351,0.7841241311524351
2017-07-09,1.74756017002123,1.74756017002123,1.74756017002123,1.723930149995808,1.723930149995808,1.723930149995808,1.8227739583484888,1.8227739583484888,1.8227739583484888,1.853418830249893,1.853418830249893,1.853418830249893
2017-07-16,1.8089492395493667,1.8089492395493667,1.8089492395493667,1.6567222923302074,1.6567222923302074,1.6567222923302074,1.7625955249595933,1.7625955249595933,1.7625955249595933,1.764506555744257,1.764506555744257,1.764506555744257
2017-07-23,1.7809680338359346,1.7809680338359346,1.7809680338359346,1.7897814972564996,1.7897814972564996,1.7897814972564996,1.849329911329566,1.849329911329566,1.849329911329566,1.8727811293768226,1.8727811293768226,1.8727811293768226
2017-07-30,1.8148175551279435,1.8148175551279435,1.8148175551279435,1.795627727906074,1.795627727906074,1.795627727906074,1.7991784676878555,1.7991784676878555,1.7991784676878555,1.836496383261746,1.836496383261746,1.836496383261746
2017-08-06,1.104649692913159,1.104649692913159,1.104649692913159,1.0966030184634115,1.0966030184634115,1.0966030184634115,1.1200243414975455,1.1200243414975455,1.1200243414975455,1.0890983220004333,1.0890983220004333,1.0890983220004333
2017-08-13,1.0658955716363672,1.0658955716363672,1.0658955716363672,1.1996551249327696,1.1996551249327696,1.1996551249327696,1.1246448050063294,1.1246448050063294,1.1246448050063294,1.1414898045109603,1.1414898045109603,1.1414898045109603
2017-08-20,1.7396040927632752,1.7396040927632752,1.7396040927632752,1.8151429782950037,1.8151429782950037,1.8151429782950037,1.7789867160319608,1.7789867160319608,1.7789867160319608,1.7743921190191871,1.7743921190191871,1.7743921190191871
2017-08-27,1.7810143226172037,1.7810143226172037,1.7810143226172037,1.8199985871285485,1.8199985871285485,1.8199985871285485,1.8020603116088163,1.8020603116088163,1.8020603116088163,1.805981154533944,1.805981154533944,1.805981154533944
2017-09-03,1.6457748522764764,1.6457748522764764,1.6457748522764764,1.5727923589133084,1.5727923589133084,1.5727923589133084,1.5314812627684848,1.5314812627684848,1.5314812627684848,1.5015693515228232,1.5015693515228232,1.5015693515228232
2017-09-10,1.3745572587966974,1.3745572587966974,1.3745572587966974,1.4145208208746913,1.4145208208746913,1.4145208208746913,1.407051066185661,1.407051066185661,1.407051066185661,1.4345487918173974,1.4345487918173974,1.4345487918173974
2017-09-17,0.5327982998717401,0.5327982998717401,0.5327982998717401,0.4985968944447625,0.4985968944447625,0.4985968944447625,0.5778912442435258,0.5778912442435258,0.5778912442435258,0.5276630531056944,0.5276630531056944,0.5276630531056944
2017-09-24,-0.03295543622184537,-0.03295543622184537,-0.03295543622184537,-0.04015305915849849,-0.04015305915849849,-0.04015305915849849,-0.023925768973980625,-0.023925768973980625,-0.023925768973980625,0.026469101970987154,0.026469101970987154,0.026469101970987154
2017-10-01,0.044154753185120944,0.044154753185120944,0.044154753185120944,-0.001045724163486987,-0.001045724163486987,-0.001045724163486987,-0.08538247985217531,-0.08538247985217531,-0.08538247985217531,0.04418525537619541,0.04418525537619541,0.04418525537619541
2017-10-08,0.9965835968032739,0.9965835968032739,0.9965835968032739,0.8887922889401132,0.8887922889401132,0.8887922889401132,0.9854496999396336,0.9854496999396336,0.9854496999396336,0.9162923924047629,0.9162923924047629,0.9162923924047629
2017-10-15,0.39230890670448065,0.39230890670448065,0.39230890670448065,0.2829245493328819,0.2829245493328819,0.2829245493328819,0.390942743545372,0.390942743545372,0.390942743545372,0.37100286967040447,0.37100286967040447,0.37100286967040447
2017-10-22,0.037282442674913735,0.037282442674913735,0.037282442674913735,0.2075345566872134,0.2075345566872134,0.2075345566872134,0.06994508522617553,0.06994508522617553,0.06994508522617553,0.20181534964273778,0.20181534964273778,0.20181534964273778
2017-10-29,0.02425431342279771,0.02425431342279771,0.02425431342279771,-0.14995991081399954,-0.14995991081399954,-0.14995991081399954,-0.35834748469636807,-0.35834748469636807,-0.35834748469636807,-0.34621537866838736,-0.34621537866838736,-0.34621537866838736
2017-11-05,-0.40987772916829085,-0.40987772916829085,-0.40987772916829085,-0.5819842459194665,-0.5819842459194665,-0.5819842459194665,-0.5261450877257567,-0.5261450877257567,-0.5261450877257567,-0.6405366273898491,-0.6405366273898491,-0.6405366273898491
2017-11-12,-0.33418708227027794,-0.33418708227027794,-0.33418708227027794,-0.15482005298447496,-0.15482005298447496,-0.15482005298447496,-0.20217037783551567,-0.20217037783551567,-0.20217037783551567,-0.21444078693443533,-0.21444078693443533,-0.21444078693443533
2017-11-19,0.36322194868513197,0.36322194868513197,0.36322194868513197,0.31000377290140646,0.31000377290140646,0.31000377290140646,0.507793222018346,0.507793222018346,0.507793222018346,0.2882866150589558,0.2882866150589558,0.2882866150589558
2017-11-26,-0.982044527926473,-0.982044527926473,-0.982044527926473,-0.8747121374618577,-0.8747121374618577,-0.8747121374618577,-1.1644468741802994,-1.1644468741802994,-1.1644468741802994,-1.0168263091462046,-1.0168263091462046,-1.0168263091462046
2017-12-03,-0.8363424244742211,-0.8363424244742211,-0.8363424244742211,-0.9287197584749178,-0.9287197584749178,-0.9287197584749178,-0.8149482908150358,-0.8149482908150358,-0.8149482908150358,-0.8818368247783843,-0.8818368247783843,-0.8818368247783843
2017-12-10,0.5223714428085448,0.5223714428085448,0.5223714428085448,0.6004964833286404,0.6004964833286404,0.6004964833286404,0.5919342027506912,0.5919342027506912,0.5919342027506912,0.5305482838361414,0.5305482838361414,0.5305482838361414
2017-12-17,0.7563096945797001,0.7563096945797001,0.7563096945797001,0.8452516507644023,0.8452516507644023,0.8452516507644023,0.8701283558598587,0.8701283558598587,0.8701283558598587,1.0266641866775852,1.0266641866775852,1.0266641866775852
2017-12-24,2.2036079758565537,2.2036079758565537,2.2036079758565537,1.9555542155915957,1.9555542155915957,1.9555542155915957,1.9543745954282723,1.9543745954282723,1.9543745954282723,1.812110058331686,1.812110058331686,1.812110058331686
2017-12-31,2.8993045546583676,2.8993045546583676,2.8993045546583676,2.9486784047264356,2.9486784047264356,2.9486784047264356,2.9121461315273627,2.9121461315273627,2.9121461315273627,3.048436684844481,3.048436684844481,3.048436684844481
