Date,JCOMStock_Open_average,JCOMStock_Open_max,JCOMStock_Open_min,JCOMStock_Open_volatility,JCOMStock_Open_change,JCOMStock_High_average,JCOMStock_High_max,JCOMStock_High_min,JCOMStock_High_volatility,JCOMStock_High_change,JCOMStock_Low_average,JCOMStock_Low_max,JCOMStock_Low_min,JCOMStock_Low_volatility,JCOMStock_Low_change,JCOMStock_Close_average,JCOMStock_Close_max,JCOMStock_Close_min,JCOMStock_Close_volatility,JCOMStock_Close_change,JCOMStock_Volume_average,JCOMStock_Volume_max,JCOMStock_Volume_min,JCOMStock_Volume_volatility,JCOMStock_Volume_change
2016-06-05,1.7153502495556037,1.7004973803074548,1.736558698899687,-0.7555161939008987,-0.29618483294565684,1.7098441853870463,1.6406432350773055,1.6593248366593465,-0.5711276803176938,-0.7831295980373448,1.749032525327964,1.7457357030882794,1.450333848841357,1.0267705608597917,-1.327964384735614,1.7116160213096772,1.6806463922715766,1.3802175148188243,0.6715318862865441,-1.6449270678861243,-0.6467237463104838,-0.6161305402381927,-0.6885222080029184,-0.5177799619916772,0.7643096477178587
2016-06-12,0.9827227240679905,0.977915347121978,1.01181312104908,-0.3598559812823059,-0.09256416778402325,0.9519601904240039,0.9098553827619723,1.0117510845577067,-0.49358592340783275,-0.7345873948783992,0.9558299725877081,1.0482441260195523,0.8081758641064524,0.8865214286950729,-0.9174232178002154,0.8660139581811318,0.8917963048010326,0.685861180091932,0.7087972935977244,-1.257837372575689,-0.14605200916822714,1.1191291892800759,-1.0511340018527646,1.5479123135265611,1.3892153931480382
2016-06-19,0.5075805162589828,0.528710556900889,0.2310696351935533,0.8240324964892889,-1.5379892426548842,0.5599531215448202,0.4484548108321069,0.6369940197300343,-0.5791068157630639,-1.096214122771383,0.35727380460632385,0.25797482188772053,0.07559569235176322,0.5433529243866421,-1.2968429949518403,0.4418176469982728,0.3969641504998753,0.4808683405139219,-0.14815264320811855,-1.042461209077902,1.6578325897167523,1.830722648129085,1.3161837711706943,1.2838369432909964,1.565130761002506
2016-06-26,-0.9320508567585909,-0.7385806146585954,-1.1121348087606355,1.3008773484748382,-0.1838205302491086,-0.9668246205271647,-0.7500668828820152,-1.2233986109478914,1.3237925109652953,0.3406741660679628,-0.965013489189305,-0.4303603127314223,-1.097007055087839,1.4539720600886281,1.8110764245164852,-1.057467199867036,-0.7944897327801572,-1.353167047581201,1.3090176622522838,1.5244569098243943,1.600561632803736,1.1650228584895679,2.1094098974255964,0.2232696743639375,-1.1582834288123909
2016-07-03,-0.7825823761635333,-0.9055243932760619,-0.7273781956558063,-0.39979949826732764,0.0015669809677561317,-0.7146199852513688,-0.7324025044616421,-0.6888535022526899,0.1061814832289155,0.12677185000906227,-0.7790155494827942,-0.7527330035577167,-0.6625280994120755,-0.29418837227748684,0.42245853596092664,-0.800268940800484,-0.5526931300076562,-0.5819327175863888,0.10311196414185758,0.8430168904786617,0.18466596899658747,-0.06310720879840043,-0.16179739727524525,0.010777170010109357,-0.15292141212361968
2016-07-10,0.7658096937102884,0.8101296808759957,0.2459645223288521,1.3757366027748748,1.8628222116533943,0.6923603466175435,0.556618837528227,0.5260335265434791,-0.09608113083444236,0.7951004851405706,0.8800693056414047,0.8063272431858864,0.7144367391868613,0.2950167642802434,1.0066898288256563,0.736485260962313,0.446919582215546,0.9445763853768985,-1.007382200587104,0.24879884038910804,-0.12119398597278465,0.6457703347149847,-1.0106812757237105,1.1994881229091,-1.8274513335249893
2016-07-17,0.7740916338397315,0.7074992781861603,0.8610215716819227,-0.47647710951569877,-1.0133448172438253,0.7413139551764439,0.6461200172610329,0.8313568600014296,-0.632374914357429,-1.020741945363862,0.8257956890348392,0.7430318141207869,1.0950099842198302,-0.6596371480626297,-0.6785013550163178,0.6919450025609032,0.5464250602719476,1.0167464525443008,-1.0663946238034678,-0.5230107481131396,-1.1910884891961957,-1.1337746440203558,-1.034452354992767,-0.7208359593033662,-0.05785447894365586
2016-07-24,0.6495657069281319,0.6467653746726375,0.8053260385210371,-0.5430647158368843,0.45247401034048024,0.5592505943964323,0.43864112320543747,0.6060567030541745,-0.5558038788218902,0.5773458968799653,0.6906770091826678,0.557344124395572,0.9459331247069055,-0.8695467788759612,0.06477502756313079,0.7290137354487599,0.6141437307625762,0.9668716987885337,-0.9316053894660888,0.38564528793942776,-0.6805437440556465,-0.7149705236150599,-0.21323310295023992,-0.6973405682764992,0.540277585546078
2016-07-31,1.544509622163872,1.8592336690249758,1.2049918195938318,1.7849066023091749,1.5610327045559143,1.7391115841321507,2.1370714405340454,1.5555023493515354,1.2310983767823773,1.0455142569827485,1.3527303939360824,1.6810380658646942,1.3825017498915837,0.6305024892121933,1.075763649901671,1.5282888953827676,1.8515635177635912,1.575259260307272,0.03607686268559395,0.6928881960344562,2.0495269393564373,2.5825494985280875,1.7913250943460708,2.4010068550417154,-0.28943533105354197
2016-08-07,1.592861051991374,1.518955946464737,1.7153190296078666,-0.5804650546773562,-1.3060589844718418,1.446239598635673,1.3699321846637573,1.5868960181112257,-0.8379367708224527,-0.8691334827394511,1.5143202288729098,1.4185865895245826,1.5789638107349913,-0.569611066256524,-0.7412330082869354,1.3981999074660323,1.2544889751824477,1.477444492203207,-1.0449476906362447,-0.7554514677870159,-0.5882773757459099,-0.27412825451702594,-0.6328300603544854,-0.04080823179729113,-0.4843560827445283
2016-08-14,0.3604569639769228,0.4961041333673401,0.20531480804134997,0.7550316264069163,-1.6551854227243843,0.3908996970195326,0.5983692673383713,0.16938763951123914,0.954897918534658,-1.565371000781458,0.4045591804891251,0.7746579628844981,0.35041164564171656,0.9563765615850502,-1.4012306796817475,0.23801021794093996,0.6827793380893522,0.19171263177321526,0.8675718648331968,-1.2324503844186343,-1.104258453871427,-0.948580116709029,-1.2800665434734084,-0.5684427447260555,0.3068093145290028
2016-08-21,0.18044034235338857,0.13470263129771806,0.42210603903865473,-0.8542908218316485,0.634651823228219,0.1849174897707076,0.24879247701943571,0.2637643599981791,-0.11825482516382854,1.1685428912958575,0.40253260220584874,0.4221306239156452,0.45626124812198976,-0.21531903032248262,0.9236368727329546,0.3405034556208236,0.3870874169943991,0.39688961897953845,-0.2127683736225476,0.8299931551025452,-1.1967186200440125,-1.1845431410705902,-0.7001732597963548,-1.2494749670615666,-0.030517325575172807
2016-08-28,1.0702485822737804,1.0713877692414386,1.161751230990792,-0.457452886196204,0.4813339134684931,1.0818465307238587,1.0920816643625906,1.0333623179670668,-0.05071278077845261,0.8531940097271941,1.0426600647447757,0.9492252894834703,1.2920045055964244,-1.4237681044583614,0.3201704125863874,1.0860195044856331,1.0472878696799446,1.176606340675545,-0.8939735359685146,0.5138344146965277,-0.3334518895378918,0.14989921786373692,-0.7878671063609634,0.6467264734976961,0.26939545807642296
2016-09-04,1.358020887949388,1.1976853771311176,1.487537771384201,-1.2607864032040341,0.05793623794340911,1.3459071986381212,1.2030499882618841,1.4071176260730096,-1.1373672672780104,-0.08122791651797658,1.386970110984828,1.3450324969717877,1.3596564800635966,-0.5865188367901674,-0.4443860950954704,1.345749847810203,1.3880345037269235,1.1278725889369785,0.1443895152247455,-0.8085965665430283,-0.40180730302836853,-0.7067271495338603,0.10098098118987077,-1.01172712213153,0.22905081291063825
2016-09-11,0.7085831349366658,0.479892757178836,0.8425998890198186,-1.3153879480229873,0.2705285141247599,0.7736663073776795,0.6294887927122114,0.8949585377174567,-1.1943167233363239,-0.7083540889922039,0.7087943408816044,0.5244433761154188,0.7518372125855513,-1.0441948421133207,0.26982614579272607,0.7888886139810325,0.8968220115054544,0.8077650128492839,-0.13059781782241692,-0.8738745492436388,-0.38929334638749874,0.02806948627447079,-0.1591221602398745,0.12845541393105192,1.3444638655402756
2016-09-18,0.27622772092237724,0.3179857068810046,0.3741594606669657,-0.2702276952048397,-0.8744494495339218,0.2592633631750756,0.24187440950681177,0.19640615317293017,0.060771531654700964,-0.7752735254548023,0.22186200752613242,0.019020036274092995,0.26092812260931003,-0.8264953503154113,-0.6247660286976564,0.12880888551098432,0.05561662998837358,0.2632683922595636,-0.716171747255815,-0.607183410459128,-1.1349311115436285,-1.1467114273466341,-0.7782061147803931,-1.1429687938105664,0.13403639371253362
2016-09-25,-0.24284823757087526,-0.36490574350715965,-0.11735439760447103,-0.6101027938831568,-0.21157459287913577,-0.2944647639834164,-0.46345382032394145,-0.17830122026272183,-0.8242629233384703,0.17109515161405028,-0.25618134615470767,-0.3627810502088027,-0.005988075986881554,-1.059221358492136,-0.15416995199142464,-0.22403556497489757,-0.21597037530555108,-0.13549232349914184,-0.21859620007950317,0.2746884056224842,-1.110089972166263,-1.0179233795778215,-1.087608691393627,-0.889420961988864,-0.11350392361198824
2016-10-02,-1.087030700090511,-1.3602628299744055,-0.6597198490377368,-1.1446650744087035,-0.4345973160821117,-1.1805585757068116,-1.2589956992449585,-0.8589597041432359,-0.9765027198382044,-0.6746409912763187,-1.2435571185746102,-1.4313750085213994,-1.183855084170825,-0.549678979925263,-0.9083549900639383,-1.3356196476239135,-1.4291112700831676,-1.4090832450283612,-0.38034802185244143,-0.6785404730068918,-0.438228805073837,-0.1950511200839254,-0.2484898824175729,-0.15505953073139472,-0.20747429533837355
2016-10-09,-1.8854025317221947,-1.6047451411080889,-2.0790045982851244,1.1883354660154546,-1.1806658916066441,-1.9403216387306013,-1.6359319648041135,-2.0607414549579954,1.2500008219539247,-1.5746662997088274,-2.0030411308748306,-1.7158028196346982,-2.1663403633839957,1.2540312313873916,-1.4629011753046413,-1.9746924164479196,-1.636698755555337,-2.1425054442984792,1.5267490868000628,-1.5637315526478444,-0.7626088374655315,-0.7872158111383784,-0.5101620619700994,-0.8483351467018551,0.07909491696539117
2016-10-16,-1.4792016723257224,-1.0697885537245775,-1.7263916789032414,1.7099919479714958,1.7735341441253074,-1.3669991413503666,-0.6290217967910147,-1.3967551454420082,1.890223631749261,1.8224813299309532,-1.5736184785348886,-1.5399796545708313,-1.7140378463561732,0.8352017812685948,1.1567416228171954,-1.3951750415185267,-0.3979332980996948,-1.8857671194984096,2.785555587085351,1.7494928359727362,1.0370069439264211,1.553536619723044,0.24665330565925772,1.8795650765234817,2.687003526449024
2016-10-23,1.5877511143371523,1.8974957202187566,1.0215137926795905,1.549301974649357,0.744555240753279,1.7836083780026173,1.7836446794267768,1.6381703123948497,-0.2289404185571022,0.4429346260283788,1.514391157919591,1.6092932914923643,1.2292985445182962,0.8640334343516105,1.0149161786298149,1.7834980246526941,1.8462516428816351,1.7099047735902,-0.6271016842282915,0.31672507797003324,1.7905272125636877,1.1176023645210482,1.2490961742500624,0.9838855135233723,-2.225123790868801
2016-10-30,1.302944141046673,1.6411860318640064,0.47383539631513355,2.1039519358820606,-1.6866665602686848,1.1793269774330344,1.5517520607945827,0.4383182553456558,2.101675466823241,-1.7113851537818288,0.9148725602627019,1.5478469225301164,0.4030818301873359,2.4910747325819753,-1.5577022415623918,0.8710505407245991,1.566902812559146,0.55177009399447,1.4098870603626013,-1.5844921554028266,1.338317277004969,0.6551652535858191,1.6807493654144594,0.23299298828842505,-0.7628612933344242
2016-11-06,1.1451657741381283,1.4346564546274783,1.0650040233915128,0.9284745871279054,0.3153132806803126,1.4188798432841088,1.6789526131096262,1.1369154317295345,1.2308954744415859,1.602510905670977,1.1291854393934584,0.9940612558478663,1.128100641726534,-0.1875847814237825,0.5509857603963951,1.4494445297643896,1.8523787553688325,1.2795407701352302,0.9473777874890751,1.6649649738266927,0.3201977410679522,0.21648325013019418,-0.023743142541447076,0.2677376863200494,0.33917059310076875
2016-11-13,2.2423388294904276,2.0731048506846825,2.2934289896644886,-0.1687646377382608,0.9052581087751148,2.1057850427872236,1.9961770990646346,2.174392330694674,-0.5744515188996928,0.49398657059351586,2.2885039154008577,2.2506054615843314,2.260347701722118,0.32286053441419843,1.1758427355917347,2.193366986628614,2.0508480025755165,2.1534362665591913,-0.6273316575370013,0.580036724296493,0.3606443106097019,0.07674334823777043,-0.011221541194163853,0.09445417463085864,-1.1704290152452088
2016-11-20,1.998684748218188,1.888828412962257,2.118036378180523,-0.7141964721668813,0.5026248857970353,1.9532015624269488,1.9707875181784673,1.969203288568177,-0.13649886285494287,0.731560856574309,1.8456250964501202,2.0666689322857135,1.2377580563325539,2.6358471676128343,1.4028671152447878,2.0234001852631467,2.028752616256488,1.9686609131989818,-0.20991336559507082,0.8729187765943146,-1.3225679657525324,-1.1108088731037693,-2.060347994387129,-0.5639089331439475,-0.6655874482442973
2016-11-27,1.6322042640159047,1.6726179531432526,1.4546794698721708,0.8154433862480015,-1.455553526622689,1.6700887877975703,1.8130172315607742,1.481063769068739,1.4043309152902617,-1.0154546863212748,1.6320122518988807,1.6899268033959898,1.7240444270201265,0.8474648969155298,-1.5518080752685477,1.5204001222800314,1.6299584709746824,1.3874814547968817,0.6969993692433656,-0.6845982239564892,0.06219288597923258,0.1445861991498551,-0.3391860786174319,0.31768770403106394,-0.058149687543339434
2016-12-04,1.8564643617741639,2.053079971350045,1.4920311921632698,2.3357237836978215,2.338506129513703,1.950062474996738,2.092196794927636,1.771079834013067,2.0255431869070835,1.9261100643260454,1.9656765739951254,2.0615080314381573,1.87045774214426,1.9019993883256199,2.1806686630859553,1.9377537180847022,2.036940758202705,1.714751831320315,1.5621895461645192,1.7345212727710193,0.676585992759749,0.2126362397089797,1.2670188367276451,-0.27638105414675207,-0.30666300596067075
2016-12-11,1.8441278740632032,1.7395328086624549,1.982328615413372,-0.3053012325949412,0.04497025189005981,1.8129965553185465,1.6842217857536967,1.9935107789338282,-0.9789826095128368,0.1786602086978686,1.8669110192263567,1.629578863559046,2.09275033969414,-0.6113223127257842,0.42589825304443424,1.7612257632795427,1.7074667096703577,1.8347674466845556,-0.40037995474869525,0.19962783697390554,0.8824363574668594,1.3042420471050884,1.3231299043074431,1.122829247652616,1.353766482547314
2016-12-18,1.6498095752563813,1.5809464620283802,1.6752799676807721,-0.010381014520766799,-0.42923185541600817,1.6114075893273618,1.5503598960077138,1.648711653653211,-0.3098397541031741,-0.5456561973562728,1.6834144744823851,1.548552083256742,1.79816607014832,-0.4041276342440416,-0.46286852521831484,1.6117733577992157,1.650795257809021,1.6063530885660968,0.3395455795360157,-0.5895955819803292,-0.05353353678168237,-0.20826818043289985,0.4255792880460077,-0.47213408299381837,0.31133427553911175
2016-12-25,1.3992492266061576,1.294139446892018,1.5029659915348517,-0.8769216248785465,-0.02792719268588932,1.3516097387079682,1.254796665606928,1.4195610461863817,-0.9728226992542296,-0.5657576459779722,1.4252814898138093,1.2865428119795557,1.4983640605359603,-0.6858973596774127,0.10097965525203471,1.3633846079425145,1.2728291562338379,1.4937545223458268,-1.3911448567220819,-0.5345342862653716,-1.228369020459951,-1.1795759832119372,-0.8571040768341925,-1.1382864762622382,0.017533605441695882
2017-01-01,1.3401356657681807,1.268874805971942,1.4028923819372185,-0.9619511884083248,0.30756508173567937,1.3174281450562106,1.3230726776769994,1.306555182221511,-0.2650031793718846,0.5842770217440458,1.3438273831434657,1.177142365325593,1.4519209752176518,-1.2993082184276958,-0.01676978108218294,1.3332669665797732,1.2765105716213037,1.3530469717191091,-0.9349799499911915,0.1703734577988041,-0.05583816820553461,-0.36313816606542904,0.5646906227605553,-0.7186463446466265,0.294007889020766
2017-01-08,1.3350587549391224,1.230435466560332,1.4016021822567912,-1.2834117070850934,-0.06592715228659146,1.3195245276509922,1.4455946759563534,1.360961331346204,0.04676885804112632,0.5778622826407298,1.3617857131851143,1.3353764612193633,1.365161130862093,-0.3977210256602245,0.2099733382503468,1.359750824896508,1.4760823570100419,1.3827496372986385,-0.1680318370761813,0.663164745437684,-0.20337999555317665,-0.641549113287929,0.4123660058384849,-0.9841176232591127,-0.13801382910664617
2017-01-15,1.464543431760217,1.4365794265586014,1.4577926942728405,-0.7976297446635537,-0.6495645802526392,1.4256408660912059,1.329328438446163,1.4798308363371735,-1.1817392166916538,-0.34157283311936065,1.4540716997710814,1.3623873796698551,1.500039158201886,-1.0808425408006168,-0.19645732258308593,1.415317686102981,1.397140289674074,1.430557220663416,-0.5633208343420194,-0.15534032677084628,0.41114170058965877,-0.22958887158837088,1.4247407808850716,-1.2172469284822178,0.34962728987329256
2017-01-22,1.0971917671132512,1.1677184859268686,1.085470376322561,-0.21866069642972083,-1.0163673512408005,1.111223789632363,1.1552365443891364,1.023460131770432,0.17966318738964882,-1.078528100212111,1.076248202125582,1.0556824487018435,1.1124394653719776,-0.7452386108801669,-0.7471037905108557,1.0459364918183738,1.1433237597981647,1.0544076723884983,0.05413498604865255,-0.5472436726036379,-0.01375084180814446,0.08475586113778108,-0.8678007483637195,0.7755906923546676,-0.5136408428693234
2017-01-29,0.7583312529029127,0.7117212051925971,0.7846138971609047,-0.5433887881567065,-0.44496565121679627,0.7462329209810309,0.7268039207752731,0.7443758239852782,-0.2897582588050699,-0.16964433046275434,0.7492509656669247,0.7741733546167179,0.7575003776064151,-0.29594878583453327,0.4148632952972135,0.7398328994454737,0.6859903424076882,0.8371797633592108,-1.0041725348764297,-0.04571466506672647,-0.9546306101928,-1.0799363055710047,-0.49727659462052193,-1.0220068206839465,-0.5855791608814794
2017-02-05,1.0373533397529062,1.7055390201237384,0.8780308682522064,2.093334107835635,1.8101149831835293,1.0220398387091563,1.6444655884348354,0.8395440336859927,2.423985772708384,2.106766207925212,0.9911649649558001,1.2480678975711017,0.9210353544233237,0.2371170278187825,0.5868736004912776,0.9280983131903964,0.9929160298294972,0.8719690326850179,0.4131156850482052,0.7765865881465006,0.5028371212672227,1.261386279480843,-0.855872349071993,1.9577455355622055,2.3066891609513775
2017-02-12,0.6329297256232648,0.8165542252286342,0.5754767359543321,0.5223592789024074,-1.1529995859251398,0.5487204021991442,0.6413659905797169,0.535274490770966,0.30058962436535297,-1.236141675143076,0.5037190928205691,0.5083613079069217,0.4251609736885432,-0.14180161205314198,-1.3463620657850368,0.452342806592029,0.33003763785325635,0.36732326469775617,-0.264174035124505,-1.4814897691128777,0.9189441491383471,0.0840082847706976,1.2190087117345954,-0.696854901642215,-0.8823242717832119
2017-02-19,-0.15078929518701578,-0.4354302510836004,-0.02125803320502932,-0.7613759748779616,-0.5737597659742615,-0.20857491385306007,-0.5444401054664102,0.05470948750412068,-1.164294786591584,-0.259755945662051,-0.11779057231706627,-0.39596380542731446,0.020839204251102823,-0.8583784721489554,-0.33778386075733424,-0.13082987146251332,-0.29462083046154974,0.0183556062754366,-0.9576414365145297,0.11187042916780504,-1.2011640672780872,-0.9878652527154932,-0.5548898274556014,-0.714806960026133,-0.8712508148744831
2017-02-26,-0.27334034861022366,-0.6180214550529343,-0.1478603098480662,-0.6362321585703391,-0.5931841456994268,-0.3211872195419608,-0.5685300301118504,-0.14374201301418163,-0.6743185642444668,-0.6112343653415951,-0.2052781541577528,-0.49632304750076967,0.037193587864902955,-0.7848809277860964,-0.768113872959528,-0.4139945205934521,-0.48817156724733646,-0.2721377844754553,-0.3722957765884148,-0.8655255780355207,0.6019555426639773,0.8686475443958908,-0.21067286077617653,0.996390136015986,-0.5429205873823798
2017-03-05,-0.4367897752198337,-0.33020161515295543,-0.4749284557747865,0.0178796218872716,0.7594108923260303,-0.3490079013917103,-0.0420355883325427,-0.5030862393524784,0.4212225481250427,0.8038875297324148,-0.012545641582370355,0.16073251002484637,-0.010821163642291692,0.4576348865386227,1.0201203626170348,-0.14423288012540328,0.23233364631061634,-0.16689137525111764,1.0453223110894168,1.4542841701671576,0.5665492396783843,1.1768820871557284,0.09158134968637834,1.163332150518846,1.6232017228754334
2017-03-12,1.1552180396111351,0.6990130977343114,1.1418543701564543,-0.1450669726471309,0.5211698880097758,1.1788797178460253,0.5162285395237568,1.180067969162385,-0.35145489211075576,-0.32610222514365417,1.3309488680120893,1.2455759205086587,1.2652494480811283,0.21125114694008013,0.1803349366730149,1.34989595254902,0.9386203617910854,1.453928772066235,-1.00473029526956,0.14030944511016888,0.2376975292602502,0.17487841658729653,-0.12067891233254777,0.22082790358168242,-0.3165822436512466
2017-03-19,0.22528984756921616,0.30203503196614906,-0.12000088839961397,0.5684736512541771,-1.0178829186811607,0.11130896423443572,0.0982449427606081,-0.11580027739316448,0.24159159912371644,-0.8979618316259995,0.16332341784894577,0.7156095460555884,-0.16787608013603567,1.7949856276612686,-1.409191699188355,-0.13000360376420253,0.23602853735523985,-0.075133270961321,0.7660405775313147,-1.3470503426492677,-1.8561728267765727,-1.4310877012365473,-1.4221809937276866,-0.6953030769817977,0.2872880184351805
2017-03-26,0.037075884766929045,-0.14393362860488723,-0.3258726946505726,0.08250594603624818,0.8190050047672832,0.10094880292743498,-0.30563146598830027,0.3633310972985364,-0.6973321827336263,-0.03997285447590745,-0.07256761837226174,-0.10082898235639791,-0.23993645808427383,0.185406099723345,0.554762243301069,0.28735934569603405,-0.035562120346018786,0.5143567739952238,-1.225061892464171,-0.3818427415936518,-0.602050024556034,0.6857077547624605,-0.6090773432266527,0.9490765485945927,1.3837365076760357
2017-04-02,-1.168251734194497,-0.5306384289141155,-1.454561602895361,0.656649652262144,-1.282322365854402,-1.3696934536860725,-0.8528458674683881,-1.583346746312666,0.24264461286948885,-1.1171635568739033,-1.3927810985623337,-1.4445215140282943,-1.3530994873471618,-0.6190094444223132,-0.8301841493628649,-1.4749702599938177,-1.4145726507805425,-1.4537771484429378,-0.15501372879777361,-1.1230504730419713,0.14612239917182734,-0.5046046760959539,0.9855138866178546,-0.9586768646090059,-0.6511895697431971
2017-04-09,-1.5300661852150272,-1.465190682231413,-1.0849853547111887,-1.193007537376173,0.2117394871717459,-1.4496859335481025,-1.4334204330279223,-1.0704413984160772,-1.0766841938539944,0.05607395959254453,-1.2643866148557728,-1.4430392835891743,-0.9393595470078925,-1.4676858241289388,-0.29523914223512004,-1.361551746326427,-1.520338003898135,-1.0399418465168722,-1.5564506131674969,-0.07715750271191273,-1.3065905665815567,-1.2968707723001618,-0.39092266989286933,-1.0470028855551656,-0.25865311463373775
