Date,iShares MSCI Malaysia_etf_Open_average,iShares MSCI Malaysia_etf_Open_max,iShares MSCI Malaysia_etf_Open_min,iShares MSCI Malaysia_etf_High_average,iShares MSCI Malaysia_etf_High_max,iShares MSCI Malaysia_etf_High_min,iShares MSCI Malaysia_etf_Low_average,iShares MSCI Malaysia_etf_Low_max,iShares MSCI Malaysia_etf_Low_min,iShares MSCI Malaysia_etf_Close_average,iShares MSCI Malaysia_etf_Close_max,iShares MSCI Malaysia_etf_Close_min
2017-02-05,0.5305773472431042,0.5305773472431042,0.5305773472431042,0.6371583930918555,0.6371583930918555,0.6371583930918555,0.7180695138129148,0.7180695138129148,0.7180695138129148,0.721758323296249,0.721758323296249,0.721758323296249
2017-02-12,0.7426262477250462,0.7426262477250462,0.7426262477250462,0.6913425293684526,0.6913425293684526,0.6913425293684526,0.8376166724103487,0.8376166724103487,0.8376166724103487,0.790631159786478,0.790631159786478,0.790631159786478
2017-02-19,0.6173581722436058,0.6173581722436058,0.6173581722436058,0.5726596068666109,0.5726596068666109,0.5726596068666109,0.590166947923515,0.590166947923515,0.590166947923515,0.683393658116783,0.683393658116783,0.683393658116783
2017-02-26,0.919687612610232,0.919687612610232,0.919687612610232,0.8996427839261933,0.8996427839261933,0.8996427839261933,0.9911295568118376,0.9911295568118376,0.9911295568118376,0.8819472655276251,0.8819472655276251,0.8819472655276251
2017-03-05,1.147033690932704,1.147033690932704,1.147033690932704,1.1328485687740617,1.1328485687740617,1.1328485687740617,1.169589131766924,1.169589131766924,1.169589131766924,1.2042516421592402,1.2042516421592402,1.2042516421592402
2017-03-12,1.7927346212110626,1.7927346212110626,1.7927346212110626,1.8133093617927576,1.8133093617927576,1.8133093617927576,1.8016625896925484,1.8016625896925484,1.8016625896925484,1.7527256942384755,1.7527256942384755,1.7527256942384755
2017-03-19,1.7382622182389715,1.7382622182389715,1.7382622182389715,1.6934358344713916,1.6934358344713916,1.6934358344713916,1.6781487044764518,1.6781487044764518,1.6781487044764518,1.702964738522374,1.702964738522374,1.702964738522374
2017-03-26,1.5581067584562127,1.5581067584562127,1.5581067584562127,1.4529049740117768,1.4529049740117768,1.4529049740117768,1.3546104088897006,1.3546104088897006,1.3546104088897006,1.2900751144289941,1.2900751144289941,1.2900751144289941
2017-04-02,1.2294511444190108,1.2294511444190108,1.2294511444190108,1.1475046780648779,1.1475046780648779,1.1475046780648779,1.2403351412353918,1.2403351412353918,1.2403351412353918,1.17603381429142,1.17603381429142,1.17603381429142
2017-04-09,1.3499436563278386,1.3499436563278386,1.3499436563278386,1.379527956277064,1.379527956277064,1.379527956277064,1.309624395684353,1.309624395684353,1.309624395684353,1.2635906028412272,1.2635906028412272,1.2635906028412272
2017-04-16,1.4727145683981187,1.4727145683981187,1.4727145683981187,1.4772251025095517,1.4772251025095517,1.4772251025095517,1.495423990505713,1.495423990505713,1.495423990505713,1.6326492152374015,1.6326492152374015,1.6326492152374015
2017-04-23,2.0514866012775683,2.0514866012775683,2.0514866012775683,2.014104056800375,2.014104056800375,2.014104056800375,2.0373977475212683,2.0373977475212683,2.0373977475212683,2.0655766541246834,2.0655766541246834,2.0655766541246834
2017-04-30,1.55680886311013,1.55680886311013,1.55680886311013,1.680008332476567,1.680008332476567,1.680008332476567,1.6173188954776447,1.6173188954776447,1.6173188954776447,1.7984693160079044,1.7984693160079044,1.7984693160079044
2017-05-07,1.6498576665761437,1.6498576665761437,1.6498576665761437,1.664388762329001,1.664388762329001,1.664388762329001,1.7125992303848854,1.7125992303848854,1.7125992303848854,1.7005953083111454,1.7005953083111454,1.7005953083111454
2017-05-14,1.3560159125917715,1.3560159125917715,1.3560159125917715,1.5005951541554503,1.5005951541554503,1.5005951541554503,1.3527510812754984,1.3527510812754984,1.3527510812754984,1.5127103040660999,1.5127103040660999,1.5127103040660999
2017-05-21,1.66874251811425,1.66874251811425,1.66874251811425,1.6484626798900288,1.6484626798900288,1.6484626798900288,1.6526691247292502,1.6526691247292502,1.6526691247292502,1.5286291826892797,1.5286291826892797,1.5286291826892797
2017-05-28,1.3466310684560703,1.3466310684560703,1.3466310684560703,1.4008610760518623,1.4008610760518623,1.4008610760518623,1.3752313503863285,1.3752313503863285,1.3752313503863285,1.449522202591136,1.449522202591136,1.449522202591136
2017-06-04,1.5964704434134505,1.5964704434134505,1.5964704434134505,1.5274363931706643,1.5274363931706643,1.5274363931706643,1.5082251760411371,1.5082251760411371,1.5082251760411371,1.4856408487649315,1.4856408487649315,1.4856408487649315
2017-06-11,1.2910360298081902,1.2910360298081902,1.2910360298081902,1.2734184141212725,1.2734184141212725,1.2734184141212725,1.1494482393448182,1.1494482393448182,1.1494482393448182,1.3330877657699476,1.3330877657699476,1.3330877657699476
2017-06-18,0.3039748292617217,0.3039748292617217,0.3039748292617217,0.28866283995789765,0.28866283995789765,0.28866283995789765,0.3650569792679166,0.3650569792679166,0.3650569792679166,0.3230697406369645,0.3230697406369645,0.3230697406369645
2017-06-25,-0.1446165244376924,-0.1446165244376924,-0.1446165244376924,-0.20101434204947227,-0.20101434204947227,-0.20101434204947227,-0.0970328591450066,-0.0970328591450066,-0.0970328591450066,-0.20356673572654807,-0.20356673572654807,-0.20356673572654807
2017-07-02,-0.6609425411368631,-0.6609425411368631,-0.6609425411368631,-0.8035781070787735,-0.8035781070787735,-0.8035781070787735,-0.7641398299360372,-0.7641398299360372,-0.7641398299360372,-0.7676807112223897,-0.7676807112223897,-0.7676807112223897
2017-07-09,-0.5437092674144645,-0.5437092674144645,-0.5437092674144645,-0.4701021010965732,-0.4701021010965732,-0.4701021010965732,-0.4350673312272598,-0.4350673312272598,-0.4350673312272598,-0.3862955794897344,-0.3862955794897344,-0.3862955794897344
2017-07-16,-0.8649077949863917,-0.8649077949863917,-0.8649077949863917,-0.951707399268939,-0.951707399268939,-0.951707399268939,-0.862813933499869,-0.862813933499869,-0.862813933499869,-0.9486005084543466,-0.9486005084543466,-0.9486005084543466
2017-07-23,-0.38238408675180857,-0.38238408675180857,-0.38238408675180857,-0.5727083318886826,-0.5727083318886826,-0.5727083318886826,-0.550300699268645,-0.550300699268645,-0.550300699268645,-0.528016990748407,-0.528016990748407,-0.528016990748407
2017-07-30,-0.2516158013282284,-0.2516158013282284,-0.2516158013282284,-0.25302960069528746,-0.25302960069528746,-0.25302960069528746,-0.34642706373094934,-0.34642706373094934,-0.34642706373094934,-0.21097336698475458,-0.21097336698475458,-0.21097336698475458
2017-08-06,-0.9180018163155711,-0.9180018163155711,-0.9180018163155711,-0.6571881791779465,-0.6571881791779465,-0.6571881791779465,-1.1445879253841105,-1.1445879253841105,-1.1445879253841105,-0.8349801329585259,-0.8349801329585259,-0.8349801329585259
2017-08-13,-0.456047270545725,-0.456047270545725,-0.456047270545725,-0.29975689566945346,-0.29975689566945346,-0.29975689566945346,-0.48303064295957343,-0.48303064295957343,-0.48303064295957343,-0.30824886544049224,-0.30824886544049224,-0.30824886544049224
2017-08-20,0.13173224281570678,0.13173224281570678,0.13173224281570678,0.30027356491522583,0.30027356491522583,0.30027356491522583,0.2741414587030402,0.2741414587030402,0.2741414587030402,0.0528170799140262,0.0528170799140262,0.0528170799140262
2017-08-27,0.1556598295740565,0.1556598295740565,0.1556598295740565,0.24403753385878635,0.24403753385878635,0.24403753385878635,0.33824150201363024,0.33824150201363024,0.33824150201363024,0.37863352169539755,0.37863352169539755,0.37863352169539755
2017-09-03,2.2605854260765823,2.2605854260765823,2.2605854260765823,2.0782022341181334,2.0782022341181334,2.0782022341181334,2.1641773167833533,2.1641773167833533,2.1641773167833533,1.7360572908359078,1.7360572908359078,1.7360572908359078
2017-09-10,2.1044037360215686,2.1044037360215686,2.1044037360215686,2.115680171860426,2.115680171860426,2.115680171860426,2.2501226152432157,2.2501226152432157,2.2501226152432157,2.3744075035961716,2.3744075035961716,2.3744075035961716
2017-09-17,1.343472503211289,1.343472503211289,1.343472503211289,1.1685671397435216,1.1685671397435216,1.1685671397435216,1.366535593494742,1.366535593494742,1.366535593494742,1.3063163428837306,1.3063163428837306,1.3063163428837306
2017-09-24,0.463757997287361,0.463757997287361,0.463757997287361,0.6264560463895414,0.6264560463895414,0.6264560463895414,0.6014208474566557,0.6014208474566557,0.6014208474566557,0.6613991029057312,0.6613991029057312,0.6613991029057312
2017-10-01,0.23111479375971955,0.23111479375971955,0.23111479375971955,0.3164041904402236,0.3164041904402236,0.3164041904402236,0.1718085207377716,0.1718085207377716,0.1718085207377716,0.16683956000834638,0.16683956000834638,0.16683956000834638
2017-10-08,0.45296404366175447,0.45296404366175447,0.45296404366175447,0.633545355355314,0.633545355355314,0.633545355355314,0.6407342146286551,0.6407342146286551,0.6407342146286551,0.6889292922170082,0.6889292922170082,0.6889292922170082
2017-10-15,-0.055425028612461985,-0.055425028612461985,-0.055425028612461985,-0.33066648701138696,-0.33066648701138696,-0.33066648701138696,-0.10954956930797095,-0.10954956930797095,-0.10954956930797095,-0.27438682005005655,-0.27438682005005655,-0.27438682005005655
2017-10-22,-0.6054224310479999,-0.6054224310479999,-0.6054224310479999,-0.37020937205889476,-0.37020937205889476,-0.37020937205889476,-0.6514830860327229,-0.6514830860327229,-0.6514830860327229,-0.2994185954856091,-0.2994185954856091,-0.2994185954856091
2017-10-29,-0.6170771158904416,-0.6170771158904416,-0.6170771158904416,-1.0381125656609635,-1.0381125656609635,-1.0381125656609635,-0.8862416351920298,-0.8862416351920298,-0.8862416351920298,-1.0005407797074435,-1.0005407797074435,-1.0005407797074435
2017-11-05,0.020609531139367438,0.020609531139367438,0.020609531139367438,-0.24807900719365625,-0.24807900719365625,-0.24807900719365625,-0.04053872410905612,-0.04053872410905612,-0.04053872410905612,-0.33042070298242676,-0.33042070298242676,-0.33042070298242676
2017-11-12,-0.3905458539516003,-0.3905458539516003,-0.3905458539516003,-0.3501556181312576,-0.3501556181312576,-0.3501556181312576,-0.12572004214949967,-0.12572004214949967,-0.12572004214949967,-0.2705008904002241,-0.2705008904002241,-0.2705008904002241
2017-11-19,0.9941149331644703,0.9941149331644703,0.9941149331644703,0.7207857370551954,0.7207857370551954,0.7207857370551954,0.7997983374091524,0.7997983374091524,0.7997983374091524,0.840066715759857,0.840066715759857,0.840066715759857
2017-11-26,1.1760995584106566,1.1760995584106566,1.1760995584106566,1.1868820363733579,1.1868820363733579,1.1868820363733579,0.5352840257780369,0.5352840257780369,0.5352840257780369,0.7189560707078982,0.7189560707078982,0.7189560707078982
2017-12-03,1.306829601638887,1.306829601638887,1.306829601638887,1.4516537101801206,1.4516537101801206,1.4516537101801206,1.4789003078665113,1.4789003078665113,1.4789003078665113,1.5162297350508074,1.5162297350508074,1.5162297350508074
2017-12-10,2.587550632395192,2.587550632395192,2.587550632395192,2.674717842409065,2.674717842409065,2.674717842409065,2.589291615405258,2.589291615405258,2.589291615405258,2.604626379204186,2.604626379204186,2.604626379204186
2017-12-17,-0.4091613630497688,-0.4091613630497688,-0.4091613630497688,-0.5161207439843744,-0.5161207439843744,-0.5161207439843744,-0.6211185764829859,-0.6211185764829859,-0.6211185764829859,-0.3691667945315013,-0.3691667945315013,-0.3691667945315013
2017-12-24,1.3294631539390251,1.3294631539390251,1.3294631539390251,1.2767666819968535,1.2767666819968535,1.2767666819968535,1.2334120423543757,1.2334120423543757,1.2334120423543757,1.0681244339037583,1.0681244339037583,1.0681244339037583
2017-12-31,2.357976313872748,2.357976313872748,2.357976313872748,2.3677826977297625,2.3677826977297625,2.3677826977297625,2.364912949912255,2.364912949912255,2.364912949912255,2.5031611768991486,2.5031611768991486,2.5031611768991486
