Date,VTR_stock_Open_average,VTR_stock_Open_max,VTR_stock_Open_min,VTR_stock_Open_volatility,VTR_stock_Open_change,VTR_stock_High_average,VTR_stock_High_max,VTR_stock_High_min,VTR_stock_High_volatility,VTR_stock_High_change,VTR_stock_Low_average,VTR_stock_Low_max,VTR_stock_Low_min,VTR_stock_Low_volatility,VTR_stock_Low_change,VTR_stock_Close_average,VTR_stock_Close_max,VTR_stock_Close_min,VTR_stock_Close_volatility,VTR_stock_Close_change,VTR_stock_Volume_average,VTR_stock_Volume_max,VTR_stock_Volume_min,VTR_stock_Volume_volatility,VTR_stock_Volume_change
2017-04-16,1.679144439531764,1.7934091851946619,1.5502561398896821,0.07752475992115414,0.2515609276581476,1.687051686218721,1.6574556066457764,1.5892660577733675,-0.21276027095340985,0.2081323754770555,1.677264881100778,1.6607761720815073,1.6118015319121393,-0.3398862208469327,0.4367137004240206,1.6575059587620506,1.6140623968837329,1.6756757987574735,-0.4730737573560518,-0.112302204385507,0.22363378249811594,0.3302405615819358,-0.42051697977966274,0.5543088074927053,0.12388590272861484
2017-04-23,0.8379245922240932,1.2170989450283163,0.8166846379327101,0.7191589490040834,-1.4122442471967904,0.7608607043974533,1.0459033965628537,0.8233193388809298,0.28120358550039615,-1.049340233125514,0.5703714039758764,0.6062149027564346,0.39112842928303604,0.37467659961628147,-0.6322677737705419,0.5600332532329556,0.3965546249475882,0.6972527864006778,-0.8269562043433499,-0.5065444443555706,0.2338242045339636,0.3953386322570458,-0.3202340757812025,0.534461325934309,-1.1348586233428068
2017-04-30,0.056125164518175535,0.06929090461666151,-0.07114072936689682,0.3459562301322178,-0.9040884895903071,-0.014440705888094195,0.01402097548501601,-0.20402680668483097,0.49917170386573284,-0.5339721902088836,-0.06476225134937179,0.008431979848256131,-0.33308525253301796,0.8442284167858792,-0.5202586682213571,-0.023189911800708167,-0.09550888487980617,-0.041777580422418484,-0.09266021329675742,-0.21072107866313272,-0.4486300106071266,-0.7370803923262789,0.10948364485103987,-0.7676891164047219,-0.9298843125764691
2017-05-07,0.15722062389414945,0.49028347801468714,-0.01942031922325169,1.1410929310265077,0.8237259521056159,0.2756479797372869,0.5847095421133705,0.1549831093432631,0.7829226813343859,1.0515984896803627,0.1771171680729961,0.7503672907713046,0.013374854692900544,1.4127869433771545,1.0896544721405772,0.34175196335773805,0.7779203599715252,-0.0864142374704493,1.5725046646668683,1.1886937680222185,-0.21654757213606055,-0.8384496314516803,0.9241550705404161,-1.1480130596875688,-0.36283085444093227
2017-05-14,1.2327775998715909,1.5647107591712117,1.0644808434000554,0.8741879260216611,1.0887711584100523,1.4152482816167222,1.4982349566584665,1.0273709742741275,0.5854135840637779,0.5627651082089529,1.2233493718369952,1.4894449964172223,1.1259203542062812,0.32867411405929325,0.8284486855365653,1.297646835087327,1.5201387359503098,0.9775226361790273,0.7683940145739143,0.8973268636493905,-0.11007234414285416,0.2803626854335435,-1.1614949113324855,0.7203311818273628,0.49027595294296966
2017-05-21,1.632820218547373,1.487570683678619,1.6694313977681137,-1.141549311243873,0.11350598586153886,1.58166026323443,1.4576873368381287,1.6151457643782365,-1.0967370291488083,0.08848999170649288,1.6311166909919566,1.6223788379971145,1.542200205668226,-0.4304797201167468,-0.3616001456865299,1.5272540011132194,1.4403629655610257,1.4486263252542415,-0.44332435793227826,-0.5934832251420318,-1.3564509526511817,-0.6921202082388304,-1.6307665201134651,-0.0058421583248150135,-1.3293057692238353
2017-05-28,1.0520988965478515,0.7334402106070621,1.1872874204895894,-1.579814378621658,-0.0875939561453983,1.0739549424672759,0.9381100377494866,1.1899837077945186,-1.1934995235138703,0.07702118177642689,1.1161200512483864,0.9604550234806635,1.1762305274117226,-1.0513104481114588,-0.06892506807969954,1.1229942709566303,0.982331546237882,1.2201879953342154,-0.9457800541082924,0.0938017021761659,-0.5356003624244096,0.4010036794420018,-1.0667533302538739,0.8112238791800386,0.371267754781555
2017-06-04,1.009293265951413,0.8371948886339321,1.0357439712685483,-0.9360828219985412,-0.5297549992981201,0.926277943144827,0.7505114185500371,1.0544063255956502,-1.1982432854292517,-0.38310311891381504,0.9622736100281911,0.8451140731693398,0.9866824930347233,-0.7542746803204851,-0.5747716322726857,0.9733640010454537,0.7777946561942755,1.0981731548304783,-1.019269647371546,-0.5565550691697758,-1.8278849336710503,-1.6310349653152598,-1.9405073917436886,-0.848599244250465,0.3368572111933761
2017-06-11,1.6412745253875298,1.9258163461670215,1.1673976481127646,1.0694233428710023,1.4451204749285935,1.8570814354493714,2.1915206550040827,1.534563429966893,0.5634095117069173,1.0610515951748225,1.724006553340309,1.9745639295571367,1.3508668625144267,0.7396877163721279,1.3505372757468928,1.861965203286997,2.0621562764701364,1.6644868482062696,-0.01540032014584477,0.586251853746365,0.9484264422187315,0.7697963161324891,1.6878368253267118,-0.05643474328640566,0.6637943767575493
2017-06-18,2.238254450469896,2.2302817507194876,2.1856369960021547,-0.0754075956450465,0.7946711148763942,2.2284015094704115,2.393222917668739,2.0134518362168,1.3159865108956323,1.6645474569355607,2.1962959453793833,2.318207055932392,2.079460097867935,0.6173338720055174,1.3589888761116609,2.2824972644880823,2.3535468739577894,2.0753394987689817,0.9078058672569661,1.4123411866499507,1.2885370006555577,2.092109479621493,1.1873619424008213,1.8564287963640085,2.5572887110341385
2017-06-25,1.9411360703366534,2.062574058193359,1.6353048237998482,1.3314958007879951,-1.7153407198977704,1.883885282690286,1.9571817577742054,1.6579560866288192,1.3869642649315959,-2.046372696596351,1.8438829733565723,1.9935979234439007,1.6728653298063292,1.2706881939843913,-2.040081113117871,1.729360038916332,1.8742303975905317,1.483245188030079,1.5194731555672452,-2.0927743794006317,-0.37751056019777185,-0.7866925148530367,0.027881646179221183,-0.9652660346275431,-0.7489569253792276
2017-07-02,0.9540571720898018,0.9980939577716618,0.720108642951214,0.8377614595679052,-1.306789530018093,0.8225996788365413,0.9097794669515038,0.5540102947630507,1.2116310948844269,-1.7402621368990863,0.742738411127958,0.8562403237235814,0.5732696491252368,1.0154535889030814,-1.689564837852661,0.7399758347048907,0.9364152195681864,0.607458701428694,1.089641600946262,-1.7252431650202475,-0.7476747668790261,-0.7613456279790752,-0.8534874396882889,-0.43342164250755666,0.26344247014323074
2017-07-09,0.2345782174147317,0.050182184939996655,0.39924953476703173,-0.9340712752407102,0.29472364815608165,0.2094040578909224,0.13112513427861155,0.2690833345089651,-0.3509332469708073,0.4640581366297521,0.3116124526426753,0.21378171186920383,0.3648578631842475,-0.5227366471245616,0.48752672642756434,0.19420236965653043,0.0970580072232397,0.30033470946480806,-0.49637405092122794,0.6019688865566124,-1.7726718960027097,-1.707760559569961,-1.4858375934845616,-1.2954999102563811,-0.41664362960126
2017-07-16,0.5888324290954066,0.4102791419179792,0.723162036587168,-0.8404078910946963,0.27737502363632044,0.5326189030228223,0.30767850493471266,0.8187693697946228,-1.3121030556417665,-0.14647183909845105,0.6538947703194278,0.40411556791006087,0.8928179455390587,-1.661413614436954,0.024661550699939506,0.6135321631003288,0.3418814288201869,0.8464004004057889,-1.2134432336018421,-0.21500614688128641,-0.9769464645072276,-1.2269836926703508,-0.32973551695172454,-1.400311452778938,-0.0653414138394126
2017-07-23,0.23755613443751553,0.24367551392043307,0.35000041294715956,-0.2711630986442539,-0.8448494514479079,0.1279877987459814,0.1682372733788028,0.21352253484913047,-0.09005188901953702,-0.9914972406934721,0.11562551677582877,0.029772427759695217,0.21516941228259276,-0.5698057330021958,-0.8378934563136873,0.12035930209467273,-0.06705421281673705,0.19636788121568666,-0.6420824178470835,-0.7004589014882502,-0.7240591917494461,-0.4025594764576691,-1.1971686099247096,0.2650920666757102,-1.1740058588591042
2017-07-30,-0.5654135090545974,-0.4192869619079428,-0.5791620389579826,0.31926544370010174,-0.5309166303362912,-0.6527883672585622,-0.5175467605964894,-0.7533412224547004,0.3582875755590728,-0.6554055289431373,-0.7124928166061769,-0.7276486418788154,-0.5610772329488146,-0.44379849826703144,-0.5843431206915288,-0.7539411225833444,-0.6149125082189026,-0.607890783002764,-0.01712193957204848,-0.9849229542731448,0.12272218164408978,-0.08282826517626068,-0.21422228220728895,0.03133496793499512,-1.5787934728535247
2017-08-06,-1.447253336333699,-1.5173848568303514,-1.416018425523941,-0.8034650154454424,-0.42325747042482337,-1.5429436162962924,-1.4040250720663547,-1.6005249264896133,-0.3211045157702116,-0.6801081538406387,-1.4355709021847787,-1.3775791082756819,-1.4854546417489167,-0.4245174572199499,-0.6884968560964826,-1.5135005319637607,-1.5295767532506819,-1.542927801223368,-0.674106149553836,-0.35707168694753366,-0.6713824917958209,-0.33917320975265247,-0.4281976040208503,-0.20320863458298397,-0.10873541841688945
2017-08-13,-1.0917588093892312,-1.0063842481019682,-1.3922065736737728,0.16576357444473744,1.1109628100087616,-1.0040609773409255,-1.0202574084047895,-0.9473055287590809,-0.769876086123538,0.32310287566829926,-1.0072966453576908,-0.9701441040054208,-1.1144933260686336,-0.23781595984060608,0.8578664056527577,-0.9003107016981012,-0.9602430939689096,-0.7658508746893545,-0.9968187221356121,0.22024011642820457,-0.17719696819296296,-0.6104543069999214,0.28374996289580373,-1.0334558679455914,0.38422006979441
2017-08-20,-0.3497281080591389,-0.2121996450266333,-0.5540801228073355,0.5287978661159013,1.23616594751498,-0.19832278839034326,-0.289372682297628,0.06139346881261818,-0.7871004508506203,0.5586537521835897,-0.2698458494720401,-0.10246850254374187,-0.43897021223473964,0.7041377704642344,1.2643167356431206,-0.17385486888323717,-0.2841043180658905,-0.21761334863395784,-0.31129270172142326,0.48289868562661,-0.30719049575352986,-0.32285272414240335,0.025908700905493912,-0.4679068272972622,-0.663148989241647
2017-08-27,0.03859929687448687,-0.03300099616487474,0.2932264017843675,-0.6962493060267648,0.3702759689645964,0.10137623963651382,0.16178376316880147,0.38721132786850787,-0.31644759764994146,0.841778971285158,0.25948470922180505,0.22635881922422124,0.46657147813364447,-0.46704813030083714,0.7298143808415309,0.14411523110024405,0.11756072466736997,0.16153860937966144,-0.0020475589953835656,1.0105682358786368,-0.7694575353117568,-0.35670070388268715,-0.8929841208679308,0.12707725441954473,0.15750097561729076
2017-09-03,0.5370351496938485,0.3023248501506785,0.89647996278574,-1.1920287493149797,-0.041110269843344406,0.5772777705586616,0.42574804814072864,0.9365641714516587,-0.8411209294062624,0.5266534233532565,0.612053661595294,0.32048741803749553,0.9965493714354536,-1.5061662551438797,0.02503324464496073,0.5548485969911122,0.3944306663293941,0.6705592799324157,-0.29578264844079316,0.46097919321191183,-0.4595575385283672,-0.46495756293544777,-0.08247218131284427,-0.6215058191381533,0.5391383422738039
2017-09-10,0.4602736425445135,0.3426850193563573,0.7029339318290294,-0.7516539077547061,0.28362445410820725,0.44537125588341686,0.2350790746274182,0.5601323722757567,-0.5653235149112652,0.2519604171041816,0.43232137911886376,0.28627490959299123,0.6663948503848552,-0.8498236521040753,0.25482224877672466,0.5277106593747781,0.3516213934106848,0.681765047959669,-0.43714372625667547,0.1525293144309984,-0.12178565566802638,1.078501826935474,-0.6356321271545341,1.6487837513825712,1.4962087362569294
2017-09-17,0.3210148240454674,0.5361195243521447,-0.007111595093249607,1.244012956293565,-1.4002765106154718,0.20549712101737633,0.3562947271836447,-0.0763620737762824,0.9585448582426724,-1.1559413064841506,0.018971208077001374,0.21779471662562028,-0.5941379268639168,1.656405848087008,-1.5000952573108848,-0.08089552835805179,0.22495764782041794,-0.8944536989466438,1.8113902204200283,-1.6263421659430097,0.8096795669559183,0.18034132244405118,0.37330080040940156,-0.002773874120801029,1.0562647168366222
2017-09-24,-1.4618629910396292,-1.3752706508591022,-1.4928672558957947,0.24378178176556914,-0.4919628445701673,-1.4212944810948815,-1.3089973806611543,-1.4426073174428082,0.27906119986071015,-0.6661326476187281,-1.4412987051562318,-1.3536602508937627,-1.4104445783330817,0.39569195850702876,-0.6152200314116607,-1.4661460548254766,-1.1686251352091646,-1.4375530996108308,0.33269777157726377,-0.7457513814851429,0.1716437823078644,0.44941922337866436,0.4842782108239509,0.22425006130473804,0.2965835730864742
2017-10-01,-2.138872708715745,-1.8370088611396371,-2.2134460706949595,1.9102866127403404,-1.73542680179196,-2.1675542836534234,-1.9306142436793738,-2.161150884320077,1.5916167285829754,-1.4778380255960364,-2.1756782195297366,-2.2583017772642355,-2.1013682564971496,0.290976402275033,-0.951290359659277,-2.2241590343725424,-2.329698171135198,-2.0963175249938466,-0.8748725552210375,-0.1526357402765073,2.442407793260078,1.3740004340004404,2.615748052859406,-0.28573857909914885,-0.5054682467674784
2017-10-08,-1.9248773795699898,-2.188773831637748,-1.6598846252188673,-1.3668856179747,0.11448703826563193,-1.9372360913549058,-2.181916077084821,-1.798478140304422,-1.0826102695813105,0.2829801918075278,-1.873795326735961,-2.0037603873810537,-1.6951065328642052,-0.7544870968963974,-0.11787269876294526,-1.8652478174580642,-1.9685716654414465,-1.762675308774831,-1.1341386032558474,0.4731355589666253,1.0735056645012273,0.3819546072660441,-0.14292045069568507,0.4320118979924159,0.9003166973137947
2017-10-15,-1.589767386362306,-1.7366049020032894,-1.3968732246680113,-1.2632438711048968,0.03465706866958762,-1.6185518027598251,-1.747776813931846,-1.5046261449150184,-1.2181044344563465,0.05264400557787074,-1.5533375948680392,-1.661773775422113,-1.3624711987291278,-1.3213052245693826,-0.013383039661222285,-1.5565617754327188,-1.603620314699768,-1.4954340580554357,-1.110481225039695,0.2947442208612359,-0.6585714078385931,-0.9552273672439286,-0.70766519121958,-0.3680318765266448,-0.3907492677530325
2017-10-22,-1.6988372259350832,-1.5176043873905258,-1.8373957728348733,1.1522930516358856,-1.3127095047158674,-1.611281220800247,-1.575209778687721,-1.6275411491848082,0.08857051008392862,0.33379697808409586,-1.7569702737961972,-1.595394310747406,-1.7354304550065462,0.4642929411948532,-0.8560208375015457,-1.7046258758676218,-1.5832197779704549,-1.8986544120642115,0.45740993323180407,0.3598323884537149,1.5884737645355695,0.8470490648264367,1.388577824354834,-0.220473472599165,0.8089685753422211
2017-10-29,-1.077590219915216,-1.1621728882377187,-0.9618924849885442,-0.6721893952116567,0.8135952254874831,-0.9620289763383574,-0.8648230832709771,-0.9573732220066905,0.43526220341179017,1.3727540820053579,-0.9975176087688978,-0.9585536185543203,-1.018503301030621,0.21139563430439393,0.9442649845518046,-0.9275884252157099,-0.8183486259445955,-1.007991797193586,0.4103568455233255,0.993584566839724,0.9110996036161455,1.3174377459279978,0.37201532115277436,1.0561091234866362,-1.8768878140230298
2017-11-05,-0.5340072366581949,-0.6663733046302668,-0.36544530222927774,-1.0352090828349378,0.3199708276219538,-0.45770489607138976,-0.48908753236286245,-0.3916507174027477,-0.5128231516819652,0.6189421293189613,-0.37704279639077215,-0.48478343109268734,-0.2307190567624308,-1.0651596351837558,0.32848586140809233,-0.4290528480348,-0.4743409610380678,-0.40971253514549466,-0.37766797098666083,0.8356667434222239,-1.3365255477150426,-1.4653310388644032,-0.8733076179931595,-0.9519717371930853,-1.138403449164234
2017-11-12,-0.2736014609277606,-0.31331084647309065,-0.2626669513603534,-0.18150008670869391,-0.3832372649645853,-0.28795695457693504,-0.3244182462641576,-0.28175093354725445,-0.24374509052992072,-0.49208392278440033,-0.22780422700264788,-0.2727218735614654,-0.14212876946031355,-0.5444452519769951,-0.39611381505592114,-0.3045934421859266,-0.2513311866286092,-0.23155388326726697,-0.161967076278563,-0.7498398081783484,0.07475545646364962,-0.869103004451933,0.5592590120973786,-1.312420727013845,-0.03219749284210943
2017-11-19,-0.37087888914409556,-0.5410459460824006,-0.18773322291450925,-1.1543676909522775,0.4368536804691964,-0.40510973967751246,-0.5428509253151319,-0.27266314462733304,-1.3729622683709988,0.42383484851283776,-0.26842981315742154,-0.425198214006803,-0.10655830686300916,-1.2475799736515796,0.6371424041123863,-0.3663180348523224,-0.43785591164923104,-0.21017803326342546,-0.9419163431709564,0.5315527898593051,-0.9957546587187861,-1.0983941325543016,-1.7265789733846533,0.20426634242462938,-1.6005397616323194
2017-11-26,-0.39275721917147727,-0.3183032774424225,-0.48488981451046564,0.49847914935399484,0.032285823338911085,-0.3857224646777091,-0.4306141891478205,-0.3380102020022256,-0.49129845610410505,0.3881257308127601,-0.40663656460208664,-0.43519326689178345,-0.4090090747250688,-0.10839164385898871,0.7235617200967521,-0.3847038350321143,-0.28354629360232003,-0.38023977726269104,0.1972722896775247,1.0525490756794282,0.3183090275163824,0.7731193878617448,0.4725776316019855,0.49166079805584995,0.21055216802923868
2017-12-03,-0.6544651456591093,-0.5640557697565827,-0.5921359964545222,-0.005194222815697235,0.2184454665911639,-0.6770948165553059,-0.5025593495836869,-0.7429779520209866,0.7258059306213435,-0.391475442842812,-0.7255651493792312,-0.7430694811604875,-0.6553569315360682,-0.4532903039038534,0.9713006816728286,-0.721099363776037,-0.7116378038924431,-0.6960342521538263,-0.36039827363465887,0.6306905115634457,1.263454586624935,2.3104323086588185,0.44998037830283233,2.327476438739415,-2.3607124039530714
2017-12-10,-0.31540756312572105,-0.39438084100711895,-0.33281086053987285,-0.23818860473673326,1.3762047117250438,-0.2891116079012958,-0.4018130520988845,-0.3594463659632483,-0.29639248021743775,1.258333968507206,-0.19877573919225613,-0.3282295145043529,-0.23841921927900867,-0.3467763915894511,1.1952460673761869,-0.24110086022960123,-0.231747998345207,-0.22393704130141498,-0.1606680512346628,0.9341168635739768,0.3438486364760366,1.6803447552577147,-0.14616427633962006,1.9871145863834512,1.957753256501369
2017-12-17,-1.4191288791743353,0.04547586580847475,-2.2705247826571098,2.7026401045077377,-2.50555866761878,-1.520840643270945,0.18410018647385787,-2.3797326035452904,3.037870392044678,-2.7188548384283315,-1.7183619759868434,0.40918762328272507,-2.2003314634784714,3.0933997152586556,-2.7623856971987673,-1.9278146887614005,0.09732403258000459,-2.3569832791794516,3.0931386091541424,-2.8166685732874415,1.4434099487061558,0.7658292654808018,0.56162281594651,0.5779903746613215,0.4071216810637504
2017-12-24,-2.5384141358794143,-2.7697448734054317,-1.9438411403424516,-0.5330503382168146,0.27918759872354987,-2.50418491580193,-2.7636745002562395,-1.8404676758074472,-0.9810740517118524,0.26442775892555426,-2.198860680670489,-2.711277392902048,-1.816079968324736,-0.6397824525715694,0.02502045818525449,-2.2620782090320626,-2.6355094469733253,-1.8138229678550524,-0.6021926731740979,-0.03516435142854487,-0.811576458369609,-1.0455750712780172,-0.11728780328643384,-1.1266467220450276,0.32922348557164144
2017-12-31,-2.070657703043831,-2.1748022779484972,-1.933818417499065,0.07532120379601216,-0.42742543008791667,-2.1175873440483524,-2.057181884656348,-2.094427093131278,0.3415161965956282,-0.7803209436589313,-2.09060123520706,-2.1154068423046497,-2.1111409292010133,0.5602985718517026,-0.8861175783083053,-2.121600710198302,-2.073852801139358,-2.0903861458143522,0.5335774996633809,-0.860527052997734,1.6462899052689757,0.5411542517249576,2.232141496536512,-0.6058095453608946,0.42905663621216505
