Date,iShares Global REITEtf_Open_average,iShares Global REITEtf_Open_max,iShares Global REITEtf_Open_min,iShares Global REITEtf_High_average,iShares Global REITEtf_High_max,iShares Global REITEtf_High_min,iShares Global REITEtf_Low_average,iShares Global REITEtf_Low_max,iShares Global REITEtf_Low_min,iShares Global REITEtf_Close_average,iShares Global REITEtf_Close_max,iShares Global REITEtf_Close_min
2016-11-13,-1.8280935874726605,-1.8280935874726605,-1.8280935874726605,-1.86981122085651,-1.86981122085651,-1.86981122085651,-1.8427687885141015,-1.8427687885141015,-1.8427687885141015,-1.8374025461468202,-1.8374025461468202,-1.8374025461468202
2016-11-20,-1.4973520226818742,-1.4973520226818742,-1.4973520226818742,-1.46316760535039,-1.46316760535039,-1.46316760535039,-1.4327542190565394,-1.4327542190565394,-1.4327542190565394,-1.435670326690079,-1.435670326690079,-1.435670326690079
2016-11-27,-1.341566242741956,-1.341566242741956,-1.341566242741956,-1.256441285556064,-1.256441285556064,-1.256441285556064,-1.2937105431465465,-1.2937105431465465,-1.2937105431465465,-1.2790190469409042,-1.2790190469409042,-1.2790190469409042
2016-12-04,-0.6137619806606328,-0.6137619806606328,-0.6137619806606328,-0.6443223107790268,-0.6443223107790268,-0.6443223107790268,-0.6298555609494583,-0.6298555609494583,-0.6298555609494583,-0.6621868710776301,-0.6621868710776301,-0.6621868710776301
2016-12-11,-0.9427004883564746,-0.9427004883564746,-0.9427004883564746,-0.819690928601164,-0.819690928601164,-0.819690928601164,-0.8444781974011677,-0.8444781974011677,-0.8444781974011677,-0.7466638957292231,-0.7466638957292231,-0.7466638957292231
2016-12-18,-0.9800628524993312,-0.9800628524993312,-0.9800628524993312,-1.0531684023612842,-1.0531684023612842,-1.0531684023612842,-0.9762628347664786,-0.9762628347664786,-0.9762628347664786,-1.027781654807725,-1.027781654807725,-1.027781654807725
2016-12-25,-0.7866964805239641,-0.7866964805239641,-0.7866964805239641,-0.6255219355110656,-0.6255219355110656,-0.6255219355110656,-0.6951975452535792,-0.6951975452535792,-0.6951975452535792,-0.5475190138357663,-0.5475190138357663,-0.5475190138357663
2017-01-01,-0.1899311206735992,-0.1899311206735992,-0.1899311206735992,-0.16744073483293206,-0.16744073483293206,-0.16744073483293206,-0.09070840250918628,-0.09070840250918628,-0.09070840250918628,-0.12397152545176396,-0.12397152545176396,-0.12397152545176396
2017-01-08,-0.3706518179131852,-0.3706518179131852,-0.3706518179131852,-0.4601770395621957,-0.4601770395621957,-0.4601770395621957,-0.412573099381232,-0.412573099381232,-0.412573099381232,-0.4179049499794717,-0.4179049499794717,-0.4179049499794717
2017-01-15,-0.3912151253067179,-0.3912151253067179,-0.3912151253067179,-0.4258110186611714,-0.4258110186611714,-0.4258110186611714,-0.35826727498324074,-0.35826727498324074,-0.35826727498324074,-0.33533871382522673,-0.33533871382522673,-0.33533871382522673
2017-01-22,-0.1238412471855636,-0.1238412471855636,-0.1238412471855636,-0.22189602265091157,-0.22189602265091157,-0.22189602265091157,-0.3315519108421449,-0.3315519108421449,-0.3315519108421449,-0.39367873109481405,-0.39367873109481405,-0.39367873109481405
2017-01-29,-0.09755934875418222,-0.09755934875418222,-0.09755934875418222,-0.18690507319194052,-0.18690507319194052,-0.18690507319194052,-0.06157790236334066,-0.06157790236334066,-0.06157790236334066,-0.13441450427159998,-0.13441450427159998,-0.13441450427159998
2017-02-05,0.18795186037534303,0.18795186037534303,0.18795186037534303,0.26948922384507035,0.26948922384507035,0.26948922384507035,0.35648028520322006,0.35648028520322006,0.35648028520322006,0.46016398135881437,0.46016398135881437,0.46016398135881437
2017-02-12,0.7398305507428837,0.7398305507428837,0.7398305507428837,0.6206150114641295,0.6206150114641295,0.6206150114641295,0.7520124334702031,0.7520124334702031,0.7520124334702031,0.7923421069214248,0.7923421069214248,0.7923421069214248
2017-02-19,1.2868518047871547,1.2868518047871547,1.2868518047871547,1.4192958080767448,1.4192958080767448,1.4192958080767448,1.5522819912523698,1.5522819912523698,1.5522819912523698,1.5933960911329257,1.5933960911329257,1.5933960911329257
2017-02-26,1.0907118817197559,1.0907118817197559,1.0907118817197559,0.9729259159613735,0.9729259159613735,0.9729259159613735,0.7977906191249667,0.7977906191249667,0.7977906191249667,1.0053908708796493,1.0053908708796493,1.0053908708796493
2017-03-05,-0.44339250157692967,-0.44339250157692967,-0.44339250157692967,-0.6468411400643449,-0.6468411400643449,-0.6468411400643449,-0.9084544981943599,-0.9084544981943599,-0.9084544981943599,-0.8729027934974366,-0.8729027934974366,-0.8729027934974366
2017-03-12,0.4272940171251833,0.4272940171251833,0.4272940171251833,0.44125383512906996,0.44125383512906996,0.44125383512906996,0.5996860230504191,0.5996860230504191,0.5996860230504191,0.513845107988454,0.513845107988454,0.513845107988454
2017-03-19,0.25377092492622444,0.25377092492622444,0.25377092492622444,0.07377896858988739,0.07377896858988739,0.07377896858988739,0.2882153688160659,0.2882153688160659,0.2882153688160659,0.08135855879685101,0.08135855879685101,0.08135855879685101
2017-03-26,0.1383833159825568,0.1383833159825568,0.1383833159825568,0.27721563657013054,0.27721563657013054,0.27721563657013054,0.2285936706924908,0.2285936706924908,0.2285936706924908,0.28978894047059367,0.28978894047059367,0.28978894047059367
2017-04-02,0.8564175100039617,0.8564175100039617,0.8564175100039617,0.8862630978565154,0.8862630978565154,0.8862630978565154,1.0861307299970917,1.0861307299970917,1.0861307299970917,0.7757235106472797,0.7757235106472797,0.7757235106472797
2017-04-09,1.5085378747707132,1.5085378747707132,1.5085378747707132,1.4868120774930391,1.4868120774930391,1.4868120774930391,1.5442858742521117,1.5442858742521117,1.5442858742521117,1.355445125255285,1.355445125255285,1.355445125255285
2017-04-16,1.693130592568928,1.693130592568928,1.693130592568928,1.7320683280450737,1.7320683280450737,1.7320683280450737,1.7319588646310604,1.7319588646310604,1.7319588646310604,1.6359135355810843,1.6359135355810843,1.6359135355810843
2017-04-23,0.672692521701748,0.672692521701748,0.672692521701748,0.47019721307727713,0.47019721307727713,0.47019721307727713,0.26437083657147575,0.26437083657147575,0.26437083657147575,0.1564786860121031,0.1564786860121031,0.1564786860121031
2017-04-30,-0.3434699428753572,-0.3434699428753572,-0.3434699428753572,-0.33405255224208297,-0.33405255224208297,-0.33405255224208297,-0.026465875935502155,-0.026465875935502155,-0.026465875935502155,-0.06736966176777645,-0.06736966176777645,-0.06736966176777645
2017-05-07,-0.8241845635055242,-0.8241845635055242,-0.8241845635055242,-0.9506821435176976,-0.9506821435176976,-0.9506821435176976,-0.5935309195403287,-0.5935309195403287,-0.5935309195403287,-0.8311163425476578,-0.8311163425476578,-0.8311163425476578
2017-05-14,-0.46481282050769046,-0.46481282050769046,-0.46481282050769046,-0.1258557509185007,-0.1258557509185007,-0.1258557509185007,-0.4090031041379704,-0.4090031041379704,-0.4090031041379704,-0.08795552077746432,-0.08795552077746432,-0.08795552077746432
2017-05-21,0.7036083978616627,0.7036083978616627,0.7036083978616627,0.506102910665792,0.506102910665792,0.506102910665792,0.35417804654898905,0.35417804654898905,0.35417804654898905,0.14228790457643356,0.14228790457643356,0.14228790457643356
2017-05-28,0.7726803666166642,0.7726803666166642,0.7726803666166642,1.074784256848025,1.074784256848025,1.074784256848025,1.079173613275929,1.079173613275929,1.079173613275929,1.1701622624779966,1.1701622624779966,1.1701622624779966
2017-06-04,0.5904940288199175,0.5904940288199175,0.5904940288199175,0.8435142708357402,0.8435142708357402,0.8435142708357402,0.5974142816140854,0.5974142816140854,0.5974142816140854,0.8269266537269515,0.8269266537269515,0.8269266537269515
2017-06-11,2.081011171420352,2.081011171420352,2.081011171420352,1.8716873189303607,1.8716873189303607,1.8716873189303607,1.8868591533461587,1.8868591533461587,1.8868591533461587,1.9447451070381432,1.9447451070381432,1.9447451070381432
2017-06-18,0.49049428411852,0.49049428411852,0.49049428411852,0.7200648995959624,0.7200648995959624,0.7200648995959624,0.6315943626251956,0.6315943626251956,0.6315943626251956,0.652516695301807,0.652516695301807,0.652516695301807
2017-06-25,-0.08401107532060141,-0.08401107532060141,-0.08401107532060141,-0.13259123439616144,-0.13259123439616144,-0.13259123439616144,-0.08473789817137588,-0.08473789817137588,-0.08473789817137588,-0.31493866648447894,-0.31493866648447894,-0.31493866648447894
2017-07-02,-1.6040976071509707,-1.6040976071509707,-1.6040976071509707,-1.4387361935846297,-1.4387361935846297,-1.4387361935846297,-1.3134463612888714,-1.3134463612888714,-1.3134463612888714,-1.2328690610904203,-1.2328690610904203,-1.2328690610904203
2017-07-09,-0.7005194600454322,-0.7005194600454322,-0.7005194600454322,-0.5340883490056866,-0.5340883490056866,-0.5340883490056866,-0.47807451351288544,-0.47807451351288544,-0.47807451351288544,-0.41792788538037823,-0.41792788538037823,-0.41792788538037823
2017-07-16,0.8967922119874114,0.8967922119874114,0.8967922119874114,0.6913844574617914,0.6913844574617914,0.6913844574617914,0.6629180816661454,0.6629180816661454,0.6629180816661454,0.762180209985928,0.762180209985928,0.762180209985928
2017-07-23,1.238937847981221,1.238937847981221,1.238937847981221,1.287236087198478,1.287236087198478,1.287236087198478,1.3743298813916034,1.3743298813916034,1.3743298813916034,1.209166215142424,1.209166215142424,1.209166215142424
2017-07-30,0.7971182567109538,0.7971182567109538,0.7971182567109538,0.8552729111436888,0.8552729111436888,0.8552729111436888,1.0618450756631557,1.0618450756631557,1.0618450756631557,0.9731284857390826,0.9731284857390826,0.9731284857390826
2017-08-06,-0.2909869453062178,-0.2909869453062178,-0.2909869453062178,-0.5719403779292803,-0.5719403779292803,-0.5719403779292803,-0.6996046444024259,-0.6996046444024259,-0.6996046444024259,-0.7473597047767736,-0.7473597047767736,-0.7473597047767736
2017-08-13,0.08323979014667202,0.08323979014667202,0.08323979014667202,-0.1567270043407024,-0.1567270043407024,-0.1567270043407024,-0.2541422821235549,-0.2541422821235549,-0.2541422821235549,-0.23774502565447073,-0.23774502565447073,-0.23774502565447073
2017-08-20,0.17161607284878774,0.17161607284878774,0.17161607284878774,0.5013768628143042,0.5013768628143042,0.5013768628143042,0.3832419389246634,0.3832419389246634,0.3832419389246634,0.49882162870888275,0.49882162870888275,0.49882162870888275
2017-08-27,0.9278515426782191,0.9278515426782191,0.9278515426782191,1.1146201997781775,1.1146201997781775,1.1146201997781775,1.0800161121684544,1.0800161121684544,1.0800161121684544,1.116692050794444,1.116692050794444,1.116692050794444
2017-09-03,1.6383069865030004,1.6383069865030004,1.6383069865030004,1.9285155637047746,1.9285155637047746,1.9285155637047746,1.8794628327126268,1.8794628327126268,1.8794628327126268,1.8444646678300525,1.8444646678300525,1.8444646678300525
2017-09-10,1.6404026804702905,1.6404026804702905,1.6404026804702905,1.650297571656566,1.650297571656566,1.650297571656566,1.6119712825167338,1.6119712825167338,1.6119712825167338,1.7297537946954893,1.7297537946954893,1.7297537946954893
2017-09-17,0.6125382638778754,0.6125382638778754,0.6125382638778754,0.35934857157326777,0.35934857157326777,0.35934857157326777,0.3348327072544449,0.3348327072544449,0.3348327072544449,0.08028062655568001,0.08028062655568001,0.08028062655568001
2017-09-24,-0.48439940190953873,-0.48439940190953873,-0.48439940190953873,-0.7265951908496714,-0.7265951908496714,-0.7265951908496714,-0.4682468687607294,-0.4682468687607294,-0.4682468687607294,-0.43527460329557494,-0.43527460329557494,-0.43527460329557494
2017-10-01,-0.7370434740955096,-0.7370434740955096,-0.7370434740955096,-0.8787586185435782,-0.8787586185435782,-0.8787586185435782,-0.9861424232189925,-0.9861424232189925,-0.9861424232189925,-0.658241528135403,-0.658241528135403,-0.658241528135403
2017-10-08,0.728776681461734,0.728776681461734,0.728776681461734,0.6384818932451181,0.6384818932451181,0.6384818932451181,0.7655409197022759,0.7655409197022759,0.7655409197022759,0.6854025889686959,0.6854025889686959,0.6854025889686959
2017-10-15,-0.029094874851657255,-0.029094874851657255,-0.029094874851657255,-0.2625180208991723,-0.2625180208991723,-0.2625180208991723,-0.24957085170970722,-0.24957085170970722,-0.24957085170970722,-0.2820088580214296,-0.2820088580214296,-0.2820088580214296
2017-10-22,-1.7559295134943058,-1.7559295134943058,-1.7559295134943058,-1.5574481476190638,-1.5574481476190638,-1.5574481476190638,-1.8137206449149386,-1.8137206449149386,-1.8137206449149386,-1.4113422105365157,-1.4113422105365157,-1.4113422105365157
2017-10-29,-0.7402200742417333,-0.7402200742417333,-0.7402200742417333,-0.8360854581799891,-0.8360854581799891,-0.8360854581799891,-0.5933510085786831,-0.5933510085786831,-0.5933510085786831,-0.7982254913148477,-0.7982254913148477,-0.7982254913148477
2017-11-05,0.2704229622225286,0.2704229622225286,0.2704229622225286,0.5254246544085357,0.5254246544085357,0.5254246544085357,0.41149285424890075,0.41149285424890075,0.41149285424890075,0.5667751216224687,0.5667751216224687,0.5667751216224687
2017-11-12,0.7269372485243102,0.7269372485243102,0.7269372485243102,0.7462930735932657,0.7462930735932657,0.7462930735932657,0.9047440274594528,0.9047440274594528,0.9047440274594528,0.8092826724269964,0.8092826724269964,0.8092826724269964
2017-11-19,1.2346552786487517,1.2346552786487517,1.2346552786487517,1.101823065300534,1.101823065300534,1.101823065300534,1.353733693881288,1.353733693881288,1.353733693881288,1.1940064020817447,1.1940064020817447,1.1940064020817447
2017-11-26,1.2074625883644912,1.2074625883644912,1.2074625883644912,0.9397380277603538,0.9397380277603538,0.9397380277603538,0.6708812316811306,0.6708812316811306,0.6708812316811306,1.0886563825980684,1.0886563825980684,1.0886563825980684
2017-12-03,0.5361887121942983,0.5361887121942983,0.5361887121942983,0.6025226379769761,0.6025226379769761,0.6025226379769761,0.5927212229322731,0.5927212229322731,0.5927212229322731,0.7768435516695312,0.7768435516695312,0.7768435516695312
2017-12-10,1.5730831733807906,1.5730831733807906,1.5730831733807906,1.7498730409162657,1.7498730409162657,1.7498730409162657,1.6543361503712748,1.6543361503712748,1.6543361503712748,1.7942010174233445,1.7942010174233445,1.7942010174233445
2017-12-17,-0.7593729834693094,-0.7593729834693094,-0.7593729834693094,-0.44065923963004644,-0.44065923963004644,-0.44065923963004644,-0.3808922720850032,-0.3808922720850032,-0.3808922720850032,-0.27693594648922215,-0.27693594648922215,-0.27693594648922215
2017-12-24,1.064515130803014,1.064515130803014,1.064515130803014,0.8557481616170886,0.8557481616170886,0.8557481616170886,0.9541993544712072,0.9541993544712072,0.9541993544712072,0.7684326939490811,0.7684326939490811,0.7684326939490811
2017-12-31,-0.2965403443092102,-0.2965403443092102,-0.2965403443092102,-0.4185452176615739,-0.4185452176615739,-0.4185452176615739,-0.17455572918806275,-0.17455572918806275,-0.17455572918806275,-0.3192978967317319,-0.3192978967317319,-0.3192978967317319
