Date,iShares US UtilitiesEtf_Open_average,iShares US UtilitiesEtf_Open_max,iShares US UtilitiesEtf_Open_min,iShares US UtilitiesEtf_High_average,iShares US UtilitiesEtf_High_max,iShares US UtilitiesEtf_High_min,iShares US UtilitiesEtf_Low_average,iShares US UtilitiesEtf_Low_max,iShares US UtilitiesEtf_Low_min,iShares US UtilitiesEtf_Close_average,iShares US UtilitiesEtf_Close_max,iShares US UtilitiesEtf_Close_min
2017-04-30,0.34496344461914535,0.34496344461914535,0.34496344461914535,0.5183326365363767,0.5183326365363767,0.5183326365363767,0.5916721848807324,0.5916721848807324,0.5916721848807324,0.61986637710461,0.61986637710461,0.61986637710461
2017-05-07,0.2644759696382159,0.2644759696382159,0.2644759696382159,0.3489196538267665,0.3489196538267665,0.3489196538267665,0.5792577420563089,0.5792577420563089,0.5792577420563089,0.500256744031151,0.500256744031151,0.500256744031151
2017-05-14,0.8165064994301839,0.8165064994301839,0.8165064994301839,0.9770774563507013,0.9770774563507013,0.9770774563507013,1.049249544482316,1.049249544482316,1.049249544482316,1.5555976155005273,1.5555976155005273,1.5555976155005273
2017-05-21,2.7973084275835727,2.7973084275835727,2.7973084275835727,2.8647323627242756,2.8647323627242756,2.8647323627242756,2.9712828483079443,2.9712828483079443,2.9712828483079443,2.913533935967078,2.913533935967078,2.913533935967078
2017-05-28,2.647169257951995,2.647169257951995,2.647169257951995,2.6635649875716427,2.6635649875716427,2.6635649875716427,2.5519176788515776,2.5519176788515776,2.5519176788515776,2.6095734990134414,2.6095734990134414,2.6095734990134414
2017-06-04,1.4189024698273416,1.4189024698273416,1.4189024698273416,1.507583007355225,1.507583007355225,1.507583007355225,1.4403116593502028,1.4403116593502028,1.4403116593502028,1.6072572615704472,1.6072572615704472,1.6072572615704472
2017-06-11,1.740522513871518,1.740522513871518,1.740522513871518,1.8966664030795635,1.8966664030795635,1.8966664030795635,1.9035297529974191,1.9035297529974191,1.9035297529974191,1.8922594119408307,1.8922594119408307,1.8922594119408307
2017-06-18,1.0541053126785946,1.0541053126785946,1.0541053126785946,1.0962505744645412,1.0962505744645412,1.0962505744645412,0.9940559176830652,0.9940559176830652,0.9940559176830652,0.8811011731283415,0.8811011731283415,0.8811011731283415
2017-06-25,-0.4080966774714966,-0.4080966774714966,-0.4080966774714966,-0.3533428601046038,-0.3533428601046038,-0.3533428601046038,-0.34726271164993155,-0.34726271164993155,-0.34726271164993155,-0.525837826756146,-0.525837826756146,-0.525837826756146
2017-07-02,-1.057279598548109,-1.057279598548109,-1.057279598548109,-0.880598061755086,-0.880598061755086,-0.880598061755086,-0.9511148447050186,-0.9511148447050186,-0.9511148447050186,-0.9078801039786967,-0.9078801039786967,-0.9078801039786967
2017-07-09,-0.4301285965154448,-0.4301285965154448,-0.4301285965154448,-0.5672502919207913,-0.5672502919207913,-0.5672502919207913,-0.43925250655204295,-0.43925250655204295,-0.43925250655204295,-0.576229228508278,-0.576229228508278,-0.576229228508278
2017-07-16,0.26402681208403245,0.26402681208403245,0.26402681208403245,0.4781777039053553,0.4781777039053553,0.4781777039053553,0.33702143182429645,0.33702143182429645,0.33702143182429645,0.6050149070787221,0.6050149070787221,0.6050149070787221
2017-07-23,0.3737545825409294,0.3737545825409294,0.3737545825409294,0.2697396093692736,0.2697396093692736,0.2697396093692736,0.2997459311020597,0.2997459311020597,0.2997459311020597,0.27829873728502663,0.27829873728502663,0.27829873728502663
2017-07-30,0.8401563801655002,0.8401563801655002,0.8401563801655002,0.7505764373948091,0.7505764373948091,0.7505764373948091,0.7796659129335634,0.7796659129335634,0.7796659129335634,0.8579784357455171,0.8579784357455171,0.8579784357455171
2017-08-06,0.8640012676549326,0.8640012676549326,0.8640012676549326,0.73824147594334,0.73824147594334,0.73824147594334,0.7036878483212439,0.7036878483212439,0.7036878483212439,0.6269956257410922,0.6269956257410922,0.6269956257410922
2017-08-13,0.8985843861955382,0.8985843861955382,0.8985843861955382,1.2881489535160366,1.2881489535160366,1.2881489535160366,0.9620011269042208,0.9620011269042208,0.9620011269042208,1.1706133845336932,1.1706133845336932,1.1706133845336932
2017-08-20,1.4959491860884337,1.4959491860884337,1.4959491860884337,1.5677686065487844,1.5677686065487844,1.5677686065487844,1.6726882944585166,1.6726882944585166,1.6726882944585166,1.5154261356016812,1.5154261356016812,1.5154261356016812
2017-08-27,1.568991050526847,1.568991050526847,1.568991050526847,1.4471124691318833,1.4471124691318833,1.4471124691318833,1.253900753648019,1.253900753648019,1.253900753648019,1.152582231636323,1.152582231636323,1.152582231636323
2017-09-03,1.1183927188131255,1.1183927188131255,1.1183927188131255,1.2405742021359958,1.2405742021359958,1.2405742021359958,1.24800108731189,1.24800108731189,1.24800108731189,1.369964375990864,1.369964375990864,1.369964375990864
2017-09-10,1.1114693120903385,1.1114693120903385,1.1114693120903385,1.0437112054190099,1.0437112054190099,1.0437112054190099,1.1496113097913063,1.1496113097913063,1.1496113097913063,1.1073619278958224,1.1073619278958224,1.1073619278958224
2017-09-17,0.3848456419856263,0.3848456419856263,0.3848456419856263,0.24019880056183227,0.24019880056183227,0.24019880056183227,0.15798887618484542,0.15798887618484542,0.15798887618484542,-0.014598909690217769,-0.014598909690217769,-0.014598909690217769
2017-09-24,-0.4100325573205021,-0.4100325573205021,-0.4100325573205021,-0.5631724482657208,-0.5631724482657208,-0.5631724482657208,-0.46315671564046756,-0.46315671564046756,-0.46315671564046756,-0.5700477742769164,-0.5700477742769164,-0.5700477742769164
2017-10-01,-0.46940807472503865,-0.46940807472503865,-0.46940807472503865,-0.5777872958233569,-0.5777872958233569,-0.5777872958233569,-0.5452160552031821,-0.5452160552031821,-0.5452160552031821,-0.43854466377909135,-0.43854466377909135,-0.43854466377909135
2017-10-08,0.6785595465935397,0.6785595465935397,0.6785595465935397,0.5732818718274629,0.5732818718274629,0.5732818718274629,0.3073413870266259,0.3073413870266259,0.3073413870266259,0.12550055241160682,0.12550055241160682,0.12550055241160682
2017-10-15,0.5691277830581479,0.5691277830581479,0.5691277830581479,0.712212722816158,0.712212722816158,0.712212722816158,0.8707309856109001,0.8707309856109001,0.8707309856109001,0.915527637334091,0.915527637334091,0.915527637334091
2017-10-22,0.5142298786845876,0.5142298786845876,0.5142298786845876,0.8005281635893695,0.8005281635893695,0.8005281635893695,0.8192216925266635,0.8192216925266635,0.8192216925266635,1.0171025419880917,1.0171025419880917,1.0171025419880917
2017-10-29,0.7994781324648451,0.7994781324648451,0.7994781324648451,1.0077420519471665,1.0077420519471665,1.0077420519471665,1.0448389068739694,1.0448389068739694,1.0448389068739694,0.9721247006667502,0.9721247006667502,0.9721247006667502
2017-11-05,1.1392628558485833,1.1392628558485833,1.1392628558485833,1.0129148949029798,1.0129148949029798,1.0129148949029798,1.2678427839947661,1.2678427839947661,1.2678427839947661,1.1321490578405988,1.1321490578405988,1.1321490578405988
2017-11-12,1.75204899312863,1.75204899312863,1.75204899312863,1.4743661836108817,1.4743661836108817,1.4743661836108817,1.5657900115821153,1.5657900115821153,1.5657900115821153,1.3549861351352,1.3549861351352,1.3549861351352
2017-11-19,1.246013012469724,1.246013012469724,1.246013012469724,1.2197972190271205,1.2197972190271205,1.2197972190271205,1.4058170450555982,1.4058170450555982,1.4058170450555982,1.2364501553133418,1.2364501553133418,1.2364501553133418
2017-11-26,1.8217952398697643,1.8217952398697643,1.8217952398697643,1.7572006035575187,1.7572006035575187,1.7572006035575187,1.4917405326874005,1.4917405326874005,1.4917405326874005,1.5434180804478768,1.5434180804478768,1.5434180804478768
2017-12-03,0.7497859176158276,0.7497859176158276,0.7497859176158276,0.772837935471763,0.772837935471763,0.772837935471763,0.7900220583693247,0.7900220583693247,0.7900220583693247,0.9644404048154804,0.9644404048154804,0.9644404048154804
2017-12-10,0.3708948612536986,0.3708948612536986,0.3708948612536986,0.4944272514321544,0.4944272514321544,0.4944272514321544,0.5856699358832372,0.5856699358832372,0.5856699358832372,0.5172617773547911,0.5172617773547911,0.5172617773547911
2017-12-17,-1.804837631485244,-1.804837631485244,-1.804837631485244,-1.7606518268908509,-1.7606518268908509,-1.7606518268908509,-1.669003530199826,-1.669003530199826,-1.669003530199826,-1.7691599834046021,-1.7691599834046021,-1.7691599834046021
2017-12-24,-1.5019712625778177,-1.5019712625778177,-1.5019712625778177,-1.6028559137340999,-1.6028559137340999,-1.6028559137340999,-1.5006032352616352,-1.5006032352616352,-1.5006032352616352,-1.5879976658174906,-1.5879976658174906,-1.5879976658174906
2017-12-31,-2.0534020594247213,-2.0534020594247213,-2.0534020594247213,-2.101091224567156,-2.101091224567156,-2.101091224567156,-2.1984880853840494,-2.1984880853840494,-2.1984880853840494,-2.1264973496625337,-2.1264973496625337,-2.1264973496625337
