Date,GNEStock_Open_average,GNEStock_Open_max,GNEStock_Open_min,GNEStock_Open_volatility,GNEStock_Open_change,GNEStock_High_average,GNEStock_High_max,GNEStock_High_min,GNEStock_High_volatility,GNEStock_High_change,GNEStock_Low_average,GNEStock_Low_max,GNEStock_Low_min,GNEStock_Low_volatility,GNEStock_Low_change,GNEStock_Close_average,GNEStock_Close_max,GNEStock_Close_min,GNEStock_Close_volatility,GNEStock_Close_change,GNEStock_Volume_average,GNEStock_Volume_max,GNEStock_Volume_min,GNEStock_Volume_volatility,GNEStock_Volume_change
2016-07-24,-1.2590660069159862,-1.0991686882092444,-1.3440912144615464,0.44358478317864936,-0.35429809103838683,-1.2072928760393353,-1.0467711166346616,-1.3928442455165773,0.9409230202340095,-1.2534782778498654,-1.374288853780813,-1.474693700900355,-1.2370989809422563,-0.22646217960557605,-0.6304672930026584,-1.2936149770513732,-0.9069809117420287,-1.2488379838734474,0.6395884978112477,-1.3795280094315039,-0.18494250154428712,0.0163026868125431,-1.3119872618810924,0.17656182711338997,-0.4278829660850464
2016-07-31,-1.782154360965584,-1.9483157198186234,-1.4973722656426613,-0.803597361329368,0.1049835955663244,-1.6456455157504413,-1.489739154117393,-1.5437141150367046,0.24929462058391713,1.1369774819576393,-1.7310469803215613,-1.7797514343482668,-1.636361979136623,-0.28687569607813895,0.5037433171675674,-1.6602306993901708,-1.4585174808799153,-1.4304652151577282,0.03883015234112033,1.1853824165253628,-0.595880375440247,-0.43128159843150055,-0.8793092860717193,-0.3571648670252349,0.10338632975187134
2016-08-07,-0.8062270433339306,-0.5280235422788563,-0.794359777709135,0.377700362905165,-0.128828797577888,-0.548332024397778,-0.14943064646007606,-0.6876342783432824,1.2679473113350659,-1.414277304097027,-0.8359986126462162,-0.5199906468207789,-0.5685962292267961,0.029622899762839768,-0.12352846620050395,-0.8391874824472797,-0.5057108020632369,-0.8249559816649679,0.537947294197891,-1.197942072363352,-0.2954047276267429,-0.4337527413620459,-0.3793670339126374,-0.41898606073797245,-0.07089136915028671
2016-08-14,-0.8595454653333344,-1.1448023968303527,-0.7339502111628102,-0.6843263597427323,0.6534365726887802,-0.9008326500827042,-1.188025027563125,-0.5231104584980807,-1.4243536992073416,0.1970220755630886,-0.6645521357496987,-0.9800144308542257,-0.3638281608582797,-0.9455142823499241,0.38193450833123144,-0.6993300331441539,-0.9584211109641656,-0.29140312187323864,-0.9617058717122585,-0.053149888134797096,-0.8941570863716298,-0.7348787757520572,-1.3107816913211074,-0.6278067584242633,-0.16384547187861367
2016-08-21,-1.4559804501480993,-1.2772489800235323,-1.471571982228473,0.19534693414064216,-0.39586590605154065,-1.3795071634349372,-1.3172298175213053,-1.4341372221500932,0.2946996195152439,-0.19579239128958859,-1.5911330381529165,-1.4485672299369912,-1.3588545812829869,-0.35432083580284457,-0.5676607971274383,-1.664355455801991,-1.5365083724986268,-1.4496175372448623,-0.10864522003987805,-0.4545933317413501,-0.2592378772521141,-0.05066530500575388,-0.44809315337839717,0.0012969300025213884,0.20992595323283106
2016-08-28,-1.4790731671320774,-1.6416511326573386,-1.2047677851926772,-0.9218554666621356,0.06175014054976859,-1.523441425023556,-1.6767008068927802,-1.3181541490571906,-0.9711099973297306,0.46871930208665297,-1.4601210723113731,-1.5507865594418118,-1.582072950919288,-0.2510347550704945,-0.4778250995598371,-1.3945169914973161,-1.5463995596274112,-1.1977849773726506,-0.6408205313193283,0.21888995595117258,-0.5920594529678996,-0.44378018536204594,-1.444132673905915,-0.2669104465262606,0.7701461872548189
2016-09-04,-1.4911541013862746,-1.74848716417809,-1.1175464027010902,-1.7688085596655319,0.29075846473531675,-1.6302081583949395,-1.8047792047015663,-1.3883908273915404,-1.3539778551349237,0.1267687157841998,-1.382359924910512,-1.5972752421989749,-1.1584714262476596,-1.178363793470675,0.07847074018507552,-1.4900540394086528,-1.6270108572428714,-1.3726292539277343,-0.632605317725375,-0.333813045523188,-0.9411429585778979,-0.8678342770856994,-0.04592454126396197,-0.9255525652288787,0.2389240719213715
2016-09-11,-1.613713990526463,-1.6240621975187393,-1.4092586056114023,-0.7742972564043802,0.43340833540963153,-1.6235611429219698,-1.6853421448600676,-1.6023725494655676,-0.6290190559920644,-0.3231778529369972,-1.7470765699048456,-1.7681751423205883,-1.5828849163743797,-0.6152185648000095,-0.5070574913379228,-1.6547625511817767,-1.5534617723318118,-1.5044365060641367,-0.2602301725463367,-0.4899123219786251,1.0828787516784204,0.4719689160825948,1.0803658323443135,0.26199055898054585,1.2409931389726145
2016-09-18,-1.4208856973623212,-1.4843500802077747,-1.3372248191938922,-0.6553917588217524,1.1034779868240556,-1.4308885901914845,-1.5819261530337076,-1.1474013772990872,-1.442932336651259,0.5121489004140906,-1.2446772664737755,-1.2865718654198033,-1.0903424629449003,-0.7827288645469804,1.0657153770489196,-1.2857371113698481,-1.4748040426222442,-1.2207216062346087,-0.769461108713688,0.4395823011200361,-1.747796524735576,-1.0355209939066043,-1.2698483843308366,-0.7558575745611967,-0.655890292879732
2016-09-25,-1.326757957008086,-1.3607416833888757,-1.3275709688705817,-0.3891603249463501,-0.49736285080974496,-1.4179860678953082,-1.431661247301947,-1.4750478308295691,-0.30936847152424407,-0.332445724903546,-1.26734052768487,-1.3000151824522006,-1.22581392273563,-0.37314488683786223,-0.5797290287528295,-1.3578769873078216,-1.435162840444678,-1.2896115180250936,-0.6284001957715669,-0.2251109507027123,-1.583945450274878,-0.8347249017710238,-2.0585406098594605,-0.32783882240281037,0.6384543136742347
2016-10-02,-1.6144266337854518,-1.6886250575666706,-1.4041609626810037,-1.106228828406112,-0.24069196811687918,-1.690755700859145,-1.7004850067312134,-1.5436381129036412,-0.8371202200991492,-0.030995173326067826,-1.465072465096352,-1.692366825283336,-1.238550299331871,-1.5850541612875166,0.03391138219524462,-1.5985317170704523,-1.752950733774976,-1.4463821371762449,-1.1366311657321055,0.09002674123681682,-1.5464340356922976,-1.0266060616303139,-1.3415880865256358,-0.7033594636850223,-0.24427305747964678
2016-10-09,-1.640056475316922,-1.6783329114753875,-1.4533357727376452,-1.1187165807207062,0.230863931341528,-1.6598553547681225,-1.586753153815137,-1.5378177441443541,-0.6674915679997283,0.3025520564653903,-1.5184022843368834,-1.6786778261487405,-1.3322772106121676,-1.312770670822158,-0.056301499461602796,-1.5757736676029652,-1.6149217540665644,-1.4822478954376734,-0.789159031918738,0.049847420691964454,-1.1987653617758884,-1.01392762096086,-0.5008603786280073,-0.9254736065203059,0.06971441856494702
2016-10-16,-1.807676562224067,-1.7983012919156625,-1.6947368723987657,-0.8856769189481832,-0.22829657927082783,-1.8371283744164806,-1.809438915773636,-1.720530344976459,-0.9178453543483307,0.23713539560800706,-1.7353836486337983,-1.76357252836912,-1.637166446214619,-0.9086878007051464,-0.24866783615122762,-1.7544835706458697,-1.867591203211296,-1.5744929323501615,-1.2253006702728688,0.4255733185740818,-0.04353331907837201,0.6164550385775002,-0.4172309210959309,0.7462735204832635,1.6354539979515645
2016-10-23,-1.755683700737679,-1.6452432389905847,-1.7838571895736546,-0.6470961735081758,-0.3821529717730988,-1.7747807982317028,-1.6488149084939698,-1.7976482413868,-0.6268763626097708,-0.09846865596603206,-1.7096706574790181,-1.6484283547571954,-1.8074653474461897,-0.39474055507397,-0.49375419869835313,-1.7843686088548756,-1.6971555066008226,-1.9001035872590422,-0.25974090411059847,-0.4667962337310693,-1.2848809100401473,-0.9579808420615576,-1.1327495731414008,-0.711169889134926,0.14615626318107502
2016-10-30,-1.8341109084247598,-1.1141258257669615,-2.1530475279604047,1.5319925988547587,1.8291087242376574,-1.6108837933141946,-1.103679361548564,-2.0294676725835012,1.5142181482054682,1.9780090268843011,-2.033356091367772,-1.8909270490297256,-2.0060000092765202,-0.96156182252836,0.3689762165833289,-1.8437384417076819,-1.125653504821139,-1.9754720956139276,1.563823366015732,0.2823501626199606,0.17598182453624311,-0.30894351126598646,1.1631527221962785,-0.626321842639029,-0.43817664010769203
2016-11-06,-1.6577853453942286,-1.0835280683827304,-1.7965236703949257,1.2437268578477592,1.7710356268583787,-1.2837249485459234,-0.03135266619926989,-1.792388029875173,2.9479251450985373,2.7290658890268253,-1.6586065344437404,-0.9246280683306928,-1.8615318342373555,2.07503732578075,1.997361515796079,-1.190984227782577,0.1300461939596928,-1.7548850816621266,3.1683956861280227,3.0297556218498642,-0.2940085494394649,0.17225069372384855,-0.4604494072680427,0.3738867657741511,1.3698344301622318
2016-11-13,0.002611386638441608,0.22898890980513562,-0.004448597250655248,0.5467044292969374,-1.270801587284227,0.12855845681201972,0.23185449342367678,0.2422898018974693,0.020173698914688763,-0.7310299078314001,-0.1206269599125997,-0.259159812000642,0.05205017633929517,-0.8567933864341123,-0.0836445219765057,-0.08360310094584435,-0.32391635781463934,0.06242189790952863,-0.6641556782615501,0.3030207275720429,-0.3035954234512543,-0.2652651419875003,-0.25527973396711434,-0.19107424145435092,-1.374906822597753
2016-11-20,0.24342711071052742,0.08856746930847013,0.35270129547650186,-0.5253471161395993,0.5346427825251446,0.19401454832806495,-0.090960977282805,0.4790239701141499,-0.9243692068860926,0.1487276016627204,0.14214219102886722,0.2777688281747802,-0.16142649334249104,1.1265013337200689,1.721771654722648,0.3337011600365646,0.04030963702551286,0.38861612917926397,-0.5529414963259757,0.6102206797934362,-1.4376997248008718,-1.0873726481905572,-1.412276798253752,-0.6971446238194068,-1.0007337573554476
2016-11-27,-0.2056293176140508,-0.04849835524074592,-0.5131354655779068,0.9720458407163348,-1.6490271631485862,-0.1257165924314126,0.034516609803925416,-0.4465336313546976,0.7670036882848169,-1.1855784020718816,-0.2907572686328884,-0.007549906853093521,-0.4509970897335215,1.121043933319577,-1.4346713190920326,-0.4272333101729679,-0.1989854656854798,-0.6004022341144651,0.6298871217703997,-0.9884029964337946,-0.15453356467268786,-0.43292121731046396,0.24479569798789777,-0.5705196562346275,-0.3177055831570046
2016-12-04,-1.226691259626226,-1.2751476778667654,-1.413529896191799,0.05519992562541325,-0.42996359562535574,-0.945748581875227,-0.4831967569511258,-1.0618055500002572,0.8335234273757096,0.7733984877388598,-1.1524730578468787,-1.0676169486394285,-1.1950519021667234,0.051200369934500875,-0.20324139300985214,-0.9725598897055223,-0.4166092967255644,-1.0612972099294864,0.9260332654273667,1.2507398122495759,0.24820078615940105,-0.31251593354877055,1.354535497633909,-0.8301290738881718,0.29644255278937387
2016-12-11,-0.09815358138774337,-0.3829041271298144,0.08346965307361194,-0.9574894402503966,0.05205634062984158,-0.18829813498748754,-0.4492893370962824,0.039420777049183356,-0.7143432378524891,0.2519791734563692,-0.12662367409172065,-0.3322943579118335,-0.07353267003416972,-0.6623748621553086,0.8390946357736987,-0.12464623360075465,-0.28965458962656465,0.016835229935146245,-0.42724142990605407,0.6606571380354943,-0.21765339507071654,0.10369688799458304,-0.48408774793638193,0.3306344093122713,0.3719538227270683
2016-12-18,0.032519044921392154,-0.21601756509552897,0.2015111496169031,-0.8204193135191695,-0.17787638688437074,0.02424031129689086,-0.09931093694700807,0.16752407542572273,-0.378787433905093,-0.0545521526198912,0.22073862018422138,-0.044282436868954,0.36386526163685445,-0.9272922686190608,0.22303965873988452,0.10610502895490204,-0.05288537540673917,0.2246543227903221,-0.3860112710924693,0.49934147072368085,-0.8563911185192261,-0.7953631272733358,-0.8743146714806043,-0.5482701304158267,-1.0647811985944602
2016-12-25,0.10047715525707775,0.35095364458900297,-0.30460289664389667,1.147586782007253,-1.1687442604940836,0.039243153695752,0.1155368899549674,-0.3968469577145015,0.658363143951148,-1.2769859773513628,0.04725206355275007,0.3750370164915654,-0.40484230176431546,1.5565978446795645,-1.3624845893278061,0.06377075565080416,0.2437391746784404,-0.11023062901543795,0.41797468454070447,-1.194356749053487,0.2136929977065267,0.43250793239433316,-0.7010052512666476,0.8013690658875007,-0.09913614866249046
2017-01-01,0.0162101557787078,-0.2439464787195652,0.2676852032190327,-0.7783859387974985,0.4282033121381204,0.03308753459848843,-0.18674644632265536,0.08880796141731752,-0.28709186279515836,0.3905771041923878,0.10798811290731827,-0.17871067053486175,0.2641575094736173,-0.729835225332014,-0.03874357056902338,0.0646848615120264,-0.16231713227167327,0.2141455724326696,-0.38527913100592576,-0.13209802904541043,-1.0652930272681058,-1.300284124376686,-0.3769054566023548,-1.3337733160612295,-0.19651717085648793
2017-01-08,-0.35899571440368094,-0.8279974825892343,-0.05713031011522309,-1.0265497352598667,0.05560062570578615,-0.4996124404936343,-0.9530793632114996,-0.059503897528829744,-0.791811543628826,-0.13581953550871353,-0.18132537158813306,-0.5200832598814534,0.04579303064361946,-0.8755084765648418,0.29029092120448025,-0.3213463368827587,-0.95105956373754,0.0033907483120445476,-0.846711926940829,0.002617978571635422,-1.1956259639824953,-1.2637689173870668,-0.909959902045364,-1.045624229706459,-0.7062220264683613
2017-01-15,0.6234222196879547,0.44266590525256483,0.6911316740350438,-0.463057857048797,0.31089144040216704,0.464957191165239,0.23685074239334075,0.5013279407365341,-0.3197479992168218,-0.2474198368110876,0.6314252562565966,0.5174138081820462,0.7065709577361295,-0.3025680867374062,0.3795838650319473,0.5485204773268912,0.10340880697381342,0.6491372636281473,-0.5538398498995444,-0.49540187813852554,-0.9266717355194417,-0.9343686393491275,-0.9919665205317635,-0.643042433574957,-0.8659552555558111
2017-01-22,-0.09312144217914012,-0.36986945876421223,-0.0829992205492336,-0.3706159093418757,-0.6233662601252711,-0.35184474625685025,-0.42290602514164516,-0.24929893098708303,-0.11833582009025918,-0.5412421797920436,-0.11323832620633013,-0.09051694634103465,0.05303925482045333,-0.21083061773364667,-0.6462251226436555,-0.26206423483249885,-0.6908350612161024,-0.07498457984537793,-0.5101030073671391,-0.40566085191274964,-1.0366501805957133,-1.1778806004023952,-0.71780490541716,-1.114351891454249,-0.5953585533831542
2017-01-29,-0.30199754869565504,-0.5448310711007229,-0.03683941988064957,-0.6602857995674926,0.21129290993535876,-0.4500433265394513,-0.748009774244773,-0.24259452677191504,-0.42350578093020674,0.1886600365311677,-0.1673797731784149,-0.45124143415401513,0.1840105870709197,-0.9135232951410446,0.3473421816436163,-0.33195748932683933,-0.8154732414410268,-0.04425918072847815,-0.642389176551855,0.17663462239823152,-1.3638542110215888,-1.4175825028731888,-0.8161042683008022,-1.2655869696969104,-0.24461500851306153
2017-02-05,-0.4300848830572513,-0.8208333711565309,-0.3157106919795408,-0.6302804145291334,-0.1941390118221396,-0.5037395894138018,-0.7601520637666838,-0.27846754568845544,-0.4276817334868775,-0.16995557329101163,-0.3194899482578514,-0.3470506777483332,-0.48092515924286744,0.17108618849935645,-0.7416971512051524,-0.46242014566051376,-0.963833439453666,-0.3526214696809597,-0.4978406481426169,-0.1380622596507945,-1.0145349961749324,-0.30575527883486503,-1.00920950205579,0.08664450249927867,0.021989675022078266
2017-02-12,-0.110312449707185,0.21084039911803787,-0.23254827312061183,0.5833527065631643,1.1556286140468652,-0.1998715573551331,-0.1261000838711203,-0.3413975188733348,0.2252593906723776,0.7625049033676841,-0.23766745474969828,-0.28943065160793724,-0.21792411923241112,-0.10444474271718296,0.6604481968698984,-0.10058346445231148,-0.16280025576797127,-0.19321836326186453,0.03625918205381575,0.0657353405716173,0.06604689758123926,0.28635617401810065,-0.5941999723228227,0.5725225994040257,0.1559910160693695
2017-02-19,-0.33370695820424556,-0.654396031749705,-0.16865800369486167,-0.6137624662304655,-0.47525367529178403,-0.6459182183668017,-1.0376336084637536,-0.3193262309262405,-0.6615886041007649,-0.39840221594643643,-0.41183483025055756,-0.6375245532928384,-0.13724665631193889,-0.7135341671732086,-0.12282134128069394,-0.5248333050350426,-0.9836601626251636,-0.17411466462932954,-0.6915403381329541,-0.3650929680902514,-0.6924156945827526,-0.5635725578199775,-0.1978399027726345,-0.5565624514859676,0.007613841486857713
2017-02-26,-0.9846706221879914,-1.229015962111937,-0.8610577274823858,-0.4407106823478129,-0.5656209844846195,-1.1965443114883236,-1.3909387368299964,-0.9562835564261066,-0.3883768454162933,-0.5805277859476334,-1.0396147954187192,-0.9666595213008052,-0.887373645723971,-0.16926476781913252,-0.7200291054276987,-1.2533286437985824,-1.3400412039962506,-0.9815563845677361,-0.2902143830600965,-0.6933160564255783,0.15193526339251578,-0.17254875784381446,-0.2868902042321773,-0.07791182626521553,0.3463183951668337
2017-03-05,-0.4716743338189894,0.14641304452779222,-1.3825926283528576,2.016121893397479,1.830885401213294,-0.13239072835850477,0.5466173500327288,-1.0504888909951042,1.5396632384923692,1.7541928163530491,-0.5696983733826524,0.04426888430878263,-1.1985173028699574,1.6872229826185092,1.9057199224604195,-0.10357828237264986,0.6306192655076764,-1.1667485253080854,1.5779877718697952,1.8787995998406257,2.8078755686251533,2.9624223026508454,2.1552049338258596,2.7159275670726792,0.6917061756687012
2017-03-12,0.7523170811780846,0.6785044040692092,0.8664053311552714,-0.40904080266461385,-0.36901828333957093,0.6858197750269448,0.194798097224808,0.8184015740370364,-0.6598556736395861,-0.10320298967096288,0.7989390508032795,0.43866303734095435,1.1554445278616823,-0.9948255861765697,0.11084525781321093,0.7149634693065975,0.004512743335092896,0.9701997103453199,-0.8572227610807402,0.042622417097122924,1.539186462045954,2.6930270292471454,0.34561226724701416,3.002686397216014,3.24051281748679
2017-03-19,-0.09361216771750294,-0.07542664614993068,-0.596813346067748,0.7050041906782744,-0.596624759010403,0.0027751855793932906,-0.22782933709883246,-0.12649433158105688,-0.06600900801968228,-0.41657523378335143,-0.3608241408573924,-0.2476136187640264,-0.5125737473692724,0.3748901383309041,-0.864906011202862,-0.21714569128364317,-0.2633020273242208,-0.5755152971719457,0.287172296691347,-0.3915883671533189,1.9905488585671662,0.8974554481495423,1.1914718974684009,0.6857125910589719,-0.7946821449384281
2017-03-26,2.317975119514632,3.107523473717196,0.966750069936065,3.10058132834649,3.1034474908616496,2.8353502831475135,3.3143808880295462,1.4728950448555962,2.9266954556693054,2.8347077547898087,2.3935359064983164,3.411129176816968,1.0237471890407768,3.3637592989385965,3.012184489560378,3.0808793898536657,3.468445604543709,1.8578200331740358,2.7221834321778333,2.5706629617495795,3.790796101754441,3.4382345155544525,3.735371585356704,3.0668571291672206,-2.3401305490123994
2017-04-02,3.4587627163357384,3.0067399461423276,3.458756626124424,0.030888261119962967,0.3700803750695614,3.327799202377421,2.8277851278855146,3.5430294115899867,-0.7651129450301364,-0.08660830321946315,3.5218495784330988,2.99566487603888,3.6473776999256646,0.05513889575511108,0.15126708872842387,3.2537698604100664,2.8614012376386375,3.4616719962698825,-0.3607893543808623,-0.569569325154327,1.9903642377410278,2.304158074228446,0.1648484852255248,2.795557266824602,-3.2118957653526863
2017-04-09,2.6420857752692215,2.38139493415579,2.776953189278335,-0.4278936345697156,-0.13487353371969993,2.5688188915681645,2.263945041813444,2.7240230429134793,-0.8803184378946299,-0.1795208387661648,2.6476577498985523,2.268459543132357,2.826753925493557,-0.7328629988005858,-0.3263661318662058,2.5382163715538995,2.381018543425133,2.70784879667487,-0.3310057411610116,-0.19971153271348108,0.4715790947437586,0.1291614673685506,0.8017168272183092,-0.11477217037686306,-0.08800108533417503
2017-04-16,2.5202601037137735,2.3910544010677675,2.177776940464483,1.085681863907117,1.5794004344016426,2.6215516663720435,2.6744266956068565,2.6225869872575327,0.21329623401712797,0.7751856786436085,2.6341885095939146,2.6183444595916323,2.383226762372576,1.2566957160874368,1.5644603492748619,2.663242045822296,2.6102925893879476,2.697216646344196,0.09669002203610579,0.56039972126737,0.805463530505439,0.9721547753637431,0.7727884473164807,0.9406701999981477,0.01711760154614471
2017-04-23,2.532956329576,2.372505077923219,2.6651014503213046,-0.44261463436817633,-0.49222349300957263,2.400713195930862,2.269975925136124,2.4096027172496717,-0.42425917551217424,-0.40735010539578836,2.3845607705712673,2.225225105890865,2.4983372016889924,-0.2623552342591639,-0.6990717910155853,2.3711572126699925,2.189491769082052,2.4191712720488074,-0.5779410607440503,-0.6832696898435738,1.7289159154560334,1.9738582908476656,2.5213534377045437,1.5935777788290895,-0.03033097532321926
2017-04-30,1.6639307798872849,1.8152224548822207,1.4405066698834679,1.5102780366248547,-1.893401884590269,1.5744098911181652,1.7319993018924238,1.3244411291617493,1.4509197535637837,-1.847789812823391,1.5724440707151786,1.9488670884658579,1.512613175339582,1.7788129177452137,-2.004502667219438,1.520495634469394,1.8252799877156578,1.3546813847266597,1.8251227211185783,-1.9814061476132778,0.7333706483773043,0.525212352528249,1.3266427678425754,0.14579234619898895,0.17892672333871532
2017-05-07,1.396352339921991,1.4114903981981568,1.409444305540184,0.378023341395693,0.22666522413236428,1.3850396596242411,1.4164192428868434,1.2859490768157233,0.6264057623263403,-0.7000087668762377,1.4640997668839273,1.4679224069627248,1.53693950199074,0.29414486026573056,0.044778323466218184,1.3946535434807854,1.34413595652501,1.3531809533997383,0.26819879434326016,-0.7814256548414007,-0.1427655061072497,0.04245110312451805,-0.0979571901490891,0.09602089183066827,-0.9929478972488222
2017-05-14,1.077293790066987,0.8796820308592672,1.2828962376192448,-1.0394019341469845,0.0024887361243129897,1.0549588353285004,0.9647190641510195,1.1963766641047198,-0.6468466296924628,-0.44452308632108434,1.1739184976377601,0.9761537051045569,1.284141704234834,-0.5972557843744253,-0.1279271754921234,1.1085074474846643,0.8703789409857142,1.2450420620720912,-1.0730065827743922,-0.05009547502596797,0.2032791137814558,0.11068099044696433,-0.16424489261944894,0.2117663017123975,1.1793950142721927
2017-05-21,1.202292584951963,1.0926420216518384,1.265994172951111,-0.3848627325446959,0.5211963268125783,1.1559907252842527,1.1362709069952903,1.1004766859961899,0.2622438602458508,0.9217599054013363,1.3200017353414477,1.1291537666748128,1.4008421111478213,-0.5665313616623041,0.3504205963196774,1.267056274926068,1.232112840896754,1.2285253879909215,0.20681659649452702,0.9224020835083303,0.5267959954570209,0.12250901792081693,0.5284151526263667,-0.06048233320838429,1.157870706675124
