Date,PowerShares DB G10 Currency Harvest_etf_Open_average,PowerShares DB G10 Currency Harvest_etf_Open_max,PowerShares DB G10 Currency Harvest_etf_Open_min,PowerShares DB G10 Currency Harvest_etf_High_average,PowerShares DB G10 Currency Harvest_etf_High_max,PowerShares DB G10 Currency Harvest_etf_High_min,PowerShares DB G10 Currency Harvest_etf_Low_average,PowerShares DB G10 Currency Harvest_etf_Low_max,PowerShares DB G10 Currency Harvest_etf_Low_min,PowerShares DB G10 Currency Harvest_etf_Close_average,PowerShares DB G10 Currency Harvest_etf_Close_max,PowerShares DB G10 Currency Harvest_etf_Close_min
2016-07-17,0.8929849755946964,0.8929849755946964,0.8929849755946964,0.8868912099770082,0.8868912099770082,0.8868912099770082,0.9599233445452413,0.9599233445452413,0.9599233445452413,0.9487335093512372,0.9487335093512372,0.9487335093512372
2016-07-24,1.1976650551013295,1.1976650551013295,1.1976650551013295,1.0679753663015927,1.0679753663015927,1.0679753663015927,1.1406865270999629,1.1406865270999629,1.1406865270999629,1.0896974501327776,1.0896974501327776,1.0896974501327776
2016-07-31,1.1313954849936134,1.1313954849936134,1.1313954849936134,1.0232091578254334,1.0232091578254334,1.0232091578254334,1.0973888871345745,1.0973888871345745,1.0973888871345745,1.0118517174158723,1.0118517174158723,1.0118517174158723
2016-08-07,1.3712006326449857,1.3712006326449857,1.3712006326449857,1.3051250853100398,1.3051250853100398,1.3051250853100398,1.2719136325825915,1.2719136325825915,1.2719136325825915,1.145965066312955,1.145965066312955,1.145965066312955
2016-08-14,0.5670111487343161,0.5670111487343161,0.5670111487343161,0.5136061914242931,0.5136061914242931,0.5136061914242931,0.6408470945650119,0.6408470945650119,0.6408470945650119,0.5191608987155498,0.5191608987155498,0.5191608987155498
2016-08-21,1.0557186180671387,1.0557186180671387,1.0557186180671387,1.0411402090059119,1.0411402090059119,1.0411402090059119,0.9590465590153923,0.9590465590153923,0.9590465590153923,0.8658525138078789,0.8658525138078789,0.8658525138078789
2016-08-28,1.169685165760683,1.169685165760683,1.169685165760683,1.2542895455476628,1.2542895455476628,1.2542895455476628,1.128900634088078,1.128900634088078,1.128900634088078,1.095592291945317,1.095592291945317,1.095592291945317
2016-09-04,1.0471381255272079,1.0471381255272079,1.0471381255272079,1.1011681732295016,1.1011681732295016,1.1011681732295016,0.9809129601700991,0.9809129601700991,0.9809129601700991,0.8928411328661782,0.8928411328661782,0.8928411328661782
2016-09-11,0.5832290100510462,0.5832290100510462,0.5832290100510462,0.4992457782770544,0.4992457782770544,0.4992457782770544,0.7546714505229135,0.7546714505229135,0.7546714505229135,0.6944016598182665,0.6944016598182665,0.6944016598182665
2016-09-18,1.2916113325390115,1.2916113325390115,1.2916113325390115,1.4497258661621097,1.4497258661621097,1.4497258661621097,1.3113106568962514,1.3113106568962514,1.3113106568962514,1.754682901562616,1.754682901562616,1.754682901562616
2016-09-25,2.1980195152260285,2.1980195152260285,2.1980195152260285,2.2661651735158777,2.2661651735158777,2.2661651735158777,2.2265139536592513,2.2265139536592513,2.2265139536592513,2.228416822205909,2.228416822205909,2.228416822205909
2016-10-02,1.5426287355064026,1.5426287355064026,1.5426287355064026,1.4693612241299598,1.4693612241299598,1.4693612241299598,1.2451845275766302,1.2451845275766302,1.2451845275766302,1.142262083836213,1.142262083836213,1.142262083836213
2016-10-09,1.6445713828822413,1.6445713828822413,1.6445713828822413,1.7097297287851043,1.7097297287851043,1.7097297287851043,1.8900500243074103,1.8900500243074103,1.8900500243074103,1.9284477671776592,1.9284477671776592,1.9284477671776592
2016-10-16,2.1110824485598765,2.1110824485598765,2.1110824485598765,2.061538941641744,2.061538941641744,2.061538941641744,2.2101180753155667,2.2101180753155667,2.2101180753155667,2.2689469113089475,2.2689469113089475,2.2689469113089475
2016-10-23,1.7234550389126044,1.7234550389126044,1.7234550389126044,1.6732564758076398,1.6732564758076398,1.6732564758076398,1.6760227499472133,1.6760227499472133,1.6760227499472133,1.639199651757975,1.639199651757975,1.639199651757975
2016-10-30,1.4620340788418567,1.4620340788418567,1.4620340788418567,1.4966493743853533,1.4966493743853533,1.4966493743853533,1.5244302463600148,1.5244302463600148,1.5244302463600148,1.5953499800703272,1.5953499800703272,1.5953499800703272
2016-11-06,1.0650506827202388,1.0650506827202388,1.0650506827202388,1.1420422355096846,1.1420422355096846,1.1420422355096846,0.9799166821120014,0.9799166821120014,0.9799166821120014,1.0833350925120497,1.0833350925120497,1.0833350925120497
2016-11-13,1.0799977301629016,1.0799977301629016,1.0799977301629016,0.9881675616547038,0.9881675616547038,0.9881675616547038,0.9162373885668053,0.9162373885668053,0.9162373885668053,0.7653563504503219,0.7653563504503219,0.7653563504503219
2016-11-20,0.8753533373858776,0.8753533373858776,0.8753533373858776,1.180066467077449,1.180066467077449,1.180066467077449,1.143026996713161,1.143026996713161,1.143026996713161,1.0999262617404637,1.0999262617404637,1.0999262617404637
2016-11-27,1.6435900561882533,1.6435900561882533,1.6435900561882533,1.6250810995857248,1.6250810995857248,1.6250810995857248,1.594922793026781,1.594922793026781,1.594922793026781,1.5318863081196354,1.5318863081196354,1.5318863081196354
2016-12-04,1.3120051868090858,1.3120051868090858,1.3120051868090858,1.176254631838674,1.176254631838674,1.176254631838674,1.4671491949630728,1.4671491949630728,1.4671491949630728,1.3517148447055918,1.3517148447055918,1.3517148447055918
2016-12-11,1.0728483814757006,1.0728483814757006,1.0728483814757006,1.4185487054054224,1.4185487054054224,1.4185487054054224,0.3874645689021037,0.3874645689021037,0.3874645689021037,1.5583213601161978,1.5583213601161978,1.5583213601161978
2016-12-18,-1.3287070178383564,-1.3287070178383564,-1.3287070178383564,-1.1981156191293936,-1.1981156191293936,-1.1981156191293936,-1.300932899532947,-1.300932899532947,-1.300932899532947,-1.13257436699224,-1.13257436699224,-1.13257436699224
2016-12-25,-1.8947698330158733,-1.8947698330158733,-1.8947698330158733,-1.3468011463619323,-1.3468011463619323,-1.3468011463619323,-1.631669766591635,-1.631669766591635,-1.631669766591635,-1.4398395644085136,-1.4398395644085136,-1.4398395644085136
2017-01-01,-0.6195085285017458,-0.6195085285017458,-0.6195085285017458,-0.8447280231139603,-0.8447280231139603,-0.8447280231139603,-0.47016942776089454,-0.47016942776089454,-0.47016942776089454,-0.5923103923042334,-0.5923103923042334,-0.5923103923042334
2017-01-08,-0.05078375687914099,-0.05078375687914099,-0.05078375687914099,-0.15796557994456112,-0.15796557994456112,-0.15796557994456112,0.1674754336423754,0.1674754336423754,0.1674754336423754,0.08178608201095139,0.08178608201095139,0.08178608201095139
2017-01-15,0.7075435957145942,0.7075435957145942,0.7075435957145942,0.5025174785961302,0.5025174785961302,0.5025174785961302,0.7045813658612986,0.7045813658612986,0.7045813658612986,0.3135417666784308,0.3135417666784308,0.3135417666784308
2017-01-22,0.7873341975775426,0.7873341975775426,0.7873341975775426,0.6465457499721746,0.6465457499721746,0.6465457499721746,0.8313347420648468,0.8313347420648468,0.8313347420648468,0.7837825030672845,0.7837825030672845,0.7837825030672845
2017-01-29,1.2500688865794307,1.2500688865794307,1.2500688865794307,1.1917862449221783,1.1917862449221783,1.1917862449221783,1.4844934362046924,1.4844934362046924,1.4844934362046924,1.1721695849347045,1.1721695849347045,1.1721695849347045
2017-02-05,1.159979524492215,1.159979524492215,1.159979524492215,1.123612033334237,1.123612033334237,1.123612033334237,1.3891024881495662,1.3891024881495662,1.3891024881495662,1.1860064228509062,1.1860064228509062,1.1860064228509062
2017-02-12,0.7522148617578928,0.7522148617578928,0.7522148617578928,1.0605813562365702,1.0605813562365702,1.0605813562365702,0.9828986814593101,0.9828986814593101,0.9828986814593101,1.0984864693173655,1.0984864693173655,1.0984864693173655
2017-02-19,1.5093307211628828,1.5093307211628828,1.5093307211628828,1.5239261732866538,1.5239261732866538,1.5239261732866538,1.6114019382480227,1.6114019382480227,1.6114019382480227,1.5231951313858305,1.5231951313858305,1.5231951313858305
2017-02-26,0.38927810291578335,0.38927810291578335,0.38927810291578335,0.25339256804803806,0.25339256804803806,0.25339256804803806,0.3906181666133432,0.3906181666133432,0.3906181666133432,0.2700135010125842,0.2700135010125842,0.2700135010125842
2017-03-05,-0.6557190150591135,-0.6557190150591135,-0.6557190150591135,0.015273835781077601,0.015273835781077601,0.015273835781077601,-0.6945857429221636,-0.6945857429221636,-0.6945857429221636,-0.9109730390961178,-0.9109730390961178,-0.9109730390961178
2017-03-12,-0.8294046443761315,-0.8294046443761315,-0.8294046443761315,-0.978744139114383,-0.978744139114383,-0.978744139114383,-0.701027635639017,-0.701027635639017,-0.701027635639017,-0.7037719053969641,-0.7037719053969641,-0.7037719053969641
2017-03-19,-1.2534040004892528,-1.2534040004892528,-1.2534040004892528,-1.4644131231843278,-1.4644131231843278,-1.4644131231843278,-1.1771013962308188,-1.1771013962308188,-1.1771013962308188,-1.1949071205077966,-1.1949071205077966,-1.1949071205077966
2017-03-26,-0.6407326170726358,-0.6407326170726358,-0.6407326170726358,-0.6101092987420099,-0.6101092987420099,-0.6101092987420099,-0.5259068943151235,-0.5259068943151235,-0.5259068943151235,-0.435535322651591,-0.435535322651591,-0.435535322651591
2017-04-02,-0.5321978169883351,-0.5321978169883351,-0.5321978169883351,-0.5849024276311713,-0.5849024276311713,-0.5849024276311713,-0.45323000441658867,-0.45323000441658867,-0.45323000441658867,-0.43423445385827936,-0.43423445385827936,-0.43423445385827936
2017-04-09,0.2767743055952561,0.2767743055952561,0.2767743055952561,0.09533823415840807,0.09533823415840807,0.09533823415840807,-0.19714871081665522,-0.19714871081665522,-0.19714871081665522,-0.33828415336924345,-0.33828415336924345,-0.33828415336924345
2017-04-16,-0.7586122445338986,-0.7586122445338986,-0.7586122445338986,-0.8285516374430658,-0.8285516374430658,-0.8285516374430658,-0.7057846732405834,-0.7057846732405834,-0.7057846732405834,-0.6132853626655267,-0.6132853626655267,-0.6132853626655267
2017-04-23,-2.059955979135006,-2.059955979135006,-2.059955979135006,-2.0987023822695003,-2.0987023822695003,-2.0987023822695003,-2.0635234469313266,-2.0635234469313266,-2.0635234469313266,-1.9850505804307543,-1.9850505804307543,-1.9850505804307543
2017-04-30,-1.8285441417444677,-1.8285441417444677,-1.8285441417444677,-1.9686786229335378,-1.9686786229335378,-1.9686786229335378,-1.8802815411967697,-1.8802815411967697,-1.8802815411967697,-1.8938779717069416,-1.8938779717069416,-1.8938779717069416
2017-05-07,-1.2702459962532124,-1.2702459962532124,-1.2702459962532124,-1.3697852927515264,-1.3697852927515264,-1.3697852927515264,-1.3100379855494129,-1.3100379855494129,-1.3100379855494129,-1.3171021450892815,-1.3171021450892815,-1.3171021450892815
2017-05-14,-1.7797471819625752,-1.7797471819625752,-1.7797471819625752,-1.8069826232537356,-1.8069826232537356,-1.8069826232537356,-1.777012854269069,-1.777012854269069,-1.777012854269069,-1.84416830720676,-1.84416830720676,-1.84416830720676
2017-05-21,-1.315450712434196,-1.315450712434196,-1.315450712434196,-1.3590998381486918,-1.3590998381486918,-1.3590998381486918,-1.4066855297435783,-1.4066855297435783,-1.4066855297435783,-1.3613923570349862,-1.3613923570349862,-1.3613923570349862
2017-05-28,-1.3954475952111718,-1.3954475952111718,-1.3954475952111718,-1.3518083446157743,-1.3518083446157743,-1.3518083446157743,-1.347717641451675,-1.347717641451675,-1.347717641451675,-1.4162934439864665,-1.4162934439864665,-1.4162934439864665
2017-06-04,-0.4132131459794631,-0.4132131459794631,-0.4132131459794631,-0.40994050142877797,-0.40994050142877797,-0.40994050142877797,-0.41226020209222847,-0.41226020209222847,-0.41226020209222847,-0.4077439895098803,-0.4077439895098803,-0.4077439895098803
2017-06-11,0.09296880112840784,0.09296880112840784,0.09296880112840784,0.06843265564288467,0.06843265564288467,0.06843265564288467,0.13444776780437828,0.13444776780437828,0.13444776780437828,0.04338620971805453,0.04338620971805453,0.04338620971805453
2017-06-18,0.09539234697899397,0.09539234697899397,0.09539234697899397,0.053038989624787515,0.053038989624787515,0.053038989624787515,0.11911370180868183,0.11911370180868183,0.11911370180868183,0.03472378820039151,0.03472378820039151,0.03472378820039151
2017-06-25,-0.6511197807139467,-0.6511197807139467,-0.6511197807139467,-0.6968836182000524,-0.6968836182000524,-0.6968836182000524,-0.6106263520390444,-0.6106263520390444,-0.6106263520390444,-0.6756789390192858,-0.6756789390192858,-0.6756789390192858
2017-07-02,-0.7913353124330766,-0.7913353124330766,-0.7913353124330766,-0.7657072272219144,-0.7657072272219144,-0.7657072272219144,-0.7725004478759375,-0.7725004478759375,-0.7725004478759375,-0.832491946877068,-0.832491946877068,-0.832491946877068
2017-07-09,-0.10273689462001735,-0.10273689462001735,-0.10273689462001735,-0.1731136032293614,-0.1731136032293614,-0.1731136032293614,-0.044497809724548074,-0.044497809724548074,-0.044497809724548074,-0.13050274217284794,-0.13050274217284794,-0.13050274217284794
2017-07-16,-0.5307387192326544,-0.5307387192326544,-0.5307387192326544,-0.56404839105351,-0.56404839105351,-0.56404839105351,-0.6883339352717076,-0.6883339352717076,-0.6883339352717076,-0.6833338714417828,-0.6833338714417828,-0.6833338714417828
2017-07-23,0.10979758971027596,0.10979758971027596,0.10979758971027596,0.1938617364518784,0.1938617364518784,0.1938617364518784,0.251971107657124,0.251971107657124,0.251971107657124,0.31459431386699477,0.31459431386699477,0.31459431386699477
2017-07-30,-0.5491987221203258,-0.5491987221203258,-0.5491987221203258,-0.20537590380304016,-0.20537590380304016,-0.20537590380304016,-0.5704720683037618,-0.5704720683037618,-0.5704720683037618,-0.18062564193213734,-0.18062564193213734,-0.18062564193213734
2017-08-06,-1.5801056999413439,-1.5801056999413439,-1.5801056999413439,-1.5402781774966283,-1.5402781774966283,-1.5402781774966283,-1.4946421057683559,-1.4946421057683559,-1.4946421057683559,-1.5191766552204766,-1.5191766552204766,-1.5191766552204766
2017-08-13,-0.8470797982601699,-0.8470797982601699,-0.8470797982601699,-0.9662468674620887,-0.9662468674620887,-0.9662468674620887,-0.9653750437254409,-0.9653750437254409,-0.9653750437254409,-1.0784076278445163,-1.0784076278445163,-1.0784076278445163
2017-08-20,-1.6475294222565218,-1.6475294222565218,-1.6475294222565218,-1.7406987531730498,-1.7406987531730498,-1.7406987531730498,-1.9418353120006517,-1.9418353120006517,-1.9418353120006517,-1.921502989749644,-1.921502989749644,-1.921502989749644
2017-08-27,-1.7478380666285847,-1.7478380666285847,-1.7478380666285847,-1.627399651942143,-1.627399651942143,-1.627399651942143,-1.5860449842704645,-1.5860449842704645,-1.5860449842704645,-1.5577137912025583,-1.5577137912025583,-1.5577137912025583
2017-09-03,-1.5147766127942635,-1.5147766127942635,-1.5147766127942635,-1.606657354784821,-1.606657354784821,-1.606657354784821,-1.6294656638084397,-1.6294656638084397,-1.6294656638084397,-1.709081121845724,-1.709081121845724,-1.709081121845724
2017-09-10,-1.4350342534899934,-1.4350342534899934,-1.4350342534899934,-1.0133000048484242,-1.0133000048484242,-1.0133000048484242,-1.2679956750217356,-1.2679956750217356,-1.2679956750217356,-0.922564146686494,-0.922564146686494,-0.922564146686494
2017-09-17,-0.6979890954779895,-0.6979890954779895,-0.6979890954779895,-0.8139631292039369,-0.8139631292039369,-0.8139631292039369,-0.7144963121583466,-0.7144963121583466,-0.7144963121583466,-0.6139006626899939,-0.6139006626899939,-0.6139006626899939
2017-09-24,-0.7656353990484212,-0.7656353990484212,-0.7656353990484212,-0.9510803595595113,-0.9510803595595113,-0.9510803595595113,-0.7365107180122339,-0.7365107180122339,-0.7365107180122339,-0.8950853177998289,-0.8950853177998289,-0.8950853177998289
2017-10-01,-1.1607519434615592,-1.1607519434615592,-1.1607519434615592,-1.2581668679340392,-1.2581668679340392,-1.2581668679340392,-1.202119147327987,-1.202119147327987,-1.202119147327987,-1.3332230098154672,-1.3332230098154672,-1.3332230098154672
2017-10-08,-0.3089376965164484,-0.3089376965164484,-0.3089376965164484,-0.42762137319798194,-0.42762137319798194,-0.42762137319798194,-0.2017816529687143,-0.2017816529687143,-0.2017816529687143,-0.2287856114800814,-0.2287856114800814,-0.2287856114800814
2017-10-15,-1.2467046023315067,-1.2467046023315067,-1.2467046023315067,-1.2018447669478018,-1.2018447669478018,-1.2018447669478018,-1.1062889567797294,-1.1062889567797294,-1.1062889567797294,-1.203375117080613,-1.203375117080613,-1.203375117080613
2017-10-22,-0.877671807238349,-0.877671807238349,-0.877671807238349,-0.9173074415211344,-0.9173074415211344,-0.9173074415211344,-1.0704375796710712,-1.0704375796710712,-1.0704375796710712,-0.6323992027980967,-0.6323992027980967,-0.6323992027980967
2017-10-29,-0.3739245300598449,-0.3739245300598449,-0.3739245300598449,0.21403225263518183,0.21403225263518183,0.21403225263518183,-0.053440416457242436,-0.053440416457242436,-0.053440416457242436,0.08738777932765569,0.08738777932765569,0.08738777932765569
2017-11-05,-0.4155103025948179,-0.4155103025948179,-0.4155103025948179,-0.7688262649639815,-0.7688262649639815,-0.7688262649639815,-0.2906248243196289,-0.2906248243196289,-0.2906248243196289,-0.5783568434010103,-0.5783568434010103,-0.5783568434010103
2017-11-12,-2.2389881933890257,-2.2389881933890257,-2.2389881933890257,-2.4409070262698087,-2.4409070262698087,-2.4409070262698087,-2.5674494943080592,-2.5674494943080592,-2.5674494943080592,-2.395168003361322,-2.395168003361322,-2.395168003361322
2017-11-19,-3.0999777908780697,-3.0999777908780697,-3.0999777908780697,0.26898598515783156,0.26898598515783156,0.26898598515783156,-2.9495674273803156,-2.9495674273803156,-2.9495674273803156,-2.10299293131472,-2.10299293131472,-2.10299293131472
2017-11-26,-0.9681997382822668,-0.9681997382822668,-0.9681997382822668,-1.9564002745282334,-1.9564002745282334,-1.9564002745282334,-0.8385835327799762,-0.8385835327799762,-0.8385835327799762,-1.4575747318655219,-1.4575747318655219,-1.4575747318655219
2017-12-03,-0.34920355721414553,-0.34920355721414553,-0.34920355721414553,-1.3096790571446284,-1.3096790571446284,-1.3096790571446284,-0.41673058185538236,-0.41673058185538236,-0.41673058185538236,-0.8248620609259105,-0.8248620609259105,-0.8248620609259105
2017-12-10,0.5757143890460853,0.5757143890460853,0.5757143890460853,0.4190587854899137,0.4190587854899137,0.4190587854899137,0.5074271869036415,0.5074271869036415,0.5074271869036415,0.3910999052890739,0.3910999052890739,0.3910999052890739
2017-12-17,-1.948048899007347,-1.948048899007347,-1.948048899007347,0.4461356088562382,0.4461356088562382,0.4461356088562382,-1.89361997903614,-1.89361997903614,-1.89361997903614,0.7854033940257685,0.7854033940257685,0.7854033940257685
2017-12-24,0.16983021534167198,0.16983021534167198,0.16983021534167198,-0.6416155584834704,-0.6416155584834704,-0.6416155584834704,0.07456064465517495,0.07456064465517495,0.07456064465517495,-0.03801073602959392,-0.03801073602959392,-0.03801073602959392
2017-12-31,0.6107729350573878,0.6107729350573878,0.6107729350573878,0.20982309808941632,0.20982309808941632,0.20982309808941632,0.5094230671578377,0.5094230671578377,0.5094230671578377,0.5173444786808484,0.5173444786808484,0.5173444786808484
