Date,PGR_stock_Open_average,PGR_stock_Open_max,PGR_stock_Open_min,PGR_stock_Open_volatility,PGR_stock_Open_change,PGR_stock_High_average,PGR_stock_High_max,PGR_stock_High_min,PGR_stock_High_volatility,PGR_stock_High_change,PGR_stock_Low_average,PGR_stock_Low_max,PGR_stock_Low_min,PGR_stock_Low_volatility,PGR_stock_Low_change,PGR_stock_Close_average,PGR_stock_Close_max,PGR_stock_Close_min,PGR_stock_Close_volatility,PGR_stock_Close_change,PGR_stock_Volume_average,PGR_stock_Volume_max,PGR_stock_Volume_min,PGR_stock_Volume_volatility,PGR_stock_Volume_change
2016-06-05,-1.0055747394097458,-1.1411054225477664,-0.8320409969697308,-0.8201803014516428,-0.18339181826227327,-1.0198341543971248,-1.1208603225107296,-0.7155014563319833,-1.0789332913908025,-0.017621330545404,-0.9396464455280296,-1.072786052335217,-0.7138483665898114,-0.8556084941999893,-0.05094604994768569,-1.0381206089255492,-1.146177753811417,-0.8542186446987048,-0.8272152320365389,-0.04376609929083409,-0.9809777254631225,-0.6301088667701664,-1.470967135494339,-0.3430587213734421,0.8080377501646729
2016-06-12,-1.4357163629399938,-1.1404494168812174,-1.5322617553657474,1.2051802676508805,-1.1195367690716282,-1.4891879212496044,-1.1307185510845346,-1.512358093172855,0.8728878748409349,-1.2546392207003518,-1.4955611628832326,-1.2813346680026914,-1.5411751354674261,0.932552211212705,-0.793816030414421,-1.5405436294570247,-1.4068920471480177,-1.4625707169226736,-0.02826316350971614,-0.690569621970665,-0.5821413478641241,-0.5202356806412772,-0.6629568962421681,-0.43293326452555436,-0.0828631422865905
2016-06-19,-1.3476018630978055,-1.272260795835589,-1.4300720250586036,0.4610073271365106,-0.5295802280196912,-1.3215978126033852,-1.2736171709633304,-1.2640752653278746,-0.39681915444189153,0.13928015929931994,-1.3047248931334379,-1.2377543367138608,-1.421763113957245,0.7002784433641001,-0.5057058852756119,-1.3190710296824772,-1.087364651556055,-1.3555034474134369,0.6298560956172098,0.19232387408361715,-0.44989197419829735,0.40144440713210533,-0.911698043877624,0.6878770326402069,1.6834209361760075
2016-06-26,-0.967005695314516,0.024167030976685818,-1.4349565762314596,2.620360095934335,2.7741176908590988,-0.7775977484090962,-0.117062967447407,-1.6582298838965475,2.380096953362407,2.751919625905719,-0.9413891492775724,-0.04448010832403904,-1.481954049853262,2.597730320390001,2.8683646784634402,-0.673460804055445,0.10148541881207526,-1.632461812755535,2.7240081854726848,2.9010025223755784,-0.042847958094763425,-0.2813487461619143,0.07143148857233775,-0.33722050934465125,-1.091762440727165
2016-07-03,0.3665639365672289,0.2235180449481395,0.7784218612419619,-0.7562961041390673,0.6767333584633165,0.381800096472298,0.45771639457928154,0.648108467447025,-0.1848302660134092,0.8431661804772657,0.4995626906744279,0.11973129683670929,0.8495562894153623,-1.0018187429757308,0.4419576637498738,0.5216914430248885,0.6151742135471872,0.7590508290383559,-0.165893304020731,0.9811928268281739,-0.5095291663069352,-0.505846778302842,-0.5647226229010112,-0.43836808733063043,0.5423754611652615
2016-07-10,1.4155837817570518,1.1888359422287835,1.3404138106169867,-0.6765440162316608,-0.17764981215977393,1.326248570255764,1.095904745664547,1.3914768145066458,-0.6970041239532733,-0.39653719438153645,1.2229900996895782,1.2620435751996821,1.2036851608115742,-0.478751792302897,-0.5329518136214471,0.9392087897891963,0.658354418620515,0.9636855849595642,-0.5436846068920271,-0.6193624822378108,-0.11537987632991445,-0.1503207791678647,0.001277134621242412,-0.1831292156650337,-0.026630731365404177
2016-07-17,0.02830857815802703,-0.39433832826325926,0.3738583173440768,-0.7979704929502826,-0.3364862132805771,-0.08546120895876319,-0.5344634712816203,0.21631657625831235,-0.7528313168436451,-0.05420854307225469,0.21330140266529773,-0.2607729943269765,0.47286301541345704,-0.8230473109239467,-0.055173686717005226,0.01622496902960507,-0.1985365254378933,0.20741818535635934,-0.43342581860946044,0.23593653078948304,-1.0521714739180594,-0.7682173906255927,-1.3037278044587186,-0.5509103849601605,-0.5536698498762039
2016-07-24,-0.0870066370840176,-0.25307629683963856,0.2069195407835362,-0.46673676741002523,-0.60221059710685,-0.3319386658798329,-0.5722424842263598,-0.02029197829020331,-0.48568158856886545,-0.5463458152240064,-0.020844376866504987,-0.0728276306469294,0.27559324601571344,-0.4180854187227829,-0.5557857726706394,-0.36322604259123725,-0.5199887515867078,-0.027567776611297688,-0.43470498702022115,-0.7805177526706302,-0.7442217543341744,-0.527935915411671,-0.6701948570719963,-0.44663158265985087,0.703172079993082
2016-07-31,0.17378761225173425,1.2473446210155863,0.03584970062475775,0.9989955401500947,1.3671864507144682,0.41955776231551534,1.6003894013694786,-0.19027594979646412,1.6512481059754833,1.7394708254500912,0.3418176296332745,1.5723704123986284,0.08241886650391349,1.19499917683216,1.4724351427714977,0.6282975930874781,1.7639465011809479,-0.0013289800306251506,1.6558784105308761,1.8520014171695771,0.29283495278952903,-0.05400189959453508,0.36495524014172115,-0.18330226739512184,0.08190512715002345
2016-08-07,2.0426714074966146,1.7550919232439008,1.9459401706388608,-1.1404922848348227,-0.11842108312439986,2.039632223370068,1.6417627077378134,2.020940466609348,-0.9623468680116108,-0.23923758363503753,2.1161924061470545,1.822826051265833,1.9503473644487568,-1.08232672665964,-0.07590823812359619,2.0712268871027217,1.5585354726007852,2.0392416973814744,-0.9787591056774058,-0.45510746426612436,-1.2180960949776205,-0.9660143049508325,-1.5250521259518692,-0.6877099770736745,-0.5032299217855283
2016-08-14,0.8447952413756579,1.230321549560747,0.6336928936240142,0.30282254298072037,-1.0168713173051662,0.7960286418265532,1.0529426658472585,0.4428260617297257,0.5193872488474194,-1.2049705603631389,0.8289037466560267,1.3208835966483157,0.5546425128961181,0.5543750060227597,-1.1914274548564507,0.7092698555191758,0.9115992994486775,0.4534661156170689,0.37179091767737144,-1.2671745422006888,-0.8323547934870437,-0.5090670076671417,-0.6048884004197331,-0.33301286257659196,0.19148665964725153
2016-08-21,-0.6555517136093478,-0.8573323862721562,-0.43072232397579685,-0.25232379874608063,-0.4399674214126101,-0.797836477151793,-0.9410875547528399,-0.5621427130574911,-0.2705919835578437,-0.367237496861104,-0.7744624619736633,-0.9519414406207843,-0.41310566482396255,-0.4273502210768618,-0.41300436023916426,-0.8724303163902126,-0.8684919147305595,-0.5111009628079742,-0.28731485316014116,-0.6869688883412466,-0.5321549305425982,0.04010840250378256,-0.40475925390197826,0.2468596669068533,-0.06383527147449483
2016-08-28,-0.4672937994558852,-1.0690873587542067,-0.27133884914053086,-0.7424925439452534,0.35246513048476535,-0.5914430743136708,-0.9968969384254712,-0.26582341666625614,-0.7464827358066196,0.1343319499318598,-0.48314795174379865,-0.9248009546126891,-0.09611162639314864,-0.8660771728759995,0.05072532957973286,-0.49707119878277006,-0.9775402786226787,-0.06176014367014903,-0.9744170981922201,-0.17899897281402632,-1.1419418229306326,-1.232525434328059,-1.1143095088620893,-0.9766934238392834,0.3439645260899848
2016-09-04,-0.9074949280768092,-1.1041951136337012,-0.9064768274076511,0.11355845361777138,-0.897837734054671,-1.1953685987224432,-1.2439674995964365,-1.2404918929496103,0.2529790487847253,-0.9643029919671003,-1.1329815696494778,-1.3157188792976866,-1.2380516224741256,0.3270640218141861,-0.9590285700560846,-1.2649229475482933,-1.2694271674970454,-1.5227407865574838,0.5918797512110213,-1.2361242558771104,0.2858391084428596,-0.17790730708446795,0.3627721147809794,-0.3992221387406572,0.41447953672969856
2016-09-11,-2.1620100161661386,-2.3714324241815885,-1.8636398569764534,-0.47962366130704015,-0.031535068046073415,-2.083045073595948,-2.079899077101751,-1.7351477996222286,-0.36280772265246664,-0.29351387985592226,-2.1208725414757215,-2.2316552741891362,-1.7868582826988446,-0.32785415046898625,-0.0898587852054257,-2.115561702063291,-2.086923150659457,-1.7800295462769657,-0.0916899448783226,-0.43015372276936453,2.627832763405176,2.2644064913274398,2.8307476844992436,1.1093738868397784,1.3718390689912985
2016-09-18,-1.6836708401294345,-1.8332385313064243,-1.324444467897247,-0.8823701077383554,-0.1340599954055165,-1.8061222394554255,-1.9340491404619309,-1.4579639648355003,-0.8603830536847128,-0.08844781468169942,-1.639321554314919,-1.7093055780571407,-1.3639047720602566,-0.47461579856845776,0.2773078208691123,-1.7486122849208272,-1.9102450076560302,-1.3493900685992568,-0.8305286949825638,0.020686826608287124,0.15909485175080448,-0.4348073029334743,-0.04267291488908759,-0.9563912940359758,-0.13201703384370264
2016-09-25,-1.3393272856293268,-1.3611163759618217,-1.3720506587311827,-0.16248807201363966,0.8198672336908969,-1.3191075681748425,-1.3715005443610744,-1.2568678428876723,-0.5458605590048732,0.5197853894354708,-1.2835888326679332,-1.3202261584623431,-1.19710147007162,-0.39951050929834564,0.779784740961404,-1.2626057686924637,-1.352669537632389,-1.110423738731975,-0.6849439792717976,0.5252085362821902,0.0731083085113188,0.01863154413966472,-0.34053163933430436,0.5289111220700519,-0.7208655700912117
2016-10-02,-1.2628902035277194,-1.252487624223384,-1.1297450945494767,-0.657957225985942,-0.3749238898376998,-1.2584795241211626,-1.1542436456163574,-1.2394674394317307,0.01182032928714322,0.46214451841313703,-1.3307681920610277,-1.3402671196900209,-1.2981758220488504,-0.27243922661308273,0.2768067954444858,-1.2790917621765314,-1.2185616766397687,-1.2369127560590576,-0.07311355933706519,0.6145865248385248,0.647413757869292,0.2962787776128637,0.816304428716247,-0.5094013228151136,0.7446327157864806
2016-10-09,-0.46637954574070417,0.28839953435913257,-0.8936009311031812,2.4683880194380436,1.9031625351013084,-0.4058485208550008,0.24806320797711848,-0.7628017115891393,1.9901229228296462,1.852465948246035,-0.44515779177731596,0.1946815925114313,-0.783748959084106,2.1875521110041287,1.827242328827723,-0.4221684197124071,0.08787123531405508,-0.8534367030969077,1.8474903506010023,1.6700436561184813,0.537405804255916,1.0170212954944833,-0.3804190987069098,2.236835644714301,1.6247893617554368
2016-10-16,0.05624238346278251,0.1328859156265542,-0.17878824189274115,0.6473610347354821,-1.2492878144525321,-0.01217624867951042,0.013112112438661332,-0.17594993470393955,0.3671784311742407,-1.0645406776286712,-0.0460069259394025,-0.013355189118905335,-0.0745845531437929,0.1360062426431132,-0.9665654150803981,-0.0975551403016024,-0.134713519435237,-0.020026897898465398,-0.232318420027199,-0.6680968700921464,0.49750778259523865,0.01998920952418339,0.855975425855142,-0.9044367467290063,-0.2816843023224717
2016-10-23,-0.29502468125734893,-0.46715985510669394,-0.17346936689532677,-0.6556142369152057,-0.4372363566430335,-0.35457057961406924,-0.531849796604952,-0.24649440900532718,-0.6652014484758594,-0.44585627954440255,-0.3389415023879731,-0.4474420846600657,-0.4447363906558093,-0.05563689076678543,-0.8285935541824467,-0.40343251935977337,-0.5369769695386286,-0.3778521766201826,-0.36958707618814285,-0.5586493893568163,-1.1095808305303319,-1.002309973917363,-0.8839875162903933,-0.7641398109400025,-0.06618111995491488
2016-10-30,-0.7059503979896702,-0.6606485014817992,-0.6050205981925602,-0.17227394129875168,-0.11858726289001319,-0.7935963218509824,-0.8225510162409302,-0.6836758686481561,-0.4002003578078167,-0.20026477203780424,-0.7400823839163372,-0.7649641383644947,-0.5766105676554495,-0.46117911365646347,-0.38205945086773724,-0.8212178171012772,-0.8824615027813496,-0.6373678797792153,-0.5037976897961852,-0.3061993256566214,-0.3055806771218492,-0.5074187002264562,-0.005270856715547572,-0.8526746269375024,-0.14731832672667525
2016-11-06,0.12105564498465937,0.755436161224617,-0.1831865378446063,1.5793986096144665,1.9645955212142745,0.4838608841022646,1.048277314550347,-0.4075527817705231,2.1914649831886073,2.1775272643604215,0.21806567686121794,0.9708992091057713,-0.1891855776831023,2.031586654369946,2.156206470470653,0.6884095599027305,1.2143701835263836,-0.10314956421867094,2.0605601517107757,2.196237503307736,0.4429231765532661,0.4472608516521491,-0.0659096537743209,0.7789527304145992,0.24454608979964057
2016-11-13,1.9028530352305346,1.5226287757155064,1.9247039786319733,0.035790649245386906,-0.5079876346370048,2.0021503378101437,1.620401069398186,2.172583954987779,-0.2070087595177493,-0.5414930486960615,1.930913426320639,1.6662920464619733,1.7961302548032818,0.3219592459218732,-0.38157443819911785,1.9043831895608938,1.6464838112829354,1.7920660426620147,0.235370130182428,-0.5474671804059659,0.9008316474985845,1.1092567739187702,0.8603277115237016,0.9430511020399007,-1.517159892930961
2016-11-20,1.7341082426070837,1.4122809463768944,1.9875869710874774,-0.46459258038158796,0.5622224045131398,1.7418077681783564,1.3525976768625192,1.8952651072839433,-0.4699450080253431,0.36726969941802395,1.874188654387044,1.5507463769276035,1.983154242923873,-0.2641017600582534,0.6512019871233053,1.8550820558222587,1.5064564604681876,1.9945766404295378,-0.4163690506786501,0.5717202784161038,-1.3262356204031753,-0.6916292726232232,-1.7306987467490171,0.8049299929720901,-1.760853219620992
2016-11-27,1.7823984114626295,1.4441717923225097,1.9881846011096878,-0.7002612490531361,0.40438932247087,1.7728282702205944,1.400790490993556,2.0367283298492227,-0.9149469162721581,0.06325685399768903,1.8341429610693543,1.4306435707261123,2.143527617098822,-1.1566007160152652,0.07865123717144022,1.8040250969120917,1.4795903785518099,2.0661057236745997,-0.8295810635107783,0.062077134193512996,-0.16468156438640105,1.077785807719344,-0.45778415520495785,1.9120926777843605,-0.8877050614124968
2016-12-04,1.6957609207024764,1.606919211957402,1.6638347486601983,0.13300549480080653,0.36599320412329156,1.6955143317669648,1.6651258824697586,1.6743372532740461,0.14179647499957967,0.4953050603453749,1.6783793748989286,1.5538654623171464,1.6991789985619472,-0.1923925729706906,0.5370643783822157,1.708361224560714,1.742746860378324,1.6583651982730931,0.4852574597405747,0.9719076879596217,1.078274453225788,1.9650967808070816,0.4046148381099533,2.2188768104554413,-0.6453224993749822
2016-12-11,2.1099099409289312,2.214285684067341,2.022111198601762,1.0532067161408976,1.370653472542754,2.1819256128633926,2.2589732611739195,2.036932102942431,1.0689737546633677,1.1414459515161843,2.1240149787613816,2.229284564043788,2.003256354555253,1.075168490802655,1.2645604313366028,2.1621151866413757,2.217752468766126,2.081803598391974,1.08564996732704,1.1026784137174932,2.539389829604199,2.3616834461194633,0.6968585060772023,2.3755743665666684,2.5561843648894316
2016-12-18,2.1214497672578783,1.8894180337676814,2.246226517401621,-1.176845789619637,-0.5540031668840881,2.022352505575386,1.8483012905248153,2.1506781716458496,-0.8757022790109753,-0.6168315611357222,2.1059187150160765,1.8646883247915544,2.167286762593234,-1.0144590287590942,-0.647261407032612,2.015627656701194,1.7804657690188292,2.200526959631363,-1.198992744625072,-0.5578736634087723,-0.5858403412456153,-0.7134095616500423,-0.22485441913194099,-0.7156522475815038,-0.7755821269869843
2016-12-25,1.6427195061345155,1.4987801298571943,1.708563966195439,-1.046188301248101,-0.31881851517863424,1.5721636448136913,1.4643003928373997,1.6564276416194041,-0.89289245085561,-0.5879516347953929,1.6045750435521793,1.4583178433142456,1.6621112149707278,-1.042457858435631,-0.4740260549498823,1.5727813873670233,1.476482518437836,1.6793804088934827,-0.9506770980677997,-0.6749376682044219,-1.5680675648894153,-1.4371702014526648,-1.201423138214482,-1.2064025180443985,-0.18015024186985443
2017-01-01,1.4766474774748752,1.4333635620922291,1.4842768639177477,-0.8096592783027852,-0.25586077468242513,1.4675639302984536,1.4532153048189225,1.474389705394583,-0.5126148966151192,0.13048876826479933,1.4244890972516795,1.40459551987256,1.3556103479737505,-0.347404027619831,0.3401927580019719,1.4647870756330006,1.4238316295344562,1.436348841972341,-0.4756239354894473,0.23583012139605117,-0.2960199074999892,-0.640065004384505,0.3253126763942545,-0.8545336137793748,-0.9127701442207266
2017-01-08,1.4321600680859188,1.4040881601259307,1.4209179248074846,-0.6483920596052534,0.25352860587755677,1.434560249335467,1.4212241747470626,1.3437611758764483,0.02522522977487349,0.4155950377393478,1.4143556916314406,1.4060690554097919,1.3836227312200142,-0.30408456018350893,0.387890142429089,1.4167566497432567,1.4119938256513158,1.313290391222057,0.153767319019634,0.3780533570436237,-0.34331016327414976,-0.2607951040806485,-1.1181281970648451,0.11849451795453343,-0.6635933788279084
2017-01-15,1.2544495992168236,1.232845821092515,1.2590274880495014,-0.6082807478293087,0.03685220777414855,1.2524398005671946,1.2318439330677664,1.2802342302315088,-0.42609784762480024,0.07712875723791274,1.2465682074287563,1.2639199275495359,1.2322400818630284,-0.2250238247049127,0.30727674496742274,1.257981708650995,1.2323607776110568,1.2358679273351965,-0.26458230787270415,0.31693925079092194,-0.5167670636080695,-0.836096459866227,0.41992902306349805,-1.1121773944320723,-0.2175116029366241
2017-01-22,1.4840507517857322,1.8061131780848068,1.270524833068307,1.839714074217654,1.77651905910449,1.5369587257223227,1.7439657990275304,1.2121252690392754,1.82409317628779,1.7156107471197246,1.4606658817530171,1.7579527459880853,1.2154990628588374,1.9379859246622482,1.7502777429907164,1.5622965667874407,1.7385306973420138,1.2785201061045985,1.6299369810135103,1.4805037240015724,0.33272069849137886,0.4686556423983506,0.3792626116076956,0.412042342427846,-0.6881156535008042
2017-01-29,1.4039419223918066,1.5505770348777297,1.2809505447683902,0.8819692604865752,-1.4342427922572094,1.4013420399831893,1.466369496016147,1.4299465596638639,0.05200008720186228,-1.3189131329878103,1.350816976440274,1.3626988960834807,1.3602005566252768,-0.09670625595811831,-1.3413943436029956,1.337067939066767,1.3128346737724255,1.3795376259243088,-0.4417174318355335,-1.2124309689129793,0.584584136313649,-0.11020814514503698,1.778551556116081,-0.829343589476125,0.6239009334585606
2017-02-05,1.1242571130616656,0.96938208231415,1.2327293785470639,-0.7516158693938192,-0.06610885760262715,1.1416204788202495,1.1412690555276972,1.2427677618548507,0.03820513780015607,0.3030169029877689,1.1662820197442665,1.0868217905875475,1.2730128450902929,-0.4336821368506086,-0.170622837226716,1.1762847292246534,1.2237572555433194,1.2734846805457738,-0.0037421842922404996,0.382435946804394,-0.5826690404376567,-0.7894485371642825,0.08019470783388881,-0.9122376480689759,0.3239523432399158
2017-02-12,1.4855147686580878,1.508253358747692,1.4292296197968908,0.6875271486367407,0.7507462409940782,1.4739454629260715,1.4340727012800165,1.3697824041880164,0.8273181292780283,0.7032442988192148,1.5049507498733474,1.5275131244983056,1.4148702280107444,0.9534652916993359,0.7360496863705465,1.520184175757527,1.5418016516519168,1.389167472439795,1.032454525992653,0.7854609807217705,-0.16398913889941236,-0.023492197647325613,0.035566847183025545,-0.03876321023871219,-0.4332196466198585
2017-02-19,1.6889765141628525,1.5028605632728134,1.7715374437812155,-0.7046108393708849,-0.1851713935732403,1.7205562786365405,1.5571476156589497,1.8462409641061839,-0.6304362461264624,-0.3678605754420287,1.7397563566898668,1.5556331256420763,1.8894735187801437,-0.7514519941353576,-0.38696450259095166,1.7441465629635622,1.5852888079046719,1.9073626435685296,-1.0002788026410334,-0.6575251756796036,-0.4265791802482665,-0.35858416151976313,-0.14655629760355735,-0.3483410827508532,-0.33497285974996927
2017-02-26,1.7794916178644018,1.7751786050463976,1.6178086986778248,0.8157271434717848,0.17259882614843103,1.7763038385262604,1.7406375584931846,1.7538463619256386,0.12224112298827287,0.2750520931535159,1.783222693103013,1.7630823999505731,1.714917873625907,0.41769826984712416,0.44217548576312216,1.7603126772477027,1.7825734950890337,1.6585900884108389,0.5134235734727446,0.6446410445299168,-0.04743926117844646,0.0555866202086247,-0.7287244874867542,0.27939849596542704,0.0521110371507435
2017-03-05,1.621206370143158,1.4541914882887002,1.7713858384265215,-0.8335618152286193,-0.7081228520623829,1.5367627601052447,1.4411267112170785,1.655655001604052,-0.7540829930064868,-0.978901584225934,1.6132233247673609,1.4601804696762886,1.7565163349508972,-1.0513766958893798,-0.8517557650124732,1.5106414597070623,1.401311189378223,1.6918157344892084,-1.011742712817573,-0.6408157643194966,-0.2062110632334236,-0.17493883960992807,0.12924365616453345,-0.23106105052380302,0.9003292928375806
2017-03-12,1.5709510515185297,1.4949931115738155,1.599889119322134,0.09418719602602343,0.5252209458702248,1.598164907176285,1.5885601615441027,1.5771169106009404,0.41891422730573796,0.7062645313499571,1.6060515886879223,1.5350190664854753,1.6129895953296707,-0.1411146345849144,0.23681829367191837,1.5949016285068192,1.5720614912883042,1.6357275892956062,-0.018546764054531657,0.32864734724457006,0.22745183995690868,0.45399494888072467,0.29446721091544786,0.31157267051237053,1.372920489638001
2017-03-19,1.487750136990474,1.5569554669154115,1.3991279264362264,1.0502167182258038,-1.9791363705397904,1.4506450743724078,1.473721248430347,1.41141134174919,0.564235304581904,-1.8544046326485228,1.3229841123891195,1.295343383843872,1.298358952226661,-0.0018743651297264867,-1.6345887782692947,1.2704244617599214,1.296723866699251,1.2970832109482742,0.025848625643565725,-1.8061352274228664,2.212047935647194,2.2991869500382056,1.0029193866541724,2.116255491160324,-2.797942008236452
2017-03-26,0.869945974772714,0.8333105896427635,0.9241595341956489,-0.12348531316325466,0.015222519397057646,0.887145351035849,0.8486523079642191,0.9590402455745243,-0.45079044187123646,-0.7649868045593298,0.8704237361750231,0.7815355270206062,0.8931721639090829,-0.5791777628274832,-0.8180283112305436,0.9123104271032503,0.9343145196173653,0.9316550053254401,-0.11351788141545663,-1.1435356330149735,0.43318509359343543,0.7616772008209208,-0.11943077912978711,0.8304239991615487,1.0579447284709975
2017-04-02,0.6747794341269662,0.5427564202677647,0.7860786243363044,-0.734065541627398,-0.6112559568406511,0.6458205806629613,0.5135161136369939,0.8057075876858577,-1.2066671216367852,-0.3513693768475125,0.6665403490377095,0.5816091068346588,0.7721699671573573,-0.8330728993094465,-0.33542856072962235,0.6582887289391397,0.4484450026745661,0.846694836955728,-1.5595364681571715,-0.5695378587677333,1.057214718467338,0.9977312277191261,0.45202087120169493,0.8517158756529788,-0.17688217215982202
2017-04-09,0.6554426731099406,0.5076696345473113,0.80030404618162,-0.8964777748270473,-0.7293441140442748,0.5910593180877841,0.4801968972664682,0.7039543617291021,-0.8735823258546972,-0.6469546660749526,0.6532476137201844,0.6782985509312306,0.6554924285444113,-0.17840474028258216,-1.0051454800613842,0.6606178333870858,0.5765205566829074,0.7511876103301381,-0.7506813955503718,-0.9556936739787874,-0.839199865985756,-1.1318848962757762,-0.4177562406160677,-1.0534453519072202,0.4893256033314961
