Date,VanEck Vectors Natural ResourcesEtf_Open_average,VanEck Vectors Natural ResourcesEtf_Open_max,VanEck Vectors Natural ResourcesEtf_Open_min,VanEck Vectors Natural ResourcesEtf_High_average,VanEck Vectors Natural ResourcesEtf_High_max,VanEck Vectors Natural ResourcesEtf_High_min,VanEck Vectors Natural ResourcesEtf_Low_average,VanEck Vectors Natural ResourcesEtf_Low_max,VanEck Vectors Natural ResourcesEtf_Low_min,VanEck Vectors Natural ResourcesEtf_Close_average,VanEck Vectors Natural ResourcesEtf_Close_max,VanEck Vectors Natural ResourcesEtf_Close_min
2017-04-23,-0.022237886353378623,-0.022237886353378623,-0.022237886353378623,-0.10943075798391896,-0.10943075798391896,-0.10943075798391896,-0.001053169740473106,-0.001053169740473106,-0.001053169740473106,-0.07893602971785373,-0.07893602971785373,-0.07893602971785373
2017-04-30,-1.430097097941428,-1.430097097941428,-1.430097097941428,-0.9680226927735656,-0.9680226927735656,-0.9680226927735656,-1.2940242138299203,-1.2940242138299203,-1.2940242138299203,-0.7835443692717976,-0.7835443692717976,-0.7835443692717976
2017-05-07,-0.9657774886413351,-0.9657774886413351,-0.9657774886413351,-1.0536455429172173,-1.0536455429172173,-1.0536455429172173,-0.9407070946304,-0.9407070946304,-0.9407070946304,-0.9785703858180089,-0.9785703858180089,-0.9785703858180089
2017-05-14,-0.09321230522412637,-0.09321230522412637,-0.09321230522412637,0.059403968983256956,0.059403968983256956,0.059403968983256956,0.06955133450384869,0.06955133450384869,0.06955133450384869,0.18400130925278083,0.18400130925278083,0.18400130925278083
2017-05-21,-0.2752195422207022,-0.2752195422207022,-0.2752195422207022,-0.3654440584875031,-0.3654440584875031,-0.3654440584875031,-0.1270165555267957,-0.1270165555267957,-0.1270165555267957,-0.27512433114796997,-0.27512433114796997,-0.27512433114796997
2017-05-28,-0.79950911983667,-0.79950911983667,-0.79950911983667,-1.0501084432995853,-1.0501084432995853,-1.0501084432995853,-0.7504514570156748,-0.7504514570156748,-0.7504514570156748,-0.9179024932674076,-0.9179024932674076,-0.9179024932674076
2017-06-04,-0.6704236066531842,-0.6704236066531842,-0.6704236066531842,-0.13279856528434464,-0.13279856528434464,-0.13279856528434464,-0.5500620769807747,-0.5500620769807747,-0.5500620769807747,-0.1304154128673206,-0.1304154128673206,-0.1304154128673206
2017-06-11,-1.2944778733360647,-1.2944778733360647,-1.2944778733360647,-1.1629915200441667,-1.1629915200441667,-1.1629915200441667,-1.2086333279125063,-1.2086333279125063,-1.2086333279125063,-1.0638406529462785,-1.0638406529462785,-1.0638406529462785
2017-06-18,-1.499876278336961,-1.499876278336961,-1.499876278336961,-1.7467476879136143,-1.7467476879136143,-1.7467476879136143,-1.4410993629400268,-1.4410993629400268,-1.4410993629400268,-1.5731479727061108,-1.5731479727061108,-1.5731479727061108
2017-06-25,-1.100046894545037,-1.100046894545037,-1.100046894545037,-0.7038208209032065,-0.7038208209032065,-0.7038208209032065,-1.0188691465733632,-1.0188691465733632,-1.0188691465733632,-0.773553570429535,-0.773553570429535,-0.773553570429535
2017-07-02,-1.110352085267266,-1.110352085267266,-1.110352085267266,-1.555225702525818,-1.555225702525818,-1.555225702525818,-1.8449309931760252,-1.8449309931760252,-1.8449309931760252,-1.683811429939171,-1.683811429939171,-1.683811429939171
2017-07-09,1.211026709715897,1.211026709715897,1.211026709715897,1.5235301824857759,1.5235301824857759,1.5235301824857759,1.3540902261968457,1.3540902261968457,1.3540902261968457,1.4905741742027194,1.4905741742027194,1.4905741742027194
2017-07-16,2.161491102988414,2.161491102988414,2.161491102988414,2.0684283549694094,2.0684283549694094,2.0684283549694094,1.8353111404641909,1.8353111404641909,1.8353111404641909,1.9292027854409732,1.9292027854409732,1.9292027854409732
2017-07-23,2.411602907849956,2.411602907849956,2.411602907849956,2.4343604562486285,2.4343604562486285,2.4343604562486285,2.493451504195569,2.493451504195569,2.493451504195569,2.602905605611073,2.602905605611073,2.602905605611073
2017-07-30,2.2261582704324927,2.2261582704324927,2.2261582704324927,2.3648752992410773,2.3648752992410773,2.3648752992410773,2.2010711774196214,2.2010711774196214,2.2010711774196214,2.4501091081893307,2.4501091081893307,2.4501091081893307
2017-08-06,1.1648861169521414,1.1648861169521414,1.1648861169521414,1.0443604245037053,1.0443604245037053,1.0443604245037053,1.1604010234159654,1.1604010234159654,1.1604010234159654,0.9942822063357946,0.9942822063357946,0.9942822063357946
2017-08-13,0.36498261126563186,0.36498261126563186,0.36498261126563186,0.2942384703300852,0.2942384703300852,0.2942384703300852,0.5039960198970395,0.5039960198970395,0.5039960198970395,0.3354601907910038,0.3354601907910038,0.3354601907910038
2017-08-20,1.0515804070761452,1.0515804070761452,1.0515804070761452,1.1304678230875445,1.1304678230875445,1.1304678230875445,1.176516235058493,1.176516235058493,1.176516235058493,1.2256764734983503,1.2256764734983503,1.2256764734983503
2017-08-27,1.9880384455820834,1.9880384455820834,1.9880384455820834,1.9438459062633209,1.9438459062633209,1.9438459062633209,1.985328678877571,1.985328678877571,1.985328678877571,1.9743514592806835,1.9743514592806835,1.9743514592806835
2017-09-03,2.049512451440455,2.049512451440455,2.049512451440455,2.0451423555169863,2.0451423555169863,2.0451423555169863,2.0179746960682032,2.0179746960682032,2.0179746960682032,2.015374493361522,2.015374493361522,2.015374493361522
2017-09-10,2.0132843998701984,2.0132843998701984,2.0132843998701984,2.036088230296823,2.036088230296823,2.036088230296823,2.005806642378576,2.005806642378576,2.005806642378576,2.066383801162276,2.066383801162276,2.066383801162276
2017-09-17,1.8623631650777182,1.8623631650777182,1.8623631650777182,1.9872476886866028,1.9872476886866028,1.9872476886866028,1.9319969746805672,1.9319969746805672,1.9319969746805672,1.9340202328165068,1.9340202328165068,1.9340202328165068
2017-09-24,1.9600945627283948,1.9600945627283948,1.9600945627283948,2.047231773987621,2.047231773987621,2.047231773987621,1.9226128671354885,1.9226128671354885,1.9226128671354885,2.019254487417603,2.019254487417603,2.019254487417603
2017-10-01,1.9008174411238454,1.9008174411238454,1.9008174411238454,1.8676697423050301,1.8676697423050301,1.8676697423050301,1.7867202092613006,1.7867202092613006,1.7867202092613006,1.806589762289579,1.806589762289579,1.806589762289579
2017-10-08,1.942037955303882,1.942037955303882,1.942037955303882,1.9633233523119344,1.9633233523119344,1.9633233523119344,2.018584641377152,2.018584641377152,2.018584641377152,2.0012313027602535,2.0012313027602535,2.0012313027602535
2017-10-15,1.56931853011054,1.56931853011054,1.56931853011054,1.5489554052277377,1.5489554052277377,1.5489554052277377,1.538975671679991,1.538975671679991,1.538975671679991,1.5482263796970188,1.5482263796970188,1.5482263796970188
2017-10-22,1.0647898311845203,1.0647898311845203,1.0647898311845203,1.202416902812664,1.202416902812664,1.202416902812664,1.049912326551475,1.049912326551475,1.049912326551475,1.202681650384571,1.202681650384571,1.202681650384571
2017-10-29,1.4013465769777746,1.4013465769777746,1.4013465769777746,1.3591032929560358,1.3591032929560358,1.3591032929560358,1.3737497147345428,1.3737497147345428,1.3737497147345428,1.3496937967597809,1.3496937967597809,1.3496937967597809
2017-11-05,1.2252733786037475,1.2252733786037475,1.2252733786037475,1.1894138292853318,1.1894138292853318,1.1894138292853318,1.2124832398999317,1.2124832398999317,1.2124832398999317,1.1534876795264255,1.1534876795264255,1.1534876795264255
2017-11-12,0.7036175463588914,0.7036175463588914,0.7036175463588914,0.7397934217523652,0.7397934217523652,0.7397934217523652,0.7787133418753094,0.7787133418753094,0.7787133418753094,0.7796850733969094,0.7796850733969094,0.7796850733969094
2017-11-19,1.4067722047189692,1.4067722047189692,1.4067722047189692,1.3641951344459076,1.3641951344459076,1.3641951344459076,1.440507743527758,1.440507743527758,1.440507743527758,1.3465495774739382,1.3465495774739382,1.3465495774739382
2017-11-26,1.3899475068769678,1.3899475068769678,1.3899475068769678,1.4986132022924128,1.4986132022924128,1.4986132022924128,1.324120418040687,1.324120418040687,1.324120418040687,1.42322949814269,1.42322949814269,1.42322949814269
2017-12-03,1.1272297656107806,1.1272297656107806,1.1272297656107806,1.161301406949355,1.161301406949355,1.161301406949355,1.1986997861168647,1.1986997861168647,1.1986997861168647,1.18237695765396,1.18237695765396,1.18237695765396
2017-12-10,1.331788155713093,1.331788155713093,1.331788155713093,1.322239454836508,1.322239454836508,1.322239454836508,1.3237135002772824,1.3237135002772824,1.3237135002772824,1.2692629972085006,1.2692629972085006,1.2692629972085006
2017-12-17,1.2655614539898328,1.2655614539898328,1.2655614539898328,1.291339877365551,1.291339877365551,1.291339877365551,1.3537702104539049,1.3537702104539049,1.3537702104539049,1.3469346580201818,1.3469346580201818,1.3469346580201818
2017-12-24,1.719270527213935,1.719270527213935,1.719270527213935,1.6547371383215448,1.6547371383215448,1.6547371383215448,1.7097296329791654,1.7097296329791654,1.7097296329791654,1.634036557940627,1.634036557940627,1.634036557940627
2017-12-31,2.4657478841982496,2.4657478841982496,2.4657478841982496,2.4547748212736624,2.4547748212736624,2.4547748212736624,2.4818507216192778,2.4818507216192778,2.4818507216192778,2.5279172849744036,2.5279172849744036,2.5279172849744036
