Date,SOLStock_Open_average,SOLStock_Open_max,SOLStock_Open_min,SOLStock_Open_volatility,SOLStock_Open_change,SOLStock_High_average,SOLStock_High_max,SOLStock_High_min,SOLStock_High_volatility,SOLStock_High_change,SOLStock_Low_average,SOLStock_Low_max,SOLStock_Low_min,SOLStock_Low_volatility,SOLStock_Low_change,SOLStock_Close_average,SOLStock_Close_max,SOLStock_Close_min,SOLStock_Close_volatility,SOLStock_Close_change,SOLStock_Volume_average,SOLStock_Volume_max,SOLStock_Volume_min,SOLStock_Volume_volatility,SOLStock_Volume_change
2017-05-28,-0.00792214822193757,-0.09804065999651036,0.017056092379733597,-0.3196619589663859,-0.32063536861464476,-0.15043220666137352,-0.2932933422506721,0.004118236974208444,-0.8066436849803431,-0.09755780752354296,0.013339934840214424,-0.09794688467180557,0.10669142302047109,-0.5666999334919883,-0.007345656083290131,-0.04999886240973117,-0.24712089687453695,0.08795438603153566,-0.9462612499505991,-0.16724227363343114,-1.7285739498405086,-1.4847915934521254,-0.8964753749162412,-1.3634079369237986,-0.058128508600456805
2017-06-04,-0.561175754319362,-0.34716975481246354,-0.56197973291891,0.5079431179446867,-0.8643019033263282,-0.6832225379837316,-0.5970412757042539,-0.5702650711137195,0.027996161037112537,-0.7463459229973266,-0.7647208919370466,-0.9372410299288432,-0.8787015894165945,-0.00221776752796952,-0.4731982374751246,-0.7657200640215573,-0.8974477830379741,-0.8369226701859365,-0.1436670943702169,-0.8192579538028962,-0.6353008778152252,-0.47266126575620726,-0.6671370304690171,-0.3114597258626354,0.17416573344462902
2017-06-11,-0.527576393733423,-0.3373441201311273,-0.7951759075642266,1.0023161369813107,1.4758823300256234,-0.5816944699364187,-0.5562204741109659,-0.6907940562779517,0.39322743573128127,0.6796758501047563,-0.6707811515273427,-0.6143560937217597,-0.6730240327127485,0.23374208281702893,0.3956183995669763,-0.6630223819142007,-0.6171883601692884,-0.6608196365237534,0.09260967311989199,0.3320050700917922,1.4650432756581198,1.341928346422927,-1.1158562773970522,1.872261553577164,0.6258408636590899
2017-06-18,-0.614805284609876,-0.5889006344769572,-0.5364972732172364,-0.15535800885572792,0.9778282288525582,-0.4345737178527524,-0.5545465212586137,-0.4704674289895354,-0.14945739754127982,0.40461153478088085,-0.6836826943974003,-0.7308754521586338,-0.6697417854268282,-0.04632768158950445,1.064197883128612,-0.4860255006380492,-0.43769473550381477,-0.4769458819616726,0.06077612963682844,0.6027993453771768,0.013318058862644769,0.28688517442658484,-0.5654538528764455,0.5134108649193496,-1.2604852034892853
2017-06-25,-0.39861120131413813,-0.32533420887952874,-0.3836721270502584,0.09408629492403868,-0.7399094199620716,-0.5510672565193946,-0.5556118653642099,-0.4757871642066045,-0.15267130509217955,-0.5331146207274783,-0.4975884201342205,-0.6135394872386275,-0.48233097550670506,-0.19236057562710832,-0.4452722400102796,-0.511613695645707,-0.6241598598009713,-0.4014938022788033,-0.5411977645001349,-0.43978153328420144,-1.337507354506243,-1.2633917479222174,-0.6460668845765042,-1.1912156282424022,-0.37197888947269525
2017-07-02,-0.6286628505995044,-1.0030077690402952,-0.2982045752954725,-1.3677842941684952,0.20934611624105015,-0.7411094764982882,-1.0583207100591234,-0.4407442524637337,-1.198105144576833,0.11835143180850924,-0.48701277826032646,-0.7450625876395417,-0.361048800966273,-0.6811498273374179,0.4615615094298719,-0.5692366344527032,-0.8672892316824454,-0.31660287443235113,-1.1846245340398291,0.2030695266355051,-1.5637086152136845,-1.2759283998133502,-0.8507218373653536,-1.1425243606628601,-0.4778482151975652
2017-07-09,-0.6802172217028711,-1.0578445156982013,-0.5556884589011146,-0.8181970025711298,0.695833668664595,-0.6294701881701077,-0.5893633661255986,-0.49420414255660805,-0.18238282849133233,0.45692609260922906,-0.41384970156283923,-0.684687480351097,-0.2698651990666999,-0.6534658656937926,0.551963140311679,-0.507904638436025,-0.6424085445044785,-0.3328206453956501,-0.5158170819664999,0.6009139247972486,-0.6412725975979543,0.3269225932780191,-0.51541340484107,0.4999343725539116,-0.22803299163108603
2017-07-16,0.47560427352955903,0.2650767925000021,0.4384572898739218,-0.10477118627781853,0.48517296430363577,0.380821600425739,0.08337724147916123,0.42407855528915434,-0.3365429751586813,0.4584996672275654,0.7627855161774902,0.9615513762711537,0.3153882423180672,0.7562930428522188,0.8517734611819512,0.7917684065535896,0.5333722290124017,0.3997662868628991,0.24892815944358612,0.6521310596208533,-0.18624849565619503,0.3229857517069981,-0.054917480627166386,0.37564881442776343,-0.22424867246906802
2017-07-23,1.2048272322797156,1.0492441762082585,1.3097429256839623,-0.1264960381222927,1.0192358205100724,1.3152564828127236,1.399677103702734,1.1372252761155712,0.7042914327822982,1.4089414195738916,1.550183987322229,1.7124832882220302,1.5232608522905944,0.7989540809190417,1.3189291584231346,1.6253883620411775,1.6285333161631375,1.274315934347632,1.0138629005307158,1.257203081884002,0.372684591549143,1.4285503376104338,-0.476212305467507,1.5060561823584222,0.16842974639852176
2017-07-30,1.6329659250786703,1.5101999605890792,1.5418574820851108,0.3995852953452723,-0.9601188400915502,1.1828781734643523,1.216237093734306,1.3176141868777052,0.1702017738666707,-1.2906075655786153,1.3768306489684188,1.4548810785370656,1.1369103744449067,1.1035626128203433,-1.62420715437895,1.2433036944420124,0.9447258054739301,1.2304050443404269,0.015735425083548988,-1.3654061370059685,-0.84457517159704,-0.9581733628632734,-1.3811295371989916,-0.7475298401226709,-0.32281865708973057
2017-08-06,0.5265183156196745,0.2699394583335472,0.26869358136942123,0.07823809309975228,-0.5473166010127284,0.4136854797203569,0.3182440736833858,0.5953840549610053,-0.37157350131199374,-0.9730884842288138,0.6535830430925431,0.4599082810254147,0.665992436253455,-0.21501679575809018,-0.8158270450722633,0.685171041840471,0.7344910550865636,0.7348627095288938,0.26278514476072784,-1.440144971738189,-0.654474975900505,-0.9487528840314876,1.3188807664148912,-1.1860370387618304,-0.09477485907561134
2017-08-13,-0.09696072241331896,-0.41123190676556626,0.19655380161015007,-1.0901396653079498,-0.12545682529577776,-0.18007092352028484,-0.4704261713658438,-0.19500632202078877,-0.5347197034850625,-0.1215996346190437,0.13455982241499814,-0.19072425441557322,0.4229293564503185,-1.1306886274245422,-0.2391431994066698,-0.03207732903688743,-0.19932019462494763,0.17643762766726254,-0.5529903836343008,0.3654402293341373,-0.8594335235290977,-0.6583035697534685,-0.6833590560258543,-0.5624123308156709,-0.5751894069690586
2017-08-20,-0.22481052454847314,-0.2908258343082372,-0.10696706890773737,-0.37797621668935666,-0.6741731581185599,-0.5161124795822443,-0.6060642914686232,-0.4958870230673143,-0.3369935290201531,-0.9054737270128757,-0.2697148530761416,-0.3408751314881873,-0.07261304735276386,-0.5887058982611953,0.26136600147587774,-0.5197980798070189,-0.7172368907025075,-0.21704509457902085,-0.9097408698775997,-0.6178558266088501,-0.8188311998053989,-0.5918480520445051,-0.61621331754976,-0.5053827941589967,-1.0609587754012362
2017-08-27,-0.7265836917898677,-1.0702795860348628,-0.33127299005720207,-1.4638401969613644,0.24135062947324892,-0.8177891268537711,-1.0213243599737865,-0.5418874047372512,-1.012795099568164,0.3174399625430732,-0.4180658088849819,-0.7316777908828401,-0.040609468191971344,-1.4009309051626344,0.2306007595718794,-0.5831732637600079,-0.5984505341231889,-0.2830056738435303,-0.6290614008607941,0.5179876965970429,-0.9542922884443525,-0.9742784450419647,-0.005119466684675954,-0.9884427603114857,-0.553944558267614
2017-09-03,-0.5674604487460143,-0.9209347512649962,-0.261775591385644,-1.2599075905682862,0.13769181485534407,-0.7934341388061188,-1.065208778344983,-0.4625656521871856,-1.1985972537768061,-0.42685566327779084,-1.3206249501332024,-0.7739110014021603,-2.3922797184947444,2.473753973404053,-2.3540688052384566,-1.111740001726139,-1.055953645606071,-1.4188216366606439,0.12575594823595926,-1.4022546787490056,2.2954371475322835,2.7443063998806427,-0.10164597483064354,2.773060766731514,3.4426287720182733
2017-09-10,-2.059452578691452,-1.7610918749256501,-2.2947366628143246,0.43349652063399474,-1.0598882035170658,-2.022570125639934,-1.8781441777333026,-2.121281330231372,-0.07432040557732343,-0.9055249379517792,-1.9010917942494834,-1.6188455084020457,-1.7181589450008,0.11891526957252599,-0.8445882735121464,-2.1052765110902962,-1.8527649572784843,-2.0744620466697046,-0.2294939754943435,-0.9992912871993066,0.9289489177597486,0.3403299077142021,0.44180600236882256,0.2979747084521846,0.8093158771860712
2017-09-17,-2.0439571287205633,-1.8729495524641415,-1.9262165988747062,-0.34641766468502005,0.27817663813238575,-2.1474246298731625,-2.144652208637094,-2.0810721255426925,-0.6509518377601546,-0.3094121125449986,-2.0190540854989876,-2.0702393609670295,-1.852246838946196,-0.5371671037367581,0.5487313179337207,-1.9294443403835586,-1.7408782810599723,-1.70947246340527,-0.5910995463206516,-0.159185544709915,0.11091244597339689,0.32089332843675195,0.6398428922435481,0.25703795223646003,-0.4152749865634251
2017-09-24,-1.2930586938031354,-1.1855833014162822,-1.634349131867737,0.6708203932499377,0.6545941753134756,-1.1860830459524423,-1.2498024691821403,-1.2478933946640876,-0.30067192186051983,-0.11936420385036398,-1.3615988562568277,-1.0719602076538701,-1.6232363362697655,1.2147409494800894,1.062548045193872,-1.045611229582505,-0.8747559687345713,-1.294743611316114,0.6061836193058409,-0.21794931053115615,1.7118221941602068,1.5539076840465837,2.6062657595165657,1.3027356882853622,-2.350236668795618
2017-10-01,-1.3969398817916763,-1.5316278137822694,-1.1790012662373208,-1.0269309402113203,-0.25754667099450423,-1.4736499063989739,-1.6108375733950573,-1.2434775711484936,-1.3891755725532167,0.5991754679662097,-1.2816346491286104,-1.4614463415722327,-0.9773557710602294,-1.0143394265603687,0.311893383516414,-1.2943371860538384,-1.3654135293535876,-1.280564476125591,-0.3847849976258603,1.0403211458956731,0.2317759201682938,0.22757982369594015,0.48500969351596046,0.18168632566477155,1.2164955891134515
2017-10-08,-1.0851764116390874,-1.1151425623726985,-1.0018037295686788,-0.4640149763125855,-0.03229478602400918,-1.1631444331582226,-1.272055382301419,-1.01352018025735,-1.1864798100272178,-0.20232612642675235,-0.8189757822011992,-0.8984607265684169,-0.5455067114171382,-0.7009986560551077,-0.18942361828296375,-1.02575305010489,-1.1576671835096506,-0.9136377769880961,-0.9357897674958209,-0.28456471045085124,-0.0121217770414951,-0.6058477898437994,-0.7534958475862087,-0.5413756682677031,-0.675819754613752
2017-10-15,-0.68763642504837,-0.8433777228027086,-0.5721910779267287,-0.6805737805364607,0.3134074965831346,-0.8814062229252287,-0.985215443284894,-0.6455299948391088,-1.2995706385242438,0.0755549794904539,-0.7138873297126268,-0.8805859585719681,-0.47006344563639774,-0.8230883759610426,0.21748593575331462,-0.8194206846924162,-1.0529111297387095,-0.6237683660244193,-1.4581431353145622,-0.03158971637223282,0.6047029201996064,0.38398508178891705,0.8265807132281124,0.30295237201041253,-1.0498012432387371
2017-10-22,1.889089797104502,2.062804114002913,-0.3074530259797093,3.3204101838828297,3.190166675542922,2.7996631083420582,2.695843854911891,2.7006423082749573,1.8138227402108658,-1.346355292590598,1.8314568365439519,2.2134973638025395,0.0871069942645754,3.184504094173677,2.9560081530983218,2.4012666071247626,2.1273133284862378,2.385121596206468,0.2858152826697342,1.2293620798810072,3.914955638560419,3.9714179061816806,3.1525306858731885,3.9609120497575443,-3.9022798652777735
2017-10-29,1.9632221076007343,2.149130684980299,1.3712844879722808,1.8278550510851133,-2.0073321708998164,1.7750202638694192,2.020286037250013,1.2801471588441735,3.0135225542750983,-2.6805990666205104,1.754557122454338,1.953407957638878,1.3150104174985597,1.4853338957158568,-1.8220662255301976,1.649351896415438,1.8714721642172065,1.3458623868183446,2.3241264834585427,-1.7543458595459922,0.15515900383477652,-0.11227460068490382,0.305506274387212,-0.1351278108568807,-0.15676702806857507
2017-11-05,1.3859727070296641,1.5357555618783214,1.3049992051885357,1.0074508747116484,0.6669866927680247,1.2023974236077901,1.128246901468914,1.065497025850004,0.9928515528570397,1.6925897401966759,1.413220176032234,1.4122564595880052,1.3606120665384656,0.6158687007643014,1.149705893259477,1.3263219654868534,1.4888135333384735,1.0283488877660594,1.9522124924705435,2.0242557524392124,-0.1640827596546223,-0.2470480495335878,0.08998819126871514,-0.26344690071309884,0.36871694098678154
2017-11-12,2.6765340844757954,2.671686159306425,2.4985394771409797,1.8496912167737214,2.094158158881963,2.7260100628388195,2.4233041970276745,3.0853563529025623,-0.8577876201267068,0.05816566578952518,2.6445896173354595,2.5156490619820833,2.5567530813531465,1.0761469088240962,0.04151583319030636,2.7567724559285884,2.6852822735489705,2.946316523594899,0.761089098907729,0.14958759778290567,1.9485932702309634,1.2113063987358335,3.8559194305246143,0.774975709232408,-0.8744302754208712
2017-11-19,2.2234248199363966,2.0328871649676983,2.620957000620852,0.04156390590518243,0.5939565989648714,2.0981823689215737,1.9492875342581673,2.296530432117603,-0.6585567961227405,0.852498675977364,2.2384039896768706,2.128122186568944,2.4851095140575987,0.15647818191299903,0.7568958739668682,2.2146265285867797,2.1383194726734973,2.2817552123781955,0.684911914807895,0.6325237324136332,0.2827897657455756,-0.14017358236585595,1.308142214009092,-0.3360706023931455,0.33534276380765815
2017-11-26,2.5811422892084823,2.6528287643348074,2.699403158771879,1.4431436615861066,0.7122287843592396,2.4277706166938584,2.5654192923835017,2.1120292549403583,2.8056716397217545,1.4241249540796372,2.31704656882669,2.2057034649418363,2.3102751211810837,0.6473848676402194,0.01953010222419546,2.435902243885331,2.541502446310608,2.389820765304158,2.395450540516804,-0.06570224132209157,1.879122954906774,1.180158648091688,1.9701235553428467,0.9699888444109278,0.5334210169624041
2017-12-03,1.453235169046742,1.4273526300449462,1.25994165392959,1.2369629501755142,-1.2235071299218885,1.3328416383793837,1.3766280760689542,1.2051387683984345,1.339167326013478,-1.3184546300272728,1.4033305187992648,1.3862027149168878,1.3289574309202092,0.7380166482333924,-0.7607323683861623,1.248945270855507,1.4245678047901948,1.04524340998653,2.3186963655050743,-1.1297289272485262,0.2733287845399412,0.08789944590891281,0.7482043510444443,-0.02299064131544088,-0.0980129738604667
2017-12-10,0.8387570079229122,0.6261962223758044,1.1069080343458195,-0.6839676243527801,-0.37421276319713315,0.72938001116835,0.6858008825346891,0.8278234680440036,-0.03630026721430893,-0.3915677839643885,0.9483627090262091,0.9292616904880862,1.0130732097319823,0.1983425537711215,-0.6348346150013328,0.8092180863062597,0.7055492704570617,0.9710379863124168,-0.43104259877401957,-0.4708958883926569,-0.2389742959732335,-0.31047047006666734,0.14661411900249782,-0.35819740949671225,0.3326623825050821
2017-12-17,0.7886802048346988,0.8505221870143979,0.9823964219212172,0.1923716631995132,-0.44278758294425247,0.6641132883227454,0.6920181487462569,0.6713263723887004,0.476567069922199,-0.6962637792163907,0.8317327418820459,0.748328591959958,1.0339368605049495,-0.4180253173140995,-0.6084949720381504,0.6626939742762331,0.6391852961103492,0.7697040699073386,-0.02105465763853001,-1.017088302435505,0.5399286568840118,0.14734213948195016,1.0847599608308838,-0.013289653562483723,0.14801375283774273
2017-12-24,0.22903636953466971,0.11710185297708553,0.21807689064870195,-0.15827537446742493,-0.8860746994506691,0.10374050250261173,0.11281588381628008,0.04840529538978284,0.26770455414285466,-0.9790857704024261,0.2747320115939651,0.2835522611763056,0.40573713621584745,-0.19898434831465456,-0.8012521821761331,0.12850760834268166,0.17859787067406818,0.10530645589334668,0.382760136232744,-1.3183406781588114,0.3260534558256397,0.04768623921442067,0.6517671259579899,-0.05470334907589997,0.3878434759921671
2017-12-31,0.3690573085915156,0.36849854566324175,0.40084728118607366,0.1338265721469646,0.66396351163054,0.5398873796236966,0.8714398215727636,0.42152381132854067,1.7927028324148118,2.235556555072986,0.45458247719696027,0.4031785033517435,0.408695444631718,0.14479343890488378,1.091492722085442,0.5832456139970786,0.7304890795537389,0.5601843254967358,1.1023253465710166,1.2568247452802168,1.2652981420950198,1.3188106038943375,1.347546393568577,1.209394056470164,1.735500460389841
