Date,BioShares Biotechnology ProductsEtf_Open_average,BioShares Biotechnology ProductsEtf_Open_max,BioShares Biotechnology ProductsEtf_Open_min,BioShares Biotechnology ProductsEtf_High_average,BioShares Biotechnology ProductsEtf_High_max,BioShares Biotechnology ProductsEtf_High_min,BioShares Biotechnology ProductsEtf_Low_average,BioShares Biotechnology ProductsEtf_Low_max,BioShares Biotechnology ProductsEtf_Low_min,BioShares Biotechnology ProductsEtf_Close_average,BioShares Biotechnology ProductsEtf_Close_max,BioShares Biotechnology ProductsEtf_Close_min
2016-08-21,0.6446051640208049,0.6446051640208049,0.6446051640208049,0.9391474005742079,0.9391474005742079,0.9391474005742079,0.75414071482651,0.75414071482651,0.75414071482651,0.8949824844553672,0.8949824844553672,0.8949824844553672
2016-08-28,0.5897838962033409,0.5897838962033409,0.5897838962033409,0.5990922502617958,0.5990922502617958,0.5990922502617958,0.6608165391629317,0.6608165391629317,0.6608165391629317,0.6190374538228781,0.6190374538228781,0.6190374538228781
2016-09-04,1.1967922776574442,1.1967922776574442,1.1967922776574442,1.0582077237456424,1.0582077237456424,1.0582077237456424,0.956280555187741,0.956280555187741,0.956280555187741,0.7863793342226403,0.7863793342226403,0.7863793342226403
2016-09-11,1.525857474044574,1.525857474044574,1.525857474044574,1.557082135506257,1.557082135506257,1.557082135506257,1.535085801621217,1.535085801621217,1.535085801621217,1.6009193011294518,1.6009193011294518,1.6009193011294518
2016-09-18,2.1130221429357166,2.1130221429357166,2.1130221429357166,2.1380285205651983,2.1380285205651983,2.1380285205651983,2.1314969566080073,2.1314969566080073,2.1314969566080073,2.0637237029704174,2.0637237029704174,2.0637237029704174
2016-09-25,1.034579047397871,1.034579047397871,1.034579047397871,1.2857878082895673,1.2857878082895673,1.2857878082895673,1.1497312933567356,1.1497312933567356,1.1497312933567356,1.350615250807004,1.350615250807004,1.350615250807004
2016-10-02,1.0769462019905782,1.0769462019905782,1.0769462019905782,0.990097304219764,0.990097304219764,0.990097304219764,0.8973413672282359,0.8973413672282359,0.8973413672282359,0.903069968663268,0.903069968663268,0.903069968663268
2016-10-09,0.08045965030685905,0.08045965030685905,0.08045965030685905,-0.0868255056243687,-0.0868255056243687,-0.0868255056243687,-0.473828697404654,-0.473828697404654,-0.473828697404654,-0.6767054593043127,-0.6767054593043127,-0.6767054593043127
2016-10-16,-0.7072601151464492,-0.7072601151464492,-0.7072601151464492,-0.8984942056886709,-0.8984942056886709,-0.8984942056886709,-0.7302949967716491,-0.7302949967716491,-0.7302949967716491,-0.926348972692255,-0.926348972692255,-0.926348972692255
2016-10-23,-1.4792726982127646,-1.4792726982127646,-1.4792726982127646,-1.6254053484978708,-1.6254053484978708,-1.6254053484978708,-1.7306471735276259,-1.7306471735276259,-1.7306471735276259,-1.4847049742014338,-1.4847049742014338,-1.4847049742014338
2016-10-30,-1.892151976096316,-1.892151976096316,-1.892151976096316,-1.4917663064253988,-1.4917663064253988,-1.4917663064253988,-1.8022383590365183,-1.8022383590365183,-1.8022383590365183,-1.4526443539803309,-1.4526443539803309,-1.4526443539803309
2016-11-06,1.6391601097920594,1.6391601097920594,1.6391601097920594,1.7620685617174927,1.7620685617174927,1.7620685617174927,1.5226113247897937,1.5226113247897937,1.5226113247897937,1.8394316297258093,1.8394316297258093,1.8394316297258093
2016-11-13,1.6607819738719005,1.6607819738719005,1.6607819738719005,1.6731112408252151,1.6731112408252151,1.6731112408252151,1.55753942924538,1.55753942924538,1.55753942924538,1.5226874870387919,1.5226874870387919,1.5226874870387919
2016-11-20,1.1236376829419514,1.1236376829419514,1.1236376829419514,1.2554227427843625,1.2554227427843625,1.2554227427843625,1.2822297022187092,1.2822297022187092,1.2822297022187092,1.3888020928358344,1.3888020928358344,1.3888020928358344
2016-11-27,0.19132140851833357,0.19132140851833357,0.19132140851833357,0.33484693254175196,0.33484693254175196,0.33484693254175196,0.23588642735013507,0.23588642735013507,0.23588642735013507,0.38882869438038853,0.38882869438038853,0.38882869438038853
2016-12-04,0.8608670057257108,0.8608670057257108,0.8608670057257108,0.8002858625216454,0.8002858625216454,0.8002858625216454,0.6356867946858415,0.6356867946858415,0.6356867946858415,0.5029135659445299,0.5029135659445299,0.5029135659445299
2016-12-11,0.4007737824560148,0.4007737824560148,0.4007737824560148,0.5187121120055092,0.5187121120055092,0.5187121120055092,0.6562259725769306,0.6562259725769306,0.6562259725769306,0.530011050981679,0.530011050981679,0.530011050981679
2016-12-18,0.18542622551656876,0.18542622551656876,0.18542622551656876,0.3338846772099004,0.3338846772099004,0.3338846772099004,0.41911593122134927,0.41911593122134927,0.41911593122134927,0.4920089072270849,0.4920089072270849,0.4920089072270849
2016-12-25,0.03032406293949999,0.03032406293949999,0.03032406293949999,-0.02742758026041101,-0.02742758026041101,-0.02742758026041101,0.14835788315341045,0.14835788315341045,0.14835788315341045,-0.015822251174829723,-0.015822251174829723,-0.015822251174829723
2017-01-01,0.7512155980448687,0.7512155980448687,0.7512155980448687,0.683071295184839,0.683071295184839,0.683071295184839,0.9289469658763451,0.9289469658763451,0.9289469658763451,0.7693698387527819,0.7693698387527819,0.7693698387527819
2017-01-08,0.9531072178654791,0.9531072178654791,0.9531072178654791,1.012287525401111,1.012287525401111,1.012287525401111,1.0776778299726346,1.0776778299726346,1.0776778299726346,0.9877980159993495,0.9877980159993495,0.9877980159993495
2017-01-15,0.4533866342133049,0.4533866342133049,0.4533866342133049,0.34622147133535686,0.34622147133535686,0.34622147133535686,0.49208886785850225,0.49208886785850225,0.49208886785850225,0.3481115773339944,0.3481115773339944,0.3481115773339944
2017-01-22,0.06676760217082997,0.06676760217082997,0.06676760217082997,-0.001692233992241943,-0.001692233992241943,-0.001692233992241943,0.24244767367145817,0.24244767367145817,0.24244767367145817,0.1729366898855422,0.1729366898855422,0.1729366898855422
2017-01-29,1.231798027711398,1.231798027711398,1.231798027711398,1.5238781249639652,1.5238781249639652,1.5238781249639652,1.5005977127887729,1.5005977127887729,1.5005977127887729,1.8043870787535823,1.8043870787535823,1.8043870787535823
2017-02-05,1.9798674167662704,1.9798674167662704,1.9798674167662704,2.0070430582805026,2.0070430582805026,2.0070430582805026,2.116704808522253,2.116704808522253,2.116704808522253,1.9420893858938553,1.9420893858938553,1.9420893858938553
2017-02-12,1.892978329632381,1.892978329632381,1.892978329632381,1.8882530201410384,1.8882530201410384,1.8882530201410384,1.8409880780534897,1.8409880780534897,1.8409880780534897,1.9815804477757515,1.9815804477757515,1.9815804477757515
2017-02-19,0.962493954722361,0.962493954722361,0.962493954722361,1.0550206261485995,1.0550206261485995,1.0550206261485995,1.1273091808850257,1.1273091808850257,1.1273091808850257,1.183343408357394,1.183343408357394,1.183343408357394
2017-02-26,1.7893690808736742,1.7893690808736742,1.7893690808736742,1.7309257137018224,1.7309257137018224,1.7309257137018224,1.8234133754686634,1.8234133754686634,1.8234133754686634,1.7658905313761366,1.7658905313761366,1.7658905313761366
2017-03-05,1.4141844897201712,1.4141844897201712,1.4141844897201712,1.327168987650298,1.327168987650298,1.327168987650298,1.279940073868934,1.279940073868934,1.279940073868934,1.311371078563725,1.311371078563725,1.311371078563725
2017-03-12,1.1530937422558685,1.1530937422558685,1.1530937422558685,1.0802102757472158,1.0802102757472158,1.0802102757472158,0.7622412125708551,0.7622412125708551,0.7622412125708551,0.7963834226694102,0.7963834226694102,0.7963834226694102
2017-03-19,0.42802965665771175,0.42802965665771175,0.42802965665771175,0.5336202608433627,0.5336202608433627,0.5336202608433627,0.6279706071625272,0.6279706071625272,0.6279706071625272,0.5908356108025686,0.5908356108025686,0.5908356108025686
2017-03-26,0.821932738564783,0.821932738564783,0.821932738564783,0.728182346454006,0.728182346454006,0.728182346454006,0.6818079507659619,0.6818079507659619,0.6818079507659619,0.7152505566856548,0.7152505566856548,0.7152505566856548
2017-04-02,-0.1727134716968716,-0.1727134716968716,-0.1727134716968716,-0.23074972351186981,-0.23074972351186981,-0.23074972351186981,-0.15587452271268268,-0.15587452271268268,-0.15587452271268268,-0.09987672143079683,-0.09987672143079683,-0.09987672143079683
2017-04-09,-0.40371611761868026,-0.40371611761868026,-0.40371611761868026,-0.12017325846425755,-0.12017325846425755,-0.12017325846425755,-0.19220751879243242,-0.19220751879243242,-0.19220751879243242,-0.07477018260534306,-0.07477018260534306,-0.07477018260534306
2017-04-16,-0.17379863806342477,-0.17379863806342477,-0.17379863806342477,-0.37256122595241936,-0.37256122595241936,-0.37256122595241936,-0.3506032271188431,-0.3506032271188431,-0.3506032271188431,-0.5836235776153555,-0.5836235776153555,-0.5836235776153555
2017-04-23,0.6211709696130293,0.6211709696130293,0.6211709696130293,0.7095868745252776,0.7095868745252776,0.7095868745252776,0.8655104979046266,0.8655104979046266,0.8655104979046266,0.9288316294995431,0.9288316294995431,0.9288316294995431
2017-04-30,-0.3253039723657997,-0.3253039723657997,-0.3253039723657997,-0.6351121895306491,-0.6351121895306491,-0.6351121895306491,-0.1066061048319036,-0.1066061048319036,-0.1066061048319036,-0.42012026321184753,-0.42012026321184753,-0.42012026321184753
2017-05-07,-0.5618512694484809,-0.5618512694484809,-0.5618512694484809,-0.5046100267200817,-0.5046100267200817,-0.5046100267200817,-0.1745492263455597,-0.1745492263455597,-0.1745492263455597,-0.40064056605155707,-0.40064056605155707,-0.40064056605155707
2017-05-14,-0.3386778594337298,-0.3386778594337298,-0.3386778594337298,-0.6295688077114847,-0.6295688077114847,-0.6295688077114847,-0.5120603050094147,-0.5120603050094147,-0.5120603050094147,-0.9412297365246338,-0.9412297365246338,-0.9412297365246338
2017-05-21,-1.1163721378991398,-1.1163721378991398,-1.1163721378991398,-1.3901804044180976,-1.3901804044180976,-1.3901804044180976,-1.525666728281481,-1.525666728281481,-1.525666728281481,-1.7302126722424105,-1.7302126722424105,-1.7302126722424105
2017-05-28,-1.2041392205818935,-1.2041392205818935,-1.2041392205818935,-1.020090111771343,-1.020090111771343,-1.020090111771343,-0.9167520138822378,-0.9167520138822378,-0.9167520138822378,-0.6694579426735734,-0.6694579426735734,-0.6694579426735734
2017-06-04,-1.0636146218294082,-1.0636146218294082,-1.0636146218294082,-0.5971135635047795,-0.5971135635047795,-0.5971135635047795,-0.7918449028326664,-0.7918449028326664,-0.7918449028326664,-0.7164791435707707,-0.7164791435707707,-0.7164791435707707
2017-06-11,-0.09033451911581546,-0.09033451911581546,-0.09033451911581546,-0.021262963839168852,-0.021262963839168852,-0.021262963839168852,0.2191603147288246,0.2191603147288246,0.2191603147288246,0.2974359027151495,0.2974359027151495,0.2974359027151495
2017-06-18,3.0791070507177394,3.0791070507177394,3.0791070507177394,3.1228576941153245,3.1228576941153245,3.1228576941153245,3.0701715705514103,3.0701715705514103,3.0701715705514103,3.048424953378197,3.048424953378197,3.048424953378197
2017-06-25,1.4113690534236705,1.4113690534236705,1.4113690534236705,1.4556756117006493,1.4556756117006493,1.4556756117006493,1.5897921603601326,1.5897921603601326,1.5897921603601326,1.5053080403874635,1.5053080403874635,1.5053080403874635
2017-07-02,1.473408491878395,1.473408491878395,1.473408491878395,1.4469737455296154,1.4469737455296154,1.4469737455296154,1.6341631385557465,1.6341631385557465,1.6341631385557465,1.4319891918922878,1.4319891918922878,1.4319891918922878
2017-07-09,1.4553241566208421,1.4553241566208421,1.4553241566208421,1.440155450489195,1.440155450489195,1.440155450489195,1.5039989135951846,1.5039989135951846,1.5039989135951846,1.379323574462245,1.379323574462245,1.379323574462245
2017-07-16,1.129253926856142,1.129253926856142,1.129253926856142,1.4038975239542246,1.4038975239542246,1.4038975239542246,1.307857231620791,1.307857231620791,1.307857231620791,1.421849766093302,1.421849766093302,1.421849766093302
2017-07-23,0.9312262214931614,0.9312262214931614,0.9312262214931614,1.0656758750527668,1.0656758750527668,1.0656758750527668,1.0711178005275352,1.0711178005275352,1.0711178005275352,1.1331836265205482,1.1331836265205482,1.1331836265205482
2017-07-30,0.28395080799698635,0.28395080799698635,0.28395080799698635,0.33761825540275564,0.33761825540275564,0.33761825540275564,0.3950973267419992,0.3950973267419992,0.3950973267419992,0.3758106822963685,0.3758106822963685,0.3758106822963685
2017-08-06,-0.45548867195375853,-0.45548867195375853,-0.45548867195375853,-0.5217364076328906,-0.5217364076328906,-0.5217364076328906,-0.5536082449142778,-0.5536082449142778,-0.5536082449142778,-0.4312960304455932,-0.4312960304455932,-0.4312960304455932
2017-08-13,-0.4360854225096679,-0.4360854225096679,-0.4360854225096679,-0.521284761101747,-0.521284761101747,-0.521284761101747,-0.488045192833111,-0.488045192833111,-0.488045192833111,-0.573326901521489,-0.573326901521489,-0.573326901521489
2017-08-20,0.05349846556316399,0.05349846556316399,0.05349846556316399,-0.059865926971752394,-0.059865926971752394,-0.059865926971752394,0.022460385035799887,0.022460385035799887,0.022460385035799887,-0.09096708303949064,-0.09096708303949064,-0.09096708303949064
2017-08-27,1.1473299950155897,1.1473299950155897,1.1473299950155897,1.1097680067375721,1.1097680067375721,1.1097680067375721,0.9180195701580122,0.9180195701580122,0.9180195701580122,1.1482874406036347,1.1482874406036347,1.1482874406036347
2017-09-03,0.7804517715331221,0.7804517715331221,0.7804517715331221,0.8636894951132129,0.8636894951132129,0.8636894951132129,0.9993671043687474,0.9993671043687474,0.9993671043687474,0.7759434822407724,0.7759434822407724,0.7759434822407724
2017-09-10,0.6510786927718528,0.6510786927718528,0.6510786927718528,0.6111037589718922,0.6111037589718922,0.6111037589718922,0.5012723728349744,0.5012723728349744,0.5012723728349744,0.7323007797666827,0.7323007797666827,0.7323007797666827
2017-09-17,0.9309617690502136,0.9309617690502136,0.9309617690502136,0.7251233372231427,0.7251233372231427,0.7251233372231427,0.5951958648829319,0.5951958648829319,0.5951958648829319,0.49419761031162945,0.49419761031162945,0.49419761031162945
2017-09-24,1.1805393224564744,1.1805393224564744,1.1805393224564744,1.0582853751963077,1.0582853751963077,1.0582853751963077,1.219595450680847,1.219595450680847,1.219595450680847,1.1705799091856721,1.1705799091856721,1.1705799091856721
2017-10-01,1.4773387932701498,1.4773387932701498,1.4773387932701498,1.4679248356044468,1.4679248356044468,1.4679248356044468,1.6502407806290165,1.6502407806290165,1.6502407806290165,1.5361743099401572,1.5361743099401572,1.5361743099401572
2017-10-08,0.8638703636322813,0.8638703636322813,0.8638703636322813,0.7369487981156216,0.7369487981156216,0.7369487981156216,0.9407879719645029,0.9407879719645029,0.9407879719645029,0.7623776931696772,0.7623776931696772,0.7623776931696772
2017-10-15,0.6272020923570635,0.6272020923570635,0.6272020923570635,0.541813759601713,0.541813759601713,0.541813759601713,0.5810838110158763,0.5810838110158763,0.5810838110158763,0.6041599500451857,0.6041599500451857,0.6041599500451857
2017-10-22,-0.9761044848523521,-0.9761044848523521,-0.9761044848523521,-0.7408283797678152,-0.7408283797678152,-0.7408283797678152,-0.9778224420542916,-0.9778224420542916,-0.9778224420542916,-0.6492476533823252,-0.6492476533823252,-0.6492476533823252
2017-10-29,-0.8804065242090083,-0.8804065242090083,-0.8804065242090083,-0.5510145522604658,-0.5510145522604658,-0.5510145522604658,-0.6721638173467093,-0.6721638173467093,-0.6721638173467093,-0.46910123763786554,-0.46910123763786554,-0.46910123763786554
2017-11-05,-0.9617821272980459,-0.9617821272980459,-0.9617821272980459,-1.1338294619826443,-1.1338294619826443,-1.1338294619826443,-1.040821529171737,-1.040821529171737,-1.040821529171737,-1.1683708121203453,-1.1683708121203453,-1.1683708121203453
2017-11-12,-1.3251687152719456,-1.3251687152719456,-1.3251687152719456,-1.4424791510080226,-1.4424791510080226,-1.4424791510080226,-1.1366480599080349,-1.1366480599080349,-1.1366480599080349,-1.3395646389649267,-1.3395646389649267,-1.3395646389649267
2017-11-19,-1.2605713940271894,-1.2605713940271894,-1.2605713940271894,-1.2603275587205167,-1.2603275587205167,-1.2603275587205167,-1.0893126379157458,-1.0893126379157458,-1.0893126379157458,-1.2181774953108364,-1.2181774953108364,-1.2181774953108364
2017-11-26,-0.30583637693154747,-0.30583637693154747,-0.30583637693154747,-0.4903202730218325,-0.4903202730218325,-0.4903202730218325,-0.9634004423030738,-0.9634004423030738,-0.9634004423030738,-0.6322085439235434,-0.6322085439235434,-0.6322085439235434
2017-12-03,-0.42262496828938234,-0.42262496828938234,-0.42262496828938234,-0.4404545715894719,-0.4404545715894719,-0.4404545715894719,-0.2912558311901671,-0.2912558311901671,-0.2912558311901671,-0.49532676029911066,-0.49532676029911066,-0.49532676029911066
2017-12-10,-0.28835573208778564,-0.28835573208778564,-0.28835573208778564,-0.36937320401639173,-0.36937320401639173,-0.36937320401639173,-0.07769356893507515,-0.07769356893507515,-0.07769356893507515,-0.28652592102178576,-0.28652592102178576,-0.28652592102178576
2017-12-17,0.11006682602781938,0.11006682602781938,0.11006682602781938,0.3451110388646736,0.3451110388646736,0.3451110388646736,0.2722464286760562,0.2722464286760562,0.2722464286760562,0.3169376693681475,0.3169376693681475,0.3169376693681475
2017-12-24,0.9066046857681802,0.9066046857681802,0.9066046857681802,0.8471410693805544,0.8471410693805544,0.8471410693805544,0.7022843656143789,0.7022843656143789,0.7022843656143789,0.4570971587856263,0.4570971587856263,0.4570971587856263
2017-12-31,1.2902904525458276,1.2902904525458276,1.2902904525458276,1.2531844044053104,1.2531844044053104,1.2531844044053104,1.4119474659625535,1.4119474659625535,1.4119474659625535,1.3833469557938336,1.3833469557938336,1.3833469557938336
