Date,PowerShares DB Silver_etf_Open_average,PowerShares DB Silver_etf_Open_max,PowerShares DB Silver_etf_Open_min,PowerShares DB Silver_etf_High_average,PowerShares DB Silver_etf_High_max,PowerShares DB Silver_etf_High_min,PowerShares DB Silver_etf_Low_average,PowerShares DB Silver_etf_Low_max,PowerShares DB Silver_etf_Low_min,PowerShares DB Silver_etf_Close_average,PowerShares DB Silver_etf_Close_max,PowerShares DB Silver_etf_Close_min
2016-07-24,1.363447577591995,1.363447577591995,1.363447577591995,1.3425300926290484,1.3425300926290484,1.3425300926290484,1.3746281367001596,1.3746281367001596,1.3746281367001596,1.3703129802058853,1.3703129802058853,1.3703129802058853
2016-07-31,1.0371486518549813,1.0371486518549813,1.0371486518549813,0.9246686038503993,0.9246686038503993,0.9246686038503993,0.9441681643179751,0.9441681643179751,0.9441681643179751,0.8082477702404206,0.8082477702404206,0.8082477702404206
2016-08-07,1.000059027692333,1.000059027692333,1.000059027692333,0.9137113198830229,0.9137113198830229,0.9137113198830229,0.8343099313440122,0.8343099313440122,0.8343099313440122,0.7154517659400146,0.7154517659400146,0.7154517659400146
2016-08-14,0.38538004554498495,0.38538004554498495,0.38538004554498495,0.3516503850134994,0.3516503850134994,0.3516503850134994,0.45767022226572807,0.45767022226572807,0.45767022226572807,0.3579536716176194,0.3579536716176194,0.3579536716176194
2016-08-21,-0.21152038283661925,-0.21152038283661925,-0.21152038283661925,-0.08610318582997464,-0.08610318582997464,-0.08610318582997464,-0.2276863498348224,-0.2276863498348224,-0.2276863498348224,-0.26859093552806246,-0.26859093552806246,-0.26859093552806246
2016-08-28,0.005605268732051017,0.005605268732051017,0.005605268732051017,0.013375982971659909,0.013375982971659909,0.013375982971659909,0.05070508129725444,0.05070508129725444,0.05070508129725444,0.1366294094598444,0.1366294094598444,0.1366294094598444
2016-09-04,0.03490966533649339,0.03490966533649339,0.03490966533649339,-0.11408255280557407,-0.11408255280557407,-0.11408255280557407,-0.2007393332613,-0.2007393332613,-0.2007393332613,-0.3350098038189915,-0.3350098038189915,-0.3350098038189915
2016-09-11,-1.0853722930099936,-1.0853722930099936,-1.0853722930099936,-1.1397857811638725,-1.1397857811638725,-1.1397857811638725,-0.9790920682182787,-0.9790920682182787,-0.9790920682182787,-0.9605613548307024,-0.9605613548307024,-0.9605613548307024
2016-09-18,0.25979385951251693,0.25979385951251693,0.25979385951251693,0.03223516049058313,0.03223516049058313,0.03223516049058313,0.2733464152845826,0.2733464152845826,0.2733464152845826,0.11067455075941027,0.11067455075941027,0.11067455075941027
2016-09-25,-0.5630401800186199,-0.5630401800186199,-0.5630401800186199,-0.6614301381933527,-0.6614301381933527,-0.6614301381933527,-0.6169196473129753,-0.6169196473129753,-0.6169196473129753,-0.7014817035725593,-0.7014817035725593,-0.7014817035725593
2016-10-02,-2.433836990404126,-2.433836990404126,-2.433836990404126,-2.5386380586559913,-2.5386380586559913,-2.5386380586559913,-2.6245960855710453,-2.6245960855710453,-2.6245960855710453,-2.44012174046202,-2.44012174046202,-2.44012174046202
2016-10-09,-1.954828639313825,-1.954828639313825,-1.954828639313825,-1.9458846637770832,-1.9458846637770832,-1.9458846637770832,-1.8299206459238528,-1.8299206459238528,-1.8299206459238528,-1.93848761710379,-1.93848761710379,-1.93848761710379
2016-10-16,-1.5569919093283358,-1.5569919093283358,-1.5569919093283358,-1.5858966644884547,-1.5858966644884547,-1.5858966644884547,-1.4535098874155863,-1.4535098874155863,-1.4535098874155863,-1.4819067154894143,-1.4819067154894143,-1.4819067154894143
2016-10-23,-1.1277284744028477,-1.1277284744028477,-1.1277284744028477,-1.0837523465468273,-1.0837523465468273,-1.0837523465468273,-1.005709484965337,-1.005709484965337,-1.005709484965337,-1.1265712742416372,-1.1265712742416372,-1.1265712742416372
2016-10-30,-0.39920186342089026,-0.39920186342089026,-0.39920186342089026,-0.45356415770282443,-0.45356415770282443,-0.45356415770282443,-0.3252592999840613,-0.3252592999840613,-0.3252592999840613,-0.3406631287973515,-0.3406631287973515,-0.3406631287973515
2016-11-06,-0.3267423070761637,-0.3267423070761637,-0.3267423070761637,-0.3975873078408024,-0.3975873078408024,-0.3975873078408024,-1.3361830506250856,-1.3361830506250856,-1.3361830506250856,-1.359442220329399,-1.359442220329399,-1.359442220329399
2016-11-13,-1.8424489199867955,-1.8424489199867955,-1.8424489199867955,-1.882407246989029,-1.882407246989029,-1.882407246989029,-1.7166070442612613,-1.7166070442612613,-1.7166070442612613,-1.7269691201339648,-1.7269691201339648,-1.7269691201339648
2016-11-20,-1.5903777122443226,-1.5903777122443226,-1.5903777122443226,-1.6067400172527393,-1.6067400172527393,-1.6067400172527393,-1.441541681152733,-1.441541681152733,-1.441541681152733,-1.5221674597691965,-1.5221674597691965,-1.5221674597691965
2016-11-27,-1.3224353512528022,-1.3224353512528022,-1.3224353512528022,-1.1746049965732186,-1.1746049965732186,-1.1746049965732186,-1.1544682584933375,-1.1544682584933375,-1.1544682584933375,-1.1521577640678369,-1.1521577640678369,-1.1521577640678369
2016-12-04,-0.8170393175943056,-0.8170393175943056,-0.8170393175943056,-0.8765861050578103,-0.8765861050578103,-0.8765861050578103,-0.7897822575595369,-0.7897822575595369,-0.7897822575595369,-0.8705362621093573,-0.8705362621093573,-0.8705362621093573
2016-12-11,-1.4373256313502258,-1.4373256313502258,-1.4373256313502258,-1.4078834788455294,-1.4078834788455294,-1.4078834788455294,-1.3362009545449558,-1.3362009545449558,-1.3362009545449558,-1.3051058691352098,-1.3051058691352098,-1.3051058691352098
2016-12-18,-1.4632482055109102,-1.4632482055109102,-1.4632482055109102,-1.5279379544661527,-1.5279379544661527,-1.5279379544661527,-1.4610168043475402,-1.4610168043475402,-1.4610168043475402,-1.5303543630685468,-1.5303543630685468,-1.5303543630685468
2016-12-25,-0.9964564796040548,-0.9964564796040548,-0.9964564796040548,-1.0477730995948227,-1.0477730995948227,-1.0477730995948227,-1.2730725624936985,-1.2730725624936985,-1.2730725624936985,-1.3114251021300083,-1.3114251021300083,-1.3114251021300083
2017-01-01,-0.6688261457413982,-0.6688261457413982,-0.6688261457413982,-0.631669760358121,-0.631669760358121,-0.631669760358121,-0.5045121343941265,-0.5045121343941265,-0.5045121343941265,-0.5309224893994318,-0.5309224893994318,-0.5309224893994318
2017-01-08,-0.38049063423593743,-0.38049063423593743,-0.38049063423593743,-0.23534084509957306,-0.23534084509957306,-0.23534084509957306,-0.2215330343380091,-0.2215330343380091,-0.2215330343380091,-0.04510806576532537,-0.04510806576532537,-0.04510806576532537
2017-01-15,0.09228013438721744,0.09228013438721744,0.09228013438721744,0.174815437393548,0.174815437393548,0.174815437393548,0.316048395143333,0.316048395143333,0.316048395143333,0.33360679151676426,0.33360679151676426,0.33360679151676426
2017-01-22,-0.09106425281782278,-0.09106425281782278,-0.09106425281782278,0.36422181867989795,0.36422181867989795,0.36422181867989795,0.13698324549428217,0.13698324549428217,0.13698324549428217,0.4979401886003889,0.4979401886003889,0.4979401886003889
2017-01-29,1.058868820147785,1.058868820147785,1.058868820147785,0.9412674112152554,0.9412674112152554,0.9412674112152554,1.6524465576412397,1.6524465576412397,1.6524465576412397,1.453246416333638,1.453246416333638,1.453246416333638
2017-02-05,1.979414567632262,1.979414567632262,1.979414567632262,2.0226327897310865,2.0226327897310865,2.0226327897310865,1.9907570679846702,1.9907570679846702,1.9907570679846702,1.9892087393104387,1.9892087393104387,1.9892087393104387
2017-02-12,1.8599546900753103,1.8599546900753103,1.8599546900753103,1.681500052955645,1.681500052955645,1.681500052955645,1.831353863008391,1.831353863008391,1.831353863008391,1.6816267067278796,1.6816267067278796,1.6816267067278796
2017-02-19,1.8258220556527232,1.8258220556527232,1.8258220556527232,1.6958841079946205,1.6958841079946205,1.6958841079946205,1.8039059753559403,1.8039059753559403,1.8039059753559403,1.750092508817498,1.750092508817498,1.750092508817498
2017-02-26,0.8018987545896574,0.8018987545896574,0.8018987545896574,0.7403547142021173,0.7403547142021173,0.7403547142021173,0.8140009740595019,0.8140009740595019,0.8140009740595019,0.8087078846465349,0.8087078846465349,0.8087078846465349
2017-03-05,-0.11865741802947062,-0.11865741802947062,-0.11865741802947062,-0.1868020095504863,-0.1868020095504863,-0.1868020095504863,-0.1269620194365254,-0.1269620194365254,-0.1269620194365254,-0.09952596359880855,-0.09952596359880855,-0.09952596359880855
2017-03-12,0.3185600148495046,0.3185600148495046,0.3185600148495046,0.16655411798697667,0.16655411798697667,0.16655411798697667,0.3602557280111911,0.3602557280111911,0.3602557280111911,0.24309471717770265,0.24309471717770265,0.24309471717770265
2017-03-19,0.5178231129149375,0.5178231129149375,0.5178231129149375,0.5547563574717063,0.5547563574717063,0.5547563574717063,0.537674613460105,0.537674613460105,0.537674613460105,0.6051345248758195,0.6051345248758195,0.6051345248758195
2017-03-26,1.2709836476714123,1.2709836476714123,1.2709836476714123,1.1603843963851648,1.1603843963851648,1.1603843963851648,1.20520943316947,1.20520943316947,1.20520943316947,1.1275106166715794,1.1275106166715794,1.1275106166715794
2017-04-02,0.7967352416978801,0.7967352416978801,0.7967352416978801,0.703493449002335,0.703493449002335,0.703493449002335,0.6476256138278202,0.6476256138278202,0.6476256138278202,0.7776075212856244,0.7776075212856244,0.7776075212856244
2017-04-09,1.5464874992570736,1.5464874992570736,1.5464874992570736,1.5455348129711044,1.5455348129711044,1.5455348129711044,1.4923362999051641,1.4923362999051641,1.4923362999051641,1.549890425035687,1.549890425035687,1.549890425035687
2017-04-16,0.30519880175195246,0.30519880175195246,0.30519880175195246,0.18051528163870537,0.18051528163870537,0.18051528163870537,0.32057175601183924,0.32057175601183924,0.32057175601183924,0.2505889315206077,0.2505889315206077,0.2505889315206077
2017-04-23,-1.375207571242741,-1.375207571242741,-1.375207571242741,-1.4077014170782605,-1.4077014170782605,-1.4077014170782605,-1.3227848394200241,-1.3227848394200241,-1.3227848394200241,-1.4325128435023176,-1.4325128435023176,-1.4325128435023176
2017-04-30,-2.306707884008901,-2.306707884008901,-2.306707884008901,-2.3327662467415284,-2.3327662467415284,-2.3327662467415284,-2.301553920846704,-2.301553920846704,-2.301553920846704,-2.339884052037171,-2.339884052037171,-2.339884052037171
2017-05-07,-1.6744408227091407,-1.6744408227091407,-1.6744408227091407,-1.7224493189713856,-1.7224493189713856,-1.7224493189713856,-1.6744540616261798,-1.6744540616261798,-1.6744540616261798,-1.743286902820251,-1.743286902820251,-1.743286902820251
2017-05-14,-0.9633917312269216,-0.9633917312269216,-0.9633917312269216,-0.9975392729921674,-0.9975392729921674,-0.9975392729921674,-1.014300386341857,-1.014300386341857,-1.014300386341857,-0.9892515037549993,-0.9892515037549993,-0.9892515037549993
2017-05-21,-0.23468510862413702,-0.23468510862413702,-0.23468510862413702,-0.21858964904748754,-0.21858964904748754,-0.21858964904748754,-0.19413400195088626,-0.19413400195088626,-0.19413400195088626,-0.20577784577318622,-0.20577784577318622,-0.20577784577318622
2017-05-28,-0.08877025085281687,-0.08877025085281687,-0.08877025085281687,0.1155860448251527,0.1155860448251527,0.1155860448251527,-0.045899682252191876,-0.045899682252191876,-0.045899682252191876,0.09597948561749868,0.09597948561749868,0.09597948561749868
2017-06-04,-0.31065149633857025,-0.31065149633857025,-0.31065149633857025,-0.37733274091415464,-0.37733274091415464,-0.37733274091415464,-0.2817650264669049,-0.2817650264669049,-0.2817650264669049,-0.36290757146399844,-0.36290757146399844,-0.36290757146399844
2017-06-11,-1.050433386097512,-1.050433386097512,-1.050433386097512,-1.0842330262769315,-1.0842330262769315,-1.0842330262769315,-1.046579156478844,-1.046579156478844,-1.046579156478844,-1.0778973868207795,-1.0778973868207795,-1.0778973868207795
2017-06-18,-0.9749592902340429,-0.9749592902340429,-0.9749592902340429,-1.0288036457578422,-1.0288036457578422,-1.0288036457578422,-0.9723509757869184,-0.9723509757869184,-0.9723509757869184,-1.0242261382709723,-1.0242261382709723,-1.0242261382709723
2017-06-25,-0.8255088482538546,-0.8255088482538546,-0.8255088482538546,-0.8413936531509799,-0.8413936531509799,-0.8413936531509799,-0.8389004898368937,-0.8389004898368937,-0.8389004898368937,-0.882856333560203,-0.882856333560203,-0.882856333560203
2017-07-02,-1.7070808282298857,-1.7070808282298857,-1.7070808282298857,-1.738365708162489,-1.738365708162489,-1.738365708162489,-1.9466478785067458,-1.9466478785067458,-1.9466478785067458,-1.9397177988459284,-1.9397177988459284,-1.9397177988459284
2017-07-09,-1.2418056615808797,-1.2418056615808797,-1.2418056615808797,-1.2583420430858312,-1.2583420430858312,-1.2583420430858312,-1.3464671411336309,-1.3464671411336309,-1.3464671411336309,-1.298478458354852,-1.298478458354852,-1.298478458354852
2017-07-16,-0.49739677448874464,-0.49739677448874464,-0.49739677448874464,-0.4900483808713373,-0.4900483808713373,-0.4900483808713373,-0.3820600742996661,-0.3820600742996661,-0.3820600742996661,-0.39530704848505516,-0.39530704848505516,-0.39530704848505516
2017-07-23,-0.06885854993574493,-0.06885854993574493,-0.06885854993574493,0.03448935427735564,0.03448935427735564,0.03448935427735564,0.014339547677390877,0.014339547677390877,0.014339547677390877,0.05309284711781372,0.05309284711781372,0.05309284711781372
2017-07-30,-0.7362779663188758,-0.7362779663188758,-0.7362779663188758,-0.7581327477413634,-0.7581327477413634,-0.7581327477413634,-0.721814726767324,-0.721814726767324,-0.721814726767324,-0.7432563755779021,-0.7432563755779021,-0.7432563755779021
2017-08-06,0.7150767869623484,0.7150767869623484,0.7150767869623484,0.6264850500833118,0.6264850500833118,0.6264850500833118,0.691276238502466,0.691276238502466,0.691276238502466,0.6376683658775845,0.6376683658775845,0.6376683658775845
2017-08-13,0.6332920299667282,0.6332920299667282,0.6332920299667282,0.5747253188206851,0.5747253188206851,0.5747253188206851,0.5724999523249794,0.5724999523249794,0.5724999523249794,0.5026339784766333,0.5026339784766333,0.5026339784766333
2017-08-20,0.4532698668737553,0.4532698668737553,0.4532698668737553,0.5905813747452533,0.5905813747452533,0.5905813747452533,0.2769386562440177,0.2769386562440177,0.2769386562440177,0.6160856804040505,0.6160856804040505,0.6160856804040505
2017-08-27,1.6681009751290936,1.6681009751290936,1.6681009751290936,1.8421910503508034,1.8421910503508034,1.8421910503508034,1.5715550733845591,1.5715550733845591,1.5715550733845591,1.7335371668508357,1.7335371668508357,1.7335371668508357
2017-09-03,2.1574542039394387,2.1574542039394387,2.1574542039394387,2.0231160119327467,2.0231160119327467,2.0231160119327467,1.8862890363729163,1.8862890363729163,1.8862890363729163,1.7572046655803357,1.7572046655803357,1.7572046655803357
2017-09-10,1.3763304942062342,1.3763304942062342,1.3763304942062342,1.286374495549221,1.286374495549221,1.286374495549221,1.3995428417380558,1.3995428417380558,1.3995428417380558,1.310654456587775,1.310654456587775,1.310654456587775
2017-09-17,0.1111438179183434,0.1111438179183434,0.1111438179183434,0.053140976048118106,0.053140976048118106,0.053140976048118106,0.20592247372035277,0.20592247372035277,0.20592247372035277,0.13445734315683408,0.13445734315683408,0.13445734315683408
2017-09-24,-0.3537329557882384,-0.3537329557882384,-0.3537329557882384,-0.3972507034743668,-0.3972507034743668,-0.3972507034743668,-0.25824463484001514,-0.25824463484001514,-0.25824463484001514,-0.3240268243156188,-0.3240268243156188,-0.3240268243156188
2017-10-01,-0.6771646613372233,-0.6771646613372233,-0.6771646613372233,-0.31781831276801265,-0.31781831276801265,-0.31781831276801265,-0.5818652951328414,-0.5818652951328414,-0.5818652951328414,-0.343797866382563,-0.343797866382563,-0.343797866382563
2017-10-08,0.27160490254216446,0.27160490254216446,0.27160490254216446,0.26032542462804736,0.26032542462804736,0.26032542462804736,0.34891273769762915,0.34891273769762915,0.34891273769762915,0.3070450621695542,0.3070450621695542,0.3070450621695542
2017-10-15,-0.13755656364405464,-0.13755656364405464,-0.13755656364405464,-0.25745313709618234,-0.25745313709618234,-0.25745313709618234,-0.11763849981933205,-0.11763849981933205,-0.11763849981933205,-0.24336406626517892,-0.24336406626517892,-0.24336406626517892
2017-10-22,-0.8342902141019048,-0.8342902141019048,-0.8342902141019048,-0.8577307015974877,-0.8577307015974877,-0.8577307015974877,-0.7756741694566152,-0.7756741694566152,-0.7756741694566152,-0.8667524361896096,-0.8667524361896096,-0.8667524361896096
2017-10-29,-0.7622258359916101,-0.7622258359916101,-0.7622258359916101,-0.8343966273344886,-0.8343966273344886,-0.8343966273344886,-0.7314360343023222,-0.7314360343023222,-0.7314360343023222,-0.8018633481549247,-0.8018633481549247,-0.8018633481549247
2017-11-05,-0.22374941610539398,-0.22374941610539398,-0.22374941610539398,-0.3268408840824885,-0.3268408840824885,-0.3268408840824885,-0.5106401895585354,-0.5106401895585354,-0.5106401895585354,-0.5901306211097508,-0.5901306211097508,-0.5901306211097508
2017-11-12,0.22871928814949058,0.22871928814949058,0.22871928814949058,0.32540045499368647,0.32540045499368647,0.32540045499368647,0.3254718529777226,0.3254718529777226,0.3254718529777226,0.254375904058877,0.254375904058877,0.254375904058877
2017-11-19,-0.1193173753726563,-0.1193173753726563,-0.1193173753726563,-0.24111168174013986,-0.24111168174013986,-0.24111168174013986,-0.22413296894505014,-0.22413296894505014,-0.22413296894505014,-0.3170300906205703,-0.3170300906205703,-0.3170300906205703
2017-11-26,-1.5529933571142498,-1.5529933571142498,-1.5529933571142498,-1.4677534224910682,-1.4677534224910682,-1.4677534224910682,-1.6351082866473945,-1.6351082866473945,-1.6351082866473945,-1.5308789319011653,-1.5308789319011653,-1.5308789319011653
2017-12-03,-2.1616308281458543,-2.1616308281458543,-2.1616308281458543,-2.3184693945652124,-2.3184693945652124,-2.3184693945652124,-2.1901454092512154,-2.1901454092512154,-2.1901454092512154,-2.2746276520519624,-2.2746276520519624,-2.2746276520519624
2017-12-10,-1.5809672313809988,-1.5809672313809988,-1.5809672313809988,-1.6258713216936076,-1.6258713216936076,-1.6258713216936076,-1.5020783213278663,-1.5020783213278663,-1.5020783213278663,-1.5937747474424582,-1.5937747474424582,-1.5937747474424582
2017-12-17,-1.0198137713243134,-1.0198137713243134,-1.0198137713243134,-1.092065343832412,-1.092065343832412,-1.092065343832412,-1.0499598914894854,-1.0499598914894854,-1.0499598914894854,-1.1617950873276128,-1.1617950873276128,-1.1617950873276128
2017-12-24,0.537194838923318,0.537194838923318,0.537194838923318,0.5205429070560619,0.5205429070560619,0.5205429070560619,0.4919452827410839,0.4919452827410839,0.4919452827410839,0.5514137024211495,0.5514137024211495,0.5514137024211495
2017-12-31,0.8014249890548399,0.8014249890548399,0.8014249890548399,0.8940663373880993,0.8940663373880993,0.8940663373880993,0.8706457440938729,0.8706457440938729,0.8706457440938729,0.9951145076673231,0.9951145076673231,0.9951145076673231
