Date,GLUU_stock_Open_average,GLUU_stock_Open_max,GLUU_stock_Open_min,GLUU_stock_Open_volatility,GLUU_stock_Open_change,GLUU_stock_High_average,GLUU_stock_High_max,GLUU_stock_High_min,GLUU_stock_High_volatility,GLUU_stock_High_change,GLUU_stock_Low_average,GLUU_stock_Low_max,GLUU_stock_Low_min,GLUU_stock_Low_volatility,GLUU_stock_Low_change,GLUU_stock_Close_average,GLUU_stock_Close_max,GLUU_stock_Close_min,GLUU_stock_Close_volatility,GLUU_stock_Close_change,GLUU_stock_Volume_average,GLUU_stock_Volume_max,GLUU_stock_Volume_min,GLUU_stock_Volume_volatility,GLUU_stock_Volume_change
2016-06-19,-0.9233585170566861,-0.8199314719669849,-0.8637039647455007,-0.09713832736312546,-0.18259861676283237,-0.8689560725683249,-0.93813859502326,-0.7732753294288415,-0.5113277533893295,-0.09507565351392232,-0.910578320555868,-1.0113819446938481,-1.001134565955153,-0.08690038534531905,-0.7705935588815211,-0.8430236844420596,-0.8850139529341055,-0.7645923799066363,-0.47191319174176266,-0.2174378256975552,-0.22593322859035128,0.4806436434360011,-0.7427067048047277,0.612714681931238,2.762048455473704
2016-06-26,-1.1509144060937493,-1.1053928007218956,-1.112119192698737,-0.21148885258418507,-0.411919805494564,-1.1484608313659372,-1.1846830443624217,-1.0235550302272773,-0.6612284807169052,0.2696011175074147,-1.2589153527859291,-1.299038105676658,-1.1724919627982788,-0.3588197134352593,0.3235751144647168,-1.2213509418516264,-1.135582520841477,-1.2791272634447202,0.04866315958800333,0.7406267718592687,0.2881598610737743,-0.18892809989719458,0.5495636957513976,-0.28175677657910025,-0.4009250000305901
2016-07-03,-0.8164171535285053,-0.9341253905871079,-0.6410802178873205,-0.814681494951093,0.35552981478428225,-0.7727650188610022,-0.8549851106205141,-0.5637930497166802,-0.7792995340587959,0.7369058575127274,-0.7645203667217186,-0.7762163456453247,-0.6434530720962928,-0.2933206453247185,0.7526501455897379,-0.7007211062197414,-0.7256254939815744,-0.6374665803594436,-0.2978144302045199,0.6886097232073348,-0.5543749832099295,-0.5776166518274899,0.0021681740148708534,-0.5934818117744597,-0.25774145338622517
2016-07-10,0.1296418804833294,-0.014111988748571846,0.032896339430651456,-0.09766755200895316,1.1700600164253943,0.16261102588641183,0.11751342017934113,0.2659362556342706,-0.2354265733461973,1.104104894947766,0.2297446461811419,0.06556909338313098,0.17877456613638762,-0.18703663544036447,0.9349975263177841,0.30916653790972054,0.30187267087934416,0.3343659889068281,-0.052901676530179166,1.0984064287514406,0.22956758230529992,-0.1431037137341631,0.47058121566195515,-0.21453818983201836,0.11457168069012492
2016-07-17,1.7198662706321797,2.0697702968953657,1.5272861572060514,1.8142781339506684,0.14769616027930677,1.8564212904760906,1.886864297374028,1.4280619008022462,1.5323821134860116,-1.5720513311212365,1.374316166638312,1.1106896000340434,1.3789286238670997,-0.06967726164176043,-0.04838464935267331,1.6110690004627815,1.9342053899150673,1.4886321998940102,1.345296930852767,-1.488903543697438,2.5449481919517374,2.25083543261806,2.4042652786622076,2.070422241622418,-3.059601245634096
2016-07-24,0.2758002934245449,0.5308695243233796,0.11934096905148468,0.721170003620796,-1.470485465858417,0.14997786773426597,0.3133232608692435,0.19705106141596998,0.2971997357204999,-0.7594627605572819,0.26644622209135055,0.24963601594031082,0.362929190712212,-0.04447171773893651,-0.6496063521821711,0.07211286343648418,0.027676132526190878,0.24285848476945596,-0.2031958905975508,-0.47018006643077176,-0.3995296456431482,-0.35124791312845016,-0.21248308103230681,-0.3546549072888193,-0.17606464300793048
2016-07-31,-0.7934723923889085,-0.25949592531824456,-1.3111647545671037,1.0925153287664864,-0.9089625127860597,-0.6730139380562804,-0.2645194350986076,-1.1384910625201055,0.8713732558367251,-0.9242968598066004,-1.1645054661489944,-0.38725033135654036,-1.7691820903185482,2.6786487230419707,-1.2972231697985448,-0.817780633281623,-0.1503896671459152,-1.0210632156415087,1.450069258587623,-1.296903214121588,1.7444602080417897,1.7866379089661317,1.8358505496108901,1.702712991533394,0.3780454367180136
2016-08-07,-1.1712812016948184,-1.0533121002402523,-1.239443716681121,-0.4228471976096061,-0.33646329245522555,-1.2980030641852418,-1.2256683164106987,-1.4847291991283664,-0.5747355517220967,-0.1720944501802288,-1.2669234985256317,-1.4592798232924113,-0.9582715343093423,-0.9611962161239737,-0.2474740565356443,-1.367269940245557,-1.227118584942536,-1.2706150534798752,-0.5421214735000891,-0.3391891099927558,-0.5599901152041128,-0.5501015464278469,-0.5031681166507493,-0.5385660050476553,0.0978119219840541
2016-08-14,-1.03528805077138,-1.0102971091880675,-0.874080754383062,-0.8386278693775313,0.8009338742901453,-0.9828211587435702,-1.0070830643178021,-0.9017141598111593,-0.920560646294784,0.7647487599790757,-1.0155260425612507,-1.232574726852585,-0.6209185123581362,-1.2393571998312976,0.361885615024242,-0.9093283502898437,-0.9024321460659445,-0.826868045321468,-0.6252147243918124,0.4109974682633956,-0.323514357201946,-0.46126319484652684,-0.2515246858915562,-0.49075360871198614,0.3171511239764168
2016-08-21,-0.5623001024087823,-0.6474488451198448,-0.3774163083787557,-0.7896404887738646,0.7729300619912574,-0.3438764648279933,-0.3289362018519035,-0.22384416278513714,-0.3927736539298634,1.002812735023098,-0.3081745166287713,-0.4096732451993528,-0.2820152176405726,-0.26289395147936706,1.2446944328751217,-0.3267729256485769,-0.39873692249417153,-0.12447114867544308,-0.7265771948824845,0.8728143140797711,-0.09507924875118508,-0.24156794476493176,-0.11494360424622874,-0.26241948334163434,-0.23133775925526084
2016-08-28,-0.0206641415782051,-0.3041247340576078,0.33406312608527555,-0.9949470158550645,0.2934695928267112,-0.12465408268904304,-0.34040858125320406,0.18070158058105049,-0.9253731220972915,0.11006481238058355,0.12236144803283343,-0.11608957736517149,0.29209826644300796,-0.7724820369134342,0.17772220256844762,0.0742586079213743,-0.2508807225135146,0.2410282660607063,-1.0473848029130142,-0.06109517156191679,-0.493767886830181,-0.4298092045007311,-0.6069114832150778,-0.38637932006164344,0.18819162247729893
2016-09-04,-0.07538602910533254,-0.339172764233597,0.24890978022040308,-0.9388226935791847,-0.04586370575610013,-0.18977913332648227,-0.4361002054626851,0.152965386569249,-1.04238475999835,0.2995238349451975,0.06992986154941055,-0.1803401608004543,0.3727022392257014,-1.0104684017764154,-0.3266770622055492,-0.12415079801008706,-0.37395428450127627,0.06343955192684268,-1.0024497418023082,-0.23310617028616434,-0.7052192111433051,-0.6600467215861252,-0.5667379967541777,-0.665742838046895,0.498756381329341
2016-09-11,-0.5949256508854134,-0.6269376139474454,-0.5852944161721253,-0.5107885503677355,-0.15284522751720755,-0.7036825952557079,-0.6709041935657777,-0.8745477983901991,-0.2660499852857895,-0.10115984497170663,-0.7809733366093803,-0.7925259804846999,-0.5551704918868533,-0.5204130793993992,-0.5677287199230854,-0.6900703054617472,-0.649434632201248,-0.7243683394877495,-0.2584568782370286,-0.22851194298877753,-0.05641266496163022,-0.32861984232802066,-0.3141130213378136,-0.3252848394295542,0.6371332438116291
2016-09-18,-0.7915954843238674,-0.7879361836221411,-0.6811235003029588,-0.715830131357444,0.032273110337596105,-0.8880756512555534,-0.7970473565108149,-0.9251190608054619,-0.4535192457536749,0.1264169635303318,-0.7271597578785156,-0.9189253880561337,-0.6074140175137762,-0.720014400432017,0.30256523004553865,-0.8407578629904344,-0.9535348788354906,-0.7144957674336991,-1.0331443838237033,0.4593785051878364,-1.0018464209839864,-0.720870999513694,-1.2817896352893694,-0.6022096092295753,0.22342777841685613
2016-09-25,-0.7567935446517884,-0.7961765146385573,-0.6270365017475462,-0.8101455683491122,-0.1147502436066834,-0.7368253978000583,-0.8229046200838581,-0.605188945771917,-0.9092015414444578,0.5214353817332313,-0.7302625849255322,-0.9189253880561337,-0.5014074498870671,-0.9118892556486352,-0.06313807610596629,-0.7882590318886185,-0.8149468141155292,-0.7092374252031153,-0.7731110655613652,0.7481665460132337,-0.7839891476394371,-0.6584690554320427,-1.0260423921999793,-0.5765554377115074,0.436213868889012
2016-10-02,-0.5769095916971329,-0.6654809418514442,-0.3537629817194217,-0.8672754458377533,0.13269747882800695,-0.661842990105811,-0.7651746474763942,-0.47528351699026644,-0.9552599715540522,0.5572459752417017,-0.5349658540598983,-0.6980660021424179,-0.23353223693370243,-0.9316479233285916,0.30216834582093055,-0.7108074399027041,-0.796738091727104,-0.5861163461661983,-0.935364848297966,0.2275626676165392,-0.8643496218319026,-0.6863879812462604,-1.2632060518206756,-0.5492623105823594,0.09911099282089567
2016-10-09,-1.0259973053983502,-0.7417494131538257,-1.3481625181598922,0.14206745650196362,-1.0459451362416627,-1.1273997335574844,-0.873418812775742,-1.6011105541273016,0.24016099431622281,-0.4949327760329471,-1.3409236018757538,-0.9342651319293026,-1.5903602784618904,0.9907174474565891,-1.7408223043403228,-1.2939003074785993,-0.9243815007773738,-1.5312087572914674,0.3748802162920924,-0.7002795209838533,-0.5698770896039338,-0.48068594443657053,-0.8418880220860514,-0.392298499383553,0.5641581145505058
2016-10-16,-2.104455236701914,-1.8869010390089986,-1.9782133937110542,-0.7456297635454957,0.18711347269054215,-2.0886044432433057,-1.933092148841175,-1.9878808513832027,-0.6411481173036184,0.5066804289896142,-2.0201097678566877,-2.0701584892100064,-1.714157210856695,-0.5752552920715698,0.27978550538975355,-2.094387769434868,-2.0721033215487625,-1.909771911454082,-0.8113277010250873,0.4434376414452073,-0.6501258164157124,-0.324319326718407,-0.5305083792515485,-0.260457634088155,0.17904645308935388
2016-10-23,-1.9480821041026184,-1.8573324376658515,-1.73789926734547,-0.5182750130608892,0.30864212919930395,-1.8593714078339605,-1.8556379986415825,-1.7343390874894047,-0.532995499270648,-0.023026056252812902,-1.7553630520601595,-1.836538630177188,-1.5626804575883673,-0.35684886988759423,0.03588335339387227,-1.8740675820143537,-1.83347037899962,-1.7738343480478618,-0.5223686656653781,-0.2807073444405072,-0.9669562292038492,-0.6487792125293709,-0.9901134176248914,-0.537161578376066,0.6339845781396445
2016-10-30,-2.1168747282055227,-2.012080860143324,-2.1916202953583337,1.1447914792972325,-0.5937951833588935,-2.0674580096695547,-2.0279439128494756,-2.04087364110292,0.32889675724013934,-0.41470484822776105,-2.353900684896904,-2.2856947385542337,-2.580296835583794,2.178022163999152,-1.56384669301427,-2.115850755382061,-1.9769108397024548,-2.286815303646633,1.9652091603351596,-1.6799752116516309,0.7536642377281798,0.7906417578961837,-0.18193369845807786,1.2932002872937,0.35041301622451404
2016-11-06,-1.992720279217707,-1.7662989502770672,-1.9852170724467215,1.8293676498373383,0.921602930197889,-1.7636907575829832,-1.6226234587336918,-1.8192689200482959,1.35250445200115,2.017091622637198,-1.9613598617077859,-2.034190737942282,-1.7848615304531743,0.04880361174551952,0.9920902326389353,-1.7547263272336584,-1.6938715292301707,-1.6948646479665015,0.7952852522702958,1.7008821967852672,0.7566717276721141,0.11919387465016512,1.5181488613024192,-0.876215158086825,-0.7845309674318436
2016-11-13,-0.49350000724439735,0.12741870724419943,-0.8185291138086098,2.539717014461022,2.8349972314493685,-0.29042370900604436,0.10427971150228582,-0.5587384425271278,2.1129948422065272,1.6691962636780746,-0.5310580921308119,-0.05199654269149461,-0.5791424523436545,1.7104458357278904,2.0701820736195033,-0.31200426034179585,0.08472390554304898,-0.798255967582931,2.519835765003497,1.3624503304744855,2.1641148901657736,2.635005049981992,1.6116616523771279,2.758223623125294,1.6973205411375754
2016-11-20,1.110492514138663,1.4548671162962135,0.9910797267458393,0.8471737420873588,0.6036108483645874,1.288381984757771,1.562542307119545,1.1049172379422703,1.145650288480471,-1.4786097890353511,0.874329271719899,0.7863736692268577,0.9136490334223246,-0.7971183432805113,0.019810721293758427,1.0071487062667714,1.230613863220037,0.8747667664701878,0.6102973743811396,-1.1728969188478564,2.345340087486726,2.8194489495268624,0.0862472491019948,2.9893164291356356,-3.166737020798859
2016-11-27,0.6394321145754293,0.6797773900200016,0.40148976307092393,0.5768786689684269,-0.6291176521289523,0.659416794647977,0.7334689972248667,0.3067073462117593,1.1407036509440547,-1.3784165083063784,0.47748778661191726,0.5305317372953565,0.3037283696153951,0.4174188701588478,-0.8817936377623942,0.5174210200561535,0.7971585847981822,0.2791452631195416,1.1307564695757841,-1.3888804215911728,1.3924610683376375,0.7039965070108505,2.203546487644738,0.24151836572600424,-0.035692184111580955
2016-12-04,0.9046476834261469,1.690945645975205,0.2466802827822727,2.5278236748445,1.9622832331459137,1.1522306634140378,1.4969427236191781,0.4961836657798088,2.332229864197885,2.077136532907331,0.8886255386556245,1.2565225356995242,0.4067169189304953,1.7425022065602178,2.062697913897176,1.1353794930881513,1.1753725118922096,0.8033780104085554,0.8216426187247132,1.7014303744656496,1.748463957816693,1.5990879347515592,0.8186630549972882,1.5764848806411424,-0.370894411733791
2016-12-11,0.27590118362332045,0.7978038891247703,0.16190471819870877,1.091432993644231,-1.768232424131193,0.29590982257519766,0.6930765801855258,0.17116319984372327,1.138302310744857,-1.053280302803365,0.1181801277444506,0.005703324138859394,0.19527276606710645,-0.4455406701959587,0.05350765671545288,0.1841947925333107,0.10183536346529326,0.1889196514230465,-0.1984449918920494,-1.295049167539953e-16,1.6771218661106007,2.270467282527595,2.2841654381573395,2.113140345843463,-2.327375007641462
2016-12-18,0.2436597075877736,0.15067705662339065,0.35441174547337845,-0.25578350854224513,-0.29795661520942135,0.15676881972003212,0.12095221518538787,0.06611228790985439,0.13714509626475,-0.5489739667143845,0.2632408605821538,0.1845333387497293,-0.01053375916330374,0.41306550195170266,-0.9124926815536287,0.10385774083952262,0.47671154490871287,-0.19433716012540872,1.4146459314928548,-0.7328457798629541,0.07503060429912,-0.23855262257396798,0.1004419992463071,-0.2990079147869623,0.8054507850616202
2016-12-25,-0.8182859439622506,-0.7911449056337154,-0.6782781510746049,-0.4356430515062922,-0.6526898333472098,-0.9637910556173835,-0.8684752489657112,-0.8814006107179788,-0.37251491493433375,-0.5641829377674438,-0.8584925936060547,-0.9373816134811483,-0.7086437614431764,-0.44222974201164456,-0.22761631830485488,-1.0342784230451154,-1.2880212244469271,-0.7733504138652261,-1.3091848300696167,-0.028894489225247403,-0.510849496918814,-0.5556220265718833,-0.16897294235918323,-0.6013018353244298,0.1697408436615583
2017-01-01,-0.4732182222026177,-0.40939905399878507,-0.853889160476051,0.49298881801065486,1.3818023994327153,-0.2399441483103456,0.1029395274461276,-0.5310828105714861,1.2214392887717602,1.7496143021422241,-0.3136247854206741,-0.13303653735766288,-0.45731639002162516,0.7453978096167341,1.3503523739371548,-0.023473783574451162,0.18516790650520923,-0.18631369504946607,0.788679551379672,1.646610505795465,0.5703763859847233,0.06475514045003448,1.5860237668656632,-0.31725966463115807,0.886302261261728
2017-01-08,0.6617981591467185,0.4496331558859119,0.7955572841757312,-0.3490850843462769,-0.41558946356284926,0.6114619299525491,0.3894831336966577,0.7389637445303627,-0.43500822003302625,-0.6405126152203476,0.6926096327969266,0.6109146484784286,0.6205045297775047,-0.04154197677752986,-0.16167586218097002,0.6143604078429067,0.5810230991400687,0.7773003307575558,-0.19372721204684218,-0.1443743408706044,0.8218906773869725,0.03588720332527436,0.4852227391311782,-0.07663443886764927,-0.4489063354989216
2017-01-15,0.7468003846599709,0.42021918765741595,0.7745966692414845,-0.45874999890858514,0.751790471376474,0.8513239277857072,0.5400000227253614,1.1860440901504208,-1.1044985343802547,0.43954766145495194,0.999219859391898,1.0977169958890438,0.7593573178806031,0.8926372638645308,1.2383518760886676,1.078014709227307,0.8079037178013327,1.414493658924329,-1.2365745237302095,0.5690124311972004,1.3067437203875678,0.18635788129990885,2.3983937445115324,-0.598603743558852,0.10793483841794776
2017-01-22,1.2463518004433907,0.7996435716770707,1.5637026288929876,-1.386444441145934,-0.07372097807744937,1.1448817021049291,0.8492319348032165,1.4216333825826792,-1.1686177807847395,-0.41930764392604447,1.304725309865006,1.2258010355047495,1.4112646306676284,-0.6502897026463977,-0.5317165721406523,1.228358804173095,0.9972764384087963,1.4701460969083247,-1.2365745237302104,-0.05217940006000907,0.7363625430827879,0.8382203612222225,0.24842850293542906,0.8064789157298491,-0.57081685937907
2017-01-29,1.3205506834785476,1.5704816249389315,1.1168470023745025,1.0780773907664825,1.2951209081223694,1.4331690684580083,1.6378975788717594,1.0550711674526476,1.5782863671126866,1.5722270673458494,1.369465490733475,1.6569848445340156,1.1113652245760965,1.762555940167539,1.4947993940966842,1.536880792728627,1.723616887304762,1.1843731363161663,1.4213916764717531,1.2616346304154689,2.5863436060555336,2.060094898651035,1.8768630570980047,1.7260785190309111,0.32700213649938153
2017-02-05,1.6126948889132027,1.7520290686705162,0.44176073493340295,2.0631246283640747,-2.098943790109089,1.3738533273298725,1.7168443356767886,0.1756177830897569,2.381654045471563,-1.9588427705460418,1.2953208939616858,1.7796169242669893,-0.11654382463011292,2.6898771528006944,-2.165001383361443,1.312986582514813,1.8502409244231024,0.07533922595832976,2.568049008979922,-2.1912176184434964,2.039402571726335,1.4543374760452001,2.1608590931732006,0.8495379661192349,0.6570383511097038
2017-02-12,-0.8427068562007897,-1.057060707753243,-0.3613241209382789,-1.1493481228844336,-0.1759697264261129,-0.9600267462560561,-1.1180915193025782,-0.6923727093242321,-0.9159210992279941,-0.20937914802003313,-0.7711716456093194,-0.8739408385365031,-0.29098633157059606,-0.9383181721743016,-0.11544196531677603,-0.8708117663729251,-1.0559250930569202,-0.6538228729098606,-0.8760603023164569,-0.15971320583158838,0.07684935664668031,0.6643751138559973,-0.218388434494845,0.8658854402492706,-1.4677037826204158
2017-02-19,-1.245756446580961,-1.275892818482837,-1.198076699870947,-0.7176314763742824,-0.29901064667787475,-1.1752786899353642,-1.2834996336540756,-1.1705470094470827,-0.7566157806794749,-0.2944326455572206,-1.1331865269906223,-1.1168793493760665,-1.0350572439151715,-0.6868835766689352,-0.49373582983828174,-1.249875418907957,-1.1773456537427582,-1.276585042840805,-0.45705815263938604,-0.4540620758308049,1.6466885865745298,0.9928131869394049,0.5498138273040681,0.9987871781114701,2.176185693159846
2017-02-26,-1.5159356754920175,-1.4690057598312323,-1.5730917333133365,-0.6781165060975842,-0.2990106466778761,-1.494467298788071,-1.5281896394446588,-1.4407482551090143,-0.9482912481596597,-0.15933756240500824,-1.5189468944327873,-1.434447669782999,-1.3772294274024184,-0.9193415852946653,-0.327919186011321,-1.5428755026498053,-1.3549668662512921,-1.5009673265205814,-0.49024696296208603,-0.4498628466961144,0.6893490410060082,0.32738432319704897,1.3940757825658234,-0.18971023840967752,-0.2983367013077374
2017-03-05,-1.5057863553080084,-1.2929397926686959,-1.601838321752447,-0.1856096572117626,0.6014783462652955,-1.4964837181200197,-1.287539813574459,-1.633917374543884,-0.17976889574509713,0.8494174979032681,-1.425965980345984,-1.1158729205289486,-1.5097477464999447,-0.14986980267381989,0.7947256373835748,-1.403384856478154,-1.1036533237997759,-1.6032607499225056,0.18569960718260478,1.2411878541374701,0.9789477125629977,0.8985229328165751,1.9289275203995107,0.18303671067841687,0.29269419082785514
2017-03-12,-0.3216478058284032,-0.3919082834499525,-0.1754359462989171,-0.5038483997799064,0.6067149369882696,-0.29514819916265433,-0.48410470284750196,-0.005909990704479092,-0.8568822030460652,0.2020489793680211,-0.29898978211751387,-0.2806114608891245,-0.1734219939048241,-0.28867204098955007,0.5893788789345304,-0.22117601112389898,-0.35456058465356916,-0.2384830752224903,-0.30540655048299237,0.36101160646041464,0.8003532094756717,-0.06421492564486833,1.5840897823923272,-1.0005879472235226,0.5053822925001424
2017-03-19,-0.21270121098045303,-0.3013628310877983,-0.2044140644764197,-0.28909334413600757,0.059908459916636514,-0.2435880895531355,-0.2392925687782824,-0.21237428904720757,-0.15287901918700872,0.39890342027401116,-0.2916390882334716,-0.3688788201569586,-0.08001778370590058,-0.5536466336478887,0.017081104955735144,-0.24130649285239222,-0.3616131949545005,-0.17055965424707456,-0.4148099229059256,0.022030683028829556,2.0771499245617533,1.6722367004625098,2.1271713882922585,0.7595128923633894,1.007333027598328
2017-03-26,0.699602526452871,1.0159082980642773,0.23786008391004798,1.5118786517588798,1.6090091163273907,1.032116709650994,1.0303142126121525,0.9359057537423083,0.6484121283227111,1.0698385183968404,0.742681772805345,0.8874859277073893,0.5061375684102913,0.9388226935791848,0.9718919581993127,0.9269216943343696,1.1160014619628735,0.8673332648221186,0.8203188873377699,0.45966310449830394,2.697456979711206,2.5474280963399867,2.2470070882852036,2.183882407500066,1.40075975034861
2017-04-02,0.6998851723498908,0.29812772173290447,1.0467776593671194,-0.7824546357881533,-0.10655458927003311,0.7360518543955616,0.47345514454024157,1.245212913150897,-0.7891911743842642,-0.14627743476638744,0.8072039553468252,0.4490926426520498,1.401481239729711,-0.8489750840639786,-0.09634395851687524,0.6106938864505416,0.2363131822166293,0.9971648803716473,-0.9171116756962867,0.135550765751673,1.4950121066684208,0.9139550393206842,1.1476873532124672,0.49961758877718027,-1.604112557683078
