Date,Morgan Stanley Market Vectors 2X EuroEtf_Open_average,Morgan Stanley Market Vectors 2X EuroEtf_Open_max,Morgan Stanley Market Vectors 2X EuroEtf_Open_min,Morgan Stanley Market Vectors 2X EuroEtf_High_average,Morgan Stanley Market Vectors 2X EuroEtf_High_max,Morgan Stanley Market Vectors 2X EuroEtf_High_min,Morgan Stanley Market Vectors 2X EuroEtf_Low_average,Morgan Stanley Market Vectors 2X EuroEtf_Low_max,Morgan Stanley Market Vectors 2X EuroEtf_Low_min,Morgan Stanley Market Vectors 2X EuroEtf_Close_average,Morgan Stanley Market Vectors 2X EuroEtf_Close_max,Morgan Stanley Market Vectors 2X EuroEtf_Close_min
2016-09-04,-0.11735993272302414,-0.11735993272302414,-0.11735993272302414,-0.0009579007555311996,-0.0009579007555311996,-0.0009579007555311996,-0.03263987681313932,-0.03263987681313932,-0.03263987681313932,0.11603458160191397,0.11603458160191397,0.11603458160191397
2016-09-11,-0.08794113201219994,-0.08794113201219994,-0.08794113201219994,-0.3034392604365369,-0.3034392604365369,-0.3034392604365369,0.0029706710329552447,0.0029706710329552447,0.0029706710329552447,-0.17193844759689741,-0.17193844759689741,-0.17193844759689741
2016-09-18,-0.5456931781943021,-0.5456931781943021,-0.5456931781943021,-0.7101408232243958,-0.7101408232243958,-0.7101408232243958,-0.4362637724861553,-0.4362637724861553,-0.4362637724861553,-0.5618602399177498,-0.5618602399177498,-0.5618602399177498
2016-09-25,0.06954035669468882,0.06954035669468882,0.06954035669468882,0.5952623616984414,0.5952623616984414,0.5952623616984414,0.15970314112383038,0.15970314112383038,0.15970314112383038,0.6942350462602492,0.6942350462602492,0.6942350462602492
2016-10-02,-0.09439882142336983,-0.09439882142336983,-0.09439882142336983,0.06436164251082359,0.06436164251082359,0.06436164251082359,0.011583855344615646,0.011583855344615646,0.011583855344615646,0.1939684571682623,0.1939684571682623,0.1939684571682623
2016-10-09,-2.198481943170854,-2.198481943170854,-2.198481943170854,-2.2981212646016864,-2.2981212646016864,-2.2981212646016864,-2.074601275771109,-2.074601275771109,-2.074601275771109,-2.1631200700812854,-2.1631200700812854,-2.1631200700812854
2016-10-16,-2.192484661591456,-2.192484661591456,-2.192484661591456,-2.2295116085781617,-2.2295116085781617,-2.2295116085781617,-2.082092652933458,-2.082092652933458,-2.082092652933458,-2.1608655799732968,-2.1608655799732968,-2.1608655799732968
2016-10-23,-1.4806697906442452,-1.4806697906442452,-1.4806697906442452,-1.5050720551401437,-1.5050720551401437,-1.5050720551401437,-1.3409726331715766,-1.3409726331715766,-1.3409726331715766,-1.3865771852138526,-1.3865771852138526,-1.3865771852138526
2016-10-30,-0.3357736657118245,-0.3357736657118245,-0.3357736657118245,-0.2715744405558857,-0.2715744405558857,-0.2715744405558857,-0.25647179854946384,-0.25647179854946384,-0.25647179854946384,-0.17544239540459056,-0.17544239540459056,-0.17544239540459056
2016-11-06,-1.7628962043241698,-1.7628962043241698,-1.7628962043241698,-1.7122694123810347,-1.7122694123810347,-1.7122694123810347,-1.6298642028616994,-1.6298642028616994,-1.6298642028616994,-1.6452491287961348,-1.6452491287961348,-1.6452491287961348
2016-11-13,-2.4298900950337097,-2.4298900950337097,-2.4298900950337097,-2.3193811383873126,-2.3193811383873126,-2.3193811383873126,-3.181783766405018,-3.181783766405018,-3.181783766405018,-3.098091197580523,-3.098091197580523,-3.098091197580523
2016-11-20,-2.437620529610918,-2.437620529610918,-2.437620529610918,-2.1675927099574994,-2.1675927099574994,-2.1675927099574994,-1.9498218788152277,-1.9498218788152277,-1.9498218788152277,-1.756749508687233,-1.756749508687233,-1.756749508687233
2016-11-27,-1.9304059656972523,-1.9304059656972523,-1.9304059656972523,-1.9362921246325446,-1.9362921246325446,-1.9362921246325446,-1.59750218533821,-1.59750218533821,-1.59750218533821,-1.6293084137544154,-1.6293084137544154,-1.6293084137544154
2016-12-04,-1.1836077780186625,-1.1836077780186625,-1.1836077780186625,-1.2177469700748615,-1.2177469700748615,-1.2177469700748615,-0.9907167973585239,-0.9907167973585239,-0.9907167973585239,-1.028179109709433,-1.028179109709433,-1.028179109709433
2016-12-11,-2.1736913529196915,-2.1736913529196915,-2.1736913529196915,-2.148019095234702,-2.148019095234702,-2.148019095234702,-1.9442709592529925,-1.9442709592529925,-1.9442709592529925,-1.9285416896731522,-1.9285416896731522,-1.9285416896731522
2016-12-18,-1.8801357413707047,-1.8801357413707047,-1.8801357413707047,-1.8018373959953473,-1.8018373959953473,-1.8018373959953473,-1.714785432628076,-1.714785432628076,-1.714785432628076,-1.6441496646283962,-1.6441496646283962,-1.6441496646283962
2016-12-25,-1.7176368200122378,-1.7176368200122378,-1.7176368200122378,-1.2333067352511253,-1.2333067352511253,-1.2333067352511253,-2.7406246875684417,-2.7406246875684417,-2.7406246875684417,-1.1210516366790928,-1.1210516366790928,-1.1210516366790928
2017-01-01,-1.111680024858019,-1.111680024858019,-1.111680024858019,-1.2091465931727279,-1.2091465931727279,-1.2091465931727279,-0.7628503370912104,-0.7628503370912104,-0.7628503370912104,-1.1027709291216687,-1.1027709291216687,-1.1027709291216687
2017-01-08,-0.8314886051141732,-0.8314886051141732,-0.8314886051141732,-0.919231747546559,-0.919231747546559,-0.919231747546559,-0.5377412153141089,-0.5377412153141089,-0.5377412153141089,-0.8280005639745686,-0.8280005639745686,-0.8280005639745686
2017-01-15,-0.66754710195844,-0.66754710195844,-0.66754710195844,-0.7505685219178351,-0.7505685219178351,-0.7505685219178351,-0.40471701209537925,-0.40471701209537925,-0.40471701209537925,-0.6684485110778705,-0.6684485110778705,-0.6684485110778705
2017-01-22,-0.2902793338992203,-0.2902793338992203,-0.2902793338992203,-0.37405198889320984,-0.37405198889320984,-0.37405198889320984,-0.0993009822507259,-0.0993009822507259,-0.0993009822507259,-0.3056436401883239,-0.3056436401883239,-0.3056436401883239
2017-01-29,-0.2754519821646947,-0.2754519821646947,-0.2754519821646947,-0.3618252692216996,-0.3618252692216996,-0.3618252692216996,-0.07701713692808193,-0.07701713692808193,-0.07701713692808193,-0.29068200356269286,-0.29068200356269286,-0.29068200356269286
2017-02-05,-0.557032709304057,-0.557032709304057,-0.557032709304057,-0.496863263494904,-0.496863263494904,-0.496863263494904,-0.2804351853102994,-0.2804351853102994,-0.2804351853102994,-0.4170996950186916,-0.4170996950186916,-0.4170996950186916
2017-02-12,-0.7527400251882207,-0.7527400251882207,-0.7527400251882207,-0.859042266637214,-0.859042266637214,-0.859042266637214,-0.39999901934171395,-0.39999901934171395,-0.39999901934171395,-0.7529400395052811,-0.7529400395052811,-0.7529400395052811
2017-02-19,-0.7543895818832635,-0.7543895818832635,-0.7543895818832635,-0.8867928552671607,-0.8867928552671607,-0.8867928552671607,-0.35948025878476986,-0.35948025878476986,-0.35948025878476986,-0.7645724833649092,-0.7645724833649092,-0.7645724833649092
2017-02-26,-0.9739098512631545,-0.9739098512631545,-0.9739098512631545,-1.1070579977548058,-1.1070579977548058,-1.1070579977548058,-0.5113650890243558,-0.5113650890243558,-0.5113650890243558,-0.9818489451565048,-0.9818489451565048,-0.9818489451565048
2017-03-05,-0.7377870238170942,-0.7377870238170942,-0.7377870238170942,-0.8565801600199842,-0.8565801600199842,-0.8565801600199842,-0.5188780974093566,-0.5188780974093566,-0.5188780974093566,-0.986912106764492,-0.986912106764492,-0.986912106764492
2017-03-12,0.3122600460693617,0.3122600460693617,0.3122600460693617,0.21766093130239172,0.21766093130239172,0.21766093130239172,0.39824734019430147,0.39824734019430147,0.39824734019430147,0.30679433923499894,0.30679433923499894,0.30679433923499894
2017-03-19,1.1840675871359925,1.1840675871359925,1.1840675871359925,1.3413569449931972,1.3413569449931972,1.3413569449931972,0.9053367245844399,0.9053367245844399,0.9053367245844399,1.3837671040198731,1.3837671040198731,1.3837671040198731
2017-03-26,0.2671826794250159,0.2671826794250159,0.2671826794250159,0.9618663523177134,0.9618663523177134,0.9618663523177134,0.3164167133590935,0.3164167133590935,0.3164167133590935,1.0406179052867155,1.0406179052867155,1.0406179052867155
2017-04-02,-0.2595771697787901,-0.2595771697787901,-0.2595771697787901,0.027971560020643053,0.027971560020643053,0.027971560020643053,0.023564242638348165,0.023564242638348165,0.023564242638348165,0.05018794651452819,0.05018794651452819,0.05018794651452819
2017-04-09,-0.437974087832093,-0.437974087832093,-0.437974087832093,-0.6639994568086451,-0.6639994568086451,-0.6639994568086451,-0.07148187171513748,-0.07148187171513748,-0.07148187171513748,-0.6221847082976498,-0.6221847082976498,-0.6221847082976498
2017-04-16,1.1153345245888304,1.1153345245888304,1.1153345245888304,0.9918464613984002,0.9918464613984002,0.9918464613984002,0.7597081294874031,0.7597081294874031,0.7597081294874031,0.9865365118173413,0.9865365118173413,0.9865365118173413
2017-04-23,1.7992886588873294,1.7992886588873294,1.7992886588873294,1.7234627636459927,1.7234627636459927,1.7234627636459927,1.141624234253648,1.141624234253648,1.141624234253648,1.698815855849578,1.698815855849578,1.698815855849578
2017-04-30,2.340634603301291,2.340634603301291,2.340634603301291,2.5751457793669363,2.5751457793669363,2.5751457793669363,1.5191003464722606,1.5191003464722606,1.5191003464722606,2.531581462618628,2.531581462618628,2.531581462618628
2017-05-07,1.7790383891125132,1.7790383891125132,1.7790383891125132,1.7091477234753059,1.7091477234753059,1.7091477234753059,1.192355757034575,1.192355757034575,1.192355757034575,1.6823266718138778,1.6823266718138778,1.6823266718138778
2017-05-14,2.795129364220098,2.795129364220098,2.795129364220098,2.741976095359765,2.741976095359765,2.741976095359765,2.586477290795785,2.586477290795785,2.586477290795785,2.7053188413168403,2.7053188413168403,2.7053188413168403
2017-05-21,2.181945723679994,2.181945723679994,2.181945723679994,2.7784969030545086,2.7784969030545086,2.7784969030545086,2.23912895795214,2.23912895795214,2.23912895795214,2.087703866055614,2.087703866055614,2.087703866055614
2017-05-28,1.9504234558333848,1.9504234558333848,1.9504234558333848,1.6491285969255178,1.6491285969255178,1.6491285969255178,1.9894305406064698,1.9894305406064698,1.9894305406064698,1.874048779706794,1.874048779706794,1.874048779706794
2017-06-04,1.4887785217760332,1.4887785217760332,1.4887785217760332,1.2660927080643671,1.2660927080643671,1.2660927080643671,1.5181245389588869,1.5181245389588869,1.5181245389588869,1.430690055529757,1.430690055529757,1.430690055529757
2017-06-11,1.2509798680703605,1.2509798680703605,1.2509798680703605,1.0668542968217447,1.0668542968217447,1.0668542968217447,1.2758563739125521,1.2758563739125521,1.2758563739125521,1.2014615829633686,1.2014615829633686,1.2014615829633686
2017-06-18,1.249600781027403,1.249600781027403,1.249600781027403,1.0835860740207843,1.0835860740207843,1.0835860740207843,1.2709507679385028,1.2709507679385028,1.2709507679385028,1.2068149120035336,1.2068149120035336,1.2068149120035336
2017-06-25,1.2784993605987602,1.2784993605987602,1.2784993605987602,1.1288837516077788,1.1288837516077788,1.1288837516077788,1.2960598068763232,1.2960598068763232,1.2960598068763232,1.2428709776315523,1.2428709776315523,1.2428709776315523
2017-07-02,1.6043736996665838,1.6043736996665838,1.6043736996665838,1.4642363045691853,1.4642363045691853,1.4642363045691853,1.5705024253129838,1.5705024253129838,1.5705024253129838,1.5782156637450468,1.5782156637450468,1.5782156637450468
2017-07-09,1.6145157759607995,1.6145157759607995,1.6145157759607995,1.4982452652593357,1.4982452652593357,1.4982452652593357,1.452884519105503,1.452884519105503,1.452884519105503,1.5619525019286051,1.5619525019286051,1.5619525019286051
2017-07-16,1.9325630629169066,1.9325630629169066,1.9325630629169066,2.008354688589748,2.008354688589748,2.008354688589748,1.974899279743859,1.974899279743859,1.974899279743859,2.014413157894922,2.014413157894922,2.014413157894922
2017-07-23,2.037924261644311,2.037924261644311,2.037924261644311,1.9343846285269934,1.9343846285269934,1.9343846285269934,2.087750408357412,2.087750408357412,2.087750408357412,2.0549734055194087,2.0549734055194087,2.0549734055194087
2017-07-30,2.0042406581554633,2.0042406581554633,2.0042406581554633,1.9357855297321105,1.9357855297321105,1.9357855297321105,1.9214161107481185,1.9214161107481185,1.9214161107481185,1.9052044052861792,1.9052044052861792,1.9052044052861792
2017-08-06,0.6411044185801879,0.6411044185801879,0.6411044185801879,0.9670464533134326,0.9670464533134326,0.9670464533134326,0.5078728905061535,0.5078728905061535,0.5078728905061535,0.670134008379553,0.670134008379553,0.670134008379553
2017-08-13,1.300137188254516,1.300137188254516,1.300137188254516,1.2197050526559543,1.2197050526559543,1.2197050526559543,1.3707194676249368,1.3707194676249368,1.3707194676249368,1.3470274667199758,1.3470274667199758,1.3470274667199758
2017-08-20,1.4944119236655873,1.4944119236655873,1.4944119236655873,1.4462062579065584,1.4462062579065584,1.4462062579065584,1.5544195183236293,1.5544195183236293,1.5544195183236293,1.5225918485340606,1.5225918485340606,1.5225918485340606
2017-08-27,2.6203466379643965,2.6203466379643965,2.6203466379643965,2.5353035817482716,2.5353035817482716,2.5353035817482716,2.675243938909439,2.675243938909439,2.675243938909439,2.641983505242033,2.641983505242033,2.641983505242033
2017-09-03,1.568797441308029,1.568797441308029,1.568797441308029,2.1605313739038947,2.1605313739038947,2.1605313739038947,1.2685386984548317,1.2685386984548317,1.2685386984548317,1.520314032478735,1.520314032478735,1.520314032478735
2017-09-10,1.0220823049840326,1.0220823049840326,1.0220823049840326,0.9096910646076556,0.9096910646076556,0.9096910646076556,0.02248974991170482,0.02248974991170482,0.02248974991170482,1.1065029157766975,1.1065029157766975,1.1065029157766975
2017-09-17,2.1391597718435675,2.1391597718435675,2.1391597718435675,1.942672319875641,1.942672319875641,1.942672319875641,1.605693301089621,1.605693301089621,1.605693301089621,1.440557145781298,1.440557145781298,1.440557145781298
2017-09-24,-0.15625141029172995,-0.15625141029172995,-0.15625141029172995,0.09832340522518224,0.09832340522518224,0.09832340522518224,-0.3575871593077588,-0.3575871593077588,-0.3575871593077588,0.2616206491947906,0.2616206491947906,0.2616206491947906
2017-10-01,-0.8297629934859913,-0.8297629934859913,-0.8297629934859913,-0.0785266052550251,-0.0785266052550251,-0.0785266052550251,-0.9967689182437998,-0.9967689182437998,-0.9967689182437998,-0.09989405963462838,-0.09989405963462838,-0.09989405963462838
2017-10-08,0.0364065390964948,0.0364065390964948,0.0364065390964948,0.018498759967703348,0.018498759967703348,0.018498759967703348,-0.05721190292580419,-0.05721190292580419,-0.05721190292580419,0.05858631651964387,0.05858631651964387,0.05858631651964387
2017-10-15,0.24933332952444562,0.24933332952444562,0.24933332952444562,0.086597183541942,0.086597183541942,0.086597183541942,0.4969168086336724,0.4969168086336724,0.4969168086336724,0.27467886648529427,0.27467886648529427,0.27467886648529427
2017-10-22,-0.08123975818065143,-0.08123975818065143,-0.08123975818065143,-0.2101861958694621,-0.2101861958694621,-0.2101861958694621,0.09021404724013543,0.09021404724013543,0.09021404724013543,-0.15434132678609275,-0.15434132678609275,-0.15434132678609275
2017-10-29,-0.20715792902523583,-0.20715792902523583,-0.20715792902523583,-0.38037548441124663,-0.38037548441124663,-0.38037548441124663,-0.27822260423587386,-0.27822260423587386,-0.27822260423587386,-0.5541025721679025,-0.5541025721679025,-0.5541025721679025
2017-11-05,-0.5588100171634295,-0.5588100171634295,-0.5588100171634295,-0.5629484716591793,-0.5629484716591793,-0.5629484716591793,-1.453218927219256,-1.453218927219256,-1.453218927219256,-0.8807426074067112,-0.8807426074067112,-0.8807426074067112
2017-11-12,2.0126736926299036,2.0126736926299036,2.0126736926299036,1.9049925767792506,1.9049925767792506,1.9049925767792506,0.3505353591441532,0.3505353591441532,0.3505353591441532,2.2103654448285055,2.2103654448285055,2.2103654448285055
2017-11-19,-0.38061779321323325,-0.38061779321323325,-0.38061779321323325,-0.46010916940683383,-0.46010916940683383,-0.46010916940683383,0.01537483660729931,0.01537483660729931,0.01537483660729931,-0.2700546775001032,-0.2700546775001032,-0.2700546775001032
2017-11-26,-0.055886425426902815,-0.055886425426902815,-0.055886425426902815,-0.27464731467320047,-0.27464731467320047,-0.27464731467320047,0.3817757332583836,0.3817757332583836,0.3817757332583836,-0.050067348548948426,-0.050067348548948426,-0.050067348548948426
2017-12-03,-0.2232126919995451,-0.2232126919995451,-0.2232126919995451,-0.44142844713935325,-0.44142844713935325,-0.44142844713935325,0.19423030200501826,0.19423030200501826,0.19423030200501826,-0.24779230457664375,-0.24779230457664375,-0.24779230457664375
2017-12-10,-0.46012497641219663,-0.46012497641219663,-0.46012497641219663,-0.6511385980795084,-0.6511385980795084,-0.6511385980795084,-0.7790138584483397,-0.7790138584483397,-0.7790138584483397,-1.2385007253205838,-1.2385007253205838,-1.2385007253205838
2017-12-17,0.002391209579197834,0.002391209579197834,0.002391209579197834,0.6642121522991244,0.6642121522991244,0.6642121522991244,0.4300648670976558,0.4300648670976558,0.4300648670976558,0.21293718421797084,0.21293718421797084,0.21293718421797084
2017-12-24,-0.8942043823846723,-0.8942043823846723,-0.8942043823846723,-1.130198449743914,-1.130198449743914,-1.130198449743914,-0.5347878522840694,-0.5347878522840694,-0.5347878522840694,-1.0025139548733488,-1.0025139548733488,-1.0025139548733488
2017-12-31,0.5611449552942237,0.5611449552942237,0.5611449552942237,0.9739104002087609,0.9739104002087609,0.9739104002087609,0.7990025300172249,0.7990025300172249,0.7990025300172249,0.40471448270153354,0.40471448270153354,0.40471448270153354
