Date,ProShares UltraShort Nasdaq BiotechnologyEtf_Open_average,ProShares UltraShort Nasdaq BiotechnologyEtf_Open_max,ProShares UltraShort Nasdaq BiotechnologyEtf_Open_min,ProShares UltraShort Nasdaq BiotechnologyEtf_High_average,ProShares UltraShort Nasdaq BiotechnologyEtf_High_max,ProShares UltraShort Nasdaq BiotechnologyEtf_High_min,ProShares UltraShort Nasdaq BiotechnologyEtf_Low_average,ProShares UltraShort Nasdaq BiotechnologyEtf_Low_max,ProShares UltraShort Nasdaq BiotechnologyEtf_Low_min,ProShares UltraShort Nasdaq BiotechnologyEtf_Close_average,ProShares UltraShort Nasdaq BiotechnologyEtf_Close_max,ProShares UltraShort Nasdaq BiotechnologyEtf_Close_min
2017-04-02,-0.2433344160227829,-0.2433344160227829,-0.2433344160227829,-0.3224446847419608,-0.3224446847419608,-0.3224446847419608,-0.37145005078336696,-0.37145005078336696,-0.37145005078336696,-0.3991180459561617,-0.3991180459561617,-0.3991180459561617
2017-04-09,-0.16441102433023033,-0.16441102433023033,-0.16441102433023033,-0.27590711435273296,-0.27590711435273296,-0.27590711435273296,-0.34289779213473326,-0.34289779213473326,-0.34289779213473326,-0.3171482743624803,-0.3171482743624803,-0.3171482743624803
2017-04-16,-0.376707844290234,-0.376707844290234,-0.376707844290234,-0.04416249971581674,-0.04416249971581674,-0.04416249971581674,-0.11773866234018407,-0.11773866234018407,-0.11773866234018407,0.16313725768744958,0.16313725768744958,0.16313725768744958
2017-04-23,-1.129984190460034,-1.129984190460034,-1.129984190460034,-1.1756400940028535,-1.1756400940028535,-1.1756400940028535,-1.0318465355062532,-1.0318465355062532,-1.0318465355062532,-1.059483434379268,-1.059483434379268,-1.059483434379268
2017-04-30,-1.355850830186251,-1.355850830186251,-1.355850830186251,-0.9558889539007001,-0.9558889539007001,-0.9558889539007001,-1.1030419225751666,-1.1030419225751666,-1.1030419225751666,-0.738594534114185,-0.738594534114185,-0.738594534114185
2017-05-07,0.03577107174437064,0.03577107174437064,0.03577107174437064,-0.09156703994835155,-0.09156703994835155,-0.09156703994835155,-0.03304626686948375,-0.03304626686948375,-0.03304626686948375,-0.004923584841035002,-0.004923584841035002,-0.004923584841035002
2017-05-14,-0.27232025478142813,-0.27232025478142813,-0.27232025478142813,-0.015014409486767012,-0.015014409486767012,-0.015014409486767012,-0.21026861313393147,-0.21026861313393147,-0.21026861313393147,0.41556107384236873,0.41556107384236873,0.41556107384236873
2017-05-21,0.45789981546402553,0.45789981546402553,0.45789981546402553,0.6277932724216769,0.6277932724216769,0.6277932724216769,0.7914409169932852,0.7914409169932852,0.7914409169932852,1.030093375454073,1.030093375454073,1.030093375454073
2017-05-28,-0.10274993276319164,-0.10274993276319164,-0.10274993276319164,-0.5016018661181034,-0.5016018661181034,-0.5016018661181034,-0.978530477915437,-0.978530477915437,-0.978530477915437,-1.1505080293502516,-1.1505080293502516,-1.1505080293502516
2017-06-04,-0.9417997857498378,-0.9417997857498378,-0.9417997857498378,-1.0359014935920472,-1.0359014935920472,-1.0359014935920472,-1.4357289872336159,-1.4357289872336159,-1.4357289872336159,-0.737903252467888,-0.737903252467888,-0.737903252467888
2017-06-11,-0.6203363656395009,-0.6203363656395009,-0.6203363656395009,-0.439445236284347,-0.439445236284347,-0.439445236284347,-0.09789912793794525,-0.09789912793794525,-0.09789912793794525,-0.4560671167022702,-0.4560671167022702,-0.4560671167022702
2017-06-18,-3.002011663849229,-3.002011663849229,-3.002011663849229,-3.0601221983971687,-3.0601221983971687,-3.0601221983971687,-3.0485592104439765,-3.0485592104439765,-3.0485592104439765,-3.066834596757191,-3.066834596757191,-3.066834596757191
2017-06-25,-1.834871790508553,-1.834871790508553,-1.834871790508553,-1.8463503908757397,-1.8463503908757397,-1.8463503908757397,-1.7805980183486239,-1.7805980183486239,-1.7805980183486239,-1.6682218039132923,-1.6682218039132923,-1.6682218039132923
2017-07-02,-1.513468312474109,-1.513468312474109,-1.513468312474109,-1.6141392555623044,-1.6141392555623044,-1.6141392555623044,-1.513496895444223,-1.513496895444223,-1.513496895444223,-1.5309227956650058,-1.5309227956650058,-1.5309227956650058
2017-07-09,-1.584665278402652,-1.584665278402652,-1.584665278402652,-1.62891212820327,-1.62891212820327,-1.62891212820327,-1.5457882706597001,-1.5457882706597001,-1.5457882706597001,-1.5112619049749891,-1.5112619049749891,-1.5112619049749891
2017-07-16,-1.5725958522584524,-1.5725958522584524,-1.5725958522584524,-1.686222508420171,-1.686222508420171,-1.686222508420171,-1.6588900238625142,-1.6588900238625142,-1.6588900238625142,-1.6846126990061236,-1.6846126990061236,-1.6846126990061236
2017-07-23,-1.1685062361976246,-1.1685062361976246,-1.1685062361976246,-1.1927255491078737,-1.1927255491078737,-1.1927255491078737,-1.2644932720039985,-1.2644932720039985,-1.2644932720039985,-1.2779021804703348,-1.2779021804703348,-1.2779021804703348
2017-07-30,-0.8049835136544599,-0.8049835136544599,-0.8049835136544599,-0.7869594782055195,-0.7869594782055195,-0.7869594782055195,-0.7416773185767799,-0.7416773185767799,-0.7416773185767799,-0.801489735920205,-0.801489735920205,-0.801489735920205
2017-08-06,-0.043529998610307666,-0.043529998610307666,-0.043529998610307666,-0.1641329080870806,-0.1641329080870806,-0.1641329080870806,-0.13908069959417196,-0.13908069959417196,-0.13908069959417196,-0.1751880486378073,-0.1751880486378073,-0.1751880486378073
2017-08-13,0.038737480180368794,0.038737480180368794,0.038737480180368794,0.041914224151744894,0.041914224151744894,0.041914224151744894,0.0420385606410248,0.0420385606410248,0.0420385606410248,0.10316080895694693,0.10316080895694693,0.10316080895694693
2017-08-20,-0.5793884470024591,-0.5793884470024591,-0.5793884470024591,-0.4582493919333791,-0.4582493919333791,-0.4582493919333791,-0.4990349101442242,-0.4990349101442242,-0.4990349101442242,-0.2972071277951792,-0.2972071277951792,-0.2972071277951792
2017-08-27,-1.7307322489792067,-1.7307322489792067,-1.7307322489792067,-1.7220774439230708,-1.7220774439230708,-1.7220774439230708,-1.8048440763175544,-1.8048440763175544,-1.8048440763175544,-1.777249566622198,-1.777249566622198,-1.777249566622198
2017-09-03,-1.6233194272068594,-1.6233194272068594,-1.6233194272068594,-1.618830432621782,-1.618830432621782,-1.618830432621782,-1.5519619793986834,-1.5519619793986834,-1.5519619793986834,-1.480476633989953,-1.480476633989953,-1.480476633989953
2017-09-10,-1.4013214376086647,-1.4013214376086647,-1.4013214376086647,-1.421803064757143,-1.421803064757143,-1.421803064757143,-1.3853688964037372,-1.3853688964037372,-1.3853688964037372,-1.317916415648798,-1.317916415648798,-1.317916415648798
2017-09-17,-1.135020577243669,-1.135020577243669,-1.135020577243669,-1.0423951567496728,-1.0423951567496728,-1.0423951567496728,-0.9857661484568427,-0.9857661484568427,-0.9857661484568427,-1.0238769607931346,-1.0238769607931346,-1.0238769607931346
2017-09-24,-1.0397638128520221,-1.0397638128520221,-1.0397638128520221,-1.009857626580607,-1.009857626580607,-1.009857626580607,-1.0753040987789666,-1.0753040987789666,-1.0753040987789666,-1.1296561953832933,-1.1296561953832933,-1.1296561953832933
2017-10-01,-1.3982070665485895,-1.3982070665485895,-1.3982070665485895,-1.4433830621517616,-1.4433830621517616,-1.4433830621517616,-1.4259952489443748,-1.4259952489443748,-1.4259952489443748,-1.3565862295697844,-1.3565862295697844,-1.3565862295697844
2017-10-08,-1.0469668181286818,-1.0469668181286818,-1.0469668181286818,-1.051260754742331,-1.051260754742331,-1.051260754742331,-0.9849962184199067,-0.9849962184199067,-0.9849962184199067,-0.9287830724484805,-0.9287830724484805,-0.9287830724484805
2017-10-15,-0.706526887889928,-0.706526887889928,-0.706526887889928,-0.5882233830194656,-0.5882233830194656,-0.5882233830194656,-0.5910209083318448,-0.5910209083318448,-0.5910209083318448,-0.5479993450357153,-0.5479993450357153,-0.5479993450357153
2017-10-22,0.7128572310564348,0.7128572310564348,0.7128572310564348,0.7357364398696796,0.7357364398696796,0.7357364398696796,0.6065544415622517,0.6065544415622517,0.6065544415622517,0.5329307306780036,0.5329307306780036,0.5329307306780036
2017-10-29,0.8314941690106761,0.8314941690106761,0.8314941690106761,0.716615756868725,0.716615756868725,0.716615756868725,0.6191085225739179,0.6191085225739179,0.6191085225739179,0.49629434240404063,0.49629434240404063,0.49629434240404063
2017-11-05,1.1273899873570856,1.1273899873570856,1.1273899873570856,1.0735338405456398,1.0735338405456398,1.0735338405456398,1.1229580412255347,1.1229580412255347,1.1229580412255347,1.0129973631690186,1.0129973631690186,1.0129973631690186
2017-11-12,1.2845073923160495,1.2845073923160495,1.2845073923160495,1.2415086400585122,1.2415086400585122,1.2415086400585122,1.389840365922933,1.389840365922933,1.389840365922933,1.3363161680413447,1.3363161680413447,1.3363161680413447
2017-11-19,1.131538479007429,1.131538479007429,1.131538479007429,1.0276042401204435,1.0276042401204435,1.0276042401204435,1.2448189197423662,1.2448189197423662,1.2448189197423662,1.256504055096114,1.256504055096114,1.256504055096114
2017-11-26,0.6277756939905493,0.6277756939905493,0.6277756939905493,1.0248338125283467,1.0248338125283467,1.0248338125283467,0.589865666955715,0.589865666955715,0.589865666955715,0.688627264004532,0.688627264004532,0.688627264004532
2017-12-03,0.633426485240465,0.633426485240465,0.633426485240465,0.4720844164923981,0.4720844164923981,0.4720844164923981,0.4020197187377859,0.4020197187377859,0.4020197187377859,0.36099426027262627,0.36099426027262627,0.36099426027262627
2017-12-10,0.25594000566290825,0.25594000566290825,0.25594000566290825,0.265155225687265,0.265155225687265,0.265155225687265,0.2478656819819558,0.2478656819819558,0.2478656819819558,0.16589521702822263,0.16589521702822263,0.16589521702822263
2017-12-17,-0.05778908186112181,-0.05778908186112181,-0.05778908186112181,-0.13326729532159173,-0.13326729532159173,-0.13326729532159173,-0.057326497694973576,-0.057326497694973576,-0.057326497694973576,-0.051736857715115166,-0.051736857715115166,-0.051736857715115166
2017-12-24,-0.4013640560392259,-0.4013640560392259,-0.4013640560392259,-0.34252581967543344,-0.34252581967543344,-0.34252581967543344,-0.3810856666584509,-0.3810856666584509,-0.3810856666584509,-0.04912069757461121,-0.04912069757461121,-0.04912069757461121
2017-12-31,-1.3589637626183184,-1.3589637626183184,-1.3589637626183184,-1.3872967053776504,-1.3872967053776504,-1.3872967053776504,-1.234102069218249,-1.234102069218249,-1.234102069218249,-1.402501519764673,-1.402501519764673,-1.402501519764673
