Date,XRAYStock_Open_average,XRAYStock_Open_max,XRAYStock_Open_min,XRAYStock_Open_volatility,XRAYStock_Open_change,XRAYStock_High_average,XRAYStock_High_max,XRAYStock_High_min,XRAYStock_High_volatility,XRAYStock_High_change,XRAYStock_Low_average,XRAYStock_Low_max,XRAYStock_Low_min,XRAYStock_Low_volatility,XRAYStock_Low_change,XRAYStock_Close_average,XRAYStock_Close_max,XRAYStock_Close_min,XRAYStock_Close_volatility,XRAYStock_Close_change,XRAYStock_Volume_average,XRAYStock_Volume_max,XRAYStock_Volume_min,XRAYStock_Volume_volatility,XRAYStock_Volume_change
2016-06-05,2.1603676389785686,2.0145072457175552,2.0602974315739004,0.04417538129867369,1.0227690159094127,2.280076227229718,2.198143072280811,2.0098002825404895,0.6483402708654502,1.1559395827716967,2.3028310817816373,2.4536856483051253,2.1659189517898496,0.4050574259350582,0.7337605463170448,2.396924059275747,2.400861090481084,2.3324626111158366,0.5690352983171898,0.6219304510604396,-0.6864564594976906,-0.46886306332525896,-0.6823283458272231,-0.22057529085938224,0.17124368332504802
2016-06-12,2.045452770770963,1.8195196776523734,1.9759042541042002,-0.39247145216952223,-1.1006441937551965,2.0549866361903724,2.3133921418406125,1.9407833341152845,1.6167703474974435,-1.7641816752306725,1.9277489302396003,2.0019750956787914,1.788778861083583,0.5941976496551106,-1.287837814504135,1.9526276950088743,1.9788712104680521,2.056000223697291,0.14924184192894221,-1.25709439155245,2.0632801234792657,2.801256305065226,0.8009418138298039,2.907361831490548,2.447136505670648
2016-06-19,1.4200317931196484,1.2649294922522962,1.210822197119068,0.2444056070975958,-1.5535141933002494,1.4115345031357156,1.3559098812857455,1.3578318824531157,0.6353651712941845,-0.9203549772991013,1.3887769841857012,1.3124076299312537,0.7249775350254406,1.5894019835155162,-1.5104555073437012,1.196424458079243,1.3289420609617446,0.42399217697131497,2.1569328494852313,-1.4151876078083065,1.9118693260625137,2.2713411859740837,0.13554348805161884,2.359472480443184,2.3659241375669144
2016-06-26,-0.4529446710457457,-0.15850421077098853,-0.8614356255157865,1.5420706915773736,1.0110878766254703,-0.3697606641973587,-0.2210559177992637,-0.6839506559149517,0.7665641377812288,0.9875070289420852,-0.572077418464832,0.058496059303494975,-1.1708467915684067,2.2533151433221796,1.9404600230617324,-0.33830313588866195,-0.03654441913450002,-1.0595550256295756,1.7738246134292122,1.81920681069394,0.3436227539070225,-0.20045021437072064,1.634388114501369,-0.39563513064352446,-0.9071370540406369
2016-07-03,0.6072644815296389,0.5298906859878184,0.7881118323050829,-0.5956268098322323,0.5084359650418643,0.5362863634665083,0.3783824865062513,0.7440558838944169,-0.516787934671842,0.7366069950070204,0.5492804827227904,0.5059825544144416,0.7528582055131112,-0.38292596236656967,0.5774235944353285,0.7415741301764847,0.6195978671216424,0.9708519438808758,-0.5388334745173792,0.6156527830913378,-0.27339963844965925,-0.5260369333366456,0.653795387140518,-0.6229422884808101,-0.4141452447649023
2016-07-10,1.2827689517466883,1.197970561600648,1.4576839910314943,-1.178321900741766,-0.15671885666056876,1.1452988032183868,0.8923162195613904,1.4583067202600692,-1.0488693631142079,-0.15236898051744094,1.2500789671358108,0.9282931977304093,1.5264355286227107,-1.3320118010762496,-0.44898382182852475,1.006139178434948,0.769159574930877,1.3452939285003795,-1.213547668700215,-0.6269160448096177,-0.7188021280972939,-0.6520261324674774,-0.2610618580032065,-0.6483833538847378,-0.4602523418286732
2016-07-17,0.620913701317297,0.13424863841670137,0.9222450064558074,-1.7890549970934033,-0.542247964431832,0.4492949993306141,0.11094554471349373,0.6691588226573997,-1.1850641062758938,-0.3242380217674548,0.686299486103822,0.5614965779194746,0.9521031446334597,-0.9228539805907775,-0.18478906194200734,0.5554383106825576,0.23778410496793292,0.8475799480206423,-1.2500239849842556,-0.15667532209062981,-1.2935040571978822,-0.856527779121082,-1.9148189228405603,-0.6822463665157829,-0.48651310547860405
2016-07-24,0.4359949974097791,0.16290067055217342,0.6298365204489529,-1.0239341380329865,0.09212903485890707,0.5039487857088045,0.5531872702003652,0.637562964118187,-0.19170182000721858,0.8326951117002934,0.6223331707897037,0.6418233624012059,0.7619231757615907,-0.39397561949276666,0.40534774133715473,0.6492105289742792,0.8523299241784869,0.7091945776545777,-0.1010035131833667,0.763742948065311,-0.8412180449105671,-0.2715253801130818,-1.9507542673632086,-0.01848267785799428,0.37499129087089633
2016-07-31,1.5621900196019034,1.7253928688439701,1.5792483467187513,-0.68731057855939,-0.20564613809593865,1.5750667812766632,1.211752515656309,1.7016070128362606,-0.9713729108799665,-0.040554216726298525,1.1408025143384648,1.2094069290615699,0.4656842881029016,0.949288372029006,-1.3371490157145995,1.3144800875934606,1.6378832831004675,0.24801159601473463,1.6823476776048671,-1.4629862027367428,0.7919467230522307,-0.035817103465375345,2.166049262699289,-0.4212453432963221,-0.405292855369393
2016-08-07,-1.2408854642444074,-1.5262359698072263,-1.0157669658338995,-0.23866837471892624,-1.0563952726594399,-1.3863670975435283,-1.4098239312136809,-1.133682641100939,-0.4839832410014331,-0.6485840130729202,-1.2088574537892085,-1.6462565997316436,-0.8015311239111866,-1.0752695364450562,-0.025052876014710606,-1.4072658132444829,-1.8055220656027469,-0.6973915544338553,-1.2998048411764052,0.0037759634150619534,-0.6004057821129367,-0.2887130590804962,-0.7017561344643389,-0.17083467033629557,-1.0895158049981992
2016-08-14,-1.8573920449815051,-1.9436567105455569,-1.6474385428966734,0.20114254691624128,-1.2175671876898502,-1.8960646532790821,-1.7525749828852495,-1.8349587070017495,0.22062508172489592,-0.6137598725933912,-1.8497042509443147,-1.6977983035130833,-1.529674659044228,0.05561095674572841,-0.9648682573945092,-1.9594528205531816,-1.8703562714416795,-1.5702851867422813,-0.4382701956055343,-0.2525182502971029,-0.6087602947886676,-0.5459401949756598,-0.5647760929215219,-0.4636276136466469,-0.06594425824907059
2016-08-21,-1.5649890469684224,-1.7782590516741228,-1.3741680271925472,-0.6595295511119467,-0.3437268095258627,-1.515556178858465,-1.4287855253872312,-1.449083588499091,0.01726706289275388,0.694339520393199,-1.5620536939230754,-1.7666606050351459,-1.363659376846441,-0.5439089481980798,0.3452083660398362,-1.5314334068422413,-1.3850028177222826,-1.3051448858601948,-0.22184812419884783,0.5276216880022716,-0.07350246557009064,-0.28750110506917154,-0.029394242686293287,-0.2933895084008727,0.1628245459513302
2016-08-28,-0.407045670973773,-0.07586646783024784,-0.2707703953096062,0.5694589991845259,1.3234283312871482,-0.5613429651396625,-0.42931173829226243,-0.4419185487875164,0.02985698791170024,0.7883565616754347,-0.4888882526695615,-0.844307950451169,-0.10104626074968648,-1.217774116922794,-0.050909727809250155,-0.5955933900276685,-0.9086309927434334,-0.1031719977946205,-1.2402254745973298,-0.15068233659597272,-0.8866898753795897,-0.7585175998355124,-0.5435337673418457,-0.6914185388966473,-0.4919829226184153
2016-09-04,-0.9633516683366924,-0.9701255295282029,-1.211231287917886,1.0776643464025804,-1.4224085746944333,-1.0269917403314375,-1.1647055472300238,-1.2112299733045429,0.18845528895038857,-1.0738258729961656,-1.0726100633989102,-1.0970722688220569,-1.412714135156531,0.6684769184374204,-1.069782938189781,-1.3061270392969286,-1.1765305798014936,-1.6204343248911268,0.6180566459016139,-1.2575712732159001,-0.5069763770830523,-0.6026160501830082,-0.011783001016519423,-0.6226210396450285,-0.38029219603101677
2016-09-11,-1.5387802108342592,-1.7142961719449998,-1.4932235692095521,-0.056808843852025545,0.21466393796709107,-1.4267021820349506,-1.5171450713585193,-1.2873722488088852,-0.38940431507782725,-0.7185074959950163,-1.6018153573154283,-1.8551705330447288,-1.2533824653017067,-1.0389865578920874,0.18323936408762925,-1.4907272434401815,-1.2592498554741756,-1.27456920046212,-0.04597182125438539,-0.6405030203630804,-0.13263104083904548,-0.2083329653066599,-0.17455639844285384,-0.17577238934270767,-0.04003078084894402
2016-09-18,-1.161938085800611,-1.4529127658441001,-0.855750791485159,-1.3983942758695738,0.12921502014189007,-1.2753425600904924,-1.5563521519670558,-0.9631319964830157,-1.856843696995328,-0.03627218934145856,-1.2047805546687045,-1.3579326483688334,-0.9734079952602712,-0.7127509696358452,-0.21347542492034272,-1.314509215661934,-1.491046763790994,-1.0235575133279882,-0.8738582740128495,-0.23092963808001074,0.661596410514682,0.5984578429182207,0.40417595427691744,0.394159886472303,0.43548053348016774
2016-09-25,-1.4344056291786844,-1.5680571121213465,-1.2882728394125256,-1.0442321396498442,0.4510255573731371,-1.4718888219390482,-1.6455309523826693,-1.4112782762600387,-1.0779954005627892,0.6494841160750586,-1.389710496086447,-1.450932937950627,-1.2990915291946183,-0.7427610149445557,0.6891789266517011,-1.3698759282968476,-1.4411344912991957,-1.3129943720878283,-0.5840638637507632,0.6859758560330887,0.22439244433585084,-0.15008579553640825,-0.10444832459340653,-0.09380785448648885,-0.46861723920913945
2016-10-02,-1.3073026432335566,-1.3489055917973893,-1.1804450385967051,-0.7285820584965578,0.4481007708111195,-1.2875340540811402,-1.3182537679474995,-1.1835916132528563,-0.7340148783126466,0.15775797471513087,-1.270355885963111,-1.2457342529917408,-1.2626331797741581,-0.23984474010979395,0.7562522316105882,-1.2531339375590156,-1.2027262542781836,-1.0803974260163955,-0.5801229851910493,0.7859849782625535,0.5314228542636517,-0.08538621922116171,1.004164743078151,-0.8235320410510508,-0.7154983234628662
2016-10-09,-1.3119401526463985,-0.8782382313406435,-1.5820147337301647,2.319884612775568,-1.5396043426789336,-1.3473107325388287,-0.8973263653569665,-1.5823565903656922,2.510332411550613,-1.4892937071447034,-1.4184997145595482,-0.7023555746283078,-1.7152556639871124,2.221228237094725,-1.422364216388897,-1.4368568360382437,-0.9755414208199925,-1.5436229814566242,0.8649854835397227,-0.7152289011773241,0.3991316091341611,0.6894668137204596,-0.5170893520637404,1.1113102138751587,1.3311440158554955
2016-10-16,-0.9991802542989369,-1.1130997323964649,-0.826974288760603,-0.7922154953276686,0.2955292570541414,-0.9545933329649011,-0.9140096767478405,-1.0032161719929722,0.4586286377747682,-0.32811856460960437,-0.9918331740446337,-1.0836103623157762,-1.0679592998128442,-0.12473413827125945,-0.045304841774127184,-1.0164947963590327,-1.024909981816915,-1.069950344231274,-0.29409669676986827,0.21561689212491156,-0.3459971145009101,-0.33638778877264625,0.03915033240781488,-0.35728012158679556,-1.1384307732807535
2016-10-23,-1.7426190203792387,-1.2287336782155862,-1.9594086573964316,2.2307058806394786,-2.1094387399040944,-1.7075066732028956,-1.4125969882071372,-1.880153908119744,2.0431106867062545,-1.0474342797105036,-1.9203174600122968,-1.4596236274236254,-2.101698863232934,1.5587563452779898,-1.6082957629769323,-1.8963586405312816,-1.6011517171558134,-2.1851532008562726,0.9601773795594701,-0.46072138910893506,0.34976797916807206,0.6845322311502586,-0.7357248165771996,1.301930657610578,1.4279170192146862
2016-10-30,-1.2640980191347257,-0.342350107082263,-1.9920017822763751,2.59145446394998,-0.8915602874009806,-0.08651051150902986,0.7444061165336932,-1.1064403153598885,2.550345559442031,2.8035360091251866,-1.2239552014318638,-0.5387198819669544,-1.9279798992072212,2.4446634944724583,-0.6331370379727298,-0.3544138202475317,0.22119752959234135,-0.9782643164323943,2.126506562148654,2.460351811200854,3.0401152943999947,2.8284310334479574,3.010913124082783,1.7532310406021345,1.527644964618535
2016-11-06,1.4212594978268185,1.7854507207314578,1.0986537499594227,0.32547287273206293,-0.017069851592729682,1.3301003534979636,1.5696466151375734,1.1854122865304886,0.20338997284425417,-0.2833525716322629,0.8184730752161979,1.027331159874744,0.6751372496856376,-0.07129727013185874,0.44341835565256477,1.0432939409244926,0.8041574165625416,0.9205973159141475,-0.5779519798061972,-0.5934638829937713,1.0512128771572185,1.4338303323366381,0.47761044903176436,1.7353984807090044,-2.078885593238415
2016-11-13,0.30210267875441804,0.2137252963518435,0.05338827135521297,0.15354979126128634,0.7527935402615589,0.4150172459426052,0.23470483009386314,0.4701484945610733,-0.4147642622875443,0.2880964069978386,0.2350391128390472,0.6174620234211261,0.09637467146273229,0.3993186948447284,1.8046336011704798,0.38145455703872044,0.5780683220033522,-0.13123603365588293,1.0024993828827349,1.1034158733973485,0.05876624174317346,0.46857459277295815,0.33395880019811947,0.4393053465067496,-1.2877170552554138
2016-11-20,-0.10455216576403556,-0.19184965146156482,-0.0626079965710091,-0.12024416943912083,-0.43299687901731637,0.31493929692318906,0.025267606450342792,0.40268506329437115,-0.5644894465258726,0.10513547942651714,0.1079969562400237,-0.08655257772768678,0.21590135111392608,-0.382718420035721,-0.06340097402266213,0.553440886671684,0.4478856441367146,0.7326470558828135,-0.6789802873217285,0.6542823034802232,-0.10596269874915211,0.7969277890648649,-1.6098102835322348,1.9695021068854306,-0.9954453580241083
2016-11-27,0.03901641662498372,0.39413516374517665,-0.6892916838426907,1.190059045761598,-1.8935466374018688,-0.07636738449870716,0.23990647981915794,-0.6576524245846649,1.0744085939527852,-1.5478403830820402,-0.18854024157498733,0.9540554499965412,-0.8154607859295727,1.59343604970286,-1.9814623832864935,-0.598287247106206,0.3129735682018445,-1.3102816928691843,2.015724678168144,-1.9521594576214862,0.9362538061495073,0.2383823732786556,-0.10655596274014116,0.35034168120260656,0.33106098137792783
2016-12-04,-1.0264800128965248,-0.9945965558607642,-0.6636773675682025,-0.015901744442616012,1.3629471413138676,-1.1715497377215496,-1.2505684441243294,-0.731776622021112,-0.388463732367337,0.5777997239084989,-0.9896802224913441,-1.3522908696915905,-0.49393652488306683,-0.3569824196878217,1.111977835406351,-0.8891084310457583,-1.110152134571214,-0.8778558845955372,0.10387381936259325,1.0426552455248945,-0.08345058325067368,-0.16789876266115575,0.655886160693722,-0.6919069033353354,-0.8064579601760202
2016-12-11,0.5127483555290021,0.5070673383075501,0.46500412298316035,-0.14119858573307895,1.4812104998565996,0.46411909357541664,0.14388163410267038,0.5478548862465974,-0.5282246692891701,0.5622058509878103,0.7615315646075792,0.5909629837715453,0.8216690405005134,-0.5326607664415702,1.0604695546628917,0.627544477055233,0.46504266407265615,0.7070485962526317,-0.5102177327666826,0.3996616533214081,-0.8421644492126704,-0.6522740647877897,-0.5656451263150336,-0.32740342437852343,0.7576728121746154
2016-12-18,0.5057359549505853,0.16765925192947467,0.6389055623515946,-0.6492079292750048,-0.32558245830171456,0.38302915502279383,-0.07472822771796166,0.6067911068262951,-0.8437902518288889,-0.17238402675371073,0.6967648764927294,0.1866764760818257,0.6414610546255491,-0.6080241497986565,-0.13988203263128285,0.370028444745878,-0.05156920068664506,0.6320603666751267,-0.9022088263367092,-0.3778016943553571,-1.6078431849703743,-1.5017974463753823,-1.4059891589293088,-0.7528393990921101,-0.2996905075883203
2016-12-25,-0.30836676457058143,-0.5586551988761551,0.14422922927888193,-0.705353460134995,-0.24222738285928438,-0.6114315420847045,-0.6205655183588307,-0.3480559536303962,-0.23287830944261498,-0.8786571658120164,-0.28214171505577745,-0.539097667484621,-0.0426183123663529,-0.3647630535772074,-0.5895640562567489,-0.717149418887027,-0.9552973712874822,-0.43209181761912857,-0.37975616914137106,-0.8161905340248213,-1.4092382999262831,-1.569649888252849,-0.85141774295925,-1.3900668834308239,0.30068297501556046
2017-01-01,-0.4560482566879549,-0.9292676068464131,0.02767469925477011,-0.9422774553398517,0.7260023985650633,-0.6093768494586046,-0.9751731554069345,-0.16978258748754124,-0.9036482699381108,-0.06852950774559936,-0.38447961241505957,-0.8597847928250412,-0.09897086539052223,-0.5785600034121704,0.7031298514250992,-0.41438621612976434,-0.8488397974449198,0.05914021511613272,-0.9843136383266122,-0.169078779128189,-0.49416001380599,-0.5400053295407473,-0.010308424559065015,-0.7545596744730282,-0.5573378979690444
2017-01-08,-0.922424744624418,-1.2812366111774183,-0.6218824351210248,-0.5219904934514437,-0.31323814138818257,-1.1058685066999312,-1.351027746532633,-0.778140109144626,-0.6673074670164906,-0.4657556769249931,-1.0869895208134575,-1.2680026542375953,-0.7557862300820556,-0.17219257400020566,-0.7289619167429544,-1.0316121486355532,-1.2998745495652748,-0.9140791990336311,-0.19308833857982582,-0.38588488294262563,0.13886190666208423,-0.2774896458631349,-0.10488220488072218,-0.3045101733107628,0.7848406825595571
2017-01-15,-1.3674483806999438,-1.2874179075375556,-1.170559249537904,0.2125095718574206,-0.5545931119615398,-1.5791388624767466,-1.2683281627942289,-1.6690907336955316,0.8407736021327636,-1.361964255239494,-1.684254369346603,-1.7265623640432577,-1.5066740419296518,0.3674716136816805,-1.0432478735832045,-1.6867427007404072,-1.3752679693186143,-1.587839675672478,0.8414452476345877,-1.1317293611432904,2.1171674922407635,2.579409482467935,1.4970984612558487,2.6596367314011777,2.342516138523268
2017-01-22,-1.7418557057235058,-1.9204322661661173,-1.2793355227873198,-0.7978039387162978,0.9505037923573045,-1.8501702099424406,-1.9640139734242437,-1.4209094388327377,-0.9473362131520848,0.22383942605784365,-1.7822301522501809,-2.0487647523191437,-1.355968999663999,-0.573418741718556,0.7706864629035217,-1.7774136094331585,-2.11892071742933,-1.5964998163827309,-0.4063839120171644,0.573866387860636,0.3884988375624285,-0.06111424201181674,0.7349776705181226,-0.5180597926499025,-0.2760315236860297
2017-01-29,-1.3737522677104796,-1.5138037404745883,-1.0641640963771817,-1.3840132190726504,0.596671678697997,-1.418969805832435,-1.5017644348946526,-1.1503013296711635,-0.9996377876063016,0.7205826782027599,-1.3457106376760541,-1.684657462298217,-1.0241720873377667,-1.329108103450926,0.5633072707842776,-1.2838385014232683,-1.5687616821418673,-0.979103408001768,-0.8627736003964885,0.6541024344455062,0.05695912256447038,-0.08376628684921474,0.3419870546520334,-0.2706673349422031,-0.21787834883462875
2017-02-05,-0.684757585755243,-0.3952462302079652,-0.5204721190980127,0.11498159251200486,1.2761370013420419,-0.6867977752382771,-0.49862621702431903,-0.695656645811624,0.3841638679312731,1.321497504911752,-0.49132538392358965,-0.26040166187424196,-0.3608380563739527,0.13211906907937476,1.1796390305231428,-0.43439837785829,-0.41582159083441683,-0.2596090865053232,-0.23536377844440876,0.7545505714145362,0.09662318639633082,-0.030004131227942366,0.415173528514101,-0.23906719889182498,-0.595933478745734
2017-02-12,1.082221102176776,1.134788589213605,0.7900112485023535,0.8563959824204067,1.4221831082093666,1.3759834416755217,2.247085132653408,0.7133440593692774,2.631122977846926,2.3863832019050863,1.273076603478048,1.4083044603321022,0.7057737116738065,1.2909781594157554,1.6898606626537,1.5258553402492916,2.1639305221634983,0.8858233386789983,2.138852325577519,1.9914822353445454,1.1969628926220148,1.5756897877365719,0.7589832139340359,1.6448346853345752,1.8202995412203329
2017-02-19,2.3109305500835036,1.9919075910796278,2.538157494088196,-1.3108861488684123,0.30585397243023443,2.2213469730599287,1.7101358240389024,2.511843940649481,-0.8879785233473697,-0.1724270633617784,2.305814482538427,1.9328646737764987,2.538184581842777,-1.3988610722666404,0.007326739546652835,2.2984575219288224,1.848663631586111,2.4973538238617436,-1.117049178949233,0.10820009225774976,-0.18538845553510036,0.07809883783799632,-0.13508838225744654,0.15487532054019934,-1.2405624381228528
2017-02-26,2.110984667673354,2.2432850796530435,1.9647812991882236,1.176755720132473,0.30632499480815706,2.101014568960967,1.9890343172968208,1.9885232924043361,0.4183327322583678,0.2127834350486779,2.043052921132018,2.1497867646446025,1.9250567818971405,0.5431043619844682,0.4029817767482786,2.060872077988752,2.078375420320866,1.8442515399801818,0.8565866989665668,0.47578696092500855,0.09123502556927093,0.10209411799114125,-0.330226228338128,0.2628394812131825,-0.44562882265236453
2017-03-05,1.528046709762144,1.443839906439626,1.6729254278622996,-0.9482246024566156,-0.015906280582209612,1.4160489658630984,1.2842393822904765,1.5366720260022306,-0.38452784327015777,0.18489039540048585,1.5262231099063848,1.4629066165977047,1.616481243540383,-0.8715394782315317,0.18665742302931235,1.4642235929251646,1.3338911705007164,1.6097356656626625,-0.6606059200083065,0.19372146927000689,-0.534485601770641,-0.7262592723731366,-0.04780426750671508,-0.9203110711910781,0.018726518357665565
2017-03-12,1.5323818848256048,1.4455470331128504,1.6420498522679086,-1.1288290757790533,-0.1312354463588571,1.4700612726135354,1.2804450527787694,1.5416000025913568,-0.5766517215357385,-0.21601646090515667,1.4912936033852193,1.428153968467111,1.53429684168479,-0.837843577215176,0.09159113314315817,1.4581504653068194,1.3237692462851118,1.527313731080077,-0.6369783700677898,-0.6283641488687566,0.11861818851275617,-0.28398349810337353,-0.3586042711636292,-0.23210515071352736,-0.1854703318687726
2017-03-19,1.0729404640055427,1.024696200197193,1.1449898386333683,-0.8000215809151625,-0.785810491129513,1.000659559335965,0.836445057831606,1.1037814426569756,-0.7013095499726104,-0.35151597152328107,1.0137243542168752,0.8635906410298251,1.131967188838649,-1.3744754903979093,-0.05488150327343275,0.9638970733845382,0.7817602386222916,1.089019830494644,-1.013901275303134,-0.3865331275578626,-0.9043691299359914,-0.7602068248502393,-1.098171493268314,-0.6019755699212018,-0.6386206425533267
2017-03-26,0.8293115932863725,0.7229392917992861,0.926111575417525,-1.1164924468889006,-0.20473311673088665,0.8741647488740335,0.8128174060150057,0.9295535475966751,-0.33804110369623314,-0.1940583517265167,0.9025539288725021,0.8173948246396261,0.9198236226288621,-0.7379147607738464,0.05060702386132562,0.8906550366952042,0.7345179808935215,0.9723298389488026,-0.845889056981255,-0.33819579319937965,-1.3906204987069997,-1.1463678946072842,-1.6040916299699084,-0.9196837764237735,-0.10817967337609134
2017-04-02,0.7231555830055797,0.7564824182023999,0.751086550584319,-0.24180585813862973,0.32140104721907703,0.7436786251671021,0.6079184051208455,0.7883391388372804,-0.5396246695343243,0.07751567069498413,0.7005646263702375,0.6803193061296798,0.7059411110010475,-0.38809131925698026,-0.04250360576481817,0.6713946952100609,0.6610745692027485,0.6539925945617284,-0.12023521905991247,-0.3907008093905235,-0.454983002198353,-0.5934467354251103,0.6009460498604898,-0.9276567871669155,-0.21068771659148722
2017-04-09,0.582057682251799,0.4339149703672455,0.6510490438944583,-1.0590626883729084,-0.6256421441925252,0.5279890440828903,0.40318114241404757,0.5213745014451449,-0.3642825770394155,-0.7373865117894194,0.6074732165345527,0.553384325451551,0.6327719493943185,-0.5371998715681707,-0.7604298553251297,0.5310279153355634,0.43300026959855825,0.5529032946242669,-0.4557071668468293,-0.8509837440976629,-1.2655218219498703,-1.0301235219646305,-1.2019624189170952,-0.8863869389822365,-0.0549657171129045
