Date,TRV_stock_Open_average,TRV_stock_Open_max,TRV_stock_Open_min,TRV_stock_Open_volatility,TRV_stock_Open_change,TRV_stock_High_average,TRV_stock_High_max,TRV_stock_High_min,TRV_stock_High_volatility,TRV_stock_High_change,TRV_stock_Low_average,TRV_stock_Low_max,TRV_stock_Low_min,TRV_stock_Low_volatility,TRV_stock_Low_change,TRV_stock_Close_average,TRV_stock_Close_max,TRV_stock_Close_min,TRV_stock_Close_volatility,TRV_stock_Close_change,TRV_stock_Volume_average,TRV_stock_Volume_max,TRV_stock_Volume_min,TRV_stock_Volume_volatility,TRV_stock_Volume_change
2016-06-05,0.29472667407214537,0.17164608602494702,0.48383256027846194,-0.4534785427781046,-0.18431652984187963,0.21086190287049336,0.11557375213714312,0.4996733313853281,-0.6201462455431953,-0.3604561153764393,0.3620925864319847,0.11605119018486237,0.558255483181422,-0.6314220475797511,-0.1875927783482743,0.25075580756531857,0.012032732100184075,0.5373445417651748,-0.7397960987442519,-0.2657341007342424,-0.509376380087561,-0.2885376388218736,-1.1178192777292544,-0.13997286715507143,-0.4426004706618471
2016-06-12,-0.29217216354784825,-0.3314741204939811,-0.38097554789559007,0.10976443934925768,0.03767211529201316,-0.34388857694769187,-0.15470409762581933,-0.14786691076141778,-0.013261156140393148,-0.5188522483653258,-0.42263327545736235,-0.38056032213839164,-0.2863658313483195,-0.09294043319223574,-0.3859535918623549,-0.49599309751959425,-0.563255268921923,-0.2130372070017494,-0.43342961803582364,-0.43904381161377903,-0.03331255013462873,0.07973601710181859,0.22919008683437317,0.04218601255178811,1.208244118101501
2016-06-19,-0.4458391739141836,-0.40707886514225755,-0.9704059112648146,0.836705476140104,-0.9798195759797583,-0.30514744170490055,-0.3465432647329569,-0.19892572886530221,-0.25718305185063206,-0.3320278964634469,-0.3881191729309987,-0.4407590719098206,-0.8445442480561487,0.594652751371226,-1.0532130689840205,-0.3896061301278693,-0.13571531777603968,-0.4140984967596197,0.3841196838571631,-0.6163008311025724,-0.02480922170213176,0.3460410080018579,-0.23384428271173152,0.4060129117092635,1.7623952984160032
2016-06-26,0.7932888392609406,1.822361843422577,-0.3946700953951655,2.284028214365847,2.4452792273855732,1.1163267601347162,1.7645874878870949,-0.8017865260770867,2.6284102931286353,2.701333423587802,0.8459702730165907,1.7731934852053348,-0.6796036077281989,2.3644970497952285,2.5880129392628533,1.329718753686115,1.8750577876818926,-0.5831105903992729,2.373576241476507,2.5927780792194897,1.291026479278208,0.42982263374728447,1.3572876722974252,0.2020161940560184,-1.0326570545431135
2016-07-03,2.217274495909158,1.608696340146203,2.4003714455188714,-0.9253818912667556,0.05666715511741084,2.100958409682927,1.5806491588650724,2.3370734844723366,-0.6865139454893087,-0.2517278732287201,2.2079199635657343,1.608053251098927,2.2553733361945807,-0.6540689181978181,-0.09694299301945063,2.0830194970109064,1.6335950153605283,2.2373521261999505,-0.5236694480637754,-0.3123058338617471,-0.6899127801363979,-0.7910456820247833,0.2971972956488357,-0.8649862503463739,-0.5163128746817177
2016-07-10,1.8964302064144594,1.515855391554653,1.9905269990575223,-0.7666853383889942,0.238086583407293,1.7777508500304144,1.4376799396050304,1.9384824891704204,-0.6175390775616497,0.17656969345258983,1.9343859433274404,1.4936699602182508,2.021702090640793,-0.7421860229006669,0.175722005993726,1.7746768600741685,1.4336865708191182,1.994124179724086,-0.6934666642983872,0.07170344060350396,-0.8262122933024918,-0.621575178399358,-0.7809006501441267,-0.5158123247218089,0.6486319811205096
2016-07-17,1.198097785454221,1.1991968780958024,1.1816600178123433,-0.11366427353579892,-0.734656518592892,1.1711435638875167,1.2210631620938515,1.1704109753227787,0.0536152923667375,-0.6503407074285593,1.1331893282858077,1.078521970674092,1.0036467409125545,0.05301230987119384,-0.5735989968467861,1.1330256935376506,0.9145201591172741,1.3221185033546192,-0.626597338173233,-0.3453261940164658,0.6167220717419648,0.3161916559180713,-0.39535001756392907,0.5194808048653772,-1.519389617613513
2016-07-24,1.0271555714482397,0.8175774503947036,1.0628476131426303,-0.5480115214260465,-0.0640256059826228,1.0372541997962743,0.8479055879726571,1.1798091479016755,-0.5793640248289421,-0.14421590771681,1.0051456433230432,0.8352183684010417,1.1645147502299547,-0.6295546922171583,-0.2083191607750595,0.9922444107030711,0.8751362209685117,0.9979965167099328,-0.2760205599759474,-0.6926448119800143,0.7550127705735729,0.7069677780253443,1.1678400963616913,0.33391378265535643,1.0758656555220383
2016-07-31,0.9615922605239677,0.9345134092747901,0.8286729333466119,-0.10453020102051237,0.5179261905447452,0.9635770424845211,0.9498562409105391,0.8451401925628481,-0.021765194227026812,0.42879537741329177,1.0762677884367728,1.0406369497836987,0.9684627561498134,-0.13578443793420875,0.5007414373158877,1.0591241741382218,1.0682586487765617,1.0265257906035818,-0.1390422198013058,0.3681273544267593,-0.14312121369677405,-0.04861799961680349,0.023968296805780703,-0.06314551280254861,-0.5335147987151859
2016-08-07,1.1616314810558774,0.8972524022901098,1.1480257754078882,-0.6977134386400043,-0.10388754036690886,1.1271993180069069,0.8666073007626377,1.1539215839154862,-0.5890770341487434,-0.21622583684372537,1.2560571083114862,1.0368537134930125,1.2793764485032708,-0.6794233142162238,0.10511517709454768,1.134793050672732,0.927988968136688,1.2480904573338205,-0.6940313841642887,-0.11859382228085269,-1.7522304083223448,-1.6243848363316387,-1.992917437695843,-1.1165691204830641,-0.6145871399433245
2016-08-14,0.7734071412275658,0.7357203129041145,0.7618723627347219,-0.3294254798427342,-0.5966562921425608,0.7447286386353111,0.6921344732765382,0.7712662002122096,-0.2776170893228788,-0.6257701267994114,0.7913160610238942,0.8004219295361972,0.8058147323811389,-0.290734884941684,-0.5012639293804064,0.7398592377678783,0.7148604476455575,0.7439811199697421,-0.2424670000393171,-0.5672305673199065,-0.9742128758014329,-1.3044450576289386,-0.3898749613338635,-1.3856071831704169,0.129525758057895
2016-08-21,0.5081556321899322,0.40826466106229287,0.517598081364219,-0.33394231563484533,0.10348497385226153,0.5330959372506946,0.5984485211937406,0.519555546826283,-0.052950380009434146,0.35758274066965184,0.42016447336684426,0.22743974346400375,0.4960172271295915,-0.4498758507133719,0.034446631130709324,0.41637971283632563,0.34616704350386507,0.5108332368924773,-0.2993831893022755,-0.09390327407693781,-1.1516465155201352,-0.6680690834485663,-1.5632582455409831,-0.12111765052624475,0.5832752362897704
2016-08-28,0.6926805843343485,0.6683902457973864,0.5901094738892718,-0.2067531029866775,0.002216721920352106,0.9524411645507594,0.7281631600158973,0.9504560099819901,-0.53356767057037,0.033788490559110755,0.8027040651030666,0.6061120387301008,0.7759244261070884,-0.49827158068728244,0.09651013390376706,0.9384753057133001,0.7305823266558837,0.9861223708115754,-0.5785623506963982,-0.024664156109240387,-0.019995235590486344,-0.5482442606792536,0.1410788238651861,-0.7158274660557439,-0.44408148674083453
2016-09-04,0.5240483967624905,0.3808038877533609,0.27220653009112283,-0.04135012506448224,-0.8662681488307135,0.4588214544096449,0.6061382495965864,0.013294405850924498,0.5022973649294531,-1.188795742934591,0.40048610589788575,0.6429798643792802,-0.1458717914779274,0.7703624571851513,-1.286846458746849,0.2711969652420511,0.8152120238156033,-0.4201599964502616,1.202853061998135,-1.6632358527365068,0.29467507208943167,0.4068003642592603,0.42036058082855865,0.315855666001607,1.028605329478122
2016-09-11,-1.3716286182669806,-1.8278940615121737,-0.7832316499059148,-0.514067231498763,-0.005969432857949922,-1.4054102471051118,-1.5759089265440789,-0.8083982124861585,-0.27468957498068475,-0.39173695638218126,-1.343596390079063,-1.7574821142391197,-0.5552472022731237,-0.7144702389521934,-0.08496510419488659,-1.3274257860997036,-1.5103213105385385,-0.7813664222450805,-0.13129649224157317,-0.3251837501955718,1.9882932635275232,2.462780823341655,1.654901512197838,2.4517561532700736,1.3552027089015373
2016-09-18,-0.9410961792953028,-1.1682872827693274,-0.5813914876821414,-0.10633646319927209,0.2800426657476732,-1.1577971076252387,-1.4909031718971542,-0.38722707799142386,-0.3477942542996917,0.04407700984195513,-1.0191687558064892,-1.0540967518430382,-0.4574935076694131,-0.1277181540802198,0.13891886981100007,-1.3478568340618813,-1.2812808454574807,-0.5636636335979733,-0.04529676504762277,-0.01107522544625497,-0.6424317333518933,-0.5982351367597414,-0.15114547371074524,-0.6908270262194869,-0.29555270146251095
2016-09-25,-1.8076845192505384,-1.8446585455852196,-1.6522508403309457,-0.383929847346829,-0.7559362738276982,-1.9417145735871422,-2.250452474274742,-1.6524930050690103,-1.1750708510665875,0.0643076290833745,-1.7735729849465773,-1.9449667569981288,-1.4620464735723027,-0.8405645678668769,0.3990606514482652,-1.952259719633753,-2.098235398714252,-1.5169806855659929,-0.285827864308763,0.6159609712900909,-0.04877461216987401,-0.08310385778213675,-1.2322375277603896,0.32543830254351624,-0.615923484695974
2016-10-02,-1.9238359492735382,-1.8302428449393726,-1.8088216169531408,-0.27380367164831515,-0.39789291387417813,-2.0398052358914933,-1.8504929417602354,-2.037708082880484,0.40796507968369483,0.351193648570335,-2.0494784523463343,-1.8261323874561861,-2.1735193552865484,0.7993607967782262,0.665502513961746,-2.03625343673422,-1.8762640320099269,-1.8840757023214076,0.5870797668429086,1.0444566668295483,-0.0692018107798037,-0.37657383270173045,0.22560475306164543,-0.5474646947727082,0.3366339929677381
2016-10-09,-0.971413730474512,-0.7955865437639603,-1.0697953739602266,0.8164115515241563,0.7172663092282588,-0.9261477779746397,-0.8844225033794471,-0.935742021603006,0.05993863063558123,0.589799910344364,-0.8762554901737764,-0.8195397330276861,-0.7643256417429802,-0.10060671305001229,0.3475168105057989,-0.8864698262667688,-1.1468677730959866,-0.8628887799555206,-0.20815945489905102,0.1073032983505949,-0.6024592450079119,-0.5979414494870859,-1.3492475415921061,-0.2318423268762632,0.6244555319095753
2016-10-16,-1.4025369837316837,-0.5228175250068879,-2.5707152126282566,3.2278902102036553,-2.832611413030267,-1.388232976079376,-0.37317939662285776,-2.580084221076736,3.107725562971684,-2.7465581152327987,-1.632359691317445,-0.6918807128187494,-2.614697653963608,2.9828435859524056,-2.8017235399686196,-1.6751619238085098,-0.5390899400588007,-2.442394251763662,2.8145734262771964,-2.447313689562714,2.7164469831758464,2.670825204431609,1.4302801430821321,2.7773509155107106,2.5445983801662932
2016-10-23,-2.461109299552705,-2.6016153806935667,-1.9140672613600132,-0.6699404009187155,-0.03546725776878442,-2.5038772010616253,-2.6334468063796765,-1.972543371585293,-0.4577510719483156,-0.001820667386638857,-2.347362044833156,-2.5163459206859975,-1.8174035837635083,-0.357470621259573,-0.23685265580883635,-2.4250146102526875,-2.6849206990091705,-1.921931709921084,-0.5162303651235948,0.01757652915336157,1.7199339451876687,0.6023209633796777,2.891844385108527,-0.602542604045558,-0.7786307431337514
2016-10-30,-2.196363375583994,-2.027454753465856,-2.020311526270678,0.5094516508130246,-0.9785661547648614,-2.2422068162031366,-2.1177873845645014,-2.096049187944814,0.5790348198092086,-1.02185367077251,-2.2138628259401267,-2.077574834256876,-1.9982924311927885,0.571061239984292,-0.8820135562860676,-2.277008536693831,-2.1401229622245377,-2.1093848032509017,0.6070376280650287,-1.0071940409869635,0.7230424506715024,0.4655722623407571,1.2299519178826626,-0.049297169695322,-0.7967930015901076
2016-11-06,-1.880033111225322,-1.5240266391886383,-2.0287211032850494,1.761796795660226,1.6142032836578784,-1.5724712095019995,-1.3750413722141532,-1.6594574042729853,1.111007695343566,1.902581490482987,-1.7647778676887533,-1.4300564930823298,-1.799139282565068,1.3833576970876273,1.6788561980322005,-1.453319153749672,-1.2912994235501893,-1.5942510512522579,1.0932702573531108,1.9427771285570674,1.2771998419793735,1.3151857216238512,1.2670398754847765,0.9589701461590062,-0.2882831998531806
2016-11-13,-0.5355345572902837,-0.7033479346293615,-0.29939966663099327,-0.5687562859712468,0.38691320473859564,-0.5688523569514486,-0.776560861404844,-0.34375483591916506,-0.6510049946009312,0.1041737599586309,-0.453339700286075,-0.6811574871911438,-0.2063261411271179,-0.6340167821971171,0.2809393992966128,-0.4304066056860546,-0.6555102371734165,-0.1886770112497147,-0.7241103530255358,0.1159012569644437,0.4091782473783452,0.761798474426769,0.483535429943076,0.6746773440077782,-1.903282478630566
2016-11-20,-0.12386355439320339,-0.18480075412411465,0.06186179904684296,-0.4193806306348436,0.7599486225327058,-0.1762199074181363,-0.2201085194651796,-0.04771999015665639,-0.27091172821101317,0.7567305305487779,-0.019958878776423,-0.10096495515164026,0.07536803694661774,-0.285878972019306,0.7917382360997492,-0.07739434784191691,-0.21757013182304072,0.058341544401820274,-0.46330554709498706,0.7388219252034093,-1.0479064069955304,-0.780121413920176,-1.3704199695980261,-0.22851511589568796,-0.9079231921927782
2016-11-27,0.39791674978131913,0.3877839623971158,0.5207909788892371,-0.3794905258070223,0.7636376872768988,0.45131913860115164,0.516416625409228,0.5256279443297541,-0.1279124855831217,0.7736306117610319,0.5337379744841434,0.5393541816730845,0.6695184268621556,-0.392687226054198,0.6467162434282733,0.533845046965175,0.5256024286588775,0.6099452225039811,-0.21399444826857136,0.7607601643460999,0.4078469135834354,0.22466919715809427,0.3402587331441364,0.08909384711614382,0.2124372225314841
2016-12-04,1.3972711639612039,1.6141146827874393,1.2591759330371326,0.10939260307197485,1.015270605306957,1.4670734198514166,1.5956577938901237,1.1408248532866339,0.46689967180048053,1.1086249342073882,1.3912502629832475,1.6313467720435646,1.0777731583650807,0.3836573804368169,0.9953068998696626,1.5127937456269223,1.6354337481401071,1.2542859976174145,0.3601132218465618,1.090252270557302,0.3623998488689513,-0.24538327766028004,0.9241760321116732,-0.7839860554207535,-0.06376965067343789
2016-12-11,1.935186560161336,1.9008702832598512,1.8273508679289918,-0.48219969089031645,0.40438402938632984,2.0100911783313142,1.9963889209415895,1.971133526310264,-0.37693143643890026,0.2498115814473248,1.9249758756224422,1.9290936580906453,1.8637901764641933,-0.5563044769330724,0.2911046712105152,1.9482423245615375,1.873348482252353,1.9488194399158387,-0.6805577902773352,0.14447642948553624,0.8260701748847936,0.7136651558318685,0.9587463866354903,0.2914198003445398,1.2191014159984292
2016-12-18,1.806154896622597,1.7559502761343897,1.8079535869724537,-0.8245779216473023,0.18120282608948757,1.820052509946484,1.7544384713443728,1.8371237461015923,-0.6647975685961529,-0.004707144411451173,1.8348544768988695,1.786189066032367,1.835845640387685,-0.8691254750218967,0.061476946405395555,1.818628835308406,1.7411348632482768,1.8277796286074197,-0.8222166852594582,0.029799172353998152,-1.0942090455122115,-1.0126481967329917,-1.0311199058732277,-0.5947401575623389,-0.672505081960517
2016-12-25,1.5546078627177657,1.5446088133221352,1.5708877236884733,-0.7604337637376117,0.13896854639423067,1.5004971219244745,1.4148018820509904,1.544758796655928,-0.8451746009784287,0.1044357910140967,1.5498475476404194,1.4943869185690102,1.570790402466379,-0.9316491144700891,0.09489640449460014,1.5069670903869103,1.4261716684112118,1.5542311499864563,-0.9605271938983162,0.05855867646714399,-1.6866786047717648,-1.4349545545962183,-1.479058561291021,-0.881726516395101,0.22609609872593395
2017-01-01,1.0042162574784022,1.341269636607061,0.750719897240103,1.159038954403711,-1.726387578825573,0.9911290824255928,1.2393053104556415,0.8036740532077841,0.9337302370844434,-1.4712953787609655,0.8639754493759697,0.9785861326234261,0.7426107825621464,0.19481618353248276,-0.8008581251829218,0.862898233051249,0.9727421315910929,0.8081267730773137,0.078951453011963,-0.869490268368436,0.15479691214296948,0.1287696748354397,0.25645058234634555,-0.0038449566516794887,-0.5639857184640235
2017-01-08,0.4302546138947805,0.3687411722055754,0.5160525041730828,-0.5052108896907838,-0.18903003940069626,0.4148849758273722,0.28910300675861006,0.5135413531683028,-0.7018365417854455,-0.08312596138309229,0.44238897855975057,0.36079186361176563,0.4811603491571256,-0.5011966064265052,-0.11613814225184363,0.4138612863382053,0.3011572178210901,0.5111263604084363,-0.7296296969563738,-0.06892248900632401,-0.5968488270721287,-0.8609018025206444,-0.034673281799267305,-1.010344597237693,-0.07146682527303402
2017-01-15,0.5117421440973091,0.46752467460943353,0.4714247299471955,-0.15570480989840385,0.5574927013797774,0.49558167706228734,0.3896150814123087,0.5606384119437162,-0.8116732494819763,0.15628759727550895,0.46068203972522553,0.38503388237615016,0.49607682636727557,-0.6635321707006839,0.27237552447042285,0.48778690375920625,0.43625252058841435,0.5251267013580904,-0.6195563447195613,0.032586731448188994,-0.9234288618673007,-0.9562944003618359,-0.8688478846534157,-0.6394566278008431,-0.38144040490780123
2017-01-22,0.3859196804869328,0.2905426276956824,0.42630506144921976,-0.5886006999344164,-0.04608386541318302,0.3779113220505,0.31772807951565407,0.47249216130779426,-0.740049980687089,-0.11178892514086475,0.3573386395446201,0.2792897920078493,0.32240751422826497,-0.3524749446584006,-0.26431332264919405,0.33729687642257644,0.2441465935764035,0.3200936985810338,-0.48035048137145153,-0.21911255948103064,-0.11499625578548565,0.8029490985160308,-0.824200537439582,1.7754659932950358,-0.6930736654957184
2017-01-29,0.18883798085298412,0.13353639817171822,0.16418475229974142,-0.15056116286991028,-0.095002317463914,0.14797441512479698,0.07517117696499015,0.26265397783252276,-0.6625126357665313,-0.03356296164860351,0.1706248865726871,0.13132185389445078,0.21016039335514114,-0.3561651580909859,-0.23014934194670872,0.1321088757508365,0.015786352303810126,0.12387025577987529,-0.4107537638649844,-0.30601720348312506,-0.8004540300723543,-0.9845485749959866,-0.45407443971743366,-1.0618825918229597,0.3989561030172678
2017-02-05,0.04080015552759427,0.12105906068232213,-0.08162853841279698,0.5863058183536846,1.0063283185343803,0.13310967202293453,0.32742035967560223,0.12895303542751257,0.6239308045602607,0.979892056947372,0.17057167975896897,0.35769775383950225,0.07059963638665946,1.0347941499424032,1.2666448766594247,0.2038972270796247,0.3993060366478903,0.2245986100702587,0.6423488478285656,1.009352855745035,-1.1163495856868926,-1.1627119076100987,-0.7389206698749384,-1.0679870984476725,0.4794876047903225
2017-02-12,0.6176359783341556,0.821906676938765,0.04573910291344568,1.6793984586743582,1.5609147651682553,0.7269444562395718,0.7602077143124036,0.6643494759942645,0.21914223751832484,0.672650455695017,0.7126897463778078,0.9300622209588849,0.1848016932951885,1.8747648226248284,1.6871593602104498,0.901100874543406,1.0059351958970362,0.721483425817721,0.7408259076875633,0.9723630534248199,-0.2576936123702729,-0.6433556127083908,0.347574463248533,-1.1036550909402258,-0.3041674395964838
2017-02-19,1.2038290436181505,0.9879294980535536,1.351050025775792,-0.7727830735014797,-0.0970397440792533,1.22696876900877,1.0798584334250332,1.3653230212398055,-0.8282905160413382,-0.20360355042872386,1.230285471845276,1.1083382070090613,1.3509600762512601,-0.971894249787799,-0.12557894584371213,1.2123106378854729,1.1011582382724336,1.241497193228736,-0.8821604178922264,-0.016461581229466487,-0.5502445654756133,-0.40314826235916434,-0.25508576887588175,-0.35780355599531066,0.7183722337271903
2017-02-26,1.7045562578619682,1.9881960052259458,1.3747328977719155,0.9953780830483061,0.8903577476468216,1.736636753478436,1.8402990179413294,1.3812610609637865,0.9218766270503665,0.9612788926192001,1.6625857688931698,1.978251259347134,1.3756051149168838,0.9055398185106225,0.8427635204639885,1.6828406191813712,1.9275888722195775,1.314676819766641,1.449553954533261,0.9051842660111791,0.41197887947416567,0.893974065169696,-0.7258377989654532,1.5311343645175197,0.95558129067346
2017-03-05,1.079123205731961,1.1597449980924193,1.1015387895900437,0.1365312392832777,-0.9552064870651962,0.976601467115328,1.1172764937406119,1.039079781369537,0.38257193222292146,-0.981967762584615,0.9265408640987122,0.8716609852928247,1.000893015962746,-0.4101852839252752,-0.7552572139497454,0.867878318873046,0.8428579533619818,0.8381154187232067,0.13971525181819047,-0.02957343650535742,0.8694235527412051,0.5972004564145263,0.40353562604078447,0.49549454113349145,-1.7677811990938883
2017-03-12,0.9962790899480264,0.66476499846392,1.0413249853136737,-0.6520118703217974,-0.028244427709745033,0.9625625400324107,0.7440892104547349,1.1624532185077436,-0.7471976272462053,0.001767333198381998,1.0131232629888645,0.8118688717935464,1.1531871733284014,-0.9614409603592856,-0.16403337307757443,1.0461289296531258,0.8954640318440337,1.1292464679166976,-0.6126099916541894,0.33488911758204576,0.059276720430122096,1.5997322135351484,-0.6590054498708762,1.8649387777063395,2.5600067006205895
2017-03-19,0.7703442294884777,0.626079048413314,0.8969105406358201,-0.46590934340968815,-0.7932624252349798,0.6370036139831061,0.5233640266410715,0.5612386004203588,0.01400361488126503,-0.9256215134542308,0.6665456790057711,0.680353345249755,0.6152482760013424,0.06870928875805463,-1.2840545674953958,0.5994755124537711,0.5785711263135888,0.5817836840773221,0.08815742057290932,-1.4448825173814934,-0.6926329447918101,-0.6877373968938678,-0.3410517395407661,-0.5694451244987212,-0.29762639158555887
2017-03-26,0.22971778963545383,0.0750134717492006,0.48911577527182215,-0.714139507712962,0.17746894249996445,0.25574587855137904,0.09903783281402478,0.43398452090438516,-0.6392945287212617,-0.09148107397782461,0.34685384813546477,0.08949955448838152,0.6033280815001314,-1.1776045161684143,-0.16423959512242312,0.36741196010106986,0.36717884910415227,0.549545942414764,-0.46530197611247237,-0.5801146094424767,-1.224190966668539,-1.158214471153428,-0.15360092370963171,-1.0575615466152664,-0.024758460942338918
2017-04-02,0.16850820501186212,-0.069705103056589,0.34599242908909766,-0.9342194797753982,-0.7081307197113171,0.07966429490916506,0.000990211356857359,0.2599343849923498,-0.774104740857251,-0.33895686327446195,0.21925206876312858,0.1015206907018923,0.4342453397337715,-0.7942424007431002,-0.4363441403753358,0.12185532180851763,-0.011106884875369864,0.30789691509194284,-1.0675860754530229,-0.684394192396774,-1.1178322113528205,-0.8723237996593742,-0.9518806290017138,-0.5790986868340908,-0.19476574304534533
2017-04-09,0.10057444524050127,-0.1116858813679742,0.26101959715708095,-0.7787414477506057,0.16022670440289533,0.1803265390562353,-0.07942254440765263,0.42841737039075045,-1.3079693083981363,-0.32915154143400704,0.20467559405366956,-0.021151043025546573,0.4150963689648557,-0.9286681421387932,-0.25781227241893123,0.2601373038544089,0.10789353851249087,0.37656738913350146,-0.8084081144373065,-0.9579911392343989,-0.8020619917780958,-0.7101672737971134,-0.28564094264768586,-0.6213327068077031,-0.015557849547592973
