Date,SPDR Barclays Emerging Markets Local Bond_etf_Open_average,SPDR Barclays Emerging Markets Local Bond_etf_Open_max,SPDR Barclays Emerging Markets Local Bond_etf_Open_min,SPDR Barclays Emerging Markets Local Bond_etf_High_average,SPDR Barclays Emerging Markets Local Bond_etf_High_max,SPDR Barclays Emerging Markets Local Bond_etf_High_min,SPDR Barclays Emerging Markets Local Bond_etf_Low_average,SPDR Barclays Emerging Markets Local Bond_etf_Low_max,SPDR Barclays Emerging Markets Local Bond_etf_Low_min,SPDR Barclays Emerging Markets Local Bond_etf_Close_average,SPDR Barclays Emerging Markets Local Bond_etf_Close_max,SPDR Barclays Emerging Markets Local Bond_etf_Close_min
2017-04-09,1.151863220295872,1.151863220295872,1.151863220295872,1.1311012615786882,1.1311012615786882,1.1311012615786882,1.2221989507659698,1.2221989507659698,1.2221989507659698,1.078487413418519,1.078487413418519,1.078487413418519
2017-04-16,1.1691357374297164,1.1691357374297164,1.1691357374297164,1.1282512723295348,1.1282512723295348,1.1282512723295348,1.1447633868333997,1.1447633868333997,1.1447633868333997,1.1210047443090054,1.1210047443090054,1.1210047443090054
2017-04-23,0.9526272741270538,0.9526272741270538,0.9526272741270538,1.116305708959082,1.116305708959082,1.116305708959082,1.1405057318545109,1.1405057318545109,1.1405057318545109,1.1440295061183443,1.1440295061183443,1.1440295061183443
2017-04-30,1.0472634971308543,1.0472634971308543,1.0472634971308543,1.0806782177285206,1.0806782177285206,1.0806782177285206,1.026478047620946,1.026478047620946,1.026478047620946,1.0280738409368781,1.0280738409368781,1.0280738409368781
2017-05-07,1.1049030802641486,1.1049030802641486,1.1049030802641486,1.2329476749933268,1.2329476749933268,1.2329476749933268,1.2643989691128206,1.2643989691128206,1.2643989691128206,1.328514376872245,1.328514376872245,1.328514376872245
2017-05-14,0.5457469584043774,0.5457469584043774,0.5457469584043774,1.1372399500117807,1.1372399500117807,1.1372399500117807,0.7220139458218947,0.7220139458218947,0.7220139458218947,1.2831256535597024,1.2831256535597024,1.2831256535597024
2017-05-21,1.4851906441929652,1.4851906441929652,1.4851906441929652,1.4852701157171941,1.4852701157171941,1.4852701157171941,1.5646706663476635,1.5646706663476635,1.5646706663476635,1.6424942606423745,1.6424942606423745,1.6424942606423745
2017-05-28,1.875507753994029,1.875507753994029,1.875507753994029,1.6534526588691294,1.6534526588691294,1.6534526588691294,1.7971641202760402,1.7971641202760402,1.7971641202760402,1.6775934934926264,1.6775934934926264,1.6775934934926264
2017-06-04,1.7886338311193184,1.7886338311193184,1.7886338311193184,1.858451489985701,1.858451489985701,1.858451489985701,1.6827387932403337,1.6827387932403337,1.6827387932403337,1.5361567102540694,1.5361567102540694,1.5361567102540694
2017-06-11,1.9057367409742465,1.9057367409742465,1.9057367409742465,1.6846481909405073,1.6846481909405073,1.6846481909405073,1.6646086889219807,1.6646086889219807,1.6646086889219807,1.5920827675566624,1.5920827675566624,1.5920827675566624
2017-06-18,1.2500863421964135,1.2500863421964135,1.2500863421964135,1.1538481266887304,1.1538481266887304,1.1538481266887304,1.0378326143033092,1.0378326143033092,1.0378326143033092,1.1936513020063089,1.1936513020063089,1.1936513020063089
2017-06-25,0.9178837417024821,0.9178837417024821,0.9178837417024821,1.0146244321430322,1.0146244321430322,1.0146244321430322,0.7532153188185863,0.7532153188185863,0.7532153188185863,1.0802970876360976,1.0802970876360976,1.0802970876360976
2017-07-02,0.22711743960920952,0.22711743960920952,0.22711743960920952,-0.005333203757800072,-0.005333203757800072,-0.005333203757800072,0.15390530922907672,0.15390530922907672,0.15390530922907672,0.18235412910269644,0.18235412910269644,0.18235412910269644
2017-07-09,1.6274655869483028,1.6274655869483028,1.6274655869483028,1.7182846896819144,1.7182846896819144,1.7182846896819144,1.7829123461630856,1.7829123461630856,1.7829123461630856,1.5918993291063457,1.5918993291063457,1.5918993291063457
2017-07-16,2.1216808287832296,2.1216808287832296,2.1216808287832296,2.1026277336554755,2.1026277336554755,2.1026277336554755,2.142241365249421,2.142241365249421,2.142241365249421,2.078073504888371,2.078073504888371,2.078073504888371
2017-07-23,1.6318197239942474,1.6318197239942474,1.6318197239942474,1.6359492226230812,1.6359492226230812,1.6359492226230812,1.7864413944638313,1.7864413944638313,1.7864413944638313,1.7627507630623256,1.7627507630623256,1.7627507630623256
2017-07-30,1.2740238034245002,1.2740238034245002,1.2740238034245002,1.4102062972521208,1.4102062972521208,1.4102062972521208,1.3424639144342572,1.3424639144342572,1.3424639144342572,1.4233300136060225,1.4233300136060225,1.4233300136060225
2017-08-06,0.8703553578794995,0.8703553578794995,0.8703553578794995,0.889207323766091,0.889207323766091,0.889207323766091,0.8316796856117448,0.8316796856117448,0.8316796856117448,0.9123298102298795,0.9123298102298795,0.9123298102298795
2017-08-13,0.9378967525398395,0.9378967525398395,0.9378967525398395,1.0696111064366005,1.0696111064366005,1.0696111064366005,1.0096969006949048,1.0096969006949048,1.0096969006949048,1.2068835577113766,1.2068835577113766,1.2068835577113766
2017-08-20,1.556758644972925,1.556758644972925,1.556758644972925,1.7795207255481036,1.7795207255481036,1.7795207255481036,1.6463117807261212,1.6463117807261212,1.6463117807261212,1.8992917800922962,1.8992917800922962,1.8992917800922962
2017-08-27,1.7636150023575248,1.7636150023575248,1.7636150023575248,1.6918020288912246,1.6918020288912246,1.6918020288912246,1.6708865617372541,1.6708865617372541,1.6708865617372541,1.6543137328516544,1.6543137328516544,1.6543137328516544
2017-09-03,1.9147563237251748,1.9147563237251748,1.9147563237251748,1.9459384345202035,1.9459384345202035,1.9459384345202035,1.8968738931238573,1.8968738931238573,1.8968738931238573,1.9760281607336563,1.9760281607336563,1.9760281607336563
2017-09-10,1.178945217085944,1.178945217085944,1.178945217085944,1.3394179408454525,1.3394179408454525,1.3394179408454525,1.2233885510795406,1.2233885510795406,1.2233885510795406,1.3797750387116583,1.3797750387116583,1.3797750387116583
2017-09-17,1.3812992220729743,1.3812992220729743,1.3812992220729743,1.2300505883397022,1.2300505883397022,1.2300505883397022,1.0893678097058168,1.0893678097058168,1.0893678097058168,1.181339642814973,1.181339642814973,1.181339642814973
2017-09-24,0.3755484056678637,0.3755484056678637,0.3755484056678637,0.23832834494205177,0.23832834494205177,0.23832834494205177,0.3153157810854087,0.3153157810854087,0.3153157810854087,0.2682951045406484,0.2682951045406484,0.2682951045406484
2017-10-01,-0.984630971145297,-0.984630971145297,-0.984630971145297,-0.9022318322736443,-0.9022318322736443,-0.9022318322736443,-0.8532375131154576,-0.8532375131154576,-0.8532375131154576,-0.7604904051585475,-0.7604904051585475,-0.7604904051585475
2017-10-08,-0.16764313158693045,-0.16764313158693045,-0.16764313158693045,-0.22558501830486097,-0.22558501830486097,-0.22558501830486097,-0.12080107572159275,-0.12080107572159275,-0.12080107572159275,-0.1704933744331589,-0.1704933744331589,-0.1704933744331589
2017-10-15,-0.5905377733639846,-0.5905377733639846,-0.5905377733639846,-0.7590463194249436,-0.7590463194249436,-0.7590463194249436,-0.6115554458405509,-0.6115554458405509,-0.6115554458405509,-0.8089648890672286,-0.8089648890672286,-0.8089648890672286
2017-10-22,-2.0625362489771892,-2.0625362489771892,-2.0625362489771892,-1.8134797439567518,-1.8134797439567518,-1.8134797439567518,-2.0329192409869266,-2.0329192409869266,-2.0329192409869266,-1.8045170998221958,-1.8045170998221958,-1.8045170998221958
2017-10-29,-1.5017832794851245,-1.5017832794851245,-1.5017832794851245,-1.6871857400490453,-1.6871857400490453,-1.6871857400490453,-1.8820588709893533,-1.8820588709893533,-1.8820588709893533,-1.9128792774869476,-1.9128792774869476,-1.9128792774869476
2017-11-05,-1.5061540259019695,-1.5061540259019695,-1.5061540259019695,-1.48961734938154,-1.48961734938154,-1.48961734938154,-1.4520288075615466,-1.4520288075615466,-1.4520288075615466,-1.5087781835693674,-1.5087781835693674,-1.5087781835693674
2017-11-12,-1.0295478124411426,-1.0295478124411426,-1.0295478124411426,-1.0403440852221246,-1.0403440852221246,-1.0403440852221246,-0.9213042123718336,-0.9213042123718336,-0.9213042123718336,-0.9657987030862888,-0.9657987030862888,-0.9657987030862888
2017-11-19,-0.18554048300934162,-0.18554048300934162,-0.18554048300934162,-0.2972116044036526,-0.2972116044036526,-0.2972116044036526,-0.1380946877399189,-0.1380946877399189,-0.1380946877399189,-0.24920238617452986,-0.24920238617452986,-0.24920238617452986
2017-11-26,-0.40584823421124966,-0.40584823421124966,-0.40584823421124966,-0.31300151927499836,-0.31300151927499836,-0.31300151927499836,-0.2873982480286586,-0.2873982480286586,-0.2873982480286586,-0.24912531729192797,-0.24912531729192797,-0.24912531729192797
2017-12-03,-0.22426088773499062,-0.22426088773499062,-0.22426088773499062,-0.38160147689090584,-0.38160147689090584,-0.38160147689090584,-0.34970699241281716,-0.34970699241281716,-0.34970699241281716,-0.32896972121225104,-0.32896972121225104,-0.32896972121225104
2017-12-10,-0.2481614475799245,-0.2481614475799245,-0.2481614475799245,-0.1561502326752482,-0.1561502326752482,-0.1561502326752482,-0.08588567636797453,-0.08588567636797453,-0.08588567636797453,-0.10490055551547292,-0.10490055551547292,-0.10490055551547292
2017-12-17,-0.046602446100493224,-0.046602446100493224,-0.046602446100493224,0.04353441053624127,0.04353441053624127,0.04353441053624127,0.08906662933933082,0.08906662933933082,0.08906662933933082,-0.0707371245801868,-0.0707371245801868,-0.0707371245801868
2017-12-24,1.1379224212940517,1.1379224212940517,1.1379224212940517,1.2171773404009,1.2171773404009,1.2171773404009,1.1059246009874415,1.1059246009874415,1.1059246009874415,1.088110628421612,1.088110628421612,1.088110628421612
2017-12-31,2.033668236938128,2.033668236938128,2.033668236938128,2.247323806053778,2.247323806053778,2.247323806053778,1.9863477510150525,1.9863477510150525,1.9863477510150525,2.20038998051583,2.20038998051583,2.20038998051583
