Date,CPSI_stock_Open_average,CPSI_stock_Open_max,CPSI_stock_Open_min,CPSI_stock_Open_volatility,CPSI_stock_Open_change,CPSI_stock_High_average,CPSI_stock_High_max,CPSI_stock_High_min,CPSI_stock_High_volatility,CPSI_stock_High_change,CPSI_stock_Low_average,CPSI_stock_Low_max,CPSI_stock_Low_min,CPSI_stock_Low_volatility,CPSI_stock_Low_change,CPSI_stock_Close_average,CPSI_stock_Close_max,CPSI_stock_Close_min,CPSI_stock_Close_volatility,CPSI_stock_Close_change,CPSI_stock_Volume_average,CPSI_stock_Volume_max,CPSI_stock_Volume_min,CPSI_stock_Volume_volatility,CPSI_stock_Volume_change
2017-04-02,1.1544226341360435,1.0674636953364403,1.210824236139868,-0.4402071765366172,-0.1396304147966439,1.0884315048476256,0.8723265814921417,1.1395485092191002,-0.5180958620870696,-0.09332252928367536,1.1481723134221253,1.0714942277895172,1.2271470044175574,-0.49023664123353816,-0.09848707312186679,1.1372940899018507,0.9789273990204839,1.160682269736944,-0.4518393411049248,-0.137166282331038,-0.622927762084519,-0.09022296593000419,-1.0486197740901448,0.040508525137619586,-0.8029710938027815
2017-04-09,1.073659898096357,1.122294708803497,0.9630122011062205,0.18236458701010058,-0.6848448856085255,1.1259719502420777,1.1378596693562866,0.8482144996138046,0.3979049936716122,-0.9781444867294057,1.0277029620500173,1.1049062011113886,0.8648383105933966,0.3379572786888253,-0.9934849364268848,0.9527875307375036,1.0238096737038989,0.7022790269009025,0.4245004592348399,-1.082951991353483,-1.0344786132421617,-0.7415652781201842,-1.082651587698519,-0.6241028249608762,-0.1459705856403246
2017-04-16,0.5063790601995933,0.43635357824417786,0.6018260117015091,-0.4384719206719992,-0.178562597878993,0.4527357126221069,0.24676648709521679,0.5186667251254057,-0.4599023372633572,-0.0584830323302676,0.4452378964233639,0.3454569691882805,0.3980601765312649,-0.16243884376921106,-0.4142949528915901,0.41341369536714867,0.27658487114881003,0.28950082083281986,-0.06643584688985382,-0.5539382830510543,-0.7463531379784221,-0.6020908114385537,-0.7836327662424305,-0.5301630936995981,-0.1479588147379897
2017-04-23,0.36838962879598935,0.3710748678987315,0.27208248022262915,0.03701567498456254,0.285060852766709,0.38932886992685345,0.266972454020719,0.4046336618097457,-0.28099626434575503,0.28916898785267736,0.4274367065959652,0.2797193567525904,0.3780930285960856,-0.24773910878861566,0.33636187710380194,0.450974190462136,0.2454286066043141,0.5515213034121492,-0.5246549458714443,0.2103913589703157,-0.31799962439208135,-0.4365527760415114,0.1883421155741697,-0.45468006566411695,-0.10079106644043243
2017-04-30,0.5255440627622505,0.8091524335741851,0.3026812563028292,0.19271048428757537,-0.8624589654333329,1.1011056342742074,2.75136023388316,0.48354248824593915,1.6623004073238945,1.4753644553380094,0.42578244853416714,0.4627726659768777,0.3058990505535768,-0.056481085789522434,-0.594530874694162,1.0246044801948122,2.6775432235721643,0.2609840977381866,1.6280831478523605,1.1816280514967097,1.4473773598585145,0.576959703000852,2.7236784338623483,0.3060447646565162,0.637146822134901
2017-05-07,3.0402689504282105,3.037584326829172,3.0059797504353627,2.651793957903231,2.5054966394340696,2.983730331640971,2.5435710563033846,3.039471908574766,0.5711994379711179,1.1149164286016477,3.0694032781941387,3.016437705514981,3.0604472987695703,2.4454477461433344,2.32352710162548,3.0581377806436154,2.735107152237507,3.1026894119320523,0.42701784971483703,1.1969785413595506,0.37886589630342155,0.2290163801245356,0.3097451916941017,0.16973292531374137,-0.7677634526309289
2017-05-14,2.4124315852996934,2.24826350086251,2.713278547533926,-0.6495835068995893,-0.23337722841134506,2.3405095621713277,2.0675404916590847,2.5597926863427243,-0.5485164409122973,-0.1114023711499819,2.4255993225453465,2.241654569586411,2.7209350919779456,-1.0934776530802883,-0.08052504799727436,2.3286525937153892,2.1804090791259205,2.4960696320692852,-0.44474424242408256,0.14806007842240376,1.1388663649579591,1.5807982449781373,1.3143026046434159,1.474977825832272,0.19992227928208775
2017-05-21,1.9697921108488479,1.874508060818004,2.1140602117539427,-0.7677574817135865,-0.16919394992037884,1.8862434987489658,1.7177268923631668,1.978451277221689,-0.4758829601993969,-0.5283571251368597,1.9264168076497672,1.8573873154421692,2.0303493800183654,-0.5297724260225317,-0.544354862782095,1.8497871252443796,1.6941128509983716,1.9249752908275302,-0.6864453192079203,-0.3575847906732327,-0.4831703047044548,-0.4463042236150276,-0.9852605009423642,-0.20594660490971584,-0.9033713400568237
2017-05-28,1.5126376785195708,1.5123539732432165,1.6018537808545623,-0.35297009177442773,0.3994631343396442,1.57290086703668,1.7320026733291036,1.543117906084114,0.8289277654217074,1.058071496698524,1.5331756038792999,1.5376142765664875,1.5990297420323798,-0.2063528334061939,0.3842816829984126,1.5835461822201602,1.7699557920193607,1.5558400832130048,0.7646119344192898,1.3474930568623102,-0.815003289180389,-0.9963618327956704,-0.13344704920585793,-1.1587976303116228,0.24237438666075953
2017-06-04,1.6641877790788155,1.6127306603708016,1.711366659460104,-0.671222124169269,-0.7903490082963024,1.630830876902726,1.598613244824745,1.6921434301632226,-0.14096763995362427,-1.0019086210928299,1.6085440100389579,1.5810814712337886,1.6688029326485232,-0.6664863169938086,-0.6660883268736663,1.5927100141497652,1.5320454064926474,1.627926256719521,-0.38978881768498025,-0.822753351207441,-0.9496663637110362,-0.6757272403569909,-1.1999692413683305,-0.40390139188158203,-0.44849829989107476
2017-06-11,0.914651092889506,1.192244498585372,0.7177187409756453,2.1197919796461733,-2.333193388419684,0.8972642209352399,0.9647410368296881,0.7833899927234249,0.6597438835331821,-1.446444859766471,0.749474010854745,0.904224950379998,0.6646594730728466,1.1983587510512488,-1.6514467330171945,0.7928002978772687,0.8668411757487728,0.7961803699032028,0.20485452336110688,-0.8715283725612722,-0.22092509989046824,-0.22822668905248683,-0.6467555741697482,-0.05040243825679939,1.092227955295015
2017-06-18,0.684756014097317,0.5980052494845011,0.7785503047094354,-0.782653112274147,0.05902644090151693,0.6306799826562031,0.4357064633788449,0.7246473616276915,-0.8006637452431062,-0.2706552453790418,0.7002133050734171,0.6191587619769133,0.7956778435020314,-1.0484352031097726,0.14545035762832784,0.6661710626097528,0.5303764389391197,0.6901872333357576,-0.5499463021921606,0.012113206035715987,-0.36903337940718345,0.7285792002590988,-1.4232320630901925,1.3699393134293616,1.5474590340646561
2017-06-25,0.606230346778075,0.5221085502278979,0.6875644808811288,-0.6805020437484929,-0.39417941280053237,0.5277965945076845,0.37976847548246756,0.6424376832861252,-0.7593263966019982,-0.44078581991988314,0.6099284707043526,0.619128746605601,0.6183165718708511,-0.07803181947516218,-0.5683297756718655,0.5728983852294184,0.4415151543556147,0.6829247789551705,-0.8681076520236919,-0.3792223072517377,-0.7357880512407543,-0.9525294515950109,-0.20156915669511646,-1.0610178490277953,-0.15301888198303334
2017-07-02,0.27646479428791476,0.32166168368448894,0.30028498251459557,0.057488235812588336,-0.8211858509152841,0.18745802847879683,0.10261785377934243,0.21833489273987886,-0.33818339823796967,-0.7824394593028636,0.20400588772124328,0.09852852490684405,0.33413256000572183,-1.1744188981613255,0.2571771610582145,0.1978098147445742,0.08939981748151894,0.2924364972397094,-0.6722685634307747,-0.21029968026919213,-1.1505511927449261,-1.13417096700719,-0.934718561929636,-1.048105416663882,-0.08923854642881811
2017-07-09,0.06221151976357981,-0.05136114740106691,0.1998349153660091,-0.9020026698184977,-0.030126996320108516,-0.013819403816438777,-0.24931572454279383,0.11165861886597535,-0.8863685385122299,-0.17727499052413315,0.11884170027949634,0.04191162972987468,0.19791042456151922,-0.7255146526580696,0.36220452470779635,0.0375157626087585,-0.1590200882880354,0.18260423982229868,-0.9389349915775508,-0.060167140256073705,-1.0894216376629668,-1.0428403712706416,-0.816584904466997,-0.9865527450319698,-0.020223732284586692
2017-07-16,-0.11120715514146454,-0.19455959040435944,-0.041146108653630796,-0.4560875880381686,-0.29701173073264825,-0.24287937251352873,-0.39289092358536193,-0.17343016782578083,-0.3914838841921578,-0.7279803136743295,-0.12084950340966383,-0.052189809609970154,-0.1655693813039039,0.4539241558781301,-1.0884923688460095,-0.22739476075221107,-0.3068522922074349,-0.164340886046423,-0.2574399159354422,-0.9426202514426485,-0.6720145747149505,-0.734213474879825,-0.8790276259596459,-0.5817846078013305,-0.43275723785772335
2017-07-23,-0.811589924287017,-0.855518597086178,-0.6824774984858262,-0.2880153442067975,-0.4244924731512755,-1.0195119761155385,-1.3817803421045227,-0.8612522146377959,-0.3914838841921581,-0.5382506964346981,-0.833573780796751,-0.7837616474180334,-0.8113557010777213,0.2779380363232769,-0.8085398170063982,-0.9743472347419179,-1.356808402627389,-0.8541392360441379,-0.33559154053240786,-0.8295339815598688,-0.530381235226181,-0.6620738071393413,-9.694497778405694e-05,-0.8221437555827067,-0.24438109057065063
2017-07-30,-1.7179949276993423,-1.719079202414072,-1.5417200590694473,-0.17304759826579144,-0.10285428816549322,-1.5396246782325373,-0.9701676725453946,-1.595658565596538,1.1345250890696765,1.3246527989915382,-1.6953950907820285,-1.777353902473178,-1.4341835702831558,-0.37899063709442055,-0.2009739525866198,-1.5342172004744374,-1.0146004960735246,-1.5689625526636302,1.1258024241906084,1.1467589059237715,0.6141806353211061,0.3786757295813848,0.9868978991096841,0.11896011193109922,1.0440851889784017
2017-08-06,-1.2259477370988268,-0.5126035248337065,-1.7619182061702445,2.3083459897234513,-1.7314222047899095,-1.24648384990798,-0.6218186784510865,-1.729393267365211,2.143512072450741,-2.0064549162492487,-1.5617287845085959,-0.8072474758492112,-1.786197704226147,2.5580137345790406,-2.2502933234299767,-1.4640321118962831,-0.5029490607595887,-1.8257779683941346,2.5423599145565072,-2.1550191059269306,0.6560247777631031,0.40906778982095165,0.501974876764797,0.30545505187789707,-1.1059343278182714
2017-08-13,-1.8907087620862215,-1.85952638459363,-1.692264067712394,-0.04744552353436775,-0.31112904049865325,-1.8872804893467285,-1.9202272592775902,-1.6711813802599835,-0.6062068388492287,-0.15894464936849195,-1.7335797288510686,-1.8510684457988162,-1.5583818937730456,-0.2575386188765986,-0.06607890072473742,-1.8482268769375163,-2.0129004640472083,-1.6697334392316596,-0.6835043200924616,-0.11440766547009668,0.8945509251595297,0.510358483137296,0.6189113483657818,0.3258271220634627,-1.177236490595743
2017-08-20,-1.6615015883520767,-1.820952448240026,-1.4776006948856961,-0.7652863298870417,0.8366848521517771,-1.6588144796579467,-1.7699486574210186,-1.4582513946811277,-1.1015423296551934,0.44065990546639816,-1.571546066267536,-1.7449456023425565,-1.487385383095041,-0.4609219206997105,0.31763285601957325,-1.5944770493796439,-1.741608733828355,-1.4340449023697315,-0.9538178600646686,0.09083977584837924,-1.0818572217074918,-0.8307893417013572,-1.077557505709803,-0.5133709348111445,0.031574279311945945
2017-08-27,-1.2939228202707107,-1.0919114612322929,-1.401237312882036,0.722064890230799,1.840953705632713,-1.1453581882849908,-1.097426444871578,-1.2356886677800907,0.22803110624017336,1.505603478740834,-1.185041509919525,-1.0855886398434813,-1.2846552398918591,0.7699792120126652,1.8035043712854435,-1.1274452461688298,-1.0864445988954772,-1.3508707019009714,0.6682924665394643,1.6321566173699862,0.5176542873520138,0.37370520789025774,-0.38383232583146853,0.4886282572289778,0.1436726561888102
2017-09-03,-0.916651727760656,-0.7682423793264201,-1.1147905770249547,0.6199469391214646,-0.4701584390390206,-0.990098722727919,-0.9206421444938754,-1.2775099805857102,0.6893758053725644,-0.8541374522427073,-1.1162437776913283,-0.9815278888086453,-1.1938300736089051,0.6621129005689136,-0.8476681149847233,-1.1915506055971736,-0.8954493202874129,-1.3385132045367047,0.9821557578689026,-1.2750474207825326,0.3283389547645584,-0.3018288861133814,1.3820232776948507,-0.7163520285346138,-0.4691698145823138
2017-09-10,-1.4378002865275479,-1.6309494632348172,-1.2435043619323756,-0.5876316756634015,0.3049780939816552,-1.5062731205286484,-1.619152880661802,-1.330087264332997,-0.48943753134215523,-0.02855549802735811,-1.4046073404608002,-1.5862546210207984,-1.3060825038854067,-0.30002644763659014,0.1518887262444494,-1.4746888892982275,-1.6389599980149663,-1.3442848809789045,-0.3698960352897519,-0.19640077598584,0.006214983792324373,-0.25996683745954946,-0.13602171400542512,-0.21716170588439965,-0.14735211135053083
2017-09-17,-1.5051235507880827,-1.5279855012537675,-1.36379544694347,-0.2871034477431766,0.351501914504906,-1.3973042773644109,-1.4395629138702435,-1.1904485924578398,-0.6419391728643785,0.21486132155583718,-1.4234540039509382,-1.5814192433937984,-1.2556639029663503,-0.7321256555125214,0.30904057850492245,-1.4017873844361632,-1.4842178828141734,-1.189220133430422,-0.5390075971768619,0.5330878205329993,-0.331173543983467,-0.6563988056379949,0.6272477774566689,-1.0798314359609715,-0.26551458841366626
2017-09-24,-0.9819871972725894,-0.9084659999636489,-0.8817126069111016,-0.11090783112447786,1.4537132296827902,-0.907640934251381,-0.7152383643902384,-0.8924527557286005,0.1843574547961147,1.2626870692528704,-0.9131096008570214,-1.0259643159384018,-0.7529118038133562,-0.596881395228878,0.922103110248515,-0.8122040790698585,-0.7269733310301005,-0.773622796179082,0.019549095284987484,1.1020490306729014,0.8420673300890067,0.1094749311933592,1.4283757690784928,-0.5928562782471893,0.5274909382606994
2017-10-01,0.17726392519408596,0.09369415133205378,0.11138550796191359,-0.026899916639848725,1.1372722439712808,0.19132646546285992,-0.01739567726190269,0.3961208709575929,-0.6695280041957461,0.48854062900504,0.33823479811309304,0.14418761206710018,0.4198184776559541,-0.5182905342924768,0.8854490263044954,0.3009989732594096,-0.03716043034504939,0.42914487835188253,-0.7209096064080797,0.504065324433584,0.6197324539318982,0.5141902962273568,0.5455769690258493,0.3237546202111903,-0.6047398102556132
2017-10-08,0.35614835678623924,0.12094248279988644,0.5915982397141357,-0.7039676664450234,-0.21194623894000966,0.2627258025730584,-0.11069319079672849,0.5199702467120909,-0.8972704192546096,0.06994232136750317,0.48464358174323446,0.2657736354814623,0.7129695284287311,-0.6433972998709752,-0.0668346520070878,0.27165135329207274,-0.08832676214271316,0.6155816366422447,-0.9288464457806765,0.10207488957862744,-1.3884844099187323,-1.2058899443772912,-0.6863424849543794,-1.0325058579514823,-0.24235062990461606
2017-10-15,1.2321949630894067,1.1153325380647392,1.15205888236578,0.38884331744077066,1.4211196764665381,1.3168169952456477,0.8794194171707271,1.2610914512245541,-0.0107808748736668,0.919231051414498,1.3676181408532597,1.1423187505636239,1.0200789037812976,0.6188525696943151,1.6010978440586845,1.4194438448496858,0.9658835794874392,1.3089374774342446,0.004900351776207306,0.9726947892441089,2.632801034735567,2.9709655792900587,1.0454851745310008,2.9896099269650045,1.191566761895301
2017-10-22,1.5040559127127202,1.227790490693063,1.7022190738289733,-0.10131549792043512,-0.7087150074554195,1.3094346844794937,1.017384220544015,1.4439262712905658,0.03246549181521777,-0.73043867582903,1.4091143726007074,1.3234650495205502,1.1308461372906369,0.8645036450118714,-1.1036756728665467,1.2238472029908585,1.0684914110101809,0.8635702936270313,0.7299654245624237,-1.178888816233486,0.2393921431766066,0.7441980262546228,0.17563976309838145,0.7670257185419426,-0.22557558911249842
2017-10-29,0.06611844713843595,0.006795956227274322,0.11342359150949234,-0.13206978601438962,-0.47944160582251,-0.04466414232757958,0.03926164219294665,-0.2240164864500549,0.31679566523052105,-0.3326045549196,-0.20949530869942323,-0.214981131835092,-1.021661097570547,0.8842824568936207,-0.9039587820256205,-0.07795391159595157,-0.010203383220520123,-0.04014983774009092,0.024337072182403472,-0.21981007092274973,1.1529216711480799,1.165517810670203,1.0392049681087385,1.0676610998170095,2.6857402442946716
2017-11-05,-0.7312849375586223,-0.5025331859940688,-1.0988806840926943,1.1283128472104702,-1.1114483299351499,-0.8181121857467102,-0.6629374248203588,-1.0762392863352395,0.703925022653605,-0.8960969806241775,-0.9563469349609718,-0.8624770570041326,-0.9957562560196529,-0.0758557752662681,-0.6435584676219406,-1.076584581925227,-0.8646211709756031,-1.1447219725410642,0.23441179124628586,-0.8045383282468301,1.1666192144282304,0.7052780304375579,0.313592445642846,0.7067696560949464,-1.9717264241770918
2017-11-12,-0.9413293434577743,-0.5636303796666717,-1.0664797412823126,0.9823917583377682,1.4441065070300545,-0.7254534760993039,-0.7278515266926108,-0.8043152845265816,0.056203366162032364,1.0271456748038141,-0.8530320196367156,-0.5509024546219352,-0.9254519359706304,0.521963815111874,1.371005773152454,-0.6501898931030028,-0.6269824865980872,-0.5890584417281608,-0.2035837874672936,0.7947997533972334,-0.7476287943206017,-0.5423210524778029,-0.8272133842359397,-0.43331356941207966,-0.26205000332873346
2017-11-19,0.2355061026689495,0.2848371536211942,0.37567401081796137,-0.20659689312425594,0.8609781041719287,0.21634309655476588,0.412797543510777,0.2952256904810851,0.3006930832200692,1.0569227880236423,0.3678613735001772,0.6031778700240176,0.03783207238652511,1.2219226917976043,1.4611709629291931,0.36931549031930516,0.30240180232011177,0.4584561786290921,-0.2232129248985842,0.8760856499796087,-0.1254185825964689,0.3201900936730513,-1.843578770666502,0.6886049177208794,-0.3593127483230956
2017-11-26,0.663386094999365,0.26337151213370646,1.1119714111844847,-1.9403346653372686,-0.1311185707579185,0.6497230339444642,0.38337566202918727,1.080580856078299,-1.5633401332155004,0.19409235877410255,0.7993754954169834,0.4662106981042332,1.1370716942239774,-1.1463109407319405,-0.19963340072079916,0.7184566604357985,0.3387293405688976,1.11009984425215,-1.3617394955258253,0.08686338759566505,-0.4928591788862263,-0.4867927844286154,-0.7515123797913235,-0.37616555722678285,0.5394905506896787
2017-12-03,0.3813384747697348,0.2276585493827454,0.4723733938278297,-0.6361837289908301,-0.7674786668025199,0.24049675876580234,0.267471392113385,0.27435105501043405,-0.0233329714590344,-1.0555789122849757,0.14236156199901748,0.1363113039790592,-0.09849144733538924,0.48005475396274727,-1.0214748448702236,0.07351567358502505,0.238990734648336,-0.5171224910903521,1.5142848262762223,-1.5421358341745497,-0.7332619681265446,-0.741335165176505,-0.31865523993499467,-0.7360296671520964,0.1425447209144878
2017-12-10,-0.7360463911372306,-0.9760226223196975,-0.5547882474576297,-0.9177139524201806,0.12111277052885401,-0.4510666825375712,-0.37669066047963934,-0.3336564653982067,-0.07127134051652788,0.8336834086994501,-0.5328630623741045,-0.781694202554019,-0.06083928728409283,-1.3919724452493845,0.27011042676403596,-0.6280514350991702,-0.5775480988815246,-0.38044660526204743,-0.42014839110554253,0.7524429471734276,1.110493807558695,1.8868357391381574,-0.14012055359939807,1.9782021989447516,2.4871691627250225
2017-12-17,-0.018475431897196363,-0.48351626388336644,0.39265610349764357,-1.6305410354458505,-0.2970653244206011,-0.08243751382802365,-0.37331378240009055,0.10311493256191538,-0.9977987672314136,-0.5244908529945042,0.09359640324442015,-0.18455402633382503,0.6129376478125762,-1.230914099932094,0.10322233109068207,-0.09538681413076293,-0.5239241620873425,0.22180180911310982,-1.1935605124169781,-0.2350321562640361,-1.489363047470646,-1.0861775039969113,-1.29091555909916,-0.953495529256489,-0.4527854726303563
2017-12-24,-0.31980026784053706,-0.6312131386842207,0.001935673419130495,-1.016901011400852,0.009328732983716913,-0.20250755523784755,-0.4267748730682288,0.13318577343929744,-1.115744066661654,0.2623694931382342,-0.1883923499578478,-0.41553690456431225,0.26876525627336206,-1.0010589653990132,0.44110837890550175,-0.10636246838131241,-0.17243972556818749,0.15711247669968484,-0.5047553111418215,0.49631812293964256,-1.1239814128707355,-0.8869942661452105,-0.8562112803222932,-0.8379698921055001,0.11836577050491463
2017-12-31,0.08637297598441097,-0.23453633542266478,0.3060072230542939,-0.8856150561577448,-0.44024010313181905,-0.04758713216590366,-0.36652229989773616,0.3836840911927895,-1.4140719441671947,-0.16043451284538288,0.22007500012161896,-0.16426404822843932,0.672516051800598,-1.1513267109822474,-0.04944281228820307,0.10186823384568058,-0.3286098676734047,0.49005726196901483,-1.1882288470141795,0.03621964628447128,-0.39882828065847875,-0.6217546603709355,0.05624913884628037,-0.6825199021840934,-0.559502335339006
