Date,John Hancock Multifactor Large CapEtf_Open_average,John Hancock Multifactor Large CapEtf_Open_max,John Hancock Multifactor Large CapEtf_Open_min,John Hancock Multifactor Large CapEtf_High_average,John Hancock Multifactor Large CapEtf_High_max,John Hancock Multifactor Large CapEtf_High_min,John Hancock Multifactor Large CapEtf_Low_average,John Hancock Multifactor Large CapEtf_Low_max,John Hancock Multifactor Large CapEtf_Low_min,John Hancock Multifactor Large CapEtf_Close_average,John Hancock Multifactor Large CapEtf_Close_max,John Hancock Multifactor Large CapEtf_Close_min
2017-05-21,1.6585117553108486,1.6585117553108486,1.6585117553108486,1.5682141557415645,1.5682141557415645,1.5682141557415645,1.6425355590916892,1.6425355590916892,1.6425355590916892,1.5944136127790423,1.5944136127790423,1.5944136127790423
2017-05-28,1.836387476917594,1.836387476917594,1.836387476917594,1.8642288447592723,1.8642288447592723,1.8642288447592723,1.9202645364297466,1.9202645364297466,1.9202645364297466,1.973524368271179,1.973524368271179,1.973524368271179
2017-06-04,1.7086442697635051,1.7086442697635051,1.7086442697635051,1.7846889726719057,1.7846889726719057,1.7846889726719057,1.6440174791261855,1.6440174791261855,1.6440174791261855,1.6587414556002613,1.6587414556002613,1.6587414556002613
2017-06-11,1.7483123489472165,1.7483123489472165,1.7483123489472165,1.6739368904480405,1.6739368904480405,1.6739368904480405,1.6210178691861965,1.6210178691861965,1.6210178691861965,1.5997327337362204,1.5997327337362204,1.5997327337362204
2017-06-18,1.3991164746988043,1.3991164746988043,1.3991164746988043,1.4620825930639514,1.4620825930639514,1.4620825930639514,1.5692244310255312,1.5692244310255312,1.5692244310255312,1.5435571927659357,1.5435571927659357,1.5435571927659357
2017-06-25,0.8940034189708822,0.8940034189708822,0.8940034189708822,0.8517597387397221,0.8517597387397221,0.8517597387397221,0.9984322958674885,0.9984322958674885,0.9984322958674885,1.0836994475702484,1.0836994475702484,1.0836994475702484
2017-07-02,0.54663967278142,0.54663967278142,0.54663967278142,0.7481285327709777,0.7481285327709777,0.7481285327709777,0.8055661610358826,0.8055661610358826,0.8055661610358826,0.901312808387115,0.901312808387115,0.901312808387115
2017-07-09,1.2521886911075095,1.2521886911075095,1.2521886911075095,1.4922697057363952,1.4922697057363952,1.4922697057363952,1.479812759298577,1.479812759298577,1.479812759298577,1.570672001677835,1.570672001677835,1.570672001677835
2017-07-16,1.7722187865362422,1.7722187865362422,1.7722187865362422,1.6512989542523513,1.6512989542523513,1.6512989542523513,1.6559625842313954,1.6559625842313954,1.6559625842313954,1.6565169650637606,1.6565169650637606,1.6565169650637606
2017-07-23,1.1954666958360862,1.1954666958360862,1.1954666958360862,1.1989522855746741,1.1989522855746741,1.1989522855746741,1.3385126037168626,1.3385126037168626,1.3385126037168626,1.291488322889022,1.291488322889022,1.291488322889022
2017-07-30,1.3465485486736446,1.3465485486736446,1.3465485486736446,1.2667257091521709,1.2667257091521709,1.2667257091521709,1.362676336643856,1.362676336643856,1.362676336643856,1.2266701641645847,1.2266701641645847,1.2266701641645847
2017-08-06,0.27544040962562927,0.27544040962562927,0.27544040962562927,0.26376614053193437,0.26376614053193437,0.26376614053193437,0.407165013905634,0.407165013905634,0.407165013905634,0.27218355566010655,0.27218355566010655,0.27218355566010655
2017-08-13,-0.19574507292701518,-0.19574507292701518,-0.19574507292701518,-0.006365319668907252,-0.006365319668907252,-0.006365319668907252,-0.1262519360408637,-0.1262519360408637,-0.1262519360408637,-0.06538916763831122,-0.06538916763831122,-0.06538916763831122
2017-08-20,0.5289604950792854,0.5289604950792854,0.5289604950792854,0.44829833563532345,0.44829833563532345,0.44829833563532345,0.517158109953603,0.517158109953603,0.517158109953603,0.49345271526519197,0.49345271526519197,0.49345271526519197
2017-08-27,1.285466386002805,1.285466386002805,1.285466386002805,1.2762799971499492,1.2762799971499492,1.2762799971499492,1.4639004354933556,1.4639004354933556,1.4639004354933556,1.368685727354256,1.368685727354256,1.368685727354256
2017-09-03,0.5967184344200154,0.5967184344200154,0.5967184344200154,0.7339768744718835,0.7339768744718835,0.7339768744718835,0.8475325770898745,0.8475325770898745,0.8475325770898745,0.7505075982999936,0.7505075982999936,0.7505075982999936
2017-09-10,2.0075576588191995,2.0075576588191995,2.0075576588191995,1.9419210573476526,1.9419210573476526,1.9419210573476526,1.9223989326877204,1.9223989326877204,1.9223989326877204,2.0037113795822874,2.0037113795822874,2.0037113795822874
2017-09-17,1.8091173679106214,1.8091173679106214,1.8091173679106214,1.808622960466414,1.808622960466414,1.808622960466414,1.9114528752908346,1.9114528752908346,1.9114528752908346,1.827687325005066,1.827687325005066,1.827687325005066
2017-09-24,2.0686577253934577,2.0686577253934577,2.0686577253934577,2.2527540225617817,2.2527540225617817,2.2527540225617817,2.15099741779318,2.15099741779318,2.15099741779318,2.2607740949511443,2.2607740949511443,2.2607740949511443
2017-10-01,2.711961842563898,2.711961842563898,2.711961842563898,2.7071884660238323,2.7071884660238323,2.7071884660238323,2.6733733069490944,2.6733733069490944,2.6733733069490944,2.696761227562888,2.696761227562888,2.696761227562888
2017-10-08,2.2999873477900135,2.2999873477900135,2.2999873477900135,2.3508429323576734,2.3508429323576734,2.3508429323576734,2.3217556225044333,2.3217556225044333,2.3217556225044333,2.2883712621138566,2.2883712621138566,2.2883712621138566
2017-10-15,2.1208144063571726,2.1208144063571726,2.1208144063571726,2.2895768617064656,2.2895768617064656,2.2895768617064656,2.1895834862780768,2.1895834862780768,2.1895834862780768,2.2959198450967198,2.2959198450967198,2.2959198450967198
2017-10-22,1.9721165286413274,1.9721165286413274,1.9721165286413274,1.9742545868153767,1.9742545868153767,1.9742545868153767,1.8640501543666197,1.8640501543666197,1.8640501543666197,1.9798851333281706,1.9798851333281706,1.9798851333281706
2017-10-29,1.7801346734063879,1.7801346734063879,1.7801346734063879,1.7723734661130046,1.7723734661130046,1.7723734661130046,1.7579176985826068,1.7579176985826068,1.7579176985826068,1.776367875439689,1.776367875439689,1.776367875439689
2017-11-05,1.4983376012758232,1.4983376012758232,1.4983376012758232,1.4909880293332514,1.4909880293332514,1.4909880293332514,1.4695231660301404,1.4695231660301404,1.4695231660301404,1.4435527454750414,1.4435527454750414,1.4435527454750414
2017-11-12,1.3969241376566839,1.3969241376566839,1.3969241376566839,1.4594687500655048,1.4594687500655048,1.4594687500655048,1.4824857093214068,1.4824857093214068,1.4824857093214068,1.413937649529053,1.413937649529053,1.413937649529053
2017-11-19,1.7585592562515626,1.7585592562515626,1.7585592562515626,1.721553685963167,1.721553685963167,1.721553685963167,1.6590113773826765,1.6590113773826765,1.6590113773826765,1.5947997352606798,1.5947997352606798,1.5947997352606798
2017-11-26,1.9844749531536463,1.9844749531536463,1.9844749531536463,1.9843614539305294,1.9843614539305294,1.9843614539305294,1.5962411102443563,1.5962411102443563,1.5962411102443563,1.9056786015086606,1.9056786015086606,1.9056786015086606
2017-12-03,1.6910268428377477,1.6910268428377477,1.6910268428377477,1.780800756847812,1.780800756847812,1.780800756847812,1.8567518680858557,1.8567518680858557,1.8567518680858557,1.810858912005163,1.810858912005163,1.810858912005163
2017-12-10,1.6325152207149054,1.6325152207149054,1.6325152207149054,1.746093742864493,1.746093742864493,1.746093742864493,1.7620662442797108,1.7620662442797108,1.7620662442797108,1.7649811728350082,1.7649811728350082,1.7649811728350082
2017-12-17,1.752847222440645,1.752847222440645,1.752847222440645,1.693693106613951,1.693693106613951,1.693693106613951,1.7628082634082016,1.7628082634082016,1.7628082634082016,1.642985514675844,1.642985514675844,1.642985514675844
2017-12-24,1.3861161592261773,1.3861161592261773,1.3861161592261773,1.3362493088571301,1.3362493088571301,1.3362493088571301,1.3811372362801653,1.3811372362801653,1.3811372362801653,1.2563456843305705,1.2563456843305705,1.2563456843305705
2017-12-31,1.6964418560167343,1.6964418560167343,1.6964418560167343,1.6981227017919256,1.6981227017919256,1.6981227017919256,1.7831885780731043,1.7831885780731043,1.7831885780731043,1.7373204122396704,1.7373204122396704,1.7373204122396704
