Date,EXPOStock_Open_average,EXPOStock_Open_max,EXPOStock_Open_min,EXPOStock_Open_volatility,EXPOStock_Open_change,EXPOStock_High_average,EXPOStock_High_max,EXPOStock_High_min,EXPOStock_High_volatility,EXPOStock_High_change,EXPOStock_Low_average,EXPOStock_Low_max,EXPOStock_Low_min,EXPOStock_Low_volatility,EXPOStock_Low_change,EXPOStock_Close_average,EXPOStock_Close_max,EXPOStock_Close_min,EXPOStock_Close_volatility,EXPOStock_Close_change,EXPOStock_Volume_average,EXPOStock_Volume_max,EXPOStock_Volume_min,EXPOStock_Volume_volatility,EXPOStock_Volume_change
2016-09-11,-0.6229558864459876,-0.6707999332341573,-0.5267152232135479,-0.3345480572279777,0.2565153639096938,-0.6301279385877634,-0.6675017450606886,-0.561657231093526,-0.2886924494300149,0.2057335861332215,-0.6099616436951338,-0.6616992061816692,-0.48970968280543103,-0.35408226282623745,0.24533103691206226,-0.6257461736099744,-0.6574566475465593,-0.5585135171888681,-0.28198595115967817,0.20234623322605735,0.5837913299199446,-0.018464974636310184,1.023879323367132,-0.15128768010840155,-0.32956262527606106
2016-09-18,-0.4991364432604541,-0.5057703016634709,-0.40528625705675275,-0.2583848939867086,0.34893510859752697,-0.5064934990385738,-0.5072833528811608,-0.46407902300912146,-0.21215417397732098,0.3356002227602344,-0.48119132594929825,-0.5148504844643509,-0.3703410956483483,-0.2938957974274961,0.3060545361254337,-0.5089600047472683,-0.5082456615635378,-0.44810179843393716,-0.22983531774531551,0.2887167351777921,-0.8243869198465607,-0.5172156261572847,-0.8459257085186616,-0.4079199542051319,0.02374501637875459
2016-09-25,-0.8805111430904445,-0.4885725275694536,-0.6232303525111804,-0.29283107582629286,0.2799648721815668,-0.8980493449015571,-0.46411574024375674,-0.7369123964486142,-0.26078980777889044,0.2852871512656361,-0.8361208225109568,-0.46063533993256073,-0.4357550654011399,-0.3163108422062063,0.27131218105436006,-0.8364816139383566,-0.4566281036544869,-0.6513150377728416,-0.26940033674957986,0.30503078247761156,-0.8489957090812092,-0.4146058087518677,-1.138527131922255,-0.2723821318095374,0.5487395029219412
2016-10-02,-0.691392651409643,-0.7646163764657802,-0.41682565016944667,-0.39286364860866546,-0.25653324529180616,-0.7983791091400049,-0.8642937526160479,-0.6682414266896659,-0.49605193718225726,-0.3162915402426634,-0.7495390091282331,-0.7817486187388163,-0.4759825035628365,-0.3443214968797831,-0.49210863540673405,-0.7997091834133485,-0.8455319578577082,-0.7407446999507435,-0.2697308209402289,-0.522271927107347,-0.6854289565223731,-0.4971830188601759,-0.4982793275567655,-0.4327538000305637,0.06995040254741365
2016-10-09,-1.079881567776285,-1.0784113647687512,-0.8726815087735281,-0.2615696450030383,-0.4218116813364105,-1.1203476884938222,-0.9831011389701104,-1.135340684943507,0.18692755087072713,-0.7330779542859063,-1.0931525432609366,-1.0692461162362843,-0.8136883358726723,-0.31112183485419287,-0.41887775778217456,-1.128064525501472,-1.0287965837135253,-1.0583683055857993,-0.02193668712386861,-0.5968420614665411,-0.6464424924823556,-0.4800408944838081,-0.20489244672394374,-0.4514582163409845,-0.45427127596252326
2016-10-16,-0.5611828153369213,0.18828760702190164,-0.8265538598065945,1.1143959041125282,2.251170562683815,-0.20303102081075483,0.8669272872556587,-0.9602258831054439,2.9107777031426134,2.8365288589527804,-0.5351689678808981,0.16830985738061432,-0.6602932358621042,0.9495021783285235,2.1923595994099587,-0.22119001473479105,0.8518375732303968,-0.8066041849699399,2.801978857834469,2.8273314144472175,1.786244041050792,1.4118249969750831,0.4033629173144873,1.3600672270972998,1.7383473335914537
2016-10-23,1.307108706947554,1.0412412879216604,1.3571364397897534,-0.3504433330894501,-0.15004083950327932,1.2341642200475123,0.9550675580925898,1.3001775961617097,-0.46127385396275566,-0.0909343728719896,1.2788316993661546,0.9646810500849377,1.4038106881789478,-0.5283480272168485,0.019298277230394446,1.2853154638346944,1.0257259638026563,1.3633661948149776,-0.5001487289737029,-0.13721494971056555,0.3137217026589963,-0.17901758641663276,1.6073590527403505,-0.37291978928199543,-0.7111124214777863
2016-10-30,1.402874755938806,1.0775037240247787,1.5001455736763993,-0.5148508670947803,0.003366103199854752,1.3590383418518537,1.0917816729331757,1.4633747542893178,-0.5283165740031172,-0.2501257314137818,1.3806897699541856,1.1308989426135656,1.3629960927176663,-0.3467533231252516,-0.19780633945634307,1.288121491847065,1.0214102636728517,1.2578068171079642,-0.33599467279896084,-0.4297160568349262,0.2279359977677248,-0.07131688716148367,1.2613661010039656,-0.22959123600857187,-1.6580379380453287
2016-11-06,1.6902341619256747,1.9082021796970574,1.3901997553696326,0.6982437480312319,1.569779552402983,1.8754313376423861,2.160386860354062,1.5157784534777816,1.5748708373358207,1.7057457876646225,1.7021632515318874,1.9047472277477553,1.4276671923737918,0.6239210127171428,1.5666856386689898,1.9026948472651937,2.093465532137288,1.5995189433264567,1.315794868274371,1.6084852070133488,0.2728692378002617,0.019190716498443762,0.025444898994365448,0.015858617163689668,0.8556014280034715
2016-11-13,2.198721559072787,2.051734793753011,2.05142895803563,0.03917057684068647,-0.8456497175065536,2.117564904287428,1.9290871716293057,2.182170350532895,-0.08310562482861683,-0.6650931839731035,2.118935013553702,1.9855243567942185,1.983995016694003,-0.029937644213731088,-0.749671294208252,2.0572414035824087,1.8732750367685371,2.1401994532202813,-0.28137428092884376,-0.4025602984302804,0.06582956267215814,-0.14786893093763792,0.5249608561992162,-0.20854938376647172,-0.7731206056653822
2016-11-20,2.0572079232507026,1.8229524984035086,2.0044231521582336,-0.23217749628139137,0.5043750769795879,2.0544493434116813,1.8134985068302667,2.100199689886437,-0.22494976987161383,0.26224588992361353,2.0861358135315156,1.9103649252568107,2.043740842828242,-0.21515508848115233,0.503046862091404,2.0809886691436463,1.8741793808311131,2.0723298213650927,-0.15742726883420918,0.55828062876655,-0.8556343658332162,-0.5336409851984252,-1.5173599111562215,-0.33575898680409566,-1.2387594063264038
2016-11-27,1.8753693730069498,1.7663391911263917,1.6709299816114165,0.2698917285421047,-1.039788668332568,1.7885878955703105,1.720627599868388,1.656883613751904,0.606975600744965,-1.0515933964896726,1.8401384492951003,1.825373415314328,1.707304570851893,0.30359966855835674,-1.1488049151235378,1.7101315697485653,1.7408644303437948,1.6792966428364808,0.5755987153097624,-1.113171599147851,-0.7961173355631385,-0.531816063074251,-0.8579261215932915,-0.4159229502628933,-0.7545531973300488
2016-12-04,1.5182740736834421,1.6293179897139904,1.5312433953227214,0.9040773870601049,1.1927108743414874,1.620494300763788,1.7472514574001181,1.5230535843584272,1.1845917684964669,1.3527772666390168,1.58157446485828,1.711110992271463,1.5889976753329027,1.1186641265317638,1.3810489476802763,1.6781001553614807,1.8343998645628505,1.611558554198421,1.2435703280589034,1.4254990188652592,-0.08953678791910233,-0.3350679723807381,0.2939545807483981,-0.44448433384278274,-0.5542136969719732
2016-12-11,1.6786147540145648,1.6763949280788817,1.653980009534192,0.7072313781146438,-1.1871223448429076,1.5970651349785774,1.5641980777325095,1.6785946002560503,0.20960623044514934,-1.0857995744559252,1.6438957778202246,1.6085632140743007,1.698767393223741,0.22370444555827618,-1.0406222214437546,1.540066387555222,1.4475523270513602,1.611581576113174,-0.05768953562715346,-0.9010401200692005,0.6461584147402143,1.8118139112933311,-0.06287107920431557,1.9087269699550995,2.629778499441849
2016-12-18,1.205930088420159,1.0773983460072742,1.2984323211275264,-0.5436970427903828,-0.5801261036803055,1.1682413386491237,1.0621464669600793,1.2754344233367776,-0.2975080496489922,-0.705713576135633,1.1633924920159961,1.006725438832311,1.2495889495270671,-0.7227289820132801,-0.2779297883773647,1.1325896208250072,0.9087117853419135,1.2716792386014402,-0.9162649359141426,-0.10958282294236218,-0.4461115324692586,-0.47022604402385765,-0.46044127042419125,-0.3694653772300644,-0.9079289065075155
2016-12-25,1.022795646509795,0.875455736185155,1.1034994899934039,-0.7329499059038254,-0.4001959168806009,0.9546251949058633,0.8203410982054709,1.0439248497272913,-0.46918689274343855,-0.572614255741859,1.0115817636974505,0.8894819975627285,1.1009495218749,-0.7222528740331599,-0.37337036799441986,0.9659529139380325,0.8070499524131928,1.0910701672096603,-0.7815801580836281,-0.36512260118485257,-0.735992218508065,-0.7238561903551898,-0.2796638632671286,-0.6846868263570492,-0.05976356317944448
2017-01-01,0.7797488405463041,0.7040302330613112,0.8010878037151113,-0.24724249897137454,-0.8305622524956867,0.6994166256320442,0.6060680159019958,0.7120975718419061,-0.17184152818235654,-0.7761239576994577,0.741193892779334,0.6449948895861038,0.7617516721553029,-0.34776272834579763,-0.5672117051342968,0.6864489828981907,0.579632336137841,0.7232156500936096,-0.35557927688976076,-0.597790611710263,-0.7160121351097962,-0.6813743077768535,-0.5708799461507508,-0.5722367119713363,-0.5319223427787051
2017-01-08,0.47485583004178034,0.3144488964748057,0.5697855366641535,-0.923339283776214,0.12246621506245024,0.4419617587016431,0.2572438355780324,0.5831578251946304,-0.8702990611653484,-0.08443995249929383,0.5087809261747732,0.4138800174474917,0.5541501876593945,-0.49743441864531013,0.11973842723618429,0.48296097291389756,0.3120260269994831,0.6000908236126659,-0.8246233116235653,-0.02189415522280525,-0.04071810825797755,0.06970112356551708,-0.8196113823687927,0.28920896599797313,-1.425776188176081
2017-01-15,0.23123123224250955,0.21119487986455104,0.13867549283774042,0.3151897872165019,-1.0717052309402553,0.19839646807683495,0.12519739506604582,0.15445094635599851,-0.05879129286477354,-0.763320688725854,0.15664160646698264,0.1020455845189923,0.12996071773979154,-0.09691129090357942,-0.7650465450543674,0.15066391927643774,0.06487144983810073,0.15753249089367685,-0.2696634452991964,-0.4522630485370197,-0.7275391275796972,-0.6567749073933328,-0.5268847235952087,-0.5572139292783269,-0.05673557320316872
2017-01-22,0.15704630826215024,0.07962990206255396,0.08383009254140779,-0.0038411150148228686,0.4989142336878786,0.139478317053601,0.006256477977104566,0.1372621576875706,-0.35173287312396706,0.2709931975305485,0.1615330146458302,0.1402124451404492,0.03644377717067055,0.4443057558683728,0.8489388857024812,0.19241866494434517,0.09595726213487749,0.2085305249481912,-0.31529162824569495,0.096155676166979,-1.0676293611093401,-0.6334560534411774,-1.3057133691137146,-0.3826870846424297,-0.7370390694238066
2017-01-29,-0.04714007060254033,-0.02100556067367278,-0.15059103759079145,0.4559302391980597,-0.4481536852608622,0.15337542912022784,0.06782256645647813,0.13467065713257617,-0.1662132535225623,0.4415744768149556,-0.04170124471118807,-0.10578484645966073,-0.041332774155179414,-0.26105884400774637,-0.22247065798631627,-0.009769829195487351,0.020407521006949616,-0.05104531062252922,0.19262299041900824,0.3752289058378214,1.0993746330344976,0.6038829293729311,0.379918138736684,0.5646084309332234,1.0688943486753437
2017-02-05,0.02354427275464225,-0.1266998519204411,0.04559232476537857,-0.572422436689371,-0.0767527081008964,-0.0548746820808623,-0.23616370693011082,0.0638420580225159,-0.7222409912716118,-0.17503953134714076,0.01632852059547124,-0.070013977084181,0.01236277399298599,-0.3067328676192726,-0.22066655447262817,-0.005123366127399223,-0.1620306423912417,0.038915688210938625,-0.5010012424491288,-0.2004566242883377,-0.7610655917480742,-0.4723891081683996,-0.9962808783070948,-0.28678090946917156,-0.3918268915867438
2017-02-12,-0.03173976306310854,-0.19601277062005687,0.07768994024203733,-0.8173891840418817,-0.04862608754072673,-0.10251955003631993,-0.32209360076162985,0.0641033303194803,-0.8349966260445986,-0.10460049351852564,-0.01987377964725655,-0.14054389599468278,-0.05420069922293652,-0.2946532292730457,-0.7031631934226598,-0.025681933500371623,-0.20651644431394514,0.1390279088176477,-0.779336473283559,0.06389167712231576,-0.3613682890285949,-0.24389044453818234,0.16483900502147836,-0.2934206787528725,0.6089989313333705
2017-02-19,-0.05478273939205824,-0.2440206057493972,0.09228180350203002,-0.8900983554813025,-0.2121231158252093,-0.10392171326477898,-0.35668426080782994,0.0742822086902115,-0.8092470882506091,0.05242987218238061,0.011848477874198952,-0.22715179413576833,0.2103502179447732,-1.2901218958989205,-0.03844450576984611,-0.05246650065281032,-0.294554959580239,0.13418995050302646,-0.8298866303862754,-0.22254859860728565,-0.10945567543811735,-0.1260014185665602,-0.2721985646730399,-0.07622840746744648,-0.753140062358292
2017-02-26,-0.22123208454068416,-0.38057014427079894,-0.044048807149128566,-0.6555032406489362,0.14262413702232488,-0.31978267340763306,-0.5275503758233692,-0.20599575027276118,-0.42293081489251483,-0.04383787482821524,-0.14486790736573188,-0.33827621944740777,-0.03013898896544284,-0.6712204729820448,0.15397226874541226,-0.24093948152721367,-0.33679789610771715,-0.22227457937550357,-0.11336973893852131,-0.012685734029146611,0.3100437474302942,0.6386521420954447,-0.5857032241624783,0.7945714239590181,-1.7385771763779088
2017-03-05,-0.7123684452978117,-0.7991899150497271,-0.44197481128287586,-0.9338381545827911,-0.2804496109548817,-0.8065696722413094,-0.7309172535824311,-0.6098624924644878,-0.5353052386911707,0.2326763334809256,-0.5460983818843752,-0.7077994719071572,-0.27580327805664595,-1.1226686411502107,-0.014614660610858332,-0.6806729609468744,-0.5821635824228056,-0.4369737141750907,-0.4490568836847025,0.3828191858946869,-1.464405052987501,-1.1406207899206928,-0.801542238375906,-0.9827463909479565,0.15242538773779965
2017-03-12,-0.23561399532374622,-0.1975640662590656,-0.04928252482203506,-0.3269421327506258,0.2769781781751359,-0.15112492832909405,0.01248562726820189,-0.3282717208755671,0.47484319275496395,0.8500533697017746,-0.1141076757677071,-0.23870631356609864,-0.039936887824501326,-0.467464668550628,0.3966823414707097,-0.09875416491049738,0.011081966363886349,-0.1360752992680655,0.22577413040201347,0.7838111978972769,-0.4752917049605909,1.0565770189052748,-1.4346597658485516,1.5173157446334482,1.9286272604705845
2017-03-19,-0.24114577057799272,-0.05946297179830505,-0.2857514477622625,0.39103241371685676,-0.9379649979892393,-0.40893185964220247,-0.290919349819733,-0.31570017180923,-0.0923931689718235,-0.8237083890837181,-0.26425451338602735,-0.06160180643796636,-0.2054111696634055,0.2637685757334466,-0.9181395979045675,-0.5209881616268218,-0.38285214330960227,-0.36171301854669186,-0.16511960769063158,-0.9372655439101512,-1.5582721077960127,-1.1553877067549922,-1.1327453854706668,-0.9677652734139116,-0.10042631020696038
2017-03-26,-0.4744953330143616,-0.39934356188123826,-0.7744781874800302,0.6901091706346782,1.664232954127609,-0.39107474079517607,-0.3561414661683234,-0.4039713286792082,-0.11277214937977034,0.805031147595365,-0.2929929412670444,-0.21221188826937146,-0.5275714476243615,0.6705494711352484,1.454644001202921,-0.17640031652012647,-0.3065068547173443,-0.17402059821996582,-0.36494034024798416,0.6183964874465836,-1.250574402056414,-0.6696404514650556,-1.4026046230924547,-0.3759993773404753,0.5329985807551149
2017-04-02,-0.55530356838761,-0.31135118346634066,-0.5868420942799969,0.5022115627651644,-0.795778461856937,-0.6026753476283525,-0.49909832140498844,-0.4404583712272105,-0.3925463230877488,-0.5749194324474065,-0.621317387169529,-0.6048547094080846,-0.4852620988694027,-0.4824235865577144,-0.17367487720219815,-0.6806819255632636,-0.8322300982723005,-0.706628880745286,-0.5956540849385055,-0.1597042800726774,-0.9182540113588722,-0.8767263260728886,-0.4991708741359941,-0.8251313733490813,-0.29760173888881974
2017-04-09,-0.4322281238984987,-0.2630537621871383,-0.21549214379915702,-0.18753148875237166,0.2728533591833027,-0.3147377901794527,-0.2889738906675122,-0.33504180276057194,-0.11236735886899014,-0.12178300538239581,-0.3408881282284548,-0.5707717662155456,-0.06931152262029729,-1.2397382024464945,0.0029700311747805266,-0.3593708849627734,-0.16074122645283523,-0.28629366329310724,0.12205655157950175,-0.3258892775736614,-0.6853238541471897,-0.7239077680330717,-0.013665057853586267,-0.7593651412256092,0.06002904397157499
2017-04-16,0.7494455892648493,1.17416745463791,0.06499769775390113,2.329530176236622,1.8961891197275647,1.0102809578292868,1.6526505593014391,0.22188034531505438,2.8163243116533887,1.3720743368968737,0.7949034034112115,0.8234579383535106,0.2874022619839536,1.392901414122955,1.6768689121256988,0.8896435018325431,0.7848771027696197,0.502193430188558,0.7975143410665896,1.2558249925830252,-0.0976674895018973,0.5552326475172062,-1.5194528181461207,0.8888482882753047,0.2675828038304488
2017-04-23,1.6415485372963727,1.3734468757167138,1.7267298844439734,-0.5080115890196182,0.49209092044814184,1.790595570757903,1.339573529238095,1.9564358551191294,-0.4508157780309564,0.33209812307007414,1.8055338503378913,1.718001020366273,1.8397491153153527,-0.26585779056082415,0.28804906348215403,1.7518204409729994,1.793436642604586,1.7395618351594646,0.25706348620356906,0.031890484775676374,-0.19218909571740758,-0.278106065251712,0.1648101471439836,-0.32047367253918835,-0.17090939373581968
2017-04-30,1.8472092686758654,1.6443839520073926,1.9303412633259913,-0.7933320069241006,0.11132032313665857,1.6738517538660254,1.3055065484856858,1.7866540712321366,-0.32883070303680006,-0.7295058793098596,1.7449592926898865,1.6608273908493092,1.818381218728558,-0.7654468951766288,-0.17737834134484132,1.9210200233039272,1.9332171773886215,1.8903166417998876,-0.107786270691054,-1.2827356981627298,-1.2908924896758838,-1.1740734578065055,-1.7265451821930877,-0.7799126138140252,-0.056568994617406276
2017-05-07,1.3051980618189036,1.078123656437417,1.2485567585603845,-0.46434498380878714,-0.6199810697319056,1.146968824642749,0.7747721543848235,1.354899144654848,-0.6152923921471369,-0.6532828306580721,1.2978489956876376,1.2927358212433935,1.2832260968696843,-0.19937990977065415,-0.747759459053218,1.3508025176020775,1.2428277955502227,1.3670373771189048,-0.37531990243377794,-1.17600612149989,-0.9865552996373413,-1.033569091919311,-0.4574332393834141,-0.9543886593988635,-0.014101841380675913
2017-05-14,0.7520427997512309,0.648645626191112,0.6592299016109224,-0.06901299084831604,-0.7056157850936112,0.7283102314980139,0.6402893737407228,0.8117281989305113,-0.04625130958336892,-0.5476011909514185,0.9079076197812619,0.9802271029378985,0.865272548081193,0.1823702746625789,-0.6452747032365689,0.7952627856183049,0.6963959254318552,0.6398914197396589,0.1928929071345254,-0.49125263093900595,-0.3607707250742672,-0.41318409124314154,-0.43657709863059624,-0.33069864424129725,0.5782461685690697
2017-05-21,1.1793358674893373,1.085550095267226,1.0165719959862651,0.05598967326336334,-0.3191058996799798,1.0519493339597996,0.9319317173609281,0.8497488682749856,0.39933931870904,-1.064590191438808,1.1234093508717262,1.0140936842948851,1.021168282859508,-0.1408073117743108,-0.8313031760388392,1.0117989357582622,1.0330841820871168,0.8698599790476784,0.531391862995086,-1.6077776453148314,-0.504406742818508,-0.3851063803172772,-0.19102146407791884,-0.3607908481236978,0.07166681548976286
