Date,CRRFYStock_Open_average,CRRFYStock_Open_max,CRRFYStock_Open_min,CRRFYStock_Open_volatility,CRRFYStock_Open_change,CRRFYStock_High_average,CRRFYStock_High_max,CRRFYStock_High_min,CRRFYStock_High_volatility,CRRFYStock_High_change,CRRFYStock_Low_average,CRRFYStock_Low_max,CRRFYStock_Low_min,CRRFYStock_Low_volatility,CRRFYStock_Low_change,CRRFYStock_Close_average,CRRFYStock_Close_max,CRRFYStock_Close_min,CRRFYStock_Close_volatility,CRRFYStock_Close_change,CRRFYStock_Volume_average,CRRFYStock_Volume_max,CRRFYStock_Volume_min,CRRFYStock_Volume_volatility,CRRFYStock_Volume_change
2016-07-24,-0.8295809770640301,-0.8172765266042549,-0.6679715183218213,-0.4652824899794123,-0.25393990194243715,-0.8686531032159616,-0.7417383291411868,-0.8000971981961043,0.19848796832407534,-0.188761472707768,-0.8636054293365129,-0.8635118245035467,-0.7474239268451993,-0.22279397500276157,-0.4065799210381731,-0.8351795997890624,-0.6634464728258954,-0.7762916963915009,0.3267844935837212,-0.44930739266765146,-0.7812875794382591,-0.6687071059756919,-0.3824693292935296,-0.6584914298440709,0.39676700565502304
2016-07-31,-1.4084720318285615,-1.459677213811272,-1.1170261238103683,-1.1920048122675961,-0.38953159956078265,-1.4179860106111601,-1.451378091176025,-1.2497347992742498,-0.7761110336768267,-0.4354139205344691,-1.405882310609833,-1.4174145163468919,-1.1872082402556723,-0.582016451452991,-0.4427822647382975,-1.4549895728634505,-1.4994713322525635,-1.2395677781459826,-0.7984904622693568,-0.3347298535931568,-0.4562268338288449,-0.49589678251448793,0.006060386505250925,-0.5183080684629287,0.07269643929328584
2016-08-07,-0.9289992829559365,-0.9261607461053306,-0.967327718014453,0.04993434008986622,1.1526291317283217,-0.9498136806421652,-0.8959560842698036,-1.1113909452094741,0.7590216475082529,1.4452589732932746,-0.9560960502961519,-0.970088714036605,-0.9228700762072225,-0.07582127244726182,1.0663090942532427,-0.9961076430293415,-1.0534064302965338,-0.969426278188096,-0.3111698322620626,0.9052242520222664,-0.7893825235771208,-0.7424014083428242,-0.39271124715344535,-0.7386778299519572,0.06698770277080833
2016-08-14,-0.8191267067693332,-0.7617369155361758,-0.6636232746983451,-0.39074399633656054,-0.7494359781108275,-0.8125227603031123,-0.8709695508118882,-0.6865986377920908,-0.6903833017829293,-0.649759005478081,-0.8054457615851053,-0.9397367459367135,-0.632238752067742,-0.9361064710141652,-0.46447316322899346,-0.7894135929001809,-0.9089948251034706,-0.560767269295906,-1.0927578169470948,-0.2534868189583206,-1.1106762809026842,-1.1611680162798752,-0.17066334268537656,-1.1249457098760802,0.31353827961255537
2016-08-21,-0.48219252289044795,-0.482424519198839,-0.4708982978113412,-0.08117925558269685,-0.4087832607877268,-0.5255346881164378,-0.5852836299648223,-0.40969129373416197,-0.6558766607584734,-0.05184758473652433,-0.5468509963869043,-0.6212877838385025,-0.49860372973558714,-0.3747641724502794,-0.5016677201750476,-0.5936770198280975,-0.6305287912285267,-0.51303737237301,-0.4150785506233145,-0.45036978513953596,0.12074204163936456,0.1498516232382116,0.004941031810623138,0.14720194455248892,-1.1352216555391879
2016-08-28,-0.6070952620536542,-0.49650506225546853,-0.6095544480059922,0.4426511616317629,1.4260691758025072,-0.6459118695207061,-0.5690011776689964,-0.6054556378262714,0.21158502938201557,1.295605112512158,-0.5852255397714436,-0.4279826635841571,-0.5715306485703556,0.5479859641884863,1.4650624782452903,-0.6018020581515734,-0.4718767954201138,-0.5602959439246794,0.25634317269659473,1.3019749582926698,-0.28304960309679367,-0.47622366067003435,0.9421501481586758,-0.603754034425885,-0.522772431072212
2016-09-04,-0.06937501309569627,-0.2792113901078092,0.22042333573940157,-1.422357561582515,0.27318631929285353,-0.11209105212387845,-0.25896655275744007,0.09981522873071018,-1.1567075731700638,0.19840507141591768,-0.058229542666625334,-0.13865328098550556,-0.040298946548145226,-0.26412911458513305,-0.3885739639129355,-0.09589560271010578,-0.1692907143453449,-0.08933070280749712,-0.2288711485676402,-0.3365922936793063,-0.40153844178849907,-0.07481611271800291,-0.1313405502942387,-0.055999700411589116,-1.0394603567951202
2016-09-11,-0.8873619809447147,-0.8335430024269965,-0.6852704248252433,-0.36484264590778404,-0.7324532049353085,-0.7980046918102455,-0.7825320207560382,-0.6649046842105812,-0.3675210962338732,-0.7576954228881176,-0.8193807724989172,-0.967540306573709,-0.6118895555294686,-0.8309172163598896,-0.454363835138526,-0.6979791707835357,-0.5748553980168182,-0.4859408614386221,-0.32557559610594783,-0.6988860403904421,-0.7789610603246273,-0.9272446329024586,0.2911501873068818,-0.9518313462205663,0.4727870687071229
2016-09-18,0.14182755651981624,0.2995274347289374,0.007037177546024041,0.638577475476453,1.4184686157830941,0.20826762951569006,0.4605881406745876,-0.08131920517993257,1.3621607373755056,1.4213768300007452,0.23968220807966303,0.4516277681594986,0.09626981366324466,0.7348778657123227,1.4836972506309627,0.24513973267101516,0.35513165619835135,0.035150886809477234,0.690277038338023,1.4698889281905612,4.228967616323453,4.242152525929349,-1.1937252713950335,4.241911517589293,0.005252564836024093
2016-09-25,0.3251137251787116,0.1025236986081629,0.6515988072323239,-1.107959209587349,-0.5003601057580499,0.35422284059675874,-0.04627232458481744,0.7900375614543225,-1.7541079083826647,0.05933978113565808,0.3824049673851743,0.17378204164418048,0.7862832847208274,-1.1648314181780677,-0.30248459281349604,0.46291708523615493,0.1031841505518888,0.9533990911170768,-1.3649356893533175,0.07080761866551652,-0.1684365955129671,-0.20858624562767622,2.0450123667383817,-0.2242666361317281,0.6205936863818268
2016-10-02,0.5977666053454402,0.456493387536062,0.8898768821998883,-0.8412140336660299,0.15669592396731893,0.5530497118694102,0.3248376046886305,0.7661811841078053,-0.8913206427083928,-0.18948941499216312,0.6642051669943336,0.5178215631156357,0.8923878816206743,-0.6989652864132474,-0.18736252067241432,0.6261233381863937,0.4115276697794282,1.0459443143207336,-1.000487115925281,-0.06798710355275461,-0.2280299352030238,-0.19995025195209604,0.007574030874711511,-0.19950047245044303,0.8498232194899398
2016-10-09,0.2122806714690814,0.3158954193501164,0.22555686314102605,0.1343089276443094,-0.2694324086651212,0.19602193351193303,0.12578132357637212,0.40555750525508677,-0.5264558358576887,-0.25489324268920466,0.23949574345877198,0.11841511821301207,0.4996469062578943,-0.651665802161978,-0.3412600388094266,0.19439142063944773,-0.027994625547797088,0.5756851308795742,-0.9192704387365467,-0.3476320706394911,-0.2827857065568716,-0.2663460079303457,-0.12986213974206728,-0.26464803535719206,0.6778869827273143
2016-10-16,1.0440466628589224,1.2544920244536175,0.6505100091054566,0.9959541636978242,1.2698215739855196,1.1033554799951941,1.4651134404677224,0.5778468771023877,1.4543853920575214,1.2369848353291089,1.1265665533334017,1.3169739358210413,0.9763754747392885,0.7371766853196473,1.03029538285392,1.2038961379003712,1.4367707888436847,0.8099534261209022,1.1223616593591776,1.2885540255709804,-0.3266968497508565,-0.2776661853699167,-1.0217261134722253,-0.2689686814835161,0.05365318653456936
2016-10-23,1.5049435912683822,1.069640572284484,1.7476309128173402,-1.1191614938054395,-0.5556304959526259,1.4672857273861728,1.0080003259481778,1.8215356636275488,-1.283653477487077,-0.30683227989954537,1.5376083538805954,1.164818014780279,1.894570555656724,-1.2883471781560518,-0.42159209775572476,1.4793799297865022,1.012100646891735,1.8772552101524846,-1.1440123766573338,-0.3166718717040427,-0.31738850433278853,-0.2737805157261754,-0.7815309868161966,-0.2672293793938962,0.2518629122452331
2016-10-30,1.4180183068312435,1.1133944224857766,1.5964840601311059,-0.9295538455403214,0.35025803243420145,1.3508547543127485,1.1258601829319257,1.5478507924520792,-0.8437617730284013,0.3210084354244639,1.4153396857629146,1.244829519501833,1.6478889628490994,-0.8915431450596997,0.3220422842135461,1.465090585252829,1.2815930878839366,1.6397919629056843,-0.599244578249076,0.4369362881411391,3.047862771747079,2.364704590075508,1.9326060323657348,2.351496999226045,4.133251092915037
2016-11-06,0.5298462108645645,1.4686940260764467,-0.5283995698857672,2.7106873827419733,-2.415399009805228,0.548407961727243,1.4476754598488062,-0.6170842402261437,2.609348531737343,-2.6854268187336534,0.20653874118068585,1.514117402800037,-0.3878528142525706,2.7841825516689527,-2.477108644193481,0.4733575113035641,1.552778930653916,-0.3778344441009982,2.752149037447703,-2.6373648246194197,3.6152302599196267,2.2505116332324655,4.18850292910834,2.1428819373968255,-4.1650876375635
2016-11-13,-2.005098907117822,-2.273405204594552,-1.641480422139265,-1.1439813364031497,-0.08236180754072962,-1.970261012264483,-2.056958620663841,-1.7089491126945477,-0.46624910951897114,-0.3606645539210339,-1.7503325098766882,-1.909155852643717,-1.4149880688754088,-0.9799332159818859,-0.15458554568730096,-1.7584989586501116,-1.7823229490798516,-1.4772834246125488,-0.6292288002881499,-0.2629493724922068,0.6975592274496881,1.0200846613275845,2.6867277486850645,0.9240831887946225,-1.8597416813745908
2016-11-20,-1.9508609815240456,-2.028864658450234,-1.6718949583167793,-0.8687709727619987,0.17374609181517145,-2.0137921647833887,-2.1009967448113884,-1.5723252360684064,-0.8633231036067028,-0.026485182982911224,-1.8971535382810452,-1.941633202512865,-1.6358438466191765,-0.8191445826914763,0.23154399914232518,-1.9009604359363288,-1.9986302268114708,-1.5539164539330979,-0.9447846391361985,0.023116733111316103,0.04217665775899116,-0.08449705770636409,1.3549639022586943,-0.1506211704482522,0.2480090649330466
2016-11-27,-2.137918747173629,-2.1961180040182686,-2.224097544480936,-0.41702882811415043,-0.6618241067918473,-2.18018271715767,-2.1902868122610757,-2.147357530025857,-0.297729390253841,-0.713783693107559,-2.1188026757349676,-1.9936409709789826,-2.2142309149867097,0.025701126572701988,-0.6627054576409668,-2.1990280833764295,-1.9934559402073702,-2.256346886210765,0.09267961887097204,-0.7060347561393099,-0.09961586035483293,-0.29478457128006225,1.8349447323115655,-0.39682189908826687,0.28584683411999184
2016-12-04,-1.35776340212802,-0.9819675616550623,-1.555554721534892,0.8490771418441748,1.4320709009412083,-1.1857383867901414,-1.010769589117721,-1.3349518718122257,0.4504992238303702,1.2307857509447315,-1.2876509785667063,-1.1302004064654212,-1.3761231080679346,0.27448172227144546,1.2198876222223385,-1.141668942121128,-1.0528139433775499,-1.2769259111025593,0.2228646380562275,1.1656883375054465,0.2887432496048158,-0.05637979257801663,2.62261451230532,-0.232369198115063,0.5048023053003282
2016-12-11,-1.0765948045308975,-1.094888827137351,-1.2871189453304126,0.2133036503419709,-1.0112227016346564,-1.0805081491241564,-0.872204864687321,-1.3017971498209415,0.7065845528211505,-1.0754248061138374,-1.1399453296987498,-0.9863608880214353,-1.1961588596337382,0.2688761634896258,-0.9796078031869616,-1.139844751737001,-0.9096392043953389,-1.3050066693167344,0.6160232342785675,-1.0309848390729714,-0.12543941834917652,-0.3646174665407565,1.3805829923691721,-0.46710255528353883,0.2496492238382227
2016-12-18,-1.6504404629194354,-1.901187778603681,-1.403334047974194,-1.2842048139179296,-0.07745365661011236,-1.5616162184867528,-1.7608946922532909,-1.2344491069782644,-1.051179903093994,0.0498874829596194,-1.5141032712962548,-1.7039826130553355,-1.2483559233237973,-1.2100765797254436,0.09138099095228663,-1.5086920412688671,-1.6650572064189144,-1.2528410381149,-0.9587287494442528,0.2852043867688264,0.03273279246145003,-0.23890493000214225,1.4119625783950114,-0.3461291542020167,0.40117412909485745
2016-12-25,-1.314623829699137,-1.2766265079467038,-1.2034269399094752,-0.42596030655813677,0.5680734392709481,-1.2499841085569299,-1.1136896614885312,-1.1685266213603558,-0.022803028443277255,0.7979038796180916,-1.18537501354894,-1.0846260839884807,-1.0749101887400478,-0.26400432802919743,0.6975955794806978,-1.1890191005854804,-1.1425176450919838,-1.1315578997220066,-0.19169279729541697,0.6603163875331042,-0.21997532218386343,-0.34243850219967004,0.4382976243459747,-0.3783726863954943,0.05262582790966331
2017-01-01,-0.3442890606254985,-0.5262149124592738,-0.13012948076637548,-0.8640629108719764,0.23747391834174794,-0.26749795507230756,-0.46526541899474977,-0.043279944838289855,-0.7982616179148054,0.22269186397348956,-0.26241840864664384,-0.3708986880461512,-0.021025367469919124,-0.7561943239258826,0.36716689656541834,-0.18645607268512676,-0.37443392130964914,0.0566102213848324,-0.8382957270721303,0.17335721524450393,-0.029089232740489274,-0.2918219163661768,1.5053754900564087,-0.4101716606873697,0.38978665348667646
2017-01-08,-0.7305523914850749,-0.823192192188613,-0.5573820516851127,-0.6990838551667121,-0.17947947393628827,-0.7440677089374528,-0.9051782778376155,-0.5010598161092632,-0.8360873096756858,-0.18993435044717413,-0.6720900538787725,-0.7337172561728378,-0.5067284489253359,-0.613620902711839,-0.22863672308706193,-0.6549790675236513,-0.8279800418828324,-0.4253041416986465,-0.8662780366380598,-0.13991074332543485,-0.22066049485958916,-0.2783835387258461,-0.29333609826461066,-0.2575670268192947,0.4068042465534126
2017-01-15,-0.14750635163083015,-0.007033105128540708,0.023774589882304253,-0.06036970497503714,0.9062854680849488,-0.12932812629124013,0.04455743713626216,-0.038153841210840145,0.15050173217773702,1.0234749405014343,-0.13145335455719143,-0.10464520553203777,0.013060433655942234,-0.2559280614587437,0.8947705016451144,-0.09239629367018268,0.06998191344495558,-0.015372438856578132,0.16617848234862884,1.0067750247894531,0.5208810625599257,0.692296196935309,0.7079637491586361,0.6425380145734401,1.7160581373954378
2017-01-22,0.386806935683874,0.2958108395905879,0.3454782136403888,-0.005138510620032459,-0.693538052461449,0.3861279158370184,0.3453757640151248,0.31376041154824463,0.11605097965999125,-0.9450987134801927,0.4772506184414773,0.3388726574740005,0.44756422021047165,-0.133259113656953,-0.62271874964056,0.48534288323349767,0.3695655187157821,0.4070184649957172,-0.004624634493377932,-0.8163764727186271,-0.37798560705763384,-0.38184178577337746,-0.368246059871037,-0.3557868629000111,-0.09047598546032971
2017-01-29,-0.18982595278969028,-0.39591497458819314,0.11244643817588924,-1.0414568517619527,0.12833579115861604,-0.28294602301142824,-0.48190205457588325,0.04446043132612402,-0.9650157873354532,0.06301688415348683,-0.16807256365851836,-0.45560814697070257,0.06327701451138605,-1.0838001427872537,0.30323559570787706,-0.2339782170345353,-0.4933391839003358,0.041218787357588466,-1.0200071845024552,0.018126796785214037,-0.5299763246436848,-0.5837298514535321,-0.37816642109039206,-0.5570570670575669,0.05376212433332566
2017-02-05,-0.6397174896769579,-0.8696038920931699,-0.3863244146860196,-1.1211251324149207,0.1539300688465032,-0.7146016095780138,-0.9057036028257421,-0.5280949577867977,-0.7947967487901195,0.20509804482492533,-0.5834407497788896,-0.8364158355976709,-0.36543463501349727,-1.0762315898443513,0.1583129791489654,-0.6302094512929076,-0.7826379766448077,-0.5245145519675729,-0.5857114959686791,0.2324121012101374,-0.5710588171669464,-0.6341209049863626,-0.5365774014718111,-0.6013296204754794,0.15740122594949899
2017-02-12,-0.3897037503952379,-0.5645746133693791,-0.1007560722920489,-0.9708039541845281,-0.1260801906716819,-0.441260712335935,-0.5994045136024524,-0.2998942700349347,-0.6421150834052853,-0.16340659396919902,-0.3735769472360069,-0.5327821394615775,-0.29951266128473414,-0.5643534013358258,-0.3132575970394424,-0.4296549637179854,-0.618294053196353,-0.35189072679219174,-0.5990278611701956,-0.20930355903632528,-0.33315708620214934,-0.09945056903691171,-0.4846279491652804,-0.0590101049787492,0.760165732031133
2017-02-19,-1.0258356139513476,-0.9911545977477557,-0.8799248822625224,-0.5587591623275218,0.01619480001970543,-1.0133663431882995,-1.1072387518648736,-0.8210023935837301,-0.7915477639433014,0.025632822392707835,-0.973301386700206,-1.0075220200730823,-0.7141476539704757,-0.8112514976108542,0.14480495011143416,-0.9189924314205057,-0.9919371113109534,-0.7033638352250835,-0.76499602362822,0.05232588975908133,-0.5450597861401248,-0.6450964147661524,-0.523160836951754,-0.6129071426685494,0.060476715103657076
2017-02-26,-0.5287814359708402,-0.5314329609026317,-0.62613377304136,-0.0390575443464308,0.8465113008442574,-0.5186025893506926,-0.5137918955999772,-0.5210843129038186,-0.1537053461922117,0.79382487635459,-0.44842554302060356,-0.5514604339550893,-0.5307322788029775,-0.20751380592257615,0.8100993907710915,-0.5168945666021428,-0.45619573375370204,-0.6278282090175918,0.13061644627731708,1.001188241432096,-0.5743164094922879,-0.6762440439753555,-0.545103777693101,-0.6428362197076806,0.09609521844089228
2017-03-05,-0.7974864409489216,-0.35139484123718717,-1.336534618453552,1.5406435889357535,-1.4853559711608408,-0.7108144842082498,-0.43739603637536417,-1.008065495011982,0.8594706404742084,-1.2289949987605153,-0.7250849529105087,-0.2705760137875094,-1.223730003146305,1.5540041152015964,-1.4241314732166808,-0.6754268674724506,-0.42742878365269465,-0.9371048840126441,0.7964790515303384,-1.1859311680383016,-0.32494774992598674,-0.15593987838423384,-0.9075768699758395,-0.08609223471997705,0.7436612471914132
2017-03-12,-1.1529294786786235,-1.2558178490937095,-1.1188600272574292,-0.5204721703156547,0.2119431305380248,-1.1875810074551234,-1.2185221444199454,-0.9876131732563765,-0.7019095887849974,0.2905655835109909,-1.1490194127745805,-1.118645851649916,-0.9556111874292633,-0.5113011462947451,0.3259107916993056,-1.2146105442033794,-1.1899009088857917,-1.0852299161672208,-0.5265250018712389,0.3006843563048652,-0.23958246300346095,-0.11631649213559216,-0.8355092791368917,-0.053543564764107175,-0.2249321265948723
2017-03-19,-1.4056977807790991,-1.3245591277636377,-1.4102539520657849,-0.41656236844037925,-0.07150987092529736,-1.4461318403510304,-1.339311403767281,-1.4726085736292323,-0.5008903973546075,0.06790427568166625,-1.5198106036079106,-1.4260481918147656,-1.3935719677524798,-0.5907231265051077,0.2825824303971664,-1.5524704211787208,-1.527065316286219,-1.3050621636519941,-0.9675528016438175,0.2652127571800308,-0.44166573436726436,-0.45264348010432504,-0.4595265175441981,-0.42671045206738506,-0.09628649999234906
2017-03-26,-0.9439398290346674,-1.1563227014495885,-0.5533972669641816,-1.0070591042926487,-0.025497856257209295,-1.1083281464768386,-1.3144709526495912,-0.6568753499124779,-1.3034637843006995,0.22590497526889772,-0.9638691472434272,-1.3054065899334728,-0.4509313041871112,-1.4328534655394618,0.08209000376904672,-1.0189370092243937,-1.197226492260796,-0.7854111679028025,-0.9059098704797292,0.14584202686132586,-1.0722877055159545,-0.8615887425920179,-0.6990313476959013,-0.796969373205986,-0.03984825180205121
2017-04-02,-1.586758843217458,-1.1531230561375099,-2.091575561060949,1.674366266394988,-1.7859074213667272,-1.6150164721455056,-1.205560470372422,-2.0557258982193765,1.341920488678064,-1.5925714203418795,-1.5316575062357018,-1.2030262924689965,-1.9728625283170722,1.4623188985303546,-1.6935151281278769,-1.609836566372456,-1.1748446773592398,-2.006404700963123,1.5792560051886226,-1.7203938162451646,-0.7834669386339949,-0.6153486885055099,-0.706043564477224,-0.5062508424397956,-0.08730920676883332
2017-04-09,-2.076548507237164,-2.1214770737246176,-1.7384707614252175,-0.6443677445448254,0.44669672266310917,-1.988798371018756,-2.0197410486247236,-1.7711143494602422,-0.733420523424727,0.49123312900275407,-2.035438728002943,-2.0168963483366533,-1.7170410128598153,-0.4698809403563539,0.08419947885115618,-1.9207949927443289,-1.9534662457639131,-1.6218153600453245,-0.7822483016354784,0.12139031793457303,0.34019162846628254,0.8013717913424269,-0.6615014581171985,0.9431729037468566,-0.24191050308730286
2017-04-16,-2.1689781028316384,-1.9638389451466887,-1.9997059370429922,0.12887354890896424,-0.05898548169977636,-2.063938380530476,-1.5924264374625647,-2.251475192199668,1.3472670256045807,-0.8852626446131902,-2.201286608220971,-1.9969228549537896,-2.346202593796317,1.0231167453583794,-0.05200807860736489,-2.046231432807329,-1.6933095692451827,-2.116911835321091,0.9746243382747246,-0.8993204542684321,1.4207483582545675,0.7713221514431153,-0.23732825225467982,0.8346324326322544,-1.6974824756809597
2017-04-23,-0.37506897338421813,-0.3492240054301081,-0.3832024779610676,0.09961554748740493,0.7399694448387796,-0.4031601046641254,-0.5405867952505158,-0.20949232491076425,-0.6772666264148423,0.6966398210471385,-0.3865853966699642,-0.34895151475687397,-0.26382680962957084,-0.1417200289168486,1.0239200636023364,-0.37942512332521333,-0.5221237367880882,-0.33544036033850827,-0.423332941779592,0.8936477085234088,-0.9866051990111927,-0.9140366723085582,-0.34478521331452283,-0.8867161110506843,-0.1815314143091835
2017-04-30,-0.09153819770926544,-0.3676871893105058,0.18185435201435965,-1.1988416364544376,0.029022087254642195,-0.06388682267083255,-0.033746342494305054,0.04257546313672604,-0.1762873705891921,0.5328185050908562,-0.21665898572745007,-0.30687291507484726,-0.31327383527477654,0.06684983644723654,-0.38560146401780654,-0.1372409266515283,-0.15576655012647628,-0.2668337157158086,0.2930084101859408,0.3653449844490098,3.4282009617306417,3.9005399252448596,-0.67794319368069,3.9240255163695106,0.6742008186833502
2017-05-07,0.3834789142223809,0.8689446446279183,0.40097903724201506,0.9813559226806781,1.5612101759070698,0.18578498759757525,0.7688278173010126,0.1571972730646418,1.3465062385568278,1.64202751574709,0.1483393371962387,0.82472835230812,0.1691993366607438,1.3818779391124163,1.775375619359273,0.09214707492667813,0.8843056868642918,-0.07817264360710624,2.157861071615394,2.041390268814411,-0.45429363827748903,-0.31120508744852143,0.11873520189733067,-0.31601388631399174,-0.7470035731564353
2017-05-14,1.8828057185535991,1.860300349382345,1.5815060206302702,0.6706825203899374,1.0035404815267914,1.9200380605199483,1.9095661567394657,1.674769169950338,0.6173651369373193,0.6299568991603006,1.883779246280535,1.942513122327599,1.6760071494723956,0.5137892727661776,0.7765916724141286,1.8848089306032971,1.8695377914241362,1.7344739020129505,0.40231308114862985,0.5177829707963038,-0.5643837414334562,-0.46855637769953695,-0.27994910176240123,-0.45625168225722823,-0.018084371651325395
2017-05-21,2.021309429711592,1.9748665794384876,2.0853418023771693,-0.31526642974737007,-0.12980266376743196,2.038611823025095,1.899951505431139,2.056574285935734,-0.43311774819212223,0.18948039327622845,1.9907697429446918,1.8849243431242522,2.0267961540351696,-0.6093317163600176,0.3221604796571589,1.9904736877290816,1.9139934805131549,1.9807435772550563,-0.06654139793038712,0.49733515670649503,-0.5138277098583264,-0.37455919184731207,-0.9840148140863859,-0.3509987066961981,-0.18639873112354344
