Date,MOVStock_Open_average,MOVStock_Open_max,MOVStock_Open_min,MOVStock_Open_volatility,MOVStock_Open_change,MOVStock_High_average,MOVStock_High_max,MOVStock_High_min,MOVStock_High_volatility,MOVStock_High_change,MOVStock_Low_average,MOVStock_Low_max,MOVStock_Low_min,MOVStock_Low_volatility,MOVStock_Low_change,MOVStock_Close_average,MOVStock_Close_max,MOVStock_Close_min,MOVStock_Close_volatility,MOVStock_Close_change,MOVStock_Volume_average,MOVStock_Volume_max,MOVStock_Volume_min,MOVStock_Volume_volatility,MOVStock_Volume_change
2016-06-05,-1.872687893832779,-2.0359888733427267,-1.716475215506234,-1.181538231023793,0.5594236968752849,-1.8726232691203228,-2.0177360878649364,-1.7979819533022952,-0.9279398398617857,0.21309324752745368,-1.8093400460215014,-1.9053190181736612,-1.7344214210589988,-0.75137741742359,0.08048734125823465,-1.8166252928106654,-1.834816585766224,-1.7859682427052217,-0.36726235907998767,-0.27077937820351194,0.15085557520585857,-0.014912624506401545,0.5725665600811289,-0.18789257223563144,0.453838373440436
2016-06-12,-1.5796682728037832,-1.6383555016222948,-1.5177369595497965,-0.6606879514196228,1.365360651149213,-1.5234924248804163,-1.5539697869398579,-1.5112141441109632,-0.1334308957057883,1.7440919646437762,-1.5142553060017456,-1.5099335574551538,-1.5102743075611507,-0.13672252845278274,1.4544628169602631,-1.4992193099317088,-1.439445221568772,-1.5291393738921082,0.19705362013479027,1.729276723120609,0.730790532045869,0.25946041011598997,1.5359695338105837,-0.23537449795657542,0.45180324487297585
2016-06-19,-1.065327987108334,-1.1562332335706735,-1.011518420339586,-0.9414153837003358,0.348008682122319,-1.0545023112934973,-1.0989265946939684,-1.0750009931354962,-0.14386329890490288,-0.4821053836203059,-1.0162629823486948,-1.063801970401049,-1.009286954997698,-0.42343402261154606,-0.07449840531601251,-1.0417951883507006,-1.0936024446634465,-1.033207097012489,-0.5166348072816896,-0.40077425298114583,-0.09852524599830607,0.05260729910777971,0.5143426393162449,-0.11502946972179325,-1.078052494299091
2016-06-26,-0.9889517241594218,-0.953615627021547,-0.9940879428607948,0.06351676434234009,1.3653515322994847,-0.9470172601145701,-0.8488014935033044,-1.0481355401111343,1.2518977330575134,1.9144063632168509,-0.9519186994145498,-0.8725675139287419,-1.0306556732341898,0.6758893676174241,1.5636899755115155,-0.8790132436780658,-0.7623101674620041,-0.968868490603464,0.8908941196570779,1.6771644976830438,-0.26657117490382787,-0.6420944996860699,0.013302315076481015,-0.8602950510072568,-0.2804976564895599
2016-07-03,-0.6650693043753878,-0.7511279139625971,-0.5846395982977892,-0.9108753478063234,0.3365009126938407,-0.6635706293627456,-0.7390324010968007,-0.5562947136338994,-0.910645715667622,0.5310948297407012,-0.6270701496629678,-0.6404129144681362,-0.512644257370488,-0.594074749002861,0.6445787542611577,-0.6410400657825099,-0.640543759742182,-0.5240153098534116,-0.5535542310842971,0.7676690412942049,-0.8979286000228707,-0.5448651550116241,-0.9045213107934988,-0.25419636332363565,-0.7901426019662574
2016-07-10,-0.24376166339997207,-0.30732535566743113,-0.15468973635151456,-0.7197646168676015,0.48978629262863865,-0.24731614708621458,-0.3618289153364494,-0.10539222201056364,-1.211388842754558,0.30616319815073695,-0.22298252265729948,-0.3428680304863258,-0.10539352614438943,-0.9552520533443619,0.13687768910885056,-0.2336848961888274,-0.3058948203971473,-0.0890143399807203,-0.8822082521568204,0.018432411085860786,-0.5291726379653867,-0.6523612759918982,-0.607917858495303,-0.5601437216866914,0.2754475701252589
2016-07-17,-0.23635254519290516,-0.3442708713958756,-0.1292124097618095,-0.8786166205868227,0.18601694132375474,-0.24919016124658844,-0.40626730560474306,-0.11659606303849963,-1.1644836683899298,0.06349787116725594,-0.22862209525714092,-0.3216868949907004,-0.10827387694182947,-0.7640153864355024,-0.05211739956153279,-0.23621852443161212,-0.32221269338369934,-0.08174388210997367,-0.868387906956007,0.032341791782001104,-1.1690938573984329,-0.7243767574376969,-1.3762474049526703,-0.22505932586288024,-0.03787588727539243
2016-07-24,-0.1325237110439544,-0.26756164749553013,0.03876358823499998,-0.9777423100154978,0.4850637680936174,-0.14274225337530735,-0.27800190723679546,0.0453157201100895,-1.0598401597186637,0.5239923059894688,-0.07485513419150827,-0.2275731948644941,0.15118739251928986,-1.0617947391907485,0.29657508251305603,-0.08438101221482341,-0.24465684871608273,0.08599559162065129,-0.9554143459115956,0.5476620429549923,-1.2763789661651312,-1.388608018423762,-1.2564052687106106,-1.2058285369463564,0.017085143787995364
2016-07-31,-0.02568425188868076,-0.09467492461647935,-0.01308060606337215,-0.2111645462417308,0.06478857167346842,0.04823898695681945,-0.10049290565464783,0.06345981909551565,-0.3919989576852024,0.27248394953617205,-0.002599588390290636,-0.07386719386196082,0.09326060262956244,-0.3346985112666738,0.1750070602932667,0.022916079177013562,-0.024106187924956946,0.22236248884863682,-0.4521568766379343,0.18241356758906224,-1.2477278083617849,-1.2233794621453495,-1.2545390607262248,-0.9835192695044114,0.23139433144213292
2016-08-07,0.7861978610727062,0.7860472156569156,1.0623908567186564,-0.5547690442581272,0.9155315879800199,0.8191316309063251,0.7632181052384378,0.9593137020423015,-0.6800367342783565,0.6707808343912676,0.8776896757603149,0.8543895729483237,1.0510270968244195,-0.4118601349502551,0.6412843874702895,0.8800603415321989,0.9044920394454912,0.9299350478200852,-0.1527882427712201,0.6386798787066387,-1.0523948990122636,-1.0664699798503865,-1.1801650379230386,-0.8566128426480146,0.22391476860143456
2016-08-14,1.6294138672677685,1.5231827695393785,1.8192167297919153,-0.7704137543512223,0.5539553049357959,1.6792707656582904,1.7246627238171595,1.575526307939576,-0.2717964094752218,0.49151904434780774,1.6293824733695756,1.6471977625018654,1.6580869704752674,-0.155439174896433,0.7237688913273771,1.7098913188544382,1.749107860126855,1.6161236154654668,0.17049979020155828,0.5318280701588094,-0.4535454921746932,-0.4558791902347682,-0.4851416445574861,-0.3885374407162529,0.0849636068766109
2016-08-21,1.1870730195055834,1.747212025869899,-0.8628072893866289,3.0430440402690353,-1.5260365054596519,1.4406564011333407,1.6112815236614662,0.9041774253133071,1.1732629616428927,-0.9246765269021959,1.1584959311944112,1.6327073804673302,-0.5960359007426788,3.0143225048666733,-1.6181164683107547,1.3405618442024978,1.406460198945972,1.0315910328267768,0.8381355334682792,-1.4383494671583847,1.5521120040471472,2.4379486487544098,0.2335006401551767,2.939423693779798,0.777245633903287
2016-08-28,0.5895147884281843,0.483798283132001,0.8906871653963664,-0.4908648988341609,-0.6357347081891281,0.3806651892840896,0.25666177227138864,0.5919579757295138,-0.8530730222623997,-0.4569811046398513,0.5644346983932209,0.3565550590990162,0.7344263922831525,-0.5357908346398751,-0.3186268144688678,0.4481586089445573,0.11777105315249575,0.6886629049412355,-1.5004646911897233,-0.38760820213447683,-0.4575971574434548,-0.4826534571209281,-0.8405423186417366,-0.2548347561048321,-0.8185567529130584
2016-09-04,-0.09446476089227293,0.031659921667000074,-0.09608116808179433,0.14116530775698616,-1.455488749687778,-0.3174469612870051,-0.3421041375132106,-0.3199166338384898,0.0666772061674912,-1.1511137521807904,-0.29963218212940207,-0.3259866239783725,-0.2797534817388059,-0.006430023717373235,-1.211417733388707,-0.5079506745039989,-0.5486338948954841,-0.5615122846427785,0.22822003782567746,-1.1898393491778954,0.03669529075749917,-0.31642682570379216,0.0038818929524930407,-0.37693458795099094,1.0262988977137673
2016-09-11,-1.5443277873372325,-1.555274252008557,-0.9681346136897159,-0.5061141315256069,0.26623994431761233,-1.4416512086003461,-1.7310691822482225,-0.9864809142020393,-1.0845240176281135,-0.22865064750087324,-1.516453093531603,-1.6760549946874719,-0.8749835161805102,-0.7465460120784603,0.09943390348327885,-1.4153580805926773,-1.4806971398687117,-0.9911187784351979,-0.8304048121259263,-0.4708946586148427,0.5126487978080907,0.5811303244046189,0.3350005773922463,0.5802101167491501,1.6152958214483553
2016-09-18,-0.7333127597666212,-0.43700418593251,-0.5441834322458129,0.13848063153916604,1.5049784424563288,-0.7583925978690784,-0.5981639361101128,-0.927323030573196,0.6042080715880405,1.241027300736564,-0.6597866583986667,-0.3244839588184379,-0.551461758269179,0.25023135152744963,1.293481079869362,-0.5716941077114577,-0.4115092434821542,-0.7183490096033802,0.5909747903766341,1.082385645528357,0.2693379776173687,0.5267925809435953,0.10082315720002619,0.5708851864176121,-0.6065760054115663
2016-09-25,-0.9077714263676169,-0.6533756239687131,-0.528998909991692,-0.08659611138783554,-1.016251759085129,-0.9783990929840993,-0.7444998937766154,-0.8693245601268231,0.02556967802161192,-1.121289730558229,-1.069839286228284,-1.093583386879022,-0.5544223164473333,-0.5685207425408368,-0.3894766707999523,-1.0704720437256041,-1.1635749203264083,-0.9569989653391471,-0.826661297387048,-0.4092354006204192,-0.3873420871289089,-0.5005792102299641,-0.15667271541725922,-0.540324665410911,-0.5671308028653472
2016-10-02,-0.9691204085217551,-0.6907334119051127,-0.6683395028885929,0.02118910001664638,1.1016994738088133,-0.942702394450902,-0.8659774475833616,-1.1092678863447025,0.2588441800499579,1.1438545109608398,-0.9482902243621155,-0.8355181967675019,-0.6296927535396714,-0.26362511904564057,0.7483098301908915,-0.8835699654032516,-0.6992188856312543,-0.9669372845029169,0.3415068697464416,0.7756152820011062,-0.8148561854989971,-0.6239069647219606,-0.6988508078630823,-0.5837623868135304,-0.4873910887337784
2016-10-09,-0.22951272624049693,-0.2573546048109242,0.008682210895890448,-0.22134587660482288,0.2684006253525548,-0.2719569230038208,-0.42391038501760503,-0.1389014136153123,-0.6903813065834723,-0.6298587432915549,-0.26887773177753616,-0.37251740664568855,0.08688662037449255,-0.44299049796971984,-0.13024214895818104,-0.24773672227799975,-0.20139150412464857,-0.23462322316191161,-0.0042291805365771715,-1.0523214663957599,-0.7813407545937588,-0.6728832149770358,-1.0270514592087925,-0.588574147911473,-1.0753142336410042
2016-10-16,-0.349278829728231,-0.16869590409669757,-0.14457909376149844,-0.015332621769968196,0.533912626857985,-0.30708251380889046,-0.22200025275510168,-0.282641273800021,0.045238562007004164,0.2612810289646465,-0.37359939391119834,-0.30525427963384794,-0.23158913250749513,-0.10566147059214498,0.5458458759623736,-0.3362061301522959,-0.15637239602832204,-0.668808576774818,1.0296313113714715,0.8325967113141486,-0.8943836889748475,-0.6543854521960286,-1.489669497846629,-0.4696657808272349,-0.5465075912874084
2016-10-23,-0.466487020541571,-0.7607300645272603,-0.14797686017876677,-0.5312318485572194,-0.41573970514154956,-0.46032135453166506,-0.5175850006774896,-0.3515793144483617,-0.5534735577849351,-0.7909823903833101,-0.48644602520145186,-0.42999476030284767,-0.044895425416443695,-0.40290861328420313,-0.7407403138399633,-0.47078785018549874,-0.45770393726153336,-0.352935890161059,-0.4106000282836442,-0.6325501699352447,-0.9690598053855186,-0.7966864220201356,-1.1728394391658286,-0.6911139993548265,-0.5118933815130459
2016-10-30,-0.9306674628179311,-0.801102538994011,-0.9529213121300001,0.15222777952500863,-1.0590097801033815,-0.67238069679713,-0.8407453933572295,-0.5129605113748413,-1.0298522533007637,0.08271711271982234,-1.0077607825383066,-0.7203616447636616,-0.8694922604288304,0.012239016216892116,-1.0207477859022847,-0.9170534302828194,-0.6613656464637057,-1.180021703962397,1.0148567953345038,-0.5143050592905802,-0.7637160999763987,-0.532684176860044,-1.0932631430845758,-0.39245196202266414,0.5137037565311409
2016-11-06,1.4331910694744374,2.1020810947807287,0.673296771052694,1.5774778923366293,2.507781687667433,1.7842426132840776,2.3283022428890625,1.1901893201054705,2.827882554133873,2.6065188116404556,1.4318104128384215,2.1242503427790407,0.44180068240295645,1.9711337840688015,2.653845258773346,1.864157704771479,2.319308058495328,1.1668983311536598,2.8089787514998905,2.514059775411033,-0.20332245478327296,-0.45084689279172285,0.19435715520765065,-0.5644891503957854,-0.18504314563988675
2016-11-13,2.839164850313577,2.3531301857716738,3.0040862424750836,-0.6606796432124189,0.45124493233634666,2.6431260005249273,2.2330775526312494,2.9957059329366387,-0.6894491123566223,-0.03053329138927012,2.8261520852953916,2.262052407084192,3.0725608574532486,-0.41712085289144174,0.34406681914995985,2.6334422462412403,2.263815349338329,2.905359381327718,-0.8285192022978397,-0.2679364307266434,-0.41561005261214645,-0.20499009923666178,-0.6418963440359046,-0.10497387069470786,-1.1387560717617868
2016-11-20,2.5519818369598037,2.604063106991309,2.2173283139549587,2.1970431189170947,1.5828546459886286,2.6359719841175995,2.6293665791952994,2.2306716986728885,2.455040944372177,2.225511776805207,2.4983291134270713,2.4628605711312015,2.2233360327594247,1.7519397083096,1.7118794564498159,2.527016258961344,2.575154324277086,2.0563343096475877,2.44253612338026,2.202591447542939,1.9977549978659295,2.35962494658925,2.0798871988348333,2.317325062795871,-0.19034721068710325
2016-11-27,2.1469299108236295,1.9970174956173303,2.277467699550076,0.09396911595936136,-0.43483449592681217,2.0433407441885767,1.894170497072383,2.363380920159475,-0.31564165542457984,-0.7189316296728362,2.1453236183238227,2.0222882529405606,2.37207935826323,-0.08845736944171738,-0.8841668469988073,2.0245307359673697,1.8952920924974714,2.3185881765293135,-0.2273934589485225,-0.940629201473941,0.05641317098131582,-0.24624869582389936,-0.20411592773658466,-0.24662380678367393,-1.3476773479568191
2016-12-04,1.8587066540669592,2.0132380204668885,1.8355019470829543,1.7552303717222317,1.7898514826279757,1.8465223055234405,1.9381300886464892,1.8909858920245237,1.2126246234044304,1.2721608834409874,1.9049422502919748,2.0431155358421345,1.9316306082109593,1.4208468589958705,1.406051295038882,1.9601995825085659,2.0222861018931195,1.9663478285109879,1.278055591251997,1.3712598042024187,0.8050882642623848,0.16441345914255556,0.960439109879028,-0.1255626345258026,-0.8111329886312001
2016-12-11,1.7605442595765388,1.6076937115494827,1.8572040739683946,-0.09993363461310184,-1.3269121034722149,1.6813472585952547,1.5756117716578746,1.7900368888592064,-0.004414072857267374,-1.1876562006345202,1.7653515863882259,1.6266157512598267,1.8537722651980864,-0.08318841931485188,-1.075642243862026,1.6751715103926772,1.5466091786729783,1.7904975070815328,-0.15718506406829832,-0.9874087394581152,0.9273503597054785,0.7319327727728113,0.9275748039477703,0.6151216946972643,2.638150968716208
2016-12-18,1.2355824782873797,1.1150445094300687,1.2319966218281102,0.07253009837230431,-1.1559611152339178,1.1492945674089057,1.0949243733999439,1.1580052735173996,0.2888491504594288,-1.113088614114353,1.213424388828174,1.156851517452957,1.2057753701633336,0.3311196264540373,-1.2356873375310082,1.134984092964148,1.1678813173879983,1.171469534220804,0.508905803777882,-1.1512877905244814,-0.8057025848680265,-0.6605271917418591,-0.9142814317160647,-0.5139881059036109,-0.6409192338390259
2016-12-25,0.7882131869106809,0.5914814452481731,1.0059967857216023,-1.2883136155180983,-0.1696492652811052,0.7541184570351944,0.6251921025193223,0.9565898514190294,-0.8944307534871802,-0.16260658568699762,0.8089996227114581,0.6260525820517193,1.0072684306795896,-1.1567211226381762,-0.2754812244379472,0.7710030722723321,0.5715926979801615,1.0142031515435999,-1.3397002707550991,-0.23735693010987174,-0.4168493215323819,-0.0848065395257498,-0.7767252224272201,0.21485796563438028,1.7281353620628193
2017-01-01,0.6338747997629859,0.5441266315020189,0.7646818293737778,-0.6305688300089122,-0.7392415910056919,0.5948847489564396,0.526465367670698,0.7455252963718572,-0.550831042899834,-0.5961667565418053,0.6057841404787054,0.5399057389118594,0.6895140991872446,-0.40883101055499205,-0.6080757226801493,0.5675633551108668,0.5127189011922572,0.6967612310218831,-0.5055894600763648,-0.4984031943464284,0.20817540731516854,0.1223803263228977,0.5848083783923548,-0.08885431577444003,1.2612419297211108
2017-01-08,0.11840817392155133,0.10815754812582831,0.11582912729547315,-0.00755527903118507,-1.041133966978263,0.05036622388275859,0.07843903263423545,0.0874258161910492,-0.00944377310542278,-0.9430888877102688,0.0999628057198364,0.014006373727184971,0.1514427386837494,-0.4535979198417383,-0.5500915953181823,0.03741483610576861,-0.07743522525673682,0.11547845886107505,-0.602709571072594,-0.513590404226241,0.07872730789168161,-0.08386142519893046,0.6102002530726095,-0.38623824145126245,-0.5307249837512108
2017-01-15,-0.22567284169652269,-0.38333926113020445,-0.023955025351509368,-1.0784541683281292,-0.2483391628110837,-0.2818033064237773,-0.374262215884587,-0.13693568725431918,-0.7326351742092856,-0.26391829930781485,-0.18765634178588414,-0.3026774611402031,-0.04946922116848375,-0.7745496965067495,-0.25325477232780047,-0.24374689148941203,-0.37601793871819594,-0.0629984520570526,-0.8872892791226737,-0.1891618525551425,0.4066336779687635,0.4471324702730177,-0.3365093835424322,0.7296579355436391,-0.12430881670996416
2017-01-22,-0.26192409820670615,-0.3390485925626024,-0.10993362984440008,-0.5943490238795509,-0.12257157192425192,-0.3442748225870979,-0.39493303110402267,-0.2576826809315374,-0.3863342763452396,-0.17996568402657417,-0.2721871124653667,-0.32612158677976527,-0.18213929310518975,-0.37161764469192077,-0.21854524560757774,-0.3228619283245118,-0.40747546829850206,-0.17134311544765476,-0.5766438595157858,-0.1301692371561314,-0.9998180721575244,-0.9034090011996073,-0.7169130000881171,-0.8845331491251331,-0.18600212740329405
2017-01-29,-0.48259474411909403,-0.5669863473970248,-0.6474077044131372,0.18353742997252923,-1.0175941192465814,-0.584187681646116,-0.5020155005631479,-0.6900646506678152,0.4133536533533782,-1.126670886837878,-0.5575075091822997,-0.4915001835929297,-0.6349702457340204,0.4175605961201002,-1.1964131410499472,-0.6243845909382965,-0.4214021894429031,-0.7015620464703674,0.4950071141670376,-1.0510030633456051,0.23254655622432452,0.721234911256157,0.1712394581091153,0.8554826273302903,-1.9421678973351633
2017-02-05,-1.2627838678777519,-1.1159475483785921,-1.2030021426368935,-0.2245905303534161,0.5657071910665701,-1.1461776339171863,-1.0967935698089748,-1.02862411794883,-0.3937535043148072,0.44422867929842325,-1.1984961489013266,-1.0630949458673349,-1.219414259868977,0.09527833720965598,0.40878361267060503,-1.15820976806073,-1.1560395848706229,-1.1143019715857716,-0.42119439038383216,0.1812281732714422,-0.5801349456196255,-0.7983304076528857,-0.29192178080079023,-0.9190178724401479,0.20292545188063357
2017-02-12,-1.416682843000929,-1.1260001793614485,-1.462286928972905,0.3738736828086139,-0.7706457102877198,-1.3636035313435457,-1.2821851204876105,-1.3055530754966698,-0.19439924615805834,-0.4924209927266198,-1.3904545559708967,-1.1757752091879674,-1.609763603269182,0.9565223668072564,-0.547203055840634,-1.3086608528564503,-1.1937439051817011,-1.4027875532275962,0.08483865177757614,-0.3439082356625807,0.14829760052314186,0.9661208040578607,-0.7047294346774303,1.419994902419011,0.35657323615649616
2017-02-19,-1.4028148729118903,-1.329171954516416,-1.3762739629718155,-0.261861468283189,-0.5288164641757618,-1.382721403069064,-1.3974230478404417,-1.2658361558066704,-0.8821993223559984,-0.14945337772714257,-1.451273482389084,-1.5708070646544727,-1.2356969898250192,-1.1731400127807505,0.23942562407796758,-1.4167972603907277,-1.4358953022918748,-1.293865745624962,-0.9477632669271365,0.611802943387648,-0.9254653134965647,-0.8787523581116562,-0.7053397084168818,-0.7244287737018514,-0.3318944114546888
2017-02-26,-1.3420527964016677,-1.409140153051332,-1.2935063250552177,-0.7600687936891122,-0.16967373182109902,-1.3769564854581184,-1.3497604291972591,-1.3401427345865222,-0.629754254864101,-0.23086022625913638,-1.3884852677581445,-1.2754433109757475,-1.4179690561958305,0.15822049801451404,-0.8276044356948812,-1.4199452342886552,-1.2122504900520916,-1.5886943382731842,0.5728233392741321,-1.1285979158577724,-0.6760851144501114,-0.6887962084489442,0.2093616889467544,-0.8303241765895996,-0.038976932591775135
2017-03-05,-1.8127761864946368,-1.8261404179532692,-1.7666745334899958,-0.497172203492076,-0.0843121488585126,-1.8463414378411667,-1.7956721789668568,-1.8780710628479724,0.058135118706563224,0.16891548534933812,-1.8478115985400483,-1.8684184533065535,-1.8976806402143664,0.37470818377838394,0.6830237537584545,-1.8592585534259884,-1.9095325628108568,-1.7451091291313519,-0.9873369136489087,0.6348702447717756,2.2463032955472437,1.6259869728399505,1.6300875429855899,1.3376690996692582,-1.7121032869545587
2017-03-12,-1.6106379976333112,-1.530124746914263,-1.7353043084391675,0.9695095884894697,1.8305174745110115,-1.5875028468695993,-1.5392815035138026,-1.6716653109672834,0.6162631092157174,1.8606655631360627,-1.6239265737683661,-1.603828400669791,-1.5258185151151278,-0.039465144374370986,1.603736916991688,-1.5489942525999012,-1.4365497910393672,-1.646999022761701,0.5623032793724524,2.000741885651484,2.4089364348979445,2.427887039019584,1.0190501064887236,2.4613235106473623,2.6017704319608397
2017-03-19,-1.15113873545524,-0.914016487281744,-1.7793697846598175,2.676061568785538,2.48743063787671,-0.8695807887442044,-0.8507770111276455,-0.7939876637935955,-0.04713277180870629,-0.4537299147458138,-1.1949665101931488,-1.1116355452702387,-1.5929107254098116,2.076905392653711,2.4134203982634737,-0.9087760561685685,-0.6898511793427972,-0.9174671733810741,0.9318911162960944,-1.3449966915122482,2.3906766828184725,2.5337461114262867,1.968760722651068,2.4903654482172084,-2.497727458760559
2017-03-26,-0.8441248191465927,-1.038355300542213,-0.7436080100130705,-0.3607355612700281,0.9268615435697171,-0.7641205906273582,-0.7835734070825843,-0.7907780993698565,0.07412493166611342,1.6708484972134587,-0.654258411208707,-0.8005262056956671,-0.5105058649832283,-0.6318432459398821,0.918589442947854,-0.641063413606668,-0.6011456891172648,-0.5544952098343773,-0.14133459846273014,1.3559798795324383,-0.5861413933854619,-0.38263869122991717,-0.7979617300916133,-0.3031583815629352,0.6210240635421692
2017-04-02,-0.7036478493817967,-0.5209599615527939,-0.663492210962814,0.47776394641682424,-1.1047237179905836,-0.7918728172872523,-0.742910501191539,-1.0402742030231649,1.1178662830516901,-1.1219108382446736,-0.7632273550125346,-0.7490088854948417,-0.5242440618627381,-0.41594027005956724,-0.5672181755545508,-0.9828642564438564,-0.9182223591103058,-0.9362610259491728,0.029829849214483017,-0.583960667556561,-0.12025167834521935,-0.599354121933643,0.7030948085441344,-0.7613239513230056,-0.010185285081578272
2017-04-09,-0.9725280349808354,-1.253434537538904,-0.6048583789091339,-0.9406705231522109,0.27439848350158996,-1.0576637117466372,-1.2813307820802096,-0.9289382385490855,-1.3143705820716973,-2.9108582496856875e-15,-0.8899527957269766,-1.0832838964894118,-0.5817043796189012,-1.0936901629511555,-0.22926935345515612,-0.9847885813397805,-1.10912223954473,-0.8980265101338742,-0.7132610032388278,-0.2384538958309439,-0.18333622379421882,-0.37270325877441146,1.1388601782583803,-0.5855638416163728,0.1125035874519036
