Date,WisdomTree Japan SmallCap DividendEtf_Open_average,WisdomTree Japan SmallCap DividendEtf_Open_max,WisdomTree Japan SmallCap DividendEtf_Open_min,WisdomTree Japan SmallCap DividendEtf_High_average,WisdomTree Japan SmallCap DividendEtf_High_max,WisdomTree Japan SmallCap DividendEtf_High_min,WisdomTree Japan SmallCap DividendEtf_Low_average,WisdomTree Japan SmallCap DividendEtf_Low_max,WisdomTree Japan SmallCap DividendEtf_Low_min,WisdomTree Japan SmallCap DividendEtf_Close_average,WisdomTree Japan SmallCap DividendEtf_Close_max,WisdomTree Japan SmallCap DividendEtf_Close_min
2016-11-27,0.7647746303648815,0.7647746303648815,0.7647746303648815,0.8058238498905725,0.8058238498905725,0.8058238498905725,0.7831022519330116,0.7831022519330116,0.7831022519330116,0.8623232128032509,0.8623232128032509,0.8623232128032509
2016-12-04,1.7797041273715009,1.7797041273715009,1.7797041273715009,1.778128507736783,1.778128507736783,1.778128507736783,1.7834212413178663,1.7834212413178663,1.7834212413178663,1.773588955345779,1.773588955345779,1.773588955345779
2016-12-11,1.1356747677596764,1.1356747677596764,1.1356747677596764,1.0544402144900105,1.0544402144900105,1.0544402144900105,1.0278965386143188,1.0278965386143188,1.0278965386143188,0.9668167786327185,0.9668167786327185,0.9668167786327185
2016-12-18,0.7112586250550523,0.7112586250550523,0.7112586250550523,0.7120828568308736,0.7120828568308736,0.7120828568308736,0.7853367462763262,0.7853367462763262,0.7853367462763262,0.6775228342012192,0.6775228342012192,0.6775228342012192
2016-12-25,0.45429881967516383,0.45429881967516383,0.45429881967516383,0.38817690533697213,0.38817690533697213,0.38817690533697213,0.4188841309916225,0.4188841309916225,0.4188841309916225,0.3539214292711157,0.3539214292711157,0.3539214292711157
2017-01-01,1.4620211407946415,1.4620211407946415,1.4620211407946415,1.4480178492910727,1.4480178492910727,1.4480178492910727,1.4432312477645437,1.4432312477645437,1.4432312477645437,1.4046725035919603,1.4046725035919603,1.4046725035919603
2017-01-08,1.651302427160615,1.651302427160615,1.651302427160615,1.6919902899504642,1.6919902899504642,1.6919902899504642,1.6880848892222895,1.6880848892222895,1.6880848892222895,1.7093458674330209,1.7093458674330209,1.7093458674330209
2017-01-15,1.2778816372817197,1.2778816372817197,1.2778816372817197,1.2545460408732427,1.2545460408732427,1.2545460408732427,1.2328097790157213,1.2328097790157213,1.2328097790157213,1.2182754915335292,1.2182754915335292,1.2182754915335292
2017-01-22,1.558685181402944,1.558685181402944,1.558685181402944,1.5113775917928651,1.5113775917928651,1.5113775917928651,1.4469042855126137,1.4469042855126137,1.4469042855126137,1.3521748463680363,1.3521748463680363,1.3521748463680363
2017-01-29,1.8615157651126082,1.8615157651126082,1.8615157651126082,2.0197326062022127,2.0197326062022127,2.0197326062022127,1.9142906896475438,1.9142906896475438,1.9142906896475438,2.015826040138921,2.015826040138921,2.015826040138921
2017-02-05,2.0746479195117447,2.0746479195117447,2.0746479195117447,2.028594109693998,2.028594109693998,2.028594109693998,2.066371872746119,2.066371872746119,2.066371872746119,2.0311261977519455,2.0311261977519455,2.0311261977519455
2017-02-12,2.177977731548469,2.177977731548469,2.177977731548469,2.1577953405548826,2.1577953405548826,2.1577953405548826,2.176772479056786,2.176772479056786,2.176772479056786,2.1843195734375906,2.1843195734375906,2.1843195734375906
2017-02-19,2.115302869490523,2.115302869490523,2.115302869490523,2.056609105712121,2.056609105712121,2.056609105712121,2.021602216854996,2.021602216854996,2.021602216854996,2.0861028754848028,2.0861028754848028,2.0861028754848028
2017-02-26,1.8633373668655453,1.8633373668655453,1.8633373668655453,1.7461371913944708,1.7461371913944708,1.7461371913944708,1.761927258225288,1.761927258225288,1.761927258225288,1.7061270082277356,1.7061270082277356,1.7061270082277356
2017-03-05,1.6611319081252278,1.6611319081252278,1.6611319081252278,1.6203334637860498,1.6203334637860498,1.6203334637860498,1.6646329395542765,1.6646329395542765,1.6646329395542765,1.629582055905978,1.629582055905978,1.629582055905978
2017-03-12,1.8033233537326177,1.8033233537326177,1.8033233537326177,1.761538842424791,1.761538842424791,1.761538842424791,1.8024796244311745,1.8024796244311745,1.8024796244311745,1.7548162698784024,1.7548162698784024,1.7548162698784024
2017-03-19,1.5868704970492418,1.5868704970492418,1.5868704970492418,1.5774961047511216,1.5774961047511216,1.5774961047511216,1.5856121430698578,1.5856121430698578,1.5856121430698578,1.537366780101632,1.537366780101632,1.537366780101632
2017-03-26,0.9811735608439404,0.9811735608439404,0.9811735608439404,0.9867854960639506,0.9867854960639506,0.9867854960639506,0.9787735369667546,0.9787735369667546,0.9787735369667546,1.0057610066717246,1.0057610066717246,1.0057610066717246
2017-04-02,0.41334640388752986,0.41334640388752986,0.41334640388752986,0.40861469442494075,0.40861469442494075,0.40861469442494075,0.42904871843107106,0.42904871843107106,0.42904871843107106,0.36351343724446267,0.36351343724446267,0.36351343724446267
2017-04-09,0.13229067824058144,0.13229067824058144,0.13229067824058144,0.06535337689257129,0.06535337689257129,0.06535337689257129,0.07722592575697045,0.07722592575697045,0.07722592575697045,-0.004364428905015579,-0.004364428905015579,-0.004364428905015579
2017-04-16,0.7960128420004723,0.7960128420004723,0.7960128420004723,0.7314698328444277,0.7314698328444277,0.7314698328444277,0.7907071434292698,0.7907071434292698,0.7907071434292698,0.742178866865372,0.742178866865372,0.742178866865372
2017-04-23,1.3915939215825606,1.3915939215825606,1.3915939215825606,1.3396373050137367,1.3396373050137367,1.3396373050137367,1.415729138025281,1.415729138025281,1.415729138025281,1.3338673181098664,1.3338673181098664,1.3338673181098664
2017-04-30,1.6871552120777238,1.6871552120777238,1.6871552120777238,1.782916219295532,1.782916219295532,1.782916219295532,1.7101566291553565,1.7101566291553565,1.7101566291553565,1.8113221119265828,1.8113221119265828,1.8113221119265828
2017-05-07,1.4223192536141447,1.4223192536141447,1.4223192536141447,1.3912248450167122,1.3912248450167122,1.3912248450167122,1.4084367431604643,1.4084367431604643,1.4084367431604643,1.3864072346402105,1.3864072346402105,1.3864072346402105
2017-05-14,1.6687672096879254,1.6687672096879254,1.6687672096879254,1.7067590087062567,1.7067590087062567,1.7067590087062567,1.6508938435382707,1.6508938435382707,1.6508938435382707,1.7107875169548816,1.7107875169548816,1.7107875169548816
2017-05-21,1.5051564231243515,1.5051564231243515,1.5051564231243515,1.4658057424332054,1.4658057424332054,1.4658057424332054,1.504635072458242,1.504635072458242,1.504635072458242,1.4883202410405947,1.4883202410405947,1.4883202410405947
2017-05-28,2.370775974082373,2.370775974082373,2.370775974082373,2.422688664915717,2.422688664915717,2.422688664915717,2.3456217510797353,2.3456217510797353,2.3456217510797353,2.3989340794165903,2.3989340794165903,2.3989340794165903
2017-06-04,1.8794723271990021,1.8794723271990021,1.8794723271990021,1.9104226674498703,1.9104226674498703,1.9104226674498703,1.8200360113750271,1.8200360113750271,1.8200360113750271,1.8162725594136957,1.8162725594136957,1.8162725594136957
2017-06-11,1.5487979036892765,1.5487979036892765,1.5487979036892765,1.5501951808548315,1.5501951808548315,1.5501951808548315,1.603843122718692,1.603843122718692,1.603843122718692,1.5731140829801198,1.5731140829801198,1.5731140829801198
2017-06-18,1.682186526839776,1.682186526839776,1.682186526839776,1.608167259321141,1.608167259321141,1.608167259321141,1.7006309729976905,1.7006309729976905,1.7006309729976905,1.5935563780087862,1.5935563780087862,1.5935563780087862
2017-06-25,1.1424879447537952,1.1424879447537952,1.1424879447537952,1.0634465116875995,1.0634465116875995,1.0634465116875995,1.0213828657322455,1.0213828657322455,1.0213828657322455,1.0182211627591988,1.0182211627591988,1.0182211627591988
2017-07-02,0.4063462472872951,0.4063462472872951,0.4063462472872951,0.4488663221523846,0.4488663221523846,0.4488663221523846,0.4131252530384322,0.4131252530384322,0.4131252530384322,0.4770504662364207,0.4770504662364207,0.4770504662364207
2017-07-09,1.0916340570753502,1.0916340570753502,1.0916340570753502,1.005376185289333,1.005376185289333,1.005376185289333,0.9811944836926931,0.9811944836926931,0.9811944836926931,0.9189720589155103,0.9189720589155103,0.9189720589155103
2017-07-16,1.4688932739382765,1.4688932739382765,1.4688932739382765,1.5117629740969636,1.5117629740969636,1.5117629740969636,1.5425682474023343,1.5425682474023343,1.5425682474023343,1.5242851420265584,1.5242851420265584,1.5242851420265584
2017-07-23,1.4391623747216808,1.4391623747216808,1.4391623747216808,1.471401948827536,1.471401948827536,1.471401948827536,1.4652808071757015,1.4652808071757015,1.4652808071757015,1.4509683668077835,1.4509683668077835,1.4509683668077835
2017-07-30,1.758832054512914,1.758832054512914,1.758832054512914,1.7192085630989475,1.7192085630989475,1.7192085630989475,1.7492328960929442,1.7492328960929442,1.7492328960929442,1.6959179523107903,1.6959179523107903,1.6959179523107903
2017-08-06,1.2541049595225018,1.2541049595225018,1.2541049595225018,1.2411898500812508,1.2411898500812508,1.2411898500812508,1.2491963118324911,1.2491963118324911,1.2491963118324911,1.1438362424996353,1.1438362424996353,1.1438362424996353
2017-08-13,1.1107373929365671,1.1107373929365671,1.1107373929365671,1.122247175643528,1.122247175643528,1.122247175643528,1.1578189225100717,1.1578189225100717,1.1578189225100717,1.1050732041959397,1.1050732041959397,1.1050732041959397
2017-08-20,1.268203695380852,1.268203695380852,1.268203695380852,1.230661995687042,1.230661995687042,1.230661995687042,1.2671402648665526,1.2671402648665526,1.2671402648665526,1.21753663362945,1.21753663362945,1.21753663362945
2017-08-27,1.6413477152423046,1.6413477152423046,1.6413477152423046,1.5728465371316345,1.5728465371316345,1.5728465371316345,1.615071119970133,1.615071119970133,1.615071119970133,1.5467314415571964,1.5467314415571964,1.5467314415571964
2017-09-03,1.562009082961238,1.562009082961238,1.562009082961238,1.531527255312504,1.531527255312504,1.531527255312504,1.6092609589657443,1.6092609589657443,1.6092609589657443,1.5809025123844627,1.5809025123844627,1.5809025123844627
2017-09-10,1.4133863798892334,1.4133863798892334,1.4133863798892334,1.4181927842939601,1.4181927842939601,1.4181927842939601,1.4402522456819329,1.4402522456819329,1.4402522456819329,1.4745279774936244,1.4745279774936244,1.4745279774936244
2017-09-17,1.2443357259551338,1.2443357259551338,1.2443357259551338,1.191911965267128,1.191911965267128,1.191911965267128,1.285526840135245,1.285526840135245,1.285526840135245,1.2433646594796932,1.2433646594796932,1.2433646594796932
2017-09-24,1.901409665118993,1.901409665118993,1.901409665118993,1.8903650632053526,1.8903650632053526,1.8903650632053526,1.8600110593546035,1.8600110593546035,1.8600110593546035,1.9417136793710947,1.9417136793710947,1.9417136793710947
2017-10-01,1.4950699637865394,1.4950699637865394,1.4950699637865394,1.555268647062584,1.555268647062584,1.555268647062584,1.533420156280622,1.533420156280622,1.533420156280622,1.6082962747182563,1.6082962747182563,1.6082962747182563
2017-10-08,2.304375757548419,2.304375757548419,2.304375757548419,2.2980703628381542,2.2980703628381542,2.2980703628381542,2.262629841796601,2.262629841796601,2.262629841796601,2.3013608019259646,2.3013608019259646,2.3013608019259646
2017-10-15,1.5406701561715013,1.5406701561715013,1.5406701561715013,1.545630835115907,1.545630835115907,1.545630835115907,1.5159842319233396,1.5159842319233396,1.5159842319233396,1.5731458926097364,1.5731458926097364,1.5731458926097364
2017-10-22,1.9455440929313372,1.9455440929313372,1.9455440929313372,1.9519310070609301,1.9519310070609301,1.9519310070609301,1.8980874629780726,1.8980874629780726,1.8980874629780726,1.958236572736559,1.958236572736559,1.958236572736559
2017-10-29,1.9507740969346925,1.9507740969346925,1.9507740969346925,1.95670001114875,1.95670001114875,1.95670001114875,1.9190845164393717,1.9190845164393717,1.9190845164393717,1.941937160630385,1.941937160630385,1.941937160630385
2017-11-05,1.606743176605282,1.606743176605282,1.606743176605282,1.5962933031591875,1.5962933031591875,1.5962933031591875,1.568641431993637,1.568641431993637,1.568641431993637,1.5561009271713715,1.5561009271713715,1.5561009271713715
2017-11-12,1.2423333185326768,1.2423333185326768,1.2423333185326768,1.2213780391510072,1.2213780391510072,1.2213780391510072,1.2353466784595866,1.2353466784595866,1.2353466784595866,1.1600751601955674,1.1600751601955674,1.1600751601955674
2017-11-19,1.9530638172975785,1.9530638172975785,1.9530638172975785,1.9380964957944185,1.9380964957944185,1.9380964957944185,1.9577818233818354,1.9577818233818354,1.9577818233818354,1.8941327322460964,1.8941327322460964,1.8941327322460964
2017-11-26,1.6618755727098233,1.6618755727098233,1.6618755727098233,1.666800466374145,1.666800466374145,1.666800466374145,1.5620296931365358,1.5620296931365358,1.5620296931365358,1.633131290327979,1.633131290327979,1.633131290327979
2017-12-03,1.5462241862561807,1.5462241862561807,1.5462241862561807,1.5113941136732896,1.5113941136732896,1.5113941136732896,1.543660731428835,1.543660731428835,1.543660731428835,1.5392656580796147,1.5392656580796147,1.5392656580796147
2017-12-10,1.7700241963011671,1.7700241963011671,1.7700241963011671,1.7937638523002342,1.7937638523002342,1.7937638523002342,1.835997625144214,1.835997625144214,1.835997625144214,1.7697497995893678,1.7697497995893678,1.7697497995893678
2017-12-17,1.663239464880262,1.663239464880262,1.663239464880262,1.6704022906817377,1.6704022906817377,1.6704022906817377,1.6983811527936483,1.6983811527936483,1.6983811527936483,1.6871686612796226,1.6871686612796226,1.6871686612796226
2017-12-24,1.5135530070391137,1.5135530070391137,1.5135530070391137,1.4888363091569825,1.4888363091569825,1.4888363091569825,1.5232493969507233,1.5232493969507233,1.5232493969507233,1.4592602279689568,1.4592602279689568,1.4592602279689568
2017-12-31,1.8296063898936659,1.8296063898936659,1.8296063898936659,1.8656208061010817,1.8656208061010817,1.8656208061010817,1.8719441199183269,1.8719441199183269,1.8719441199183269,1.8728043460739947,1.8728043460739947,1.8728043460739947
