Date,iShares Cohen & Steers REIT_etf_Open_average,iShares Cohen & Steers REIT_etf_Open_max,iShares Cohen & Steers REIT_etf_Open_min,iShares Cohen & Steers REIT_etf_High_average,iShares Cohen & Steers REIT_etf_High_max,iShares Cohen & Steers REIT_etf_High_min,iShares Cohen & Steers REIT_etf_Low_average,iShares Cohen & Steers REIT_etf_Low_max,iShares Cohen & Steers REIT_etf_Low_min,iShares Cohen & Steers REIT_etf_Close_average,iShares Cohen & Steers REIT_etf_Close_max,iShares Cohen & Steers REIT_etf_Close_min
2016-07-17,1.6592575584071476,1.6592575584071476,1.6592575584071476,1.7976277163385106,1.7976277163385106,1.7976277163385106,1.7319235307463323,1.7319235307463323,1.7319235307463323,1.7882330671640863,1.7882330671640863,1.7882330671640863
2016-07-24,1.4829124479074824,1.4829124479074824,1.4829124479074824,1.6624222092788805,1.6624222092788805,1.6624222092788805,1.5914697780907776,1.5914697780907776,1.5914697780907776,1.5887181301881306,1.5887181301881306,1.5887181301881306
2016-07-31,0.997578585821414,0.997578585821414,0.997578585821414,0.8332413719303491,0.8332413719303491,0.8332413719303491,0.9964877322932144,0.9964877322932144,0.9964877322932144,0.8526634686393717,0.8526634686393717,0.8526634686393717
2016-08-07,0.748179276539421,0.748179276539421,0.748179276539421,0.8224344159087731,0.8224344159087731,0.8224344159087731,0.837779888938275,0.837779888938275,0.837779888938275,0.7036840915273885,0.7036840915273885,0.7036840915273885
2016-08-14,0.3309186556154262,0.3309186556154262,0.3309186556154262,0.12517651357864581,0.12517651357864581,0.12517651357864581,0.16945335279842305,0.16945335279842305,0.16945335279842305,0.042010762011590604,0.042010762011590604,0.042010762011590604
2016-08-21,0.18679857567319835,0.18679857567319835,0.18679857567319835,0.14143714084978615,0.14143714084978615,0.14143714084978615,-0.2714017705454962,-0.2714017705454962,-0.2714017705454962,-0.26911360666740686,-0.26911360666740686,-0.26911360666740686
2016-08-28,0.04708711709826313,0.04708711709826313,0.04708711709826313,0.2836029141730806,0.2836029141730806,0.2836029141730806,0.14342799740898235,0.14342799740898235,0.14342799740898235,0.05287177521745624,0.05287177521745624,0.05287177521745624
2016-09-04,-0.4910274755200587,-0.4910274755200587,-0.4910274755200587,-0.785214203645484,-0.785214203645484,-0.785214203645484,-1.2227818738543026,-1.2227818738543026,-1.2227818738543026,-1.4828249043749842,-1.4828249043749842,-1.4828249043749842
2016-09-11,-1.8712399444524852,-1.8712399444524852,-1.8712399444524852,-2.0250707668352192,-2.0250707668352192,-2.0250707668352192,-1.5702894955659197,-1.5702894955659197,-1.5702894955659197,-1.5494983158745521,-1.5494983158745521,-1.5494983158745521
2016-09-18,-0.49987500727100587,-0.49987500727100587,-0.49987500727100587,-0.34648886470514834,-0.34648886470514834,-0.34648886470514834,-0.5020053801093282,-0.5020053801093282,-0.5020053801093282,-0.13858627042099717,-0.13858627042099717,-0.13858627042099717
2016-09-25,-0.8552003012071804,-0.8552003012071804,-0.8552003012071804,-0.9183766963578959,-0.9183766963578959,-0.9183766963578959,-0.9598471549711252,-0.9598471549711252,-0.9598471549711252,-1.1285607300795841,-1.1285607300795841,-1.1285607300795841
2016-10-02,-2.4662157751992497,-2.4662157751992497,-2.4662157751992497,-2.255815780617299,-2.255815780617299,-2.255815780617299,-2.287511768749533,-2.287511768749533,-2.287511768749533,-2.2345822177800816,-2.2345822177800816,-2.2345822177800816
2016-10-09,-1.7377437084741405,-1.7377437084741405,-1.7377437084741405,-1.7371548250612487,-1.7371548250612487,-1.7371548250612487,-1.5910744749472812,-1.5910744749472812,-1.5910744749472812,-1.5847583314135292,-1.5847583314135292,-1.5847583314135292
2016-10-16,-1.5138568187013068,-1.5138568187013068,-1.5138568187013068,-1.5634689786922056,-1.5634689786922056,-1.5634689786922056,-1.308525558152477,-1.308525558152477,-1.308525558152477,-1.2879568293950185,-1.2879568293950185,-1.2879568293950185
2016-10-23,-1.930714518211324,-1.930714518211324,-1.930714518211324,-1.852103224418412,-1.852103224418412,-1.852103224418412,-1.803033300179554,-1.803033300179554,-1.803033300179554,-1.7953506661210663,-1.7953506661210663,-1.7953506661210663
2016-10-30,-1.894174158191938,-1.894174158191938,-1.894174158191938,-1.8674513310066219,-1.8674513310066219,-1.8674513310066219,-1.901520253483332,-1.901520253483332,-1.901520253483332,-1.7704314780530568,-1.7704314780530568,-1.7704314780530568
2016-11-06,-1.6278549939959448,-1.6278549939959448,-1.6278549939959448,-1.4720181148422817,-1.4720181148422817,-1.4720181148422817,-1.5845788803671526,-1.5845788803671526,-1.5845788803671526,-1.5867229787039312,-1.5867229787039312,-1.5867229787039312
2016-11-13,-1.2766121343030183,-1.2766121343030183,-1.2766121343030183,-1.3838310075137423,-1.3838310075137423,-1.3838310075137423,-1.3382303195879013,-1.3382303195879013,-1.3382303195879013,-1.334988125694392,-1.334988125694392,-1.334988125694392
2016-11-20,-0.9727939168988653,-0.9727939168988653,-0.9727939168988653,-0.9707450643009163,-0.9707450643009163,-0.9707450643009163,-0.9040713585852179,-0.9040713585852179,-0.9040713585852179,-0.951837697555012,-0.951837697555012,-0.951837697555012
2016-11-27,-0.8957370918880221,-0.8957370918880221,-0.8957370918880221,-0.7746384440232771,-0.7746384440232771,-0.7746384440232771,-0.8463360204114487,-0.8463360204114487,-0.8463360204114487,-0.832154421005623,-0.832154421005623,-0.832154421005623
2016-12-04,0.1715816544193614,0.1715816544193614,0.1715816544193614,0.16629064093620832,0.16629064093620832,0.16629064093620832,0.19451371447944438,0.19451371447944438,0.19451371447944438,0.08831843342153063,0.08831843342153063,0.08831843342153063
2016-12-11,-0.11120049274128391,-0.11120049274128391,-0.11120049274128391,0.06855712565402121,0.06855712565402121,0.06855712565402121,0.0017977224041762795,0.0017977224041762795,0.0017977224041762795,0.149515797011989,0.149515797011989,0.149515797011989
2016-12-18,-0.2044469816704634,-0.2044469816704634,-0.2044469816704634,-0.38937209537522144,-0.38937209537522144,-0.38937209537522144,-0.1691702829049403,-0.1691702829049403,-0.1691702829049403,-0.1693553002658813,-0.1693553002658813,-0.1693553002658813
2016-12-25,0.4606785304092932,0.4606785304092932,0.4606785304092932,0.5906626445597465,0.5906626445597465,0.5906626445597465,0.4011858578016615,0.4011858578016615,0.4011858578016615,0.8799598503014499,0.8799598503014499,0.8799598503014499
2017-01-01,1.5893598826465343,1.5893598826465343,1.5893598826465343,1.6399991396616989,1.6399991396616989,1.6399991396616989,1.6501002985142754,1.6501002985142754,1.6501002985142754,1.6929703866148034,1.6929703866148034,1.6929703866148034
2017-01-08,0.8411097202638258,0.8411097202638258,0.8411097202638258,0.5856039464749001,0.5856039464749001,0.5856039464749001,0.8023204947574959,0.8023204947574959,0.8023204947574959,0.6403824786130101,0.6403824786130101,0.6403824786130101
2017-01-15,0.9103575500281095,0.9103575500281095,0.9103575500281095,0.8413717622713097,0.8413717622713097,0.8413717622713097,0.8821561450159984,0.8821561450159984,0.8821561450159984,1.0181454524501201,1.0181454524501201,1.0181454524501201
2017-01-22,0.9642996720181847,0.9642996720181847,0.9642996720181847,0.7270192999991812,0.7270192999991812,0.7270192999991812,0.5581705288824896,0.5581705288824896,0.5581705288824896,0.4212257491682594,0.4212257491682594,0.4212257491682594
2017-01-29,0.6886020375990193,0.6886020375990193,0.6886020375990193,0.48817540788096464,0.48817540788096464,0.48817540788096464,0.6468796005214336,0.6468796005214336,0.6468796005214336,0.48387415411907203,0.48387415411907203,0.48387415411907203
2017-02-05,0.6976217778500385,0.6976217778500385,0.6976217778500385,0.7203674488683957,0.7203674488683957,0.7203674488683957,0.7917708902087546,0.7917708902087546,0.7917708902087546,0.9381160406099777,0.9381160406099777,0.9381160406099777
2017-02-12,0.8192514421987552,0.8192514421987552,0.8192514421987552,0.691678853485744,0.691678853485744,0.691678853485744,0.7831291691489122,0.7831291691489122,0.7831291691489122,0.8694451679144836,0.8694451679144836,0.8694451679144836
2017-02-19,1.6712352823828056,1.6712352823828056,1.6712352823828056,1.742054513895274,1.742054513895274,1.742054513895274,1.7459423385417023,1.7459423385417023,1.7459423385417023,1.8107692906879245,1.8107692906879245,1.8107692906879245
2017-02-26,1.3501066403203479,1.3501066403203479,1.3501066403203479,0.9874974196176958,0.9874974196176958,0.9874974196176958,0.8589320596683132,0.8589320596683132,0.8589320596683132,0.9577310868812492,0.9577310868812492,0.9577310868812492
2017-03-05,-1.0651461258729842,-1.0651461258729842,-1.0651461258729842,-1.1951054958249865,-1.1951054958249865,-1.1951054958249865,-1.6329800974796673,-1.6329800974796673,-1.6329800974796673,-1.6897563493671128,-1.6897563493671128,-1.6897563493671128
2017-03-12,-0.3582998456290775,-0.3582998456290775,-0.3582998456290775,-0.31181876017426124,-0.31181876017426124,-0.31181876017426124,-0.15492016075195078,-0.15492016075195078,-0.15492016075195078,-0.29522809525478333,-0.29522809525478333,-0.29522809525478333
2017-03-19,-0.37637824066477854,-0.37637824066477854,-0.37637824066477854,-0.5902864593613361,-0.5902864593613361,-0.5902864593613361,-0.25810759457814275,-0.25810759457814275,-0.25810759457814275,-0.6378238064366286,-0.6378238064366286,-0.6378238064366286
2017-03-26,-0.9434400152932397,-0.9434400152932397,-0.9434400152932397,-0.5022167538366282,-0.5022167538366282,-0.5022167538366282,-0.3975025051734495,-0.3975025051734495,-0.3975025051734495,-0.2797529531864608,-0.2797529531864608,-0.2797529531864608
2017-04-02,0.4878230329438587,0.4878230329438587,0.4878230329438587,0.5863799035962125,0.5863799035962125,0.5863799035962125,0.9076801439438935,0.9076801439438935,0.9076801439438935,0.49195567835091186,0.49195567835091186,0.49195567835091186
2017-04-09,1.2811074595003293,1.2811074595003293,1.2811074595003293,1.207055556557305,1.207055556557305,1.207055556557305,1.4246460060322108,1.4246460060322108,1.4246460060322108,0.9553326626744694,0.9553326626744694,0.9553326626744694
2017-04-16,1.6272896818489768,1.6272896818489768,1.6272896818489768,1.5819589667399596,1.5819589667399596,1.5819589667399596,1.625299001882836,1.625299001882836,1.625299001882836,1.3126950430947444,1.3126950430947444,1.3126950430947444
2017-04-23,-0.2710719425776905,-0.2710719425776905,-0.2710719425776905,-0.41327331052534083,-0.41327331052534083,-0.41327331052534083,-0.4987460673778707,-0.4987460673778707,-0.4987460673778707,-0.5277511026646672,-0.5277511026646672,-0.5277511026646672
2017-04-30,-0.7898723543941136,-0.7898723543941136,-0.7898723543941136,-0.8848726290587411,-0.8848726290587411,-0.8848726290587411,-0.48186164416735516,-0.48186164416735516,-0.48186164416735516,-0.48223640306410326,-0.48223640306410326,-0.48223640306410326
2017-05-07,-0.7444865671457523,-0.7444865671457523,-0.7444865671457523,-1.037044106158539,-1.037044106158539,-1.037044106158539,-0.6534751268665219,-0.6534751268665219,-0.6534751268665219,-0.8906613571072357,-0.8906613571072357,-0.8906613571072357
2017-05-14,-0.5129408676530876,-0.5129408676530876,-0.5129408676530876,-0.14267136399595576,-0.14267136399595576,-0.14267136399595576,-0.4750528135897865,-0.4750528135897865,-0.4750528135897865,-0.14683300796555948,-0.14683300796555948,-0.14683300796555948
2017-05-21,0.7196371754000154,0.7196371754000154,0.7196371754000154,0.6496533673094615,0.6496533673094615,0.6496533673094615,0.3803348890773667,0.3803348890773667,0.3803348890773667,0.27080921442133715,0.27080921442133715,0.27080921442133715
2017-05-28,0.4100543133951888,0.4100543133951888,0.4100543133951888,0.6136308648694252,0.6136308648694252,0.6136308648694252,0.6546494083237161,0.6546494083237161,0.6546494083237161,0.90714206977178,0.90714206977178,0.90714206977178
2017-06-04,0.2164831743870807,0.2164831743870807,0.2164831743870807,0.49988811525047666,0.49988811525047666,0.49988811525047666,0.34619570654377985,0.34619570654377985,0.34619570654377985,0.7444080131802743,0.7444080131802743,0.7444080131802743
2017-06-11,1.995413469151597,1.995413469151597,1.995413469151597,1.9211221217512031,1.9211221217512031,1.9211221217512031,1.855425771308917,1.855425771308917,1.855425771308917,1.929356627576431,1.929356627576431,1.929356627576431
2017-06-18,1.3983958135894177,1.3983958135894177,1.3983958135894177,1.7318984037202636,1.7318984037202636,1.7318984037202636,1.6174507558514453,1.6174507558514453,1.6174507558514453,1.653985848066472,1.653985848066472,1.653985848066472
2017-06-25,0.2974064296234874,0.2974064296234874,0.2974064296234874,0.3188200211258996,0.3188200211258996,0.3188200211258996,0.20658551182594084,0.20658551182594084,0.20658551182594084,0.0913241464089829,0.0913241464089829,0.0913241464089829
2017-07-02,-1.3194581374149128,-1.3194581374149128,-1.3194581374149128,-1.2031655431418136,-1.2031655431418136,-1.2031655431418136,-1.0989198206756736,-1.0989198206756736,-1.0989198206756736,-1.0826652825444698,-1.0826652825444698,-1.0826652825444698
2017-07-09,-0.41837712507889435,-0.41837712507889435,-0.41837712507889435,-0.28096596839703786,-0.28096596839703786,-0.28096596839703786,-0.15276014901361215,-0.15276014901361215,-0.15276014901361215,-0.10765230085394459,-0.10765230085394459,-0.10765230085394459
2017-07-16,0.7401858681840128,0.7401858681840128,0.7401858681840128,0.4016682266309644,0.4016682266309644,0.4016682266309644,0.6380014101444453,0.6380014101444453,0.6380014101444453,0.6245978738850987,0.6245978738850987,0.6245978738850987
2017-07-23,0.9598981334687474,0.9598981334687474,0.9598981334687474,0.9884456290809607,0.9884456290809607,0.9884456290809607,1.0771261289015666,1.0771261289015666,1.0771261289015666,0.9797815549683685,0.9797815549683685,0.9797815549683685
2017-07-30,-0.029405244599026596,-0.029405244599026596,-0.029405244599026596,0.49810877673122084,0.49810877673122084,0.49810877673122084,0.21872169185693363,0.21872169185693363,0.21872169185693363,0.5294362083083997,0.5294362083083997,0.5294362083083997
2017-08-06,-0.659262149196744,-0.659262149196744,-0.659262149196744,-1.188377274491086,-1.188377274491086,-1.188377274491086,-1.1747876054987534,-1.1747876054987534,-1.1747876054987534,-1.3406013474561798,-1.3406013474561798,-1.3406013474561798
2017-08-13,-0.4121331155279687,-0.4121331155279687,-0.4121331155279687,-0.20138048071342804,-0.20138048071342804,-0.20138048071342804,-0.9808773285127493,-0.9808773285127493,-0.9808773285127493,-1.1763025976812027,-1.1763025976812027,-1.1763025976812027
2017-08-20,0.3672642231888392,0.3672642231888392,0.3672642231888392,0.5259042643478244,0.5259042643478244,0.5259042643478244,0.4864540262482204,0.4864540262482204,0.4864540262482204,0.5776081390595538,0.5776081390595538,0.5776081390595538
2017-08-27,0.7960719089584524,0.7960719089584524,0.7960719089584524,0.8300618112439847,0.8300618112439847,0.8300618112439847,0.8363416748741628,0.8363416748741628,0.8363416748741628,0.8325951222695201,0.8325951222695201,0.8325951222695201
2017-09-03,1.278036054255607,1.278036054255607,1.278036054255607,1.1934067451041606,1.1934067451041606,1.1934067451041606,1.1101418854640466,1.1101418854640466,1.1101418854640466,1.2497245717456804,1.2497245717456804,1.2497245717456804
2017-09-10,1.5239094327990452,1.5239094327990452,1.5239094327990452,1.2408353410543407,1.2408353410543407,1.2408353410543407,1.2492113734287527,1.2492113734287527,1.2492113734287527,1.2750224395325884,1.2750224395325884,1.2750224395325884
2017-09-17,0.4924626856908087,0.4924626856908087,0.4924626856908087,0.17169228968500266,0.17169228968500266,0.17169228968500266,-0.13523641909127823,-0.13523641909127823,-0.13523641909127823,-0.41041934055755425,-0.41041934055755425,-0.41041934055755425
2017-09-24,-0.3947149869524942,-0.3947149869524942,-0.3947149869524942,-0.8133379474903066,-0.8133379474903066,-0.8133379474903066,-0.6447839907280808,-0.6447839907280808,-0.6447839907280808,-0.5344218813638656,-0.5344218813638656,-0.5344218813638656
2017-10-01,-1.1626532828977474,-1.1626532828977474,-1.1626532828977474,-0.9759703543761399,-0.9759703543761399,-0.9759703543761399,-0.9280842090654541,-0.9280842090654541,-0.9280842090654541,-0.471518229149864,-0.471518229149864,-0.471518229149864
2017-10-08,1.1273673438687677,1.1273673438687677,1.1273673438687677,0.8603209867374327,0.8603209867374327,0.8603209867374327,1.1102191891554958,1.1102191891554958,1.1102191891554958,0.9654066938662906,0.9654066938662906,0.9654066938662906
2017-10-15,0.20505558924315626,0.20505558924315626,0.20505558924315626,-0.17140777012068173,-0.17140777012068173,-0.17140777012068173,-0.03646303583529564,-0.03646303583529564,-0.03646303583529564,-0.16732553355558996,-0.16732553355558996,-0.16732553355558996
2017-10-22,-1.7908951711886545,-1.7908951711886545,-1.7908951711886545,-1.7116983649467958,-1.7116983649467958,-1.7116983649467958,-1.7894731883398636,-1.7894731883398636,-1.7894731883398636,-1.3973619721283208,-1.3973619721283208,-1.3973619721283208
2017-10-29,-0.6321499710973654,-0.6321499710973654,-0.6321499710973654,-0.413536811525369,-0.413536811525369,-0.413536811525369,-0.3627653201120679,-0.3627653201120679,-0.3627653201120679,-0.18909222575078077,-0.18909222575078077,-0.18909222575078077
2017-11-05,0.8614757860312902,0.8614757860312902,0.8614757860312902,1.3465135525632728,1.3465135525632728,1.3465135525632728,1.1992678677178772,1.1992678677178772,1.1992678677178772,1.317319171240251,1.317319171240251,1.317319171240251
2017-11-12,1.4024745118222723,1.4024745118222723,1.4024745118222723,1.1301689993993658,1.1301689993993658,1.1301689993993658,1.0604656576959675,1.0604656576959675,1.0604656576959675,1.0082759406424835,1.0082759406424835,1.0082759406424835
2017-11-19,0.7240221161415984,0.7240221161415984,0.7240221161415984,0.6453908173800494,0.6453908173800494,0.6453908173800494,1.0651409917420445,1.0651409917420445,1.0651409917420445,0.880557862219337,0.880557862219337,0.880557862219337
2017-11-26,0.3107021818937839,0.3107021818937839,0.3107021818937839,0.589257412558613,0.589257412558613,0.589257412558613,0.4195171122861446,0.4195171122861446,0.4195171122861446,0.6240819670561482,0.6240819670561482,0.6240819670561482
2017-12-03,-0.2860892124580776,-0.2860892124580776,-0.2860892124580776,-0.1484397220195407,-0.1484397220195407,-0.1484397220195407,0.040615437136385164,0.040615437136385164,0.040615437136385164,0.030219104720008914,0.030219104720008914,0.030219104720008914
2017-12-10,0.6844263760247451,0.6844263760247451,0.6844263760247451,0.9505963631500081,0.9505963631500081,0.9505963631500081,0.9590752203485403,0.9590752203485403,0.9590752203485403,1.1157892847592161,1.1157892847592161,1.1157892847592161
2017-12-17,-1.7816311150430664,-1.7816311150430664,-1.7816311150430664,-1.5622173129814265,-1.5622173129814265,-1.5622173129814265,-1.460683043834132,-1.460683043834132,-1.460683043834132,-1.5431613576695649,-1.5431613576695649,-1.5431613576695649
2017-12-24,-0.21427396898011514,-0.21427396898011514,-0.21427396898011514,-0.06988742780931424,-0.06988742780931424,-0.06988742780931424,-0.07999916713455614,-0.07999916713455614,-0.07999916713455614,-0.4169365325728755,-0.4169365325728755,-0.4169365325728755
2017-12-31,-1.6248049983511357,-1.6248049983511357,-1.6248049983511357,-1.854140627791795,-1.854140627791795,-1.854140627791795,-1.4747549139593643,-1.4747549139593643,-1.4747549139593643,-1.7895351621937237,-1.7895351621937237,-1.7895351621937237
