Date,BGSStock_Open_average,BGSStock_Open_max,BGSStock_Open_min,BGSStock_Open_volatility,BGSStock_Open_change,BGSStock_High_average,BGSStock_High_max,BGSStock_High_min,BGSStock_High_volatility,BGSStock_High_change,BGSStock_Low_average,BGSStock_Low_max,BGSStock_Low_min,BGSStock_Low_volatility,BGSStock_Low_change,BGSStock_Close_average,BGSStock_Close_max,BGSStock_Close_min,BGSStock_Close_volatility,BGSStock_Close_change,BGSStock_Volume_average,BGSStock_Volume_max,BGSStock_Volume_min,BGSStock_Volume_volatility,BGSStock_Volume_change
2016-06-05,1.3123658326235186,1.3270379557223309,1.306570827253484,-0.0051540748888634896,0.6295899217425945,1.3425898722733018,1.3173468513976798,1.2908374558640345,-1.0824728519908058e-15,0.14445804611709626,1.3111339060757847,1.3513404650543897,1.3319931465830852,0.062486983116207026,0.2156072172881136,1.3384104286268,1.298805716295407,1.280888561654731,-0.024382522524453044,0.09782694509022187,-0.4485133233515816,-0.3701636470309024,-0.7877263079142888,-0.2966712568875038,-0.37052621328024365
2016-06-12,1.1941765485238045,1.20191356075866,1.2251089736624556,-0.30920477774569266,0.29745862247780663,1.190675764438105,1.107211651720831,1.201359688126835,-0.4180784069544479,0.02386791188209523,1.1873827938453458,1.1234829565308269,1.2044577282009499,-0.5481845016588095,0.10018085984409221,1.177373211028566,1.1340383994183096,1.1604557695928985,-0.1990632598275563,-0.05339399186621334,-0.9322073433756558,-0.29564787561283873,-1.7030373802569139,-0.08972426425837805,0.3582768592916166
2016-06-19,1.0659232449134297,1.0431780556299528,1.0765673271311529,-0.4623833081800199,-0.41420297689449886,1.1269308732474308,1.1764290137720588,1.0711752147866485,0.12645270246420923,0.4514684166776318,1.09300223297627,1.0562698305217801,1.1328880546899947,-0.665762046756956,-0.11302261905110997,1.1108828277312497,1.0939828676308931,1.0359985441192492,-0.0011833148617715653,0.32907649359019014,-0.8680351740568624,-0.5568974800837134,-1.1685656261748871,-0.42824106013347124,0.085951542001642
2016-06-26,1.155759530507135,1.2381424339399782,1.126013471082864,0.2991602462063407,0.545299674916693,1.1670070301959257,1.1782044351786505,1.0908758791827051,0.05365264569158026,0.08030789632749008,1.1011906023490827,1.1567994060935132,1.1242477085728746,-0.118437772013733,0.31471380104014873,1.1274061902241053,1.1918703810189002,1.0828876341713831,0.10961225062876555,-0.3897154515978106,-0.0014847329057829195,-0.20248452295651442,-0.5526292433517371,-0.13897360881298065,-0.425524681377838
2016-07-03,1.0909712660132678,1.0154751424704591,1.1449632499970415,-0.9867133100007516,-0.27985959131897736,1.1094866735109403,1.0430237897423282,1.1588075674114973,-0.564365674947584,-0.26291198281469996,1.1162973964298957,1.049840983923089,1.1666383634718152,-0.9005100629643306,-0.6159367754615371,1.10209812023332,1.0908819494464803,1.1234017156355693,-0.3257664942206866,-0.008540165811236806,-0.8407503703252653,-0.7036260849060956,-0.4741299036771213,-0.6827734341213613,-0.07042420649847801
2016-07-10,1.0001989320923803,1.0055179777474879,1.0210115150039298,-0.493908209458941,-1.0330062164765064,0.934328032848506,0.9470155600854809,0.9810200755680332,-0.42454451336989407,-0.7191887321282012,0.9789142495478163,0.9931794708729966,0.9806618381138525,-0.4199159077551956,-0.866628878631011,0.9363388505231794,0.8862468700869702,0.992197444574661,-0.5736628134905992,-0.6889873287769794,-0.9068471574449031,-0.6324935910937093,-1.0560699531254967,-0.5344563324452137,-0.2130216615493743
2016-07-17,0.9032760858976587,0.9425962133794086,0.9333149809344533,-0.7446922305908885,-0.7228569472384422,0.8724629060423476,1.0096687502872848,0.905861519599639,-0.5003228908358178,-0.6117928375805899,0.9303262925162671,0.9437881763054063,0.8969832623575124,-0.6455226544636999,-0.5871834310189019,0.8791388784764701,1.0108497572943667,0.8681309461535336,-0.43453565595292365,-0.495744631979951,-0.963615203205782,-0.6346029549389475,-1.4494552556429598,-0.4700974120859219,0.03691613524580669
2016-07-24,0.8868944275057258,1.4637975639782572,0.3196707677635804,2.8296875275892384,1.3599981680623983,1.1024499097378946,2.2815525998776627,0.4044794352752933,3.2040528447407968,2.8957285769792325,0.8614266794743642,1.687356460094992,0.3880156534871809,2.929272749640453,2.055135474956995,0.9659437579772241,2.1247157702475326,0.3429069809821339,3.166460242877261,2.860893706489238,0.8450328276798643,2.005281016183416,0.18555269067351277,2.298499862093889,2.4454343544973174
2016-07-31,2.168235305131805,2.018602178093661,2.1282578290543412,-0.16345661285853708,-0.9456093117102637,2.0726388976060903,1.5786805378951654,2.160061775404351,-0.3113539177762933,-0.605440527232123,2.1554200769753207,1.9627625022977495,2.132942426777255,-0.3735438661763855,-0.4747170546555087,2.122170473825016,1.7048384561842251,2.1747580749901427,-0.13489519188633103,-0.7943986732763102,0.30672107142868665,0.007255770722728422,0.21555200458313195,-0.04732632402316774,-0.45746393225775267
2016-08-07,1.244189096557382,1.4757915770155334,1.2208527762916621,1.017392991543671,-2.215318828852507,1.1369897631403418,1.2044218097373542,1.1292070596127086,0.4952151873364323,-1.639837246469885,1.2236059700756634,1.5225291539317471,1.2010905671304155,1.0428214031779024,-2.1383101548856462,1.1855458973816189,1.301067942920367,1.204519941890943,0.5948155504603502,-1.7779908904608137,2.785494582922655,3.041146382112298,0.3101669441603807,3.0649956584286193,-0.24823753678924815
2016-08-14,0.5374129848588772,0.4588078475364393,0.5671493752191544,-0.17665165346848472,-0.5759188008199937,0.44333499661250464,0.28400982982848905,0.5002950123320361,-0.20021408731626472,-0.6334932659777817,0.4892130850759298,0.40338912532230364,0.5681688372462552,-0.28318743597542884,-0.9198502236582339,0.5075408983032358,0.20041513865425306,0.5625408509806459,-0.4570689214406111,-0.32507498011756275,-0.28735516267527733,-0.4237187165366211,0.9426641124762984,-0.5020918443384894,0.11454216341199529
2016-08-21,0.24863826395072297,0.15145580456939214,0.32976172093866674,-0.39400069929498094,-1.065656954987206,0.19712051609997655,-0.014593406490228927,0.3387323611942013,-0.42202621346179003,-0.714793079821598,0.2506899320116044,0.19359104105649025,0.26549415094433,-0.1334518108176167,-1.1412587892202193,0.12690877305073078,-0.07041647338233051,0.32186720796617635,-0.5301551129221242,-0.7783649523788568,-0.5105225111755369,-0.5236237870956791,-0.09549489402064523,-0.523639341277593,-0.012746803733554562
2016-08-28,0.03326478495047631,-0.08748993166156505,0.1862387136265936,-0.5359572718243617,0.6426341124966645,0.020887560427266,-0.1782975012284259,0.16970372265775913,-0.37948130534370766,0.15652133761633943,0.11268104776426813,0.10916295081901703,0.1822962781134683,-0.115168947960233,0.8417272941762453,0.16258077710978092,-0.12008104006661788,0.24499993595372468,-0.427014745879083,0.08976782468864271,-0.14700565961522322,-0.32998072122049765,0.9184033232799433,-0.40018925351508067,-0.31408326064583836
2016-09-04,-0.3308342584254989,-0.19110089347201925,-0.5333914999362619,0.5767996533743739,-1.4900300562573487,-0.6080875312112032,-0.39808132364391274,-0.8457165304834066,0.3074226027278663,-1.2396053658296995,-0.7394077137131202,-0.744036125586782,-0.9614335632302604,0.2609563189928129,-1.2428522386987548,-0.7515910717959713,-0.7189041270527005,-1.1281528573950226,0.31079876556657027,-1.2676849661298009,-0.06191374361194465,-0.34362324713878273,0.0686760902760529,-0.35397260204344955,-0.2725783475145857
2016-09-11,-0.8862597783278594,-0.3859782050963938,-1.3128243825426347,1.453601655833552,1.9680568938017704,-0.7633546904095894,-0.6394951767678914,-0.8330792598864372,0.06280991775307893,0.7411508747403125,-0.850557292270717,-0.4238589577208791,-1.3205923982648067,1.3197505531691585,1.9058926887551224,-0.5291252299645727,-0.428006430847502,-0.5166567033826114,0.031144943453769405,0.6310316961109795,0.7025500163069585,-0.003124976687186515,2.6522704852871053,-0.28178543742265644,-0.46210772656483934
2016-09-18,0.6317640337103643,1.399347145644315,0.1691880570724595,1.4689467814117432,1.725763617321739,0.8681013558255499,0.84241315828693,0.11094635478331571,0.7253591612710691,1.2316458432151203,0.7286056785953926,1.2078868130345857,0.16924340594030657,1.2820913047553704,1.494002399535115,0.9032233160125259,0.9537931565831279,-0.03126363071381435,1.0025414035828486,1.3752695109945055,0.47268181455739344,0.08165475500473286,1.2347432578052215,-0.05466487920328722,-0.1681056069018367
2016-09-25,1.1996047778936287,0.8810656993689605,1.2094134484400345,-0.537991789070088,-0.7013214124996823,1.0803824496123,0.4503272561190147,1.1190811017178142,-0.4540369606039706,-0.5163917865680012,1.1191714119530407,0.8314348804533754,1.1677534700706842,-0.555782148640805,-0.6648463975912124,1.0298224220432626,0.4037620514655718,1.1011927572745608,-0.5616809898186431,-0.3901084449879005,-0.4997609061399252,-0.3716673387615948,-0.3125093619501793,-0.34139863367354784,0.282409754036348
2016-10-02,0.3132882808558226,-0.08311621640510342,0.526566560041079,-0.8319806544293854,-0.4067652203968151,0.1359688701816716,-0.30715999144350953,0.36986188167646566,-0.5850595236748188,-0.35093405496264074,0.29704901854876475,-0.18042042258236668,0.5286749098115939,-0.9604172127700186,-0.39999916498137383,0.19239254238248638,-0.17612591174095515,0.5900739016264696,-0.69485666065118,-0.3934615920257951,-0.8632911542974794,-0.56637892794294,-0.7849850999870877,-0.4851988054125871,-0.6797501318359829
2016-10-09,0.023903773979042742,-0.5403003108300116,0.21867986900846703,-0.9391866713346291,0.00867592702262077,0.03962780825057483,-0.5535090790656475,0.41937939744796016,-0.841315118961867,-0.10708878860310496,0.13032536416414608,-0.3299806038236096,0.33569107897106404,-0.8603195862746289,-0.08359064740826103,0.015609960861633963,-0.4627683598089154,0.2882087304788375,-0.708598805271018,-0.17666391385542374,-1.0651925554166064,-0.5844658091542008,-1.1761628065278953,-0.45577988832133504,-0.4800678670295477
2016-10-16,0.04875455266023988,-0.1693273098422016,-0.09838280765897962,-0.05940798439757379,-0.42302524056749935,0.11270888110165289,-0.3679291421372885,0.3151370755339941,-0.5803386961726977,-0.03278401041363847,-0.05085240860405859,-0.21465233290672148,-0.015943138557421962,-0.23258243542432594,-0.5120689705826953,0.17160482225581547,-0.1946042998872592,0.1207487069721115,-0.29471245957538184,0.0012053005136096599,-1.1569575372664391,-0.6429980877118517,-1.6863044510292702,-0.4537984279577812,-0.24743473509322145
2016-10-23,-1.0148565118234725,-0.3865184481251168,-2.3978596553177756,2.7603044713700644,-2.339556050281866,-0.8730115690225239,-0.3804190433732215,-1.9802058682972432,2.348684438794679,-2.05927205566203,-1.4422712723383833,-0.4220797251138856,-2.751749130921272,3.074999654787984,-2.7981266208699416,-1.184945463667798,-0.6195662747392389,-1.9520576490550317,2.102576311739289,-1.974865185677091,1.5261392224842774,1.79579664010679,-0.8575618821906974,1.8790507164277745,3.2912702655963506
2016-10-30,-2.8742024221128033,-2.7046482838412826,-2.3328055635174003,0.5195050688632621,-0.8666931101055968,-2.935142852760537,-2.6965284450407854,-2.6056215304258994,0.5831962878079526,-0.854497043106042,-2.807120045393238,-2.805836173977892,-1.8522943038397386,-0.2589796431757742,-0.23489173830644725,-2.929023682689787,-2.834927482875941,-2.649379254093778,-0.22631585047437666,-0.18900990741484167,1.079976422933558,0.30431933431054414,1.7485370766488575,0.08762071931965754,-1.1767636816763
2016-11-06,-2.3725470642610125,-2.4964961905704834,-2.1224001286658054,0.15341870223561038,-0.6429170247110629,-2.351924523945308,-2.5033767945190406,-2.237073582704132,0.047414923987712895,-0.6019176703476427,-2.31023595837447,-2.2426705553208923,-1.8751978275115428,0.21806871039915554,-0.5845564811237932,-2.345973883747237,-2.246932052305649,-2.337728128511344,0.8991579935518177,-0.782335950520465,0.5335681248792458,-0.0046040217484471825,0.012634067981953045,-0.007053224622496087,-0.11283637585904077
2016-11-13,-1.842367768036298,-1.9699572511744603,-1.5291332324476996,-0.5754475575548217,0.5848705166694006,-1.8381191476442116,-1.9974141396487748,-1.7115847092333076,-0.5327500175182519,0.6843789319735273,-1.7313824946482284,-1.8894187520845356,-1.3313449804344075,-0.5317750634136393,0.5302485076654277,-1.7434457980720373,-1.8274889182486902,-1.5286776556348887,-0.6616396980532915,0.7731024053212691,0.1693619003702205,-0.15914634966866315,0.6172829245818503,-0.28110180635844284,-0.4820634737554733
2016-11-20,-1.24228352299645,-1.2415947775698932,-1.0589664711174895,-0.2512076476483927,0.8647491295195874,-1.168325192388826,-1.1950929403083133,-1.1441309125574355,-0.03654966720749298,0.9761653634655785,-1.0873288701975932,-1.070546163956278,-0.8874730574199965,-0.12260961489542599,0.8327817609246918,-1.1115666654009726,-1.0657076577695994,-1.0778489359029404,0.16405260694997137,1.1442600198739896,-0.18767360750502585,-0.23390869285687999,-0.868173220327099,-0.05765944492503359,-0.5237278563386258
2016-11-27,-0.8609252943465668,-1.0047299954127993,-0.6036051142231641,-0.8827740776579932,-0.10381431464506952,-0.929970446060663,-1.0917266210190741,-0.7681707360094547,-0.9667085388087366,-0.0927490539735216,-0.8359714065049731,-1.0252783917880326,-0.5115685096305708,-0.7643773619692309,0.20432349894291313,-0.8980301544325107,-0.971263959680107,-0.6798782364206609,-0.9195238373179633,0.1513508927599394,-0.25630690223818475,-0.4786703048875866,-0.029370535927917763,-0.4761222083577989,-0.4559206480057532
2016-12-04,-0.3326759844410912,-0.27480115485697215,-0.18148923368004116,-0.20430752205389835,0.8197565552108211,-0.27998507139323875,-0.10216442726496211,-0.36945589612735735,0.7697258409320387,1.1730294645929533,-0.2750520413081142,-0.10940974946126486,-0.1981100308379991,0.16011467141177257,0.9404637755479319,-0.18264801936652528,-0.000928289009751947,-0.22802378027452294,0.7124880380037758,1.2120344321479837,-0.47205697762983173,-0.4669785798748759,0.02821563809788717,-0.47506375914310695,-0.42186408087637645
2016-12-11,-0.4224088550112786,-0.3845379377552227,-0.2609668540951007,-0.2697709273831564,-0.2796841096458111,-0.45010291950145404,-0.4497961590952265,-0.42559020878886117,-0.06338780364918324,-0.22868027412269967,-0.458860183902092,-0.5774904512976772,-0.20374457657620137,-0.573155487438757,0.38907476456465573,-0.505922677267986,-0.6118627299581215,-0.3111155868129995,-0.9092254500692524,0.29965190617999543,0.7140208646038602,0.14948658907533552,1.0009041393935447,-0.030265259141704824,-0.10990535705682318
2016-12-18,-0.2529660430475422,-0.4822212088085051,-0.0312415183962227,-0.9301942738334767,0.46174315401521066,-0.30764310978867804,-0.4466894681448842,-0.11136705171086929,-0.9060309537126228,0.5182106524279447,-0.19440107825895503,-0.316860671367415,0.0180772298064982,-0.49005372284615206,0.5189016436297175,-0.21889667713037797,-0.28974631595839795,-0.07060803013532897,-0.6601347877331412,0.5368897459485525,-0.6122884840852125,-0.5134001706371072,-0.022849280342820792,-0.5135140919496383,-0.33547617265547564
2016-12-25,-0.15466676503522686,-0.2499197343011568,0.01315471523470672,-0.48779916192356915,0.11198513997171652,-0.26473310999593097,-0.3490496776155272,-0.08232465960220434,-0.6480977334062734,-0.09884013091125446,-0.09548180768871657,-0.1646405612551458,0.1440125105753481,-0.4157180970578296,-0.045916427161886646,-0.17699864958844913,-0.22543622483329118,-0.03962892239523498,-0.5151033408852562,-0.34594591622274007,-1.0041685553144881,-0.708299849264076,-0.6100576935432332,-0.6143001323017852,-0.19218620061337113
2017-01-01,-0.10041657232095309,-0.3204862497313887,0.1667012506914327,-0.8055384701005104,0.49589914480325675,-0.158438839129767,-0.3696428694315163,0.010147653044797847,-0.8423645234186024,0.401900926684723,-0.04729467547467509,-0.18225952283283678,0.22747755406282463,-0.49637745777220205,0.30294479313783584,-0.13683074633758313,-0.2583340568707849,0.026529770983826747,-0.7309275463558418,0.15241418387940056,-0.501860865286924,-0.4834048870128416,0.040546809795966164,-0.49431482010092453,-0.2647174573822585
2017-01-08,-0.07657702276410705,-0.12191250242210348,0.2338718014160726,-0.4974395853278601,0.6945283712898845,-0.07958001175601989,0.0192874344622795,0.054623099359911546,-0.062219532453080616,0.9313784873128544,0.02549030227582769,0.10859500199105843,0.24387757494203596,-0.12826360851107355,0.693216123020054,0.02812234701452521,0.046035666218980704,0.19989651384633805,-0.32604748607986334,0.6492417065257341,-0.5826068507845904,-0.3736060582623808,-0.28943390717402373,-0.32754357096268105,-0.23340641691366204
2017-01-15,1.0018526423181768,0.7114701786105387,1.3390062701412433,-0.4895070033615173,0.4459678567349884,1.1273090517911297,0.9245500066778216,1.450859313401681,-0.33480507179956487,0.022311148228962983,0.9170743621459571,0.777397547149784,0.960118460959072,-0.024220341680384876,-0.20836511737155655,0.8745461093863378,0.8220087575861403,0.6391298620446519,0.5485982654841907,-1.0682359764447622,0.15308576839958968,-0.36208070946878324,1.642384181545043,-0.6186232762653502,0.05074749369266393
2017-01-22,0.9674878300601985,0.9555202699110283,0.6204376922174195,0.38100715751596503,0.9392659661346126,1.0008349714659217,0.9817030954676549,0.7860810531349592,0.4242998466452219,0.4300388761032968,0.9734157638952701,0.8380738514489077,0.8321819670203564,-0.08047572011413685,0.27825590413554163,1.004945177484492,0.8741387172452126,0.9975463604084105,-0.374912577222262,-0.012241950634797652,-1.3984327092228985,-1.34456996804706,-0.84538928385763,-1.31496111635133,0.6600375190714881
2017-01-29,0.7068911856518627,0.5442817968951977,0.7806774463263241,-0.8476142890391689,0.3107440964377526,0.5922946633007528,0.29461536790811677,0.8497807442043979,-1.1882866756335724,-0.006524028800364733,0.7917355034554064,0.481551378453209,0.9504770772704757,-1.039747895059284,-0.04198037875832722,0.6863245477603261,0.4878414127576073,0.7672580646141239,-0.6635992293079671,0.37423234057161797,-1.32473864574457,-1.1591863572325622,-0.8851625784482469,-0.9131033140379821,0.016614305581007707
2017-02-05,0.846188917722229,1.0368386223489903,0.8195012420540725,0.5342647801149253,0.35365996742036543,0.8698412276790616,1.147958634212094,0.7032498545035805,1.0777353909587075,1.0086964243227758,0.979788544195283,1.1186910724764008,0.9228569420777157,0.6357148553811384,0.9363377922998484,1.041614349889451,1.3606930857398982,0.9344705432565374,1.2325286349196967,1.2150878358060235,-1.2168293634142795,-1.183437371056577,-0.9653751155389302,-0.9229867588094918,1.3108409445398812
2017-02-12,2.2404932572852054,2.09318880065463,2.301448506123444,-0.8705762141160436,0.3058727807320813,2.155459198363409,1.7908921130289301,2.267684910064642,-0.6067225677718296,-0.10027409153834158,2.342881681361525,1.9359348959791693,2.456991131496363,-0.9265881442153083,-0.33873306801862024,2.301460437175233,1.8436025681776085,2.511267940722976,-1.0543064975970422,-0.25249796958627624,-0.5321273342773476,-0.5507184108285837,-0.3934196685038629,-0.45197013488062854,1.4380117750749803
2017-02-19,1.8875290262242823,2.1823131684946433,0.22974132132606565,2.856533872834572,-2.3234817443435882,1.859536232259967,1.7959642597209724,0.8088512874677808,1.915595962289643,-2.2902064325396534,1.7105892535291793,1.7639395682520673,-0.4828003936010212,2.5889429401782573,-2.5850946742805356,1.7109819640450519,1.8673980847565392,-0.07896141896406217,2.5579979172936764,-2.4938521910849887,1.9827896968464234,2.889854242229921,0.44608034849601136,3.064857404625707,3.1580730376674597
2017-02-26,-1.483659970814721,-1.3510811267250784,-1.4909371176855144,-0.3322830625352488,-0.936030724539639,-1.5882516086136496,-1.4356992790250298,-1.7246061191807807,-0.07978191812340796,-1.1313717818856404,-1.5913310347934806,-1.6963194084833264,-1.4012508279767806,-0.699080571846659,-0.5802108280175224,-1.6843165181337503,-1.616811595676234,-1.6144942389244001,-0.6146442015787082,-0.57000442267677,1.5815772788352298,0.9849261604858065,1.2931162308796476,0.7613145688768485,-1.4293895205143399
2017-03-05,-1.9226881290218454,-1.933147246125731,-2.218969124553289,-0.20800775864577215,-0.12518300422527787,-1.8452235389702696,-1.927555979763097,-1.9348720853218138,-0.7266192099161048,-0.2585992140868612,-1.974811559393108,-1.9442921635391401,-2.0228552867376917,-0.43130465579742777,0.37918354594854936,-1.8210163230145584,-1.7503580238494802,-2.059896722606056,-0.15893716309230235,-0.05706181486297945,0.1575926862717046,0.15970167677670244,0.046031828046603246,0.16684669458702872,-0.881285622461715
2017-03-12,-1.7653751282193533,-1.5935949234311757,-2.173767043152218,0.8734412538818346,-1.6194250546376743,-1.703704592870497,-1.6641054441808791,-1.9077699374492865,-0.08881663039863037,-0.9056022798728665,-1.946112842468012,-1.7649740450305524,-2.4648133313752103,1.3383472528290306,-0.9472640726410076,-1.812850893910606,-1.577718840552226,-2.3089433371504304,1.2390793504073703,-0.4212522019989832,2.393513453933535,2.728538384915168,-1.1897821606294523,2.857645771824249,2.260559549084512
2017-03-19,-1.72939716004179,-1.7192059373633624,-1.6119407970035595,-0.5311996914584675,-0.39459542557599736,-1.7363838896661334,-1.6623247273505055,-1.7609684932933853,-0.37635648647881437,-0.5876482651048026,-1.7022571758673324,-1.7101666832995357,-1.42636838925933,-0.5650554346422278,-0.3639975860863884,-1.7339161734540325,-1.7601969447592503,-1.4911888476129025,-0.7166850965612757,-0.026530052589343992,0.03771812082422149,-0.1657437206818252,0.915766170263094,-0.29473675085585,0.22505793867307033
2017-03-26,-1.369192110109224,-1.2229728445563641,-1.1816866024781016,-0.34426363404366134,0.14826154160734775,-1.3022269806144458,-1.3442472437278343,-1.3912937161397207,-0.40570559456568456,0.2629978834388483,-1.3527357960017679,-1.4764141313710308,-1.1439481614275437,-0.8362563758347357,0.06102211586756819,-1.3002307341729922,-1.1869476373205292,-1.2389522443683036,-0.03606140474942891,-0.10632796478409233,0.2663662352440847,-0.18396665807607332,1.2585873196901576,-0.36910203331797475,0.13618938903017266
2017-04-02,-1.626883662931862,-1.576281225175686,-1.6580507333863148,-0.11096941121835821,-0.7125077106286377,-1.6568306030591897,-1.602985316240319,-1.7006191068518943,-0.3330936626366726,-0.5575591800244234,-1.6247001937268963,-1.6185744340276653,-1.5941609062091544,-0.3276901798450743,-0.25760375898147975,-1.6324268641118576,-1.633456909225317,-1.5222085597503991,-0.5797509043642017,-0.10417336527229312,0.16609854338994245,-0.23555998349034915,-0.059750069184544896,-0.2197601521882057,-0.769469674075744
2017-04-09,-1.3504266310597477,-1.4159129897489848,-1.2097791307352934,-1.0125388256778025,0.32923455449945155,-1.3640916415277298,-1.4704195047169566,-1.3108498097515886,-1.3131976261227871,0.4189859264686881,-1.25830872293978,-1.363747718458668,-1.0895047245222005,-0.9697264765316398,0.41066853866427644,-1.2585022932761512,-1.36238548837665,-1.0365615353517639,-1.167089137873818,0.2820314136236948,-0.826607542248992,-0.672837780985561,-0.8198757680474352,-0.5316204499135985,-0.07667601629450968
