Date,ARI_stock_Open_average,ARI_stock_Open_max,ARI_stock_Open_min,ARI_stock_Open_volatility,ARI_stock_Open_change,ARI_stock_High_average,ARI_stock_High_max,ARI_stock_High_min,ARI_stock_High_volatility,ARI_stock_High_change,ARI_stock_Low_average,ARI_stock_Low_max,ARI_stock_Low_min,ARI_stock_Low_volatility,ARI_stock_Low_change,ARI_stock_Close_average,ARI_stock_Close_max,ARI_stock_Close_min,ARI_stock_Close_volatility,ARI_stock_Close_change,ARI_stock_Volume_average,ARI_stock_Volume_max,ARI_stock_Volume_min,ARI_stock_Volume_volatility,ARI_stock_Volume_change
2016-06-05,1.820803031573147,1.2898960221443838,2.096001313278862,-1.2094378974078346,0.08856185771017572,1.4631526916594522,1.1372017109404864,1.7188300317611396,-1.0025061007515363,0.3920445685986337,2.0186488316543665,1.741228885551243,2.14471308498413,-0.9014993999617228,0.046332391679939494,1.6489240625135835,1.3954648415402309,1.7782533432231618,-0.7556245160342253,0.4087318603572676,-1.0176802514007328,-0.8725606825504697,-0.7977673036361203,-0.782418801989005,-0.47482945073447574
2016-06-12,1.428551698313519,1.401309025628974,1.4024840097781102,0.041984206832490115,0.4619693965507831,1.2199014326952144,1.1612316308329815,1.2270565844343544,-0.3496136585070811,0.7312170208321315,1.3913925343377027,1.1172993556314006,1.5046126692732136,-1.0173568955616494,-0.10828030348653157,1.260414964573933,1.2541484514868608,1.2437282533926948,-0.11336398774126852,0.30621611866775755,1.4843281198404636,2.8334218802819175,-0.7231424698539882,3.0501939663340343,3.167039476122979
2016-06-19,1.0489101467351705,1.0480663115808142,0.3105558964019352,1.7956823370131425,-1.8107763627882203,1.1253149230983555,1.3164836572463252,1.0942948523625216,0.3336206649385809,-1.071095589904039,1.1764919444596162,1.1829424666536157,0.4357366875700266,1.0108692743283927,-1.7802405061202555,1.002815008904739,0.736912817304847,0.7958124004658925,-0.3034773153690063,-0.8253393019312328,1.2694565704725451,1.3705957974914857,0.4744878149536069,1.2898714416516563,1.3268963758076044
2016-06-26,-0.3834967759397147,-0.10919670562876,-1.0110907242594445,2.04050429325709,-0.08477282314553973,-0.31627732237335204,-0.32170375988961003,-0.5352489888212522,0.7574640780695812,0.404603975881623,-0.6326073239051894,-0.7715094414684597,-0.9426244161734115,0.5755060094467069,0.29918667587845743,-0.5033126107392338,-0.4640514500122878,-0.4465562798131815,0.08896947387909013,0.5057800602487932,1.2854069706498266,0.2358728744664349,1.8993068707822867,0.025635148243565234,-0.985221377440737
2016-07-03,-0.5431172976749057,-0.5150254597008593,-0.4845299128526927,-0.006846237800845328,0.1404469518674064,-0.3560133305712803,-0.6759119208692212,0.021064598854428542,-1.708845250821362,0.34192436156746103,-0.6092668948584696,-0.6975538071504501,-0.3230572875029155,-0.6567611556741217,0.4563562429495191,-0.4812052200466612,-0.530016387283432,-0.33197933959795867,-0.3202804733379959,0.649708404993048,1.2813706652114085,-0.1205007956499731,2.6766135349769398,-0.6048657143465893,0.3117152999908679
2016-07-10,0.2393533386972173,0.0631449697071178,0.32299966291265525,-0.6113379046289016,0.5983897359644655,0.09358628200196248,-0.13568511143185508,0.3709743752035399,-1.2858362499501874,0.1368807440322031,0.3481346259823914,0.312228342311413,0.44155333700092175,-0.3671898885925565,0.45220244831535583,0.30454124958287326,0.006819282643519135,0.5176817941969399,-1.189220860181042,0.10430445706813893,-0.34176233088776775,-0.32726084126898586,-0.43187189984473007,-0.2444910845707921,-0.8265199547063292
2016-07-17,1.2611794663207054,1.3203333850338144,1.0571473933314548,0.5457626105268827,1.2040396075453024,1.4064574379856305,1.618980765786365,1.0828123347759542,1.364240899337407,1.773591897947141,1.4475249297253556,1.6346544869467117,1.1522080897006086,1.0360811098558498,1.5318293892415922,1.5783677785435921,1.7112013267829675,1.3365702333626452,0.8535727748769599,1.4277810903479384,-0.9559966911855493,-0.6692474669253599,-0.8467361364801845,-0.5092498806358595,-0.5075182529511407
2016-07-24,0.9837439734017026,1.4541930031238242,0.8100447673102454,1.470571855355333,-1.7376179450142486,1.0093690716247847,1.412000818318187,0.5563144550053001,1.9861766352048784,-1.8577439623022127,0.9750302844708694,1.294176751244513,0.9563890684173476,0.7539684758917706,-1.423658577461895,0.7475724497995959,0.974344813106864,0.7443746469051777,0.539794827016668,-1.3794836313250305,0.22634282568225045,0.007968815722137241,-0.3041384611104417,0.06639345411797073,-0.03646860084630136
2016-07-31,0.05997170570960074,-0.2578311898578743,0.3022840726367818,-1.1049913755450196,0.008813858026922262,0.07228759600098202,0.34970690150501976,0.194536831036087,0.35111350417937776,0.7269582047398119,0.10696694716406994,0.19786582361448968,0.14000915876533396,0.11534867721791832,0.20088585092256794,0.11345030392991903,0.2049751693311714,0.07627700713964582,0.3366535800743601,0.4259650229284319,0.7743773118763027,-0.1817095551475626,1.3320363040911618,-0.46304897955171653,0.0702813727714869
2016-08-07,0.7134783180263846,0.37194165294937614,0.9811329198970237,-1.250394587264981,0.0852006275935778,0.6904057921829807,0.5970294044222736,0.9068783319910709,-0.6190948711975078,0.33129144461310167,0.7502289259135045,0.5813554363981027,1.087836493873291,-1.3307649137029611,0.2642075684015543,0.6471098447845873,0.644324934884486,0.7924172687411528,-0.7014466015684684,0.5476670963423963,-0.9409904005528579,-0.5142880943560957,-1.040597968463821,-0.2780027589392989,-0.010884290619565435
2016-08-14,0.36209333177903547,0.41671235992952593,0.6028444897108379,-0.38752572909185756,-0.6886557278943056,0.22326105692204698,0.3646899367636522,0.4439565076999764,-0.020502309202632477,-1.0696949057076734,0.3209305822273114,0.39396779090171635,0.49210518959971106,-0.24155170363689388,-0.7970574805268885,0.15467137873423187,-0.06443512660986088,0.4981822400032498,-1.7279887335501711,-0.925356345567959,-0.7985924596052006,-0.7567183440539774,-0.08102596900376713,-0.7301065687477218,-0.057592964163257904
2016-08-21,0.02309964327034492,-0.42797888689568114,0.29035390424559554,-1.0598438035742792,0.1415079861768979,-0.1371220427348274,-0.45304821385514343,0.31995155596473057,-1.1837389117723698,0.2825074665312208,0.0644721704262468,-0.06036877005941749,0.38515115423679874,-0.8915138297854943,-0.2985262375730998,-0.0744532979203478,-0.3394893394493359,0.17580948182419062,-1.3607911276707794,-0.5935577416610932,-0.03748878119801313,-0.1812116056072758,-0.2528263203484029,-0.12458904310909921,0.21661995877195606
2016-08-28,0.18541899745103912,0.5639172174361157,0.41728894002443495,0.1110474370348824,1.2649862121352087,0.4175100001111152,1.1620747662687527,0.2767269848582175,1.5161971211888428,1.6917928097827908,0.3505937711550731,0.9491722322042644,0.2618543956067925,1.2746201042884995,1.3628399275266259,0.6294401506007716,1.2551275716053167,0.43468649999476944,2.0306844327078912,1.8567743346285048,1.1137450752347038,0.1680708932795933,0.5156611301151611,0.05461243755923776,0.6171905140163261
2016-09-04,2.321656100547507,2.1356423630968147,2.113464360721728,-0.27250996743664985,0.8603380685868597,2.3210311506024626,1.9139292970789523,2.2835721927559636,0.24226378853785524,0.6311483728549181,2.104358518608552,2.1110824485598703,1.93745915693307,0.7318281735680713,0.060290597623134795,2.1817017464666115,2.092040803897628,1.915497140105927,1.476467615499875,-1.0579319013048687,1.9270614920138365,0.68386511748639,1.22889262802949,0.3884805493609973,0.16058805549213206
2016-09-11,1.2375313565486035,1.1529351783692001,1.2769222801489575,-0.475748186028077,0.2789235726042509,1.5221417222147229,1.34757986570208,1.7756839622257694,-0.30200433847460545,-0.31924566770522,1.1477754907737046,0.9085934768947971,1.2537378988835286,-0.7528340736821422,0.44202881754989437,1.4011647783816197,1.1837401986297822,1.643883423982572,-0.602515734304132,-0.8604007284729226,2.910058469516716,3.024697177695748,2.7925983609635217,2.890225003692458,2.4514436446269205
2016-09-18,2.002635948572708,2.1218628228126284,1.4783848979075673,1.7780187637072145,1.9126187835720925,2.032106467183236,1.9305269567091101,2.0791743456778877,0.3011134345857644,0.9428469971849399,1.913470763057038,1.8098997714849696,1.652625060008731,1.1129339754468894,1.3737085931421242,2.0258995467450718,2.084742137990413,2.1501160356184963,0.7106578164147597,0.32742960413126077,0.8080223926304548,0.18086128771736748,1.819574431165583,-0.5660629546941496,-0.39571188951514774
2016-09-25,1.0978650344444756,1.605537084715955,0.6355482556759732,2.3531515403304506,-2.1165683900381946,0.9112701865185338,1.5340070563653496,0.2399585413573458,2.5003290289623292,-2.3869072420642676,0.9635235894171661,1.5920506397326113,0.465665016949742,2.652749349117638,-2.4651303335649413,0.7850238710964274,1.4658615695438133,0.22335537665959312,2.690229676799268,-2.478048818248904,0.8803429622602172,0.2443369877443615,1.3959683332743535,-0.3557368696932422,-0.4400325227920644
2016-10-02,-1.4160998856792966,-0.8288716809950225,-2.051825990644354,1.432917253397802,-1.6465771948076717,-1.5336882195396317,-1.1362790178523465,-2.0177438342886327,1.223278678632324,-1.4444038294871946,-1.754220682207924,-1.0244340574589228,-2.206010600847676,1.677762636579028,-1.72591678605175,-1.8672194315192643,-1.117899395633308,-2.2477611366287062,1.6708281693566374,-1.687964421324788,0.9066991971135198,0.4091161659969601,1.5520613404992314,-0.3112107403407506,-0.5840369749469552
2016-10-09,-1.671222820371705,-1.2803016250083517,-1.9809210255130505,1.0077742921627915,1.3954361703029057,-1.463881596679742,-1.342640853375078,-1.6417749267540938,0.6492708059307771,1.198567221762359,-1.5254893918525076,-1.3214562020656908,-1.7254490227632877,0.7512882484276292,1.361187183452437,-1.3455632808192035,-1.3283412866173852,-1.443587602664387,0.2126476655761498,1.124703948262161,-0.6135120582076101,-0.6829549493910391,-0.13541291243468453,-0.8143582454202577,-0.5654492256734481
2016-10-16,-0.5525234290809944,-0.9318291945633185,-0.16923832748739748,-1.2645243581549113,-0.15993731862991142,-0.6237320768889031,-0.9952706418474407,-0.3083310984349416,-1.1832592573954428,0.30038471088265634,-0.45711594543047,-0.9406183193041245,-0.05443935657988004,-1.4188298089298281,0.2215391070404348,-0.47765666848584626,-0.8092089042392303,-0.31572487957609274,-0.9055363740800433,0.6237425514522184,-0.8974858201369786,-0.7543054070603514,-0.7778628905714217,-0.574798620223032,-0.3442973241779218
2016-10-23,0.37412035790236126,0.7381670032669302,0.2922071362072297,0.7846835118174519,1.1863619192206383,0.5441696906003048,0.871656577285069,0.33420577935804646,0.9574002239425617,1.2560594652095431,0.5588886161945603,0.6318472737584424,0.514498022150226,0.21134098610290658,1.0030017996764924,0.6604454668620553,0.8622774098504515,0.5564055075552176,0.6082386027392868,1.273140941208781,0.20857497572257253,0.4899586994912981,-0.5160810476105242,0.8619847328761309,0.6516490794155738
2016-10-30,1.0312263199191594,0.8697526437968536,1.117163960871921,-0.3175119870272756,-0.5854923453598642,1.0762381770424898,0.9395762811626204,1.0264578018260475,-0.12370197816246212,-0.44263293925121305,0.9263864769051618,0.8215440825954361,0.9627224716386529,-0.22639795099486237,-0.3530998841022973,0.8870709966763051,0.7408267609998299,0.8994239916760715,-0.2479443985688664,-0.2486631107999166,0.17202020669608373,0.566993268796295,-0.22555090327820662,0.8053576299935894,-1.3533960918931185
2016-11-06,0.8509242508987082,0.6762408598042019,0.5898253428583448,0.19774698393089962,-0.3143518705749767,1.0794730027434623,0.7192516321328882,1.086948976268378,-0.7267237765631626,-0.08255950274642343,0.8972113912726599,0.7610950499624843,0.5649734205423296,0.34587995659652876,-0.06375225560868293,0.994132433777084,0.5470060395988459,1.266714182683634,-1.3509719958958537,0.1142814699868016,0.37051900827919715,0.08023961674225495,0.7757299119591334,-0.2525452094610568,-0.1419723887238595
2016-11-13,1.4112398906168775,1.3466374293654557,1.4803946422477867,-0.24041514334954486,0.38117884356750953,1.4838773156720486,1.2383966283353351,1.6048807148315576,-1.0007567159614814,-0.1738332182118087,1.416997642616532,1.1638266685397194,1.5851607429293004,-0.988429858525044,0.4015856755813804,1.477074260607328,1.40141797070165,1.376460915030178,-0.1596487008139878,0.0931906095469312,-0.28134862047804177,-0.34701485569754337,-0.20764955782199163,-0.31785278551015217,-0.8700473859904191
2016-11-20,1.466037736732933,1.3713304860632711,1.585962925368053,-0.7266466347838775,-0.7610940305041215,1.3439143421700728,1.1505728248286806,1.3697209214018584,-0.96053074026155,-0.22656576522086172,1.4865260722849094,1.3329728416460327,1.5188679660202438,-0.831499517973458,-0.3875977939416994,1.3423771547565932,1.1131386101653387,1.3764807199378495,-0.9741703560346961,0.18191557743306966,-1.4105362349542605,-1.0780077764959852,-1.7348674024210233,-0.4781352513194181,-0.8870900017093389
2016-11-27,1.3021582951390773,1.200790613156325,1.3064549593669597,-0.5620175034505066,-0.5011961702746431,1.2163130361959587,1.2670650336531855,1.0777881764050492,0.01145722694881167,-0.39183318697451275,1.2661946933601647,1.3154305748528825,1.2218231431111946,-0.185240465539568,-0.5515220829335721,1.163660632501723,1.3327714629634608,1.1164763580825927,0.1430292428228341,-0.42507773230468593,-1.2660528567287153,-0.9467648519784252,-1.0525586351249911,-0.6588702892650249,-0.16246683970310835
2016-12-04,1.5698761992571597,1.7590410540976202,1.3151725464100161,1.0562411856722256,1.3586759312077812,1.7179348702772945,1.976297934629909,1.439708133647457,1.154135039750903,1.4748993337367675,1.7019568394348095,1.9576951646471468,1.4173751349293655,1.1664964819403523,1.4761089659896003,1.7902067793864291,2.027161125196292,1.6124090865554301,0.9474928495857424,1.4920947489570715,-0.7182538686522743,-0.6911818010879457,-0.6380429370642378,-0.5522863266886305,0.31572088435794365
2016-12-11,0.6123803827666892,1.7266066086854457,0.23797004795602536,2.7112570101404714,-2.161677053150914,0.5757638825290162,1.578009874223792,0.2093209467011432,2.5333164754333253,-2.0726360805813218,0.5161807330413717,1.614402341167544,0.20150562208003042,2.5436967288425714,-2.032911733298653,0.4045518930250632,1.385419142390422,0.02379564539874403,2.550625488152334,-2.0452530847441444,3.1240366299617484,3.2861132883861646,0.2152969339297924,3.301462917042665,2.34747286512225
2016-12-18,0.3990531075642039,0.0,0.6132947670669319,-0.9419715056740904,0.5007403867327265,0.3408238488368916,-0.03138265000711887,0.618582136473538,-1.0610480400199673,0.18102875270371152,0.4484511649153385,0.06962035151736014,0.6794643372405869,-0.9547266244014699,0.29058676377651227,0.3887142516006433,0.022514992873073656,0.6326433021508417,-1.0312293732200486,0.06783191715985964,-0.02589196023715955,-0.20653160446391564,0.9634750419618602,-0.3081584871448888,-0.9244935438498108
2016-12-25,-0.189151888330186,-0.04870538308318695,-0.19261282154978873,0.21737516651283453,-0.3732075144969991,-0.2403543351984979,-0.10992727487360983,-0.19131228660659888,0.12281160757289086,-0.5944862684685113,-0.12787701082465708,0.11578276710093542,-0.06647042657015094,0.31270134921274073,-0.7445494700537435,-0.18054984438630312,-0.0318138142193581,-0.2719778356778676,0.41828002286635085,-0.7088453595183057,0.17781602019139445,-0.13395034851828394,0.44029659765770973,-0.17847633118569095,-0.9900145198622979
2017-01-01,0.21084707456726057,0.040842863855958145,0.020914785824093368,0.03817324039497145,0.8315085871120567,0.19329065422703332,-0.07176891372688657,0.19148835617652532,-0.39716545579576346,0.40885079651577666,0.2901447878859573,0.04252644268462008,0.10230160705955103,-0.0706410325207102,0.8305101231929031,0.3689496063806648,0.09604360469918426,0.3945913972692091,-0.41751835908319906,0.3949704535139383,-0.007864519075707902,-0.046948751181881986,0.4615746033945606,-0.08478963343261758,-0.7390944572243704
2017-01-08,0.18466207938097898,-0.25876430009539375,0.5338870304093527,-0.8576530158605998,0.007737435456854482,-0.007084273202811269,-0.29305080166504505,0.25043317818887245,-0.6789651038228502,0.1937829610916758,0.12915573192803917,-0.21934864278954788,0.5506591520997611,-0.8343304973320562,0.19951688394690167,0.04808823419645055,-0.18292985771034134,0.07514284665093063,-0.35019485009312945,0.6662022365436767,-0.2834107952175981,-0.28992702811108134,0.03564822355681766,-0.2982590839858005,-0.49562446999150656
2017-01-15,0.40639634058709656,-0.24018492058876179,0.8428391999303764,-0.9672179774951278,-0.16698311395626755,0.08648126490294462,-0.3554163172472923,0.4013838594869686,-0.7447456775420906,-0.06482821091669146,0.3883556206851764,-0.20873102883523337,0.909488025762345,-1.0042476837897698,-0.05831919588235265,0.16365510693952476,-0.14148617018961698,0.42047066498211316,-0.5590503167361405,-0.10297642486122986,-0.44923350146250557,-0.45690206796823063,0.5038179514751023,-0.5024889165450095,-0.06527778464525245
2017-01-22,0.9293813537086362,0.3089730983191704,0.9797315361556919,-0.4196817182743752,0.6844303196621273,0.8522743075026551,0.26715453246634374,0.9998089172790655,-0.44466978582195044,0.5089073806236865,1.1415909502490653,0.5533007611448438,1.0338175535890748,-0.24362654989192298,0.6941867284665019,0.9380526051306554,0.2992270714612244,0.8539136443619648,-0.399414286894267,0.6987841450825121,-0.3009048069095914,-0.3533339195247732,0.6604300160968685,-0.40853633972020414,-0.3104341505162077
2017-01-29,1.1982717419290392,0.5553148951282026,1.5485870255800815,-0.710279389564882,0.3582950791211824,0.980260500778177,0.3776585256557617,1.3717522086672118,-0.6301596743375791,0.3821583737694297,1.0913560829288573,0.6214641911303415,0.9571999037130517,-0.12575233208713094,0.3849557037859261,1.066587910393371,0.5088816890758568,1.2723004392368813,-0.5555348932753414,0.36567627600389624,-0.03737175954022137,0.004477490022670176,-0.18679185142096394,0.018938273957192372,-1.439933754759845
2017-02-05,1.6561607405164416,0.8689096990185404,1.8094996218103405,-0.7161498431472573,0.2819532417735855,1.4075078991924461,0.9112229243126009,1.5510378211817297,-0.29525206870877924,0.6158586044830855,1.7058813756980225,1.1338262614644363,2.070470471996706,-0.6235412550758009,0.3523857077797701,1.5118841784758283,1.1401192939768827,1.541483789240022,-0.2987538319813792,0.5769108323197945,-0.48796843494315356,-0.3671142646092245,-0.4119690633046647,-0.34317871893276064,0.9390739702172608
2017-02-12,1.8375853763261687,1.43730777873137,1.759059603213664,-0.26560151158731155,0.33836882484526776,1.6240005976678598,1.210112451053967,1.5116019047032168,-0.0023938417677447925,0.42543247031149617,1.666671410060424,1.2483725600008515,1.5836925344198767,-0.21650864440799925,0.2945845311789875,1.5971952464320385,1.3590954627971052,1.3943359749346829,0.08502881581169805,0.32340571812236935,0.2446024319783157,0.17480162069331126,0.21117283434911488,0.16243071548258756,0.525436289261837
2017-02-19,1.86893321828327,1.4274304792060228,1.8428359381356105,-0.5593021399785401,0.352017087214038,1.7902639731077516,1.326262002467806,1.93040036188296,-0.5314328724388973,0.33791313262317996,1.9128538058199043,1.4887786692890888,2.0336070384962457,-0.7309202656716659,0.251559026194048,1.8359784267185768,1.400860981699092,1.9401313800099698,-0.8023953421586387,0.09805234801560514,-0.3031383037068983,-0.2963994177144436,0.6661969512612889,-0.33382921322151776,-0.12150145205140418
2017-02-26,1.9127856363965914,1.6793329542529376,1.725740233662593,-0.18799843069018415,0.44616311630763167,1.97408861462254,1.767609354426599,1.745445159504711,0.28861039184168324,0.691919919783911,1.848870281659958,1.6912553807718418,1.810552851087318,-0.3311751208503016,0.32265036455054946,1.896208811024623,1.7859273825395754,1.6466410121888664,0.18373934552191457,0.45227857852646336,0.48765154039511677,0.05594926734402713,1.924383607222018,-0.04182458866866172,1.1696682269723062
2017-03-05,1.505612406595467,1.5082231006023745,1.3081713008980302,0.2086045346407183,-0.6173563218392069,1.5099670752878251,1.4469679718212847,1.4223161834917144,0.19747198152026482,-0.4121660143703655,1.4263923983029307,1.4160748555990212,1.2606579661348418,0.08257167924602218,-0.6209182229946666,1.3560035668697519,1.387147918197228,1.2047632274072129,0.25422706611092105,-0.606987979708645,-0.3126410979159245,-0.33697828493669624,0.40290615334253277,-0.3548500651435776,0.7915600321564786
2017-03-12,1.0953277063886344,1.175419714069312,1.1038722217906372,0.17752181586136304,0.6128888596984241,1.1767928201581723,1.3322377999655914,1.0028037482484529,1.6772056030693234,0.989989776235912,1.175082610368395,1.4066430984675888,1.0667180985402838,1.198290767069765,1.088429793058951,1.1602267253061738,1.3829966981793567,0.9704285675043371,1.6935651454671188,1.6397588829545848,1.6905042697175918,1.5732377203886843,1.9820030482553976,1.1706458401041442,2.4215309759062684
2017-03-19,1.544876111560196,1.5069335146258702,1.6047189677220364,-0.7512188102281442,0.046093881289717184,1.548454310297145,1.6025005948971722,1.6805611126256523,0.31649467572807655,0.9543545264822576,1.557617299747084,1.4885887107657902,1.6297766672829768,-0.8127585994365409,0.09554820861850657,1.573491382267962,1.5233009501276387,1.6978170440029834,-0.5278006060056843,0.6355428809282389,-0.27627295596764273,-0.5168356797260236,0.7576176425346919,-0.7559653566721984,0.6668260536255318
2017-03-26,1.7111271020596432,1.685927361471391,1.604086968071515,0.633711865382324,0.09812552366003427,1.765178299993328,1.7306601067262637,1.8951786598091487,0.3476160510776812,-0.8660254037844473,1.794359660445459,1.7532904255565778,1.743676734403915,0.22543927643456904,0.16223507198860257,1.8468970584722206,1.7496487066024555,1.9551676692676763,-0.4853356661457699,-0.6816984939283569,1.1736644952316535,1.222614116465387,0.7774232926096334,1.1421663434348637,-0.4930124202414918
2017-04-02,1.5772239279967002,1.449216651573957,1.6913385427866132,-0.9484907527388482,-0.9100010962038924,1.5180946969079394,1.337905421114558,1.6650296084208613,-0.846578410649214,-0.6234330546938589,1.5607544419600026,1.4388275467273912,1.6465933074997536,-0.843115334839984,-0.25865293936540007,1.4868001969983486,1.2932264066529962,1.6224288150927928,-1.4423698844305617,-0.5039410379657804,-0.8453050904627855,-0.9015728118859226,-0.8101103817139171,-0.7961653848566586,0.30488639740853446
2017-04-09,1.3984251507553018,1.2310409358296523,1.4952413204345452,-1.4167471349782785,-0.5079970598595445,1.3107967248606207,1.1193277263342123,1.4682632921343073,-1.3002721914091606,-0.5947337347783522,1.4258973691422552,1.2957757799669107,1.5672993462634641,-1.5589660464939856,-0.5075728947753616,1.30737812183504,1.1813269317490427,1.40454186792614,-1.0775645156759406,-0.5696009836305588,-0.1738347427809863,-0.6160181304885265,-0.8483462348453179,-0.4737566794051887,-0.14292762185335084
