Date,COStock_Open_average,COStock_Open_max,COStock_Open_min,COStock_Open_volatility,COStock_Open_change,COStock_High_average,COStock_High_max,COStock_High_min,COStock_High_volatility,COStock_High_change,COStock_Low_average,COStock_Low_max,COStock_Low_min,COStock_Low_volatility,COStock_Low_change,COStock_Close_average,COStock_Close_max,COStock_Close_min,COStock_Close_volatility,COStock_Close_change,COStock_Volume_average,COStock_Volume_max,COStock_Volume_min,COStock_Volume_volatility,COStock_Volume_change
2016-07-10,-2.169595937531112,-2.2890296073301433,-2.0062293664945456,0.08728601106700068,0.346678631450625,-2.154273726109783,-2.2904227948226343,-1.9718619550539271,-0.12438071778454099,0.6776428613635752,-1.9498862042719531,-2.1413843850409235,-1.7713725645366851,-0.695693272319358,0.9310645712940055,-2.0124138713243864,-2.3159037258711908,-1.8581521572807462,-0.6554235895617363,0.6950549558488867,-0.33204473358428765,-0.1962998923617999,0.23368462863343914,-0.25797847099414634,-0.381688873851104
2016-07-17,-1.5368743769977955,-1.6905705872918262,-1.4342455164103938,-0.05683173776603568,1.2619195226170627,-1.5909745090737177,-1.5650985601452116,-1.6234453601246321,0.9326427425370913,1.5558822044332994,-1.3658899485990543,-1.4323091025819665,-1.3073677779079453,0.04385290096535162,1.4411533842457822,-1.4803747335210866,-1.6274667304419008,-1.4412367618707134,0.03986798972262505,1.060189400193627,-0.7834703810907421,-0.9486200417947308,-0.20293327693666546,-0.9462988906600713,0.045298689750846936
2016-07-24,-1.3540224989306033,-1.08427227576609,-1.3980018161939574,1.3810828749173336,-1.7987423401132858,-1.4564236884815702,-1.191461340675136,-1.5001958932946,1.6985706505780882,-1.5587043927634354,-1.4339513497899827,-1.514518456237265,-1.3500231391471929,-0.27880366633246073,-0.5318855671715462,-1.56716141964698,-1.6951326272397242,-1.473587222294026,-0.4146023926151236,-0.43343554252308314,0.23617308631678804,0.4521950459156067,0.2898704332743539,0.4087287390519247,0.2831428133565674
2016-07-31,-1.610037431609325,-1.855330351773985,-1.3891794213900799,-1.033023150358451,0.6704981915010698,-1.6190401696685226,-1.8397345401552379,-1.4234455972082711,-1.0466867792751477,0.17245414497037903,-1.407316793874867,-1.547663254595122,-1.25352178950011,-1.046041471908114,0.3157230039382279,-1.5252639321757981,-1.6318287792627626,-1.4061337398214024,-0.8376312821337641,-0.18566251704717862,-0.4366775775256219,-0.4603297041418523,-0.5479497200097218,-0.3590329419006178,0.3428007020966634
2016-08-07,-1.6698889146941582,-1.7152858214664501,-1.7608339529059858,0.3846441398309016,-0.9463726884479047,-1.6752091344582685,-1.698195118969568,-1.7363936790554415,0.3990153471351208,-0.7042337342343788,-1.6612441474847728,-1.5211476100266204,-1.8864820010996963,1.7053420517600746,-1.4052198237544624,-1.6782677449489551,-1.563258174049415,-1.7965958722752675,1.13857753956425,-0.944188865294928,1.177572217630897,1.646572576681761,-0.11042985169702525,1.7527808910936484,2.1733661194274987
2016-08-14,-1.9044920084333785,-1.8839667330699923,-1.8434416780836864,-0.0892051550175088,-0.5693190245463059,-1.7296191123488647,-1.672049060453374,-1.712313134216605,0.455773982242131,0.7957409529481134,-1.8374557067954647,-1.7751360001232253,-1.7758657711390227,0.25642430590241194,-0.7148578294869957,-1.7236345420921166,-1.543330979658026,-1.802999559296956,1.4721380832181636,0.8327918061990595,1.0699485351113998,2.39721627566842,-0.22017503905169028,2.4585341777089753,2.5923175798891025
2016-08-21,-1.0132885556409954,-0.9855993754931213,-0.882917999083866,-0.4152774109392728,0.804089756317978,-0.8955708568287691,-0.9681721521626693,-0.9185413442913539,-0.058255172803542234,-0.027738708552335577,-1.008120241224156,-1.1690503496432645,-0.8761177338785693,-0.9990555531786827,0.652234832175071,-0.9951656397614813,-1.1212682368047566,-0.9032896261998458,-0.6683573149603725,0.35754660377087744,0.3843856885553409,0.5095386094741751,1.1416102499489533,0.32837539982505726,-1.5186910882943798
2016-08-28,-0.8836535613046183,-1.0150839009130053,-0.6792388930355661,-1.2847244894916368,0.7604060073917864,-0.9294888418153179,-1.0656391511665346,-0.7970262233288256,-1.0116648578709915,0.7377118370999852,-0.8086379131508314,-0.9714353065790118,-0.6678182019956636,-1.0371492283425388,0.6570638632001647,-0.8320571903714563,-0.9829907799212386,-0.6341494125985949,-1.1367904958697017,0.2330490168316539,0.5122331508448306,0.3180026945941397,-0.940854168288586,0.47917325783280446,-1.3753270069619992
2016-09-04,-0.6707968830884881,-0.8165678880119989,-0.5334327141078219,-1.203428068719036,0.7700242280594294,-0.6173783428057353,-0.6159093774708322,-0.44820104849701586,-0.7491774474332071,-0.28656045612185166,-0.8119439328234404,-0.8511556942501021,-1.0205027842500898,0.5125822299413384,-0.914291686554788,-0.8158796295421306,-0.7892723076514652,-0.9907599713166796,0.5638128292411682,-0.9832658482670674,0.5408775995627834,-0.23396308392450568,1.6529710726987443,-0.5598830029481296,-0.07777844042704418
2016-09-11,-0.6725222594690901,-0.36984352833694684,-0.8880087384626388,1.228286995540685,2.0601913721081946,-0.3356073126765738,-0.1655684357307787,-0.44848611144109035,0.7713892158398652,1.368473999207351,-0.5792322530905841,-0.33957918394134656,-0.7749230081468002,1.3027743022357,1.9196640881742837,-0.31167402666518107,-0.09434894479666565,-0.34825696261514705,0.7228604159439393,0.29892021761468723,-0.6068910260712601,-0.5820779429326709,-0.2999542678084323,-0.5353238982761176,-0.5538328890248065
2016-09-18,-0.10050845399374116,-0.14695226562516503,0.0,-0.36756074802308814,0.11755340968958866,-0.14721207610165504,-0.33228888017744945,-0.0753031519508621,-0.6518796123663293,-0.41352051920215693,0.08421032587696684,0.06047868864271727,0.23356046652907997,-0.40643884047441603,0.05068203909595742,-0.01944039123949388,-0.07750465844818133,0.11307654272543226,-0.4309803216177885,-0.27469092077444124,-0.7707440273506132,-0.4216991472791528,-0.2880543404941614,-0.37623431705065274,-0.14887340466762308
2016-09-25,-0.6569394338287515,-0.6556138974164516,-0.7926374715142626,0.06501065078902604,-0.6946670734412084,-0.8959558663969018,-1.0314085907057366,-1.093948923510435,-0.202492327584509,-0.6127616142769859,-0.6653016992916199,-0.6827971923023454,-0.6250537007710935,-0.056911039322451985,-0.4022392483058919,-0.8554881365621482,-0.8541800248378126,-0.8884276789137124,0.11717498502966876,-0.6949976815351824,-1.5706839205889347,-1.2760620961513258,-1.081541603599802,-1.1247715110837648,-0.12052827481479274
2016-10-02,-1.0198000629034434,-0.9513119095205625,-0.802321779995651,-0.4285808895182148,0.6201948533791992,-1.288023863604884,-1.2374844073182119,-1.230950378913777,-0.24998523845793896,0.8456132116234863,-0.8227603155087907,-0.7425327569238184,-0.6334458253418339,0.0749581823218175,0.6073420943621309,-0.8992329982987868,-1.165659928357507,-0.7633583156087405,-0.21771092032934286,0.9525647171142344,-1.342915273110646,-1.0807976504177796,-1.0287378473971542,-0.9534060885087536,-0.0977261431706135
2016-10-09,-1.2553992471349071,-0.9801806095315002,-1.0435328984335384,-0.029910650755405454,-0.5853114123144739,-1.3769411932029363,-1.0570873445553206,-1.3767053348640956,0.43500495299257336,-0.9889941563235046,-1.4456298353593442,-1.667698253787524,-1.5260540522374721,0.27404495042000004,-0.5385800696192209,-1.5393892190081264,-1.7893473830790534,-1.4909289127483674,0.12456777603754926,-0.9797958971132685,-0.6482068286066031,-0.6650221887519256,-0.26803041540678946,-0.6440964691519335,-0.024158099864929408
2016-10-16,-2.5428259878359447,-2.117564381499575,-2.639458250037283,1.7119778466934683,-0.7817225311961434,-2.6110117646868596,-2.350029519781589,-2.7601212654635496,2.007682348774679,-0.18314350079690092,-2.7374289158007366,-2.652363445520574,-2.5993586208696375,1.2067546823869593,0.951851568644686,-2.7659466015126775,-2.7554379224791625,-2.6219611566355017,0.9983990167756347,1.4215029554136043,1.2230171460149268,0.45097302623444935,-0.34399227397573484,0.5161314753316915,-0.8657788120904352
2016-10-23,-1.917664980760834,-1.2425354178271286,-2.012330421029383,2.449498314430809,1.3919009279406866,-1.8505386354474342,-1.430974655783135,-1.930576315145248,2.374640865089183,2.5633982610659922,-1.9090078501041403,-1.7679584249117835,-1.8608356229918932,1.3370185401223271,1.7734380631747237,-1.770139226821649,-1.1936499314247526,-1.8106973152483714,2.296478345238407,2.5090508511632477,0.28848557709550776,-0.11263008478670414,1.2940502233086912,-0.3320490020059347,-0.2806640381075362
2016-10-30,-0.784451316379972,-0.6539189471426223,-0.7398300378117152,0.646748114150275,-0.4477871173749697,-0.679063699037118,-0.8581624569279063,-0.3934729373610909,-0.5142471632570091,-0.38490017945975136,-0.7437502232795408,-1.1523010757440915,-0.5130690661416187,-1.3749481440974363,0.053733600825027414,-0.6567614039901581,-1.0649253185392555,-0.49400848219815996,-0.9181289739312958,0.010322199701081194,0.4284583469350035,0.1403676896248691,1.5300892843015625,-0.1463639189740058,-0.26340961755915715
2016-11-06,-0.8666932864617684,-1.2933088153353212,-0.8017411426738477,-0.11336398774126993,0.06133680659314383,-0.6283161737944265,-1.0517480734481077,-0.2654736689534802,-1.175978035656687,-0.20709641864421421,-0.7931902697461404,-0.8601350644106474,-1.0533631798421286,1.0602739394894602,0.44725572448572726,-0.5298321373451821,-0.8285923083667928,-0.4765673976000575,-0.5087604238340221,0.6925312650758194,-0.9145660932226163,-0.833404420155179,-0.4297228203953159,-0.7729856619862333,0.258804790403837
2016-11-13,-0.38544678547946704,-0.9904342176992927,-0.18341999534055675,-0.9595329874036239,0.5306686305052283,-0.6290676104838461,-0.9925139366377171,-0.26197072350130557,-1.0979905905594065,0.1455519563765592,-0.32683755882090193,-0.5654234642108189,-0.18129345491999319,-0.8967492274000004,-0.017838297374280648,-0.43181920151329717,-0.5543225710850391,-0.30814529708600946,-0.40428983857598355,-0.49211241533266153,-0.5196454624033237,-0.7975864062994675,0.6778130079163154,-1.0900121892559285,0.7705455956772211
2016-11-20,-0.45728346281091725,-1.0076898528822045,-0.1516378284416532,-1.0231480784279807,0.3537991037100715,-0.6994367776326087,-1.0838135973553162,-0.3105067118924117,-1.1223018350336402,0.16731773597815897,-0.3183717792335505,-0.6127126826786677,-0.2232385775381539,-0.9364417103712732,-0.780357684897552,-0.4671268192174767,-0.7909749488888225,-0.1496890185866431,-1.3029681278400729,0.0757576201238067,-0.445827432618834,-0.6748939217082295,0.5284882213008123,-0.8827850302655567,0.8440226258357809
2016-11-27,-0.4046124004992966,-0.8662833022506954,-0.23333600175761884,-0.7466430132988103,-0.2257064381589857,-0.33848472606308694,-0.2513868533984507,-0.23022446459262796,0.05558013103766865,0.43299404282169673,-0.5682704828052546,-0.46999143451599745,-1.434383733473242,2.439733345975834,-2.257160899464542,-0.5162662254808116,-0.6775137431243958,-0.6496685356792207,0.10665156973518515,-1.0387423363752064,1.1705280501151267,0.9860970806066085,-0.1132811381733056,1.1468167392012107,2.2916717528365718
2016-12-04,-2.0189397699803373,-1.7043527426704823,-2.1127914991232934,1.737738051157135,-1.4361014957641485,-1.7458139725115178,-1.302120924626442,-1.9190091976889898,1.8862637214383013,-1.4584789642128873,-2.001017449948479,-2.0319021331783724,-1.8278931475994415,0.23318148756998247,-0.1194653232340674,-1.8751569332727644,-1.8906508508117827,-1.7850804234036524,0.2415839385932348,-0.25548257938642566,2.6351449488168917,2.3993457582180366,2.209995019161987,2.198491753819923,0.023039777464400616
2016-12-11,-0.6011326586249549,1.0247199635739552,-1.4565650777877663,2.6352749504072244,1.9860847911491626,0.21330215523162133,1.330725668809957,-0.5835866811556313,2.0868061842963757,0.6939749256241435,-1.234733783949217,0.07889716191841303,-1.595078538702379,2.7674324680962115,-0.5229232285629757,-0.6796921887763816,1.1004698378852058,-1.58255994429389,3.0545132453757677,0.08695052937211165,2.790415915647266,3.1835316371911557,3.041909486703143,3.1796622224873645,-0.6114141147426391
2016-12-18,-0.20312598648137087,1.4638105585399865,-1.3378067157605342,2.1057450357915415,2.79125807635428,1.8011954478806376,3.117170942779169,-1.1168564477515572,3.1065448255247223,3.1764152688051643,-0.20244702372875148,1.5337732694388513,-1.276362764944303,2.505666626298573,2.8996446461398837,1.482433637561984,2.979741148640242,-1.4685683433779153,3.0387310490661195,3.2178542902784275,2.700227176564979,2.24139583792268,2.6312386459772856,2.11288057430842,-2.3534831223990142
2016-12-25,2.7071378412581275,3.057115977171451,1.7807336133842395,1.8304155493850491,-1.84194910622967,2.7322461623584897,2.0755901652690243,2.1466914717944143,0.920836647086792,-0.4921405895360644,1.956766313507444,2.103267360352124,1.657357039574085,0.08936177165713248,0.74505322711765,2.254529058086575,1.882322018061655,1.9224424497265702,0.6951071477864885,0.9275704670281667,1.822818884882982,2.025128394879078,0.6500119313960148,2.2377581296462625,3.1208688521400534
2017-01-01,2.218189732811048,1.89978599635852,2.2186082250316317,0.059083276285065746,-1.0674835055647618,1.971753112720415,1.377431657204871,2.2857474757828617,-0.173390473996396,-0.7778114953651493,2.2896123620926154,2.017480497961144,2.227315886541136,-0.8225659817223975,-0.21748590286487743,2.1850679482916586,1.1056676447625564,2.3240201532392244,-0.5905859065916867,-0.4936475601279087,0.17137869300925276,0.31848561129604575,0.42496568529199485,0.28712856659798924,-1.6602584032048207
2017-01-08,1.6694254660780559,1.0755862478380878,1.8555690742395394,-0.9797461639506392,0.1128825500561664,1.493901265808411,0.8499823912372604,1.7828557721279221,-0.6004908949693031,-0.01600851614974975,1.9337642456319657,1.764468381365602,1.9214573274711018,-0.875238487354299,-0.24869811837576525,1.7812130972491498,1.0537189857313844,1.8756368746564012,-0.5432323669030789,-0.24729501477645577,-0.6635682874505343,-0.6848863518850642,-0.44285936825237066,-0.7097510363876146,-0.055095290042738845
2017-01-15,1.554803320034237,1.1262401010590712,1.6254125700271764,-0.7889761213675657,0.03572819622351252,1.4112923522691745,0.8046405878092537,1.6454396190611709,-0.669428856230584,-0.22082494582899384,1.6549168536624608,1.6057164371543093,1.6086556790589843,-0.6790653372705316,-0.20095975963967047,1.576554341318517,0.9036083105563173,1.5992270102941513,-0.6054702164099323,-0.47578454334184994,-0.24137455006323766,-0.4058584110955448,0.04622022187808865,-0.4773827004180944,-0.3778843694567686
2017-01-22,1.2329060056073535,0.8819464081773816,1.3107520333096305,-0.744955909668106,0.10370024534526345,1.115210034848945,0.5894606564535647,1.3132859333308142,-0.6385378141009918,-0.18594189405024036,1.3139755114707177,1.3407616615402878,1.2544828569870097,-0.435782351412254,-0.484260347275517,1.2512791988708585,0.743848150842287,1.1859861216669376,-0.4156858443008049,-0.4174814554870218,-0.5567808324693374,-0.6212104165681916,-0.36507686307104975,-0.6481264928870881,-0.1471283721907383
2017-01-29,1.0963343181478478,0.7428232576001891,1.189545958883025,-0.8384154525052155,-0.01453035118551307,0.9743150847158912,0.49228200978668535,1.1515038709263155,-0.6530561835974451,-0.19843052814520815,1.2046877050335096,1.138295003680616,1.2075247411778154,-0.7410909449166464,-0.09029801403723968,1.1276748022580632,0.6480909794941366,1.1986143504917088,-0.6057103790998462,-0.31409995451157496,-0.6298552475512865,-0.6364354077855664,-0.4317892970722637,-0.6530810764634087,-0.1321584350309311
2017-02-05,0.8990432450296314,0.6631909936229661,0.9320291606168427,-0.5954785406602338,0.15725136593060896,0.846390698981535,0.4099443688445172,0.9892994514407827,-0.6266548495424795,-0.1869306243627203,1.0653283733045995,1.050365690065156,1.033147705893363,-0.5584625187141586,0.03564853264245834,1.0013633839921714,0.5758616807845903,1.0281683695211785,-0.5542742770206701,-0.29947688280971146,-0.7200444899972623,-0.706420024649943,-0.6530768820659044,-0.6930335977285846,-0.05121208346227953
2017-02-12,0.8602001687847596,0.6820973369843796,0.8517067973335686,-0.5075857679805226,0.24648253373679543,0.8865618514162404,0.6772476777610571,0.851878601519911,-0.2600662299224828,0.15140712552519986,1.0499255153207203,1.123974893211832,0.9781980919406205,-0.37933873443516813,0.11167482230142638,0.9962644104423222,0.7716696095547918,0.9300311759947503,-0.30768666344529566,-0.04943589918687205,-0.7778645954537515,-0.6763106562411807,-0.8224770226248189,-0.6272758016513167,0.00230239341548378
2017-02-19,0.8790229368703083,0.7235438783728149,0.8494976914042874,-0.5373987211039551,-0.45512104514823304,0.8280075007500483,0.5631639241749712,0.7938724601150019,-0.3704757761891448,-0.54566507059964,0.9597488660522622,0.9843163025916687,0.9250403003014658,-0.555249160997753,-0.5001327149355775,0.870094004513917,0.6337127241759152,0.8446036814856164,-0.39991320058677365,-0.5763758218919629,-0.4002130494394987,0.062469330020274695,-0.8525049491905212,0.23175292713234366,-1.417153876711592
2017-02-26,0.9465768821844665,1.0820861491593186,0.6990429149674063,0.10725732554012944,0.4323926849777392,1.2654374932006076,1.4003309745504886,0.9177748144004305,0.2115510695871552,-1.006978069942338,0.8928071848118055,1.098224548242964,0.7918394291438418,-0.06093461782933046,-0.13499174718848625,1.0194832233482822,0.9847626987256015,0.7780626771445779,-0.07152650083164329,-0.6607611242555442,0.1263689934815867,0.847933040031176,-0.39315147852960813,1.0208499690894393,-1.971569181462092
2017-03-05,0.3862354207570087,-0.0025415032898775183,0.5410393146265118,-0.7984253194773325,-0.11690349056801623,0.33200152303578895,-0.13956633812581218,0.4986709515614018,-0.530105971752236,-0.23788299680988387,0.5041229979018956,0.480303774351809,0.4573428640684482,-0.381906158606975,-0.7460192962241539,0.3300762896820964,-0.2378854518292596,0.31150559738517414,-0.418149012753762,-0.5551178647059949,-0.7504796965302444,-0.8402297326140279,-0.6203205148653435,-0.834974723647813,0.34101206794411587
2017-03-12,0.014888368395076075,-0.3872599591746755,0.06581610215267879,-0.3738154508128006,0.2793842868780087,0.028368367615597377,-0.44939143077528704,0.2009284588572918,-0.3467861841016973,-0.352013240482661,0.1161991120865411,0.14750134868748027,0.02761661443972035,0.07361247482721259,-0.618308793275992,-0.09611218054129568,-0.6167845189337483,-0.11429134692324064,-0.11425281816143928,-0.7297859384957096,-0.7862435702273207,-0.7947021994886275,-0.7513245042842673,-0.7568660948814634,0.22627468909374118
2017-03-19,-0.6208884922825382,0.3758568134422464,-0.9101412590031854,0.7377525997705681,1.8615099308165712,0.6614598219677402,1.1865528016322153,-0.9864728069482535,1.475238604554894,2.447359164819074,-0.7274876014188566,1.3526378507165853,-2.3849862704440783,3.1477690033533046,2.5510401542220067,0.5438984300654347,1.5534289819952936,-0.827467410094211,1.637424992818814,1.6477145238371753,0.5102522577158615,0.5999750479073445,-0.25459016723652544,0.6525249933893476,0.5466632588580146
2017-03-26,2.6811058685762874,2.6858376884381427,2.4234399121821806,1.7490334028728387,1.9485491049345076,2.575861893166747,2.407773116681159,2.589247979287863,1.6001980886897094,1.7352955676979538,2.231137210417778,2.1158875328262026,1.3021222453418373,0.21451293377690173,0.6312597725974686,2.814942320516604,2.6643487126948244,2.5440397170612608,1.4783240904975699,1.7516443765754932,2.135978937004545,2.2978692394720057,-0.8322014357864835,2.3639819588494624,1.1991920645351404
2017-04-02,2.900939137347454,2.825300998207698,2.632324316731982,2.6160732304715473,1.8671676794040997,2.8410811087549064,2.570669277375438,2.9786712529450683,1.2528983081214324,1.2549799978300633,2.6691818740831357,2.7250359568575937,1.6371411436276813,1.0686555868436094,0.9142239215049344,2.8737233156789466,2.8083993685886686,2.3228002961127583,2.659419979827706,1.6094182919759428,2.3070777080969465,1.2670775984300675,1.1445356834920664,1.2142012760455114,1.5845622903298184
2017-04-09,2.3298993172523965,2.1736209175334578,2.2825721172614766,1.892938886333748,-2.658414146991031,2.5137188831262347,2.5188975369854782,2.4917841573329,2.115991290644935,1.5927712464227894,2.4921581217229973,2.5734174433165946,1.5981977376966578,1.759351245319625,-2.7070384334287048,2.438842396110633,2.5545983169431308,2.6438079820067633,2.1981867795388546,1.9506975778808946,2.1444293621255244,2.286452099432953,2.209849982782288,2.2304096075480193,2.673078606235157
