Date,FSLRStock_Open_average,FSLRStock_Open_max,FSLRStock_Open_min,FSLRStock_Open_volatility,FSLRStock_Open_change,FSLRStock_High_average,FSLRStock_High_max,FSLRStock_High_min,FSLRStock_High_volatility,FSLRStock_High_change,FSLRStock_Low_average,FSLRStock_Low_max,FSLRStock_Low_min,FSLRStock_Low_volatility,FSLRStock_Low_change,FSLRStock_Close_average,FSLRStock_Close_max,FSLRStock_Close_min,FSLRStock_Close_volatility,FSLRStock_Close_change,FSLRStock_Volume_average,FSLRStock_Volume_max,FSLRStock_Volume_min,FSLRStock_Volume_volatility,FSLRStock_Volume_change
2017-04-09,-1.3659193110867676,-1.4152381840468797,-1.452322810149501,-0.42693249389272053,1.1050543912252793,-1.3271112240055436,-1.4579146925589466,-1.2279693619449221,-1.615709418205932,0.2097470223149652,-1.3133919969693033,-1.3403941133352069,-1.327377979233289,-0.7491659765890308,0.7969823035543849,-1.2667142617332288,-1.2979954727955048,-1.2693281540233918,-0.8443185484606536,-0.042030042167250904,-0.042783628883513655,-0.15192423104712907,0.2584205827819911,-0.23596083436793394,-0.5866227540213507
2017-04-16,-1.3352833329430234,-1.3514126275594,-1.2680836359973258,-0.9730613371723674,-0.07364493785290524,-1.3486233563730932,-1.3533583228058101,-1.3288513290147743,-1.012190897588318,-0.12175443503020683,-1.3124837017969293,-1.2977249951819831,-1.2496199112447497,-1.0710021051973857,0.006526089404744353,-1.324870606085482,-1.2717418739507502,-1.339041082914443,-0.7396860580255399,-0.028897416794767008,-0.59519144017379,-0.6125662817537688,-0.3236931708038416,-0.5936281276338117,-0.10606753156810377
2017-04-23,-0.8276784207863541,-0.647255432097398,-0.9273732653031642,0.6454178664670794,1.5268320975274994,-0.7157519221515007,-0.506616005974446,-1.0197726868587629,1.4877891557617335,1.8128574579495114,-0.8220054306353352,-0.5546743564439541,-0.9686845709678984,1.3561816454803717,1.859018654692889,-0.7159622806381437,-0.5833526277929666,-0.9946923630343256,0.7515981356173469,1.6497303887942487,0.32348803487018996,0.03329917974819299,0.20031308131937675,-0.014209591432286407,0.16678688182460627
2017-04-30,0.3995275651641214,0.7975884655411863,-0.08877621990560113,2.395788368541059,2.07103611171642,0.49848035932164975,0.9162293907977346,-0.20054406125280674,2.659625130548001,2.1165061157493255,0.38359864091888896,0.7116881932536764,-0.1373586081116411,2.497045079265605,2.2940445645044205,0.44951339169917665,0.694821415776583,-0.13981816364568986,2.1316528136193886,2.2869589214337207,1.5421354526463191,1.8940506454410826,0.4967655047767179,1.9376216894088412,0.029420680853397108
2017-05-07,1.2561312051872058,1.1098974964222161,1.2807173029245928,0.004246230138732404,0.8846186470338961,1.199301122500883,1.0056794361257957,1.2616798749042504,-0.21745351544282102,0.421686606221384,1.3150496741631263,1.1847998260945463,1.3098418233444165,0.13158090408010226,0.672022040709657,1.3123627106701714,1.1033663738468258,1.4780362689927427,-0.3314345136560027,0.4855293936102214,-0.5637407593472189,-0.6044298669527478,-0.4108655694691854,-0.5646807212605729,-0.41259572503524305
2017-05-14,1.2196944473180733,1.1592420877713052,1.2141221014141923,0.41067203786422374,-0.6502186263167569,1.1748793516138734,1.0660707475963183,1.1708344377058137,0.14491226082051195,-0.4833823813696675,1.2315244297307304,1.193797664258903,1.0094126871901898,1.154566667931515,-0.7684972204396204,1.2088624039704963,1.1531947988505322,1.3217807043148777,0.17481346274263043,-0.4186865259096459,-0.3319578274465986,-0.15399789329981917,-0.7075731364058743,-0.028687265598278573,-0.030640096194100838
2017-05-21,1.4577535646191662,1.4307845920235736,1.4886626781312566,0.5243261851258099,0.7775221999655699,1.4780559336109016,1.403528103848196,1.4873163894783203,0.3327568838064818,0.548217260673834,1.4968774896743446,1.3970944286216076,1.6060309748183117,-0.02384535213844953,0.40074979440431047,1.4754602041464921,1.4959799255767197,1.549189146527435,0.4876401085595958,0.2230886845171206,-0.12102890043307342,-0.29590989905827686,0.3690240779037654,-0.3401288404514709,0.1282274251700234
2017-05-28,1.6178240681658598,1.4262414410859703,1.7261694596498127,-0.5080344277571689,0.16940237000324795,1.633498231250685,1.4559168467289245,1.798133635072122,-0.5193009501640454,-0.6194139273514002,1.6147849302261046,1.422776435019651,1.777076968350647,-0.9065476144898403,0.016050967112748817,1.6290284122945788,1.5361736854866619,1.7668763278754158,-0.4349408061306634,-0.6747036547528689,-0.2065926607832734,-0.2279127902114458,-1.1824426715803085,-0.10661442508126984,-0.9224504958369675
2017-06-04,1.2483151268045167,1.0830594927612995,1.371766508684114,-0.7568105448869167,-0.4071464239555637,1.15196005472817,0.9757590443841876,1.3560902072781318,-0.8943789154258028,-0.25893288278014465,1.2166545169657776,1.1062211382327387,1.3257794456543508,-0.6493196899391757,-0.8277832913928533,1.1517435286972637,1.0305959000921474,1.211245330294933,-0.47824104179953625,-0.590253956947524,-1.1697166112843054,-0.8436406250841909,-1.2721340330944892,-0.7369411646010462,-0.027833093435416203
2017-06-11,0.8188958815256541,0.6863633875901205,0.9054975875328012,-0.6649873137680464,-0.4463339437789575,0.7791433726110562,0.73774556857151,0.8637561274848,-0.2679588019068998,-0.7422299699454854,0.8772572316919622,0.7953733822743242,0.9784702544805854,-0.620637707285527,-0.7097174042121244,0.8059688643474523,0.6767502756873693,0.9051968117162863,-0.7882957037380742,-0.37380742574094,-1.1789264563534243,-0.8798860501625564,-1.3756716088905359,-0.7458186154439216,0.15342755152747872
2017-06-18,0.8405207480586899,0.9130364298815241,0.7896709844302751,0.7136279343693902,0.9477662964991901,0.9464934863847112,1.1716493537641608,0.8127953935803843,1.2600584670883017,1.6432941634694893,0.8545905604514977,0.9951985787862487,0.8455446128731409,0.7029870231078921,1.0337310417074117,0.9334234217792965,1.1497455053688777,0.7255405577090118,1.7253435728589528,1.453822547474724,-0.34175531420627425,-0.1650156436180081,-0.9810289755117163,-0.030034313981971934,1.5465715029318938
2017-06-25,1.2963413387036131,1.133822839718252,1.4282085476247386,-1.0926384644101093,-0.36409992942639474,1.2550712472663885,1.1100625869633616,1.385565909978505,-0.6524745048695341,-0.6106213628061078,1.31383987101679,1.1845111034682525,1.4098195894058454,-0.902931328284408,-0.40432254178034827,1.2743045415703609,1.1122766301826943,1.3992794751886246,-0.8353648531718066,-0.47283041536063997,-0.8527904220914464,-0.660996372273817,-1.2888611471075655,-0.51080235364834,-0.6665320083526189
2017-07-02,1.026068079222627,0.9854017360962669,1.0626411711789778,-0.36139340434526707,-1.1770383583088646,0.9842686925621005,0.9234578365262697,1.02935946567119,-0.30784000239940584,-0.8979519249481306,1.0571598073928965,1.0551087390278273,1.0791463659887357,-0.23157253965257416,-1.0597582305362554,0.9668945643023017,0.9063405358242208,1.002339788832968,-0.3474088450274125,-0.6149646374477538,-1.2211316746002414,-0.8483821818936192,-1.5450844826381283,-0.7080995677399226,0.06490528868367541
2017-07-09,1.1163594296141626,1.2002931698724457,1.0476264757393612,0.3969348723812036,0.8016165308306828,1.122535867751628,1.3149498139477145,0.9631631046365378,0.8239170133028432,1.1941072110594173,1.1715340384211628,1.3035765162400583,1.087595880175581,0.5224001010331754,0.9759117339979503,1.210720868128494,1.353262619162182,1.03678406206169,0.9327894741467896,1.245996757922206,-0.6088104913980245,-0.3963570396774321,-1.276590355113243,-0.2475064449537694,0.8632141695003683
2017-07-16,1.8534051960919398,2.0066106215444033,1.6369261161624287,0.8353335435797165,1.077646386740716,1.895606121621325,1.9653541461550372,1.517850112604038,0.7602225315927469,0.8903619096135597,1.8562009845143017,1.9666490039486946,1.6320653589507192,0.5211652727384941,0.9030723739684215,1.8745280235322814,1.9361658248146196,1.5714823771976898,0.8913524671173312,0.6653566647887789,0.046434095290279184,-0.06588616899787628,0.6727998671041583,-0.17758760048814945,-0.41917582188570957
2017-07-23,2.0685320596914076,2.317801997793944,1.9794462506023291,1.0160113819922052,1.2681540802482523,2.0043265812118727,2.3054269714381146,1.9195044355406723,1.0256080795566909,1.252230485395031,1.9921731202980326,2.226747515095173,1.861769670070775,0.973466307211357,0.9903252028053655,1.9750945459434226,2.2129349375062732,1.896573473003555,1.103424540890134,1.2497148497416386,0.5138928369477448,0.932814924385355,-0.1157993530257807,1.0381973966707492,2.5127669834547137
2017-07-30,2.1293575726025824,1.983510289045571,2.0941017937471726,0.3672451860783823,-1.3622972355257077,2.1094018207606235,1.8812759646197923,2.227117344600806,-0.3326528136312629,-0.9013154840201314,2.094877974310768,2.0515565166749274,2.142463271511206,0.2278179623140345,-0.8407987902243735,2.1149119739831415,1.9005816822199817,2.1437905294674877,0.09977103343897231,-1.031103853327859,-0.2569537681808277,-0.23620226040301068,-0.5557053673817958,-0.13557878149833036,-0.9921706623219119
2017-08-06,1.5156439802865402,1.4275081942828995,1.5579884205636074,-0.06521616412592485,-1.1502716821522472,1.52761565644716,1.3541037008797023,1.6061978004579924,-0.4880587438629875,-0.7974439897921277,1.5780514022308036,1.4769909891416309,1.6151404763789552,-0.29580215277088795,-1.1855814722596865,1.5393634164979573,1.3871688000983802,1.6195687913390195,-0.3444235499645585,-0.7693713446869697,-1.538477452537916,-1.1944248741128716,-1.279101830849514,-1.0458018639674067,-0.31227440046878635
2017-08-13,1.4429534857871897,1.393926894066261,1.4855010876460337,0.16401131931200597,-0.25464474606367227,1.4921063495793176,1.340358536714117,1.57431244339259,-0.5930219756939427,-0.44846895322638547,1.456230782927924,1.3909156171268195,1.4933878768813784,0.05370577104295454,-0.26354616382433294,1.4575567846494215,1.266943409777548,1.534200764446434,-0.6728176090627838,-0.6625655065368645,-1.2184447800985485,-0.8983482229729383,-1.1470590326956258,-0.7404893437546886,-0.3343695422422611
2017-08-20,0.9320857514434031,0.9108266659499419,1.0031009352347218,-5.4635104732130646e-15,-0.7322698664459548,0.9297361069785619,0.851229182269751,1.0087149354888332,-0.4124289684568542,-0.5421995035264237,0.953154827545713,0.8962995956305432,1.0213570138697137,-0.3037490111108919,0.5557312561745751,0.9118668323708786,0.7899330184757681,0.9746262702434629,-0.49786831909612006,0.4326517604831966,-0.9795190492649796,-0.5537303680441588,-1.4572416819381862,-0.33187728822959167,-0.5946958820771219
2017-08-27,0.9432451265803031,0.8346375091606447,1.0264587969104169,-0.665012996515558,-0.5108139310510048,0.9661771075551663,0.8225632872568432,1.1016771454050622,-0.9648526028404585,-0.30893803089068156,0.9794029084276981,0.9148566497076163,1.0330040411502683,-0.43393018470231326,-0.4588908682571278,0.9881433042424413,0.851038995876544,1.02011727718884,-0.534530801017195,-0.4332522996036898,-0.815622133411568,-0.7367767020048449,-0.353283335573253,-0.7453719621050678,-0.18043751224538715
2017-09-03,0.7987504331030173,0.627213003839247,0.9445349799173184,-1.4581099908156274,-0.4163350325788801,0.7632166737324807,0.5664152493052612,0.8537820396873042,-1.1169768881341964,-0.3446598548577975,0.8161493588849178,0.6505055849678781,0.8697845451745856,-1.191891427884409,-0.7670425505705852,0.7607746012853694,0.6217308056783603,0.8682054069812634,-0.8970408250040471,-0.832012556204458,-1.1401650326690314,-0.8400518310459851,-1.1088026765281165,-0.7224760828027038,-0.10771150934289724
2017-09-10,0.7042865193932832,0.933415412045646,0.7020452083587658,1.1215293076249042,1.1362796352532836,0.7991013518442796,1.2535015949601558,0.7236561682537295,1.3115565268713991,1.2792223074993156,0.7538459706782435,0.9815499208662831,0.7657135033002844,1.114723537887717,0.9608723097412728,0.8050686832172126,1.1047493674401996,0.7357802689271296,1.0082872394862965,1.1393776302672414,0.06829288698476146,0.8711918550486316,-0.4819666690148676,1.0599271824528609,1.2927798970213402
2017-09-17,1.013929292182731,1.0278542819322485,1.1417949361338582,-0.15640650595747346,-1.1407187882995795,1.1004397600819091,1.3571280926856595,0.9543061513854842,1.1989268047022126,0.5114330530808175,0.7318009892703174,0.6538688211240321,0.7463984502330842,-0.29375718236054166,-0.9408556061875374,1.0175970771605645,1.2012331807644137,1.0848453861435923,0.5639406849139913,0.9752907581285215,2.043898498447273,1.92369953169085,2.0137503295884134,1.795769778623518,1.6806346344849474
2017-09-24,0.37228161230469625,1.0162128921192153,0.2035004287728143,2.374834176678675,-2.0873115237880397,0.3495809383175272,0.8954573391906407,0.19145116619196464,1.5410111399508082,-2.0435987573366066,0.09097304647684439,-0.030543964046222786,0.15597816771528997,-0.800763543020352,-0.8079146234752834,0.04864407486883721,-0.1605733269405845,0.19365975836801422,-0.9948300943071765,-0.9209995415461233,0.9274294435628518,0.5899202348116556,0.5595245976189877,0.5634279425751989,-1.4424207997437608
2017-10-01,0.08987392889841891,-0.24407737269120255,0.14764595830770513,-0.8281511654078088,0.5725078016171489,0.1579716489411783,-0.1567204915512638,0.2471801654728924,-0.6609942403885034,0.1363014650441834,0.3152163307139951,0.2174487412807156,-0.023487546668780456,0.7203692467360345,1.0659137597768815,0.3387037476539966,0.01989461389267093,0.5173612286727545,-1.068545492964816,0.012420648632414868,-0.718837469051087,-0.6809358074130428,-0.4492631476915365,-0.6890382292436094,-0.5297218246905034
2017-10-08,-0.07198581086641655,-0.5216193344688601,0.2984837903766892,-0.9689524718036017,-0.3588630208424068,-0.20819577113768245,-0.6935352128027248,0.2516903034403801,-0.99876245973806,-0.2943098123794207,0.13881594809888217,-0.5819125983582976,0.6060538192296995,-1.835305836546193,-0.1574669041634691,-0.08099641223800239,-0.6161458924211417,0.2806618138303802,-1.1178577098800724,-0.05789411563858507,-0.9814310149273833,-0.8768582127466857,-0.7759687484316367,-0.8510825544706676,-0.30384998625490417
2017-10-15,-0.48358210448139854,-1.1733636853868004,-0.33568340092641796,-0.8895463816658924,0.1367879876247127,-0.5098134038067861,-0.923554588521062,-0.07288103568685413,-0.8508504763407051,-0.18999738903990956,-0.24656497748209644,-0.7503469491789375,-0.11957819332472314,-0.68607167152048,-0.18928967488469522,-0.24371366706438394,-0.7294486077702271,0.1250949153459865,-0.9470107234049977,-0.12476923981915515,-0.7005910982305045,-0.7414297064651182,-0.6021304487652629,-0.7456193052884441,-0.05983074914630192
2017-10-22,1.4951552202937977,1.9427677043049647,0.5309894912151124,1.7800026160507363,1.9559113955314773,2.2115669722895706,2.8504664463205827,0.4728415728351533,2.864220202151849,2.6622395134236867,1.8352797742857188,2.576740426737773,0.6271378456194951,2.7272801930814685,2.1214796433471648,2.157595244054772,2.9778707168065313,0.531091870041704,3.136248910034037,2.8012800432917353,2.0809682245625125,2.7934631128138943,0.04920660159514076,2.910293344557021,2.735235618314062
2017-10-29,3.2154770784646627,3.0212502278047264,3.1679482247057122,1.64600461889177,0.2798346257926387,3.161077255046498,2.3782346294229124,3.2405193372689607,0.2625715252887582,-0.5195492844323745,3.2145024840230705,2.967458143199836,3.1769688236059643,1.8010391195238844,0.2575895262331276,3.139719528149871,2.4650463487014855,3.174457716482039,1.1314350253541439,-0.6025375206542664,2.1415158186300243,1.1570427552420128,2.5027203941394953,0.8958528957057187,-1.1568041881016622
2017-11-05,2.5427434193147818,2.2675466733016507,2.690229474697173,-0.40176207487697474,0.2514014091101214,2.442473418790943,1.9596960871601812,2.6148022152428756,-0.6822036101034723,-0.20778436636513625,2.6975826778287666,2.476971098526014,2.9156900306982223,-0.7733455433064047,-0.19608535543224853,2.52865909959148,2.031155789967161,2.812087306294481,-0.4603124990439052,-0.3927210991017192,-0.013224249696557036,-0.2009522565341149,0.5638830850531592,-0.2941934347549206,-0.5623675893727665
2017-11-12,1.9434290233121605,1.7485252553616095,2.0975858135745664,-1.0155086292887834,-0.08324739380710759,1.789454290937775,1.5337369828917464,1.8434937329857102,-0.4750897539810241,-0.5463286400042969,2.0047325295240648,1.9064151276785002,2.0674161460618516,-0.43191900383125353,-1.2522369822550314,1.8501348189688531,1.595840258450046,2.001891030380655,-0.411264949256286,-0.9298833188662406,-0.7466305470102803,-0.7593297227033438,-0.34724952686383076,-0.7617885205493122,-0.15580310321135396
2017-11-19,1.5332651032012403,1.4263690618888913,1.5902007113039973,-0.636344482442989,0.14323175561805954,1.4018301817716792,1.1918139055629637,1.507558657992953,-0.7070180550698343,-0.2498249043245253,1.5512311892456137,1.4574563468663415,1.6466901690495623,-0.8643717720838371,-0.024645222135339317,1.4850065530507264,1.2685275453712923,1.6140169331736054,-0.5968716044493517,-0.5209637794970539,-0.8048672207441144,-0.6704981679042298,-1.4143594742523238,-0.5121914715708431,-0.37284431098583387
2017-11-26,1.377439068138449,1.2925965973293683,1.3946250181751096,-0.5644669191825559,0.30151580908093795,1.3495250709819935,1.232546705116485,1.390046296224871,-0.5348868196704293,-0.5144770103318356,1.2958304789517143,1.3957092821598533,1.271046653160377,0.5307952683822742,-0.9522415948634927,1.3264983082647028,1.2158040269983845,1.3161311607148263,-0.1469126432615746,-0.8001307105383481,-0.4403002772408643,-0.5971852441662352,0.05307426848545282,-0.6463791384320073,-0.24054988746495334
2017-12-03,1.2945243295907176,1.8621720584583021,0.7226019706887319,2.8395459974109625,2.3903642781505305,1.4824899733051509,1.861740656288959,1.0344761892801826,1.8103740567284519,1.9417675110355663,1.2915008741056064,1.8937305059896716,0.7285524401170863,2.975504440210703,2.9998762555732497,1.4521819701937324,1.8747378038910867,0.7540826611141117,2.400408222990874,2.5461882055966627,1.1677437917918212,0.09864624163525548,2.4265616983840212,-0.40465179023190734,-0.2956527548437369
2017-12-10,1.8062975231242977,1.7344889808891784,1.848493367949887,0.10960468676880412,-1.1539454817666925,1.720620588983801,1.6560122129266386,1.7485586807815137,-0.10405639805940224,-0.6819115321045577,1.8039480847425469,1.6141593160857575,1.902719530059609,-0.2813639951302305,-0.822754093662536,1.7062309126911064,1.5279875252658954,1.8738759473201367,-0.29393674807217196,-0.6248107347109504,-0.12335910957622886,-0.24719320783660753,-0.06537119229106154,-0.24828974442951338,-0.2816754833770815
2017-12-17,1.485887472027346,1.3419501489999774,1.563146449406787,-0.42879492512718265,-0.4102651552500074,1.4026152159178076,1.2937310561655682,1.499978290431414,-0.4944823830045131,-0.4381800917167415,1.5242479448565502,1.3937231714007932,1.60368058286577,-0.3263594524796306,-0.6204209877476397,1.4509903524755017,1.332903728351843,1.5969301556322761,-0.33053080074553726,-0.6895064574662396,-0.8990078696694472,-0.6814762179541247,-0.8215129033127191,-0.5471385188188493,-0.10308388127319153
2017-12-24,1.1648083583133895,1.0175206585193683,1.236153418894325,-0.45863238143052726,-0.2817357696625313,1.1086152399561007,1.0128930125793736,1.206929608856373,-0.4593841571440737,-0.2766916012873883,1.1757269982177463,1.0319000173108843,1.2343375303715667,-0.468394503476253,-0.28782065035104243,1.1398149928257426,0.9811409284874351,1.242720088204646,-0.492475076368808,-0.4121415725446113,-0.7273720512730815,-0.5791451336001725,-0.5547712982072555,-0.4969021140446023,0.058119247397864934
2017-12-31,1.1192446504621982,1.0683770457766728,1.1020683150405124,0.00411657609861047,0.12045875004252908,1.105693647687039,1.0560182157539468,1.142199862124532,-0.2648540798961881,-0.4338090574569305,1.0729547682551972,1.0110667725218763,1.029666270946652,0.008095552272909767,-0.17319333475507737,1.1426103133060383,1.026157371037925,1.2355318358562932,-0.5067600010622972,-0.534408343363086,-0.2590208865315312,-0.23843247603007742,-0.45738032993503275,-0.15497385018378013,-0.24320363750140878
