Date,iPath S&P GSCI Crude Oil Total ReturnEtf_Open_average,iPath S&P GSCI Crude Oil Total ReturnEtf_Open_max,iPath S&P GSCI Crude Oil Total ReturnEtf_Open_min,iPath S&P GSCI Crude Oil Total ReturnEtf_High_average,iPath S&P GSCI Crude Oil Total ReturnEtf_High_max,iPath S&P GSCI Crude Oil Total ReturnEtf_High_min,iPath S&P GSCI Crude Oil Total ReturnEtf_Low_average,iPath S&P GSCI Crude Oil Total ReturnEtf_Low_max,iPath S&P GSCI Crude Oil Total ReturnEtf_Low_min,iPath S&P GSCI Crude Oil Total ReturnEtf_Close_average,iPath S&P GSCI Crude Oil Total ReturnEtf_Close_max,iPath S&P GSCI Crude Oil Total ReturnEtf_Close_min
2016-07-24,-1.628029280444666,-1.628029280444666,-1.628029280444666,-1.509051759662367,-1.509051759662367,-1.509051759662367,-1.5634790903278362,-1.5634790903278362,-1.5634790903278362,-1.4013833791437746,-1.4013833791437746,-1.4013833791437746
2016-07-31,-1.1887424590019593,-1.1887424590019593,-1.1887424590019593,-1.28231750419248,-1.28231750419248,-1.28231750419248,-1.2820234801509287,-1.2820234801509287,-1.2820234801509287,-1.1718204721183245,-1.1718204721183245,-1.1718204721183245
2016-08-07,-0.686749883645158,-0.686749883645158,-0.686749883645158,-0.6586711183944813,-0.6586711183944813,-0.6586711183944813,-0.6199189504175342,-0.6199189504175342,-0.6199189504175342,-0.5542966391729227,-0.5542966391729227,-0.5542966391729227
2016-08-14,0.40449647917955106,0.40449647917955106,0.40449647917955106,0.2673452394552965,0.2673452394552965,0.2673452394552965,0.4241690986552613,0.4241690986552613,0.4241690986552613,0.35480131979286017,0.35480131979286017,0.35480131979286017
2016-08-21,-0.23138307570878225,-0.23138307570878225,-0.23138307570878225,0.005006823151778954,0.005006823151778954,0.005006823151778954,-0.1993586335052526,-0.1993586335052526,-0.1993586335052526,-0.2654613202062903,-0.2654613202062903,-0.2654613202062903
2016-08-28,-1.2356795605246704,-1.2356795605246704,-1.2356795605246704,-1.256859965841925,-1.256859965841925,-1.256859965841925,-1.1898884696615208,-1.1898884696615208,-1.1898884696615208,-1.3251792868483194,-1.3251792868483194,-1.3251792868483194
2016-09-04,-0.3833421432186311,-0.3833421432186311,-0.3833421432186311,-0.5506627133386341,-0.5506627133386341,-0.5506627133386341,-0.5723957145602087,-0.5723957145602087,-0.5723957145602087,-0.7665062114335868,-0.7665062114335868,-0.7665062114335868
2016-09-11,-1.418411879694781,-1.418411879694781,-1.418411879694781,-1.3640149689233798,-1.3640149689233798,-1.3640149689233798,-1.3267156556449726,-1.3267156556449726,-1.3267156556449726,-1.4568770388470347,-1.4568770388470347,-1.4568770388470347
2016-09-18,-0.6084626060819222,-0.6084626060819222,-0.6084626060819222,-0.7019656933718987,-0.7019656933718987,-0.7019656933718987,-1.0637868315697663,-1.0637868315697663,-1.0637868315697663,-1.0875523740392967,-1.0875523740392967,-1.0875523740392967
2016-09-25,-0.0906545623667759,-0.0906545623667759,-0.0906545623667759,-0.2226736730875134,-0.2226736730875134,-0.2226736730875134,-0.055173832953372574,-0.055173832953372574,-0.055173832953372574,-0.14161610877960432,-0.14161610877960432,-0.14161610877960432
2016-10-02,0.749156669097253,0.749156669097253,0.749156669097253,0.6010414175989802,0.6010414175989802,0.6010414175989802,0.5945984045231465,0.5945984045231465,0.5945984045231465,0.4423893988770555,0.4423893988770555,0.4423893988770555
2016-10-09,0.8015474524147541,0.8015474524147541,0.8015474524147541,0.6706654346348778,0.6706654346348778,0.6706654346348778,0.8069507191056101,0.8069507191056101,0.8069507191056101,0.8157422339793943,0.8157422339793943,0.8157422339793943
2016-10-16,0.8477239117917532,0.8477239117917532,0.8477239117917532,0.8054275716141728,0.8054275716141728,0.8054275716141728,0.9188051640413739,0.9188051640413739,0.9188051640413739,1.0017907734764393,1.0017907734764393,1.0017907734764393
2016-10-23,0.39668697857227336,0.39668697857227336,0.39668697857227336,0.3935881617687576,0.3935881617687576,0.3935881617687576,0.32141590139736437,0.32141590139736437,0.32141590139736437,0.22185758011982595,0.22185758011982595,0.22185758011982595
2016-10-30,-1.348534280875735,-1.348534280875735,-1.348534280875735,-1.3449024032828008,-1.3449024032828008,-1.3449024032828008,-1.3211855826567998,-1.3211855826567998,-1.3211855826567998,-1.3685143491840712,-1.3685143491840712,-1.3685143491840712
2016-11-06,-1.2850613479231474,-1.2850613479231474,-1.2850613479231474,-1.4585934404531518,-1.4585934404531518,-1.4585934404531518,-1.2423847668437886,-1.2423847668437886,-1.2423847668437886,-1.4017603841240356,-1.4017603841240356,-1.4017603841240356
2016-11-13,-0.6563074157471253,-0.6563074157471253,-0.6563074157471253,-0.5688700134959696,-0.5688700134959696,-0.5688700134959696,-0.5826008721668109,-0.5826008721668109,-0.5826008721668109,-0.43593820043216286,-0.43593820043216286,-0.43593820043216286
2016-11-20,-0.15384972734591315,-0.15384972734591315,-0.15384972734591315,-0.30986389408251036,-0.30986389408251036,-0.30986389408251036,-0.27399505812892416,-0.27399505812892416,-0.27399505812892416,-0.3305798527713412,-0.3305798527713412,-0.3305798527713412
2016-11-27,1.2859431342570673,1.2859431342570673,1.2859431342570673,1.3240534664037815,1.3240534664037815,1.3240534664037815,1.3965622352728622,1.3965622352728622,1.3965622352728622,1.4939469266059646,1.4939469266059646,1.4939469266059646
2016-12-04,1.2174756380973142,1.2174756380973142,1.2174756380973142,1.147363923226215,1.147363923226215,1.147363923226215,1.3535552423092012,1.3535552423092012,1.3535552423092012,1.294708953852873,1.294708953852873,1.294708953852873
2016-12-11,1.100175376787753,1.100175376787753,1.100175376787753,1.2319447181192378,1.2319447181192378,1.2319447181192378,1.2641230492907658,1.2641230492907658,1.2641230492907658,1.323457769181503,1.323457769181503,1.323457769181503
2016-12-18,1.0053502410893376,1.0053502410893376,1.0053502410893376,1.1038801699510004,1.1038801699510004,1.1038801699510004,1.207523936854821,1.207523936854821,1.207523936854821,1.1756390791661044,1.1756390791661044,1.1756390791661044
2016-12-25,1.2429989423811885,1.2429989423811885,1.2429989423811885,1.2591178739099025,1.2591178739099025,1.2591178739099025,1.401314798536917,1.401314798536917,1.401314798536917,1.3259577135874145,1.3259577135874145,1.3259577135874145
2017-01-01,1.3484895875364435,1.3484895875364435,1.3484895875364435,1.3584402506637596,1.3584402506637596,1.3584402506637596,1.2912160816420069,1.2912160816420069,1.2912160816420069,1.2272181155537893,1.2272181155537893,1.2272181155537893
2017-01-08,0.7466819800921777,0.7466819800921777,0.7466819800921777,0.7882458235113696,0.7882458235113696,0.7882458235113696,0.8118226107665601,0.8118226107665601,0.8118226107665601,0.7342657524402221,0.7342657524402221,0.7342657524402221
2017-01-15,0.694158733258781,0.694158733258781,0.694158733258781,0.6560401396377218,0.6560401396377218,0.6560401396377218,0.7307067711506197,0.7307067711506197,0.7307067711506197,0.5842190439321014,0.5842190439321014,0.5842190439321014
2017-01-22,0.5853335223570416,0.5853335223570416,0.5853335223570416,0.49316117191421616,0.49316117191421616,0.49316117191421616,0.4937552025836446,0.4937552025836446,0.4937552025836446,0.5746989359437626,0.5746989359437626,0.5746989359437626
2017-01-29,0.5386041165695067,0.5386041165695067,0.5386041165695067,0.6985850166866743,0.6985850166866743,0.6985850166866743,0.7050575182982448,0.7050575182982448,0.7050575182982448,0.6830149924161627,0.6830149924161627,0.6830149924161627
2017-02-05,0.6148107026080154,0.6148107026080154,0.6148107026080154,0.538336759945456,0.538336759945456,0.538336759945456,0.6561211072404676,0.6561211072404676,0.6561211072404676,0.5517154572129321,0.5517154572129321,0.5517154572129321
2017-02-12,0.15384902866021888,0.15384902866021888,0.15384902866021888,0.19323912178371475,0.19323912178371475,0.19323912178371475,0.29334941932714803,0.29334941932714803,0.29334941932714803,0.3025469539898927,0.3025469539898927,0.3025469539898927
2017-02-19,0.37831115417891564,0.37831115417891564,0.37831115417891564,0.3805392592856279,0.3805392592856279,0.3805392592856279,0.48402862363840726,0.48402862363840726,0.48402862363840726,0.3772211055649374,0.3772211055649374,0.3772211055649374
2017-02-26,-0.05446991216224171,-0.05446991216224171,-0.05446991216224171,-2.7608390208160394e-15,-2.7608390208160394e-15,-2.7608390208160394e-15,0.061866473233314,0.061866473233314,0.061866473233314,0.10008029263493617,0.10008029263493617,0.10008029263493617
2017-03-05,-1.3519630792181292,-1.3519630792181292,-1.3519630792181292,-1.4812982891552564,-1.4812982891552564,-1.4812982891552564,-1.616211807394908,-1.616211807394908,-1.616211807394908,-1.7199797683437354,-1.7199797683437354,-1.7199797683437354
2017-03-12,-1.4485927955408886,-1.4485927955408886,-1.4485927955408886,-1.544131092498677,-1.544131092498677,-1.544131092498677,-1.4096831730336792,-1.4096831730336792,-1.4096831730336792,-1.491818051278023,-1.491818051278023,-1.491818051278023
2017-03-19,-2.09934898942264,-2.09934898942264,-2.09934898942264,-2.0493688042450713,-2.0493688042450713,-2.0493688042450713,-1.9433152033352468,-1.9433152033352468,-1.9433152033352468,-1.8791876613668843,-1.8791876613668843,-1.8791876613668843
2017-03-26,-1.3052722444700589,-1.3052722444700589,-1.3052722444700589,-1.1210621368885667,-1.1210621368885667,-1.1210621368885667,-1.1066529341391709,-1.1066529341391709,-1.1066529341391709,-1.0334939000767478,-1.0334939000767478,-1.0334939000767478
2017-04-02,-0.6915701642842691,-0.6915701642842691,-0.6915701642842691,-0.6136921725752728,-0.6136921725752728,-0.6136921725752728,-0.5301731016794852,-0.5301731016794852,-0.5301731016794852,-0.5108610061671195,-0.5108610061671195,-0.5108610061671195
2017-04-09,-0.12247905590862175,-0.12247905590862175,-0.12247905590862175,-0.205244458048747,-0.205244458048747,-0.205244458048747,-0.14361740658589162,-0.14361740658589162,-0.14361740658589162,-0.20395990424095778,-0.20395990424095778,-0.20395990424095778
2017-04-16,-1.3490539944785824,-1.3490539944785824,-1.3490539944785824,-1.4215848842906464,-1.4215848842906464,-1.4215848842906464,-1.6616783933338326,-1.6616783933338326,-1.6616783933338326,-1.6690054913187506,-1.6690054913187506,-1.6690054913187506
2017-04-23,-1.6070187325905958,-1.6070187325905958,-1.6070187325905958,-1.5886405306526035,-1.5886405306526035,-1.5886405306526035,-1.5521868414829267,-1.5521868414829267,-1.5521868414829267,-1.5583926991280241,-1.5583926991280241,-1.5583926991280241
2017-04-30,-2.346499857921768,-2.346499857921768,-2.346499857921768,-2.1322088336434417,-2.1322088336434417,-2.1322088336434417,-2.1589545173637426,-2.1589545173637426,-2.1589545173637426,-2.0424188919869173,-2.0424188919869173,-2.0424188919869173
2017-05-07,-1.3195217238439765,-1.3195217238439765,-1.3195217238439765,-1.4189167244662053,-1.4189167244662053,-1.4189167244662053,-1.3359544741073388,-1.3359544741073388,-1.3359544741073388,-1.3367821690772865,-1.3367821690772865,-1.3367821690772865
2017-05-14,-0.792653498381565,-0.792653498381565,-0.792653498381565,-0.7558287240214315,-0.7558287240214315,-0.7558287240214315,-0.6805297813023968,-0.6805297813023968,-0.6805297813023968,-0.6426561537024195,-0.6426561537024195,-0.6426561537024195
2017-05-21,-1.0915531139845132,-1.0915531139845132,-1.0915531139845132,-0.980142038041348,-0.980142038041348,-0.980142038041348,-0.9981277195948336,-0.9981277195948336,-0.9981277195948336,-0.9138913102864253,-0.9138913102864253,-0.9138913102864253
2017-05-28,-1.4062864590195001,-1.4062864590195001,-1.4062864590195001,-1.383035688015462,-1.383035688015462,-1.383035688015462,-1.393424563797134,-1.393424563797134,-1.393424563797134,-1.361047374214532,-1.361047374214532,-1.361047374214532
2017-06-04,-1.5673952029577958,-1.5673952029577958,-1.5673952029577958,-1.5922373255297715,-1.5922373255297715,-1.5922373255297715,-1.4783815946723675,-1.4783815946723675,-1.4783815946723675,-1.5669809995756465,-1.5669809995756465,-1.5669809995756465
2017-06-11,-1.5871953662537535,-1.5871953662537535,-1.5871953662537535,-1.6758757829487338,-1.6758757829487338,-1.6758757829487338,-1.522938189107929,-1.522938189107929,-1.522938189107929,-1.5863507549284221,-1.5863507549284221,-1.5863507549284221
2017-06-18,-1.866835391057397,-1.866835391057397,-1.866835391057397,-1.8838135538298195,-1.8838135538298195,-1.8838135538298195,-1.8179272843629088,-1.8179272843629088,-1.8179272843629088,-1.8779653202262558,-1.8779653202262558,-1.8779653202262558
2017-06-25,-1.1817112904417817,-1.1817112904417817,-1.1817112904417817,-1.1295880914175562,-1.1295880914175562,-1.1295880914175562,-1.141149737752653,-1.141149737752653,-1.141149737752653,-1.050066911996593,-1.050066911996593,-1.050066911996593
2017-07-02,-1.4015360231504135,-1.4015360231504135,-1.4015360231504135,-1.5090517596623672,-1.5090517596623672,-1.5090517596623672,-1.495705727928874,-1.495705727928874,-1.495705727928874,-1.4849502816290356,-1.4849502816290356,-1.4849502816290356
2017-07-09,-0.8451549266190974,-0.8451549266190974,-0.8451549266190974,-0.8414958458165357,-0.8414958458165357,-0.8414958458165357,-0.7555580173725542,-0.7555580173725542,-0.7555580173725542,-0.789833601876293,-0.789833601876293,-0.789833601876293
2017-07-16,-0.6351829137020146,-0.6351829137020146,-0.6351829137020146,-0.7740746569570842,-0.7740746569570842,-0.7740746569570842,-0.9015386764640709,-0.9015386764640709,-0.9015386764640709,-1.0363571113003467,-1.0363571113003467,-1.0363571113003467
2017-07-23,0.1469992975210997,0.1469992975210997,0.1469992975210997,0.21322396792940038,0.21322396792940038,0.21322396792940038,0.24990595836999122,0.24990595836999122,0.24990595836999122,0.23219104629694495,0.23219104629694495,0.23219104629694495
2017-07-30,0.08209857044382848,0.08209857044382848,0.08209857044382848,0.1878381605560343,0.1878381605560343,0.1878381605560343,0.10243426306557507,0.10243426306557507,0.10243426306557507,0.17740479547590923,0.17740479547590923,0.17740479547590923
2017-08-06,-0.14167905150323296,-0.14167905150323296,-0.14167905150323296,-0.043658360716245924,-0.043658360716245924,-0.043658360716245924,-0.11953887109922108,-0.11953887109922108,-0.11953887109922108,0.001325072039237404,0.001325072039237404,0.001325072039237404
2017-08-13,-0.5479217036932328,-0.5479217036932328,-0.5479217036932328,-0.11400123053814143,-0.11400123053814143,-0.11400123053814143,-0.5210847574288151,-0.5210847574288151,-0.5210847574288151,-0.04141929996084057,-0.04141929996084057,-0.04141929996084057
2017-08-20,-0.3326906044436286,-0.3326906044436286,-0.3326906044436286,-0.3929814217559462,-0.3929814217559462,-0.3929814217559462,-0.24522472903348894,-0.24522472903348894,-0.24522472903348894,-0.31827287076066857,-0.31827287076066857,-0.31827287076066857
2017-08-27,-0.4510940390617428,-0.4510940390617428,-0.4510940390617428,-0.5569872943619151,-0.5569872943619151,-0.5569872943619151,-0.4992034998273251,-0.4992034998273251,-0.4992034998273251,-0.43853996945381934,-0.43853996945381934,-0.43853996945381934
2017-09-03,0.7547903007199911,0.7547903007199911,0.7547903007199911,0.45316720717837367,0.45316720717837367,0.45316720717837367,-0.07101460521379495,-0.07101460521379495,-0.07101460521379495,-0.2542230665864733,-0.2542230665864733,-0.2542230665864733
2017-09-10,1.2540525694135762,1.2540525694135762,1.2540525694135762,1.0233916917653465,1.0233916917653465,1.0233916917653465,1.3195459904825697,1.3195459904825697,1.3195459904825697,1.1023635173893416,1.1023635173893416,1.1023635173893416
2017-09-17,1.1673090635637717,1.1673090635637717,1.1673090635637717,0.9751233864554342,0.9751233864554342,0.9751233864554342,1.224794373331428,1.224794373331428,1.224794373331428,1.0793901281595828,1.0793901281595828,1.0793901281595828
2017-09-24,1.5169021942108285,1.5169021942108285,1.5169021942108285,1.430545604302294,1.430545604302294,1.430545604302294,1.56801475511485,1.56801475511485,1.56801475511485,1.3768926829053076,1.3768926829053076,1.3768926829053076
2017-10-01,0.6129982254095504,0.6129982254095504,0.6129982254095504,0.3549296254210967,0.3549296254210967,0.3549296254210967,0.5256658806722438,0.5256658806722438,0.5256658806722438,0.33443074510509246,0.33443074510509246,0.33443074510509246
2017-10-08,1.5370177368613878,1.5370177368613878,1.5370177368613878,1.4040394176447641,1.4040394176447641,1.4040394176447641,1.4876117057254603,1.4876117057254603,1.4876117057254603,1.4183632226931362,1.4183632226931362,1.4183632226931362
2017-10-15,1.1478677468984977,1.1478677468984977,1.1478677468984977,1.348158463611856,1.348158463611856,1.348158463611856,1.3105422590377585,1.3105422590377585,1.3105422590377585,1.4236128469592966,1.4236128469592966,1.4236128469592966
2017-10-22,1.7066992045548626,1.7066992045548626,1.7066992045548626,2.0548689171983194,2.0548689171983194,2.0548689171983194,1.749599458068688,1.749599458068688,1.749599458068688,2.1164218777837354,2.1164218777837354,2.1164218777837354
2017-10-29,2.273012858851691,2.273012858851691,2.273012858851691,2.3482696547111095,2.3482696547111095,2.3482696547111095,2.201148879332501,2.201148879332501,2.201148879332501,2.3228905492774117,2.3228905492774117,2.3228905492774117
2017-11-05,2.6992020933990823,2.6992020933990823,2.6992020933990823,2.516149812561559,2.516149812561559,2.516149812561559,2.5701893376795106,2.5701893376795106,2.5701893376795106,2.402021833622225,2.402021833622225,2.402021833622225
2017-11-12,1.8512391085881976,1.8512391085881976,1.8512391085881976,1.879413518881639,1.879413518881639,1.879413518881639,1.9155113537629465,1.9155113537629465,1.9155113537629465,1.907467927008112,1.907467927008112,1.907467927008112
2017-11-19,2.34369259870675,2.34369259870675,2.34369259870675,2.242193359629787,2.242193359629787,2.242193359629787,2.3231425687948284,2.3231425687948284,2.3231425687948284,2.241310963528314,2.241310963528314,2.241310963528314
2017-11-26,1.8921526867479588,1.8921526867479588,1.8921526867479588,1.918335534290137,1.918335534290137,1.918335534290137,1.8734290918027867,1.8734290918027867,1.8734290918027867,1.7698852413695816,1.7698852413695816,1.7698852413695816
2017-12-03,1.490520938589309,1.490520938589309,1.490520938589309,1.4002514715634984,1.4002514715634984,1.4002514715634984,1.4048173655412033,1.4048173655412033,1.4048173655412033,1.3588606338332962,1.3588606338332962,1.3588606338332962
2017-12-10,1.278642725282426,1.278642725282426,1.278642725282426,1.1681496560998992,1.1681496560998992,1.1681496560998992,1.2598261507385595,1.2598261507385595,1.2598261507385595,1.2206216249126276,1.2206216249126276,1.2206216249126276
2017-12-17,1.2860154107498583,1.2860154107498583,1.2860154107498583,1.311426994155893,1.311426994155893,1.311426994155893,1.3333482779726022,1.3333482779726022,1.3333482779726022,1.3386688174796328,1.3386688174796328,1.3386688174796328
2017-12-24,1.6465722160661675,1.6465722160661675,1.6465722160661675,1.635607537192591,1.635607537192591,1.635607537192591,1.6580734346447081,1.6580734346447081,1.6580734346447081,1.6114021987949723,1.6114021987949723,1.6114021987949723
2017-12-31,1.7552956890722313,1.7552956890722313,1.7552956890722313,1.7133874195503098,1.7133874195503098,1.7133874195503098,1.7274357770516129,1.7274357770516129,1.7274357770516129,1.734282978085709,1.734282978085709,1.734282978085709
