Date,VanEck Vectors International High Yield BondEtf_Open_average,VanEck Vectors International High Yield BondEtf_Open_max,VanEck Vectors International High Yield BondEtf_Open_min,VanEck Vectors International High Yield BondEtf_High_average,VanEck Vectors International High Yield BondEtf_High_max,VanEck Vectors International High Yield BondEtf_High_min,VanEck Vectors International High Yield BondEtf_Low_average,VanEck Vectors International High Yield BondEtf_Low_max,VanEck Vectors International High Yield BondEtf_Low_min,VanEck Vectors International High Yield BondEtf_Close_average,VanEck Vectors International High Yield BondEtf_Close_max,VanEck Vectors International High Yield BondEtf_Close_min
2016-12-11,-1.2881466399473025,-1.2881466399473025,-1.2881466399473025,-1.1023566858737226,-1.1023566858737226,-1.1023566858737226,-1.1012364660002048,-1.1012364660002048,-1.1012364660002048,-1.1387244324340964,-1.1387244324340964,-1.1387244324340964
2016-12-18,-0.9395705508216672,-0.9395705508216672,-0.9395705508216672,-0.8604854148656662,-0.8604854148656662,-0.8604854148656662,-0.8161811155950549,-0.8161811155950549,-0.8161811155950549,-0.8499093980942247,-0.8499093980942247,-0.8499093980942247
2016-12-25,-0.93142884706572,-0.93142884706572,-0.93142884706572,-0.9840339852067898,-0.9840339852067898,-0.9840339852067898,-1.6548002355106053,-1.6548002355106053,-1.6548002355106053,-1.2102450555660271,-1.2102450555660271,-1.2102450555660271
2017-01-01,-0.4497800802801711,-0.4497800802801711,-0.4497800802801711,-0.3370815058860667,-0.3370815058860667,-0.3370815058860667,-0.20280652620554568,-0.20280652620554568,-0.20280652620554568,-0.2992461584899234,-0.2992461584899234,-0.2992461584899234
2017-01-08,0.15984473874732869,0.15984473874732869,0.15984473874732869,0.055666532234245725,0.055666532234245725,0.055666532234245725,0.21687329015357193,0.21687329015357193,0.21687329015357193,0.19326895859531842,0.19326895859531842,0.19326895859531842
2017-01-15,0.24625155616641986,0.24625155616641986,0.24625155616641986,0.30378331850646545,0.30378331850646545,0.30378331850646545,0.462380370218236,0.462380370218236,0.462380370218236,0.4207114693453532,0.4207114693453532,0.4207114693453532
2017-01-22,1.0205603519956956,1.0205603519956956,1.0205603519956956,1.256619536494047,1.256619536494047,1.256619536494047,1.0331782187629996,1.0331782187629996,1.0331782187629996,1.1857931920547358,1.1857931920547358,1.1857931920547358
2017-01-29,0.9592258604484032,0.9592258604484032,0.9592258604484032,0.9888550181539029,0.9888550181539029,0.9888550181539029,1.0523638909204824,1.0523638909204824,1.0523638909204824,1.0439907248557112,1.0439907248557112,1.0439907248557112
2017-02-05,0.9216013232956016,0.9216013232956016,0.9216013232956016,0.9376114168458981,0.9376114168458981,0.9376114168458981,0.9515000180078632,0.9515000180078632,0.9515000180078632,0.8244613827092443,0.8244613827092443,0.8244613827092443
2017-02-12,1.2557536819503727,1.2557536819503727,1.2557536819503727,1.104586129136613,1.104586129136613,1.104586129136613,1.1760837292129867,1.1760837292129867,1.1760837292129867,1.166879781129726,1.166879781129726,1.166879781129726
2017-02-19,1.4259100074179054,1.4259100074179054,1.4259100074179054,1.3013806134364023,1.3013806134364023,1.3013806134364023,1.2786195823681332,1.2786195823681332,1.2786195823681332,1.3764550335406345,1.3764550335406345,1.3764550335406345
2017-02-26,0.8631578051576537,0.8631578051576537,0.8631578051576537,1.1351732779682304,1.1351732779682304,1.1351732779682304,0.9888834363814105,0.9888834363814105,0.9888834363814105,1.1706400623084496,1.1706400623084496,1.1706400623084496
2017-03-05,0.4968036253723211,0.4968036253723211,0.4968036253723211,0.5918685468789848,0.5918685468789848,0.5918685468789848,0.5179865619140732,0.5179865619140732,0.5179865619140732,0.7100080219932786,0.7100080219932786,0.7100080219932786
2017-03-12,1.1462799092745237,1.1462799092745237,1.1462799092745237,1.2076693880091407,1.2076693880091407,1.2076693880091407,1.0286697319594131,1.0286697319594131,1.0286697319594131,0.9008174388606068,0.9008174388606068,0.9008174388606068
2017-03-19,1.0963500341465189,1.0963500341465189,1.0963500341465189,1.0349170811961996,1.0349170811961996,1.0349170811961996,1.0730160078684512,1.0730160078684512,1.0730160078684512,1.0965113391165398,1.0965113391165398,1.0965113391165398
2017-03-26,1.0488324433356706,1.0488324433356706,1.0488324433356706,0.9364159423545484,0.9364159423545484,0.9364159423545484,0.9984091378479159,0.9984091378479159,0.9984091378479159,0.9944442598716453,0.9944442598716453,0.9944442598716453
2017-04-02,0.6230696019719174,0.6230696019719174,0.6230696019719174,0.5489994730104227,0.5489994730104227,0.5489994730104227,0.41410362288299984,0.41410362288299984,0.41410362288299984,0.2593579206473674,0.2593579206473674,0.2593579206473674
2017-04-09,0.7925855594731137,0.7925855594731137,0.7925855594731137,0.5792240424980728,0.5792240424980728,0.5792240424980728,0.821098266808638,0.821098266808638,0.821098266808638,0.6968203100712743,0.6968203100712743,0.6968203100712743
2017-04-16,1.1922705337916073,1.1922705337916073,1.1922705337916073,0.9997050805989252,0.9997050805989252,0.9997050805989252,0.947994205468538,0.947994205468538,0.947994205468538,1.0534473070569128,1.0534473070569128,1.0534473070569128
2017-04-23,1.8796358793477743,1.8796358793477743,1.8796358793477743,1.8543340608181458,1.8543340608181458,1.8543340608181458,1.7866823790153514,1.7866823790153514,1.7866823790153514,1.8800295054087588,1.8800295054087588,1.8800295054087588
2017-04-30,1.747738384830813,1.747738384830813,1.747738384830813,1.8065735679231154,1.8065735679231154,1.8065735679231154,1.64868974701775,1.64868974701775,1.64868974701775,1.838068916231455,1.838068916231455,1.838068916231455
2017-05-07,1.4506308080527652,1.4506308080527652,1.4506308080527652,1.424486844995896,1.424486844995896,1.424486844995896,1.4379300039870027,1.4379300039870027,1.4379300039870027,1.4215293760494028,1.4215293760494028,1.4215293760494028
2017-05-14,2.091802294010055,2.091802294010055,2.091802294010055,2.028907183262733,2.028907183262733,2.028907183262733,2.1802723745579438,2.1802723745579438,2.1802723745579438,2.023893367107426,2.023893367107426,2.023893367107426
2017-05-21,2.1033257202739617,2.1033257202739617,2.1033257202739617,2.12329019685338,2.12329019685338,2.12329019685338,2.0408781516942276,2.0408781516942276,2.0408781516942276,2.0692984034074513,2.0692984034074513,2.0692984034074513
2017-05-28,1.901482269971209,1.901482269971209,1.901482269971209,1.938881405133972,1.938881405133972,1.938881405133972,2.0067684392339515,2.0067684392339515,2.0067684392339515,1.9431114695213791,1.9431114695213791,1.9431114695213791
2017-06-04,1.3611654523225662,1.3611654523225662,1.3611654523225662,1.3350710511645352,1.3350710511645352,1.3350710511645352,1.4156491650175336,1.4156491650175336,1.4156491650175336,1.2875394998698306,1.2875394998698306,1.2875394998698306
2017-06-11,0.9755975206753391,0.9755975206753391,0.9755975206753391,1.0178077767757179,1.0178077767757179,1.0178077767757179,1.002850764339489,1.002850764339489,1.002850764339489,0.9164124233083205,0.9164124233083205,0.9164124233083205
2017-06-18,0.7371866616407899,0.7371866616407899,0.7371866616407899,0.7689847343136288,0.7689847343136288,0.7689847343136288,0.7027814591136164,0.7027814591136164,0.7027814591136164,0.7234433811792925,0.7234433811792925,0.7234433811792925
2017-06-25,1.439615743681175,1.439615743681175,1.439615743681175,1.4312032843135356,1.4312032843135356,1.4312032843135356,1.4610836936396907,1.4610836936396907,1.4610836936396907,1.4183364437236716,1.4183364437236716,1.4183364437236716
2017-07-02,0.9175738444683141,0.9175738444683141,0.9175738444683141,0.8907181264324722,0.8907181264324722,0.8907181264324722,0.6267435274499082,0.6267435274499082,0.6267435274499082,0.8319622966939431,0.8319622966939431,0.8319622966939431
2017-07-09,1.364618992346445,1.364618992346445,1.364618992346445,1.4060419828224815,1.4060419828224815,1.4060419828224815,1.2824253194563564,1.2824253194563564,1.2824253194563564,1.3884395745762288,1.3884395745762288,1.3884395745762288
2017-07-16,1.781862198096597,1.781862198096597,1.781862198096597,1.8206982324262708,1.8206982324262708,1.8206982324262708,1.659845753195046,1.659845753195046,1.659845753195046,1.8003917252981374,1.8003917252981374,1.8003917252981374
2017-07-23,1.9728316657366987,1.9728316657366987,1.9728316657366987,2.1169661475345003,2.1169661475345003,2.1169661475345003,1.9083211236301612,1.9083211236301612,1.9083211236301612,2.051851392731272,2.051851392731272,2.051851392731272
2017-07-30,1.938460324632004,1.938460324632004,1.938460324632004,1.8530128809086366,1.8530128809086366,1.8530128809086366,1.7646334674623867,1.7646334674623867,1.7646334674623867,1.703596981892588,1.703596981892588,1.703596981892588
2017-08-06,1.3697080882606716,1.3697080882606716,1.3697080882606716,1.351401375341352,1.351401375341352,1.351401375341352,1.2232910154345482,1.2232910154345482,1.2232910154345482,1.3644560989534114,1.3644560989534114,1.3644560989534114
2017-08-13,1.2480007099438033,1.2480007099438033,1.2480007099438033,1.230668337344932,1.230668337344932,1.230668337344932,1.317382134717609,1.317382134717609,1.317382134717609,1.2393242126895807,1.2393242126895807,1.2393242126895807
2017-08-20,1.5363413772941847,1.5363413772941847,1.5363413772941847,1.7254125124515596,1.7254125124515596,1.7254125124515596,1.592482403484378,1.592482403484378,1.592482403484378,1.7524491014348433,1.7524491014348433,1.7524491014348433
2017-08-27,1.7152416527669554,1.7152416527669554,1.7152416527669554,1.5593130406074378,1.5593130406074378,1.5593130406074378,1.5551856941873485,1.5551856941873485,1.5551856941873485,1.4051437400224602,1.4051437400224602,1.4051437400224602
2017-09-03,2.0230040362341573,2.0230040362341573,2.0230040362341573,1.9100248978973526,1.9100248978973526,1.9100248978973526,2.0646101525167073,2.0646101525167073,2.0646101525167073,1.8747498163513436,1.8747498163513436,1.8747498163513436
2017-09-10,1.7076251794082007,1.7076251794082007,1.7076251794082007,1.6485388561599148,1.6485388561599148,1.6485388561599148,1.7387667111929779,1.7387667111929779,1.7387667111929779,1.674253936551378,1.674253936551378,1.674253936551378
2017-09-17,1.65086039627278,1.65086039627278,1.65086039627278,1.575227427270105,1.575227427270105,1.575227427270105,1.7344286455975213,1.7344286455975213,1.7344286455975213,1.619197284388936,1.619197284388936,1.619197284388936
2017-09-24,1.218025020789648,1.218025020789648,1.218025020789648,1.2603333604581681,1.2603333604581681,1.2603333604581681,1.3040420090342475,1.3040420090342475,1.3040420090342475,1.298053565278648,1.298053565278648,1.298053565278648
2017-10-01,0.7180114598272647,0.7180114598272647,0.7180114598272647,1.2236737789220906,1.2236737789220906,1.2236737789220906,0.8190293250136808,0.8190293250136808,0.8190293250136808,0.8244622384537029,0.8244622384537029,0.8244622384537029
2017-10-08,1.2896169416054166,1.2896169416054166,1.2896169416054166,1.1882814314260133,1.1882814314260133,1.1882814314260133,1.301606793624675,1.301606793624675,1.301606793624675,1.1815289421627189,1.1815289421627189,1.1815289421627189
2017-10-15,1.1343170140904721,1.1343170140904721,1.1343170140904721,1.0735923719121268,1.0735923719121268,1.0735923719121268,1.1431051184815941,1.1431051184815941,1.1431051184815941,1.1232752023663275,1.1232752023663275,1.1232752023663275
2017-10-22,0.5841373203507624,0.5841373203507624,0.5841373203507624,0.5583307675707617,0.5583307675707617,0.5583307675707617,0.5574112780530281,0.5574112780530281,0.5574112780530281,0.4181261554696539,0.4181261554696539,0.4181261554696539
2017-10-29,0.40746359532327303,0.40746359532327303,0.40746359532327303,0.2787087352688687,0.2787087352688687,0.2787087352688687,0.2448442099691319,0.2448442099691319,0.2448442099691319,0.19874273311741614,0.19874273311741614,0.19874273311741614
2017-11-05,-0.1987775901879873,-0.1987775901879873,-0.1987775901879873,-0.2589792377790271,-0.2589792377790271,-0.2589792377790271,-0.6760021939466097,-0.6760021939466097,-0.6760021939466097,-0.3597732753139508,-0.3597732753139508,-0.3597732753139508
2017-11-12,-0.083661653882544,-0.083661653882544,-0.083661653882544,-0.10711434236639608,-0.10711434236639608,-0.10711434236639608,0.10974895048735064,0.10974895048735064,0.10974895048735064,-0.11386656962487175,-0.11386656962487175,-0.11386656962487175
2017-11-19,0.6176384204643762,0.6176384204643762,0.6176384204643762,0.6521195611587536,0.6521195611587536,0.6521195611587536,0.7479237839832481,0.7479237839832481,0.7479237839832481,0.7223151185146005,0.7223151185146005,0.7223151185146005
2017-11-26,-0.3627091434877803,-0.3627091434877803,-0.3627091434877803,-0.35008818379915985,-0.35008818379915985,-0.35008818379915985,-0.27792363358690547,-0.27792363358690547,-0.27792363358690547,-0.2914084103589409,-0.2914084103589409,-0.2914084103589409
2017-12-03,-0.8334038238061663,-0.8334038238061663,-0.8334038238061663,-1.1335337142087938,-1.1335337142087938,-1.1335337142087938,-0.7058732113436879,-0.7058732113436879,-0.7058732113436879,-1.1299975853424145,-1.1299975853424145,-1.1299975853424145
2017-12-10,-1.1364597597357033,-1.1364597597357033,-1.1364597597357033,-1.031827153416702,-1.031827153416702,-1.031827153416702,-0.7228058466487312,-0.7228058466487312,-0.7228058466487312,-0.86935327902563,-0.86935327902563,-0.86935327902563
2017-12-17,-0.7406411712842782,-0.7406411712842782,-0.7406411712842782,-0.5788794757401864,-0.5788794757401864,-0.5788794757401864,-0.326612714077104,-0.326612714077104,-0.326612714077104,-0.3618335775468038,-0.3618335775468038,-0.3618335775468038
2017-12-24,-0.37201253115948707,-0.37201253115948707,-0.37201253115948707,-0.04188925889869243,-0.04188925889869243,-0.04188925889869243,0.011589920095475945,0.011589920095475945,0.011589920095475945,0.037438815092077235,0.037438815092077235,0.037438815092077235
2017-12-31,1.279354613522912,1.279354613522912,1.279354613522912,1.132304935699111,1.132304935699111,1.132304935699111,1.1373425827087313,1.1373425827087313,1.1373425827087313,1.2541724096272837,1.2541724096272837,1.2541724096272837
